,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-216000.000,1717000.000,1055000.000,7648000.000,-13808000.000,-1620000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,9000.000,,,
InterestAndDebtExpense,5953000.000,8357000.000,6703000.000,6780000.000,5690000.000,5273000.000
InterestExpenseDebt,,8357000.000,,,,
InterestPaid,5081000.000,7295000.000,5537000.000,5793000.000,5083000.000,4300000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,-579000.000,142000.000,324000.000,,
InventoryLIFOReserveEffectOnIncomeNet,,,3572000000.000,,,
InventoryLIFOReservePeriodCharge,,,1700000.000,-365000.000,3300000.000,1500000.000
LeaseAndRentalExpense,,7724000.000,7500000.000,8200000.000,8700000.000,9100000.000
LineOfCreditFacilityIncreaseAdditionalBorrowings,,-535360000.000,,,,
LoansAndLeasesReceivableCommitmentsToPurchaseOrSell,,1325000.000,,,,
MarketingExpense,28489000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,176401000.000,-4084000.000,-43199000.000,46402000.000,-100805000.000,16972000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,176401000.000,-4084000.000,-43199000.000,46402000.000,-100805000.000,16972000.000
NetCashProvidedByUsedInInvestingActivities,-186330000.000,-22887000.000,,-7766000.000,-7314000.000,-6448000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-186330000.000,-22887000.000,,-7766000.000,-7314000.000,-6448000.000
NetCashProvidedByUsedInOperatingActivities,15840000.000,27350000.000,54681000.000,-39584000.000,107485000.000,-9813000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,15840000.000,27350000.000,54681000.000,-39584000.000,107485000.000,-9813000.000
NetIncomeLoss,24970000.000,2277000.000,7647000.000,-19064000.000,-26777000.000,-1078000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,2277000.000,,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,159856000.000,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,217015000.000,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,57159000.000,,,,,
NumberOfReportableSegments,,2.000,2.000,2.000,3.000,3.000
OccupancyNet,7879000.000,8671000.000,9395000.000,10052000.000,9492000.000,8718000.000
OperatingIncomeLoss,44468000.000,18449000.000,19655000.000,-9208000.000,-27779000.000,5748000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToNoncontrollingInterest,,362000.000,273000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,-1596000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,-125000.000,804000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,312000.000,-1816000.000,114000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-579000.000,142000.000,-113000.000,479000.000,70000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,362000.000,-89000.000,,-699000.000,44000.000
OtherDepreciationAndAmortization,,20860000.000,22241000.000,20780000.000,19036000.000,
OtherNonoperatingIncomeExpense,-77000.000,-83000.000,-28000.000,-126000.000,-125000.000,-55000.000
OtherOperatingIncomeExpenseNet,,-83000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,,699000.000,
PaymentsOfDividendsCommonStock,872000.000,873000.000,876000.000,878000.000,879000.000,877000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,148759000.000,,,,,
PaymentsToAcquireProductiveAssets,39487000.000,23373000.000,16098000.000,7834000.000,7317000.000,6824000.000
ProceedsFromIssuanceOfLongTermDebt,70000000.000,,,,,
ProceedsFromLinesOfCredit,,,423232000.000,632726000.000,311372000.000,307298000.000
ProceedsFromRepaymentsOfDebt,576474000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,29000.000,486000.000,20000.000,68000.000,3000.000,376000.000
ProceedsFromStockOptionsExercised,,34000.000,86000.000,86000.000,,
ProvisionForDoubtfulAccounts,,322000.000,83000.000,467000.000,506000.000,400000.000
RepaymentsOfLongTermCapitalLeaseObligations,65000.000,170000.000,1407000.000,,,
RepaymentsOfLongTermDebt,3646000.000,8749000.000,8750000.000,48854000.000,0.000,
RepaymentsOfLongTermLinesOfCredit,,528190000.000,454732000.000,534711000.000,409662000.000,288499000.000
RepaymentsOfOtherDebt,,,,810000.000,840000.000,865000.000
ResultsOfOperationsIncomeBeforeIncomeTaxes,,10139000.000,,,,
Revenues,,1383701000.000,1263331000.000,1436270000.000,1175543000.000,1055116000.000
SalesRevenueGoodsNet,1261872000.000,1383701000.000,1263331000.000,1436270000.000,1175543000.000,1055116000.000
SalesRevenueNet,,1383701000.000,1263331000.000,1436270000.000,1175543000.000,1055116000.000
SellingExpense,24943000.000,27635000.000,24905000.000,24799000.000,21158000.000,23060000.000
ShareBasedCompensation,806000.000,1951000.000,1724000.000,2074000.000,1759000.000,534000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,69771.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,14.540,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,56000.000,218000.000,103000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-1500.000,-1500.000,,1000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,8.090,7.330,12.320,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,32.630,32.630,,32.630,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,6000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,4168.000,11667.000,7000.000,0.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,505000.000,122000.000,147000.000,30000.000,46000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,1951000.000,1724000.000,2074000.000,1759000.000,534000.000
StockholdersEquityOther,,,,1000.000,1000.000,
TaxBenefitFromStockOptionsExercised1,,21000.000,,,,
TreasuryStockSharesAcquired,,,,,,0.000
TreasuryStockValueAcquiredCostMethod,,,,,699000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,-37000.000,-17000.000,-20000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,61000.000,25000.000,13000.000,13000.000,13000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-24000.000,-25000.000,-13000.000,-13000.000,13000.000
WeightedAverageNumberOfDilutedSharesOutstanding,10951000.000,10995000.000,11074000.000,11120000.000,11192000.000,11210000.000
WeightedAverageNumberOfSharesOutstandingBasic,10937000.000,10989000.000,11065000.000,11120000.000,11192000.000,11210000.000
