,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DisposalGroupIncludingDiscontinuedOperationRevenue,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.740,0.740,0.580,0.430,0.430,0.350,0.050,0.080,0.110,0.140,0.050,0.370,0.580,0.400,0.550,0.640,0.630,0.620,0.560,0.490,0.330,0.170,0.610,0.850,1.210
EarningsPerShareDiluted,0.730,0.730,0.570,0.420,0.430,0.350,0.050,0.070,0.110,0.140,0.050,0.370,0.580,0.400,0.550,0.630,0.630,0.620,0.560,0.470,0.330,0.170,0.600,0.840,1.180
EffectOfExchangeRateOnCashAndCashEquivalents,2065000.000,,,,2307000.000,,,,-4983000.000,,,,328000.000,,,,-890000.000,,,,-876000.000,,,,-4535000.000
EffectiveIncomeTaxRateContinuingOperations,,0.330,0.266,,0.323,0.337,0.613,-0.912,-0.160,0.312,0.804,-0.559,0.178,0.313,-0.020,-0.320,0.289,0.291,0.293,-0.640,0.262,0.255,0.230,-0.566,0.158
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5032000.000,,,,657000.000,,,,199000.000,,,,189000.000,,,,524000.000,,,,233000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5032000.000,,,,657000.000,,,,199000.000,,,,189000.000,,,,524000.000,,,,233000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,250000.000,251000.000,,119000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,3453000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,,,,114000.000,,,,896000.000,,,,176000.000,,,,-26000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,,,,,,,5110000.000,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,,,,,,,,,1087000.000,-701000.000,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,356000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,81000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,475000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,81000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,97000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,,0.000,,,,,,,,,,,,,,,,,,,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,,,,,,,,,,,98000.000,-108000.000,116000.000,-146000.000,-565000.000,-378000.000,,,
GoodwillAcquiredDuringPeriod,,,,,0.000,,,,,,,,381000.000,,,,7085000.000,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,0.000
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,
GrossProfit,106361000.000,104988000.000,87678000.000,75961000.000,83791000.000,76516000.000,56571000.000,52601000.000,54702000.000,61958000.000,62234000.000,87680000.000,89372000.000,79635000.000,79325000.000,89434000.000,97046000.000,98798000.000,94229000.000,72799000.000,77913000.000,135913000.000,168385000.000,183408000.000,205547000.000
IncomeLossFromContinuingOperations,,38601000.000,30373000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,46824000.000,42084000.000,,23805000.000,12368000.000,42248000.000,49556000.000,77285000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,56779000.000,57614000.000,41384000.000,30275000.000,33621000.000,27996000.000,6659000.000,6860000.000,4967000.000,10638000.000,12540000.000,31156000.000,38013000.000,30891000.000,28544000.000,38945000.000,47514000.000,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,38043000.000,38601000.000,30373000.000,22714000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.740,0.740,0.580,0.430,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.730,0.730,0.570,0.420,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,18736000.000,19013000.000,11011000.000,7561000.000,10853000.000,9424000.000,4079000.000,2751000.000,-794000.000,3318000.000,10082000.000,10919000.000,6768000.000,9667000.000,-573000.000,4753000.000,13728000.000,13604000.000,12315000.000,-2476000.000,6242000.000,3158000.000,9699000.000,4069000.000,12225000.000
IncreaseDecreaseInAccountsPayableTrade,-1726000.000,,,,-2289000.000,,,,4512000.000,,,,-4656000.000,,,,3587000.000,,,,4772000.000,,,,809000.000
IncreaseDecreaseInAccountsReceivable,16838000.000,,,,12217000.000,,,,10348000.000,,,,2784000.000,,,,19030000.000,,,,10084000.000,,,,15215000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,-187000.000,,,,-4884000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedSalaries,,,,,,,,,,,,,-6872000.000,,,,-4930000.000,,,,-7086000.000,,,,-16786000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,,,,,,,,-5462000.000,,,,2034000.000,,,,2316000.000,,,,8067000.000
IncreaseDecreaseInIncomeTaxesReceivable,-12161000.000,,,,-3648000.000,,,,3253000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,5984000.000,,,,-578000.000,,,,347000.000,,,,7402000.000,,,,12817000.000,,,,844000.000,,,,11714000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,,,,,,,,,,,,,5029000.000,,,,3562000.000,,,,1525000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,,,,,,,,,2512000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,,,,,1143000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,,,,,,,193000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,1048000.000,,,,-3519000.000,,,,1801000.000,,,,1286000.000,,,,-7801000.000,,,,189000.000,,,,674000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,,,,,,,,,,,2735000.000,,,,7718000.000,,,,1082000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,560000.000,536000.000,,718000.000,527000.000,436000.000,-1133000.000,586000.000,304000.000,348000.000,-818000.000,365000.000,176000.000,256000.000,-514000.000,315000.000,205000.000,254000.000,-496000.000,328000.000,345000.000,741000.000,-835000.000,1189000.000
InsuranceRecoveries,,,,,,,,,,1071000.000,,,,,,,,,,,,,,,
InterestAndOtherIncome,,,,,,,,,305000.000,234000.000,221000.000,239000.000,252000.000,243000.000,399000.000,429000.000,541000.000,828000.000,778000.000,852000.000,1246000.000,569000.000,,,516000.000
InterestExpense,5000.000,,12000.000,,9000.000,51000.000,32000.000,54000.000,14000.000,23000.000,13000.000,35000.000,17000.000,12000.000,5000.000,38000.000,37000.000,38000.000,57000.000,11000.000,,8474000.000,12007000.000,,8832000.000
InterestIncomeExpenseNet,,,,,,,,,,,,,,,,,504000.000,,721000.000,,1246000.000,-6818000.000,-10760000.000,,
InventoryWriteDown,3066000.000,,,,4263000.000,,,,3161000.000,,,,2613000.000,,,,2683000.000,,,,2948000.000,,,,5031000.000
InvestmentIncomeInterest,,,,,,,,,,,,,,,,,,,,,,,404000.000,,
InvestmentIncomeNet,276000.000,309000.000,284000.000,290000.000,261000.000,200000.000,299000.000,299000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateDuringPeriod,,,,,0.006,,,,,,,,,,,,,,,,,,,,
LitigationSettlementExpense,,,,,,,5316000.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,21467000.000,,,,-12427000.000,,,,-11162000.000,,,,-10071000.000,,,,-10365000.000,,,,-12955000.000,,,,-64693000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,21467000.000,,,,-12427000.000,,,,-11162000.000,,,,-10071000.000,,,,-10365000.000,,,,-12955000.000,,,,-64693000.000
NetCashProvidedByUsedInInvestingActivities,46431000.000,,,,15444000.000,,,,-7198000.000,,,,-1972000.000,,,,-121074000.000,,,,120931000.000,,,,30460000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,46431000.000,,,,15444000.000,,,,-7198000.000,,,,-1972000.000,,,,-121074000.000,,,,120931000.000,,,,30460000.000
NetCashProvidedByUsedInOperatingActivities,26768000.000,,,,27433000.000,,,,2463000.000,,,,9903000.000,,,,19605000.000,,,,23181000.000,,,,66057000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,26768000.000,,,,27433000.000,,,,2463000.000,,,,9903000.000,,,,19605000.000,,,,23181000.000,,,,66057000.000
NetIncomeLoss,38043000.000,38601000.000,30373000.000,22714000.000,22768000.000,18572000.000,2580000.000,4109000.000,5761000.000,7320000.000,2458000.000,20237000.000,31245000.000,21224000.000,29117000.000,34192000.000,33786000.000,33220000.000,29769000.000,25522000.000,17563000.000,9210000.000,32549000.000,45487000.000,65060000.000
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,,-6818000.000,-10760000.000,,-6295000.000
OperatingIncomeLoss,56508000.000,57305000.000,41112000.000,30000000.000,33369000.000,27847000.000,6392000.000,6615000.000,4676000.000,10427000.000,12332000.000,30952000.000,37778000.000,30660000.000,28150000.000,38554000.000,47010000.000,46034000.000,41363000.000,22205000.000,22559000.000,19186000.000,53008000.000,62514000.000,83580000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,-126000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,-94000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,-115000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,-86000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,-517000.000,1289000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,-2440000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,-1831000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,2207000.000,-3997000.000,,301000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,4534000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,605000.000,56000.000,-491000.000,381000.000,-108000.000,-428000.000,671000.000,9000.000,133000.000,-178000.000,548000.000,-588000.000,1041000.000,-209000.000,-117000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-4353000.000,6007000.000,,-8340000.000,-836000.000,5593000.000,-21000.000,21000.000,1973000.000,-9598000.000,-7103000.000,-3206000.000,612000.000,-3623000.000,-2084000.000,2652000.000,-8886000.000,5698000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,1682000.000,-2629000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,-16000.000,44000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,-330000.000,-260000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,-27000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,413000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,641000.000,-522000.000,-417000.000,448000.000,1011000.000,56000.000,-891000.000,-114000.000,-163000.000,-682000.000,1302000.000,753000.000,-822000.000,-332000.000,939000.000,-254000.000,-1546000.000,-319000.000,-229000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-8000.000,79000.000,,-41000.000,-25000.000,70000.000,27000.000,-16000.000,-36000.000,48000.000,-36000.000,36000.000,7000.000,-71000.000,-432000.000,334000.000,-202000.000,100000.000,-549000.000,378000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,-10000.000,-36000.000,26000.000,-335000.000,24000.000,4000.000,-37000.000,-46000.000,54000.000,-108000.000,59000.000,-63000.000,254000.000,,,,
OtherIncome,,,,,,,,,,,,,,,,,,,,,,,1544000.000,,
OtherNoncashIncomeExpense,,,,,-532000.000,,,,-936000.000,,,,141000.000,,,,-1000.000,,,,-68000.000,,,,-85000.000
OtherNonoperatingIncome,,,,,,,,,,,,,,,,,,,,,,,,,2021000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,790000.000,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,35000.000,,,,146000.000,,,,-130000.000,,,,-79000.000,,,,-5000.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,3721000.000,,,,1668000.000,,,,945000.000,,,,,,,,1545000.000,,,,
PaymentsForRestructuring,,,,,,,,,,,,,217000.000,,,,348000.000,,,,,,,,
PaymentsOfDividendsCommonStock,7763000.000,,7870000.000,,7877000.000,,,,8448000.000,,,,8553000.000,,,,8784000.000,,,,9056000.000,18141000.000,27249000.000,-18085000.000,9419000.000
PaymentsToAcquireAvailableForSaleSecurities,103721000.000,,,,,,,,,,,,,,,,,,,,82135000.000,,,,42292000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,1963000.000,,,,,,,,9867000.000,,,,,,,,
PaymentsToAcquireInvestments,,,,,101257000.000,,,,88525000.000,,,,128524000.000,,,,164327000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,2331000.000,,,,4567000.000,3445000.000,3028000.000,6665000.000,3356000.000,3004000.000,2794000.000,3256000.000,3098000.000,4157000.000,2107000.000,3821000.000,2504000.000,2830000.000,3497000.000,3583000.000,2156000.000,5108000.000,4695000.000,7164000.000,4099000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,,,84145000.000,,,,104623000.000,,,,38205000.000,,,,76972000.000,,,,55672000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,-148000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,152514000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,121414000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,2371000.000,,,,24948000.000,,,,17414000.000,,,,128250000.000,,,,21179000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,4000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromShortTermDebt,2988000.000,,,,2896000.000,,,,6000.000,,,,,,,,,,,,,,,,736000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,,,,,,,,113000.000,,,,9000.000,,,,-67000.000,,,,35000.000,,,,
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,1462000.000,,,,1250000.000,,,,656000.000,,,,-1244000.000,,,,-984000.000,,,,-2857000.000
ProductWarrantyExpense,,,,,692000.000,,,,630000.000,,,,704000.000,,,,1109000.000,,,,783000.000,,,,3014000.000
ProfitLoss,,,,,,76516000.000,56571000.000,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,94000.000,,,,-172000.000,,,,17000.000,,,,316000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,51570000.000
RepaymentsOfShortTermDebt,1462000.000,,,,4401000.000,,,,,,,,,,,,,,,,,,,,1398000.000
ResearchAndDevelopmentExpense,16896000.000,15582000.000,14331000.000,14224000.000,16184000.000,15591000.000,14136000.000,14207000.000,15248000.000,16813000.000,15257000.000,16252000.000,15618000.000,15421000.000,15827000.000,16022000.000,16680000.000,17567000.000,17217000.000,16841000.000,17227000.000,28214000.000,32268000.000,32870000.000,33282000.000
RestructuringCharges,,,,,,,,,,198000.000,1126000.000,,747000.000,,1223000.000,,788000.000,219000.000,562000.000,505000.000,,24000.000,,,522000.000
Revenues,231851000.000,224487000.000,194508000.000,171671000.000,190868000.000,177397000.000,141447000.000,133796000.000,141645000.000,156928000.000,166453000.000,204394000.000,206353000.000,184697000.000,186798000.000,203021000.000,213839000.000,217966000.000,209332000.000,172387000.000,183681000.000,325861000.000,382204000.000,405140000.000,437153000.000
SalesRevenueGoodsNet,207447000.000,198737000.000,167145000.000,145673000.000,164488000.000,148851000.000,114647000.000,108788000.000,116611000.000,132541000.000,139846000.000,179319000.000,181186000.000,157466000.000,158520000.000,176647000.000,186096000.000,188281000.000,179441000.000,143286000.000,153621000.000,285471000.000,335156000.000,359765000.000,392922000.000
SalesRevenueNet,231851000.000,224487000.000,194508000.000,171671000.000,190868000.000,177397000.000,141447000.000,133796000.000,141645000.000,156928000.000,166453000.000,204394000.000,206353000.000,184697000.000,186798000.000,203021000.000,213839000.000,217966000.000,209332000.000,172387000.000,183681000.000,325861000.000,380660000.000,405140000.000,437153000.000
SalesRevenueServicesNet,24404000.000,25750000.000,27363000.000,25998000.000,26380000.000,28546000.000,26800000.000,25008000.000,25034000.000,24387000.000,26607000.000,25075000.000,25167000.000,27231000.000,28278000.000,26374000.000,27743000.000,29685000.000,29891000.000,29101000.000,30060000.000,40390000.000,45504000.000,45375000.000,44231000.000
SellingGeneralAndAdministrativeExpense,32707000.000,31851000.000,31984000.000,31473000.000,34119000.000,32959000.000,29661000.000,30446000.000,34173000.000,34849000.000,33158000.000,39834000.000,34591000.000,32239000.000,32365000.000,32633000.000,30867000.000,33269000.000,33396000.000,31555000.000,33950000.000,71429000.000,70424000.000,53368000.000,74220000.000
ShareBasedCompensation,3092000.000,,,,3300000.000,,,,3798000.000,,,,3198000.000,,,,3212000.000,,,,4152000.000,,,,8782000.000
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,67000.000
StockRepurchaseProgramAuthorizedAmount,,200000000.000,200000000.000,,200000000.000,,,,200000000.000,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,22000.000,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,475000.000,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,124000.000,,,,61000.000,,,,32000.000,,,,0.000,,,,45000.000,,,,0.000
StockRepurchasedDuringPeriodValue,,,,,3721000.000,,,,1668000.000,,,,945000.000,,,,,,,,1545000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,,21.800,,,,,,,,,,29.810,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,,,,,1469000.000,,,,1702000.000
WeightedAverageNumberOfDilutedSharesOutstanding,52386000.000,52906000.000,52992000.000,-105437000.000,53222000.000,53206000.000,53290000.000,-106484000.000,53359000.000,53358000.000,53513000.000,-106749000.000,53776000.000,53537000.000,53310000.000,-107108000.000,53529000.000,53589000.000,53568000.000,-107126000.000,53563000.000,53806000.000,54315000.000,-107633000.000,54958000.000
WeightedAverageNumberOfSharesOutstandingBasic,51407000.000,52346000.000,52456000.000,-104040000.000,52504000.000,52679000.000,52854000.000,-105351000.000,52773000.000,53054000.000,53165000.000,-105931000.000,53411000.000,53361000.000,53054000.000,-106594000.000,53214000.000,53384000.000,53314000.000,-106630000.000,53235000.000,53461000.000,53574000.000,-106798000.000,53769000.000
