,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,,,2480000.000,6784000.000,8133000.000,1503000.000,1783000.000,1549000.000,1730000.000,1799000.000,1707000.000,1239000.000,1116000.000,1054000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,21100000.000,21400000.000,21700000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,40400000.000,40700000.000,41000000.000,41200000.000,41500000.000,41800000.000,42100000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,44000000.000,43800000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,43975000.000,43813000.000,42788000.000,43331000.000,43294000.000,43175000.000,42950000.000,5400000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,43975000.000,43813000.000,42788000.000,43300000.000,43300000.000,43200000.000,43000000.000,5400000.000,,,,,,,,,,,,,,,,,
BelowMarketLeaseGross,,,,,,,,,,,,,,425183000.000,425092000.000,456165000.000,453750000.000,256081000.000,256034000.000,256121000.000,247327000.000,350637000.000,345103000.000,361388000.000,361009000.000
BusinessAcquisitionContingentConsiderationAtFairValue,,44200000.000,56218000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,264464000.000,,,37800000.000,,,1587068000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,12800000.000,,,,,,,99000000.000,,,,19100000.000,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,3593828000.000,,,,,,2190144000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,1723138000.000,,,,,,1611939000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,,24871000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,1870690000.000,,,,,,540507000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,,,,,,,412825000.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,355807000.000,143119000.000,143006000.000,142857000.000,142716000.000,142565000.000,142412000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,228871000.000,226900000.000,224700000.000,221800000.000,219000000.000,216500000.000,215000000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,215785000.000,213440000.000,211097000.000,208754000.000,206400000.000,204025000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,4686000.000,2343000.000,9446000.000,7103000.000,4749000.000,2374000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,9826000.000,9826000.000,9953000.000,9953000.000,9953000.000,9953000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,9700000.000,9699000.000,9826000.000,9826000.000,9826000.000,9826000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,9573000.000,9573000.000,9699000.000,9699000.000,9699000.000,9699000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,9447000.000,9446000.000,9573000.000,9573000.000,9573000.000,9573000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,172553000.000,172553000.000,162600000.000,162600000.000,162600000.000,162600000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,72554000.000,70321000.000,68091000.000,65897000.000,63684000.000,61460000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,143231000.000,143119000.000,143006000.000,142857000.000,142716000.000,142565000.000,,,,,,,,,,,,,,,,,,
CapitalUnitsAuthorized,,,,610000000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,41899000.000,26702000.000,57482000.000,45807000.000,53224000.000,52803000.000,58530000.000,67908000.000,57690000.000,62421000.000,54672000.000,94816000.000,59791000.000,64595000.000,55348000.000,120225000.000,60532000.000,65231000.000,,,,,,,
CashAndCashEquivalentsFairValueDisclosure,41899000.000,26702000.000,57482000.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250
CommonStockSharesAuthorized,300000000.000,300000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesIssued,163118000.000,188106000.000,287962000.000,288823000.000,289027000.000,295370000.000,295534000.000,295565000.000,,296940000.000,297328000.000,297901000.000,294346000.000,294359000.000,298478000.000,330913000.000,331965000.000,333027000.000,334386000.000,337486000.000,341055000.000,353793000.000,354125000.000,354863000.000,356134000.000
CommonStockValue,40818000.000,47063000.000,72025000.000,72240000.000,72273000.000,73855000.000,73896000.000,73904000.000,73969000.000,74248000.000,74345000.000,74488000.000,73599000.000,73603000.000,74656000.000,82718000.000,82982000.000,83238000.000,83579000.000,84354000.000,85246000.000,88431000.000,88514000.000,88698000.000,89016000.000
ConcentrationRiskPercentage,,,0.100,,,,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,5848000.000,41240000.000,60978000.000,76638000.000,85418000.000,133890000.000,93992000.000,70665000.000,72714000.000,99947000.000,79172000.000,80415000.000,71862000.000,116975000.000,120123000.000,134195000.000,145873000.000,124377000.000,92005000.000,119215000.000,127647000.000,192848000.000,210599000.000,213281000.000,281093000.000
DebtInstrumentAnnualPrincipalPayment,307200000.000,307200000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,2598551000.000,4621374000.000,6065856000.000,6180443000.000,6179076000.000,6960719000.000,7264105000.000,8186315000.000,8229589000.000,8362709000.000,9359018000.000,9320477000.000,9442636000.000,10450864000.000,10872371000.000,11584842000.000,11492273000.000,11333707000.000,11271020000.000,11310026000.000,10968271000.000,11317837000.000,11190914000.000,12020558000.000,11992233000.000
DebtInstrumentFairValue,-2773156000.000,4593327000.000,6415640000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.090,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,26132000.000,,27182000.000,29577000.000,28473000.000,27492000.000,28994000.000,28688000.000,27508000.000,32447000.000,31253000.000
DeferredFinanceCostsNet,17141000.000,16129000.000,12424000.000,26669000.000,26601000.000,25750000.000,25426000.000,42551000.000,54079000.000,50821000.000,55242000.000,62215000.000,59726000.000,64898000.000,60328000.000,71386000.000,68284000.000,71978000.000,0.000,65555000.000,65253000.000,64238000.000,,64086000.000,73679000.000
DeferredIncomeTaxLiabilities,238146000.000,279668000.000,274852000.000,260722000.000,271408000.000,271066000.000,265116000.000,259715000.000,261122000.000,247591000.000,248369000.000,250167000.000,252499000.000,361454000.000,344337000.000,371785000.000,370161000.000,352658000.000,338382000.000,333354000.000,320468000.000,315713000.000,316641000.000,294057000.000,296822000.000
DeferredRentReceivablesNet,88100000.000,90000000.000,95500000.000,96883000.000,101765000.000,107323000.000,112510000.000,120325000.000,128212000.000,134675000.000,141488000.000,150829000.000,158721000.000,179069000.000,187969000.000,195177000.000,203704000.000,210644000.000,,228621000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,279700000.000,,-258711000.000,269400000.000,269100000.000,262500000.000,-257019000.000,261200000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,2000000.000,,,,2700000.000,,,,0.000,,,0.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,343843000.000,,,,366590000.000,,,,377645000.000,,,398859000.000,,,,564091000.000,,,,589326000.000,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,14624000.000,,,,18185000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,331458000.000,,,352528000.000,,,,503531000.000,,,,514349000.000,,
DeferredTaxLiabilities,,,,,,,,,,247700000.000,248500000.000,250167000.000,252500000.000,361500000.000,344337000.000,371800000.000,370200000.000,352700000.000,338382000.000,333400000.000,320500000.000,315700000.000,316641000.000,294100000.000,296800000.000
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,-11511000.000,,,,-13984000.000,,,,-13421000.000,,,-15355000.000,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,332111000.000,,,,310756000.000,,,,309775000.000,,,406023000.000,,,,413566000.000,,,,409803000.000,,
DeferredTaxLiabilitiesRegulatoryAssets,,48100000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,,8536000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,21655000.000,24537000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,21655000.000,24537000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,18200000.000,,,,,,,,,,,,,,,,,
EntityNotSubjectToIncomeTaxesDifferenceInBasesAmount,,,,,,,,5100000000.000,,,,4700000000.000,,,4100000000.000,,,,4700000000.000,,,,4400000000.000,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,4815860000.000,8154479000.000,15598457000.000,,,,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,427564000.000,426469000.000,397585000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,0.050,,,,0.050,,
EquityMethodInvestments,15011000.000,14765000.000,,,,,,,,,,,,,,,,,,,,,,,
EscrowDeposit,,,,,,,,,,,,,,,,,124300000.000,,,,,,,,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,125920000.000,304230000.000,618153000.000,590500000.000,589027000.000,706819000.000,,766337000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,13331000.000,13620000.000,203460000.000,210358000.000,210109000.000,213296000.000,,215367000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,104312000.000,119154000.000,152486000.000,188442000.000,224290000.000,270775000.000,317601000.000,352692000.000,382004000.000,408429000.000,434876000.000,458919000.000,484791000.000,522407000.000,549026000.000,575397000.000,619192000.000,615599000.000,655176000.000,695365000.000,726688000.000,748554000.000,769558000.000,793927000.000,818055000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,63000000.000,,,,57800000.000,,,58800000.000,,,,98700000.000,,,,66100000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,99100000.000,65300000.000,35700000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,14800000.000,,,,8900000.000,,,5700000.000,20300000.000,19700000.000,36300000.000,33900000.000,,,,36200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,23800000.000,,,,14400000.000,,,10000000.000,26300000.000,25900000.000,42300000.000,36600000.000,,,,38500000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,31600000.000,,,,24000000.000,,,16200000.000,35100000.000,34700000.000,51400000.000,42900000.000,,,,44400000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,43100000.000,,,,35000000.000,,,29100000.000,81900000.000,81600000.000,97600000.000,52000000.000,,,,53700000.000,,
Goodwill,,74099000.000,288196000.000,448393000.000,448053000.000,493298000.000,492523000.000,490452000.000,457598000.000,457266000.000,,,,,,,,1052321000.000,1047497000.000,1044983000.000,1043479000.000,1043075000.000,1033225000.000,1033484000.000,1034054000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,1174111000.000,,1092719000.000,1072196000.000,1067074000.000,1040609000.000,1018471000.000,997054000.000,980009000.000,1871543000.000,1919317000.000,1817362000.000,1772479000.000,1728668000.000,1684809000.000,1853048000.000,1810079000.000,1807720000.000,1786012000.000
InterestPayableCurrentAndNoncurrent,34543000.000,26558000.000,65985000.000,37694000.000,58041000.000,47842000.000,56326000.000,47565000.000,58086000.000,50860000.000,62176000.000,54349000.000,61083000.000,69112000.000,62097000.000,77359000.000,77631000.000,67358000.000,80864000.000,66988000.000,80157000.000,70790000.000,83762000.000,78219000.000,87248000.000
InvestmentBuildingAndBuildingImprovements,6051148000.000,8969465000.000,15289744000.000,15337919000.000,15329730000.000,16181392000.000,16552534000.000,16920821000.000,16977860000.000,17238843000.000,18383075000.000,18457028000.000,18658616000.000,19664973000.000,19895043000.000,21933742000.000,22051067000.000,20203784000.000,20309599000.000,20395386000.000,20272554000.000,21551049000.000,21516396000.000,21869961000.000,21827419000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,0.000,0.000,119322000.000,,,,0.000,0.000,,,,0.000,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Land,560086000.000,854055000.000,1584842000.000,1614847000.000,1616947000.000,1744752000.000,1754826000.000,1772417000.000,1764208000.000,1783664000.000,1856739000.000,1855968000.000,1867146000.000,1937888000.000,1956128000.000,2252402000.000,2288356000.000,2065664000.000,2056428000.000,2060247000.000,2041880000.000,2089329000.000,2089591000.000,2123266000.000,2117692000.000
Liabilities,3047651000.000,5714457000.000,7782684000.000,7813129000.000,7820460000.000,8583020000.000,8865259000.000,9716082000.000,9525808000.000,9605838000.000,10743029000.000,10671023000.000,10732731000.000,11864912000.000,12299758000.000,13069661000.000,12982012000.000,12545471000.000,12439962000.000,12399024000.000,12126010000.000,12646541000.000,12437119000.000,13264072000.000,13231452000.000
LiabilitiesAndStockholdersEquity,5694098000.000,9634033000.000,17205770000.000,17271910000.000,17188959000.000,18222261000.000,18440899000.000,18980000000.000,18706921000.000,18796582000.000,19879358000.000,19731494000.000,19702768000.000,20651165000.000,21226171000.000,24439871000.000,24275162000.000,22413977000.000,22261918000.000,22261292000.000,22093472000.000,23426264000.000,23166600000.000,23919331000.000,23855758000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,64500000.000,48905000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,51433000.000,50225000.000,38263000.000,,65465000.000,34340000.000,12625000.000,88967000.000,77608000.000,1462000.000,1389000.000,9812000.000
LineOfCredit,8000000.000,139500000.000,474000000000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,1000000000.000,1000000000.000,1000000000.000,,,,,,,,,,,,,,,,,,,,,,
LoansReceivableFairValueDisclosure,134262000.000,635077000.000,302393000.000,,,,,,,,,,,,,,,,,,,,,,
LoansReceivableNet,130608000.000,634472000.000,302264000.000,,,,,697100000.000,555100000.000,514500000.000,439100000.000,414700000.000,,,927700000.000,,,,895000000.000,1000000000.000,1000000000.000,874300000.000,754600000.000,1500000000.000,1400000000.000
LongTermDebt,2571368000.000,5007080000.000,6313141000.000,6429116000.000,6430364000.000,7204727000.000,7494774000.000,8413646000.000,8295908000.000,8420073000.000,9413318000.000,9364992000.000,9481051000.000,10469106000.000,10888092000.000,11603925000.000,11507861000.000,11268560000.000,11206996000.000,11247730000.000,10901131000.000,11252327000.000,11127326000.000,11943733000.000,11907997000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,1283934000.000,2589922000.000,2734181000.000,2565693000.000,3180663000.000,3680348000.000,4024465000.000,4256072000.000,5004838000.000,5068803000.000,5454494000.000,5177251000.000,5172713000.000,6426362000.000,4097310000.000,5204201000.000,5264192000.000,6638585000.000,5211279000.000,5234473000.000,5654079000.000,6151265000.000,5359779000.000,6174063000.000,6406549000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,243560000.000,250837000.000,243498000.000,319317000.000,239398000.000,128199000.000,23240000.000,553227000.000,229143000.000,211249000.000,90813000.000,141609000.000,96831000.000,18953000.000,745847000.000,,,,633785000.000,,,,640408000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,483384000.000,600886000.000,868295000.000,572059000.000,432410000.000,445845000.000,446154000.000,942158000.000,941709000.000,943106000.000,949337000.000,1474285000.000,1657242000.000,1322057000.000,2308964000.000,2266621000.000,2276215000.000,1936879000.000,1428035000.000,1428035000.000,1428395000.000,1428533000.000,784445000.000,783163000.000,1299521000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,68662000.000,218948000.000,260889000.000,1475388000.000,1097854000.000,1430396000.000,1817661000.000,442518000.000,442121000.000,443458000.000,994917000.000,562036000.000,562036000.000,804540000.000,2015893000.000,1576195000.000,1709225000.000,1239434000.000,1916915000.000,1820554000.000,1723427000.000,1717257000.000,1428533000.000,1428722000.000,1434244000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,369106000.000,593776000.000,916733000.000,279641000.000,286978000.000,327018000.000,338540000.000,1652672000.000,1271345000.000,1353152000.000,1546514000.000,994625000.000,994625000.000,959650000.000,804627000.000,894015000.000,852328000.000,852257000.000,1306048000.000,1446988000.000,1335212000.000,1355369000.000,1708247000.000,1711920000.000,1614309000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,149905000.000,367005000.000,1042260000.000,968345000.000,941773000.000,948913000.000,614045000.000,339668000.000,340433000.000,342941000.000,322943000.000,970671000.000,959189000.000,919302000.000,899730000.000,900750000.000,900869000.000,648443000.000,774958000.000,772197000.000,707414000.000,657946000.000,1269502000.000,1293816000.000,1122438000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,743060000.000,489444000.000,18109000.000,,607779000.000,119744000.000,7467000.000,,628874000.000,115172000.000
LongtermDebtPercentageBearingFixedInterestAmount,,,,,,,,,,,,7600000000.000,,,8500000000.000,,,,9100000000.000,,,,9500000000.000,,
LongtermDebtPercentageBearingVariableInterestAmount,,,,,,,,,,,,1700000000.000,,,2400000000.000,,,,2200000000.000,,,,1700000000.000,,
MarketableSecurities,,,,,,,,,,,,,,26059000.000,76046000.000,77350000.000,,,0.000,,,,28431000.000,,
MinorityInterest,3043000.000,2858000.000,84507000.000,80987000.000,75500000.000,103995000.000,104068000.000,70235000.000,71463000.000,80945000.000,79316000.000,79530000.000,78255000.000,74377000.000,74213000.000,73074000.000,66263000.000,60239000.000,61100000.000,56334000.000,60061000.000,81906000.000,68513000.000,69269000.000,68094000.000
MortgageLoansOnRealEstate,,,,,,,,,,,,,,,747456000.000,,,,784821000.000,,,,634969000.000,,
NoncashOrPartNoncashAcquisitionDebtAssumed,,1621641000.000,,,,,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,65384000.000,,,,,,,,,,,,,,,,,,,,,,
OffMarketLeaseUnfavorable,,,486228000.000,442612000.000,436416000.000,429532000.000,,429907000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,,743995000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,17600000.000,,,,29700000.000,,,,31600000.000,,,33300000.000,,,,31300000.000,,,,28146000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,13900000.000,,,,16800000.000,,,,15300000.000,,,15300000.000,,,,16400000.000,,,,20105000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,14000000.000,,,,23700000.000,,,,19100000.000,,,18400000.000,,,,17000000.000,,,,20766000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,15800000.000,,,,27600000.000,,,,26300000.000,,,22700000.000,,,,20300000.000,,,,21593000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,16500000.000,,,,29400000.000,,,,30200000.000,,,29600000.000,,,,24600000.000,,,,24814000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,322500000.000,,,,426400000.000,,,,490300000.000,,,509200000.000,,,,520000000.000,,,,628571000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,7597898000.000,,,,9198355000.000,,,,10683532000.000,,,11636361000.000,,,,10688715000.000,,,,11511338000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,1019968000.000,,,,1122399000.000,,,,1233735000.000,,,1316003000.000,,,,1235787000.000,,,,1357270000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,640745000.000,,,,812773000.000,,,,979174000.000,,,1105033000.000,,,,837062000.000,,,,961145000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,738226000.000,,,,866838000.000,,,,1050588000.000,,,1160691000.000,,,,1012399000.000,,,,1039776000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,864252000.000,,,,961271000.000,,,,1108769000.000,,,1230180000.000,,,,1084744000.000,,,,1204538000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,925558000.000,,,,1083803000.000,,,,1158768000.000,,,1275552000.000,,,,1177207000.000,,,,1279662000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,3409149000.000,,,,4351271000.000,,,,5152498000.000,,,5548902000.000,,,,5341516000.000,,,,5668947000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,369400000.000,,,,379500000.000,,
OtherAssets,210616000.000,296756000.000,633453000.000,891232000.000,919391000.000,987043000.000,1053591000.000,921685000.000,915826000.000,889404000.000,1003881000.000,946335000.000,943671000.000,1021389000.000,1131537000.000,1736909000.000,1712421000.000,418502000.000,412403000.000,424436000.000,417511000.000,488258000.000,518364000.000,517283000.000,505475000.000
OtherAssetsMiscellaneous,,,,105475000.000,99409000.000,97799000.000,119141000.000,106857000.000,118883000.000,118075000.000,211074000.000,125171000.000,120797000.000,129555000.000,163145000.000,127260000.000,156883000.000,160050000.000,142189000.000,145708000.000,106463000.000,158250000.000,184619000.000,162083000.000,144785000.000
OtherFiniteLivedIntangibleAssetsGross,,,16453000.000,16169000.000,15904000.000,34796000.000,,33378000.000,,,,,,,,,,,,,,,,,
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,14598000.000,,12011000.000,10736000.000,9466000.000,,7484000.000,7138000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
