,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CommonStockSharesAuthorized,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,168413107.000,315643000.000,316351000.000,316781000.000,317722000.000,317982000.000,318560000.000,318722000.000,319745000.000,319852000.000,320177000.000,320358000.000,321301000.000,321373000.000,321608000.000,321699000.000,322707000.000,322781000.000,322968000.000,322990000.000,323884000.000,323941000.000,324088000.000,322990000.000,324973000.000,325036000.000
CommonStockSharesOutstanding,168413107.000,166348000.000,159032000.000,159422000.000,158352000.000,156667000.000,155541000.000,153392000.000,151185000.000,144121000.000,137654000.000,133724000.000,131994000.000,125993000.000,122026000.000,118452000.000,116429000.000,114028000.000,111891000.000,110072000.000,108879000.000,107180000.000,105095000.000,110072000.000,101843000.000,100210000.000
CommonStockValue,315000.000,316000.000,316000.000,317000.000,318000.000,318000.000,319000.000,319000.000,320000.000,320000.000,320000.000,320000.000,321000.000,321000.000,322000.000,322000.000,323000.000,323000.000,323000.000,323000.000,324000.000,324000.000,324000.000,324000.000,325000.000,325000.000
ConstructionInProgressGross,,,,6157000.000,,,,11393000.000,,,,16213000.000,,,,7520000.000,,,,5406000.000,,,,4246000.000,,
ConvertibleDebt,,,,,,,,,,,,624056000.000,,,,631190000.000,,,,634326000.000,,,,629764000.000,,
ConvertibleDebtCurrent,,,,,,,603113000.000,,606142000.000,606282000.000,613751000.000,624056000.000,621061000.000,618136000.000,627068000.000,631190000.000,635453000.000,624767000.000,626590000.000,634326000.000,629437000.000,632308000.000,626862000.000,629764000.000,625893000.000,628908000.000
ConvertibleDebtFairValueDisclosures,,1400000000.000,1300000000.000,1500000000.000,1600000000.000,1800000000.000,1900000000.000,1600000000.000,1900000000.000,1800000000.000,2000000000.000,2200000000.000,2000000000.000,1900000000.000,2100000000.000,2200000000.000,2500000000.000,2300000000.000,2600000000.000,,3200000000.000,3100000000.000,2900000000.000,,3200000000.000,3400000000.000
ConvertibleDebtNoncurrent,583852000.000,584965000.000,586566000.000,590086000.000,592821000.000,597935000.000,0.000,597614000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
CustomerDepositsCurrent,,19964000.000,18353000.000,18558000.000,15187000.000,17287000.000,16435000.000,19321000.000,17643000.000,19352000.000,19495000.000,20869000.000,21610000.000,22457000.000,26287000.000,30103000.000,28654000.000,32085000.000,34260000.000,48307000.000,44538000.000,39558000.000,37944000.000,52173000.000,53571000.000,48128000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,686221000.000,,,,418996000.000,,,,418996000.000,,,,418996000.000,,,,418996000.000,,,,418996000.000,,
DebtInstrumentFaceAmount,,,,1250000000.000,,,,1250000000.000,,750000000.000,750000000.000,1250000000.000,750000000.000,750000000.000,750000000.000,1250000000.000,,,,1250000000.000,,,,1250000000.000,,
DebtInstrumentFairValue,,,,,,,,,,733100000.000,704500000.000,723300000.000,741100000.000,743500000.000,742500000.000,727600000.000,,,,3200000000.000,,,,2800000000.000,,
DebtInstrumentInterestRateStatedPercentage,,,,0.033,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,671539000.000,,,,663588000.000,,,,654948000.000,,,,645565000.000,,,,635378000.000,,,,624315000.000,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,686221000.000,,,,-686221000.000,,,,-686221000.000,,,,,,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,,,,,,,,,,,200000000.000,200000000.000,200000000.000,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,10857000.000,,10799000.000,10768000.000,10737000.000,10705000.000,10672000.000,10639000.000,10605000.000,10570000.000,10534000.000,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,732000.000,11516000.000,644000.000,11870000.000,11983000.000,11521000.000,,,,10160000.000,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,451994000.000,,,,645950000.000,,,,514891000.000,,,,552263000.000,,,,597747000.000,,
DeferredIncomeTaxesAndOtherAssetsNoncurrent,,,,8569000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredRentCredit,,,,9400000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,485462000.000,494769000.000,501924000.000,502538000.000,542976000.000,560127000.000,563706000.000,564627000.000,591356000.000,596869000.000,597033000.000,595221000.000,620593000.000,623860000.000,625007000.000,621307000.000,648439000.000,653773000.000,660417000.000,680483000.000,703599000.000,699456000.000,693598000.000,688265000.000,718488000.000,715981000.000
DeferredRevenueNoncurrent,213484000.000,219083000.000,221019000.000,226033000.000,240314000.000,243622000.000,244939000.000,247955000.000,255438000.000,259515000.000,260963000.000,260615000.000,265627000.000,266591000.000,268066000.000,269047000.000,276497000.000,277828000.000,279724000.000,280859000.000,288741000.000,288232000.000,287214000.000,287424000.000,293890000.000,292323000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,5749000.000,,,,3400000.000,,,,1210529000.000,,,,1161896000.000,,,,1162320000.000,,,,1161772000.000,,
DeferredTaxAssetsDeferredIncome,,,,106234000.000,,,,87235000.000,,,,99934000.000,,,,103794000.000,,,,106572000.000,,,,114548000.000,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,7761000.000,,,,48365000.000,,,,34586000.000,,,,21044000.000,,,,10473000.000,,
DeferredTaxAssetsGross,,,,151701000.000,,,,138052000.000,,,,1628573000.000,,,,1466481000.000,,,,1438034000.000,,,,1397800000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,-257913000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,247000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,135819000.000,,,,117237000.000,,,,424703000.000,,,,304311000.000,,,,275430000.000,,,,235699000.000,,
DeferredTaxAssetsNetCurrent,,82344000.000,88395000.000,64751000.000,61801000.000,62012000.000,0.000,44756000.000,286000.000,256000.000,253000.000,1743000.000,1759000.000,262000.000,257000.000,,252000.000,848000.000,992000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,55193000.000,7299000.000,52793000.000,51976000.000,48391000.000,437643000.000,409616000.000,322596000.000,286429000.000,266954000.000,266508000.000,260892000.000,262243000.000,17361000.000,15324000.000,13205000.000,12819000.000,9385000.000,20264000.000,20646000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,20157000.000,,,,34422000.000,,,,260253000.000,,,,61059000.000,,,,56108000.000,,,,46879000.000,,
DeferredTaxAssetsOther,,,,4439000.000,,,,5234000.000,,,,5060000.000,,,,4956000.000,,,,5039000.000,,,,4791000.000,11000000.000,11000000.000
DeferredTaxAssetsTaxCreditCarryforwards,,,,6213000.000,,,,0.000,,,,4432000.000,,,,100190000.000,,,,86951000.000,,,,59337000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,18600000.000,,,,10400000.000,,,,12700000.000,,,,22400000.000,,,,19800000.000,,,,17600000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,35900000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,15882000.000,,,,20815000.000,,,,1203870000.000,,,,1162170000.000,,,,1162604000.000,,,,1162101000.000,,
DeferredTaxLiabilities,,,,393732000.000,,,,334757000.000,,,,221247000.000,,,,210580000.000,,,,276833000.000,310856000.000,326112000.000,344179000.000,362048000.000,359137000.000,381513000.000
DeferredTaxLiabilitiesCurrent,,,,,,,344404000.000,,388923000.000,398637000.000,407860000.000,660633000.000,693149000.000,471558000.000,463649000.000,477781000.000,487817000.000,500433000.000,512779000.000,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,390125000.000,,,,424488000.000,,,,453825000.000,,,,494625000.000,,,,538098000.000,,,,590921000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,148000.000,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,317944000.000,326112000.000,336880000.000,325527000.000,333181000.000,341733000.000,3322000.000,386914000.000,3657000.000,3698000.000,3832000.000,0.000,,,,,,,,294194000.000,,,,371433000.000,,
DeferredTaxLiabilitiesOther,,,,3417000.000,,,,5984000.000,,,,5656000.000,,,,4151000.000,,,,3378000.000,,,,2614000.000,36900000.000,36900000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,42000.000,,,,21522000.000,,,,19354000.000,,,,16115000.000,,,,10787000.000,,,,4212000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,167115000.000,,,,0.000,,,,,,,,,,
DepositAssets,,,,2680000.000,,,,,,,,,,,,,,,,,,,,,,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,145000000.000,145000000.000,145000000.000,145000000.000
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,11625000.000,,,,11202000.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,29004000.000,,,,26755000.000,,,,30126000.000,,,,14339000.000,,
EarnestMoneyDeposits,,,11800000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,,,,,,,,,,,,,,,,,,1200000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,15585000.000,18752000.000,11203000.000,17636000.000,15640000.000,20926000.000,29004000.000,23735000.000,18489000.000,25051000.000,26755000.000,28549000.000,25841000.000,25054000.000,30126000.000,22517000.000,22611000.000,14330000.000,14339000.000,,
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,,,,,,,1368755000.000,1452358000.000,1499722000.000,1851154000.000,1744223000.000,,1450155000.000,1308110000.000,1248969000.000,,1165235000.000,1697434000.000,1712986000.000,,1750611000.000,1733258000.000,1577537000.000,,1561918000.000,
FurnitureAndFixturesGross,,,,7662000.000,,,,6420000.000,,,,6305000.000,,,,6341000.000,,,,6203000.000,,,,6203000.000,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,145000.000,,,,,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,145000.000,,,,,,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,,,,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000,52527000.000
GoodwillGross,,,,,,,,1537843000.000,,,,1537843000.000,,,,1537843000.000,,,,1537843000.000,,,,1537843000.000,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,1485316000.000,,,,1485316000.000,,,,1485316000.000,,,,1485316000.000,,,,1485316000.000,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,23098000.000,,,,15328000.000,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,13948000.000,2104000.000,3714000.000,,5262000.000,3958000.000
IncomeTaxesReceivableNoncurrent,,,,,,,5811000.000,5811000.000,5811000.000,5811000.000,5811000.000,5811000.000,,,,,5673000.000,5673000.000,5673000.000,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,0.000,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,32779000.000,27701000.000,32779000.000,,32779000.000,27701000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,5500000.000,6400000.000,27701000.000,6800000.000,6800000.000,7700000.000,27701000.000,,
InvestmentsFairValueDisclosure,,,,,,,3000000.000,,3105000.000,,,,,,,,,,,,,,,,,
Land,,,,31141000.000,,,,31141000.000,,,,31141000.000,,,,31141000.000,,,,31141000.000,,,,31141000.000,,
LeaseholdImprovementsGross,,,,2282000.000,,,,2223000.000,,,,2189000.000,,,,1858000.000,,,,1350000.000,,,,1350000.000,,
Liabilities,1785275000.000,1799804000.000,1824447000.000,1944286000.000,1954093000.000,2001219000.000,2009876000.000,2071799000.000,2110249000.000,2798773000.000,2823768000.000,3084325000.000,3066968000.000,2955486000.000,2956176000.000,3038325000.000,3555587000.000,3564980000.000,3608715000.000,3428184000.000,3431696000.000,3441503000.000,3467217000.000,3535167000.000,3503268000.000,3547409000.000
LiabilitiesAndStockholdersEquity,2330603000.000,1795601000.000,1657709000.000,1856179000.000,1882760000.000,1942024000.000,1983264000.000,2062476000.000,2071113000.000,2524841000.000,2329951000.000,2660767000.000,2609349000.000,2322634000.000,2207422000.000,2154859000.000,2607710000.000,2570664000.000,2577305000.000,2357737000.000,2323673000.000,2314173000.000,2297979000.000,2334572000.000,2315519000.000,2344251000.000
LiabilitiesCurrent,645089000.000,651764000.000,639231000.000,658923000.000,642616000.000,672635000.000,1617360000.000,695018000.000,1706407000.000,1740634000.000,1764070000.000,2029186000.000,2043797000.000,1843070000.000,1849266000.000,1920556000.000,1922191000.000,1945531000.000,1979892000.000,1502980000.000,1481713000.000,1476125000.000,1482426000.000,1521949000.000,1499387000.000,1523139000.000
LiabilitiesNoncurrent,1140186000.000,1148040000.000,1185216000.000,1285363000.000,1311477000.000,1328584000.000,392516000.000,1376781000.000,403842000.000,1058139000.000,1059698000.000,1055139000.000,1023171000.000,1112416000.000,1106910000.000,1117769000.000,1633396000.000,1619449000.000,1628823000.000,1925204000.000,1949983000.000,1965378000.000,1984791000.000,2013218000.000,2003881000.000,2024270000.000
LiabilityForUncertainTaxPositionsCurrent,,,,45700000.000,,,,,,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,46400000.000,,,,187200000.000,,,,210300000.000,,,,211000000.000,,,,212000000.000,,
LineOfCreditFacilityAmountOutstanding,,,,100000000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,200000000.000,,,,200000000.000,,,,200000000.000,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,200000000.000,200000000.000,200000000.000,,,,,,,,,,,,,,
LongTermDebt,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,0.000,0.000,0.000,,,,,,,,,,,,,,
LongTermInvestments,,,,413000.000,,,413000.000,413000.000,413000.000,413000.000,413000.000,0.000,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,125000000.000,125000000.000,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,,,,,,,
MarketableSecuritiesCurrent,506014000.000,174585000.000,32136000.000,32860000.000,32803000.000,1122397000.000,1221797000.000,1425700000.000,1483827000.000,1419161000.000,1689223000.000,1384062000.000,1450155000.000,1308110000.000,1240769000.000,1233076000.000,1165443000.000,1697523000.000,1713087000.000,1686771000.000,1661804000.000,1736030000.000,1579926000.000,1565962000.000,1331780000.000,1566017000.000
MoneyMarketFundsAtCarryingValue,,241084000.000,596804000.000,132145000.000,333165000.000,238223000.000,37389000.000,38054000.000,14219000.000,92932000.000,13435000.000,246492000.000,190331000.000,168508000.000,161942000.000,85453000.000,605413000.000,113416000.000,113223000.000,137593000.000,107614000.000,141209000.000,155055000.000,134790000.000,192524000.000,
NontradeReceivables,,12810000.000,10968000.000,,1475000.000,2087000.000,2454000.000,15056000.000,15231000.000,14840000.000,14602000.000,39884000.000,27385000.000,9500000.000,8033000.000,24821000.000,20839000.000,14372000.000,18458000.000,,,,,,,
NontradeReceivablesCurrent,,,,8638000.000,,,,,,,,,,,,,,,,,,,,,,
NontradeReceivablesNoncurrent,,,,,,,,,,,,,,,,5673000.000,36821000.000,22378000.000,24096000.000,5673000.000,,,,5673000.000,,
NotionalAmountOfForeignCurrencyDerivatives,,,,39700000.000,,,,40200000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,16897000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,10055000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1347000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1618000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1811000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,1875000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,191000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,4700000.000,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,4700000.000,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,40614000.000,34228000.000,40937000.000,21148000.000,29576000.000,22947000.000,26855000.000,17783000.000,31951000.000,35796000.000,33737000.000,26648000.000,27815000.000,28848000.000,34291000.000,37065000.000,41886000.000,14758000.000,20071000.000,15858000.000,14838000.000,13448000.000,20021000.000,14977000.000,23360000.000
OtherAssetsCurrent,,3450000.000,2849000.000,,463000.000,659000.000,627000.000,326000.000,547000.000,746000.000,573000.000,449000.000,57553000.000,37762000.000,32188000.000,647000.000,54006000.000,31280000.000,35468000.000,1935000.000,34040000.000,22573000.000,21490000.000,1671000.000,30852000.000,35647000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,437000.000,472000.000,504000.000,,980000.000,,,,4374000.000,2275000.000,1733000.000,,1460000.000,1448000.000
OtherAssetsNoncurrent,22537000.000,21195000.000,34543000.000,27414000.000,27078000.000,28883000.000,15162000.000,25325000.000,17411000.000,29168000.000,29505000.000,27745000.000,27297000.000,26686000.000,26671000.000,25743000.000,36821000.000,22378000.000,24096000.000,24355000.000,23563000.000,25844000.000,22500000.000,19193000.000,18152000.000,20118000.000
OtherCommitment,,,,,,,,,,,,,,,,,,,,,,130000000.000,,,,
OtherIntangibleAssetsNet,,,,1300000.000,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,24906000.000,17880000.000,40751000.000,43717000.000,45161000.000,45294000.000,44255000.000,44298000.000,44747000.000,44926000.000,44903000.000,44524000.000,7544000.000,95825000.000,88844000.000,98722000.000,106899000.000,107253000.000,114209000.000,114797000.000,114573000.000,114762000.000,116667000.000,117172000.000,113206000.000,112327000.000
