,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeInstrumentsGainLossRecognizedInIncomeNet,187000000.000,-54000000.000,-162000000.000,-397000000.000,50000000.000,14000000.000,-18000000.000,-233000000.000,-110000000.000,16000000.000,-103000000.000,-133000000.000,-176000000.000,,,,,,,,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,0.000,,,,-1000000.000,,0.000,,,,,,,,,,,,,,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,,29000000.000,,,,,,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,,,,,-29000000.000,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,1.080,1.040,0.470,-1.630,0.850,1.150,1.450,1.230,0.890,1.190,1.280,1.320,1.250,1.520,1.690,1.350,1.170,1.370,0.910,1.150,0.860,1.370,2.020,0.840,1.930
EarningsPerShareDiluted,1.050,1.010,0.440,-1.580,0.830,1.100,1.410,1.220,0.860,1.150,1.230,1.280,1.210,1.480,1.650,1.330,1.150,1.350,0.870,1.140,0.820,1.350,2.000,0.860,1.890
EffectiveIncomeTaxRateContinuingOperations,0.280,0.260,,,0.200,0.270,0.110,-0.400,0.220,0.240,0.240,-0.460,0.230,0.260,0.270,-0.520,0.170,0.230,0.150,-0.360,0.120,0.210,0.240,-0.390,0.080
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,-0.700,0.350,0.350,,,0.350,,0.350,,0.350,,0.350,,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputInvestmentHoldingsMovementsIssuances,,,,,,405000000.000,301000000.000,,251000000.000,319000000.000,,,,,,,,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputInvestmentHoldingsMovementsNet,,,,,,348000000.000,-58000000.000,,232000000.000,185000000.000,,,,,,,,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputInvestmentHoldingsMovementsSales,,,,,,-36000000.000,-44000000.000,,-47000000.000,31000000.000,,,,,,,,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputInvestmentHoldingsMovementsSettlements,,,,,,38000000.000,-232000000.000,,-2000000.000,-8000000.000,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,,,,11000000.000,100000000.000,,-274000000.000,721000000.000,-1174000000.000,300000000.000,-1237000000.000,-198000000.000,626000000.000,1488000000.000,659000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,,,,,27000000.000,,-413000000.000,-159000000.000,-63000000.000,-740000000.000,-447000000.000,719000000.000,-1001000000.000,-66000000.000,-1221000000.000,-280000000.000,367000000.000,1061000000.000,328000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,,,,,,134000000.000,4000000.000,,30000000.000,-185000000.000,18000000.000,-36000000.000,110000000.000,124000000.000,11000000.000,-287000000.000,97000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,,,,,,,,136000000.000,,169000000.000,275000000.000,265000000.000,183000000.000,136000000.000,235000000.000,197000000.000,192000000.000,174000000.000,268000000.000,250000000.000,151000000.000,126000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,,,,,,45000000.000,,30000000.000,75000000.000,123000000.000,-56000000.000,72000000.000,70000000.000,45000000.000,57000000.000,35000000.000,52000000.000,55000000.000,96000000.000,-213000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,,,,,,,-13000000.000,,-3000000.000,-19000000.000,-10000000.000,-11000000.000,-11000000.000,36000000.000,-1000000.000,-45000000.000,8000000.000,14000000.000,,,25000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,,,,163000000.000,42000000.000,78000000.000,118000000.000,1559000000.000,150000000.000,40000000.000,107000000.000,105000000.000,106000000.000,7000000.000,66000000.000,164000000.000,170000000.000,150000000.000,129000000.000,200000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,,,,,131000000.000,-206000000.000,-145000000.000,40000000.000,-199000000.000,33000000.000,-245000000.000,71000000.000,99000000.000,13000000.000,-60000000.000,36000000.000,139000000.000,-509000000.000,21000000.000,-35000000.000,147000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,,,,,32000000.000,248000000.000,223000000.000,78000000.000,1758000000.000,117000000.000,285000000.000,36000000.000,6000000.000,93000000.000,67000000.000,30000000.000,25000000.000,679000000.000,129000000.000,164000000.000,53000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPurchasesSalesIssuesSettlements,,,,,,,,,,,,,,88000000.000,74000000.000,,-20000000.000,47000000.000,77000000.000,28000000.000,56000000.000,171000000.000,29000000.000,-11000000.000,107000000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersNet,,,,,,,,,,,,,,33000000.000,-245000000.000,,99000000.000,13000000.000,-60000000.000,36000000.000,139000000.000,-509000000.000,21000000.000,-35000000.000,147000000.000
GainLossOnFairValueHedgeIneffectivenessNet,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfOtherAssets,,,,,,,,,,,,,,,,,-1000000.000,-1000000.000,,,,,,,
GuaranteedBenefitsIncurred,4000000.000,,,,-17000000.000,,,,-4000000.000,,,,8000000.000,,,,,,,,,,,,
GuaranteedBenefitsPaid,-10000000.000,,,,-12000000.000,,,,-7000000.000,,,,-4000000.000,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,49000000.000,42000000.000,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,0.000,1000000.000,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,,0.000,1000000.000,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,339000000.000,325000000.000,151000000.000,-513000000.000,246000000.000,324000000.000,373000000.000,343000000.000,239000000.000,317000000.000,337000000.000,351000000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,468000000.000,441000000.000,139000000.000,-449000000.000,307000000.000,442000000.000,418000000.000,401000000.000,305000000.000,418000000.000,442000000.000,466000000.000,427000000.000,537000000.000,601000000.000,432000000.000,362000000.000,449000000.000,268000000.000,351000000.000,235000000.000,414000000.000,612000000.000,197000000.000,475000000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.080,1.040,0.500,-1.630,0.850,1.150,1.350,1.230,0.890,1.190,1.280,1.320,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.050,1.010,0.470,-1.580,0.830,1.100,1.310,1.230,0.860,1.150,1.230,1.280,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,0.000,-8000000.000,0.000,-1000000.000,0.000,29000000.000,-1000000.000,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,-0.030,0.000,0.000,0.000,0.100,0.000,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,-0.030,0.000,0.000,0.000,0.100,-0.010,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,129000000.000,116000000.000,-12000000.000,64000000.000,61000000.000,118000000.000,45000000.000,58000000.000,66000000.000,101000000.000,105000000.000,115000000.000,98000000.000,139000000.000,162000000.000,84000000.000,62000000.000,105000000.000,41000000.000,68000000.000,27000000.000,89000000.000,145000000.000,5000000.000,40000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,146000000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationOtherAdjustments,,,,,,,31000000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxContingencies,,,,,,,-83000000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxCredits,,,,,,,-17000000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxExemptIncome,,,,,,,-32000000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,56000000.000,,,,45000000.000,,,,63000000.000,,,,87000000.000,,,,80000000.000,,,,38000000.000,,,,62000000.000
IncreaseDecreaseInCashCollateralForLoanedSecurities,-105000000.000,,,,-858000000.000,,,,-74000000.000,,,,281000000.000,,,,634000000.000,,,,357000000.000,,,,
IncreaseDecreaseInIncomeTaxes,,,,,,,,,,,,,48000000.000,,,,-28000000.000,,,,-38000000.000,,,,40000000.000
IncreaseDecreaseInOtherPolicyholderFunds,124000000.000,,,,-144000000.000,,,,-203000000.000,,,,233000000.000,,,,162000000.000,,,,262000000.000,,,,-281000000.000
IncreaseDecreaseInPremiumsReceivable,66000000.000,,,,29000000.000,,,,60000000.000,,,,84000000.000,,,,-21000000.000,,,,25000000.000,,,,35000000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,9920368.000,,7194803.000,4106444.000,3485992.000,-10444379.000,1852122.000,1356262.000,1219729.000,-3038345.000,1101947.000,1098405.000,1088717.000,-2199848.000,1023429.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,174624.000,174603000000.000,173664000000.000,-348267001335.000,154499.000,154112.000,153886.000,-308748.000,152512.000,146840.000,1455.000,-226225.000,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,771357.000,816834000000.000,815594000000.000,-1632427957452.000,1010689.000,1110662.000,1141821.000,-2109994.000,1282721.000,1351093.000,1601684.000,-2744015.000,1559679.000,1370136.000,1499529.000,-2906607.000,1493614.000,1220690.000,1229031.000,-2640476.000,1121727.000,939526.000,1110342.000,-2062105.000,1675799.000
InterestCreditedToPolicyholdersAccountBalances,614000000.000,625000000.000,625000000.000,624000000.000,625000000.000,616000000.000,610000000.000,619000000.000,622000000.000,627000000.000,627000000.000,634000000.000,633000000.000,636000000.000,631000000.000,632000000.000,625000000.000,629000000.000,622000000.000,632000000.000,633000000.000,639000000.000,642000000.000,650000000.000,647000000.000
InterestExpenseDebt,,,,,,,,,,,67000000.000,,67000000.000,67000000.000,67000000.000,66000000.000,68000000.000,69000000.000,67000000.000,68000000.000,68000000.000,68000000.000,66000000.000,129000000.000,64000000.000
LiabilitiesForGuaranteesOnLongDurationContractsBenefitsPaid,,,,,,,,,,,,,,,,,-6000000.000,,,,14000000.000,,,,
LiabilitiesForGuaranteesOnLongDurationContractsIncurredBenefits1,,,,,,,,,,,,,,,,,-6000000.000,,,,-15000000.000,,,,-5000000.000
LiabilitiesForGuaranteesOnLongDurationContractsPaymentForBenefits,,,,,,,,,,,,,,,,,,,,,,,,,6000000.000
LoansAndLeasesReceivableImpairedAverageInvestment,55000000.000,53000000.000,58000000.000,-109000000.000,64000000.000,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,-45000000.000,-45000000.000,-42000000.000,-33000000.000,-97000000.000,-50000000.000,-47000000.000,-65000000.000,20000000.000,20000000.000,22000000.000,18000000.000,10000000.000,5000000.000,6000000.000,5000000.000,20000000.000,14000000.000,23000000.000,23000000.000,56000000.000,36000000.000,22000000.000,31000000.000,4000000.000
NetAmountAtRiskByProductAndGuaranteeWeightedAverageAttainedAge,,,,,72.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,502000000.000,,,,637000000.000,,,,417000000.000,,,,-401000000.000,,,,307000000.000,,,,443000000.000,,,,591000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,502000000.000,,,,637000000.000,,,,417000000.000,,,,-401000000.000,,,,307000000.000,,,,443000000.000,,,,591000000.000
NetCashProvidedByUsedInInvestingActivities,-1367000000.000,,,,-1913000000.000,,,,-1289000000.000,,,,-377000000.000,,,,-1035000000.000,,,,-707000000.000,,,,-1499000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1367000000.000,,,,-1913000000.000,,,,-1289000000.000,,,,-377000000.000,,,,-1035000000.000,,,,-707000000.000,,,,-1499000000.000
NetCashProvidedByUsedInOperatingActivities,340000000.000,,,,282000000.000,,,,-251000000.000,,,,263000000.000,,,,296000000.000,,,,295000000.000,,,,109000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,340000000.000,,,,282000000.000,,,,-251000000.000,,,,263000000.000,,,,296000000.000,,,,295000000.000,,,,109000000.000
NetIncomeLoss,339000000.000,325000000.000,143000000.000,-513000000.000,245000000.000,324000000.000,402000000.000,342000000.000,239000000.000,317000000.000,337000000.000,351000000.000,329000000.000,398000000.000,439000000.000,349000000.000,300000000.000,344000000.000,227000000.000,283000000.000,208000000.000,325000000.000,467000000.000,192000000.000,435000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,339000000.000,325000000.000,143000000.000,-513000000.000,,,,,,,,,,,,,,,,,,,,,
NetInvestmentIncome,1191000000.000,1181000000.000,1151000000.000,1129000000.000,1166000000.000,1197000000.000,1146000000.000,1189000000.000,1150000000.000,1213000000.000,1180000000.000,1211000000.000,1208000000.000,1207000000.000,1212000000.000,1232000000.000,1187000000.000,1187000000.000,1254000000.000,1199000000.000,1172000000.000,1199000000.000,1259000000.000,1244000000.000,1238000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-227000000.000,-1688000000.000,-143000000.000,-187000000.000,890000000.000,746000000.000,-277000000.000,174000000.000,557000000.000,-1709000000.000,-281000000.000,-818000000.000,1086000000.000,1264000000.000,182000000.000,-1811000000.000,281000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,-57000000.000,757000000.000,771000000.000,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,725000000.000,638000000.000,1040000000.000,760000000.000,856000000.000,828000000.000,1047000000.000,952000000.000,895000000.000,898000000.000,928000000.000,980000000.000,971000000.000,963000000.000,995000000.000,1150000000.000,1013000000.000,1014000000.000,1432000000.000,859000000.000,976000000.000,978000000.000,1283000000.000,1040000000.000,1015000000.000
OtherIncome,120000000.000,123000000.000,118000000.000,116000000.000,118000000.000,124000000.000,123000000.000,126000000.000,117000000.000,127000000.000,134000000.000,142000000.000,130000000.000,133000000.000,135000000.000,562000000.000,135000000.000,145000000.000,123000000.000,128000000.000,116000000.000,119000000.000,127000000.000,129000000.000,122000000.000
OtherNoncashIncomeExpense,,,,,,,,,-88000000.000,,,,-112000000.000,,,,99000000.000,,,,83000000.000,,,,-34000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,,,19000000.000,18000000.000,,16000000.000,5000000.000,16000000.000,6000000.000,4000000.000,3000000.000,4000000.000,5000000.000,2000000.000,4000000.000,5000000.000,5000000.000,5000000.000,2000000.000,5000000.000,5000000.000,3000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,,,21000000.000,19000000.000,,1000000.000,19000000.000,6000000.000,13000000.000,,1000000.000,1000000.000,,13000000.000,3000000.000,,,35000000.000,26000000.000,6000000.000,17000000.000,1000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,,-35000000.000,-19000000.000,,-4000000.000,-48000000.000,-16000000.000,-34000000.000,,-23000000.000,-17000000.000,,-13000000.000,-15000000.000,-1000000.000,-4000000.000,-9000000.000,-10000000.000,-6000000.000,-28000000.000,41000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,-6000000.000,-1000000.000,-3000000.000,0.000,-7000000.000,-2000000.000,-2000000.000,1000000.000,-7000000.000,-7000000.000,-5000000.000,-7000000.000,-20000000.000,-8000000.000,-9000000.000,-6000000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,,,,,,,-7000000.000,-1000000.000,-4000000.000,1000000.000,-7000000.000,-2000000.000,-2000000.000,-1000000.000,-9000000.000,-9000000.000,-5000000.000,-7000000.000,-26000000.000,-10000000.000,-12000000.000,-7000000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,14000000.000,19000000.000,19000000.000,18000000.000,3000000.000,3000000.000,4000000.000,6000000.000,13000000.000,7000000.000,18000000.000,16000000.000,36000000.000,28000000.000,13000000.000,25000000.000,4000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,,,,17000000.000,24000000.000,23000000.000,19000000.000,,4000000.000,5000000.000,,15000000.000,7000000.000,20000000.000,18000000.000,40000000.000,29000000.000,11000000.000,22000000.000,4000000.000
PaymentsForProceedsFromOtherInvestingActivities,23000000.000,,,,34000000.000,,,,36000000.000,,,,22000000.000,,,,32000000.000,,,,27000000.000,,,,16000000.000
PaymentsForProceedsFromPolicyLoans,,,,,,,,,,,,,,,,,,,,,,,,,-18000000.000
PaymentsForRepurchaseOfCommonStock,75000000.000,,,,150000000.000,,,,100000000.000,,,,150000000.000,,,,350000000.000,,,,200000000.000,,,,200000000.000
PaymentsOfDividends,16000000.000,,,,23000000.000,,,,33000000.000,,,,42000000.000,,,,52000000.000,,,,60000000.000,,,,65000000.000
PaymentsToAcquireAvailableForSaleSecurities,3111000000.000,,,,2497000000.000,,,,3194000000.000,,,,2061000000.000,,,,2629000000.000,,,,3291000000.000,,,,3158000000.000
PaymentsToAcquireOtherInvestments,855000000.000,,,,830000000.000,,,,629000000.000,,,,538000000.000,,,,3646000000.000,,,,5230000000.000,,,,
PolicyholderBenefitsAndClaimsIncurredNet,835000000.000,1028000000.000,665000000.000,817000000.000,858000000.000,945000000.000,811000000.000,924000000.000,958000000.000,991000000.000,945000000.000,968000000.000,1078000000.000,1079000000.000,1117000000.000,1405000000.000,1236000000.000,1220000000.000,1327000000.000,1261000000.000,1331000000.000,1208000000.000,922000000.000,1231000000.000,1290000000.000
PremiumsEarnedNet,568000000.000,594000000.000,559000000.000,573000000.000,589000000.000,630000000.000,606000000.000,637000000.000,654000000.000,674000000.000,672000000.000,687000000.000,739000000.000,755000000.000,741000000.000,753000000.000,790000000.000,782000000.000,825000000.000,849000000.000,816000000.000,728000000.000,708000000.000,735000000.000,807000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,0.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,298000000.000,,,,,,,,,,,,298000000.000,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,1431000000.000,,,,1341000000.000,,,,1882000000.000,,,,1158000000.000,,,,1041000000.000,,,,1269000000.000,,,,1298000000.000
ProceedsFromPaymentsForTradingSecurities,5000000.000,,,,15000000.000,,,,12000000.000,,,,11000000.000,,,,12000000.000,,,,28000000.000,,,,23000000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,740000000.000,,,,780000000.000,,,,573000000.000,,,,645000000.000,,,,3455000000.000,,,,4713000000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,556000000.000,,,,185000000.000,,,,189000000.000,,,,160000000.000,,,,142000000.000,,,,1502000000.000,,,,503000000.000
RepaymentsOfLongTermDebt,0.000,,,,,,,,,,,,500000000.000,,,,,,,,,,,,
Revenues,2714000000.000,2804000000.000,2548000000.000,2570000000.000,2714000000.000,2899000000.000,,,2844000000.000,2999000000.000,3009000000.000,3117000000.000,3176000000.000,3282000000.000,3411000000.000,3685000000.000,3304000000.000,3381000000.000,3716000000.000,3171000000.000,3243000000.000,3307000000.000,3525000000.000,3255000000.000,3500000000.000
SalesRevenueNet,1403000000.000,1500000000.000,1279000000.000,1325000000.000,1430000000.000,1578000000.000,,,1577000000.000,1659000000.000,1695000000.000,1764000000.000,1838000000.000,1942000000.000,2064000000.000,1891000000.000,1982000000.000,2049000000.000,2339000000.000,1844000000.000,1955000000.000,1989000000.000,2139000000.000,1882000000.000,2140000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,0.000,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,322864332.000,319915069000000.000,311997683000000.000,-631912759914281.000,295909668.000,289960540.000,284650212.000,-582929575.000,278592099.000,275658348.000,273694008.000,-552795579.000,272115004.000,268935567.000,266785111.000,-539871687.000,260561704.000,255140300.000,253210611.000,-513974503.000,245121179.000,239885855.000,233588396.000,-481765143.000,230103505.000
WeightedAverageNumberOfSharesOutstandingBasic,315014084.000,311391263000000.000,304779641000000.000,-616170911797903.000,289055925.000,282085602.000,277883878.000,-568377014.000,270265766.000,266367162.000,263546308.000,-534547859.000,262738542.000,262271670.000,260371956.000,-524504635.000,255495650.000,251849316.000,249227641.000,-505943364.000,241676363.000,236463183.000,231041085.000,-474998914.000,225619803.000
