,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccruedIncomeTaxesPayable,-4700000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,,,,,,,,,,,,3200000.000,,,,,,,,
IncreaseDecreaseInInventories,51600000.000,,,,83500000.000,,,,-79900000.000,,,,91900000.000,,,,83800000.000,,,,65100000.000,,,,64300000.000
IncreaseDecreaseInOtherOperatingAssets,900000.000,,,,39400000.000,,,,-49400000.000,,,,23300000.000,,,,45300000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,,,,,,,,,,,,,,,-102300000.000,,,,113000000.000
IncreaseDecreaseInOtherOperatingLiabilities,-30100000.000,,,,-132000000.000,,,,-94800000.000,,,,-80900000.000,,,,-65100000.000,,,,,,,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,,,,,,,,,,1900000.000,,1200000.000,1300000.000,1400000.000,-2600000.000,500000.000,800000.000,1000000.000,-1100000.000,800000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,300000.000,600000.000,,,,,,900000.000,800000.000,800000.000,-1600000.000,1200000.000,1200000.000,1200000.000,-2200000.000,1600000.000,700000.000,700000.000,-2300000.000,700000.000,800000.000,900000.000,-1700000.000,900000.000
InterestCostsCapitalized,,800000.000,1200000.000,,1000000.000,1200000.000,1600000.000,1700000.000,1400000.000,1300000.000,1000000.000,1200000.000,1300000.000,1200000.000,2000000.000,1700000.000,1000000.000,,1000000.000,,1600000.000,2300000.000,3200000.000,3900000.000,3000000.000
InterestExpense,37000000.000,36900000.000,36600000.000,106600000.000,97800000.000,97600000.000,96500000.000,92800000.000,90800000.000,89700000.000,88900000.000,91600000.000,78500000.000,73900000.000,69700000.000,65600000.000,58500000.000,59000000.000,54800000.000,55400000.000,54700000.000,54300000.000,52800000.000,51300000.000,48800000.000
InterestPaidNet,36100000.000,,,,116000000.000,,,,109900000.000,,,,519100000.000,,,,58700000.000,,,,48900000.000,,,,48000000.000
InventoryWriteDown,3300000.000,,,,6200000.000,,,,1900000.000,,,,4100000.000,,,,3100000.000,,,,3600000.000,,,,2400000.000
InvestmentIncomeInterest,,,,,,,,,,,,,,,,,,,,,,3400000.000,2600000.000,,2200000.000
InvestmentIncomeInterestAndDividend,,2200000.000,1500000.000,,3500000.000,3200000.000,3500000.000,1800000.000,3200000.000,2300000.000,2600000.000,2900000.000,3600000.000,3000000.000,4300000.000,4600000.000,3200000.000,3300000.000,2800000.000,4200000.000,3600000.000,,,,2200000.000
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,,,,,,,,,,,-929700000.000,,,,235200000.000,,,,,,,,
LossContingencyDamagesSoughtValue,,,,,,,,,,,,,14000000.000,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,,,,,,,-53800000.000,,,,-579300000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-47300000.000,,,,-65200000.000,,,,-29000000.000,,,,372000000.000,,,,-142200000.000,,,,32900000.000,,,,-45700000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-47300000.000,,,,-65200000.000,,,,-29000000.000,,,,372000000.000,,,,-142200000.000,,,,32900000.000,,,,-45700000.000
NetCashProvidedByUsedInInvestingActivities,-18600000.000,,,,-27000000.000,,,,-24500000.000,,,,-27000000.000,,,,-3900000.000,,,,-68700000.000,,,,-55300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18600000.000,,,,-27000000.000,,,,-24500000.000,,,,-27000000.000,,,,-3900000.000,,,,-68700000.000,,,,-55300000.000
NetCashProvidedByUsedInOperatingActivities,67200000.000,,,,-97300000.000,,,,-39300000.000,,,,-932500000.000,,,,319000000.000,,,,4000000.000,,,,17200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,67200000.000,,,,-97300000.000,,,,-39300000.000,,,,-932500000.000,,,,319000000.000,,,,4000000.000,,,,17200000.000
NetIncomeLoss,,,,,,,,,,,,,,,,,,28100000.000,86600000.000,,91900000.000,49600000.000,163300000.000,181600000.000,-43200000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-900000.000,-900000.000,,,,,,-300000.000,-400000.000,,,-200000.000,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,64600000.000,73300000.000,,-6100000.000,-13800000.000,-1232500000.000,-158400000.000,2600000.000,56100000.000,37500000.000,27400000.000,71400000.000,60000000.000,58900000.000,66200000.000,96600000.000,27800000.000,86000000.000,122800000.000,91300000.000,49200000.000,162100000.000,180400000.000,-43100000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,64600000.000,73400000.000,,-6100000.000,-13800000.000,-1232500000.000,-158400000.000,2600000.000,56100000.000,37500000.000,27400000.000,71400000.000,60000000.000,58900000.000,66300000.000,96600000.000,27800000.000,86000000.000,122800000.000,91300000.000,49200000.000,162100000.000,180400000.000,-43100000.000
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,5400000.000,7000000.000,5500000.000,2000000.000,-2900000.000,5800000.000,1200000.000,7100000.000,-2300000.000
OperatingIncomeLoss,123000000.000,129100000.000,129900000.000,65400000.000,87500000.000,120000000.000,-1191000000.000,-433600000.000,130200000.000,168900000.000,139900000.000,163100000.000,154900000.000,172300000.000,182000000.000,144400000.000,183600000.000,207000000.000,176200000.000,196600000.000,171600000.000,218600000.000,224900000.000,204000000.000,133700000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,1100000.000,1000000.000,2100000.000,500000.000,200000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,300000.000,,,,,600000.000,,,1500000.000,200000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,59000000.000,26100000.000,-97900000.000,-25300000.000,107800000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,-2900000.000,-200000.000,,-5100000.000,-900000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,400000.000,300000.000,,1500000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,,,,,-53300000.000,,,,-41700000.000,,,,46700000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,-1700000.000,-1700000.000,4200000.000,1200000.000,-6000000.000,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,-800000.000,400000.000,-800000.000,500000.000,-5100000.000,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-149500000.000,90400000.000,,-21900000.000,-95200000.000,28300000.000,-21500000.000,2400000.000,20700000.000,-140600000.000,-130600000.000,-72800000.000,6500000.000,-137900000.000,10100000.000,-9300000.000,-6200000.000,-11100000.000,-111300000.000,55200000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,,,,,2100000.000,-1300000.000,200000.000,18800000.000,-1900000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,-61500000.000,-8800000.000,-129100000.000,-6800000.000,-34300000.000,10800000.000,-15400000.000,-90200000.000,50100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,,-1800000.000,-600000.000,-10900000.000,103600000.000,-17300000.000,1700000.000,-2000000.000,33500000.000,-1700000.000,-2100000.000,-1800000.000,16300000.000,-4500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,300000.000,-300000.000,-2900000.000,33400000.000,-5200000.000,2000000.000,-600000.000,9200000.000,-600000.000,-700000.000,-700000.000,4400000.000,200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,-1200000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,100000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-200000.000,-100000.000,-100000.000,-1000000.000,-200000.000,,400000.000,,100000.000,3200000.000,-3400000.000,1800000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,100000.000,100000.000,100000.000,400000.000,100000.000,,,,300000.000,1000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherExtraordinaryGainLoss,,,,,,,,,,,,,21100000.000,-500000.000,-100000.000,-200000.000,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,-600000.000,,,,-3700000.000,,,,-100000.000
OtherNonoperatingExpense,,,,,,,,,,,,,1900000.000,7000000.000,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-3900000.000,-2000000.000,6800000.000,-14800000.000,-4100000.000,-5600000.000,1200000.000,-900000.000,200000.000,-3400000.000,400000.000,-9100000.000,400000.000,-4800000.000,4500000.000,8700000.000,500000.000,1400000.000,4300000.000,-2600000.000,-900000.000,-1300000.000,-900000.000,200000.000,-1000000.000
OtherOperatingIncomeExpenseNet,,-1800000.000,-3000000.000,,-3700000.000,-2400000.000,,,,,,,,,,,,,,,,,,,
OtherRestructuringCosts,,,,,,,,,,,,,4100000.000,8500000.000,6900000.000,12200000.000,7900000.000,10600000.000,13000000.000,11400000.000,6100000.000,5200000.000,6000000.000,10700000.000,3900000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,400000.000,400000.000,,100000.000,100000.000,100000.000,200000.000,100000.000,200000.000,200000.000,100000.000,400000.000,300000.000,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,400000.000,,600000.000,300000.000,600000.000,700000.000,600000.000,400000.000,1200000.000,1200000.000,-100000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,,,,,,,,,,,,,,,,,22400000.000,,,,7300000.000
PaymentsForProceedsFromOtherInvestingActivities,-600000.000,,,,-1800000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,12000000.000,,,,,,,,,,,,,,,,69200000.000,,,,32000000.000,,,,
PaymentsForRestructuring,,,,,,,,,19100000.000,,,,26600000.000,,,,,,,,12600000.000,,,,10900000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,26200000.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,20800000.000,,,,25200000.000,,,,25400000.000,,,,28400000.000,,,,27500000.000,,,,26200000.000,,,,31400000.000
PaymentsOfFinancingCosts,,,,,,,,,7700000.000,,,,,,,,,,,,,,,,
PaymentsOfMergerRelatedCostsFinancingActivities,1000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,-3900000.000,,,,2600000.000,,,,6200000.000,,,,22300000.000,,,,21500000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,8500000.000,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,,,,,,,19100000.000,37900000.000,35400000.000,31100000.000,9900000.000
PaymentsToAcquirePropertyPlantAndEquipment,19500000.000,,,,29200000.000,,,,25800000.000,,,,28400000.000,,,,20700000.000,,,,51800000.000,,,,50400000.000
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,,,,,4200000.000,,,,2300000.000
ProceedsFromIssuanceOfLongTermDebt,400000.000,,,,100000.000,,,,425000000.000,,,,,,,,2700000.000,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,-1800000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,,,,,-200000.000,,,,-1200000.000
ProceedsFromRepaymentsOfShortTermDebt,-14300000.000,,,,,,,,,,,,,,,,-41400000.000,,,,106800000.000,,,,10200000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,25300000.000,,,,1300000.000,,,,100000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,300000.000,,,,400000.000,,,,1300000.000,,,,1400000.000,,,,,,,,,,,,
