,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CostOfServices,1379991000.000,1540621000.000,1874448000.000,1790377000.000,1898907000.000,1543210000.000
CurrentFederalTaxExpenseBenefit,16285000.000,-29401000.000,5264000.000,17184000.000,46775000.000,14798000.000
CurrentForeignTaxExpenseBenefit,-2697000.000,4030000.000,6930000.000,10428000.000,5719000.000,9844000.000
CurrentIncomeTaxExpenseBenefit,19590000.000,-36107000.000,17200000.000,34530000.000,63614000.000,33405000.000
CurrentStateAndLocalTaxExpenseBenefit,6002000.000,-10736000.000,5006000.000,6918000.000,11120000.000,8763000.000
DeferredFederalIncomeTaxExpenseBenefit,22455000.000,23521000.000,20574000.000,33858000.000,12254000.000,21814000.000
DeferredForeignIncomeTaxExpenseBenefit,12671000.000,7777000.000,8471000.000,-3378000.000,-13090000.000,-8274000.000
DeferredIncomeTaxExpenseBenefit,37836000.000,34163000.000,31119000.000,32320000.000,1930000.000,15184000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,2710000.000,2865000.000,2074000.000,1840000.000,2766000.000,1644000.000
DefinedBenefitPlanActualReturnOnPlanAssets,102000.000,785000.000,,,,
DefinedBenefitPlanActuarialGainLoss,,1283000.000,,,,
DefinedBenefitPlanActuarialNetGainsLosses,39000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-35000.000,-69000.000,,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,2500000.000,,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetGainLossBeforeTax,1600000.000,,,,,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,67000.000,133000.000,,,,
DefinedBenefitPlanBenefitsPaid,-250000.000,-511000.000,,,,
DefinedBenefitPlanContributionsByEmployer,254000.000,471000.000,,,,
DefinedBenefitPlanContributionsByPlanParticipants,50000.000,38000.000,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,502000.000,452000.000,,,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,-163000.000,197000.000,,,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,-150000.000,181000.000,,,,
DefinedBenefitPlanInterestCost,462000.000,457000.000,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,151000.000,292000.000,300000.000,300000.000,300000.000,400000.000
DefinedBenefitPlanServiceCost,156000.000,218000.000,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.350,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.600,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.050,,,,,
DepreciationAndAmortization,,,212500000.000,,,
DepreciationDepletionAndAmortization,122663000.000,161646000.000,264449000.000,276083000.000,274194000.000,287002000.000
EarningsPerShareBasic,2.400,2.410,1.580,-0.470,0.760,-0.690
EarningsPerShareDiluted,2.390,2.400,1.570,-0.470,0.760,-0.690
EffectOfExchangeRateOnCashAndCashEquivalents,423000.000,-484000.000,-3216000.000,-8321000.000,-17733000.000,4207000.000
EffectiveIncomeTaxRateContinuingOperations,,,,1.735,0.598,5.575
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,2400000.000,2900000.000,3200000.000,1900000.000,2300000.000,2800000.000
EnvironmentalExitCostsReasonablyPossibleAdditionalLossesHighEstimate,19742000.000,21476000.000,23695000.000,25784000.000,23636000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3352000.000,2556000.000,1409000.000,878000.000,71000.000,1198000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3352000.000,2556000.000,1409000.000,878000.000,71000.000,1198000.000
FinancialGuaranteeInsuranceContractsClaimLiabilityWeightedAverageRiskFreeDiscountRate,0.007,0.005,0.009,0.013,0.013,0.012
FiniteLivedIntangibleAssetsAmortizationExpense,12400000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,137278000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,12.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,3.000,,,,,
ForeignCurrencyTransactionGainLossUnrealized,-55000.000,2000.000,394000.000,-90000.000,-256000.000,207000.000
FutureAmortizationExpenseAfterYearFive,73553000.000,,,,,
FutureAmortizationExpenseYearFive,11277000.000,,,,,
FutureAmortizationExpenseYearFour,12093000.000,,,,,
FutureAmortizationExpenseYearOne,14124000.000,,,,,
FutureAmortizationExpenseYearThree,12729000.000,,,,,
FutureAmortizationExpenseYearTwo,13502000.000,,,,,
GainLossOnSaleOfBusiness,,,,,,16884000.000
GainsLossesOnExtinguishmentOfDebt,0.000,-26385000.000,0.000,0.000,,
GoodwillAcquiredDuringPeriod,65049000.000,464581000.000,0.000,7401000.000,46539000.000,45791000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,3170000.000
GoodwillImpairmentLoss,,,,123414000.000,31992000.000,
GoodwillPurchaseAccountingAdjustments,0.000,5037000.000,1308000.000,4288000.000,3574000.000,2095000.000
GoodwillTranslationAdjustments,-2909000.000,1761000.000,-10063000.000,-6566000.000,-17685000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,4994000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,128201000.000,90240000.000,85775000.000,44737000.000,164105000.000,87328000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,56477000.000,37490000.000,58110000.000,-6215000.000,-54459000.000,-78612000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,184678000.000,127730000.000,143885000.000,38522000.000,109646000.000,8716000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,127252000.000,129674000.000,,,,
IncomeLossFromContinuingOperationsPerBasicShare,2.400,2.410,1.580,-0.470,0.760,-0.690
IncomeLossFromContinuingOperationsPerDilutedShare,2.390,2.400,1.570,-0.470,0.760,-0.690
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,,,,
IncomeTaxExpenseBenefit,57426000.000,-1944000.000,48319000.000,66850000.000,65544000.000,48589000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,22564000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-10229000.000,-8607000.000,-10478000.000,-2916000.000,3951000.000,3646000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,64637000.000,44705000.000,50360000.000,13483000.000,38376000.000,3051000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,44273000.000,10974000.000,11905000.000
IncomeTaxReconciliationNondeductibleExpenseOther,416000.000,2229000.000,657000.000,0.000,0.000,
IncomeTaxReconciliationOtherAdjustments,730000.000,6969000.000,7281000.000,2364000.000,3762000.000,1306000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,5788000.000,3526000.000,4052000.000,7429000.000,8449000.000,6010000.000
IncomeTaxesPaidNet,48725000.000,13179000.000,-8162000.000,42022000.000,52970000.000,29255000.000
IncreaseDecreaseInAccountsPayable,-8116000.000,5930000.000,37117000.000,-52026000.000,-16299000.000,-3503000.000
IncreaseDecreaseInAccountsReceivable,65210000.000,-54373000.000,53735000.000,14342000.000,-55271000.000,15009000.000
IncreaseDecreaseInInventories,,12871000.000,1144000.000,21339000.000,-14059000.000,16080000.000
IncreaseDecreaseInOtherOperatingAssets,36761000.000,-9334000.000,-20379000.000,19030000.000,-48760000.000,8036000.000
IncreaseDecreaseInOtherOperatingLiabilities,-1096000.000,-64785000.000,1621000.000,-2950000.000,-54403000.000,13850000.000
IncreaseDecreaseInOutstandingChecksFinancingActivities,9822000.000,-12070000.000,12268000.000,15069000.000,-14630000.000,-3177000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,363000.000,195000.000,154000.000,0.000,110000.000,0.000
InterestCostsCapitalized,500000.000,200000.000,,,,
InterestIncomeOperating,,846000.000,507000.000,819000.000,626000.000,784000.000
InterestPaidNet,31201000.000,41817000.000,75627000.000,75408000.000,73926000.000,88669000.000
InvestmentIncomeInterest,798.000,,,,,
NetCashProvidedByUsedInFinancingActivities,258740000.000,1217868000.000,13126000.000,-93945000.000,-90179000.000,220235000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,258740000.000,1217868000.000,13126000.000,-93945000.000,-90179000.000,220235000.000
NetCashProvidedByUsedInInvestingActivities,-480181000.000,-1572636000.000,-345512000.000,-258294000.000,-350642000.000,-361777000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-480181000.000,-1572636000.000,-345512000.000,-258294000.000,-350642000.000,-361777000.000
NetCashProvidedByUsedInOperatingActivities,179531000.000,324365000.000,415839000.000,297366000.000,396383000.000,259624000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,179531000.000,324365000.000,415839000.000,297366000.000,396383000.000,259624000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,18682000.000,29788000.000,33214000.000,23563000.000,32677000.000,9214000.000
OperatingIncomeLoss,217665000.000,202204000.000,220556000.000,111810000.000,187579000.000,69162000.000
OperatingLeasesRentExpenseNet,86700000.000,102900000.000,124400000.000,129600000.000,135500000.000,121900000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-335000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,654000.000,-359000.000,657000.000,0.000,-159000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,58000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,17925000.000,-70791000.000,-88725000.000,-144050000.000,40728000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-18264000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-68857000.000,-88471000.000,-144057000.000,23648000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,-16800000.000
OtherComprehensiveIncomeLossNetOfTax,,,-69188000.000,-91286000.000,-144050000.000,40566000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,18279000.000,-69188000.000,-91286000.000,-144050000.000,40566000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,231000.000,123000.000,248000.000,-7000.000,-57000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,0.000,2880000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,0.000,508000.000,0.000,0.000
OtherComprehensiveIncomeLossTax,,,331000.000,-573000.000,-7000.000,-16918000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,379000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,686000.000,1008000.000,1244000.000,976000.000,0.000,-321000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,208000.000,183000.000,0.000,214000.000
OtherIncreaseDecreaseInEnvironmentalLiabilities,-2840000.000,-8458000.000,-3682000.000,-3367000.000,-11345000.000,-4254000.000
OtherNonoperatingIncomeExpense,6402000.000,-802000.000,1705000.000,4380000.000,-1380000.000,6195000.000
PaymentsForEnvironmentalLiabilities,11319000.000,11191000.000,19416000.000,20245000.000,20130000.000,12170000.000
PaymentsForProceedsFromOtherInvestingActivities,,-5120000.000,0.000,0.000,0.000,
PaymentsForRepurchaseOfCommonStock,4061000.000,2912000.000,731000.000,104341000.000,73347000.000,22188000.000
PaymentsOfFinancingCosts,8463000.000,19056000.000,2504000.000,0.000,0.000,4031000.000
PaymentsOfStockIssuanceCosts,,,250000.000,0.000,0.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,2793000.000,2159000.000,2819000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,0.000
PaymentsToAcquireAvailableForSaleSecurities,0.000,10517000.000,0.000,0.000,,598000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,336960000.000,1373921000.000,63264000.000,16187000.000,94345000.000,206915000.000
PaymentsToAcquireIntangibleAssets,2927000.000,4046000.000,6740000.000,6519000.000,5296000.000,2831000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,0.000,,,,,
PaymentsToAcquireInvestments,0.000,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,148513000.000,197397000.000,280207000.000,257613000.000,257196000.000,219384000.000
ProceedsFromDivestitureOfBusinesses,,,,,,47134000.000
ProceedsFromIssuanceOfCommonStock,0.000,369520000.000,0.000,0.000,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,250625000.000
ProceedsFromIssuanceOfSecuredDebt,261250000.000,0.000,0.000,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,250625000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,3516000.000,6196000.000,7425000.000,4364000.000,0.000,0.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,425000.000,0.000,0.000,13861000.000,0.000,0.000
ProceedsFromSaleOfLongtermInvestments,1000000.000,0.000,0.000,13861000.000,,
ProceedsFromStockOptionsExercised,1350000.000,288000.000,400000.000,0.000,397000.000,627000.000
ProfitLoss,127252000.000,129674000.000,95566000.000,-28328000.000,44102000.000,-39873000.000
PropertyPlantAndEquipmentUsefulLifeAverage,7.800,,,,,
ProvisionForDoubtfulAccounts,759000.000,1213000.000,7933000.000,8917000.000,4793000.000,6907000.000
RealizedInvestmentGainsLosses,-1493000.000,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,3388000.000,0.000,0.000
RepaymentsOfLongTermDebt,0.000,520000000.000,0.000,5000000.000,0.000,0.000
Revenues,1984136000.000,2187908000.000,3509656000.000,3401636000.000,3275137000.000,2755226000.000
RevenuesFromExternalCustomers,1984136000.000,2187908000.000,,,,
SalesRevenueGoodsNet,,,780451000.000,761840000.000,530865000.000,474417000.000
SalesRevenueNet,1985629000.000,2187908000.000,3509656000.000,3401636000.000,3275137000.000,2755226000.000
SalesRevenueServicesNet,,,2729205000.000,2639796000.000,2744272000.000,2280809000.000
SellingGeneralAndAdministrativeExpense,254137000.000,273520000.000,470477000.000,437921000.000,414164000.000,422015000.000
ShareBasedCompensation,8164000.000,7494000.000,8946000.000,8800000.000,8550000.000,10481000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,8200000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2100000.000,2300000.000,2500000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,5000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,-6.490,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,71450000.000,,,,,
StockIssuedDuringPeriodValueAcquisitions,,0.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,3516000.000,6196000.000,7425000.000,4364000.000,,
StockIssuedDuringPeriodValueNewIssues,,369520000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-4061000.000,-2912000.000,731000.000,-2793000.000,-2159000.000,-2819000.000
StockIssuedDuringPeriodValueShareBasedCompensation,7854000.000,7494000.000,8946000.000,8800000.000,8550000.000,10481000.000
StockIssuedDuringPeriodValueStockOptionsExercised,1350000.000,288000.000,400000.000,,397000.000,627000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,104341000.000,73347000.000,22188000.000
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,1.000,1.000,1.000,1.000
TaxBenefitFromStockOptionsExercised,3347000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,2546000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,302000.000,0.000,-210000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,75000.000,0.000,0.000,0.000,-217000.000,533000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,3400000.000,2800000.000,300000.000,300000.000,100000.000,100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,376000.000,2652000.000,0.000,904000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,,,419000.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,3436000.000,35328000.000,2843000.000,0.000,0.000,300000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,1100000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,53324000.000,54079000.000,60728000.000,60311000.000,58434000.000,57532000.000
WeightedAverageNumberOfSharesOutstandingBasic,52961000.000,53884000.000,60574000.000,60311000.000,58324000.000,57532000.000
