,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,10901000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,11041000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,24089000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsAssetHeldForSale,,,,,,2300000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,9921000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,,3208000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxLiabilitiesNoncurrent,,,,,,8336000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,,,11404000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,,,,365000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,6549000.000,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesFairValue,,,,,,4328000.000,,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,8376000.000,,,,8376000.000,,,,8376000.000,,,,8376000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,6138000.000,,,,4643000.000,,,,,,,,1988000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,1495000.000,,,,1316000.000,,,,,,,,1988000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,695000.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,,,,,,,,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1316000.000,,,,695000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1316000.000,,,,1316000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,,,,,,,,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1316000.000,,,,1316000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,357000.000,,,,221000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,5781000.000,,,,4422000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,986000.000,383000.000,,,,,0.000,0.000,0.000,2857000.000,0.000,883000.000,0.000,5641000.000,6391000.000,4361000.000,126000.000,747000.000,0.000,1554000.000,0.000,1569000.000,0.000
CollateralizedAgreements,,,,962000.000,429000.000,0.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,
CommonStockSharesAuthorized,40000000.000,40000000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesIssued,19530344.000,19530344000.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000,18115965.000
CommonStockSharesOutstanding,18074437.000,18115965000.000,18115965.000,17973065.000,17934233.000,17934233.000,17914119.000,17851535.000,17827135.000,17750421.000,17717186.000,17643371.000,17635730.000,17674559.000,17674559.000,17673856.000,16675816.000,16681576.000,16686927.000,16697823.000,16656953.000,16658765.000,16709908.000
CommonStockValue,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000,6715000.000
ConstructionInProgressGross,,,,,,4544000.000,,,,4803000.000,,,,2798000.000,,,,15612000.000,,,,10608000.000,
ContractualObligation,,,,,,,,,,,,,,,,,,100020000.000,,,,96513000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,4098000.000,,,,2857000.000,
ContractualObligationDueInFourthAndFifthYear,,,,,,,,,,,,,,,,,,4034000.000,,,,4468000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,82763000.000,,,,80717000.000,
ContractualObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,,,,9125000.000,,,,8471000.000,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,33460000.000,,,,,
DebtInstrumentCarryingAmount,,,,,,,28191000.000,30659000.000,30430000.000,,23239000.000,23406000.000,16663000.000,,10233000.000,9581000.000,28813000.000,,37444000.000,41369000.000,45466000.000,,
DebtInstrumentFairValue,,,,,,32596000.000,28230000.000,30649000.000,30585000.000,23300000.000,23275000.000,23432000.000,16708000.000,10297000.000,10301000.000,9639000.000,28415000.000,34603000.000,37492000.000,42399000.000,46432000.000,37412000.000,44887000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,2.520,,,,0.025,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,636000.000,,667000.000,621000.000,576000.000,530000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,23539000.000,,,,19999000.000,,,,16972000.000,,,,15828000.000,
DeferredRevenueAndCredits,,,,,,3599000.000,,,,3043000.000,,,,,,,,,,,,,
DeferredRevenueAndCreditsNoncurrent,4346000.000,4195000.000,4045000.000,3896000.000,3747000.000,4133000.000,4036000.000,3958000.000,3793000.000,3925000.000,3770000.000,4098000.000,4259000.000,4099000.000,3939000.000,3759000.000,3579000.000,3402000.000,3228000.000,3054000.000,3178000.000,2978000.000,2777000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,2243000.000,,,,926000.000,,,,1311000.000,,,,1444000.000,,,,716000.000,
DeferredTaxAssetsDeferredIncome,,,,,,1651000.000,,,,1568000.000,,,,1637000.000,,,,1343000.000,,,,1176000.000,
DeferredTaxAssetsGross,,,,,,-25742000.000,,,,23539000.000,,,,18626000.000,,,,15659000.000,,,,13122000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,1684000.000,,,,2560000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,1214000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,14215000.000,,,,12396000.000,
DeferredTaxAssetsNetCurrent,2575000.000,6056000.000,6802000.000,5286000.000,4763000.000,5283000.000,5044000.000,4943000.000,6349000.000,4977000.000,4162000.000,3303000.000,2532000.000,7924000.000,6524000.000,6093000.000,5555000.000,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,11481000.000,,,,12938000.000,,,,5029000.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,7638000.000,,,,8277000.000,,,,4574000.000,,,,2216000.000,,,,1151000.000,
DeferredTaxAssetsOther,,,,,,4626000.000,,,,4049000.000,,,,3405000.000,,,,2224000.000,,,,1381000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,2277000.000,,,,1928000.000,,,,1968000.000,,,,1848000.000,,,,1621000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,1857000.000,,,,2106000.000,,,,2108000.000,,,,2247000.000,,,,1313000.000,
DeferredTaxAssetsValuationAllowance,,,,,,9053000.000,,,,11275000.000,,,,3829000.000,,,,1444000.000,1383000.000,,,726000.000,726000.000
DeferredTaxLiabilities,,,,,,-25742000.000,,,,0.000,,,,1373000.000,,,,2757000.000,,,,3432000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,-526000.000,,,,391000.000,,,,1176000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,2575000.000,6056000.000,6802000.000,5286000.000,4763000.000,5283000.000,5044000.000,4943000.000,6349000.000,4977000.000,4162000.000,3303000.000,1318000.000,9297000.000,9924000.000,10523000.000,8333000.000,2757000.000,2135000.000,2008000.000,1541000.000,3432000.000,2942000.000
DeferredTaxLiabilitiesOther,,,,,,-5036000.000,,,,5229000.000,,,,0.000,,,,922000.000,,,,546000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,-20180000.000,,,,17919000.000,,,,18823000.000,,,,16050000.000,,,,14313000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,604000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,0.420,,,,,,,,,,,,,,,,,
DepositsAssetsCurrent,26000.000,1000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetsCurrent,385000.000,1304000.000,,,606000.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,8694000.000,3465000.000,3165000.000,1764000.000,148000.000,,,,,,,,,,,,,,,,,,
DerivativeNumberOfInstrumentsHeld,,,,10498000.000,1522500.000,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,1070000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,39828000.000,46638.000,43670000.000,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,19972000.000,27952.000,25937000.000,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,16631000.000,26667.000,23351000.000,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,22994000.000,19763.000,20107000.000,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,,39828000.000,46638.000,43670000.000,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,19856000.000,18686.000,17733000.000,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,203000.000,208.000,212000.000,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,6898000.000,,6424000.000,6352000.000,,10458000.000,12786000.000,14364000.000,12373000.000,13673000.000,16865000.000,18427000.000,18563000.000,15780000.000,16856000.000,17518000.000,18934000.000,19403000.000
IncomeTaxReceivable,,,,,,242000.000,,,,466000.000,,,,388000.000,,,,0.000,,,,2705000.000,
IncomeTaxesReceivable,525000.000,566000.000,446000.000,514000.000,414000.000,,280000.000,235000.000,226000.000,,258000.000,176000.000,225000.000,,0.000,0.000,707000.000,,,,549000.000,,0.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,1850000.000,
InventoryFinishedGoods,,,,16038000.000,13814000.000,14272000.000,13181000.000,16770000.000,12579000.000,11355000.000,9203000.000,9500000.000,9707000.000,10039000.000,11500000.000,11617000.000,15674000.000,15126000.000,18963000.000,15447000.000,15004000.000,14002000.000,13461000.000
InventoryGross,,,,36525000.000,34505000.000,36532000.000,38998000.000,41034000.000,36801000.000,34917000.000,30875000.000,31947000.000,31465000.000,34441000.000,37654000.000,45017000.000,52208000.000,58701000.000,68383000.000,71595000.000,75611000.000,78858000.000,79988000.000
InventoryNet,18987000.000,31082000.000,34318000.000,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterials,,,,5692000.000,5966000.000,5959000.000,6467000.000,7018000.000,4783000.000,5183000.000,4842000.000,4670000.000,3593000.000,5440000.000,5496000.000,5247000.000,6412000.000,6675000.000,7161000.000,7021000.000,6161000.000,4274000.000,3570000.000
InventoryWorkInProcess,,,,2859000.000,3595000.000,2571000.000,3243000.000,2647000.000,2204000.000,2737000.000,2046000.000,2547000.000,2672000.000,2023000.000,2089000.000,2187000.000,1910000.000,2364000.000,1942000.000,1758000.000,1924000.000,1933000.000,2065000.000
InvestmentsAndCash,,,,,,1720000.000,,,,1550000.000,,,,1300000.000,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,9718000.000,12147000.000,8049000.000,7889000.000,7762000.000,7301000.000,6347000.000,6424000.000,6352000.000,7123000.000,10458000.000,12786000.000,14364000.000,12373000.000,13673000.000,16865000.000,18427000.000,18563000.000,15780000.000,16856000.000,17518000.000,18934000.000,19403000.000
LettersOfCreditOutstandingAmount,,,,500000.000,2500000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,
Liabilities,70411000.000,84727000.000,83670000.000,82450000.000,72127000.000,76344000.000,73637000.000,70829000.000,73753000.000,69726000.000,64551000.000,64135000.000,52112000.000,56234000.000,58105000.000,61974000.000,80111000.000,78150000.000,78146000.000,81869000.000,82371000.000,79044000.000,80435000.000
LiabilitiesAndStockholdersEquity,135766000.000,169157000.000,169588000.000,167512000.000,158641000.000,163171000.000,161214000.000,158520000.000,155215000.000,151329000.000,149902000.000,154774000.000,149109000.000,160599000.000,166587000.000,178975000.000,189395000.000,194310000.000,201107000.000,211699000.000,220157000.000,225336000.000,234573000.000
LiabilitiesCurrent,48786000.000,59171000.000,58239000.000,59040000.000,51310000.000,29771000.000,32017000.000,26970000.000,28909000.000,34150000.000,29925000.000,30507000.000,28110000.000,30748000.000,32271000.000,36336000.000,37593000.000,37661000.000,37171000.000,35664000.000,32818000.000,36995000.000,31526000.000
LineOfCredit,,,,,,25893000.000,,,,18000000.000,,,12656000.000,6670000.000,7018000.000,6768000.000,26405000.000,,33878000.000,39538000.000,43675000.000,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,0.026,,0.024,0.024,0.030,,0.032,0.025,0.025,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,55000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,19463000.000,23920000.000,20936000.000,22004000.000,36929000.000,42744000.000,47820000.000,51479000.000,33550000.000,,53352000.000,47385000.000,43395000.000,,
LinesOfCreditCurrent,12870000.000,21142000.000,21792000.000,23380000.000,26368000.000,25893000.000,,,,18000000.000,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleGainLossOnSale,,,,-48000.000,,,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleProceedsFromSale,,,,2252000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,7693000.000,7274000.000,,,,,,,,,10283000.000,,,,34096000.000,,,,36577000.000,43693000.000
LongTermDebtAndCapitalLeaseObligations,,,,5996000.000,5564000.000,5168000.000,4783000.000,4395000.000,4005000.000,3611000.000,3214000.000,2814000.000,8329000.000,7670000.000,7652000.000,7083000.000,6512000.000,7579000.000,19239000.000,18399000.000,17309000.000,31642000.000,15126000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,1697000.000,1710000.000,1683000.000,1642000.000,1601000.000,1558000.000,1557000.000,1570000.000,1583000.000,2598000.000,2613000.000,2567000.000,2484000.000,2400000.000,3345000.000,5997000.000,4352000.000,4356000.000,4359000.000,4362000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,,36001000.000,
LongTermDebtCurrent,1657000.000,1670000.000,1684000.000,,,,,,,,,,,,,,,,,,,,4362000.000
LongTermDebtFairValue,,,,7761000.000,7334000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,0.000,,,,813000.000,,,,392000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,1613000.000,,,,2344000.000,,,,358000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,0.000,,,,29826000.000,,,,416000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,0.000,,,,385000.000,,,,34653000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,7357000.000,,,,371000.000,,,,386000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,1313000.000,,,,357000.000,,,,372000.000,
LongTermDebtNoncurrent,7276000.000,6852000.000,6425000.000,,,,,,,,,,,,,,,,,,,,39331000.000
LongTermLineOfCredit,,,,,,25893000.000,21766000.000,24663000.000,24867000.000,18000000.000,18455000.000,19009000.000,5736000.000,0.000,14000.000,14000.000,19901000.000,22536000.000,12208000.000,18618000.000,23801000.000,15424000.000,24205000.000
MachineryAndEquipmentGross,,,,,,144106000.000,,,,146410000.000,,,,149218000.000,,,,152742000.000,,,,164871000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,10232000.000,,,,8244000.000,,,,9423000.000,,,,11016000.000,,,,9700000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,2583000.000,,,,2280000.000,,,,3641000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,265000.000,,,,235000.000,,,,949000.000,,,,1087000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,,,,,,,,,,,1952000.000,,,,2374000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1639000.000,,,,1106000.000,,,,320000.000,,,,1003000.000,,,,1287000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1728000.000,,,,1699000.000,,,,1466000.000,,,,1240000.000,,,,1325000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,,,,,,,,,,,3704000.000,,,,2936000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1747000.000,,,,2167000.000,,,,2457000.000,,,,2464000.000,,,,1611000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1357000.000,,,,727000.000,,,,1304000.000,,,,1388000.000,,,,993000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,1178000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,3972000.000,,,,3397000.000,
OperatingLossCarryforwards,,,,,,32804000.000,,,,,,,,,,,,45900000.000,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,1438000.000,,,,1176000.000,,,,1432000.000,,,,1282000.000,,,,1536000.000,
OtherAssetsNoncurrent,388000.000,1873000.000,1774000.000,1675000.000,1715000.000,2388000.000,2312000.000,2263000.000,2153000.000,2076000.000,1985000.000,2391000.000,2326000.000,2100000.000,2192000.000,2001000.000,1923000.000,1013000.000,972000.000,934000.000,897000.000,2710000.000,2672000.000
OtherInventory,,,,774000.000,455000.000,534000.000,519000.000,485000.000,527000.000,566000.000,714000.000,513000.000,647000.000,912000.000,1138000.000,1717000.000,1844000.000,887000.000,894000.000,1109000.000,1378000.000,1477000.000,1169000.000
OtherInventorySupplies,,,,4030000.000,4156000.000,4116000.000,4541000.000,4421000.000,4670000.000,4766000.000,4894000.000,5029000.000,5012000.000,4913000.000,5232000.000,5198000.000,5305000.000,5371000.000,5610000.000,5970000.000,6173000.000,6231000.000,6492000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,716000.000,725000.000,0.000,0.000,0.000,,,,,
OtherLiabilitiesNoncurrent,811000.000,2144000.000,1744000.000,1715000.000,1460000.000,1000000.000,1006000.000,987000.000,946000.000,640000.000,662000.000,684000.000,706000.000,0.000,,,,79000.000,80000.000,81000.000,-197000.000,393000.000,399000.000
OtherPostretirementBenefitsPayableCurrentAndNoncurrent,6617000.000,6309000.000,6415000.000,6517000.000,5283000.000,5096000.000,4985000.000,4913000.000,4884000.000,4423000.000,4363000.000,3720000.000,3654000.000,4420000.000,4305000.000,4259000.000,4193000.000,4136000.000,4085000.000,4045000.000,3921000.000,3604000.000,3460000.000
PreferredStockParOrStatedValuePerShare,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
PreferredStockSharesAuthorized,1000.000,1000000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000
PreferredStockSharesIssued,437.000,437000.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000
PreferredStockSharesOutstanding,437.000,437000.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000,437.000
PreferredStockValue,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000
PrepaidExpenseCurrent,1106000.000,957000.000,1367000.000,1087000.000,1737000.000,697000.000,1351000.000,1814000.000,1238000.000,848000.000,2035000.000,2097000.000,1435000.000,1179000.000,1743000.000,1842000.000,2239000.000,1062000.000,1351000.000,792000.000,779000.000,1684000.000,2426000.000
PropertyPlantAndEquipmentGross,166323000.000,,186036000.000,190367000.000,189052000.000,190519000.000,188764000.000,189783000.000,192361000.000,194687000.000,195667000.000,196796000.000,198549000.000,198176000.000,202850000.000,206362000.000,219866000.000,229914000.000,233002000.000,238150000.000,239986000.000,246219000.000,249780000.000
PropertyPlantAndEquipmentNet,61889000.000,77079000.000,74893000.000,76415000.000,76716000.000,75391000.000,72537000.000,70650000.000,70300000.000,70244000.000,68258000.000,66454000.000,65212000.000,63881000.000,65544000.000,66043000.000,76551000.000,83554000.000,83417000.000,85970000.000,87629000.000,92791000.000,93697000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,79427000.000,,,,80274000.000,
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,19000.000,,,,0.000,
PurchaseObligationDueInFourthAndFifthYear,,,,,,,,,,,,,,,,,,151000.000,,,,260000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,75783000.000,,,,76380000.000,
PurchaseObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,,,,3474000.000,,,,3634000.000,
