,2011-07-01,2012-06-29,2013-06-28,2014-06-27,2015-07-03,2016-07-01
NetCashProvidedByUsedInFinancingActivities,-106000000.000,819000000.000,-1048000000.000,-385000000.000,-1069000000.000,10751000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-106000000.000,819000000.000,-1048000000.000,-385000000.000,-1069000000.000,10751000000.000
NetCashProvidedByUsedInInvestingActivities,-793000000.000,-4167000000.000,-970000000.000,-1936000000.000,-953000000.000,-9608000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-793000000.000,-4167000000.000,-970000000.000,-1936000000.000,-953000000.000,-9608000000.000
NetCashProvidedByUsedInOperatingActivities,1655000000.000,3067000000.000,3119000000.000,2816000000.000,2242000000.000,1983000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1655000000.000,3067000000.000,3119000000.000,2816000000.000,2242000000.000,1983000000.000
NetIncomeLoss,726000000.000,1612000000.000,980000000.000,1617000000.000,1465000000.000,242000000.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,,877000000.000,,0.000,,
NonoperatingIncomeExpense,-1000000.000,-14000000.000,-44000000.000,-39000000.000,-34000000.000,-313000000.000
OperatingExpenses,1010000000.000,1867000000.000,3097000000.000,2569000000.000,2610000000.000,2969000000.000
OperatingIncomeLoss,781000000.000,1771000000.000,1266000000.000,1791000000.000,1611000000.000,466000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,4000000.000,-4000000.000,0.000,0.000,74000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,13000000.000,-74000000.000,49000000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,100000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,74000000.000
OtherComprehensiveIncomeLossNetOfTax,,,-20000000.000,47000000.000,-32000000.000,123000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,73000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,3000000.000,-14000000.000,4000000.000,2000000.000,50000000.000
OtherComprehensiveIncomeLossTax,,,,,,-23000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,99000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-16000000.000,-11000000.000,-30000000.000,51000000.000,-30000000.000,99000000.000
OtherNonoperatingIncomeExpense,,,,,,-73000000.000
OtherOperatingActivitiesCashFlowStatement,,,,9000000.000,0.000,11000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,-4000000.000,-5000000.000,76000000.000
PaymentsForRepurchaseOfCommonStock,50000000.000,604000000.000,842000000.000,816000000.000,970000000.000,60000000.000
PaymentsForRepurchaseOfWarrants,,,,,,613000000.000
PaymentsForRestructuring,,,,,72000000.000,
PaymentsOfDebtIssuanceCosts,,,,,,524000000.000
PaymentsOfDividends,,,181000000.000,259000000.000,396000000.000,464000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,15000000.000,3526000000.000,1000000.000,823000000.000,257000000.000,9835000000.000
PaymentsToAcquireInvestments,,,17000000.000,561000000.000,857000000.000,632000000.000
PaymentsToAcquirePropertyPlantAndEquipment,778000000.000,717000000.000,952000000.000,628000000.000,612000000.000,584000000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,2775000000.000,,2992000000.000,255000000.000,17108000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,58000000.000,74000000.000,185000000.000,187000000.000,212000000.000,117000000.000
ProceedsFromLinesOfCredit,,,,,,125000000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,72000000.000,768000000.000,1609000000.000
ProceedsFromSaleOfOtherInvestments,,,,17000000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,76000000.000,,0.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-34000000.000,-42000000.000,-51000000.000
RepaymentsOfAssumedDebt,,585000000.000,,0.000,,
RepaymentsOfConvertibleDebt,,,,,,2611000000.000
RepaymentsOfLinesOfCredit,,,,,,380000000.000
RepaymentsOfLongTermDebt,106000000.000,908000000.000,230000000.000,2517000000.000,125000000.000,2313000000.000
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,703000000.000,1055000000.000,1572000000.000,1661000000.000,1646000000.000,1627000000.000
RestrictedStockExpense,32000000.000,35000000.000,52000000.000,71000000.000,88000000.000,
RestructuringCharges,,,,,82000000.000,308000000.000
RestructuringCosts,,,,,176000000.000,
RestructuringCostsAndAssetImpairmentCharges,,,,,,345000000.000
SalesRevenueGoodsNet,9526000000.000,12478000000.000,15351000000.000,15130000000.000,14572000000.000,12994000000.000
SellingGeneralAndAdministrativeExpense,307000000.000,518000000.000,706000000.000,761000000.000,773000000.000,997000000.000
ShareBasedCompensation,69000000.000,92000000.000,137000000.000,156000000.000,162000000.000,191000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,,113000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,0.025,0.016,0.017,0.026
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,4.700,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.590,0.005,0.005,0.005,0.005,0.490
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.390,0.004,0.004,0.003,0.002,0.280
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.029,0.016,0.020,0.024,0.022,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.002,0.001,0.001,0.001,0.001,0.003
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.520,0.005,0.005,0.004,0.004,0.004
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,25000000.000,53000000.000,211000000.000,247000000.000,283000000.000,57000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-300000.000,200000.000,500000.000,600000.000,500000.000,700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,26.210,28.760,32.720,67.230,56.410,66.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,2500000.000,3700000.000,3400000.000,1600000.000,1200000.000,1700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,11.420,12.910,15.750,24.140,32.190,22.540
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,61000.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,139000000.000,,4000000.000,1000000.000,45000000.000
StandardProductWarrantyAccrualPayments,-160000000.000,196000000.000,221000000.000,207000000.000,190000000.000,178000000.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,-12000000.000,-7000000.000,-30000000.000,28000000.000,41000000.000,29000000.000
StandardProductWarrantyAccrualWarrantiesIssued,172000000.000,154000000.000,178000000.000,170000000.000,187000000.000,162000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,-1400000.000,2100000.000,6800000.000,4500000.000,4100000.000,1700000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,1764000000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,94000000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,50000000.000,59000000.000,160000000.000,155000000.000,148000000.000,67000000.000
StockIssuedDuringPeriodValueNewIssues,,877000000.000,,,,
TreasuryStockSharesAcquired,,16400000.000,19000000.000,,,
TreasuryStockValueAcquiredCostMethod,50000000.000,604000000.000,842000000.000,816000000.000,970000000.000,60000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-11000000.000,,8000000.000,5000000.000,0.000,15000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,64000000.000,0.000,0.000,8000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,39000000.000,,12000000.000,3000000.000,120000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,24000000.000,14000000.000,29000000.000,27000000.000,44000000.000,46000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,5000000.000,,10000000.000,26000000.000,6000000.000,6000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-3000000.000,18000000.000,7000000.000,0.000,3000000.000,8000000.000
UnusualOrInfrequentItemGross1,,235000000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,40000000.000,93000000.000,,38000000.000,128000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,4000000.000,4000000.000,5000000.000,7000000.000,5000000.000,3000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,235000000.000,245000000.000,246000000.000,242000000.000,237000000.000,242000000.000
WeightedAverageNumberOfSharesOutstandingBasic,231000000.000,241000000.000,241000000.000,235000000.000,232000000.000,239000000.000
WriteOffOfDeferredDebtIssuanceCost,,,,4000000.000,,
