,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-04-04,2015-07-04,2015-10-03,2015-12-31,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,1254000.000,1254000.000,1254000.000,1254000000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,3336000.000,3612000.000,3780000.000,3948000.000,4116000.000,,,,,,
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,115000000.000,,,,138000000.000,,,,151000000.000,,,,138000000.000,,,,132000000.000,,,,132000000.000,
CashAndCashEquivalentsAtCarryingValue,296860000.000,344914000.000,423926000.000,383990000.000,427186000.000,369429000.000,356293000.000,481035000.000,472048000.000,455045000.000,431001000.000,440796000.000,395382000.000,428691000.000,356968000.000,422177000.000,440798000.000,365875000.000,459518000.000,487665000.000,416387000.000,463382000.000,,505631000.000,584444000.000
CashCashEquivalentsAndShortTermInvestments,,,1130000000.000,1281000000.000,1307000000.000,1392000000.000,1448000000.000,1539000000.000,1590000000.000,1650000000.000,1699000000.000,1804000000.000,1853000000.000,1918000000.000,1946000000.000,2055000000.000,2109000000.000,2209000000.000,2311000000.000,2399000000.000,2505000000.000,2600000000.000,,2813000000.000,2966000000.000
CashEquivalentsAtCarryingValue,96753000.000,138248000.000,210420000.000,142966000.000,142000000.000,126515000.000,108987000.000,146232000.000,167160000.000,147578000.000,109227000.000,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,120.000,,,,,,,,,,,,,,,,,,,,,
CommitmentsAndContingencies,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010
CommonStockSharesAuthorized,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,,400000000.000,400000000.000
CommonStockSharesIssued,151661000.000,152343000.000,152403000.000,152757000.000,153363000.000,153449000.000,153512000.000,153696000.000,154065000.000,154328000.000,154603000.000,155246000.000,156036000.000,156107000.000,156144000.000,156716000.000,157030000.000,157193000.000,157252000.000,157677000.000,157915000.000,158098000.000,,158634000.000,159196000.000
CommonStockSharesOutstanding,91532000.000,91369000.000,89584000.000,88996000.000,88835000.000,87663000.000,86926000.000,86390000.000,85659000.000,85197000.000,84931000.000,84819000.000,84778000.000,83941000.000,83242000.000,83147000.000,82701000.000,82260000.000,81654000.000,81472000.000,80919000.000,80537000.000,,80023000.000,80001000.000
CommonStockValue,1517000.000,1523000.000,1524000.000,1528000.000,1534000.000,1534000.000,1535000.000,1537000.000,1541000.000,1543000.000,1546000.000,1552000.000,1560000.000,1561000.000,1562000.000,1567000.000,1570000.000,1572000.000,1573000.000,1577000.000,1579000.000,1581000.000,,1586000.000,1592000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,1465243000.000,1485316000.000,1560297000.000,1630176000.000,1668336000.000,1718800000.000,1756958000.000,,1827263000.000,1867384000.000
DebtCurrent,390346000.000,136176000.000,271578000.000,290832000.000,323616000.000,401354000.000,447703000.000,132781000.000,133232000.000,132909000.000,133761000.000,133346000.000,232104000.000,233403000.000,225006000.000,225243000.000,175316000.000,175297000.000,175176000.000,175309000.000,125499000.000,125260000.000,,125297000.000,225285000.000
DeferredRevenueAndCreditsCurrent,133781000.000,142958000.000,129653000.000,109922000.000,136080000.000,133388000.000,128072000.000,121470000.000,145338000.000,142715000.000,134537000.000,128056000.000,161882000.000,164179000.000,147331000.000,129706000.000,167343000.000,170664000.000,157992000.000,141505000.000,190601000.000,190904000.000,,148837000.000,201979000.000
DeferredTaxAssetsEquityMethodInvestments,,,,4941000.000,,,,3919000.000,,,,3832000.000,,,,5819000.000,,,,5396000.000,,,,4707000.000,
DeferredTaxAssetsGross,,,,131177000.000,,,,251976000.000,,,,217845000.000,,,,205180000.000,,,,174584000.000,,,,163463000.000,
DeferredTaxAssetsInventory,,,,3226000.000,,,,3658000.000,,,,3651000.000,,,,4104000.000,,,,4470000.000,,,,5235000.000,
DeferredTaxAssetsLiabilitiesNet,,,,80012000.000,,,,120438000.000,,,,82243000.000,,,,79518000.000,,,,65930000.000,,,,62120000.000,
DeferredTaxAssetsNet,,,,120929000.000,,,,158400000.000,,,,122893000.000,,,,122630000.000,,,,105989000.000,,,,102238000.000,
DeferredTaxAssetsNetCurrent,,,,56000000.000,,,,51000000.000,,,,32000000.000,,,,36691000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,24000000.000,,,,69000000.000,,,,69000000.000,,,,61920000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,11349000.000,,,,19038000.000,,,,15289000.000,,,,18097000.000,,,,15871000.000,,,,15948000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,11979000.000,,,,8223000.000,,,,8310000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,14000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,27442000.000,,,,29666000.000,,,,25391000.000,,,,34301000.000,,,,28907000.000,,,,24813000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,22616000.000,,,,25024000.000,,,,22684000.000,,,,18702000.000,,,,18160000.000,,,,19609000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,30371000.000,,,,36711000.000,,,,23268000.000,,,,9368000.000,,,,10129000.000,,,,8814000.000,
DeferredTaxAssetsValuationAllowance,,,,10248000.000,,,,93576000.000,,,,94952000.000,,,,82550000.000,,,,68595000.000,,,,61225000.000,
DeferredTaxLiabilities,,,,40917000.000,,,,37962000.000,,,,40650000.000,,,,43112000.000,,,,40059000.000,,,,40118000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,1000000.000,,,,-1096000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,13263000.000,,,,15726000.000,,,,18012000.000,,,,16253000.000,,,,15336000.000,,,,15323000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,9818000.000,,,,3980000.000,,,,3798000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,,18094000.000,,,,18924000.000,,,,19680000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,8765000.000,,,,5799000.000,,,,5115000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,18000000.000,,,,-17997000.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,171000.000,,,,4000.000,,,,0.000,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,21850000.000,22026000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,69890000.000,,,,73887000.000,,,,71387000.000,,,,73201000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,62540000.000,,,,67051000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,9454000.000,,,,10148000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,8387000.000,,,,11433000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,5283000.000,,,,6307000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,7680000.000,,,,8450000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,6100000.000,,,,7503000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,8144000.000,,,,8935000.000,,,,9380000.000,,,,11897000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,10495000.000,,,,11642000.000,,,,11662000.000,,,,12498000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,9941000.000,,,,10855000.000,,,,10925000.000,,,,11743000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,10752000.000,,,,10499000.000,,,,10466000.000,,,,10939000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,8367000.000,,,,8965000.000,,,,11050000.000,,,,10781000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,108727000.000,,,,147788000.000,,,,175952000.000,,,,202981000.000,,,,204570000.000,,,,219355000.000,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,123000.000,445000.000,149000.000,38000.000,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,651000.000,631000.000,614000.000,575000.000,,,,,,
EmployeeRelatedLiabilitiesCurrent,28669000.000,32332000.000,39209000.000,49949000.000,27205000.000,26462000.000,26964000.000,31910000.000,24375000.000,26534000.000,30225000.000,43305000.000,26703000.000,30613000.000,34475000.000,47198000.000,28950000.000,24425000.000,39809000.000,54653000.000,30952000.000,35585000.000,,57465000.000,29872000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,50000000.000,,,,44000000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,236271000.000,247768000.000,241234000.000,239683000.000,250977000.000,247108000.000,263534000.000,275595000.000,279411000.000,291975000.000,310059000.000,322373000.000,333562000.000,343383000.000,340221000.000,341743000.000,328299000.000,344245000.000,357094000.000,359706000.000,381071000.000,384480000.000,,390920000.000,407073000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,49000000.000,49000000.000,50000000.000,50000000.000,44000000.000,44000000.000,44000000.000,45000000.000,44000000.000,44000000.000,,45000000.000,43000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,49000000.000,49000000.000,50000000.000,50000000.000,44000000.000,44000000.000,44000000.000,45000000.000,44000000.000,44000000.000,,45000000.000,43000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,49000000.000,49000000.000,50000000.000,50000000.000,44000000.000,44000000.000,44000000.000,45000000.000,44000000.000,44000000.000,,45000000.000,43000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,49000000.000,49000000.000,50000000.000,50000000.000,44000000.000,44000000.000,44000000.000,45000000.000,44000000.000,44000000.000,,45000000.000,43000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,49000000.000,49000000.000,50000000.000,50000000.000,44000000.000,44000000.000,44000000.000,45000000.000,44000000.000,44000000.000,,45000000.000,43000000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,604435000.000,,,,618122000.000
ForeignCurrencyDerivativeAssetsAtFairValue,,,,,,,,,,425000.000,285000.000,929000.000,370000.000,64000.000,279000.000,,,,,,,,,,
ForeignCurrencyDerivativeLiabilitiesAtFairValue,,,,,,,,,,644000.000,14000.000,88000.000,410000.000,180000.000,439000.000,,,,,,,,,,
ForeignCurrencyFairValueHedgeAssetAtFairValue,987000.000,389000.000,218000.000,81000.000,74000.000,209000.000,146000.000,1173000.000,136000.000,,,,,,,,,,,,,,,,
ForeignCurrencyFairValueHedgeLiabilityAtFairValue,283000.000,440000.000,108000.000,1317000.000,1021000.000,1188000.000,531000.000,693000.000,226000.000,,,,,,,,,,,,,,,,
Goodwill,293517000.000,294020000.000,298297000.000,297071000.000,309088000.000,306770000.000,316269000.000,316834000.000,315145000.000,315215000.000,340393000.000,350350000.000,353469000.000,354079000.000,358464000.000,354838000.000,350021000.000,353340000.000,352151000.000,356864000.000,356880000.000,352987000.000,,352080000.000,353796000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,14364000.000,14220000.000,13870000.000,,13544000.000,13623000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,540833000.000,561485000.000,571820000.000,580447000.000,581875000.000,574114000.000,541407000.000,567405000.000,579900000.000,577728000.000,,601873000.000,,597975000.000,
IntangibleAssetsNetExcludingGoodwill,191432000.000,195074000.000,196305000.000,191992000.000,205355000.000,199013000.000,212870000.000,220145000.000,214993000.000,219453000.000,230774000.000,239112000.000,238258000.000,237064000.000,241654000.000,232371000.000,213108000.000,223160000.000,222806000.000,218022000.000,223364000.000,217393000.000,,207055000.000,211049000.000
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,0.000,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,130927000.000,144427000.000,145977000.000,128578000.000,140237000.000,145410000.000,152588000.000,140152000.000,144469000.000,149289000.000,154804000.000,146214000.000,156868000.000,164393000.000,160594000.000,144729000.000,152074000.000,159494000.000,165746000.000,153889000.000,172536000.000,174036000.000,,150667000.000,170397000.000
InventoryNet,223882000.000,243180000.000,246258000.000,212864000.000,233362000.000,236763000.000,246994000.000,229565000.000,235883000.000,242641000.000,256980000.000,242800000.000,266629000.000,272764000.000,269095000.000,246430000.000,257530000.000,272932000.000,281786000.000,263415000.000,287048000.000,286447000.000,,262682000.000,279976000.000
InventoryRawMaterialsNetOfReserves,72077000.000,76518000.000,78780000.000,71993000.000,71195000.000,72406000.000,75288000.000,73280000.000,73974000.000,76144000.000,81378000.000,76930000.000,88500000.000,88054000.000,89045000.000,84952000.000,85943000.000,92231000.000,94226000.000,88625000.000,92701000.000,94171000.000,,95430000.000,91981000.000
InventoryWorkInProcessNetOfReserves,20878000.000,22235000.000,21501000.000,12293000.000,21930000.000,18947000.000,19118000.000,16133000.000,17440000.000,17208000.000,20798000.000,19656000.000,21261000.000,20317000.000,19456000.000,16749000.000,19513000.000,21207000.000,21814000.000,20901000.000,21811000.000,18240000.000,,16585000.000,17598000.000
Liabilities,1296368000.000,1346322000.000,1480532000.000,1496656000.000,1551885000.000,1620873000.000,1667261000.000,1700793000.000,1730817000.000,1765417000.000,1806685000.000,1819456000.000,1830363000.000,1884045000.000,1909856000.000,1983268000.000,2010486000.000,2096246000.000,2152688000.000,2209826000.000,2266709000.000,2298729000.000,,2360110000.000,2415889000.000
LiabilitiesAndStockholdersEquity,2447162000.000,2571856000.000,2639615000.000,2723234000.000,2839416000.000,2883556000.000,2997140000.000,3168150000.000,3207317000.000,3285529000.000,3425319000.000,3582629000.000,3649735000.000,3727530000.000,3751676000.000,3877934000.000,3872726000.000,4028844000.000,4121244000.000,4268677000.000,4368395000.000,4448073000.000,,4662059000.000,4810703000.000
LiabilitiesCurrent,716229000.000,467297000.000,605579000.000,601863000.000,648283000.000,721657000.000,767562000.000,504242000.000,476866000.000,474953000.000,492904000.000,487532000.000,584448000.000,594590000.000,574479000.000,581595000.000,538471000.000,546694000.000,535954000.000,564076000.000,524030000.000,522604000.000,,520321000.000,632211000.000
LiabilitiesFairValueDisclosure,,,108000.000,1317000.000,1021000.000,1188000.000,531000.000,693000.000,226000.000,644000.000,14000.000,88000.000,410000.000,180000.000,3775000.000,4263000.000,4411000.000,4562000.000,4691000.000,,,,,,
LiabilitiesNoncurrent,580139000.000,879025000.000,874953000.000,894793000.000,903602000.000,899216000.000,899699000.000,1196551000.000,1253951000.000,1290464000.000,1313781000.000,1331924000.000,1245915000.000,1289455000.000,1335377000.000,1401673000.000,1472015000.000,1549552000.000,1616734000.000,1645750000.000,1742679000.000,1776125000.000,,1839789000.000,1783678000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,39000000.000,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,25000000.000,,,,,,,,,21313000.000,20419000.000,19482000.000,14884000.000,13259000.000,12298000.000,,10458000.000,9782000.000
LineOfCredit,,,,,,,,,,,,,,,,,,,,322000.000,499000.000,260000.000,,297000.000,285000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,107000000.000,,,,,,,,,,,,97000000.000,100000000.000,101000000.000,,79000000.000,81000000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,1830297000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,,350000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,125297000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,,150000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,,1105000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,,100000000.000,
LongTermDebtNoncurrent,400000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,1045000000.000,1100000000.000,1135000000.000,1160000000.000,1190000000.000,1100000000.000,1160000000.000,1205000000.000,1240000000.000,1310000000.000,1385000000.000,1455000000.000,1493027000.000,1593301000.000,1631698000.000,,1701966000.000,1642099000.000
LongTermInvestments,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,2000000.000,,,,2000000.000,,,,0.000,7000000.000
NotionalAmountOfForeignCurrencyFairValueHedgeDerivatives,148000000.000,144000000.000,137000000.000,161000000.000,,134000000.000,133000000.000,134000000.000,130000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,23829000.000,,,,23243000.000,,,,23668000.000,,,,21945000.000,,,,21173000.000,,,,21864000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,7036000.000,,,,7259000.000,,,,7276000.000,,,,6528000.000,,,,6292000.000,,,,10855000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,13332000.000,,,,11456000.000,,,,11475000.000,,,,12760000.000,,,,9135000.000,,,,13361000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,18407000.000,,,,18135000.000,,,,17953000.000,,,,17464000.000,,,,15437000.000,,,,16877000.000,
OtherAssetsCurrent,71006000.000,69820000.000,68439000.000,80804000.000,82818000.000,81248000.000,79692000.000,84580000.000,84532000.000,86693000.000,99151000.000,78800000.000,86479000.000,88363000.000,90789000.000,118302000.000,115028000.000,118549000.000,85016000.000,82540000.000,78825000.000,73750000.000,,70391000.000,70230000.000
OtherAssetsNoncurrent,61890000.000,64117000.000,60595000.000,54972000.000,62539000.000,61124000.000,69388000.000,100166000.000,106782000.000,110842000.000,111403000.000,111980000.000,120419000.000,127183000.000,129224000.000,115406000.000,116810000.000,120491000.000,126886000.000,146903000.000,140734000.000,141522000.000,,130361000.000,133052000.000
OtherCashEquivalentsAtCarryingValue,,,,,,,,,,,,62851000.000,54929000.000,55000000.000,33001000.000,29000000.000,29000000.000,28999000.000,29000000.000,,,,,,
OtherLiabilitiesCurrent,60963000.000,67125000.000,62291000.000,73136000.000,67050000.000,71750000.000,70969000.000,90116000.000,73656000.000,83116000.000,79947000.000,85132000.000,74231000.000,84875000.000,80229000.000,85335000.000,70632000.000,75852000.000,82772000.000,93793000.000,80083000.000,84517000.000,,92347000.000,92256000.000
OtherLiabilitiesNoncurrent,25542000.000,25000000.000,25464000.000,29210000.000,29446000.000,31143000.000,33155000.000,25554000.000,29670000.000,32017000.000,32581000.000,41765000.000,44569000.000,46173000.000,50402000.000,56046000.000,56463000.000,61014000.000,64899000.000,60776000.000,65146000.000,61368000.000,,54797000.000,59232000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,75742000.000,76431000.000,71952000.000,92970000.000,102126000.000,97059000.000,96201000.000,101225000.000,101725000.000,101822000.000,102151000.000,74723000.000,76754000.000,59875000.000,57936000.000,85230000.000,84239000.000,83119000.000,77353000.000,77063000.000,70973000.000,70761000.000,,72568000.000,72565000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000
