,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
ProceedsFromLinesOfCredit,,,,2127000.000,0.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,660000.000,604000.000,464000.000,376000.000,-15000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,0.000,,,,
ProceedsFromSaleOfShortTermInvestments,1000000.000,0.000,0.000,500000.000,250000.000,250000.000
ProceedsFromStockOptionsExercised,,,,,-85000.000,0.000
ProfitLoss,50635000.000,52555000.000,42902000.000,31796000.000,8561000.000,20192000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-340000.000,2204000.000,-3077000.000,225000.000
RepaymentsOfAssumedDebt,,,,14116000.000,,
RepaymentsOfLinesOfCredit,2869000.000,0.000,0.000,,,
RepaymentsOfOtherDebt,,,,14116000.000,0.000,0.000
ResearchAndDevelopmentExpense,9724000.000,13367000.000,16576000.000,17440000.000,14686000.000,16312000.000
SalesRevenueGoodsNet,381511000.000,406175000.000,394677000.000,378153000.000,258229000.000,277395000.000
SellingGeneralAndAdministrativeExpense,30827000.000,36614000.000,38784000.000,42005000.000,32594000.000,33378000.000
SeveranceCosts1,,,,,,0.000
ShareBasedCompensation,1922000.000,3075000.000,4198000.000,4213000.000,2311000.000,3071000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.012,0.013,0.015,0.015,0.026,0.033
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.514,0.496,0.414,0.387,0.368,0.326
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.007,0.009,0.006,0.013,0.013,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2362000.000,2573000.000,3019000.000,1467000.000,172000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,8250.000,0.000,4625.000,256525.000,205125.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,1000.000,70354.000,4425.000,14750.000,72400.000,4125.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,136000.000,158800.000,198900.000,194900.000,289600.000,274200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,22.110,10.920,9.340,9.180,4.770,3.050
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,16.200,14.280,16.240,15.490,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,16.110,0.000,31.100,24.180,30.030
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,23.980,23.340,31.240,27.420,25.410
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,31.570,32.850,32.750,20.090,15.610
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,1323000.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,192000.000,0.000,0.000,50000.000,0.000,0.000
StandardProductWarrantyAccrualPayments,2940000.000,2779000.000,3924000.000,2922000.000,3230000.000,1885000.000
StandardProductWarrantyAccrualWarrantiesIssued,3010000.000,2968000.000,4561000.000,3467000.000,1945000.000,1597000.000
StockIssued1,,,,39252000.000,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,84000.000,160449.000,158971.000,106383.000,50000.000,0.000
StockIssuedDuringPeriodValueAcquisitions,,,,39214000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,-458000.000,-256000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,0.000
StockIssuedDuringPeriodValueStockDividend,,0.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,2270000.000,1728000.000,-47000.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,29338000.000,7702000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,193000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,2869000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,699000.000,993000.000,795000.000,909000.000,209000.000,279000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,244000.000,347000.000,348000.000,393000.000,227000.000,303000.000
WeightedAverageNumberOfDilutedSharesOutstanding,18227000.000,36533424.000,36645375.000,37103294.000,37399943.000,36371915.000
WeightedAverageNumberOfSharesIssuedBasic,18091000.000,36290329.000,36379356.000,36859026.000,37237717.000,36142416.000
WeightedAverageNumberOfSharesOutstandingBasic,18117000.000,36345258.000,36447080.000,36928510.000,37324462.000,36242435.000
WeightedAverageNumberOfSharesRestrictedStock,26000.000,54929.000,67724.000,69484.000,86745.000,100019.000
