,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,758851000.000,762080000.000,702400000.000,617266000.000,602142000.000,607655000.000,552469000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,29206000.000,,,,28794000.000,
DeferredPolicyAcquisitionCosts,8096000.000,7970000.000,7696000.000,7505000.000,8701000.000,9530000.000,10451000.000,11245000.000,12208000.000,12378000.000,12518000.000,9721000.000,10154000.000,10676000.000,11650000.000,12240000.000,13251000.000,14160000.000,14997000.000,15241000.000,15946000.000,16680000.000,17408000.000,17759000.000,18236000.000
DeferredTaxAssetsGross,,,,683645000.000,,,,997784000.000,,,,1043477000.000,,,,933576000.000,,,,791286000.000,,,,636449000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-11606000.000,,,,-12553000.000,,,,-2937000.000,,,,-2502000.000,,,,762080000.000,,,,607655000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,506614000.000,,,,866700000.000,,,,915378000.000,,,,845616000.000,,,,680975000.000,,,,520812000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,17447000.000,,,,13288000.000,,,,15994000.000,,,,11955000.000,,,,12927000.000,,,,12517000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,,,,,,-26111000.000,,,,-13900000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,11068000.000,,,,1088000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,60478000.000,,,,55615000.000,,,,36236000.000,,,,23069000.000,,,,15536000.000,,,,10883000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,47186000.000,,,,25823000.000,,,,16961000.000,,,,8313000.000,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,,,,,,,,,,12296000.000,,,,33262000.000,,,,40153000.000,
DeferredTaxAssetsValuationAllowance,,,,608761000.000,631400000.000,728300000.000,800800000.000,965987000.000,991700000.000,1021800000.000,1020200000.000,1004256000.000,968600000.000,937900000.000,919700000.000,902289000.000,851300000.000,834700000.000,0.000,0.000,,,,,
DeferredTaxLiabilities,,,,86490000.000,,,,44350000.000,,,,42158000.000,,,,33789000.000,,,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,15785000.000,,,,3470000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,3018000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,3770000.000,,,,5764000.000,,,,-181000.000,,,,108000.000,,,,,,,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,42009000.000,,,,14448000.000,,,,-29230000.000,,,,2800000.000,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,,10000000.000,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,174068000.000,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,,,,,,,,,,,,,,,155000000.000,155000000.000,155000000.000,155000000.000,155000000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,,,,,,,,,,,,164600000.000,166600000.000,167400000.000,164400000.000,165000000.000
FederalHomeLoanBankAdvancesInterestRate,,,,,,,,,,,,,,,,,,,,,,0.019,0.019,,
Liabilities,7239665000.000,6756876000.000,6358478000.000,6019415000.000,5680562000.000,5451413000.000,5340914000.000,5377384000.000,5730816000.000,5362851000.000,5154492000.000,4856852000.000,4624280000.000,4447529000.000,4354870000.000,4229531000.000,4097172000.000,4008498000.000,3859631000.000,3643405000.000,3430004000.000,3233107000.000,3289970000.000,3185687000.000,3256357000.000
LiabilitiesAndStockholdersEquity,8847972000.000,8269736000.000,7747303000.000,7216230000.000,6812114000.000,6318636000.000,6008890000.000,5574324000.000,6508498000.000,6043513000.000,5857538000.000,5601390000.000,5464995000.000,5379144000.000,5339378000.000,5266434000.000,5282732000.000,5246782000.000,6008150000.000,5879545000.000,5773403000.000,5744786000.000,5873049000.000,5734529000.000,5903888000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,2675594000.000,2527582000.000,2396807000.000,2244624000.000,2110761000.000,1979943000.000,1893402000.000,1753389000.000,1632333000.000,1535483000.000,1438813000.000,1335042000.000
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,5471494000.000,5082902000.000,4791560000.000,4557512000.000,4209170000.000,4108590000.000,4004001000.000,4056843000.000,3848348000.000,3599308000.000,3352994000.000,3061401000.000,2834559000.000,2675594000.000,2527582000.000,2396807000.000,2244624000.000,2110761000.000,1979943000.000,1893402000.000,1753389000.000,1632333000.000,1535483000.000,1438813000.000,1335042000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,5082902000.000,4791560000.000,4557512000.000,4209170000.000,4108590000.000,4004001000.000,4056843000.000,3848348000.000,3599308000.000,3352994000.000,3061401000.000,2834559000.000,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,4876732000.000,4624686000.000,4402905000.000,4066881000.000,3981758000.000,3886142000.000,3951995000.000,3752169000.000,3515410000.000,3282373000.000,2997316000.000,2776941000.000,2617831000.000,2469684000.000,2338966000.000,2189209000.000,2057305000.000,1941195000.000,1848915000.000,1712270000.000,1587118000.000,1488620000.000,1388320000.000,1288384000.000
LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,150000000.000
LongTermDebt,,,,,,,,,,,,,,,,,1296400000.000,1296400000.000,1296400000.000,1223000000.000,1097500000.000,1048200000.000,1178000000.000,1178700000.000,1329400000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,61900000.000,61900000.000,61900000.000,0.000,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,1234500000.000,1234500000.000,1234500000.000,1223000000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,9059000.000,,,,7285000.000,,,,3148000.000,,,,3236000.000,,,,2874000.000,,,,2565000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,4379000.000,,,,4377000.000,,,,907000.000,,,,1041000.000,,,,742000.000,,,,665000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,525000.000,,,,38000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,294000.000,,,,306000.000,,,,402000.000,,,,231000.000,,,,498000.000,,,,490000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1098000.000,,,,497000.000,,,,540000.000,,,,467000.000,,,,486000.000,,,,688000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,3151000.000,,,,1931000.000,,,,730000.000,,,,1000000.000,,,,636000.000,,,,676000.000,
OperatingLossCarryforwards,,1097000000.000,1320000000.000,1448000000.000,1526000000.000,1840000000.000,2105000000.000,2477000000.000,2600000000.000,2600000000.000,2600000000.000,2616000000.000,2600000000.000,2500000000.000,2500000000.000,2417000000.000,2300000000.000,2200000000.000,2100000000.000,1946000000.000,1900000000.000,1700000000.000,1600000000.000,1489000000.000,1300000000.000
OtherAssets,67094000.000,65124000.000,61271000.000,59897000.000,57441000.000,56148000.000,68740000.000,62465000.000,79534000.000,179970000.000,95509000.000,143819000.000,159509000.000,178345000.000,139672000.000,106390000.000,92688000.000,88872000.000,94886000.000,91138000.000,78731000.000,76689000.000,79678000.000,73345000.000,71034000.000
OtherAssetsFairValueDisclosure,,2828000.000,2324000.000,1621000.000,2340000.000,3074000.000,3097000.000,3463000.000,7524000.000,8741000.000,12376000.000,13280000.000,11137000.000,10804000.000,16565000.000,12658000.000,10897000.000,7995000.000,10084000.000,12149000.000,12849000.000,9642000.000,10564000.000,11748000.000,10730000.000
OtherLiabilities,353863000.000,332125000.000,327737000.000,312283000.000,335244000.000,300323000.000,297589000.000,283401000.000,335673000.000,243013000.000,277814000.000,275216000.000,289931000.000,271864000.000,316157000.000,309119000.000,315710000.000,356986000.000,318094000.000,247005000.000,289240000.000,244154000.000,255129000.000,238398000.000,254578000.000
PremiumsReceivableAtCarryingValue,75835000.000,74717000.000,73895000.000,71073000.000,67734000.000,67923000.000,68638000.000,67828000.000,72641000.000,62578000.000,65262000.000,62301000.000,54339000.000,52934000.000,60330000.000,57442000.000,59254000.000,52468000.000,51579000.000,48469000.000,47185000.000,46602000.000,47421000.000,52392000.000,51907000.000
PrepaidReinsurancePremiums,2138000.000,1962000.000,1782000.000,,,,,,,,,36243000.000,38071000.000,40261000.000,44230000.000,47623000.000,50119000.000,58085000.000,187000.000,166000.000,,,,,
PropertyPlantAndEquipmentNet,28883000.000,28962000.000,28527000.000,28145000.000,27590000.000,27290000.000,26891000.000,27190000.000,26863000.000,26566000.000,26411000.000,26185000.000,28650000.000,28336000.000,28583000.000,28693000.000,28565000.000,28925000.000,29265000.000,30095000.000,31047000.000,30800000.000,32009000.000,36088000.000,38314000.000
ReinsuranceReceivablesPaidLossesRecoverable,38448000.000,32259000.000,15320000.000,19891000.000,17490000.000,19109000.000,16726000.000,15605000.000,13283000.000,14172000.000,14377000.000,10425000.000,9031000.000,,,,,,,,,,,,
ReinsuranceRecoverables,238039000.000,206170000.000,166874000.000,154607000.000,142289000.000,126832000.000,117859000.000,104848000.000,96179000.000,83898000.000,70621000.000,64085000.000,57618000.000,,,,,,,,,,,,
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,7517000.000,6450000.000,6424000.000,5966000.000,5918000.000,4275000.000,3319000.000,3855000.000,4773000.000,4632000.000,4964000.000,5129000.000
ReinsuranceRecoverablesOnUnpaidLosses,,,,,,,,,,,,,,57763000.000,57898000.000,57841000.000,55415000.000,53456000.000,38748000.000,44487000.000,41119000.000,45215000.000,46863000.000,50493000.000,46658000.000
ReserveForLossesAndLossAdjustmentExpenses,,901000000.000,892000000.000,826000000.000,782000000.000,806000000.000,781000000.000,766000000.000,736000000.000,688000000.000,-652000000.000,621000000.000,-579000000.000,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,60333000.000,60348000.000,17440000.000,17444000.000,17203000.000,17207000.000,17212000.000,0.000,0.000,0.000,0.000,,,,,
RetainedEarningsAccumulatedDeficit,440596000.000,288865000.000,123657000.000,-11635000.000,-82759000.000,-356650000.000,-603592000.000,-990281000.000,-1097696000.000,-1085323000.000,-1073210000.000,-1074617000.000,-1044426000.000,-998903000.000,-926887000.000,-852458000.000,-748876000.000,-635224000.000,187630000.000,290047000.000,359238000.000,468459000.000,525077000.000,632564000.000,722515000.000
SeniorNotes,376386000.000,321621000.000,244259000.000,170515000.000,170548000.000,99872000.000,99891000.000,99910000.000,99929000.000,82742000.000,82758000.000,82773000.000,61883000.000,61894000.000,61906000.000,61918000.000,61930000.000,61941000.000,61953000.000,0.000,,,417087000.000,417406000.000,417695000.000
