,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
JuniorSubordinatedNotes,27070000.000,27070000.000,27070000.000,27070000.000,27070000.000,27070000.000,27070000.000,27070000.000,27070000.000,27070000.000,27070000.000,,,,,,,,,,,,,
Land,,,,,,,,,,,,331060000.000,347693000.000,347693000.000,354035000.000,354035000.000,354035000.000,364966000.000,363612000.000,359226000.000,343564000.000,343564000.000,343564000.000,329200000.000
LandImprovements,,,,,,,,,,,,27536000.000,27884000.000,27884000.000,28071000.000,28071000.000,28071000.000,28181000.000,26747000.000,26613000.000,26177000.000,26177000.000,26177000.000,26009000.000
Liabilities,103149000.000,112096000.000,103511000.000,101416000.000,111074000.000,111786000.000,108481000.000,117170000.000,109862000.000,112102000.000,117358000.000,637997000.000,673797000.000,697297000.000,734866000.000,764076000.000,765162000.000,788955000.000,800826000.000,811137000.000,1087126000.000,1077872000.000,1054869000.000,1018797000.000
LiabilitiesAndStockholdersEquity,252801000.000,260826000.000,251247000.000,247298000.000,254853000.000,254344000.000,247707000.000,256454000.000,248674000.000,249901000.000,253410000.000,2051228000.000,2072698000.000,2079485000.000,2094682000.000,2105722000.000,2090788000.000,2092510000.000,2098173000.000,2106209000.000,2151097000.000,2056061000.000,2022884000.000,2165830000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,,,,49791000.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,49791000.000,49029000.000,45382000.000,44342000.000,52740000.000,63492000.000,52994000.000,11945000.000,0.000,
LineOfCredit,12800000.000,14800000.000,17800000.000,15700000.000,21000000.000,15000000.000,11900000.000,15200000.000,12000000.000,11900000.000,14400000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,,,,,185000.000,,3413000.000,3654000.000,3827000.000,2852000.000,3284000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,,,,38349000.000,37522000.000,37007000.000,35623000.000,37839000.000,,,,,,,,,,,,,
LoansAndLeasesReceivableDeferredIncomeCommercial,,,,,285000.000,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,245080000.000,243679000.000,242127000.000,244021000.000,238696000.000,232665000.000,239606000.000,,193190000.000,191617000.000,,,,,,,,,,
LoansReceivableCommercialMortgage,,,,,,,,,,,119030000.000,,,,,,,,,,,,,
LoansReceivableHeldForSaleNet,,,,,5400000.000,,,,,,,,,,,,,,,,,,,
LoansReceivableNet,232292000.000,235426000.000,234427000.000,235744000.000,243759000.000,241914000.000,238991000.000,240671000.000,235116000.000,230052000.000,236589000.000,206832000.000,193319000.000,191854000.000,,,,,,,,,,
LongTermDebt,95510000.000,104028000.000,95861000.000,93799000.000,101470000.000,100544000.000,97168000.000,105553000.000,101805000.000,104505000.000,109397000.000,,,,,,,,663861000.000,662793000.000,946718000.000,973872000.000,972406000.000,944375000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,66672000.000,71520000.000,69811000.000,75516000.000,73974000.000,82141000.000,84109000.000,169940000.000,170229000.000,173285000.000,137047000.000,137047000.000,137047000.000,137047000.000,520450000.000,520450000.000,912450000.000,936239000.000,872619000.000,871667000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,1046000.000,5278000.000,6122000.000,5440000.000,18619000.000,1215000.000,1295000.000,,,,77055000.000,,,,111354000.000,,,,5638000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,1202000.000,1251000.000,1397000.000,1413000.000,1365000.000,1375000.000,1464000.000,25611000.000,25609000.000,25703000.000,1519000.000,1519000.000,1519000.000,1519000.000,1596000.000,1596000.000,1596000.000,2706000.000,63528000.000,63452000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,1160000.000,1207000.000,1353000.000,1369000.000,1322000.000,1332000.000,1419000.000,5908000.000,5905000.000,5996000.000,24300000.000,24300000.000,24300000.000,24300000.000,1519000.000,1519000.000,1519000.000,2589000.000,2703000.000,2627000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,26120000.000,5165000.000,5312000.000,1327000.000,1281000.000,1290000.000,1375000.000,105576000.000,105574000.000,335663000.000,4642000.000,4642000.000,4642000.000,4642000.000,24300000.000,24300000.000,24300000.000,25333000.000,2586000.000,2511000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,5273000.000,16126000.000,13173000.000,20488000.000,5244000.000,17152000.000,19735000.000,90637000.000,78935000.000,78320000.000,364354000.000,399354000.000,419354000.000,496354000.000,4642000.000,4642000.000,4642000.000,5641000.000,25332000.000,2398000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,168729000.000,211853000.000,1970000.000,,75348000.000,61363000.000,1050000.000,,110286000.000,2211000.000,1364000.000,,1720000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,4475000.000,,,,,,,,,
MinimumNetWorthRequiredForCompliance,,,,,,,1000000.000,,,,1000000.000,,,,,,,,,,,,,
MinorityInterest,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,2710000.000,2720000.000,2715000.000,861000.000,939000.000,939000.000,938000.000,937000.000,940000.000,913000.000,910000.000,912000.000,917000.000
MortgageLoansOnRealEstate,,,,,,,238991000.000,,,,236589000.000,,,,189052000.000,,,,103440000.000,,,,75740000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,,,,,,,103440000.000,,,,75740000.000,
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,138332000.000,132276000.000,125515000.000,121122000.000,115535000.000,112328000.000,116175000.000,,,,,,,,,,,,,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,,,,,,,,,,,,,357000.000,,,,755000.000,
NoncontrollingInterestInVariableInterestEntity,,,,,,,820000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,568000.000,517000.000,465000.000,413000.000,360000.000,307000.000,253000.000,131543000.000,132091000.000,131910000.000,131746000.000,131600000.000,131491000.000,131007000.000,130822000.000,130637000.000,130451000.000,130266000.000,130079000.000,129892000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,208000.000,210000.000,212000.000,213000.000,214000.000,216000.000,217000.000,,,,616000.000,,,,743000.000,,,,749000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,503000.000,607000.000,607000.000,503000.000,503000.000,503000.000,503000.000,541000.000,541000.000,541000.000,541000.000,578000.000,578000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,146000.000,91000.000,,,,,,503000.000,749000.000,749000.000,607000.000,607000.000,607000.000,607000.000,503000.000,503000.000,503000.000,503000.000,541000.000,541000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,36000.000,,,,,503000.000,743000.000,743000.000,749000.000,749000.000,749000.000,749000.000,607000.000,607000.000,607000.000,607000.000,503000.000,503000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,214000.000,216000.000,217000.000,200000.000,146000.000,91000.000,36000.000,512000.000,616000.000,616000.000,743000.000,743000.000,743000.000,743000.000,749000.000,749000.000,749000.000,749000.000,607000.000,607000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,129031000.000,129031000.000,129031000.000,128528000.000,128528000.000,128528000.000,128220000.000,127679000.000,127679000.000,127679000.000,127679000.000,127101000.000,127101000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,911190000.000,924734000.000,886436000.000,914498000.000,904455000.000,888153000.000,924101000.000,911165000.000,961892000.000,958431000.000,954830000.000,1147824000.000,935552000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,160089000.000,,,,153913000.000,,,,163381000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,84445000.000,91652000.000,91458000.000,91155000.000,95343000.000,97139000.000,104613000.000,95121000.000,102456000.000,107859000.000,114030000.000,113310000.000,98981000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,107674000.000,115421000.000,115888000.000,103680000.000,107835000.000,110896000.000,118808000.000,108353000.000,117012000.000,123380000.000,129542000.000,138031000.000,124881000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,116701000.000,123583000.000,128421000.000,125206000.000,129176000.000,133441000.000,141457000.000,122902000.000,129152000.000,137082000.000,145037000.000,152812000.000,138595000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,123782000.000,131385000.000,138887000.000,136955000.000,139621000.000,143284000.000,151892000.000,145407000.000,149369000.000,154065000.000,160936000.000,161843000.000,149704000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,103586000.000,71685000.000,37674000.000,,117818000.000,80980000.000,40456000.000,,117060000.000,79999000.000,41225000.000,,118472000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,375002000.000,391008000.000,374108000.000,297413000.000,314662000.000,322413000.000,366875000.000,285469000.000,346843000.000,356046000.000,364060000.000,418447000.000,304919000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,491000.000,345000.000,164000.000,,470000.000,361000.000,185000.000,,558000.000,372000.000,187000.000,,562000.000
OtherAssets,6675000.000,6827000.000,6826000.000,7059000.000,7246000.000,7243000.000,6747000.000,7080000.000,7431000.000,7260000.000,8840000.000,17005000.000,16668000.000,15873000.000,14653000.000,23407000.000,11607000.000,13250000.000,14150000.000,19725000.000,95097000.000,89832000.000,92270000.000,91446000.000
OtherAssetsMiscellaneous,,,,,858000.000,492000.000,99000.000,120000.000,316000.000,171000.000,319000.000,,,,,,,,,,,,,
OtherDeferredCostsGross,,,,,,,,,,,,,,,,,,,,,,,135000.000,249000.000
OtherDeferredCostsNet,,,,,,,,,,,,,,,,,,,,40000.000,,,,
OtherIntangibleAssetsNet,,,,,,,,,,,,23951000.000,24014000.000,23011000.000,20433000.000,19553000.000,18683000.000,18060000.000,17353000.000,16201000.000,,,17623000.000,
OtherLiabilities,,,,,,,,,,,,25208000.000,27366000.000,26489000.000,23006000.000,23120000.000,25142000.000,32931000.000,29531000.000,36924000.000,40129000.000,40791000.000,34056000.000,34837000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,0.010,0.010,0.010,0.010,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,65028571.000,0.000,0.000,,,,,,,0.000,,,
PreferredStockValue,,,,,,,,,,,,650000.000,,,,,,,,,,,1426000.000,
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,,,,20439000.000,19123000.000,22153000.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,287000.000,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,,,,,,320857000.000,,,,369661000.000,,,,414552000.000,
RealEstateAcquiredThroughForeclosure,1914000.000,1905000.000,1259000.000,1241000.000,2539000.000,995000.000,739000.000,630000.000,,56000.000,1446000.000,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,,,,,,,,221847000.000,,,,144791000.000,,,,532437000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,,,,,,,,,1682759000.000,,,,1697760000.000,,,,1677930000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,,,,,,,,,354035000.000,,,,363612000.000,,,,343564000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,,,,,,,,,1597138000.000,,,,1591752000.000,,,,1552411000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,,,,,,,,,354035000.000,,,,363612000.000,,,,343564000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,2100000000.000,,,,2100000000.000,,,,2036225000.000,
RealEstateGrossAtCarryingValue,,,,,,,,,,,,,,,2036794000.000,,,,2061372000.000,,,,2021494000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,,,362385000.000,377090000.000,392059000.000,320857000.000,333696000.000,343676000.000,356394000.000,369661000.000,380536000.000,389873000.000,403902000.000,414552000.000,398909000.000
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,2037153000.000,2088600000.000,2093294000.000,2036794000.000,2038104000.000,2044090000.000,2058504000.000,2061372000.000,2045993000.000,2014943000.000,2019317000.000,2021494000.000,1904401000.000
RealEstateInvestmentPropertyNet,,,,,,,,,,,,1674768000.000,1711510000.000,1701235000.000,1715937000.000,1704408000.000,1700414000.000,1702110000.000,1691711000.000,1665457000.000,1625070000.000,1615415000.000,1606942000.000,1505492000.000
RestrictedCashAndCashEquivalents,7211000.000,8879000.000,2233000.000,0.000,0.000,,,,,,,5544000.000,7208000.000,9192000.000,8861000.000,6820000.000,7612000.000,6492000.000,7267000.000,48782000.000,82460000.000,40039000.000,32160000.000,27775000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,-407780000.000,-422691000.000,-439752000.000,-460623000.000,-479237000.000,-495608000.000,-511715000.000,-521620000.000,-516005000.000,-557876000.000,-579206000.000,-599971000.000,-424458000.000
ServicingAsset,,,,,1011000.000,1162000.000,1261000.000,1348000.000,1464000.000,1527000.000,1559000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,500000.000,,,,500000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,112500.000,,,,98500.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,8.210,,,,8.290,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,34000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,112500.000,98500.000,,,,,,,,,,,0.000,
