,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,0.000,,,,947000.000,,40200000.000,40200000.000,63583000.000,,,,68301000.000,,,,79868000.000,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,38000.000,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,38000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,1193000.000,,,,702000.000,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,4200000.000,,,,11400000.000,,,,12200000.000,,,,14800000.000,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,16200000.000,,,,10000000.000,,,,6900000.000,,,,2600000.000,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,8493000.000,8175000.000,7773000.000,7381000.000,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,262000.000,255000.000,239000.000,210000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,89769000.000,96650000.000,105451000.000,111345000.000,116599000.000,121721000.000,126748000.000,131715000.000,136191000.000,139936000.000,143251000.000,146085000.000,148463000.000,149991000.000,152238000.000,154423000.000,156508000.000,158047000.000,159720000.000,161150000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,3449000.000,3456000.000,3813000.000,3823000.000,1626000.000,1631000.000,1643000.000,1655000.000,898000.000,,,782000.000,110000.000,110000.000,110000.000,110000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,24116000.000,17253000.000,11192000.000,5290000.000,19525000.000,14401000.000,9442000.000,,12512000.000,,,,9279000.000,,,,6119000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,4486000.000,,,,2704000.000,,6854000.000,4607000.000,2422000.000,,4235000.000,2551000.000,1174000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,5585000.000,5598000.000,6060000.000,6061000.000,2199000.000,2197000.000,2198000.000,2203000.000,767000.000,,,776000.000,773000.000,773000.000,773000.000,773000.000,170000.000,170000.000,170000.000,170000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,8397000.000,8411000.000,8779000.000,8780000.000,6043000.000,6048000.000,6109000.000,6114000.000,2203000.000,,,1919000.000,798000.000,798000.000,798000.000,798000.000,761000.000,761000.000,761000.000,761000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,11935000.000,11950000.000,12343000.000,12344000.000,8764000.000,8800000.000,8931000.000,8947000.000,6114000.000,,,6073000.000,1991000.000,1945000.000,1945000.000,1945000.000,793000.000,851000.000,862000.000,863000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,18962000.000,18977000.000,19539000.000,19541000.000,12329000.000,12365000.000,12496000.000,12512000.000,8947000.000,,,9190000.000,6079000.000,6124000.000,6124000.000,6124000.000,2238000.000,2316000.000,2330000.000,2332000.000
FiniteLivedIntangibleAssetsGross,,,,162213000.000,162295000.000,167177000.000,167184000.000,167085000.000,167163000.000,167567000.000,167632000.000,167632000.000,167594000.000,167556000.000,167529000.000,167493000.000,166595000.000,166595000.000,166595000.000,166589000.000,166380000.000,166394000.000,166450000.000
FiniteLivedIntangibleAssetsNet,,,,72444000.000,65645000.000,61726000.000,55839000.000,50486000.000,45442000.000,40819000.000,35917000.000,31441000.000,,,21444000.000,19030000.000,16604000.000,14357000.000,12172000.000,10081000.000,8333000.000,6674000.000,5300000.000
Goodwill,227977000.000,235157000.000,238133000.000,243049000.000,242955000.000,150432000.000,150456000.000,150456000.000,150456000.000,151092000.000,151092000.000,55451000.000,55451000.000,55451000.000,55451000.000,56118000.000,56118000.000,56118000.000,56118000.000,56118000.000,56118000.000,56118000.000,56118000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,9719000.000,,,,3332000.000,,,
IntangibleAssetsNetExcludingGoodwill,72954000.000,68117000.000,77606000.000,72444000.000,65645000.000,61726000.000,55839000.000,50486000.000,45442000.000,40819000.000,35917000.000,31441000.000,27658000.000,24305000.000,21444000.000,19030000.000,16604000.000,,,,,,
Liabilities,166815000.000,171429000.000,168938000.000,168803000.000,154445000.000,151808000.000,151681000.000,150652000.000,144993000.000,133078000.000,134281000.000,131692000.000,123265000.000,121399000.000,121255000.000,69568000.000,66504000.000,62526000.000,73808000.000,68350000.000,64958000.000,49358000.000,51832000.000
LiabilitiesAndStockholdersEquity,532734000.000,529016000.000,513578000.000,507160000.000,490304000.000,427372000.000,428299000.000,429547000.000,425769000.000,373221000.000,374240000.000,276843000.000,265196000.000,260247000.000,259212000.000,205153000.000,197215000.000,189131000.000,199583000.000,193102000.000,188463000.000,165972000.000,170150000.000
LiabilitiesCurrent,72509000.000,68568000.000,68530000.000,70314000.000,58264000.000,59949000.000,63548000.000,66691000.000,65545000.000,57353000.000,63648000.000,66244000.000,62864000.000,66005000.000,70840000.000,48828000.000,45863000.000,41997000.000,53399000.000,63719000.000,60446000.000,44977000.000,48099000.000
LiabilitiesFairValueDisclosure,,,,108734000.000,104339000.000,103453000.000,101049000.000,93332000.000,90466000.000,86152000.000,81937000.000,77893000.000,73556000.000,69854000.000,64966000.000,15049000.000,15049000.000,15049000.000,15050000.000,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,49000.000,49000.000,50000.000,15000000.000,15000000.000,,
LongTermDebtNoncurrent,89424000.000,97600000.000,94992000.000,92167000.000,89180000.000,85037000.000,81294000.000,77249000.000,73104000.000,69445000.000,64524000.000,59565000.000,54679000.000,49764000.000,44848000.000,15000000.000,15000000.000,15000000.000,15000000.000,,,,
MarketableSecurities,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,
MarketableSecuritiesCurrent,38831000.000,38946000.000,37532000.000,36736000.000,39145000.000,39445000.000,38067000.000,37847000.000,38363000.000,39243000.000,38308000.000,38630000.000,39456000.000,27951000.000,,,,,,,,,
NoncurrentAssets,,,,8755000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,18947000.000,18552000.000,16148000.000,17034000.000,16533000.000,16524000.000,15634000.000,15343000.000,14409000.000,14294000.000,13428000.000,12537000.000,11573000.000,11171000.000,10287000.000,9421000.000,8601000.000,8538000.000,7597000.000,6660000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,3184000.000,3320000.000,3186000.000,3387000.000,3310000.000,3476000.000,3476000.000,3541000.000,3541000.000,3722000.000,3664000.000,3683000.000,3645000.000,3472000.000,3490000.000,3502000.000,3545000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,2698000.000,,,,,,,,1099000.000,,,,57000.000,,,,26000.000,46000.000,46000.000,46000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,3060000.000,2748000.000,2792000.000,2748000.000,2792000.000,2950000.000,2950000.000,3062000.000,3062000.000,1235000.000,1303000.000,1303000.000,1303000.000,147000.000,147000.000,159000.000,159000.000,376000.000,376000.000,379000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,3117000.000,3109000.000,2748000.000,3109000.000,2748000.000,2911000.000,2911000.000,3125000.000,3125000.000,3197000.000,3245000.000,3245000.000,3245000.000,1393000.000,1393000.000,1406000.000,1449000.000,1666000.000,1666000.000,1668000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,3251000.000,3186000.000,3109000.000,3186000.000,3191000.000,3362000.000,3362000.000,3582000.000,3582000.000,3256000.000,3323000.000,3323000.000,3323000.000,3367000.000,3367000.000,3379000.000,3422000.000,3638000.000,3638000.000,3641000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,3637000.000,,,,,,,,,,,,,23000.000,23000.000,26000.000,0.000,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,2461000.000,3377000.000,876000.000,3556000.000,2726000.000,1836000.000,934000.000,,2827000.000,1836000.000,926000.000,,2769000.000,1867000.000,949000.000,,2812000.000,1871000.000,926000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,213000.000,,,,324000.000,,,
OtherAssetsNoncurrent,983000.000,1014000.000,1049000.000,930000.000,878000.000,824000.000,896000.000,878000.000,963000.000,937000.000,928000.000,457000.000,549000.000,479000.000,523000.000,3061000.000,3012000.000,11840000.000,11557000.000,11242000.000,11181000.000,10813000.000,10474000.000
OtherLiabilitiesNoncurrent,4882000.000,5261000.000,5416000.000,6273000.000,7001000.000,6822000.000,6839000.000,6473000.000,6311000.000,6263000.000,6109000.000,5883000.000,5722000.000,5630000.000,5567000.000,5740000.000,5641000.000,5529000.000,5409000.000,4631000.000,4512000.000,4381000.000,3733000.000
PrepaidExpenseAndOtherAssetsCurrent,2771000.000,4107000.000,6041000.000,7774000.000,7783000.000,12389000.000,9838000.000,4623000.000,3964000.000,5136000.000,7978000.000,11647000.000,12534000.000,11668000.000,11989000.000,11503000.000,6054000.000,6671000.000,6979000.000,7055000.000,7689000.000,6823000.000,7130000.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,1571000.000,,,,3399000.000,,,
PropertyPlantAndEquipmentGross,,,,41191000.000,,,,47188000.000,,,,54042000.000,,,,55721000.000,,,,60582000.000,,,
PropertyPlantAndEquipmentNet,9650000.000,9453000.000,9211000.000,8755000.000,8430000.000,8012000.000,7591000.000,9707000.000,10946000.000,10866000.000,10997000.000,11126000.000,10088000.000,9405000.000,8811000.000,8565000.000,8733000.000,8678000.000,8282000.000,7678000.000,7273000.000,6930000.000,6277000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,1255000.000,
RetainedEarningsAccumulatedDeficit,112872000.000,117305000.000,120178000.000,120379000.000,120243000.000,56751000.000,54589000.000,53007000.000,52068000.000,8039000.000,5366000.000,-93397000.000,-99684000.000,-105161000.000,-108377000.000,-113405000.000,-119484000.000,-125537000.000,-128418000.000,-132825000.000,-136394000.000,-144244000.000,-143665000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,379555.000,,,,1660209.000,,,,1647337.000,,,,3732630.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,13.760,,,,9.700,,,,10.100,,,,7.060,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,6731857000.000,,,,5693691000.000,,,,225182000.000,,,,950759000.000,,,,14573000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,9712316.000,,,,10039450.000,,,,7512592.000,,,,5878441.000,,,,4307248.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,10.620,,,,10.310,,,,10.320,,,,10.070,,,,9.780,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,6642476000.000,,,,4907350000.000,,,,225182000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,6786645.000,,,,7799327.000,,,,5697399.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,9.880,,,,10.210,,,,10.640,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,6696870000.000,,,,5513748000.000,,,,225182000.000,,,,888953000.000,,,,14573000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,8850320.000,,,,9407471.000,,,,7262396.000,,,,5757585.000,,,,4251699.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,10.440,,,,10.250,,,,10.370,,,,10.130,,,,9.810,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,14328000.000,,,,9077000.000,,,,24064000.000,,,,,,,
StockholdersEquity,365919000.000,357587000.000,344640000.000,338357000.000,335859000.000,275564000.000,276618000.000,278895000.000,280776000.000,240143000.000,239959000.000,145151000.000,141931000.000,138848000.000,137957000.000,135585000.000,130711000.000,126605000.000,125775000.000,124752000.000,123505000.000,116614000.000,118318000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,365919000.000,357587000.000,344640000.000,338357000.000,335859000.000,275564000.000,276618000.000,278895000.000,280776000.000,240143000.000,239959000.000,145151000.000,141931000.000,138848000.000,137957000.000,135585000.000,130711000.000,126605000.000,125775000.000,124752000.000,123505000.000,116614000.000,118318000.000
TreasuryStockShares,2177452.000,3965852.000,0.000,128800.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
TreasuryStockValue,7779000.000,24362000.000,0.000,1178000.000,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,1600000.000,,,,1800000.000,,,,2100000.000,,,,2000000.000,,,,2700000.000,,,
UnrecognizedTaxBenefits,,,,2436000.000,,,,2692000.000,,,,3077000.000,,,,3263000.000,,,,3175000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,2400000.000,,,,2700000.000,,,,3100000.000,,,,2000000.000,,,,1500000.000,,,
