,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-05-05
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,6000000.000,2000000.000,6000000.000,8000000.000,17000000.000,3000000.000,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,3865000000.000,3821000000.000,4572000000.000,4797000000.000,5005000000.000,5275000000.000,5205000000.000,5138000000.000,5031000000.000,5447000000.000,5645000000.000,5581000000.000,5216000000.000,4728000000.000
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,1000000.000,0.000,,,,,,,
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,,15000000.000,15000000.000,,,,,,,
AvailableForSaleSecurities,,1912109000.000,2426870000.000,2556450000.000,2596146000.000,3269969000.000,2914419000.000,3021512000.000,3096531000.000,3483300000.000,3574000000.000,,,,,7075000000.000,,,,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,13000000.000,8000000.000,5000000.000,,,,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,2000000.000,4000000.000,6000000.000,,,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,1908362000.000,2425597000.000,2554426000.000,2590326000.000,3265148000.000,2903185000.000,3012395000.000,3086720000.000,3489200000.000,3572000000.000,3865000000.000,3821000000.000,4572000000.000,4797000000.000,7076000000.000,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,1000000.000,3000000.000,6000000.000,3000000.000,6000000.000,8000000.000,15000000.000,2000000.000,1000000.000,3000000.000,23000000.000,14000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,410878000.000,1065273000.000,983887000.000,718895000.000,1200816000.000,428985000.000,642781000.000,620207000.000,1754000000.000,1212000000.000,841000000.000,578000000.000,583000000.000,1269000000.000,2071000000.000,1148000000.000,1887000000.000,1677000000.000,3392000000.000,1109000000.000,476000000.000,1173000000.000,3367000000.000,2666000000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,4748000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,138700000.000,123000000.000,194000000.000,191000000.000,225000000.000,240000000.000,236000000.000,287000000.000,107000000.000,95000000.000,83000000.000,113000000.000,,,113000000.000,116000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,136900000.000,122000000.000,193000000.000,191000000.000,225000000.000,240000000.000,236000000.000,287000000.000,107000000.000,95000000.000,82000000.000,114000000.000,,,112000000.000,116000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,2478400000.000,2610000000.000,2864000000.000,2674000000.000,3217000000.000,3261000000.000,3361000000.000,3470000000.000,3511000000.000,3243000000.000,3157000000.000,3422000000.000,,,3171000000.000,2916000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,2473000000.000,2612000000.000,2869000000.000,2681000000.000,3226000000.000,3264000000.000,3360000000.000,3479000000.000,3512000000.000,3243000000.000,3146000000.000,3434000000.000,,,3153000000.000,2908000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,224000000.000,208000000.000,174000000.000,171000000.000,,,362000000.000,251000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,223000000.000,208000000.000,172000000.000,171000000.000,,,360000000.000,250000000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,1947000000.000,1693000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,,,,1947000000.000,1694000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,162000000.000,232000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,,,,,,,,,,,,163000000.000,232000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,109000000.000,111000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,,,,,,,,,111000000.000,112000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,3427000000.000,3545000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,,,,,,,3453000000.000,3562000000.000,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,872100000.000,839000000.000,807000000.000,956000000.000,1130000000.000,1296000000.000,2594000000.000,2632000000.000,1363000000.000,1592000000.000,1617000000.000,1741000000.000,,,1570000000.000,1445000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,873400000.000,840000000.000,808000000.000,956000000.000,1132000000.000,1297000000.000,2594000000.000,2633000000.000,1363000000.000,1593000000.000,1616000000.000,1742000000.000,,,1570000000.000,1445000000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,3483300000.000,3574000000.000,3870000000.000,3828000000.000,4583000000.000,4801000000.000,5004000000.000,5285000000.000,5205000000.000,5139000000.000,5016000000.000,5461000000.000,5674000000.000,5600000000.000,5195000000.000,4719000000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,,,,,,,,,3870000000.000,3828000000.000,4583000000.000,4801000000.000,5004000000.000,5285000000.000,5205000000.000,5139000000.000,5016000000.000,5461000000.000,5674000000.000,5600000000.000,5195000000.000,
AvailableForSaleSecuritiesEquitySecuritiesNoncurrent,,,,,,,,,,,,,,,,,14000000.000,15000000.000,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,713000.000,3414000.000,2778000.000,1091000.000,1837000.000,910000.000,1140000.000,1503000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,,-2747000.000,-1090000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,-1835000.000,-885000.000,-1136000.000,-1503000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,4460000.000,4687000.000,4802000.000,6911000.000,6658000.000,12144000.000,10257000.000,11314000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,283882000.000,292278000.000,340596000.000,349338000.000,371985000.000,390710000.000,438340000.000,453091000.000,483500000.000,495000000.000,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,204100000.000,303600000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityOtherNoncashConsideration,,,,600000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,204700000.000,304200000.000,304200000.000,,102200000.000,261200000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,66800000.000,104500000.000,104500000.000,,33800000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,222801000.000,346702000.000,346702000.000,,105235000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,204722000.000,304244000.000,304244000.000,,102166000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssets,,3492000.000,4856000.000,4856000.000,,531000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,4218000.000,8717000.000,8717000.000,,1509000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesDeferredRevenue,,5110000.000,8243000.000,8243000.000,,100000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,144150000.000,188395000.000,188395000.000,,70798000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,18079000.000,42458000.000,42458000.000,,3069000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,,,106000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,89000.000,100000.000,100000.000,,,,,,,,,,,,,,,,,,,,,
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,,83100000.000,62300000.000,47500000.000,34300000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,1708934000.000,1791044000.000,1549829000.000,1955756000.000,2626109000.000,2076900000.000,1480200000.000,1609322000.000,1840149000.000,1839700000.000,2263000000.000,2305000000.000,2788000000.000,2054000000.000,2293000000.000,2071000000.000,1941000000.000,1791000000.000,2083000000.000,2493000000.000,2785000000.000,2991000000.000,2654000000.000,2790000000.000,3864000000.000
CashCashEquivalentsAndShortTermInvestments,,3703100000.000,4000000000.000,4512300000.000,5222300000.000,5346900000.000,4394600000.000,4630800000.000,4936700000.000,5323000000.000,,,,,,,,,,7509000000.000,,,,7985000000.000,
ConstructionInProgressGross,,66846000.000,104026000.000,68707000.000,68738000.000,75670000.000,86859000.000,97016000.000,126881000.000,140800000.000,180000000.000,,,,,,,,,,,,,,
ContractualObligation,,,,,,,,67100000.000,,,,87000000.000,,,,1042000000.000,,,,971000000.000,,,,944000000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,617000000.000,,,,585000000.000,,,,553000000.000,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,40000000.000,,,,37000000.000,,,,38000000.000,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,53000000.000,,,,51000000.000,,,,47000000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,136000000.000,,,,129000000.000,,,,131000000.000,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,129000000.000,,,,94000000.000,,,,107000000.000,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,67000000.000,,,,75000000.000,,,,68000000.000,
CostMethodInvestments,,,,,,,,,,,,,,,,110000000.000,94000000.000,98000000.000,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,0.005,0.550,0.550,0.550,0.550,0.550,0.550,,,,,,,,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,18000000.000,,,,8000000.000,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,,,,,,,13000000.000,14000000.000,,,,,,,
DeferredCompensationPlanAssets,,,,,,,,,,,,,,,,8000000.000,13000000.000,14000000.000,,,,,,,
DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,,,,,,,,,,,,22000000.000,,,,,,,,0.000,,,,0.000,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,462000000.000,724000000.000
DeferredRevenue,,,4800000.000,2708418000.000,2808113000.000,2942390000.000,2993266000.000,3460565000.000,3490208000.000,3596400000.000,3636000000.000,4092000000.000,4172000000.000,4389000000.000,4375000000.000,4833000000.000,4744000000.000,4813000000.000,4686000000.000,5076000000.000,4976000000.000,5122000000.000,5094000000.000,5624000000.000,5235000000.000
DeferredRevenueCurrent,1309278000.000,1358225000.000,1468126000.000,1764109000.000,1788670000.000,1850681000.000,1876208000.000,2195926000.000,2191159000.000,2230200000.000,2225000000.000,2558000000.000,2572000000.000,2713000000.000,2725000000.000,2982000000.000,2970000000.000,3022000000.000,2989000000.000,3245000000.000,3181000000.000,3276000000.000,3279000000.000,3531000000.000,3317000000.000
DeferredRevenueNoncurrent,669202000.000,719931000.000,765992000.000,944309000.000,1019443000.000,1091709000.000,1117058000.000,1264639000.000,1299049000.000,1366200000.000,1411000000.000,1534000000.000,1600000000.000,1676000000.000,1650000000.000,1851000000.000,1774000000.000,1791000000.000,1697000000.000,1831000000.000,1795000000.000,1846000000.000,1815000000.000,2093000000.000,1918000000.000
DeferredTaxAssetsDeferredIncome,,,,126270000.000,,,,210741000.000,,,,224000000.000,,,,296000000.000,,,,320000000.000,,,,324000000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,65000000.000,,,,57000000.000,
DeferredTaxAssetsGross,,,,369574000.000,,,,448898000.000,,,,490000000.000,,,,620000000.000,,,,719000000.000,,,,750000000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,284479000.000,,,,279214000.000,,,,250000000.000,,,,413000000.000,,,,456000000.000,,,,462000000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,254000000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,204000000.000,456000000.000,464000000.000,442000000.000,462000000.000,,
DeferredTaxAssetsNet,,,,313001000.000,,,,384943000.000,,,,396000000.000,,,,514000000.000,,,,,,,,584000000.000,
DeferredTaxAssetsNetCurrent,120550000.000,124595000.000,127740000.000,128471000.000,139674000.000,151704000.000,156747000.000,179430000.000,200904000.000,158500000.000,183000000.000,190000000.000,201000000.000,215000000.000,232000000.000,248000000.000,250000000.000,240000000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,119731000.000,116917000.000,126631000.000,156855000.000,179986000.000,172190000.000,111087000.000,103001000.000,107846000.000,118800000.000,63000000.000,60000000.000,89000000.000,135000000.000,156000000.000,165000000.000,175000000.000,195000000.000,,575000000.000,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,,,33000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,56074000.000,,,,64687000.000,,,,68000000.000,,,,90000000.000,,,,73000000.000,,,,75000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,54150000.000,,,,43331000.000,,,,45000000.000,,,,67000000.000,,,,60000000.000,,,,66000000.000,
DeferredTaxAssetsValuationAllowance,,,,56573000.000,,,,63955000.000,,,,94000000.000,,,,106000000.000,,,,,,,,166000000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,,,,,,144000000.000,,,,,
DeferredTaxLiabilities,,,,28522000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,7360000.000,,,,54650000.000,,,,76000000.000,,,,8000000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,105729000.000,,,,146000000.000,,,,101000000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,119000000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,13134000.000,5378000.000,4899000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,21162000.000,,,,51079000.000,,,,70000000.000,,,,93000000.000,,,,119000000.000,,,,122000000.000,
DueFromRelatedPartiesCurrent,,29994000.000,12489000.000,,,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,5219000.000,,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,257785000.000,202478000.000,287248000.000,208482000.000,279223000.000,222453000.000,292243000.000,205077000.000,278800000.000,202000000.000,303000000.000,,,,374000000.000,,,,388000000.000,,,,503000000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,823000000.000,,,,891000000.000,,1009000000.000,909000000.000,1117000000.000,1029000000.000,1197000000.000,1080000000.000,1044000000.000,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,372438000.000,409644000.000,429678000.000,434816000.000,466115000.000,494504000.000,562862000.000,597913000.000,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,44484000.000,48128000.000,46477000.000,44286000.000,45331000.000,45116000.000,51207000.000,50625000.000,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,0.510,0.510,,,,0.510,,,,,
FinancialInstrumentsOwnedOtherSovereignGovernmentObligationsAtFairValue,,,,38000000.000,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,267603000.000,,,,-363879000.000,,,,218000000.000,,285000000.000,311000000.000,336000000.000,373000000.000,403000000.000,387000000.000,410000000.000,413000000.000,445000000.000,444000000.000,470000000.000,510000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,242606000.000,,,,178000000.000,,243000000.000,247000000.000,167000000.000,166000000.000,166000000.000,166000000.000,130000000.000,130000000.000,133000000.000,132000000.000,108000000.000,105000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,117719000.000,,,,97000000.000,,,,143000000.000,109000000.000,72000000.000,,129000000.000,,,,126000000.000,96000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,73000000.000,37000000.000,,,,35000000.000,,95000000.000,66000000.000,32000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,76541000.000,,,,69000000.000,,104000000.000,105000000.000,86000000.000,87000000.000,87000000.000,87000000.000,38000000.000,38000000.000,43000000.000,42000000.000,27000000.000,24000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,84725000.000,,,,81000000.000,,116000000.000,117000000.000,107000000.000,108000000.000,108000000.000,108000000.000,88000000.000,88000000.000,93000000.000,92000000.000,45000000.000,39000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,100046000.000,,,,86000000.000,,123000000.000,124000000.000,119000000.000,121000000.000,121000000.000,121000000.000,109000000.000,109000000.000,115000000.000,115000000.000,95000000.000,93000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,110215000.000,,,,95000000.000,,140000000.000,142000000.000,126000000.000,128000000.000,128000000.000,128000000.000,122000000.000,122000000.000,127000000.000,125000000.000,116000000.000,117000000.000
FiniteLivedIntangibleAssetsGross,,,151100000.000,674978000.000,,,,1095731000.000,,,,,,,,,1092000000.000,1085000000.000,1032000000.000,1026000000.000,995000000.000,1022000000.000,982000000.000,987000000.000,984000000.000
FiniteLivedIntangibleAssetsNet,,,,407375000.000,,402425000.000,765590000.000,731852000.000,,,,606000000.000,,799000000.000,772000000.000,748000000.000,719000000.000,682000000.000,645000000.000,616000000.000,582000000.000,577000000.000,538000000.000,517000000.000,474000000.000
FurnitureAndFixturesGross,,54733000.000,57740000.000,61023000.000,63189000.000,63802000.000,63821000.000,67175000.000,68612000.000,69300000.000,72000000.000,,,,,,,,,,,,,,
Goodwill,1580726000.000,1714984000.000,1760269000.000,1759080000.000,1759036000.000,1827068000.000,2893333000.000,2848130000.000,3003068000.000,2966400000.000,2958000000.000,3027000000.000,3906000000.000,3898000000.000,3935000000.000,3964000000.000,3981000000.000,3981000000.000,3981000000.000,3993000000.000,3993000000.000,4031000000.000,4032000000.000,4032000000.000,4032000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
IntangibleAssetsNetExcludingGoodwill,209724000.000,429182000.000,426584000.000,407375000.000,388233000.000,402425000.000,765590000.000,731852000.000,701375000.000,627300000.000,602000000.000,607000000.000,831000000.000,799000000.000,772000000.000,748000000.000,719000000.000,682000000.000,645000000.000,616000000.000,582000000.000,577000000.000,538000000.000,517000000.000,474000000.000
Liabilities,3056584000.000,3242122000.000,3366524000.000,3910526000.000,3929890000.000,4180099000.000,4315314000.000,4856411000.000,4768305000.000,4990200000.000,4927000000.000,5511000000.000,6629000000.000,7070000000.000,7083000000.000,7630000000.000,7323000000.000,7542000000.000,7257000000.000,7823000000.000,7565000000.000,7848000000.000,7735000000.000,8546000000.000,8173000000.000
LiabilitiesAndStockholdersEquity,7049063000.000,7542557000.000,7820421000.000,8680808000.000,9125530000.000,9500792000.000,9880113000.000,10596392000.000,10681230000.000,11146500000.000,11454000000.000,12327000000.000,13699000000.000,14159000000.000,14519000000.000,15216000000.000,14807000000.000,14853000000.000,14791000000.000,15746000000.000,15836000000.000,16484000000.000,15869000000.000,16643000000.000,16241000000.000
LiabilitiesCurrent,1788641000.000,1961358000.000,2034087000.000,2401506000.000,2340514000.000,2517975000.000,2524713000.000,2960234000.000,2827774000.000,2978900000.000,2871000000.000,3293000000.000,3287000000.000,3641000000.000,3671000000.000,3996000000.000,3774000000.000,3955000000.000,3750000000.000,4129000000.000,3909000000.000,4126000000.000,4032000000.000,4554000000.000,5010000000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,164200000.000,162000000.000,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,11000000.000,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,11000000.000,11000000.000,11000000.000,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,,78000000.000,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,,,,11000000.000,,,,,,,,
MinorityInterest,,,,,,,,,,,,,,,6000000.000,5000000.000,4000000.000,7000000.000,5000000.000,4000000.000,2000000.000,0.000,0.000,0.000,
NoncurrentAssets,,,,,,511446000.000,539620000.000,614069000.000,648538000.000,697600000.000,750000000.000,799000000.000,836000000.000,856000000.000,876000000.000,918000000.000,932000000.000,980000000.000,982000000.000,979000000.000,961000000.000,951000000.000,921000000.000,916000000.000,849000000.000
NotesPayableRelatedPartiesNoncurrent,450000000.000,450000000.000,450000000.000,450000000.000,,,,,,,,450000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,820000000.000
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,,,47100000.000,25900000.000,11000000.000,37800000.000,9300000.000,36200000.000,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,226100000.000,147400000.000,324100000.000,244400000.000,261500000.000,260800000.000,439800000.000,292900000.000,,,,,,,,,,,,,,,,
