,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,15284179000.000,16117109000.000,18006995000.000,17891566000.000,19275376000.000,21170555000.000,21160265000.000,22275971000.000,22735145000.000,22214191000.000,23186122000.000,21924495000.000,22868902000.000,23070289000.000,23325652000.000,24253246000.000,24967935000.000,24808416000.000,26479684000.000,26907327000.000,27753211000.000,28843431000.000,31593733000.000,31669390000.000,32928731000.000
AssetsFairValueDisclosureRecurring,,1221031000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,554509000.000,536909000.000,520417000.000,441209000.000,511522000.000,566775000.000,554292000.000,552130000.000,866060000.000,1177056000.000,1724498000.000
AvailableForSaleSecurities,353670000.000,324129000.000,520665000.000,470093000.000,576142000.000,751637000.000,733874000.000,714911000.000,755620000.000,723340000.000,698844000.000,659537000.000,646569000.000,603679000.000,562289000.000,544634000.000,531940000.000,443975000.000,513730000.000,558132000.000,547442000.000,543784000.000,859398000.000,1163524000.000,1714114000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,16972000.000,15332000.000,19372000.000,9530000.000,8579000.000,615000.000,1919000.000,2737000.000,2535000.000,1285000.000,3083000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,9192000.000,7607000.000,7849000.000,6764000.000,6371000.000,9258000.000,8769000.000,11083000.000,9197000.000,14817000.000,13467000.000
AvailableForSaleSecuritiesAmortizedCost,,363792000.000,567127000.000,525781000.000,613925000.000,787877000.000,759839000.000,724799000.000,759713000.000,726411000.000,700781000.000,659709000.000,641113000.000,594583000.000,554509000.000,536909000.000,520417000.000,441209000.000,511522000.000,566775000.000,554292000.000,552130000.000,866060000.000,1177056000.000,1724498000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,8782000.000,6863000.000,7078000.000,6671000.000,6158000.000,5463000.000,6208000.000,5838000.000,4752000.000,4698000.000,3435000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,9192000.000,7607000.000,7849000.000,6764000.000,6371000.000,9258000.000,8769000.000,11083000.000,9197000.000,14817000.000,13467000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,495011000.000,372710000.000,295261000.000,299688000.000,282471000.000,329083000.000,317547000.000,280136000.000,261503000.000,177298000.000,176000000.000,149843000.000,135889000.000,112120000.000,421284000.000,242368000.000,279785000.000,410971000.000,971260000.000,1215061000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,410000.000,744000.000,771000.000,93000.000,213000.000,3795000.000,2561000.000,5245000.000,4445000.000,10119000.000,10032000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,343499000.000,221757000.000,105622000.000,146818000.000,101567000.000,163257000.000,161439000.000,118612000.000,87022000.000,23568000.000,28254000.000,19147000.000,12950000.000,5115000.000,319067000.000,147179000.000,188461000.000,326246000.000,848999000.000,1133914000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,151512000.000,150953000.000,189639000.000,152870000.000,180904000.000,165826000.000,156108000.000,161524000.000,174481000.000,153730000.000,147746000.000,130696000.000,122939000.000,107005000.000,102217000.000,95189000.000,91324000.000,84725000.000,122261000.000,81147000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,51815000.000,46647000.000,93686000.000,97583000.000,92634000.000,79823000.000,75457000.000,61659000.000,57614000.000,55704000.000,23884000.000,19672000.000,10451000.000,9075000.000,10466000.000,12956000.000,30989000.000,81554000.000,77073000.000,84220000.000,100033000.000,254570000.000,410323000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,51971000.000,46766000.000,93619000.000,96977000.000,92098000.000,79433000.000,75266000.000,61883000.000,57749000.000,55955000.000,23668000.000,20123000.000,10513000.000,9127000.000,10541000.000,13037000.000,31145000.000,80841000.000,77361000.000,84963000.000,100729000.000,252700000.000,407913000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,0.000,0.000,84000.000,79000.000,69000.000,7628000.000,14498000.000,16989000.000,14957000.000,13158000.000,11513000.000,13203000.000,9992000.000,8711000.000,7463000.000,6696000.000,14107000.000,25185000.000,24179000.000,23590000.000,27476000.000,53772000.000,55577000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,0.000,0.000,83000.000,79000.000,69000.000,7645000.000,14508000.000,16982000.000,14990000.000,13222000.000,11588000.000,13324000.000,10019000.000,8734000.000,7480000.000,6710000.000,14202000.000,25102000.000,24456000.000,24001000.000,27799000.000,53225000.000,55020000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,515312000.000,479134000.000,520155000.000,690215000.000,667136000.000,637348000.000,669758000.000,647763000.000,628210000.000,590847000.000,605716000.000,561708000.000,534066000.000,519123000.000,502488000.000,421557000.000,466426000.000,460036000.000,453035000.000,444318000.000,738550000.000,868539000.000,1258598000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,468694000.000,423327000.000,482440000.000,654581000.000,641707000.000,627833000.000,665846000.000,644475000.000,626105000.000,590360000.000,611313000.000,570232000.000,541757000.000,526773000.000,513919000.000,424228000.000,468383000.000,452189000.000,445620000.000,434818000.000,730869000.000,857423000.000,1251181000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,567127000.000,525781000.000,613925000.000,787877000.000,759839000.000,724799000.000,759713000.000,726411000.000,700781000.000,659709000.000,641113000.000,594583000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5000.000,2000.000,1000.000,175000.000,0.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5000.000,2000.000,1000.000,176000.000,0.000
AvailableForSaleSecuritiesDebtSecurities,,,520665000.000,470093000.000,576142000.000,751637000.000,733874000.000,714911000.000,755620000.000,723340000.000,698844000.000,659537000.000,646569000.000,603679000.000,562289000.000,544634000.000,531940000.000,443975000.000,513730000.000,558132000.000,547442000.000,543784000.000,859398000.000,1163524000.000,1714114000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,-40006000.000,47108000.000,56357000.000,41959000.000,50131000.000,40974000.000,30111000.000,13748000.000,16121000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,,,,33673000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,18565000.000,17696000.000,11068000.000,15145000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,,,,50131000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,40974000.000,30111000.000,13748000.000,16121000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,,,,16458000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,22409000.000,12415000.000,2680000.000,976000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,343000.000,646000.000,669000.000,4176000.000,13891000.000,15009000.000,20223000.000,9655000.000,13050000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,72000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationIndemnificationAssetsAmountAsOfAcquisitionDate,,,,,,198000000.000,197898000.000,,,,171135000.000,,,,154681000.000,,,,143144000.000,142000000.000,36000000.000,36000000.000,,34000000.000,33000000.000
Capital,,988740000.000,,,,,,,,,,,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacy,,576965000.000,,,,,,,,,,,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,0.080,,,,,,,,,,,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalized,,721206000.000,,,,,,,,,,,,,,,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,0.100,,,,,,,,,,,,,,,,,,,,,,,
CapitalToRiskWeightedAssets,,0.137,,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,1255168000.000,1598688000.000,2439695000.000,1916954000.000,2875858000.000,1729035000.000,1980020000.000,2187707000.000,2174149000.000,2585545000.000,2596616000.000,2801952000.000,2641876000.000,2845757000.000,2199063000.000,2649385000.000,2540137000.000,2582081000.000,2601006000.000,2596388000.000,1479786000.000,1978057000.000,1650452000.000,2528275000.000,2636326000.000
CashAndSecuritiesSegregatedUnderFederalAndOtherRegulations,2406869000.000,2498212000.000,3548683000.000,3505193000.000,3458364000.000,2719026000.000,2784199000.000,3421505000.000,3635430000.000,3451414000.000,4064827000.000,2592164000.000,2555155000.000,2298518000.000,2489264000.000,2359954000.000,2560449000.000,2513086000.000,2905324000.000,3076683000.000,3614811000.000,3668989000.000,4889584000.000,3867999000.000,3829607000.000
CollateralAlreadyPostedAggregateFairValue,,,,,,,36100000.000,34500000.000,29300000.000,18200000.000,4200000.000,3100000.000,3300000.000,4300000.000,3800000.000,19100000.000,22300000.000,20900000.000,37000000.000,34000000.000,67900000.000,0.000,2000000.000,1000000.000,1000000.000
CollateralizedAgreements,,,,,,,,,,,,,,,446016000.000,384129000.000,469503000.000,416516000.000,474144000.000,405507000.000,428864000.000,444812000.000,470222000.000,358493000.000,535224000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000
CommonStockSharesIssued,130243288.000,130370735.000,130670086.000,130778293.000,142282732.000,142541708.000,142853667.000,143635004.000,144192015.000,144376520.000,144559772.000,145286113.000,145680145.000,145951703.000,146103658.000,147191453.000,147830937.000,149049959.000,149283682.000,150262610.000,150853426.000,151213530.000,151424947.000,153122715.000,153716695.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,141298720.000,141544511.000,142930077.000,143542965.000
CommonStockValue,1264000.000,1267000.000,1271000.000,1280000.000,1396000.000,1399000.000,1404000.000,1417000.000,1424000.000,1427000.000,1429000.000,1436000.000,1439000.000,1442000.000,1444000.000,1469000.000,1476000.000,1489000.000,1491000.000,1501000.000,1507000.000,1511000.000,1513000.000,1530000.000,1536000.000
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,7580000000.000,6711000.000,9705000.000,,7373000.000,12414000.000,14434000.000,11168000.000,9234000.000,9459000.000,15903000.000,18189000.000,15573000.000,15809000.000,13169000.000,15917000.000,19313000.000,18341000.000,23305000.000,27342000.000,22153000.000,15452000.000,9094000.000,2696000.000
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,13169000000.000,7403000.000,7555000.000,,4694000.000,9069000.000,6328000.000,6981000.000,9912000.000,7343000.000,6934000.000,4960000.000,8054000.000,11761000.000,9803000.000,8631000.000,9648000.000,6206000.000,11796000.000,9292000.000,10574000.000,14252000.000,14311000.000,9041000.000
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,4155000000.000,6408000.000,7745000.000,,7632000.000,4587000.000,5043000.000,9449000.000,6158000.000,5908000.000,4388000.000,7091000.000,11022000.000,9067000.000,7456000.000,9127000.000,5117000.000,11731000.000,8725000.000,10135000.000,13992000.000,14191000.000,8474000.000,8013000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,6200000.000,3900000.000,3900000.000,3900000.000,2000000.000,2000000.000,2000000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,,365869000.000
DeferredTaxAssetsGross,,,213407000.000,,,,213357000.000,,,,248291000.000,,,,281167000.000,,,,317133000.000,,,,366763000.000,,
DeferredTaxAssetsLiabilitiesNet,,,171911000.000,185919000.000,179893000.000,188330000.000,168187000.000,164541000.000,165550000.000,168778000.000,195160000.000,198997000.000,216882000.000,219008000.000,231325000.000,236925000.000,259456000.000,259486000.000,266899000.000,258770000.000,272644000.000,296619000.000,,318160000.000,
DeferredTaxAssetsNet,187019000.000,206710000.000,210871000.000,,,,213348000.000,,,,248282000.000,,,,281158000.000,,,,317124000.000,,,,366754000.000,,
DeferredTaxAssetsOther,,,23919000.000,,,,28185000.000,,,,14572000.000,,,,23037000.000,,,,27008000.000,,,,24897000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,1885000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,79192000.000,,,,87666000.000,,,,128801000.000,,,,150392000.000,,,,150949000.000,,,,192397000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,16018000.000,,,,12211000.000,,,,28868000.000,,,,32633000.000,,,,40075000.000,,,,44419000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,63061000.000,,,,60779000.000,,,,55659000.000,,,,59078000.000,,,,68445000.000,,,,78552000.000,,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,,,,,22892000.000,,,,22184000.000,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,,,,,7764000.000,,,,4314000.000,,
DeferredTaxAssetsValuationAllowance,,,2536000.000,,,,9000.000,,,,9000.000,,,,9000.000,,,,9000.000,,,,9000.000,,
DeferredTaxLiabilities,,,38960000.000,,,,45161000.000,,,,53122000.000,,,,49833000.000,,,,50225000.000,,,,44730000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,6467000.000,,,,12469000.000,,,,16925000.000,,,,23967000.000,,,,26384000.000,,
DeferredTaxLiabilitiesLeasingArrangements,,,5716000.000,,,,4668000.000,,,,0.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,16727000.000,,,,14653000.000,,,,1982000.000,,,,2416000.000,,,,1757000.000,,,,192000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,5082000.000,,,,0.000,,,,,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,16517000.000,,,,19373000.000,,,,9344000.000,,,,11197000.000,,,,12592000.000,,,,,,
Deposits,6710583000.000,6944458000.000,7739322000.000,7704896000.000,7913846000.000,8277304000.000,8599713000.000,8946665000.000,9074351000.000,9130384000.000,9295371000.000,10005438000.000,10414804000.000,10267838000.000,10028924000.000,11089019000.000,11272013000.000,11010616000.000,11919881000.000,12657609000.000,12729457000.000,13732194000.000,14262547000.000,15189790000.000,16377544000.000
DepositsFairValueDisclosure,,,,,,,,,,9130384000.000,,,,,,,,,,,,,,,
DepositsNegotiableOrderOfWithdrawalNOW,,4570000.000,4183000.000,4986000.000,5060000.000,5360000.000,4588000.000,6437000.000,5813000.000,5354000.000,7003000.000,8976000.000,7109000.000,5805000.000,5792000.000,7065000.000,6027000.000,5588000.000,4752000.000,5282000.000,5078000.000,5280000.000,4958000.000,6090000.000,5848000.000
DepositsPaidForSecuritiesBorrowedAtCarryingValue,,,120500000.000,,,,96300000.000,,,,66400000.000,,,,117700000.000,,,,86300000.000,,,,93400000.000,,
DepositsReceivedForSecuritiesLoanedAtCarryingValue,,,133400000.000,,,,91500000.000,,,,49500000.000,,,,67300000.000,,,,44400000.000,,,,75800000.000,,
DepositsWithClearingOrganizationsAndOthersSecurities,76523000.000,76639000.000,91482000.000,86498000.000,86417000.000,144230000.000,163848000.000,166643000.000,108990000.000,134687000.000,126405000.000,127028000.000,135554000.000,139220000.000,150457000.000,150238000.000,216178000.000,200372000.000,,,,,,,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowed,,,,,,,,,,,,1005030000.000,1137440000.000,1026089000.000,959008000.000,1013977000.000,1108408000.000,923879000.000,1030977000.000,906380000.000,1002396000.000,1022291000.000,1120997000.000,883368000.000,981513000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,-1129000.000,675000.000,28582000.000,32517000.000,42013000.000,48364000.000,39940000.000,33810000.000,26211000.000,40034000.000,34202000.000,32382000.000,46110000.000,26716000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,,,,132278000.000,182215000.000,166099000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15625000.000,0.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,,873881000.000,954550000.000,831408000.000,926491000.000,971964000.000,1060044000.000,883939000.000,997167000.000,880169000.000,962362000.000,988089000.000,1088615000.000,821633000.000,954797000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,,,,,,,,,,,,1066494000.000,1197378000.000,1086763000.000,1020726000.000,1085283000.000,1188105000.000,,,,,,,,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,998033000.000,1121598000.000,997702000.000,1099026000.000,1134453000.000,1228536000.000,942378000.000,1027218000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,,,,61464000.000,59938000.000,60674000.000,61718000.000,71306000.000,79697000.000,74154000.000,90621000.000,91322000.000,96630000.000,112162000.000,107539000.000,59010000.000,45705000.000
DerivativeAssets,,21870000.000,,,,,,,,,,,,,28205000.000,33567000.000,41717000.000,33772000.000,42086000.000,32844000.000,51275000.000,58789000.000,55703000.000,55920000.000,28066000.000
DerivativeCollateralObligationToReturnCash,,,,,430000.000,8800000.000,,,,,,,,,,,,,,,,,33000000.000,,
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,,,3000000.000,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,262000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,250341000.000,,,,12372000.000,16774000.000,26022000.000,26574000.000,20239000.000,23071000.000,7639000.000,11298000.000,8835000.000,53066000.000,56032000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,,,,815958000.000,1105661000.000,1071094000.000,997587000.000,1130654000.000,1123345000.000,1014902000.000,1228350000.000,1167206000.000,1225961000.000,1339583000.000,1346461000.000,1017033000.000,1000437000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,2701000.000,1910000.000,23568000.000,27575000.000,32891000.000,20262000.000,22596000.000,15506000.000,43220000.000,15740000.000,18701000.000,37058000.000,98601000.000,102599000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,64025000.000,64171000.000,67256000.000,63296000.000,75210000.000,79028000.000,65539000.000,88881000.000,79021000.000,128002000.000,147751000.000,142859000.000,50358000.000,35215000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,242865000.000,421321000.000,442349000.000,0.000,0.000,18422000.000,10474000.000,14944000.000,4682000.000,23503000.000,33176000.000,26671000.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,570392000.000,682430000.000,605177000.000,970012000.000,1097763000.000,1084661000.000,981832000.000,1197900000.000,1119304000.000,1186718000.000,1287706000.000,1282732000.000,918432000.000,897838000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,879983000.000,1169832000.000,1138350000.000,1060883000.000,1205864000.000,1202373000.000,,,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,1080441000.000,1317231000.000,1246227000.000,1353963000.000,1487334000.000,1489320000.000,1067391000.000,1035652000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,37700000.000,35400000.000,30900000.000,20600000.000,5000000.000,5800000.000,3500000.000,6800000.000,3700000.000,21100000.000,23300000.000,23700000.000,39000000.000,40000000.000,69400000.000,6000000.000,3000000.000,7000000.000,5000000.000
DueFromBanks,,1595797000.000,2438249000.000,1912945000.000,2870287000.000,1724460000.000,1973897000.000,2183388000.000,2170618000.000,2582850000.000,2593890000.000,2799832000.000,2630650000.000,2843746000.000,2195683000.000,2643330000.000,2532322000.000,2578881000.000,2597568000.000,2593851000.000,1477197000.000,1975107000.000,1649593000.000,2527731000.000,2634934000.000
DueFromRelatedParties,,,,,,,445497000.000,440365000.000,424690000.000,424245000.000,409080000.000,412566000.000,417372000.000,430114000.000,424928000.000,447523000.000,463193000.000,480663000.000,488760000.000,523141000.000,551701000.000,576103000.000,838721000.000,845783000.000,861346000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,366349000.000,436948000.000,452849000.000,293002000.000,364409000.000,591120000.000,690654000.000,537055000.000,621397000.000,640501000.000,741787000.000,574777000.000,649895000.000,697011000.000,814359000.000,589580000.000,689230000.000,746494000.000,842527000.000,600020000.000,673200000.000,737848000.000,915954000.000,701301000.000,811551000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,0.000,0.000,,,860000.000,,,,800000.000,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,541000.000,157000.000,,,401000.000,,,,1300000.000,,,,,,,,,,
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,1858044000.000,1871857000.000,1811846000.000,2362436000.000,2306424000.000,2210977000.000,2365007000.000,2343278000.000,2315702000.000,2206905000.000,2398097000.000,2223767000.000,2178868000.000,2291977000.000,2146076000.000,2222349000.000,2308277000.000,2075254000.000,2076066000.000,2068996000.000,2925335000.000,2834781000.000,2937994000.000
FairValueOfSecuritiesReceivedAsCollateralThatHaveBeenResoldOrRepledged,,,1097006000.000,1002557000.000,929527000.000,1150457000.000,1088168000.000,893303000.000,1121655000.000,854704000.000,980064000.000,927689000.000,1115936000.000,1039682000.000,879071000.000,844473000.000,949809000.000,970383000.000,1122540000.000,1147916000.000,1276079000.000,1350917000.000,1536393000.000,1153579000.000,1191877000.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,,,,,,,,,,,0.002,0.002,0.003,0.003,0.003,0.004,0.007,0.008,0.008,,,
FederalHomeLoanBankStock,,,65541000.000,,,,13192000.000,,,,12125000.000,,,,32636000.000,,,,35582000.000,,,,38813000.000,,
FederalReserveBankStock,,,,,,,21300000.000,,,,21300000.000,,,,22950000.000,,,,24450000.000,,,,24706000.000,,
FinancialAssetsSoldUnderAgreementsToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,332536000.000,245554000.000,190679000.000,266158000.000,193229000.000,203378000.000,222476000.000
