,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAmortizedCost,,421000000.000,379182000.000,327137000.000,295565000.000,350755000.000,316720000.000,330481000.000,422225000.000,349052000.000,424216000.000,414457000.000,405143000.000,393640000.000,368235000.000,383631000.000,409480000.000,429396000.000,443086000.000,418644000.000,384020000.000,350650000.000,304085000.000,282200000.000,268762000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,5781000.000,2999000.000,982000.000,2178000.000,503000.000,1391000.000,344000.000,90000.000,235000.000,833000.000,767000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,19009000.000,17790000.000,16739000.000,39612000.000,38684000.000,90078000.000,103649000.000,98199000.000,288995000.000,267746000.000,334679000.000,261994000.000,220380000.000,216505000.000,192944000.000,172990000.000,215953000.000,144239000.000,261644000.000,44200000.000,23198000.000,49923000.000,189796000.000,162903000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,140000.000,555000.000,955000.000,2731000.000,507000.000,3327000.000,133000.000,2000.000,81000.000,3012000.000,3746000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,1358000.000,1269000.000,1478000.000,25021000.000,25533000.000,78367000.000,92893000.000,88527000.000,280237000.000,250219000.000,334474000.000,261796000.000,301000.000,23010000.000,45226000.000,100104000.000,144235000.000,95835000.000,214138000.000,20075000.000,112000.000,28349000.000,169584000.000,143041000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,17651000.000,16521000.000,15261000.000,14591000.000,13151000.000,11711000.000,10756000.000,9672000.000,8758000.000,17527000.000,205000.000,198000.000,220079000.000,193495000.000,147718000.000,72886000.000,71718000.000,48404000.000,47506000.000,24125000.000,23086000.000,21574000.000,20212000.000,19862000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,,37630000.000,36822000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,,,,,,,36737000.000,35912000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,,1987000.000,1333000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,,,,,,,1995000.000,1329000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,,242579000.000,230405000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,,,,,,,241309000.000,228454000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,,4000.000,202000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,,,,,,,4000.000,204000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,,,,,,,,280045000.000,265899000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,365561000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,344000.000,348000.000,315000.000,269000.000,179000.000,459000.000,691000.000,666000.000,8841000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,442398000.000,350387000.000,316229000.000,268725000.000,173938000.000,137993000.000,111134000.000,79851000.000,68313000.000,29609000.000,108640000.000,105234000.000,105315000.000,105101000.000,103554000.000,110784000.000,110199000.000,107523000.000,108580000.000,81481000.000,82444000.000,32951000.000,36922000.000,35080000.000,34480000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,-332000.000,-321000.000,-291000.000,-203000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,128000.000,111000.000,102000.000,56000.000,51000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,-344000.000,-348000.000,-315000.000,-269000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,179000.000,459000.000,691000.000,666000.000,8841000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,-12000.000,-27000.000,-24000.000,-66000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,51000.000,348000.000,589000.000,610000.000,8790000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,27884000.000,23189000.000,17365000.000,13336000.000,14985000.000,9597000.000,6510000.000,6815000.000,2380000.000,,,,,,,,,,,,,,,
BadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,165800000.000,,,,165800000.000,,,,165800000.000,,,,165800000.000,
BankOwnedLifeInsurance,404159000.000,405875000.000,408614000.000,409637000.000,411138000.000,413342000.000,415789000.000,418155000.000,417863000.000,419210000.000,421182000.000,423375000.000,424281000.000,426420000.000,428570000.000,430768000.000,432965000.000,435144000.000,437366000.000,439646000.000,441935000.000,442271000.000,442228000.000,441064000.000,443216000.000
Capital,,,,,,,,,,,,,,,,,,,,1620612000.000,,,,,
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,,,700608000.000,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,0.080,,,,,
CapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,,,875760000.000,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,0.100,,,,,
CapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,0.185,,,,,
CashAndCashEquivalentsAtCarryingValue,207784000.000,107980000.000,110886000.000,132704000.000,121653000.000,379122000.000,113573000.000,121473000.000,127829000.000,155931000.000,137737000.000,121950000.000,132557000.000,145435000.000,148427000.000,143185000.000,165766000.000,168790000.000,196525000.000,200538000.000,186051000.000,132195000.000,132799000.000,129944000.000,139272000.000
CashAndDueFromBanks,141894000.000,107980000.000,110886000.000,132704000.000,121653000.000,379122000.000,113573000.000,121473000.000,127829000.000,155931000.000,137737000.000,121950000.000,132557000.000,145435000.000,148427000.000,143185000.000,165766000.000,168790000.000,196525000.000,200538000.000,186051000.000,132195000.000,132799000.000,129944000.000,139272000.000
CashAndSecuritiesSegregatedUnderFederalAndOtherRegulations,,,,33000000.000,,,,37700000.000,,,,37700000.000,,,,42200000.000,,,,45800000.000,,,,52000000.000,
CashSurrenderValueOfLifeInsurance,,,,389900000.000,,,,394100000.000,,,,395800000.000,,,,402100000.000,,,,409400000.000,,,,410200000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000,166494888.000
CommonStockSharesOutstanding,98478119.000,98488313.000,98537391.000,98537715.000,98442461.000,98280939.000,98417939.000,98419318.000,98911526.000,98865122.000,98865122.000,98841960.000,99408856.000,99554814.000,99707552.000,99940399.000,100396907.000,100791839.000,100786186.000,100721358.000,101406550.000,101341169.000,101328740.000,101210478.000,101731174.000
CommonStockValue,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000,1665000.000
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DebtAndCapitalLeaseObligations,,,,4121573000.000,,,,,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,4373496000.000,,4021895000.000,4109028000.000,4137161000.000,,,,4187691000.000,,,,3964222000.000,,,,3634752000.000,
DebtWeightedAverageInterestRate,,,,0.040,,,,0.030,,0.026,0.025,0.024,,,,0.023,,,,0.024,,,,0.026,
DeferredPolicyAcquisitionCosts,,,,4000.000,,,,2000.000,,,,1000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,188451000.000,,,,124491000.000,,,,93489000.000,,,,115735000.000,,,,105647000.000,,,,98078000.000,
DeferredTaxAssetsLiabilitiesNet,,,,179150000.000,,,,118935000.000,,,,89607000.000,,,,103468000.000,,,,101544000.000,,,,93079000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,108515000.000,,,,105647000.000,,,,98078000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,16122000.000,,,,16341000.000,,,,13467000.000,
DeferredTaxAssetsOther,,,,6941000.000,,,,7238000.000,,,,5489000.000,,,,4540000.000,,,,4568000.000,,,,4320000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,72240000.000,,,,53167000.000,,,,21955000.000,,,,45849000.000,,,,40072000.000,,,,40759000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,42322000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,60138000.000,,,,55057000.000,,,,54511000.000,,,,48243000.000,,,,41924000.000,,,,36084000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,4010000.000,,,,0.000,,,,194000.000,,,,577000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,7220000.000,7200000.000,7200000.000,7200000.000,0.000,,,,0.000,
DeferredTaxLiabilities,,,,9301000.000,,,,5556000.000,,,,3882000.000,,,,5047000.000,,,,4103000.000,,,,4999000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,,,,,,,,,910000.000,,,,438000.000,,,,1534000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,6139000.000,,,,2432000.000,,,,,,,,1035000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,3162000.000,,,,3124000.000,,,,3882000.000,,,,3102000.000,,,,3665000.000,,,,3465000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,58000000.000,,,,58000000.000,,,,58000000.000,,,,58000000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,244200000.000,,,,260100000.000,,,,230400000.000,,,,270300000.000,,,,252400000.000,,,,252600000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,,,,,,14600000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,,,,,,,,,,,,,,,,,,14600000.000,
Deposits,11475339000.000,11210620000.000,11267147000.000,11245614000.000,11112648000.000,10714179000.000,10538882000.000,10443958000.000,10445333000.000,10245332000.000,10060374000.000,9855310000.000,9721078000.000,9659371000.000,9612761000.000,9504909000.000,9407029000.000,9227770000.000,9048461000.000,9106027000.000,9051539000.000,8951130000.000,8927644000.000,8877055000.000,8990247000.000
DepositsMoneyMarketDeposits,386670000.000,397148000.000,864253000.000,1114404000.000,1166443000.000,1340616000.000,1438287000.000,1586556000.000,1786472000.000,1839520000.000,1913607000.000,1972136000.000,2076651000.000,2172452000.000,2331869000.000,2373484000.000,2407520000.000,2446428000.000,2523575000.000,2560204000.000,2635057000.000,2674935000.000,2719547000.000,2706895000.000,2781555000.000
DepositsNegotiableOrderOfWithdrawalNOW,,,,1117173000.000,,,,1259771000.000,,,,1231890000.000,,,,1331345000.000,,,,1415430000.000,,,,1466751000.000,
DepositsSavingsDeposits,2766057000.000,2838239000.000,2760922000.000,2750715000.000,2811218000.000,2862175000.000,2811647000.000,2802298000.000,2752009000.000,2683039000.000,2562927000.000,2493899000.000,2447913000.000,2371896000.000,2286347000.000,2237142000.000,2230516000.000,2186470000.000,2151262000.000,2137818000.000,2136721000.000,2104975000.000,2079553000.000,2048202000.000,2057651000.000
DerecognizedAssetsSecuritizedOrAssetbackedFinancingArrangementAssetsAndAnyOtherFinancialAssetsManagedTogetherPrincipalAmountOutstanding,,,,,,,,,,,,,,,,1450000000.000,,,,1400000000.000,,,,1350000000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,22300000.000,20800000.000,18800000.000,13500000.000,11800000.000,11700000.000,,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,13026195.000,,,,14101549.000,,,,15068562.000,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,3242359.000,3029138.000,2505716.000,2042367.000,1765686.000,1479271.000,1295073.000,967013.000,702449.000,453470.000,226735.000,0.000,,,,0.000,,,,,,,,,
FederalFundsPurchased,,,,,,,,,125000000.000,280000000.000,285000000.000,335000000.000,337000000.000,410000000.000,338000000.000,,365000000.000,370000000.000,530000000.000,,355000000.000,295000000.000,245000000.000,,195000000.000
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,2487000000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,2099000000.000,2008000000.000,1944000000.000,2043000000.000,2355000000.000,3147000000.000,3133000000.000,2897000000.000,2307000000.000,2394000000.000,2476000000.000,2454000000.000,2410000000.000,2442000000.000,2225000000.000,,2400000000.000,2340000000.000,2127000000.000,,2195000000.000,2374000000.000,2220000000.000,,1700000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,650000000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,250000000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,425000000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,100000000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,150000000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,468000000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,136613000.000,129025000.000,126759000.000,131667000.000,146598000.000,181476000.000,181832000.000,171194000.000,145502000.000,148738000.000,153217000.000,152207000.000,150297000.000,150288000.000,133398000.000,140754000.000,141622000.000,138384000.000,128687000.000,131137000.000,131582000.000,137909000.000,130820000.000,124807000.000,107166000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,128521000.000,119304000.000,115637000.000,92580000.000,92394000.000,107017000.000,140455000.000,118309000.000,122867000.000,118234000.000,117469000.000,106082000.000,99032000.000,93715000.000,91868000.000,89777000.000,90205000.000,85468000.000,83187000.000,80224000.000,77396000.000,77442000.000,76722000.000,73452000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,-54196000.000,-59047000.000,-41548000.000,-57319000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,55708000.000,41455000.000,5046000.000,25941000.000,21033000.000,24766000.000,21531000.000,27918000.000,19568000.000,19885000.000,19732000.000,20723000.000,17295000.000,18032000.000,14813000.000,13976000.000,12604000.000,10258000.000,9378000.000,9048000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,11787639000.000,11705919000.000,11648454000.000,11570334000.000,12285440000.000,12175607000.000,12809008000.000,12441473000.000,12215238000.000,12097457000.000,12001856000.000,11848650000.000,11758885000.000,11616015000.000,11661286000.000,11529037000.000,11226321000.000,10971514000.000,10874209000.000,10735500000.000,10571459000.000,10371640000.000,10166695000.000,9952865000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,1641132000.000,1535887000.000,1549106000.000,1734227000.000,1360143000.000,1310802000.000,346906000.000,406232000.000,393677000.000,386040000.000,384522000.000,384003000.000,251074000.000,250749000.000,248436000.000,246803000.000,243287000.000,238856000.000,237518000.000,229803000.000,229459000.000,221356000.000,213663000.000,212371000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,162793000.000,143776000.000,166740000.000,121786000.000,130098000.000,149101000.000,144932000.000,143684000.000,114328000.000,105939000.000,115982000.000,87302000.000,92633000.000,87210000.000,82526000.000,68334000.000,79811000.000,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,44391000.000,44723000.000,48815000.000,41546000.000,33823000.000,37225000.000,36947000.000,40145000.000,39641000.000,32184000.000,26750000.000,27446000.000,29575000.000,19874000.000,25313000.000,18892000.000,21228000.000,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,613000.000,1006000.000,162000.000,,435000.000,,328000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,12845247000.000,12673324000.000,12649148000.000,12785661000.000,13138331000.000,12977866000.000,12658949000.000,12376566000.000,12176881000.000,12082019000.000,11993112000.000,11870702000.000,11849581000.000,11714847000.000,11739049000.000,11633110000.000,11302414000.000,11031245000.000,10911852000.000,10766091000.000,10603177000.000,10396193000.000,10173335000.000,9969995000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,,,,287310000.000,278065000.000,263355000.000,250534000.000,247203000.000,38170000.000,44833000.000,62834000.000,55504000.000,66155000.000,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,375727000.000,378977000.000,332695000.000,355568000.000,342896000.000,322217000.000,314758000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,583524000.000,568482000.000,548412000.000,518900000.000,507252000.000,508543000.000,496965000.000,471139000.000,432034000.000,401478000.000,393266000.000,361951000.000,160378000.000,151917000.000,170673000.000,142730000.000,167194000.000,179125000.000,199875000.000,199212000.000,197741000.000,196803000.000,207023000.000,195241000.000
Goodwill,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,185151000.000,,185151000.000,185151000.000,185151000.000,,185151000.000
HeldToMaturitySecurities,2117538000.000,1966836000.000,2075029000.000,2130804000.000,2205870000.000,2006123000.000,1952938000.000,1700141000.000,1709427000.000,1892883000.000,1915461000.000,1849526000.000,1911500000.000,1960930000.000,2053337000.000,2133804000.000,2119542000.000,2156882000.000,2197629000.000,2296799000.000,2443503000.000,2677930000.000,2751175000.000,2740132000.000,2769376000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,14310000.000,17605000.000,27724000.000,16796000.000,26655000.000,11146000.000,32582000.000,42343000.000,29527000.000,5978000.000,6042000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,32269000.000,20038000.000,9359000.000,21587000.000,8840000.000,21853000.000,6627000.000,3571000.000,7132000.000,55564000.000,53695000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,28354000.000,19146000.000,8963000.000,15948000.000,7972000.000,12988000.000,3788000.000,1411000.000,2470000.000,8316000.000,8847000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,,,196000.000,68000.000,272000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,-460000.000,-237000.000,-147000.000,-147000.000,,-1965000.000,2956000.000,2976000.000,28134000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,221195000.000,28271000.000,54594000.000,104072000.000,,313295000.000,425958000.000,469951000.000,966032000.000,990170000.000,1183236000.000,1158062000.000,980414000.000,1104200000.000,966724000.000,592240000.000,1101668000.000,563475000.000,1291670000.000,562375000.000,350827000.000,810815000.000,2057108000.000,2058600000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,3915000.000,892000.000,396000.000,5639000.000,868000.000,8865000.000,2839000.000,2160000.000,4662000.000,47248000.000,44848000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,-460000.000,-237000.000,-147000.000,-147000.000,,-1965000.000,2760000.000,2908000.000,27862000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,221195000.000,28271000.000,54594000.000,104072000.000,,313295000.000,413699000.000,460739000.000,928087000.000,911991000.000,1031627000.000,949079000.000,226752000.000,373430000.000,222216000.000,107317000.000,643890000.000,147773000.000,895094000.000,222904000.000,123095000.000,588127000.000,1825723000.000,1806405000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,12259000.000,9212000.000,37945000.000,78179000.000,151609000.000,208983000.000,753662000.000,730770000.000,744508000.000,484923000.000,457778000.000,415702000.000,396576000.000,339471000.000,227732000.000,222688000.000,231385000.000,252195000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,,,,,,,368091000.000,389288000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,383303000.000,406424000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,,,,,,,17848000.000,17541000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,17797000.000,17522000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,,,,,,,2264618000.000,2279915000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,2299045000.000,2310453000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,,,,,,,39989000.000,34979000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,39987000.000,34977000.000
