,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31
DeferredTaxAssetsValuationAllowance,,,,,49064000.000,61637000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,3969000.000
ForeignCurrencyCashFlowHedgeAssetAtFairValue,,,,,211000.000,171000.000
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,,,,,525000.000,1057000.000
IncomeTaxesReceivable,0.000,0.000,770000.000,0.000,0.000,0.000
IndefiniteLivedTrademarks,,,,11547000.000,11500000.000,11562000.000
InventoryNet,101120000.000,93700000.000,90380000.000,77842000.000,65870000.000,69343000.000
Land,,,,,,695000.000
LettersOfCreditOutstandingAmount,,,,,294000.000,378000.000
LiabilitiesAndStockholdersEquity,281926000.000,256797000.000,219611000.000,214035000.000,185263000.000,176723000.000
LiabilitiesCurrent,53224000.000,52778000.000,41939000.000,40984000.000,30874000.000,36203000.000
LiabilitiesNoncurrent,19228000.000,11651000.000,11703000.000,12518000.000,8688000.000,8906000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,19162.000,16234000.000
LinesOfCreditCurrent,11281000.000,15060000.000,9716000.000,12808000.000,5323000.000,998000.000
LongTermDebt,,,,,147000.000,151000.000
LongTermDebtCurrent,316000.000,284000.000,250000.000,183000.000,148000.000,152000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,1253000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,36000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,51000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,103000.000
NotionalAmountOfCashFlowHedgeInstruments,,,,,27802000.000,26501000.000
OtherAccruedLiabilitiesCurrent,,,,,,6429000.000
OtherAssetsNoncurrent,10140000.000,4719000.000,4736000.000,4436000.000,4966000.000,4523000.000
OtherLiabilitiesNoncurrent,14907000.000,7610000.000,7816000.000,8121000.000,8549000.000,8716000.000
OtherLongTermDebtNoncurrent,173000.000,155000.000,148000.000,0.000,0.000,0.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,5544000.000,10181000.000,4927000.000,3418000.000,3671000.000,2934000.000
PropertyPlantAndEquipmentGross,,,,,,44262000.000
PropertyPlantAndEquipmentNet,19663000.000,20122000.000,19593000.000,18902000.000,18096000.000,17402000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,,,,,48000.000
RestrictedCashAndCashEquivalents,,,,,200000.000,200000.000
RestrictedCashAndInvestmentsCurrent,22698000.000,22702000.000,22602000.000,23046000.000,200000.000,200000.000
RetainedEarningsAccumulatedDeficit,190306000.000,174888000.000,149703000.000,142997000.000,129440000.000,114924000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,872000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,1191774.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,10.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,457000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,3680336.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,6.760
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,24000.000
StockholdersEquity,209474000.000,192368000.000,165969000.000,160533000.000,145701000.000,131614000.000
TreasuryStockValue,-58190000.000,-58190000.000,-58190000.000,-58190000.000,-58190000.000,-58190000.000
UnrecognizedTaxBenefits,,,,,7707000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,1431000.000,
