,2011-03-26,2011-06-25,2011-09-24,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-24,2017-03-25
EmployeeRelatedLiabilitiesCurrent,,13210000.000,,12897000.000,11469000.000,12642000.000,,,,23728000.000,,,,30682000.000,,,,35900000.000,,,,39900000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,5800000.000,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,19730000.000,,,,32673000.000,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,6492000.000,,,,-7770000.000,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,25876000.000,,21922000.000,18088000.000,15321000.000,,,,16969000.000,,,,19785000.000,,,,15800000.000,,,,8600000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,8247000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,1025000.000,,,,8424000.000,,,,95200000.000,,,,155800000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,1750000.000,,,,6300000.000,,,,4100000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,1047000.000,,,,10560000.000,,,,72900000.000,,,,59300000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,22000.000,,,,1271000.000,,,,11400000.000,,,,3500000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,1047000.000,,,,1293000.000,,,,34900000.000,,,,10600000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,1047000.000,,,,3221000.000,,,,49200000.000,,,,34200000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,1047000.000,,,,7016000.000,,,,60700000.000,,,,48600000.000,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,90535000.000,,,,330600000.000,,,,316100000.000,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,13110000.000,,,,82111000.000,,,,235400000.000,,,,160300000.000,,,
FurnitureAndFixturesGross,,392000.000,,,,7096000.000,,,,11157000.000,,,,,,,,,,,,,,,
Goodwill,,1927000.000,,1927000.000,1927000.000,18995000.000,,,,20695000.000,,,,61030000.000,,,,206800000.000,,,,206800000.000,,,
IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,1900000.000,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,12800000.000,,,,13110000.000,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,6243000.000,,5783000.000,4687000.000,4710000.000,,,,11767000.000,,,,23594000.000,,,,64700000.000,,,,87200000.000,,,
InventoryNet,,28850000.000,,29223000.000,27975000.000,31667000.000,,,,49948000.000,,,,82311000.000,,,,140200000.000,,,,146400000.000,,,
InventoryRawMaterialsNetOfReserves,,22607000.000,,23440000.000,23288000.000,26957000.000,,,,38181000.000,,,,58717000.000,,,,75500000.000,,,,59200000.000,,,
Land,,2500000.000,,,,2500000.000,,,,7900000.000,,,,,,,,,,,,,,,
Liabilities,,,,,,,,,,,,,,,,,,726300000.000,,,,595200000.000,,,
LiabilitiesAndStockholdersEquity,,456201000.000,,481891000.000,523210000.000,541505000.000,,,,691266000.000,,,,1020333000.000,,,,1519400000.000,,,,1300200000.000,,,
LiabilitiesCurrent,,92761000.000,,92826000.000,94917000.000,105598000.000,,,,149626000.000,,,,254408000.000,,,,446700000.000,,,,350800000.000,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,50000000.000,,,,50000000.000,,,,75000000.000,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,11300000.000,,,,18800000.000,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,231100000.000,,,,216700000.000,,,
NoncurrentAssets,,,,,,,,,,91840000.000,,,,223990000.000,,,,565600000.000,,,,479800000.000,,,
OperatingLeasesFutureMinimumPaymentsDue,,5501000.000,,,,9275000.000,,,,8567000.000,,,,12553000.000,,,,19700000.000,,,,13300000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,2905000.000,,,,3720000.000,,,,3133000.000,,,,4340000.000,,,,9100000.000,,,,7500000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,621000.000,,,,443000.000,,,,725000.000,,,,500000.000,,,,400000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,8000.000,,,,638000.000,,,,620000.000,,,,1563000.000,,,,1000000.000,,,,500000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,541000.000,,,,681000.000,,,,997000.000,,,,1943000.000,,,,2600000.000,,,,1400000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,2047000.000,,,,1763000.000,,,,1966000.000,,,,3007000.000,,,,6000000.000,,,,3400000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1852000.000,,,,1408000.000,,,,975000.000,,,,500000.000,,,,100000.000,,,
OtherAccruedLiabilitiesCurrent,,22813000.000,,24142000.000,27598000.000,26515000.000,,,,31437000.000,,,,56691000.000,,,,74100000.000,,,,82300000.000,,,
OtherAssetsNoncurrent,,27992000.000,,28802000.000,26333000.000,23309000.000,,,,22037000.000,,,,34127000.000,,,,37800000.000,,,,40300000.000,,,
OtherLiabilitiesNoncurrent,,21142000.000,,22869000.000,23600000.000,36812000.000,,,,17480000.000,,,,64768000.000,,,,14600000.000,,,,12500000.000,,,
OtherSundryLiabilitiesCurrent,,,,,,7759000.000,,,,,,,,12178000.000,,,,17200000.000,,,,20000000.000,,,
PreferredStockParOrStatedValuePerShare,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,
PreferredStockSharesAuthorized,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,
PreferredStockSharesIssued,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
PreferredStockSharesOutstanding,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
PreferredStockValue,,0.000,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,4373000.000,,5159000.000,4476000.000,5365000.000,,,,6715000.000,,,,17858000.000,,,,51300000.000,,,,28900000.000,,,
ProductWarrantyAccrual,,2984000.000,,,,2175000.000,,,,1696000.000,,,,1659000.000,,,,2800000.000,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,1696000.000,,,,1659000.000,,,,,,,,3500000.000,,,
PropertyPlantAndEquipmentGross,,55665000.000,,,,58032000.000,,,,93320000.000,,,,130331000.000,,,,190800000.000,,,,200000000.000,,,
PropertyPlantAndEquipmentNet,,26222000.000,,25645000.000,24800000.000,24903000.000,,,,58035000.000,,,,80849000.000,,,,123400000.000,,,,112700000.000,,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,6700000.000,,,
RetainedEarningsAccumulatedDeficit,,282915000.000,,313313000.000,324759000.000,337059000.000,,,,435992000.000,,,,482681000.000,,,,593100000.000,,,,665300000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,4351131.000,,,,2372348.000,,,,1674601.000,,,,3494327.000,,,,2560131.000,,,,1458301.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,4758094.000,,4969815.000,4500774.000,4810134.000,,,,4553792.000,,,,2598694.000,,,,2013810.000,,,,1994854.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,22.640,,23.570,23.700,24.080,,,,25.170,,,,25.890,,,,28.550,,,,36.290,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,15.340,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,21814000.000,,46061000.000,81855000.000,31947000.000,,,,75334000.000,,,,219037000.000,,,,137600000.000,,,,39900000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,7835499.000,,7967406.000,7207429.000,7339024.000,,,,6030287.000,,,,3693375.000,,,,2870425.000,,,,2711542.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,24.710,,24.990,25.220,25.340,,,,26.150,,,,30.080,,,,38.500,,,,49.690,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,21800000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,7600000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,24.670,,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,36339000.000,58073000.000,26721000.000,,,,61098000.000,,,,164987000.000,,,,116300000.000,,,,39700000.000,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,2000000.000,,,,2000000.000,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,,,,,,,,,,1300000.000,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,,,,,,,,-2200000.000,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,1050000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,157700000.000,,,
StockholdersEquity,,339993000.000,,363891000.000,402388000.000,396790000.000,,,,521855000.000,,,,701157000.000,,,,793100000.000,,,,705000000.000,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,793100000.000,,,,705000000.000,,,
TreasuryStockShares,,13366476.000,,14757799.000,14757799.000,15784092.000,,,,17383932.000,,,,19047711.000,,,,20719499.000,,,,24320007.000,,,
TreasuryStockValue,,352142000.000,,385666000.000,385666000.000,413885000.000,,,,460160000.000,,,,530422000.000,,,,651700000.000,,,,892300000.000,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,548800000.000,,,,713000000.000,,,,680900000.000,,,
UnrecognizedTaxBenefits,,20200000.000,,21500000.000,22400000.000,23100000.000,,,,8200000.000,,,,10200000.000,,,,11600000.000,,,,13400000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,1600000.000,,2000000.000,2100000.000,2400000.000,,,,1500000.000,,,,935000.000,,,,1100000.000,,,,1400000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,,9200000.000,,,
