,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,1056000.000,-1158000.000,2672000.000,-302000.000,-2519000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,569000.000,-752000.000,1553000.000,-216000.000,-1357000.000
OtherInterestAndDividendIncome,67000.000,82000.000,68000.000,115000.000,179000.000,285000.000
OtherNoninterestExpense,4379000.000,4215000.000,4516000.000,4923000.000,5395000.000,6094000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,3000.000,0.000,0.000,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,35717000.000,54248000.000,35284000.000,20864000.000,23673000.000,28873000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,-480000.000,64000.000,-967000.000,-307000.000,-956000.000
PaymentsForProceedsFromLoansAndLeases,111162000.000,116458000.000,165135000.000,150079000.000,188738000.000,163426000.000
PaymentsOfDividendsCommonStock,3945000.000,4215000.000,4535000.000,4853000.000,5158000.000,5684000.000
PaymentsToAcquireAvailableForSaleSecurities,63085000.000,83964000.000,70663000.000,90918000.000,108962000.000,118255000.000
PaymentsToAcquireLifeInsurancePolicies,,,,,11390000.000,0.000
PaymentsToAcquireOtherRealEstate,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,5433000.000,4330000.000,6580000.000,4667000.000,3938000.000,7918000.000
ProceedsFromIssuanceOfCommonStock,1254000.000,1274000.000,1239000.000,1283000.000,1448000.000,21183000.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,,15000000.000,0.000
ProceedsFromLifeInsurancePolicies,,,,,,405000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,55746000.000,37283000.000,27923000.000,40497000.000,26731000.000,30930000.000
ProceedsFromRepaymentsOfDebt,-11047000.000,22046000.000,9994000.000,22366000.000,-5229000.000,-43000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,11344000.000,3545000.000,9564000.000,25371000.000,25115000.000,4800000.000
ProceedsFromSaleOfForeclosedAssets,600000.000,1852000.000,652000.000,0.000,1015000.000,0.000
ProceedsFromSaleOfMortgageLoansHeldForSale,37751000.000,51741000.000,43378000.000,20154000.000,24827000.000,29614000.000
ProceedsFromStockOptionsExercised,309000.000,509000.000,1829000.000,889000.000,,
ProfessionalFees,1393000.000,1675000.000,1742000.000,1695000.000,1785000.000,1721000.000
ProvisionForLoanAndLeaseLosses,5197000.000,2750000.000,3279000.000,1395000.000,3267000.000,2993000.000
ShareBasedCompensation,1035000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,151000.000,1100000.000,867000.000,396000.000,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,4675.000,6014.000,4124.000,2368.000,693.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,12.010,13.310,13.020,17.560,18.540
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,68750.000,47684.000,31229.000,27376.000,31047.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,7.910
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.850,14.630,14.320,12.470,12.770
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,16.250,16.610,20.290,21.030,21.910
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,514.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,8.020
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,237000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,32368.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,7.310
StockIssuedDuringPeriodSharesStockOptionsExercised,,43182.000,273529.000,124573.000,43923.000,71544.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,1254000.000,1274000.000,1239000.000,,1277000.000,1381000.000
StockIssuedDuringPeriodValueOther,,,,,171000.000,19802000.000
StockIssuedDuringPeriodValueStockOptionsExercised,309000.000,,,,,
SuppliesAndPostageExpense,882000.000,925000.000,967000.000,1053000.000,988000.000,965000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,73893.000,87931.000,90481.000,66918.000,73178.000
WeightedAverageNumberOfDilutedSharesOutstanding,9445725.000,9660676.000,9950609.000,10209243.000,10389934.000,11039511.000
WeightedAverageNumberOfSharesOutstandingBasic,9401714.000,9586783.000,9862678.000,10118762.000,10323016.000,10966333.000
