,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,,,,,,,,,2551000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,359849000.000,340388000.000,,-123230000.000,-801473000.000,-160380000.000,-98569000.000,,,,,,,,,,692615000.000,233086000.000,,215066000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,232816000.000,221639000.000,,-79370000.000,-520994000.000,-104230000.000,-63577000.000,396890000.000,279929000.000,-2702000.000,159960000.000,171245000.000,-611545000.000,-52927000.000,-264713000.000,302004000.000,450214000.000,151503000.000,-543740000.000,139743000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,125365000.000,119344000.000,,-44633000.000,-280479000.000,-56150000.000,-34219000.000,213667000.000,150683000.000,-1478000.000,86113000.000,92131000.000,-328996000.000,-28690000.000,-142537000.000,162589000.000,242401000.000,81583000.000,-292753000.000,75323000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-514224000.000,-95867000.000,,405653000.000,282124000.000,-6105000.000,119169000.000,166988000.000,-610696000.000,-53238000.000,-280076000.000,302959000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-2966000.000,3707000.000,,-1033000.000,-4803000.000,4138000.000,-1264000.000,-1177000.000,3185000.000,-6650000.000,-6128000.000,-8691000.000,-4845000.000,-9031000.000,1916000.000,1760000.000,5382000.000,120000.000,-5084000.000,4214000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-2070000.000,2553000.000,,-749000.000,-3077000.000,2814000.000,-730000.000,-738000.000,1996000.000,-4566000.000,-4172000.000,-5962000.000,-3071000.000,-5867000.000,1141000.000,1220000.000,3484000.000,104000.000,-3468000.000,3786000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,-896000.000,1154000.000,,-284000.000,-1726000.000,1324000.000,-534000.000,-439000.000,1189000.000,-2084000.000,-1956000.000,-2729000.000,-1774000.000,-3164000.000,775000.000,540000.000,1898000.000,16000.000,-1616000.000,428000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,233089000.000,226511000.000,,-75245000.000,-516130000.000,-96757000.000,-26162000.000,395077000.000,281916000.000,-5147000.000,114625000.000,168189000.000,-610322000.000,-55490000.000,-267882000.000,303528000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,32799000.000,97507000.000,392338000.000,3821000.000,-48626000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,453682000.000,153669000.000,,145291000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,-3603000.000,-3569000.000,,4543000.000,-4608000.000,-4605000.000,-65992000.000,,-3031000.000,-2571000.000,,-3820000.000,-3653000.000,-3646000.000,10269000.000,,,-2551000.000,,-3480000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-2343000.000,-2319000.000,,2952000.000,-2997000.000,-2992000.000,-42893000.000,-1673000.000,-1970000.000,-1671000.000,41410000.000,-2482000.000,-2375000.000,-2370000.000,6676000.000,-2104000.000,-1727000.000,-1657000.000,19615000.000,-2262000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,,,,,,,0.000,,371000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,-1260000.000,-1250000.000,,-1591000.000,-1611000.000,-1613000.000,-19917000.000,-901000.000,-1061000.000,-900000.000,22298000.000,-1338000.000,-1278000.000,-1276000.000,3593000.000,,,-894000.000,,-1218000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,-4659000.000,-6900000.000,,2561000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,5912000.000,4520000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,2574000.000,,,,,,,,3238000.000,2656000.000,,,3109000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,,,,,,,1134000.000,929000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-22728000.000,31299000.000,12981000.000,6219000.000,5050000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeBeforeTax,0.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,29435000.000,180776000.000,642719000.000,29537000.000,-81631000.000,360468000.000,352906000.000,26211000.000,-129121000.000,-796807000.000,-152039000.000,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,50187000.000,46514000.000,45268000.000,59667000.000,48116000.000,47758000.000,48433000.000,53869000.000,52308000.000,55292000.000,53245000.000,53845000.000,56956000.000,56400000.000,55402000.000,53896000.000,56612000.000,56977000.000,57779000.000,52490000.000,57429000.000,57846000.000,57805000.000,58984000.000,62341000.000
OtherIncome,447000.000,608000.000,625000.000,471000.000,321000.000,376000.000,557000.000,323000.000,470000.000,611000.000,676000.000,174000.000,481000.000,663000.000,668000.000,309000.000,669000.000,691000.000,692000.000,133000.000,421000.000,382000.000,160000.000,412000.000,416000.000
OtherPremiumRevenueNet,138000.000,160000.000,140000.000,170000.000,153000.000,126000.000,161000.000,119000.000,130000.000,,,,,,,,,,,,,,,,
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,131796000.000
PaymentsForProceedsFromPolicyLoans,,,,,,,,,3961000.000,,,,3085000.000,,,,2608000.000,,,,4378000.000,,,,2599000.000
PaymentsForProceedsFromRealEstatePartnershipInvestmentNet,6861000.000,,,,21595000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromShortTermInvestments,54337000.000,,,,34734000.000,,,,81390000.000,,,,32175000.000,,,,76006000.000,,,,89905000.000,,,,48950000.000
PaymentsForRepurchaseOfCommonStock,235913000.000,,,,189949000.000,,,,129239000.000,,,,125635000.000,,,,110619000.000,,,,85089000.000,,,,113719000.000
PaymentsOfDividends,12508000.000,,,,12087000.000,,,,14136000.000,,,,15219000.000,,,,16210000.000,,,,16524000.000,,,,16503000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,231217000.000,,,,231370000.000,,,,340891000.000,,,,158344000.000,,,,291798000.000,,,,287204000.000,,,,461324000.000
PaymentsToAcquireInvestments,235244000.000,,,,235025000.000,,,,340936000.000,,,,158364000.000,,,,291817000.000,,,,287848000.000,,,,461324000.000
PaymentsToAcquireOtherInvestments,4027000.000,,,,3655000.000,,,,45000.000,,,,20000.000,,,,19000.000,,,,644000.000,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,761000.000,,,,479000.000,,,,855000.000,,,,5075000.000,,,,6080000.000,,,,3879000.000,,,,3978000.000
PolicyholderBenefitsAndClaimsIncurredHealthCare,175270000.000,166423000.000,147910000.000,142217000.000,211092000.000,181037000.000,172130000.000,175282000.000,236127000.000,202861000.000,199983000.000,178716000.000,255718000.000,220554000.000,196901000.000,202460000.000,242151000.000,235175000.000,175496000.000,-50212000.000,152775000.000,153261000.000,153351000.000,153338000.000,157751000.000
PolicyholderBenefitsAndClaimsIncurredLifeAndAnnuity,,,,,,,,,,,,,,,,,,,,,362860000.000,369342000.000,369546000.000,,391079000.000
PolicyholderBenefitsAndClaimsIncurredNet,464127000.000,454694000.000,438774000.000,435681000.000,512647000.000,484807000.000,479119000.000,479109000.000,552003000.000,524499000.000,516783000.000,495561000.000,586517000.000,555207000.000,535532000.000,541944000.000,591897000.000,592293000.000,527340000.000,304682000.000,524973000.000,531485000.000,532152000.000,540138000.000,557776000.000
PolicyholderBenefitsAndClaimsIncurredOther,10518000.000,10424000.000,10692000.000,10913000.000,10867000.000,10986000.000,11144000.000,11124000.000,10735000.000,10789000.000,10869000.000,10909000.000,10623000.000,10461000.000,10515000.000,10406000.000,10045000.000,9754000.000,9648000.000,9547000.000,9338000.000,8882000.000,9255000.000,9276000.000,8946000.000
PremiumsEarnedNet,679901000.000,672350000.000,650525000.000,653542000.000,718475000.000,705582000.000,699860000.000,732545000.000,784814000.000,765851000.000,750998000.000,750611000.000,819020000.000,799866000.000,785715000.000,804819000.000,830148000.000,835567000.000,799714000.000,533291000.000,779860000.000,785855000.000,783411000.000,787908000.000,820631000.000
PremiumsEarnedNetAccidentAndHealth,249106000.000,238617000.000,220458000.000,221285000.000,266444000.000,254506000.000,246000000.000,280429000.000,313871000.000,290584000.000,279948000.000,282007000.000,329863000.000,307791000.000,293879000.000,311187000.000,316765000.000,315492000.000,280744000.000,12519000.000,235697000.000,237252000.000,236987000.000,237727000.000,244791000.000
PremiumsEarnedNetLife,430657000.000,433573000.000,429927000.000,432087000.000,451878000.000,450950000.000,453699000.000,451997000.000,470813000.000,475110000.000,470936000.000,468473000.000,489058000.000,491952000.000,491724000.000,493566000.000,513342000.000,520038000.000,518929000.000,520756000.000,544151000.000,548590000.000,546415000.000,550177000.000,575837000.000
PremiumsEarnedNetOtherInsurance,,,,,,,,,,157000.000,114000.000,,99000.000,123000.000,112000.000,66000.000,41000.000,37000.000,41000.000,16000.000,12000.000,13000.000,9000.000,4000.000,3000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,,,,3763000.000,,,,22225000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,103149000.000,,,,29441000.000,,,,150541000.000,,,,22288000.000,,,,127554000.000,,,,44622000.000,,,,108899000.000
ProceedsFromRepaymentsOfShortTermDebt,1560000.000,,,,42000.000,,,,49825000.000,,,,35848000.000,,,,20523000.000,,,,66899000.000,,,,61919000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,535000.000,,,,502000.000,,,,14119000.000,,,,68000.000,,,,51000.000,,,,8000.000,,,,3071000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,118736000.000,,,,84976000.000,,,,211021000.000,,,,39105000.000,,,,139049000.000,,,,58961000.000,,,,111970000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,15052000.000,,,,55033000.000,,,,46361000.000,,,,16049000.000,,,,11444000.000,,,,14331000.000,,,,0.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,700000.000,,,,0.000,,,,,,,,
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,55033000.000,,,,46361000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOtherProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,,,18000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,37000.000,,,,19000.000,,,,200000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,45171000.000,,,,94439000.000,,,,31396000.000,,,,13954000.000,,,,11823000.000,,,,,,,,
RealizedInvestmentGainsLosses,-22723000.000,31272000.000,12600000.000,4775000.000,5006000.000,4661000.000,7283000.000,20883000.000,-3907000.000,,,,16619000.000,,,,119000.000,,,,293000.000,4005000.000,3482000.000,-18463000.000,-5748000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,1906000.000,890000.000,,10576000.000,208000.000,-958000.000,4544000.000,-1201000.000,-374000.000,2252000.000,-12194000.000,-569000.000,,,,
