,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,0.000,,,,7000.000,,,,3000.000,,,,1000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,25891000.000,20643000.000,30075000.000,34550000.000,25593000.000,29442000.000,81512000.000,34962000.000,33783000.000,25477000.000,48490000.000,52034000.000,96811000.000,68478000.000,46024000.000,33255000.000,32003000.000,45537000.000,34966000.000,42815000.000,10756000.000,8393302.000,19144983.000,8215000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,100600000.000,,,,91500000.000,,,,97700000.000,,,,66600000.000,52000000.000,43000000.000,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,49473070.000,49498350.000,49539808.000,57639108.000,57812955.000,61881097.000,68930082.000,69129951.000,69059083.000,69103073.000,85232506.000,87593991.000,101309750.000,108895670.000,109120670.000,109120670.000,134070670.000,137788584.000,137788584.000,137806441.000,137804736.000,11570149.000,11951866.000,12167405.000
CommonStockSharesOutstanding,49473070.000,49498350.000,49539808.000,57639108.000,57812955.000,61881097.000,68930082.000,69129951.000,69059083.000,69103073.000,85232506.000,87593991.000,101309750.000,108895670.000,109120670.000,109120670.000,134070670.000,137788584.000,137788584.000,137806441.000,137804736.000,11570149.000,11951866.000,12167405.000
CommonStockValue,5000.000,5000.000,5000.000,6000.000,6000.000,6000.000,7000.000,7000.000,7000.000,7000.000,9000.000,9000.000,10000.000,11000.000,11000.000,11000.000,13000.000,14000.000,14000.000,14000.000,14000.000,1157.000,1195.000,1000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,282642.000,
DeferredRevenueCurrent,4446000.000,3303000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,,,,,,,,,,,,,3262.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,997068.000,
DeferredTaxAssetsGross,,,,,,,170189000.000,,,,200067000.000,,,,226985000.000,,,,246550000.000,,,,18821190.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,282642.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,143988000.000,,,,170557000.000,,,,194091000.000,,,,213004000.000,,,,12749167.000,
DeferredTaxAssetsOther,,,,,,,1014000.000,,,,1169000.000,,,,1427000.000,,,,821000.000,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,2594000.000,,,,2412000.000,,,,2423000.000,,,,2321000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,17225000.000,,,,19675000.000,,,,21401000.000,,,,22520000.000,,,,846034.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,5368000.000,,,,6254000.000,,,,7643000.000,,,,7884000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,170189000.000,,,,200067000.000,,,,226985000.000,,,,246550000.000,,,,18538548.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,116.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,,,,,,,,,12739.000,
EmployeeRelatedLiabilitiesCurrent,,,,,1419000.000,1979000.000,3272000.000,1158000.000,1699000.000,2262000.000,3137000.000,2162000.000,2686000.000,2776000.000,3852000.000,2605000.000,2995000.000,2605000.000,3072000.000,1349000.000,714000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,6806000.000,8583000.000,7919000.000,18968000.000,15444000.000,14284000.000,13026000.000,16689000.000,13188000.000,16162000.000,16013000.000,16164000.000,10959000.000,9700000.000,6980000.000,6813000.000,6231000.000,6367120.000,5800598.000,6993.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,315070.000,,
Liabilities,29184000.000,29287000.000,27550000.000,26071000.000,26700000.000,25423000.000,27951000.000,37096000.000,38488000.000,42051000.000,46112000.000,43960000.000,41948000.000,39928000.000,35539000.000,33252000.000,32557000.000,30644000.000,17788000.000,8639000.000,3364000.000,3915390.000,4799923.000,5906000.000
LiabilitiesAndStockholdersEquity,65621000.000,53868000.000,42324000.000,59841000.000,47164000.000,57613000.000,103017000.000,93700000.000,73924000.000,56663000.000,95203000.000,82184000.000,115946000.000,123656000.000,100675000.000,79392000.000,101539000.000,91014000.000,68195000.000,52970000.000,44938000.000,41507184.000,41210425.000,40357000.000
LiabilitiesCurrent,15349000.000,17116000.000,15148000.000,15644000.000,18254000.000,18965000.000,23486000.000,16551000.000,20071000.000,25931000.000,32207000.000,32365000.000,32666000.000,32961000.000,30889000.000,30920000.000,32525000.000,30633000.000,17788000.000,8639000.000,3364000.000,3915390.000,4799923.000,5906000.000
LiabilitiesNoncurrent,13835000.000,12171000.000,12402000.000,10427000.000,8446000.000,6458000.000,4465000.000,20545000.000,18417000.000,16120000.000,13905000.000,11595000.000,9282000.000,6967000.000,4650000.000,2332000.000,32000.000,11000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,9451000.000,6961000.000,4597000.000,2299000.000,9214000.000,6913000.000,4610000.000,2306000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,4531000.000,4596000.000,4607000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,4464000.000,4464000.000,,9114000.000,9215000.000,9214000.000,4606000.000,4606000.000,4606000.000,4607000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,7924000.000,7924000.000,,9363000.000,9460000.000,9451000.000,9214000.000,9214000.000,9214000.000,9214000.000,4607000.000,4607000.000,4607000.000,4607000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,3928000.000,1966000.000,,618000.000,452000.000,233000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,8483000.000,,,,6436000.000,,,,4246000.000,,,,2020000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2162000.000,,,,2190000.000,,,,2226000.000,,,,1995000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1965000.000,,,,25000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2196000.000,,,,1995000.000,,,,25000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2160000.000,,,,2226000.000,,,,1995000.000,,,,25000.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,856000.000,609000.000,781000.000,793000.000,996000.000,982000.000,1005000.000,1061000.000,1040000.000,1107000.000,1141000.000,1098000.000,1037000.000,921000.000,129000.000,,,
OtherAssetsNoncurrent,497000.000,530000.000,631000.000,519000.000,503000.000,466000.000,458000.000,481000.000,464000.000,433000.000,1409000.000,384000.000,358000.000,331000.000,305000.000,564000.000,278000.000,226000.000,,,,,,
OtherLiabilitiesCurrent,,,,,718000.000,813000.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,832000.000,1362000.000,561000.000,608000.000,839000.000,803000.000,786000.000,1475000.000,1637000.000,1358000.000,765000.000,1605000.000,2264000.000,2911000.000,1656000.000,1367000.000,2213000.000,1975000.000,1201000.000,554000.000,1820000.000,1632783.000,707971.000,225000.000
PropertyPlantAndEquipmentGross,,,,,20977000.000,21186000.000,21270000.000,21546000.000,21941000.000,21868000.000,22029000.000,21853000.000,21878000.000,21448000.000,21507000.000,21507000.000,21534000.000,21547000.000,21565000.000,21434000.000,,,,
PropertyPlantAndEquipmentNet,1403000.000,1316000.000,1407000.000,1324000.000,1166000.000,1205000.000,1174000.000,1350000.000,1620000.000,1488000.000,1553000.000,1408000.000,1264000.000,1134000.000,1024000.000,855000.000,714000.000,561000.000,420000.000,374000.000,103000.000,1476.000,2946.000,5000.000
RetainedEarningsAccumulatedDeficit,-374953000.000,-387687000.000,-398430000.000,-413481000.000,-428101000.000,-443097000.000,-461220000.000,-481948000.000,-504735000.000,-527250000.000,-551412000.000,-574969000.000,-597255000.000,-617221000.000,-637573000.000,-658280000.000,-678080000.000,-695708000.000,-706244000.000,-712768000.000,-716147000.000,-67558179.000,-75307448.000,-81306000.000
SecuredDebt,,,,,16316000.000,14354000.000,,23626000.000,23723000.000,23505000.000,23271000.000,20781000.000,18417000.000,16120000.000,13821000.000,11520000.000,9217000.000,6913000.000,,,,,,
SecuredDebtCurrent,3093000.000,4613000.000,4234000.000,6055000.000,7878000.000,7900000.000,7924000.000,3081000.000,5306000.000,7385000.000,9451000.000,9261000.000,9200000.000,9207000.000,9214000.000,9221000.000,9207000.000,6913000.000,4607000.000,2299000.000,10000.000,,,
SecuredLongTermDebt,13815000.000,12154000.000,12388000.000,10416000.000,8438000.000,6454000.000,4464000.000,20545000.000,18417000.000,16120000.000,13820000.000,11520000.000,9217000.000,6913000.000,4607000.000,2299000.000,10000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,8067115.000,,,,,
SharePrice,,,,,,,9.020,,,,,,,,,,,,,,,,,
StockholdersEquity,,24581000.000,14774000.000,33770000.000,20464000.000,32190000.000,75066000.000,56604000.000,35436000.000,14612000.000,49091000.000,38224000.000,73998000.000,83728000.000,65136000.000,46140000.000,68982000.000,60370000.000,50407000.000,44331000.000,41574000.000,37591794.000,36410502.000,34451000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,36437000.000,24581000.000,14774000.000,33770000.000,20464000.000,32190000.000,75066000.000,56604000.000,35436000.000,14612000.000,49091000.000,38224000.000,73998000.000,83728000.000,65136000.000,46140000.000,68982000.000,60370000.000,50407000.000,44331000.000,41574000.000,37591794.000,36410502.000,34451000.000
UnrecognizedTaxBenefits,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
