,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredStateAndLocalIncomeTaxExpenseBenefit,7000000.000,19000000.000,22000000.000,22000000.000,4000000.000,10000000.000
DefinedBenefitPlanContributionsByEmployer,100000000.000,,,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,0.058,0.058,0.053,0.052
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.049,0.045,0.049,0.049,0.045,0.045
DefinedContributionPlanCostRecognized,48000000.000,50000000.000,,,,
Depreciation,267000000.000,277000000.000,286000000.000,302000000.000,314000000.000,308000000.000
DepreciationDepletionAndAmortization,,,358000000.000,388000000.000,423000000.000,438000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,0.000,0.000,,,,
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationNetOfTax,-17000000.000,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,25000000.000,-2000000.000,-4000000.000,42000000.000,-5000000.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,50000000.000,-3000000.000,6000000.000,26000000.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,0.000,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-17000000.000,,0.000,0.000,0.000,0.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,0.000,0.000,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,-25000000.000,1000000.000,-10000000.000,16000000.000,-5000000.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,0.000,0.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,0.000,0.000,,,,
EarlyRepaymentOfSeniorDebt,,,274000000.000,765000000.000,0.000,0.000
EarningsPerShareBasic,1.820,2.160,2.470,2.690,3.010,3.410
EarningsPerShareDiluted,1.790,2.130,2.430,2.650,2.980,3.380
EffectOfExchangeRateOnCashAndCashEquivalents,-22000000.000,82000000.000,,,,-232000000.000
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,0.000,0.000,,,,
EffectiveIncomeTaxRateContinuingOperations,0.301,0.290,0.301,0.285,0.291,0.276
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.065,-0.061,-0.060,-0.075,-0.080,-0.092
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.001,-0.018,-0.010,-0.007,0.005,0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.016,0.019,0.021,0.017,0.016,0.015
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,111700000.000,179300000.000,281100000.000,178100000.000,134700000.000,105400000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,1.600,,,,,
EscrowDepositDisbursementsRelatedToPropertyAcquisition1,,,0.000,0.000,,
FairValueLevel1ToLevel2TransfersAmount,0.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,61000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-194000000.000,176000000.000,153000000.000,160000000.000,1000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,-46000000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,254000000.000,-144000000.000,-86000000.000,-222000000.000,68000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,311000000.000,275000000.000,247000000.000,279000000.000,469000000.000,35000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,251000000.000,263000000.000,282000000.000,253000000.000,162000000.000,28000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,-1000000.000,0.000,83000000.000,4000000.000,-2000000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,-44000000.000,,,,9000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,27000000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,30000000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,65000000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,401000000.000,,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,486000000.000,307000000.000
FutureAmortizationExpenseAfterYearFive,130000000.000,,,,,
FutureAmortizationExpenseYearFive,40000000.000,,,,,
FutureAmortizationExpenseYearFour,53000000.000,,,,,
FutureAmortizationExpenseYearOne,64000000.000,,,,,
FutureAmortizationExpenseYearThree,55000000.000,,,,,
FutureAmortizationExpenseYearTwo,59000000.000,,,,,
GainLossOnInvestments,8000000.000,24000000.000,69000000.000,37000000.000,38000000.000,0.000
GainLossOnSaleOfBusiness,,,,,,6000000.000
GainLossOnSaleOfOtherAssets,-35000000.000,-23000000.000,-1000000.000,38000000.000,13000000.000,-6000000.000
GainsLossesOnExtinguishmentOfDebt,-72000000.000,,-24000000.000,-137000000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,124000000.000,226000000.000,113000000.000,472000000.000,783000000.000,556000000.000
GoodwillAndIntangibleAssetImpairment,,8000000.000,,,,
GoodwillOtherChanges,-18000000.000,-4000000.000,12000000.000,124000000.000,135000000.000,
GoodwillOtherIncreaseDecrease,,,,,,-76000000.000
ImpairmentOfIntangibleAssetsFinitelived,,,5000000.000,0.000,0.000,
IncomeLossFromContinuingOperations,,,1351000000.000,1439000000.000,1599000000.000,1768000000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,28000000.000,32000000.000,37000000.000,27000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,121000000.000,398000000.000,407000000.000,313000000.000,702000000.000,725000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1404000000.000,1696000000.000,1973000000.000,2057000000.000,2307000000.000,2480000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,1283000000.000,1298000000.000,1566000000.000,1744000000.000,1605000000.000,1755000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1404000000.000,1696000000.000,1973000000.000,2057000000.000,2307000000.000,2480000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,982000000.000,1204000000.000,1379000000.000,1471000000.000,1636000000.000,1795000000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.760,2.160,2.460,2.640,3.010,3.410
IncomeLossFromContinuingOperationsPerDilutedShare,1.730,2.130,2.420,2.610,2.980,3.380
IncomeLossFromDiscontinuedOperationsNetOfTax,33000000.000,-3000000.000,6000000.000,26000000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,33000000.000,-3000000.000,6000000.000,26000000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.060,0.000,0.010,0.050,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.060,0.000,0.010,0.040,0.000,0.000
IncomeTaxExpenseBenefit,422000000.000,492000000.000,594000000.000,586000000.000,671000000.000,685000000.000
IncomeTaxesPaid,37000000.000,350000000.000,,,,
IncomeTaxesPaidNet,,,360000000.000,426000000.000,433000000.000,642000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,1000000.000,44000000.000,43000000.000,43000000.000,-15000000.000,-21000000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,107000000.000,72000000.000,-8000000.000,167000000.000,23000000.000,2000000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,108000000.000,-210000000.000,106000000.000,45000000.000,-125000000.000,55000000.000
IncreaseDecreaseInOtherCurrentAssets,225000000.000,37000000.000,70000000.000,32000000.000,-3000000.000,9000000.000
IncreaseDecreaseInOtherOperatingAssets,94000000.000,177000000.000,766000000.000,-25000000.000,10000000.000,-34000000.000
IncreaseDecreaseInOtherOperatingLiabilities,32000000.000,174000000.000,383000000.000,-185000000.000,-60000000.000,-97000000.000
IncreaseDecreaseInReceivables,-143000000.000,144000000.000,245000000.000,58000000.000,52000000.000,154000000.000
InterestExpense,199000000.000,181000000.000,167000000.000,165000000.000,163000000.000,189000000.000
InterestPaid,188000000.000,183000000.000,170000000.000,172000000.000,146000000.000,178000000.000
InvestmentIncomeInterest,28000000.000,24000000.000,18000000.000,21000000.000,13000000.000,5000000.000
InvestmentIncomeNonoperating,9000000.000,24000000.000,69000000.000,37000000.000,38000000.000,1000000.000
LaborAndRelatedExpense,6969000000.000,7134000000.000,7226000000.000,7515000000.000,7334000000.000,7461000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,-28000000.000,,,
NetCashProvidedByUsedInFinancingActivities,-1007000000.000,-633000000.000,-834000000.000,-961000000.000,-906000000.000,-1067000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1007000000.000,-633000000.000,-834000000.000,-961000000.000,-906000000.000,-1067000000.000
NetCashProvidedByUsedInInvestingActivities,-457000000.000,-583000000.000,-446000000.000,-1222000000.000,-1265000000.000,-1056000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-457000000.000,-583000000.000,-446000000.000,-1222000000.000,-1265000000.000,-1056000000.000
NetCashProvidedByUsedInOperatingActivities,1705000000.000,1322000000.000,1341000000.000,2112000000.000,1888000000.000,2007000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1705000000.000,1322000000.000,1341000000.000,2112000000.000,1888000000.000,2007000000.000
NetIncomeLoss,993000000.000,1176000000.000,1357000000.000,1465000000.000,1599000000.000,1768000000.000
NetIncomeLossAttributableToNoncontrollingInterest,22000000.000,25000000.000,28000000.000,32000000.000,37000000.000,27000000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,214000000.000,380000000.000,,,,
OperatingExpenses,9888000000.000,10095000000.000,10184000000.000,10650000000.000,10474000000.000,10547000000.000
OperatingIncomeLoss,1638000000.000,1829000000.000,2077000000.000,2301000000.000,2419000000.000,2664000000.000
OperatingLeasesRentExpenseNet,430000000.000,416000000.000,403000000.000,393000000.000,381000000.000,367000000.000
OperatingLeasesRentExpenseSubleaseRentals1,9000000.000,10000000.000,13000000.000,12000000.000,14000000.000,9000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,-12000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-779000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,-431000000.000,559000000.000,-952000000.000,-63000000.000,-680000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-217000000.000,339000000.000,-466000000.000,-62000000.000,-175000000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,335000000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,,,-13000000.000,0.000,38000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-104000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,4000000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-22000000.000,-16000000.000,-1000000.000,3000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-14000000.000,-11000000.000,-1000000.000,2000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,-8000000.000,-5000000.000,0.000,1000000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,-31000000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-19000000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,491000000.000,-1331000000.000,-541000000.000,
OtherComprehensiveIncomeLossBeforeTax,,-271000000.000,1128000000.000,-1612000000.000,-301000000.000,-840000000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,-65000000.000,-3000000.000,102000000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,,-52000000.000,-3000000.000,64000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,177000000.000,-86000000.000,-527000000.000,-639000000.000,-742000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,182000000.000,-84000000.000,-515000000.000,-643000000.000,-778000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-5000000.000,-2000000.000,-12000000.000,4000000.000,36000000.000
OtherComprehensiveIncomeLossNetOfTax,,-119000000.000,686000000.000,-1226000000.000,-373000000.000,-873000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-888000000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,447000000.000,-1213000000.000,1085000000.000,-337000000.000,119000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,299000000.000,-769000000.000,711000000.000,-269000000.000,108000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-648000000.000,898000000.000,-1418000000.000,-125000000.000,-855000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,148000000.000,-444000000.000,374000000.000,-68000000.000,11000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,295000000.000,161000000.000,270000000.000,169000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-317000000.000,-242000000.000,-271000000.000,-166000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-209000000.000,-168000000.000,-175000000.000,-120000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-108000000.000,-74000000.000,-96000000.000,-46000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,195000000.000,105000000.000,174000000.000,122000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,100000000.000,56000000.000,96000000.000,47000000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,90000000.000,,,,
OtherComprehensiveIncomeLossTax,,-152000000.000,442000000.000,-386000000.000,72000000.000,33000000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,1000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,0.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,270000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,180000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-1000000.000,1000000.000,0.000,1000000.000,21000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-4000000.000,-2000000.000,1000000.000,,1000000.000,13000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,4000000.000,1000000.000,0.000,,0.000,8000000.000
OtherCostAndExpenseOperating,2919000000.000,2961000000.000,2958000000.000,3135000000.000,3140000000.000,3086000000.000
OtherRestructuringCosts,1000000.000,-1000000.000,,,,
PaymentsForPreviousAcquisition,0.000,,,,,
PaymentsForProceedsFromInvestments,-62000000.000,-20000000.000,-93000000.000,-6000000.000,65000000.000,-2000000.000
PaymentsForProceedsFromOtherInvestingActivities,5000000.000,-3000000.000,6000000.000,5000000.000,-4000000.000,-4000000.000
PaymentsForRepurchaseOfCommonStock,361000000.000,230000000.000,550000000.000,800000000.000,1400000000.000,800000000.000
PaymentsForRepurchaseOfEquity,361000000.000,230000000.000,,,,
PaymentsForRestructuring,82000000.000,88000000.000,65000000.000,43000000.000,28000000.000,39000000.000
PaymentsOfDebtExtinguishmentCosts,672000000.000,,,,,
PaymentsOfDividendsCommonStock,480000000.000,497000000.000,533000000.000,582000000.000,632000000.000,682000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,79000000.000,64000000.000,49000000.000,39000000.000
PaymentsToAcquireBusinessesGross,160000000.000,230000000.000,139000000.000,575000000.000,1000000000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,237000000.000,292000000.000,142000000.000,554000000.000,952000000.000,813000000.000
PaymentsToAcquireEquityMethodInvestments,,,,304000000.000,0.000,0.000
PaymentsToAcquireIntangibleAssets,4000000.000,3000000.000,2000000.000,0.000,0.000,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,21000000.000,,0.000,,,
PaymentsToAcquireProductiveAssets,,,401000000.000,368000000.000,325000000.000,253000000.000
PaymentsToAcquirePropertyPlantAndEquipment,280000000.000,320000000.000,401000000.000,368000000.000,325000000.000,253000000.000
PaymentsToMinorityShareholders,11000000.000,16000000.000,,20000000.000,30000000.000,21000000.000
PerformanceFees,74000000.000,78000000.000,,,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,5000000.000,0.000,71000000.000,0.000
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,,,,11000000.000
ProceedsFromIssuanceOfCommercialPaper,,,,,,50000000.000
ProceedsFromIssuanceOfDebt,496000000.000,248000000.000,547000000.000,1393000000.000,1091000000.000,347000000.000
ProceedsFromIssuanceOrSaleOfEquity,162000000.000,248000000.000,352000000.000,263000000.000,224000000.000,188000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,3000000.000,6000000.000,5000000.000,3000000.000,2000000.000,4000000.000
ProfitLoss,1015000000.000,1201000000.000,1385000000.000,1497000000.000,1636000000.000,1795000000.000
ProvisionForDoubtfulAccounts,11000000.000,11000000.000,16000000.000,20000000.000,14000000.000,31000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-195000000.000,-105000000.000,-168000000.000,
RepaymentsOfLongTermDebt,11000000.000,259000000.000,260000000.000,331000000.000,61000000.000,12000000.000
RestrictedStockExpense,197000000.000,193000000.000,,,,
RestructuringAndRelatedCostIncurredCost,51000000.000,78000000.000,,,,
RestructuringCharges,51000000.000,78000000.000,22000000.000,12000000.000,28000000.000,44000000.000
RestructuringReserveTranslationAdjustment,,,-3000000.000,-1000000.000,1000000.000,-5000000.000
SalesRevenueServicesNet,11526000000.000,11924000000.000,12261000000.000,12951000000.000,12893000000.000,13211000000.000
ShareBasedCompensation,,,,93000000.000,88000000.000,109000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,0.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,0.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,22200.000,-20000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,28.740,46.140,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.021,0.020,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.242,0.237,0.256
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,0.241,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,0.236,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.019,0.018,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.010,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,23600000.000,57700000.000,198100000.000,174300000.000,124600000.000,137700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,2768763.000,-2644296.000,1988647.000,79097.000,54779.000,17871.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,294840.000,-860022.000,124911.000,149501.000,131126.000,91016.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,2827655.000,3547733.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,2563951.000,1716637.000,1574706.000,2167645.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,6.670,6.040,6.210,9.660,11.340,11.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,4.800,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,26.010,28.310,29.390,29.240,29.320
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,42.850,40.460,32.980,30.450,30.130
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,27.690,30.180,35.760,46.430,53.580
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,31.880,36.550,48.000,56.840,57.550
StockIssued1,,,150000000.000,108000000.000,72000000.000,73000000.000
StockIssuedDuringPeriodSharesAcquisitions,0.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,4255079.000,-6892731.000,9928320.000,6060823.000,4607079.000,3593033.000
StockOptionPlanExpense,21000000.000,26000000.000,18000000.000,,,
