,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BankOwnedLifeInsurance,12917000.000,13041000.000,13165000.000,13283000.000,13410000.000,13537000.000,13665000.000,13794000.000,13922000.000,14051000.000,14185000.000,14316000.000,14445000.000,14575000.000,31568000.000,31798000.000,32015000.000,32233000.000,32447000.000,32681000.000,32914000.000,32877000.000,33097000.000,58446000.000
Capital,,,,,,,200879000.000,,,,220957000.000,,,,241860000.000,,,,266760000.000,,,,333384000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,79309000.000,,,,103835000.000,,,,124894000.000,,,,150530000.000,,,,167169000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,
CapitalRequiredToBeWellCapitalized,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
CapitalToRiskWeightedAssets,,,,,,,0.203,,,,0.170,,,,0.155,,,,0.142,,,,0.160,
CashAndCashEquivalentsAtCarryingValue,64548000.000,28184000.000,29495000.000,35407000.000,40479000.000,40164000.000,42191000.000,27008000.000,38693000.000,46999000.000,35497000.000,47680000.000,45755000.000,31252000.000,32944000.000,41072000.000,46587000.000,33364000.000,39635000.000,42321000.000,51026000.000,48858000.000,36929000.000,48167000.000
CashAndDueFromBanks,64142000.000,27502000.000,29101000.000,35038000.000,39984000.000,39707000.000,41871000.000,26545000.000,38188000.000,46513000.000,35034000.000,47133000.000,44971000.000,30589000.000,32209000.000,40307000.000,45762000.000,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,75.000,,,,75.000,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,50.000,,,,50.000,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,,
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesIssued,8761903.000,8786910.000,8793932.000,8872190.000,8911799.000,8962687.000,9001686.000,9075553.000,9083546.000,9113320.000,9141767.000,9193251.000,9194480.000,13836801.000,13887134.000,13958914.000,13995621000.000,14043183.000,14116677.000,14212354.000,15590694.000,15685967.000,23699107.000,23901707.000
CommonStockSharesOutstanding,8761903.000,8786910.000,8793932.000,8872190.000,8911799.000,8962687.000,9001686.000,9075553.000,9083546.000,9113320.000,9141767.000,9193251.000,9194480.000,13836801.000,13887134.000,13958914.000,13995621000.000,14043183.000,14116677.000,14212354.000,15590694.000,15685967.000,23699107.000,23901707.000
CommonStockValue,876000.000,879000.000,879000.000,887000.000,891000.000,896000.000,900000.000,908000.000,908000.000,911000.000,914000.000,919000.000,919000.000,1384000.000,1389000.000,1396000.000,1400000.000,1404000.000,1412000.000,1421000.000,1559000.000,1569000.000,2370000.000,2390000.000
DebtAndCapitalLeaseObligations,,,,,,,248634000.000,,,,395463000.000,,,,481486000.000,,,,577214000.000,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,,,,,586224000.000,
DeferredIncomeTaxLiabilities,4943000.000,10687000.000,11118000.000,11754000.000,11004000.000,13844000.000,21820000.000,,,,12082000.000,,,,19163000.000,,,,19277000.000,,,,15951000.000,
DeferredTaxAssetsGross,,,,,,,8490000.000,,,,9478000.000,,,,10730000.000,,,,14072000.000,,,,15883000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-13330000.000,,,,-2604000.000,,,,-8433000.000,,,,,,,,,
DeferredTaxAssetsNet,0.000,0.000,0.000,,,,8490000.000,,,,9478000.000,,,,10730000.000,,,,14072000.000,,,,15883000.000,
DeferredTaxAssetsOther,,,,,,,51000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,125000.000,,,,442000.000,,,,567000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,,,,,,,,,,414000.000,,,,622000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,71000.000,,,,70000.000,,,,67000.000,,,,65000.000,,,,66000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,19000.000,,,,6000.000,,,,20000.000,,,,36000.000,,,,24000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,907000.000,,,,974000.000,,,,1187000.000,,,,1465000.000,,,,1548000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,130000.000,,,,147000.000,,,,186000.000,,,,240000.000,,,,277000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,,,,40000.000,,,,39000.000,,,,,,,,21000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,7312000.000,,,,8169000.000,,,,9005000.000,,,,11301000.000,,,,12613000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,5205000.000,,,,68000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,1558000.000,,,,2651000.000,,,,3746000.000,,,,5186000.000,,,,6840000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,50000.000,,,,134000.000,,,,138000.000,,,,725000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,,,,,,,,,,8084000.000,,,,1101000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,184000.000,,,,102000.000,,,,80000.000,,,,84000.000,,,,141000.000,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,,,,4210000.000,,,,7240000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,912000.000,,,,206000.000,,,,0.000,,,,,,,,,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,27783000.000,,,,26261000.000,,,,33403000.000,,,,32716000.000,,,,34451000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,9918000.000,,,,1861000.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,-9878000.000,,,,-1844000.000,,,,-4442000.000,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,40000.000,,,,17000.000,,,,0.000,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,5630000.000,5511000.000,6132000.000,6130000.000,6128000.000,6126000.000,10900000.000,10957000.000,11014000.000,11071000.000,18532000.000,18653000.000,18775000.000,18896000.000,16421000.000,16543000.000,16665000.000,16787000.000,14337000.000,14394000.000,14451000.000,14507000.000,17316000.000,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,17350000.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.041,,,,0.051,,,,0.040,,,,0.045,,,,0.044,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.030,,,,0.035,,,,0.035,,,,0.035,,,,0.035,
DefinedBenefitPlanBenefitObligation,,,,,,,30698000.000,,,,28650000.000,,,,35787000.000,,,,35684000.000,,,,37016000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,,,,1177000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,9852000.000,,,,10558000.000,,,,11193000.000,,,,12204000.000,,,,12699000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,1083000.000,,,,1237000.000,,,,1304000.000,,,,1462000.000,,,,1576000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,1688000.000,,,,1791000.000,,,,1895000.000,,,,2077000.000,,,,2145000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,1518000.000,,,,1691000.000,,,,1799000.000,,,,1899000.000,,,,2034000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,1367000.000,,,,1511000.000,,,,1695000.000,,,,1788000.000,,,,1798000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,1242000.000,,,,1352000.000,,,,1470000.000,,,,1659000.000,,,,1702000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,41598000.000,,,,47182000.000,,,,52208000.000,,,,50021000.000,,,,54332000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,10900000.000,,,,18532000.000,,,,16421000.000,,,,14337000.000,,,,17316000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DemandDepositAccounts,417258000.000,422807000.000,435517000.000,447708000.000,463436000.000,485317000.000,528940000.000,513381000.000,573208000.000,590060000.000,599114000.000,632839000.000,631484000.000,642222000.000,655753000.000,729574000.000,713861000.000,766427000.000,777994000.000,767797000.000,765392000.000,789644000.000,808311000.000,839131000.000
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,,,,,,,,,,,,,290000.000,476000.000,232000.000,349000.000,679000.000,709000.000
Deposits,1449106000.000,1504017000.000,1502868000.000,1561185000.000,1561242000.000,1605282000.000,1633076000.000,1665504000.000,1766316000.000,1783595000.000,1782128000.000,1868004000.000,1908847000.000,1957061000.000,1985025000.000,2131722000.000,2208665000.000,2304572000.000,2284675000.000,2556003000.000,2624855000.000,2624884000.000,2608717000.000,2747594000.000
DepositsSavingsDeposits,753525000.000,804062000.000,796009000.000,845571000.000,829882000.000,847134000.000,844583000.000,901644000.000,949629000.000,936759000.000,917974000.000,933514000.000,951866000.000,986247000.000,1000325000.000,1076704000.000,1174080000.000,1215675000.000,1195968000.000,1481455000.000,1562740000.000,1542366000.000,1519749000.000,1616467000.000
DividendsPayableAmount,1928000.000,2021000.000,-2022000.000,2042000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,2050000.000,2240000.000,0.000,0.000,2271000.000,2369000.000,2376000.000,,2391000.000,2583000.000,2642000.000,,2659000.000,2808000.000,2823000.000,2855000.000,3144000.000,3334000.000,3368000.000,3406000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1500000.000,1300000.000,1100000.000,,,,836000000000.000,1790000.000,1524000.000,1276000.000,1032000.000,2101000.000,1786000.000,1549000.000,1268000.000,2596000.000,2189000.000,1787000.000,1366000.000,3012000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,0.100,,,,,,,
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateAtPeriodEnd,,,,,,,0.012,,,,0.014,,,,0.014,,,,0.013,,,,0.015,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,207500000.000,,,,340000000.000,,,,425000000.000,,,,530712000.000,,,,574212000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,348000000.000,,,,440000000.000,,,,1131000000.000,,,,1500000000.000,,,,1700000000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,,,,0.015,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,0.012,,,,0.014,,,,0.014,,,,0.013,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,,,300000000.000,,,,330712000.000,,,,374212000.000,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,192000000.000,,,,340000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,,,,0.017,,,,0.019,,,,0.020,,,,0.020,,,,0.020,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,,,,,,0.018,,,,0.019,,,,0.018,,,,0.018,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,0.027,,,,,,,,0.015,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,,,,,,0.027,,,,0.023,,,,0.015,,,,0.017,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,,0.023,,,,0.014,,,,0.018,,,,0.019,,,,0.018,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,,0.027,,,,0.023,,,,0.015,,,,0.017,,,,0.019,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,62500000.000,,,,53000000.000,,,,39500000.000,,,,63462000.000,,,,72737000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,,,,,130600000.000,,,,73500000.000,,,,70250000.000,,,,34225000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,10000000.000,,,,27500000.000,,,,27050000.000,,,,96450000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,27500000.000,,,,18900000.000,,,,122450000.000,,,,73500000.000,,,,70250000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,10000000.000,,,,27500000.000,,,,27050000.000,,,,96450000.000,,,,73500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,10000000.000,,,,,,,,27050000.000,
FederalHomeLoanBankStock,6575000.000,6800000.000,,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,,,,,,,,,,,,,,28435000.000,20492000.000,23074000.000,27106000.000,31763000.000,29183000.000
FinancingReceivableAllowanceForCreditLosses,,,,,17823000.000,18560000.000,18624000.000,18564000.000,19520000.000,20554000.000,20848000.000,20555000.000,21140000.000,22209000.000,23221000.000,23607000.000,24491000.000,25520000.000,27256000.000,27524000.000,27677000.000,28759000.000,30057000.000,30843000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,17110000.000,17606000.000,18057000.000,17817000.000,18735000.000,19365000.000,20571000.000,20429000.000,21022000.000,22096000.000,23161000.000,23552000.000,24104000.000,25074000.000,26828000.000,27110000.000,27269000.000,28713000.000,29530000.000,30286000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,713000.000,954000.000,567000.000,747000.000,785000.000,1189000.000,277000.000,126000.000,118000.000,113000.000,60000.000,55000.000,387000.000,446000.000,428000.000,414000.000,408000.000,46000.000,527000.000,557000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1061021000.000,1119583000.000,1134442000.000,1156950000.000,1265456000.000,1408711000.000,1472112000.000,1486474000.000,1566589000.000,1655951000.000,1802411000.000,1881091000.000,1965562000.000,2096045000.000,2243270000.000,2304283000.000,2345005000.000,2441859000.000,2542106000.000,2672023000.000
