,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,12200000.000,12100000.000,12500000.000,-24000000.000,11800000.000,10100000.000,9300000.000,-21100000.000,8100000.000,7300000.000,6900000.000,-14700000.000,6300000.000,5800000.000,5100000.000,-11400000.000,4900000.000,4400000.000,4500000.000,-8600000.000,6000000.000,7200000.000,6300000.000,-12700000.000,6400000.000
InterestExpense,120100000.000,121800000.000,124000000.000,126900000.000,128900000.000,130000000.000,128100000.000,129600000.000,128100000.000,129800000.000,130500000.000,133500000.000,135500000.000,137900000.000,149300000.000,147800000.000,147300000.000,149200000.000,160900000.000,180900000.000,218300000.000,223900000.000,221400000.000,221200000.000,218600000.000
NetCashProvidedByUsedInFinancingActivities,-1512300000.000,-1125400000.000,-978300000.000,-917000000.000,-1131400000.000,-493700000.000,-1618100000.000,-606600000.000,-1568900000.000,-525000000.000,-1301600000.000,-647500000.000,-1355100000.000,51000000.000,-1542400000.000,-1771800000.000,-1593300000.000,1087600000.000,-2978600000.000,4219600000.000,-5952600000.000,-1136800000.000,-2775700000.000,-1397300000.000,-587200000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1512300000.000,-1125400000.000,-978300000.000,-917000000.000,-1131400000.000,-493700000.000,-1618100000.000,-606600000.000,-1568900000.000,-525000000.000,-1301600000.000,-647500000.000,-1355100000.000,51000000.000,-1542400000.000,-1771800000.000,-1593300000.000,1087600000.000,-2978600000.000,4219600000.000,-5952600000.000,-1136800000.000,-2775700000.000,-1397300000.000,-587200000.000
NetCashProvidedByUsedInInvestingActivities,-519200000.000,-453100000.000,-699800000.000,-898800000.000,-597400000.000,-685600000.000,-723700000.000,-1160600000.000,-524500000.000,-556100000.000,-585600000.000,-1007600000.000,-608200000.000,-615100000.000,-782600000.000,-299000000.000,-349200000.000,-346500000.000,-418500000.000,-305800000.000,-255900000.000,-203700000.000,-351100000.000,-170900000.000,138100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-519200000.000,-453100000.000,-699800000.000,-898800000.000,-597400000.000,-685600000.000,-723700000.000,-1160600000.000,-524500000.000,-556100000.000,-585600000.000,-1007600000.000,-608200000.000,-615100000.000,-782600000.000,-299000000.000,-349200000.000,-346500000.000,-418500000.000,-305800000.000,-255900000.000,-203700000.000,-351100000.000,-170900000.000,138100000.000
NetCashProvidedByUsedInOperatingActivities,1553100000.000,1642800000.000,2169600000.000,1784600000.000,1633500000.000,1483100000.000,1999400000.000,1850100000.000,1686900000.000,1509800000.000,2050500000.000,1873500000.000,1907300000.000,1487000000.000,1832900000.000,1503100000.000,1699500000.000,1513500000.000,1947400000.000,1378700000.000,1719100000.000,1248400000.000,2251100000.000,841000000.000,1544000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1553100000.000,1642800000.000,2169600000.000,1784600000.000,1633500000.000,1483100000.000,1999400000.000,1850100000.000,1686900000.000,1509800000.000,2050500000.000,1873500000.000,1907300000.000,1487000000.000,1832900000.000,1503100000.000,1699500000.000,1513500000.000,1947400000.000,1378700000.000,1719100000.000,1248400000.000,2251100000.000,841000000.000,1544000000.000
NetIncomeLoss,1209000000.000,1410200000.000,1507300000.000,1376600000.000,1266700000.000,1347000000.000,1455000000.000,1396100000.000,1270200000.000,1396500000.000,1522200000.000,1397000000.000,1204800000.000,1387100000.000,1068400000.000,1097500000.000,811500000.000,1202400000.000,1309200000.000,1206200000.000,1098600000.000,1092900000.000,1275400000.000,1219600000.000,1214800000.000
NonoperatingIncomeExpense,-6900000.000,-900000.000,-7500000.000,-9400000.000,11800000.000,-15100000.000,-5500000.000,-200000.000,-4600000.000,-8000000.000,-13600000.000,-11700000.000,-17200000.000,20400000.000,-2100000.000,-7800000.000,15900000.000,12300000.000,9000000.000,11300000.000,14400000.000,16200000.000,-11400000.000,-12900000.000,-7900000.000
OperatingIncomeLoss,1825900000.000,2189100000.000,2394700000.000,2120000000.000,1964600000.000,2155000000.000,2287200000.000,2197800000.000,1949500000.000,2197700000.000,2416700000.000,2200400000.000,1936000000.000,2189000000.000,2072500000.000,1751700000.000,1385500000.000,1849300000.000,2030300000.000,1880400000.000,1780300000.000,1857900000.000,2137300000.000,1969000000.000,2034000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,21100000.000,800000.000,800000.000,-30400000.000,500000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-3500000.000,-500000.000,-4600000.000,-1800000.000,-3500000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,483700000.000,289900000.000,-992100000.000,-66600000.000,352500000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-386400000.000,-363100000.000,496400000.000,-26300000.000,-22300000.000,113500000.000,-1168900000.000,-893900000.000,-979700000.000,389200000.000,-492600000.000,-264300000.000,479800000.000,-275500000.000,50700000.000,-527800000.000,287600000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,11500000.000,7800000.000,,-17500000.000,-500000.000,-9200000.000,-10300000.000,16800000.000,-9400000.000,19400000.000,6500000.000,16900000.000,-19600000.000,-6600000.000,-1700000.000,-20800000.000,1700000.000,500000.000,21500000.000,-11000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,-2700000.000,-100000.000,-3500000.000,-5100000.000,7200000.000,-4400000.000,11800000.000,3600000.000,9500000.000,-11000000.000,-3800000.000,-900000.000,-11800000.000,1100000.000,100000.000,12200000.000,-6200000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-526600000.000,316100000.000,,-386400000.000,-363100000.000,496400000.000,-26300000.000,-9200000.000,115600000.000,-1168900000.000,-893900000.000,-979700000.000,389400000.000,-492600000.000,-263200000.000,498100000.000,-275500000.000,50700000.000,-452100000.000,396600000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,-13100000.000,-2100000.000,0.000,0.000,0.000,-200000.000,0.000,-1100000.000,-18300000.000,0.000,0.000,-75700000.000,-109000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,59600000.000,-7700000.000,-57600000.000,11000000.000,-17400000.000,200000.000,110400000.000,102800000.000,159900000.000,-67000000.000,-300000.000,117200000.000,-70900000.000,168200000.000,-30400000.000,197500000.000,-44500000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-514400000.000,324700000.000,,-402600000.000,-364600000.000,487400000.000,-89000000.000,16700000.000,107600000.000,-1148200000.000,-923400000.000,-962300000.000,372000000.000,-497500000.000,-272300000.000,477200000.000,-272200000.000,52200000.000,-470300000.000,387900000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,501300000.000,290200000.000,-995900000.000,,349500000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,-1200000.000,1100000.000,0.000,52900000.000,-6500000.000,0.000,0.000,33100000.000,1400000.000,0.000,0.000,4000000.000,900000.000,-100000.000,100000.000,46200000.000,300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-700000.000,-800000.000,,-1300000.000,1000000.000,-200000.000,52400000.000,-9100000.000,-1400000.000,-1300000.000,36000000.000,-500000.000,-2200000.000,-1700000.000,7400000.000,100000.000,-1600000.000,-1000000.000,39700000.000,-2300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,-300000.000,300000.000,0.000,14200000.000,-4400000.000,0.000,0.000,12100000.000,600000.000,600000.000,100000.000,0.000,0.000,0.000,100000.000,-10100000.000,-500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,21600000.000,8400000.000,,13400000.000,-7300000.000,100000.000,600000.000,5300000.000,9400000.000,8300000.000,10200000.000,10800000.000,1200000.000,-1800000.000,5400000.000,3900000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,100000.000,200000.000,,-2600000.000,-1400000.000,-1300000.000,2900000.000,-1900000.000,-2200000.000,-1700000.000,3400000.000,-800000.000,-1500000.000,-1100000.000,-6500000.000,-2600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,-9300000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,,100000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,-8200000.000,-22100000.000,-17600000.000,-25500000.000,30200000.000,-16700000.000,19500000.000,7100000.000,22200000.000,-10200000.000,1700000.000,8500000.000,-10000000.000,2900000.000,-1300000.000,26900000.000,-7100000.000
OtherNoncashIncomeExpense,,42300000.000,-5200000.000,,48900000.000,-21200000.000,-32000000.000,104300000.000,-67000000.000,-19500000.000,8000000.000,51700000.000,-54700000.000,-9000000.000,-290000000.000,-15800000.000,-242900000.000,-19200000.000,-27200000.000,111700000.000,52500000.000,-238700000.000,-2900000.000,92200000.000,112700000.000
OtherOperatingIncomeExpenseNet,,53900000.000,62200000.000,,39600000.000,56400000.000,59700000.000,95800000.000,61900000.000,39500000.000,60400000.000,85400000.000,40300000.000,33900000.000,-32900000.000,-59900000.000,-232700000.000,-48700000.000,23000000.000,49000000.000,44800000.000,-132000000.000,-26800000.000,38300000.000,125900000.000
PaymentsForProceedsFromOtherInvestingActivities,1700000.000,70200000.000,61600000.000,32600000.000,18700000.000,26800000.000,18300000.000,290500000.000,-64200000.000,-39200000.000,-24400000.000,236000000.000,118100000.000,104700000.000,195600000.000,-377500000.000,4200000.000,-18400000.000,44000000.000,-10100000.000,11800000.000,20900000.000,49700000.000,27100000.000,42200000.000
PaymentsForProceedsFromProductiveAssets,8800000.000,-207500000.000,-54100000.000,,-9700000.000,-53200000.000,-47800000.000,,-45500000.000,-4100000.000,-77100000.000,,-78700000.000,-79200000.000,-71900000.000,,-47600000.000,-51000000.000,-38200000.000,,-147700000.000,,-103900000.000,,
PaymentsForRepurchaseOfCommonStock,1370600000.000,748000000.000,874800000.000,369700000.000,812600000.000,770600000.000,651000000.000,380900000.000,339400000.000,432600000.000,501100000.000,504700000.000,439500000.000,703500000.000,944400000.000,1111200000.000,606400000.000,1555400000.000,2392300000.000,1545100000.000,4311700000.000,3380700000.000,1969800000.000,1508800000.000,748000000.000
PaymentsOfDividendsCommonStock,635100000.000,632000000.000,627200000.000,715400000.000,712300000.000,709300000.000,703800000.000,771200000.000,772200000.000,771100000.000,767500000.000,803800000.000,801700000.000,800600000.000,793000000.000,820800000.000,816300000.000,811000000.000,789100000.000,813900000.000,780800000.000,759300000.000,745100000.000,773000000.000,770600000.000
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,,,,,,,,11600000.000,,,3100000.000
PaymentsToAcquirePropertyPlantAndEquipment,508700000.000,590400000.000,692300000.000,938400000.000,588400000.000,712000000.000,753200000.000,995600000.000,634200000.000,599400000.000,687100000.000,904000000.000,568800000.000,589600000.000,658900000.000,766100000.000,392600000.000,415900000.000,412700000.000,592700000.000,391800000.000,352500000.000,405300000.000,671500000.000,427700000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,500000000.000,,,,,,,,,4227300000.000,1400000.000,,700000.000,3371400000.000,600000.000,406800000.000,1993000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-19400000.000,8800000.000,-1800000.000,1800000.000,-4800000.000,-4200000.000,-300000.000,-4300000.000,-200000.000,-6700000.000,700000.000,-5600000.000,-200000.000,-8500000.000,-3200000.000,-900000.000,1200000.000,-20700000.000,-2900000.000,-36300000.000,4900000.000,3000000.000,-11800000.000,900000.000,-6500000.000
ProceedsFromRepaymentsOfDebt,429300000.000,86000000.000,420200000.000,,267200000.000,903200000.000,-379300000.000,,-622400000.000,599100000.000,-67800000.000,,-235100000.000,1466800000.000,147600000.000,,-289800000.000,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,,-293800000.000,170200000.000,,-809600000.000,146700000.000,-80000000.000,456700000.000,-769200000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,,,,181300000.000,,,545800000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,,65300000.000
ProceedsFromStockOptionsExercised,61700000.000,124200000.000,79500000.000,68600000.000,84400000.000,65300000.000,83300000.000,95600000.000,112900000.000,65500000.000,25200000.000,29700000.000,86400000.000,75300000.000,39600000.000,34100000.000,98600000.000,36600000.000,35700000.000,146300000.000,131300000.000,82500000.000,36100000.000,49500000.000,116200000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,501400000.000,6200000.000,,213500000.000,600400000.000,5700000.000,3300000.000,402100000.000
RestructuringSettlementAndImpairmentProvisions,,2400000.000,-6600000.000,,,,6200000.000,,,,,,,,,,,,,,,,,,
Revenues,6111600000.000,6905400000.000,7166300000.000,6822700000.000,6546600000.000,6915900000.000,7152400000.000,6952100000.000,6605300000.000,7083800000.000,7323400000.000,7093200000.000,6700300000.000,7181700000.000,6987100000.000,6572200000.000,5958900000.000,6497700000.000,6615100000.000,6341300000.000,5903900000.000,6265000000.000,6424100000.000,6028900000.000,5675900000.000
SalesRevenueGoodsNet,4152700000.000,4697400000.000,4855500000.000,4587200000.000,4432200000.000,4673500000.000,4838400000.000,4658400000.000,4445400000.000,4761400000.000,4923100000.000,4744300000.000,4490500000.000,4785900000.000,4596200000.000,4296700000.000,3914100000.000,4261100000.000,4282900000.000,4030200000.000,3753500000.000,3916600000.000,3972100000.000,3652800000.000,3411900000.000
SalesRevenueNet,6111600000.000,6905400000.000,7166300000.000,6822700000.000,6546600000.000,6915900000.000,7152400000.000,6952100000.000,6605300000.000,7083800000.000,7323400000.000,7093200000.000,6700300000.000,7181700000.000,6987100000.000,6572200000.000,5958900000.000,6497700000.000,6615100000.000,6341300000.000,5903900000.000,6265000000.000,6424100000.000,6028900000.000,5675900000.000
SellingGeneralAndAdministrativeExpense,563600000.000,588000000.000,580900000.000,661200000.000,592500000.000,617300000.000,620900000.000,624500000.000,596500000.000,607000000.000,554300000.000,627800000.000,620400000.000,629200000.000,575800000.000,662500000.000,582800000.000,592400000.000,584000000.000,675100000.000,578000000.000,596100000.000,582900000.000,627500000.000,521300000.000
ShareBasedCompensation,24000000.000,20100000.000,21200000.000,20900000.000,26500000.000,21200000.000,22500000.000,23200000.000,22800000.000,23400000.000,22700000.000,20200000.000,25300000.000,26500000.000,23300000.000,37700000.000,20000000.000,27700000.000,29000000.000,33300000.000,40500000.000,27300000.000,34300000.000,29200000.000,22700000.000
WeightedAverageNumberOfDilutedSharesOutstanding,1054600000.000,1047700000.000,1041300000.000,-2098700000.000,1030000000.000,1023900000.000,1015400000.000,-2049100000.000,1010800000.000,1008700000.000,1004200000.000,-2017700000.000,995900000.000,993200000.000,983800000.000,-1986600000.000,965500000.000,957600000.000,934800000.000,-1913300000.000,894900000.000,871200000.000,847700000.000,-1752600000.000,825200000.000
WeightedAverageNumberOfSharesOutstandingBasic,1042400000.000,1035600000.000,1028800000.000,-2074700000.000,1018200000.000,1013800000.000,1006100000.000,-2028000000.000,1002700000.000,1001400000.000,997300000.000,-2003000000.000,989600000.000,987400000.000,978700000.000,-1975200000.000,960600000.000,953200000.000,930300000.000,-1904700000.000,888900000.000,864000000.000,841400000.000,-1739900000.000,818800000.000
