,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,5100000.000,4700000.000,5900000.000,5800000.000,600000.000,600000.000,1000000.000,1200000.000,,,,,1700000.000,1900000.000,1900000.000,1900000.000,1600000.000,1700000.000
DepositAssets,,,,,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000,6200000.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,-1000000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,1200000.000,,,,,,,,,
DueFromAffiliateCurrent,,,,,,1600000.000,,1200000.000,,,,,,,,,,,,,,,,
DueFromAffiliateNoncurrent,,,11200000.000,11200000.000,11200000.000,11200000.000,,,,,,,,,,,,,,,,,,
DueFromJointVenturesCurrent,,,,,20000000.000,,,35400000.000,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,29600000.000,,,,300000.000,,,,14700000.000,,,,23900000.000,,,,10300000.000,,,,3200000.000,
DueToAffiliateNoncurrent,,,,,,,,,,,376500000.000,,,,223700000.000,,,,,,,,,
DueToRelatedPartiesCurrent,,,21400000.000,,,,52800000.000,,,,51500000.000,,,,46000000.000,,,,45500000.000,,,,51600000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,35200000.000,41400000.000,38500000.000,34300000.000,30900000.000,37400000.000,36100000.000,32500000.000,34600000.000,39000000.000,34600000.000,27200000.000,26000000.000,29300000.000,24700000.000,22600000.000,25500000.000,31100000.000,29200000.000,25100000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,9600000.000,9900000.000,,10800000.000,10800000.000,10900000.000,,,,,,,,,,,,,,
EquityFairValueDisclosure,,,,,,,,,,6768800000.000,5961700000.000,2991000000.000,2177200000.000,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,0.500,,,,0.500,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,2200000.000,-1800000.000,,,,,,,,,,,,,,,,,
Goodwill,397500000.000,400000000.000,400100000.000,400300000.000,400200000.000,400400000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000,379700000.000
GoodwillGross,,,,,,,396200000.000,,,,396200000.000,,,,396200000.000,,,,396200000.000,,,,396200000.000,
IncomeTaxReceivable,,,,,2800000.000,2500000.000,,10900000.000,5300000.000,6100000.000,,13600000.000,11300000.000,,,,9700000.000,6600000.000,,8300000.000,8800000.000,4900000.000,,700000.000
IncomeTaxesReceivable,,,2100000.000,,,,18300000.000,,,,15200000.000,,,,8700000.000,,,,7400000.000,,,,1000000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,5200000.000,5100000.000,5100000.000,5100000.000,5100000.000,5100000.000,5100000.000,5100000.000,5100000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,,,2100000.000,,,,200000.000,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,1500000.000,1100000.000,300000.000,,,,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,,,,,,,5700000.000,3500000.000,8000000.000,9200000.000,8100000.000,3100000.000,2200000.000
InventoryFinishedGoods,,,,,362900000.000,343600000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,397700000.000,350600000.000,267500000.000,240000000.000,266300000.000,250000000.000,238400000.000,245200000.000,256400000.000,231700000.000,232200000.000,217300000.000,236100000.000,222800000.000,186000000.000,174100000.000,199600000.000,202800000.000
InventoryNet,330200000.000,357500000.000,464500000.000,605500000.000,661200000.000,624300000.000,650300000.000,544000000.000,462900000.000,407100000.000,430600000.000,420900000.000,415200000.000,417700000.000,443000000.000,413800000.000,418400000.000,403700000.000,405200000.000,394900000.000,354900000.000,334100000.000,360600000.000,378100000.000
InventoryRawMaterials,,,,,215700000.000,187500000.000,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,154800000.000,94200000.000,103600000.000,73300000.000,70200000.000,70400000.000,67500000.000,65300000.000,79400000.000,80000000.000,83000000.000,90200000.000,78700000.000,79100000.000,72800000.000,62800000.000,71400000.000,81900000.000
InventorySuppliesNetOfReserves,,,,,,,64600000.000,65500000.000,65700000.000,,69400000.000,,,,64000000.000,58400000.000,62100000.000,61100000.000,60000000.000,61300000.000,61400000.000,62700000.000,58300000.000,61500000.000
InventoryWorkInProcess,,,,,23500000.000,29300000.000,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,33200000.000,33700000.000,26100000.000,24800000.000,24700000.000,31500000.000,40000000.000,38300000.000,43200000.000,43700000.000,41100000.000,35100000.000,30400000.000,31700000.000,34700000.000,34500000.000,31300000.000,31900000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,110000000.000,110800000.000,105700000.000,124500000.000,125100000.000,135800000.000,126100000.000,116000000.000,110700000.000,121300000.000,102300000.000,97800000.000,88600000.000,89100000.000,89000000.000,77800000.000,84400000.000,81400000.000,82900000.000,83700000.000,76300000.000,79800000.000,78900000.000,82000000.000
Land,57700000.000,54600000.000,53000000.000,54600000.000,51900000.000,53800000.000,48300000.000,47300000.000,47700000.000,48700000.000,51500000.000,53900000.000,53500000.000,51200000.000,49100000.000,45900000.000,46900000.000,46200000.000,45400000.000,46500000.000,46300000.000,46900000.000,45400000.000,46200000.000
Liabilities,1901600000.000,1856100000.000,1845000000.000,1958100000.000,2013900000.000,1880700000.000,2078800000.000,1994200000.000,1927500000.000,1866600000.000,1974400000.000,2128400000.000,2093800000.000,2054800000.000,2153300000.000,2061100000.000,2053300000.000,2036500000.000,2010500000.000,2016100000.000,2030200000.000,2032800000.000,1998800000.000,2076100000.000
LiabilitiesAndStockholdersEquity,2829000000.000,2830000000.000,2838000000.000,3060700000.000,3099200000.000,3023800000.000,3170500000.000,2996800000.000,2864400000.000,2777400000.000,2967200000.000,3082200000.000,3054200000.000,2996100000.000,2967200000.000,2816300000.000,2676500000.000,2616600000.000,2537400000.000,2522300000.000,2516900000.000,2530000000.000,2443200000.000,2542300000.000
LiabilitiesCurrent,321800000.000,391800000.000,415600000.000,400800000.000,480900000.000,393700000.000,398500000.000,412100000.000,349200000.000,372800000.000,394700000.000,402100000.000,383800000.000,349400000.000,331200000.000,274100000.000,305800000.000,298200000.000,286600000.000,272300000.000,310700000.000,306300000.000,294100000.000,320000000.000
LiabilitiesNoncurrent,1579800000.000,1464300000.000,1429400000.000,1557300000.000,1533000000.000,1487000000.000,1680300000.000,1582100000.000,1578300000.000,1493800000.000,1579700000.000,1726300000.000,1710000000.000,1705400000.000,1822100000.000,1787000000.000,1747500000.000,1738300000.000,1723900000.000,1743800000.000,1719500000.000,1726500000.000,1704700000.000,1756100000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,9500000.000,9600000.000,9600000.000,9700000.000,9600000.000,9600000.000,9700000.000,9700000.000,9500000.000,9700000.000
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,9600000.000,9800000.000,9900000.000,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,3000000.000,3000000.000,3000000.000,3100000.000,3100000.000,3100000.000,,,,,,,,,5600000.000,3300000.000,3300000.000,3300000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,28200000.000,29000000.000,29400000.000,31200000.000,30500000.000,41400000.000,49800000.000,49800000.000,35800000.000,32700000.000,34100000.000,29100000.000,29100000.000,28900000.000,32900000.000,33600000.000,28700000.000,29200000.000,35700000.000,36600000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,,,,,9900000.000,10000000.000,9700000.000,9700000.000,9700000.000,9800000.000,9500000.000,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.019,0.016,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,15000000.000,,,,,,,,,,,,,,,,,,,
LoansPayable,,,,,,400000000.000,,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,400000.000,800000.000,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleProceedsFromSale,,,,,,,3600000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,863800000.000,803400000.000,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,779800000.000,717400000.000,833400000.000,828900000.000,768700000.000,880500000.000,770600000.000,790300000.000,701600000.000,741800000.000,917200000.000,917300000.000,925000000.000,924800000.000,928900000.000,934700000.000,943800000.000,951000000.000,971400000.000,970500000.000,971100000.000,957200000.000,993200000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,19000000.000,18900000.000,,,29600000.000,29600000.000,30800000.000,29700000.000,10700000.000,11800000.000,12600000.000,11800000.000,9300000.000,9200000.000,9100000.000,9000000.000,9500000.000,9400000.000,38800000.000,26900000.000,7800000.000,7600000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,936800000.000,934100000.000,938100000.000,943800000.000,952800000.000,960500000.000,980800000.000,1009300000.000,998000000.000,965000000.000,1000800000.000
LongTermDebtCurrent,17600000.000,22600000.000,,,34900000.000,34700000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,648600000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,34200000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,39700000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,28500000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,28200000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,205700000.000,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,887100000.000,,,,,,,,,,,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,,,0.019,0.019,,,,,,,,,,,,,,,,,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,35000000.000,15000000.000,15000000.000,,,,,,,,,,,
MachineryAndEquipmentGross,1226300000.000,1189500000.000,1188300000.000,1217400000.000,1206300000.000,1293200000.000,1127700000.000,1096700000.000,1105600000.000,1136400000.000,1194800000.000,1215000000.000,1225300000.000,1174300000.000,1139900000.000,1051200000.000,1082100000.000,1069000000.000,1061600000.000,1083300000.000,1082400000.000,1094000000.000,1070600000.000,1094600000.000
MarketableSecuritiesCurrent,80800000.000,45700000.000,22500000.000,900000.000,800000.000,800000.000,900000.000,900000.000,1600000.000,1600000.000,,,,,,,,,,,,,,
MarketableSecuritiesNoncurrent,376100000.000,354600000.000,354100000.000,343400000.000,329900000.000,338900000.000,256800000.000,256700000.000,254100000.000,253600000.000,,,,,,,,,,,,,,
MinorityInterest,313700000.000,325500000.000,335800000.000,360500000.000,353100000.000,367500000.000,358100000.000,345700000.000,330000000.000,335900000.000,391500000.000,370200000.000,369900000.000,364900000.000,336300000.000,323000000.000,285600000.000,271100000.000,258200000.000,255200000.000,252600000.000,259400000.000,243500000.000,251800000.000
MinorityInterestOwnershipPercentageByParent,,,,,0.950,0.950,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableGrossCurrent,,,,,25000000.000,29200000.000,,,,,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,1014000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,57400000.000,,,,58200000.000,,,,51500000.000,,,,56300000.000,,,,55400000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,12600000.000,,,,12500000.000,,,,10100000.000,,,,11400000.000,,,,11300000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2800000.000,,,,3200000.000,,,,3200000.000,,,,3600000.000,,,,3700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,3800000.000,,,,3600000.000,,,,3500000.000,,,,4400000.000,,,,4400000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5800000.000,,,,5100000.000,,,,4900000.000,,,,5100000.000,,,,5300000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,8800000.000,,,,10400000.000,,,,8200000.000,,,,8200000.000,,,,6700000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,23600000.000,,,,23400000.000,,,,21600000.000,,,,23600000.000,,,,24000000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
OtherAssetsCurrent,19400000.000,25900000.000,20700000.000,21200000.000,16400000.000,28600000.000,25100000.000,20200000.000,16700000.000,26700000.000,20800000.000,20000000.000,16200000.000,24300000.000,17600000.000,14400000.000,14900000.000,20900000.000,23000000.000,20600000.000,17400000.000,27100000.000,17000000.000,14600000.000
OtherAssetsMiscellaneousNoncurrent,,,,,44200000.000,43800000.000,46700000.000,56900000.000,48900000.000,68000000.000,63800000.000,40000000.000,32600000.000,30900000.000,24500000.000,26400000.000,25000000.000,13700000.000,11800000.000,11700000.000,12200000.000,15200000.000,17900000.000,16700000.000
OtherAssetsNoncurrent,136000000.000,151200000.000,164100000.000,165100000.000,153000000.000,151200000.000,155800000.000,165100000.000,157100000.000,174600000.000,336700000.000,315100000.000,287500000.000,288800000.000,282900000.000,282500000.000,278000000.000,266800000.000,255000000.000,252400000.000,255300000.000,248400000.000,236400000.000,246300000.000
