,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,2616000.000,3357000.000,1924000.000,3648000.000,4744000.000,3688000.000,1620000.000,1856000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,1329000.000,987000.000,2729000.000,1468000.000,1036000.000,1054000.000,2515000.000,1888000.000
AvailableForSaleSecuritiesAmortizedCost,248004000.000,247094000.000,253869000.000,314534000.000,320929000.000,361379000.000,358317000.000,348099000.000,361397000.000,371433000.000,385423000.000,376837000.000,373609000.000,359042000.000,352275000.000,363352000.000,360609000.000,373219000.000,401136000.000,409093000.000,406427000.000,414830000.000,427113000.000,422672000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,855000.000,529000.000,1097000.000,768000.000,561000.000,562000.000,641000.000,537000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,44636000.000,63976000.000,74397000.000,90761000.000,210935000.000,222661000.000,255149000.000,223967000.000,158907000.000,154213000.000,153208000.000,109874000.000,159002000.000,119148000.000,251143000.000,145112000.000,117053000.000,157478000.000,290758000.000,251734000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,474000.000,458000.000,1632000.000,700000.000,475000.000,492000.000,1874000.000,1351000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,80271000.000,134218000.000,133135000.000,111029000.000,115096000.000,133658000.000,151933000.000,149080000.000,121916000.000,118044000.000,112732000.000,92488000.000,75395000.000,92404000.000,103016000.000,152441000.000,69186000.000,44889000.000,76505000.000,104901000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,81518000.000,135779000.000,134577000.000,112215000.000,112514000.000,130914000.000,147705000.000,146581000.000,120739000.000,116772000.000,112482000.000,93361000.000,75457000.000,93120000.000,102612000.000,152821000.000,69737000.000,45143000.000,75976000.000,104627000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,199995000.000,126531000.000,177437000.000,170600000.000,189006000.000,193019000.000,167476000.000,162898000.000,172375000.000,170716000.000,171080000.000,202922000.000,229893000.000,229683000.000,270730000.000,182883000.000,279068000.000,326597000.000,309028000.000,253317000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,204457000.000,129902000.000,181420000.000,173826000.000,190308000.000,194303000.000,168675000.000,164583000.000,174510000.000,172418000.000,171850000.000,204238000.000,230710000.000,230951000.000,270250000.000,184305000.000,281813000.000,328761000.000,308505000.000,253341000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,23435000.000,17630000.000,13553000.000,20715000.000,18957000.000,26728000.000,45208000.000,47324000.000,56387000.000,50959000.000,47173000.000,45700000.000,41307000.000,39604000.000,9951000.000,64366000.000,44932000.000,36615000.000,33878000.000,53538000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,23925000.000,18360000.000,14016000.000,21451000.000,18937000.000,26686000.000,44948000.000,47335000.000,56663000.000,51173000.000,47399000.000,45993000.000,41615000.000,39937000.000,10179000.000,64653000.000,45259000.000,36769000.000,33990000.000,53731000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,320929000.000,361379000.000,358317000.000,348099000.000,361397000.000,371433000.000,385423000.000,376837000.000,373609000.000,359042000.000,352275000.000,363352000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,17228000.000,83000000.000,34192000.000,45755000.000,38338000.000,18028000.000,20806000.000,17535000.000,22931000.000,19323000.000,21290000.000,22242000.000,14014000.000,11528000.000,17439000.000,9403000.000,13241000.000,6729000.000,7702000.000,10916000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,17516000.000,84516000.000,34302000.000,46336000.000,38886000.000,18359000.000,21151000.000,17788000.000,23279000.000,19581000.000,21500000.000,22560000.000,14114000.000,11581000.000,17290000.000,9494000.000,13326000.000,6791000.000,7747000.000,10941000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,327416000.000,368557000.000,364315000.000,353828000.000,360645000.000,370262000.000,382479000.000,376287000.000,375191000.000,359944000.000,353231000.000,366152000.000,361896000.000,375589000.000,400331000.000,411273000.000,410135000.000,417464000.000,426218000.000,422640000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,327416000.000,,364315000.000,353828000.000,360645000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,267000.000,,528000.000,564000.000,4232000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,27000.000,15000.000,19000.000,106000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,267000.000,370000.000,513000.000,545000.000,4126000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,6753000.000,,6526000.000,6293000.000,3480000.000,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,,,,,,,,,,,20110000.000,20292000.000,27676000.000,27905000.000,28131000.000,28353000.000,28575000.000,28795000.000
BuildingsAndImprovementsGross,,,,,,,18237000.000,,,,21751000.000,,,,20967000.000,,,,25219000.000,,,,25861000.000,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,,,,,,,,,0.510,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,6115000.000,,,,5869000.000,,,,7247000.000,,,,10002000.000,,,,13262000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2135000.000,,,,2407000.000,,,,2534000.000,,,,2781000.000,,,,2723000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,117000.000,,,,72000.000,,,,519000.000,,,,977000.000,,,,1333000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,942000.000,,,,143000.000,,,,597000.000,,,,1073000.000,,,,2016000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1290000.000,,,,1204000.000,,,,667000.000,,,,1230000.000,,,,2091000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1583000.000,,,,2043000.000,,,,1784000.000,,,,1491000.000,,,,2277000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,48000.000,,,,,,,,1146000.000,,,,2450000.000,,,,2822000.000,
CashAndCashEquivalentsAtCarryingValue,68101000.000,116600000.000,229889000.000,191463000.000,275875000.000,190236000.000,288079000.000,344190000.000,298972000.000,245284000.000,279839000.000,266574000.000,115154000.000,130103000.000,140936000.000,154396000.000,156688000.000,68645000.000,78129000.000,67353000.000,68088000.000,70097000.000,75650000.000,65102000.000
CashAndDueFromBanks,26368000.000,27501000.000,30247000.000,24458000.000,39539000.000,25524000.000,45045000.000,26677000.000,32137000.000,31043000.000,28062000.000,24995000.000,28369000.000,18498000.000,19705000.000,20510000.000,22923000.000,25198000.000,24971000.000,27102000.000,35822000.000,36298000.000,36831000.000,28400000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,1758000.000,1677000.000,1904000.000,1707000.000,1580000.000,1443000.000,1597000.000,1503000.000,860000.000,792000.000,540000.000,419000.000,461000.000,403000.000,807000.000,742000.000,683000.000,657000.000,630000.000,487000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,,,,,,224000.000,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,30172000.000,28197000.000,25707000.000,23601000.000,21646000.000,18980000.000,16427000.000,15053000.000,7920000.000,6619000.000,4971000.000,4310000.000,4544000.000,3717000.000,7914000.000,7288000.000,6806000.000,4875000.000,4632000.000,3817000.000
ClassOfWarrantOrRightOutstanding,,,,,,703753.000,,,,,,,,,,,,,,,,,,
CollateralAlreadyPostedAggregateFairValue,,,,,3900000.000,4000000.000,4200000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,4100000.000,,,,,,,,,,700000.000,600000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,800000.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesIssued,19439167.000,19441577.000,19444213.000,19445913.000,19447202.000,19448312.000,19529705.000,19692038.000,19692606.000,19703313.000,19732926.000,19786206.000,19793123.000,19793623.000,19810877.000,19900350.000,19900855.000,19901336.000,21138028.000,21225034.000,21223613.000,21223895.000,21230714.000,21260934.000
CommonStockSharesOutstanding,19439167.000,19441577.000,19444213.000,19445913.000,19447202.000,19448312.000,19529721.000,19692038.000,19692606.000,19703313.000,19732926.000,19786206.000,19793123.000,,,,,,,,,,,
CommonStockValue,19439000.000,19442000.000,19444000.000,19446000.000,19447000.000,19448000.000,19530000.000,19692000.000,19693000.000,19703000.000,19733000.000,19786000.000,19793000.000,19794000.000,19811000.000,19900000.000,19901000.000,19901000.000,21138000.000,21225000.000,21224000.000,21224000.000,21231000.000,21261000.000
ConstructionInProgressGross,,,,,,,129000.000,,,,1159000.000,,,,574000.000,,,,965000.000,,,,38000.000,
CostMethodInvestments,,,,,9900000.000,9900000.000,8500000.000,8500000.000,8500000.000,8100000.000,8100000.000,7300000.000,7300000.000,7300000.000,7400000.000,7900000.000,7900000.000,8800000.000,10400000.000,10900000.000,14400000.000,14200000.000,14600000.000,16600000.000
DeferredIncomeTaxLiabilities,,,,,,,4936000.000,,,,3792000.000,,,,2393000.000,,,,4600000.000,,,,4545000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,12674000.000,,,,5065000.000,,,,1310000.000,,,,858000.000,,,,380000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,527000.000,,,,539000.000,,,,500000.000,,,,603000.000,,,,510000.000,
DeferredTaxAssetsGross,,,,,,,38194000.000,,,,26829000.000,,,,16252000.000,,,,17668000.000,,,,17057000.000,
DeferredTaxAssetsInvestments,,,,,,,457000.000,,,,468000.000,,,,303000.000,,,,311000.000,,,,306000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,31600000.000,32000000.000,32183000.000,30600000.000,30300000.000,28500000.000,24937000.000,21900000.000,17600000.000,15200000.000,14094000.000,12200000.000,12700000.000,12100000.000,13953000.000,12700000.000,12000000.000,13100000.000,13155000.000,12000000.000
DeferredTaxAssetsOther,,,,,,,,,,,43000.000,,,,53000.000,,,,-2000.000,,,,659000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,2100000.000,,,,2500000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,812000.000,,,,1275000.000,,,,1013000.000,,,,859000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,551000.000,,,,173000.000,,,,204000.000,,,,711000.000,,,,782000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,0.000,,,,0.000,,,,0.000,,,,629000.000,,,,805000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,19246000.000,,,,15072000.000,,,,11753000.000,,,,10291000.000,,,,10976000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,216000.000,,,,6000.000,,,,-258000.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,749000.000,,,,614000.000,,,,116000.000,,,,1089000.000,,,,933000.000,
DeferredTaxLiabilitiesOther,,,,,,,51000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,254000.000,,,,188000.000,,,,123000.000,,,,109000.000,,,,110000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,2835000.000,,,,2476000.000,,,,2133000.000,,,,2877000.000,,,,2966000.000,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,400000.000,,,,500000.000,,,,200000.000,,,,300000.000,,,,300000.000,
Deposits,2094236000.000,2022253000.000,1921382000.000,1806780000.000,1788379000.000,1743673000.000,1709578000.000,1677668000.000,1615961000.000,1583791000.000,1584086000.000,1605906000.000,1463855000.000,1494946000.000,1533999000.000,1616454000.000,1624446000.000,1626250000.000,1884105000.000,1895248000.000,1902865000.000,1947924000.000,1946018000.000,1977265000.000
DepositsMoneyMarketDeposits,465269000.000,461546000.000,423181000.000,349419000.000,361839000.000,385296000.000,423417000.000,437629000.000,408145000.000,423720000.000,439981000.000,440875000.000,430296000.000,477614000.000,461679000.000,488569000.000,496178000.000,502028000.000,534357000.000,540323000.000,547415000.000,576550000.000,567058000.000,591368000.000
DepositsSavingsDeposits,29586000.000,31319000.000,33406000.000,34679000.000,35610000.000,36461000.000,37693000.000,39733000.000,38611000.000,39727000.000,41727000.000,47532000.000,31187000.000,33398000.000,32795000.000,34413000.000,35647000.000,36163000.000,56333000.000,56235000.000,55209000.000,54849000.000,56410000.000,58387000.000
DerivativeAssets,,,,,,,,,,,,,,,,,,2344000.000,1793000.000,4307000.000,5163000.000,4123000.000,1235000.000,2043000.000
DerivativeAssetsNoncurrent,,,,,,,,,,,,,121000.000,166000.000,787000.000,1273000.000,701000.000,,,,,,,
DerivativeFairValueAmountOffsetAgainstCollateralNet,,,,,,,,,,,,,,,,600000.000,400000.000,1500000.000,,8000000.000,7400000.000,6900000.000,,
DerivativeFixedInterestRate,,,,,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,,0.061,0.061,0.061,,0.061,0.061,0.061,,0.061
DerivativeLiabilities,,,,,,,,,,,,,,,,,701000.000,2344000.000,1793000.000,4307000.000,5163000.000,4123000.000,1235000.000,2043000.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,121000.000,166000.000,787000.000,1273000.000,,,,,,,,
DerivativeVariableInterestRate,,,,,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,800000.000,,,,700000.000,,,,,,,,,,,,,
FDICIndemnificationAsset,,,,,,,35000000.000,22100000.000,,,35000000.000,,,,35000000.000,,,,35000000.000,,,,,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,30712000.000,28197000.000,25707000.000,23601000.000,21646000.000,18980000.000,16427000.000,15053000.000,7920000.000,6619000.000,4971000.000,4310000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,43898000.000,43745000.000,46718000.000,42853000.000,40352000.000,40081000.000,36663000.000,34925000.000,33083000.000,30917000.000,28452000.000,27250000.000,26219000.000,26593000.000,26106000.000,27168000.000,26876000.000,28452000.000,27546000.000,27543000.000
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,91000.000,138000.000,224000.000,214000.000,82000.000,68000.000,56000.000,7000.000,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,37311000.000,37574000.000,34770000.000,33745000.000,32295000.000,31326000.000,28668000.000,28006000.000,26860000.000,25620000.000,24583000.000,23629000.000,22684000.000,21782000.000,21994000.000,23041000.000,23053000.000,23783000.000,23878000.000,23959000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,6496000.000,6034000.000,11724000.000,8894000.000,7975000.000,8687000.000,7939000.000,6912000.000,6223000.000,5297000.000,3869000.000,3621000.000,3535000.000,4811000.000,4112000.000,4127000.000,3312000.000,4629000.000,3628000.000,3544000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1470757000.000,1405422000.000,1277354000.000,1234619000.000,1231078000.000,1222953000.000,1193223000.000,1255067000.000,1291731000.000,1326770000.000,1356909000.000,1405555000.000,1417295000.000,1510039000.000,1736654000.000,1740109000.000,1784521000.000,1853609000.000,1858381000.000,1917973000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,51947000.000,58492000.000,75674000.000,68995000.000,65365000.000,64692000.000,61253000.000,50002000.000,52049000.000,33999000.000,38111000.000,28380000.000,27591000.000,34340000.000,34861000.000,34487000.000,30051000.000,21628000.000,14119000.000,14653000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,245000.000,743000.000,3290000.000,,2000.000,2000.000,53000.000,,,,,,,1000.000,,106000.000,66000.000,415000.000,343000.000,110000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,1501888000.000,1454172000.000,1299432000.000,1280509000.000,1278229000.000,1247389000.000,1244183000.000,1296573000.000,1329603000.000,1348088000.000,,1425055000.000,1439526000.000,1529280000.000,,1754483000.000,1793286000.000,1852058000.000,1856978000.000,1915641000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,26786000.000,32045000.000,41989000.000,35229000.000,32577000.000,32680000.000,19872000.000,16085000.000,16478000.000,15059000.000,,9151000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,16478000.000,15059000.000,,9151000.000,8887000.000,15076000.000,,22161000.000,22259000.000,24109000.000,16267000.000,16481000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,51528000.000,37939000.000,79303000.000,46706000.000,39860000.000,59236000.000,26720000.000,23549000.000,22097000.000,19300000.000,,13190000.000,9904000.000,18814000.000,,27401000.000,28091000.000,28054000.000,20154000.000,20802000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,891000.000,,,,1141000.000,,,,1080000.000,,,,1768000.000,,,,1368000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1029000.000,,,,1026000.000,,,,887000.000,,,,1320000.000,,,,1105000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,450000.000,,,,456000.000,,,,314000.000,,,,729000.000,,,,709000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,692000.000,,,,582000.000,,,,384000.000,,,,811000.000,,,,782000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,826000.000,,,,825000.000,,,,518000.000,,,,909000.000,,,,864000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,976000.000,,,,950000.000,,,,744000.000,,,,1078000.000,,,,962000.000,
FiniteLivedIntangibleAssetsNet,5069000.000,4966000.000,4857000.000,4858000.000,4760000.000,4786000.000,4864000.000,4869000.000,4981000.000,5022000.000,4980000.000,4931000.000,3849000.000,3866000.000,3927000.000,3866000.000,3923000.000,3973000.000,6615000.000,6145000.000,5934000.000,5819000.000,5790000.000,5693000.000
FurnitureAndFixturesGross,,,,,,,30911000.000,,,,27268000.000,,,,29091000.000,,,,30813000.000,,,,32409000.000,
Goodwill,6811000.000,6811000.000,6811000.000,6811000.000,6811000.000,6811000.000,1214000.000,1214000.000,1214000.000,1214000.000,1214000.000,1214000.000,1214000.000,1214000.000,1214000.000,1214000.000,1214000.000,1214000.000,13467000.000,13467000.000,13467000.000,13545000.000,13545000.000,13545000.000
HeldToMaturitySecurities,15419000.000,15398000.000,15252000.000,12981000.000,12962000.000,12942000.000,12797000.000,11777000.000,11758000.000,11739000.000,11720000.000,10700000.000,10682000.000,10663000.000,12362000.000,11393000.000,11364000.000,12954000.000,11797000.000,11757000.000,12161000.000,10474000.000,10443000.000,10413000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,460000.000,509000.000,488000.000,495000.000,500000.000,415000.000,242000.000,269000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,6000.000,1000.000,3000.000,4000.000,1000.000,2000.000,8000.000,2000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,12797000.000,11777000.000,11758000.000,11739000.000,11720000.000,10700000.000,10682000.000,10663000.000,12362000.000,11393000.000,11364000.000,12954000.000,11797000.000,11757000.000,12161000.000,10474000.000,10443000.000,10413000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,3000.000,4000.000,1000.000,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,1708000.000,1702000.000,1692000.000,1687000.000,1674000.000,1663000.000,2028000.000,411000.000,1979000.000,440000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,6000.000,1000.000,,,0.000,2000.000,8000.000,2000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,6736000.000,6817000.000,6776000.000,6736000.000,6552000.000,6563000.000,4265000.000,4286000.000,4311000.000,2612000.000,1041000.000,1043000.000,3629000.000,5276000.000,4823000.000,4799000.000,4788000.000,1196000.000,1142000.000,1150000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,6435000.000,6426000.000,6416000.000,6407000.000,6397000.000,6388000.000,4151000.000,4144000.000,4137000.000,2515000.000,1001000.000,1001000.000,3347000.000,4958000.000,4497000.000,4482000.000,4467000.000,1151000.000,1145000.000,1140000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,1985000.000,1982000.000,1981000.000,962000.000,957000.000,957000.000,2282000.000,2282000.000,2287000.000,3976000.000,7202000.000,7194000.000,8189000.000,6499000.000,5784000.000,5786000.000,6216000.000,9691000.000,9535000.000,9530000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,1947000.000,1946000.000,1944000.000,940000.000,940000.000,940000.000,2227000.000,2224000.000,2221000.000,3834000.000,7055000.000,7036000.000,8017000.000,6308000.000,5623000.000,5608000.000,6037000.000,9323000.000,9298000.000,9273000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,3881000.000,3925000.000,3900000.000,3828000.000,3670000.000,3651000.000,3611000.000,3732000.000,3739000.000,3731000.000,3695000.000,3684000.000,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,3452000.000,3443000.000,3436000.000,3426000.000,3418000.000,3409000.000,3401000.000,3392000.000,3384000.000,3374000.000,3366000.000,3356000.000,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,13735000.000,13854000.000,13659000.000,12539000.000,12188000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,12962000.000,12942000.000,12797000.000,11777000.000,11758000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,1133000.000,1130000.000,1002000.000,1013000.000,1009000.000,1006000.000,1957000.000,952000.000,949000.000,946000.000,942000.000,,,1687000.000,1675000.000,1663000.000,1656000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,1128000.000,1127000.000,1001000.000,1004000.000,1003000.000,1002000.000,1941000.000,940000.000,940000.000,940000.000,940000.000,,,1688000.000,1677000.000,1667000.000,1657000.000,,,
