,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LiabilitiesCurrent,211642000.000,190456000.000,246501000.000,232450000.000,271335000.000,205261000.000,219495000.000,205940000.000,214535000.000,252550000.000,371162000.000,375567000.000,448234000.000,333465000.000,303907000.000,241092000.000,205471000.000,183514000.000,159224000.000,580313000.000,400619000.000,423536000.000,142873000.000,132520000.000
LiabilitiesFairValueDisclosure,,,,,,-3300000.000,1679000.000,8400000.000,2300000.000,8600000.000,8223000.000,15700000.000,31000000.000,200000.000,,0.000,0.000,200000.000,,,,0.000,0.000,0.000
LiabilitiesSubjectToCompromise,,,,,,,,,,,,,,,,,,,,,,,1110182000.000,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,0.000,457000000.000,341500000.000,341500000.000,341500000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,0.000,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,1137000000.000,1522300000.000,1411200000.000,1415700000.000,1427784000.000,236200000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,408000.000,
LongTermDebtNoncurrent,575000000.000,575000000.000,620000000.000,805140000.000,808050000.000,811024000.000,914126000.000,917267000.000,920485000.000,923745000.000,1027084000.000,1030466000.000,1033931000.000,1037440000.000,1041035000.000,1044675000.000,1048406000.000,1052183000.000,1060955000.000,,,,352376000.000,
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,0.035,0.043,0.031,0.032,
LossContingencyRangeOfPossibleLossMaximum,,,34000000.000,34000000.000,31000000.000,31000000.000,32021000.000,32400000.000,33600000.000,33900000.000,,,,,2119000.000,,2118878.000,,133650.000,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,0.000,,0.000,,75000.000,,,,,
OilAndGasJointInterestBillingReceivablesCurrent,,,8890000.000,,,,16735000.000,,,,13904000.000,,,,16291000.000,,,,4639000.000,,,,3532000.000,
OilAndGasSalesPayableCurrent,,,,,,,,,27280000.000,42913000.000,37029000.000,55676000.000,62927000.000,58503000.000,23232000.000,26202000.000,17000000.000,10461000.000,5992000.000,3875000.000,5071000.000,7439000.000,15073000.000,1428000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,723000.000,,,,612000.000,,,,736000.000,,,,1416000.000,,,,2022000.000,,,,877000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,203000.000,,,,147000.000,,,,1194000.000,,,,453000.000,,,,113000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,212000.000,,,,260000.000,,,,301000.000,,,,1339000.000,,,,453000.000,,,,453000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,229000.000,,,,540000.000,,,,358000.000,,,,1524000.000,,,,612000.000,,,,453000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,611000.000,,,,540000.000,,,,637000.000,,,,1571000.000,,,,809000.000,,,,612000.000,
OperatingLossCarryforwards,,,,,,,,,,,67882000.000,,,,281240000.000,,,,97225000.000,,,,599144000.000,
OtherAssetsCurrent,1248000.000,933000.000,791000.000,754000.000,914000.000,3246000.000,3626000.000,3587000.000,3872000.000,1439000.000,1874000.000,1774000.000,1955000.000,1884000.000,8118000.000,6234000.000,10076000.000,9203000.000,6346000.000,6531000.000,12080000.000,11176000.000,10151000.000,11150000.000
OtherAssetsNoncurrent,24694000.000,23795000.000,23769000.000,28963000.000,33955000.000,35158000.000,43179000.000,50512000.000,55066000.000,49148000.000,48887000.000,37154000.000,43015000.000,40860000.000,27224000.000,24672000.000,28082000.000,25623000.000,18473000.000,18257000.000,28183000.000,29800000.000,26474000.000,16993000.000
OtherCommitment,,,,,,,,,,,,,,,352660000.000,,,,185680000.000,,,,28030000.000,
OtherLiabilitiesCurrent,15850000.000,17496000.000,28370000.000,10740000.000,9470000.000,11405000.000,16765000.000,5840000.000,9705000.000,21680000.000,54520000.000,28467000.000,79539000.000,57630000.000,49505000.000,40286000.000,46780000.000,42134000.000,40712000.000,32671000.000,34793000.000,10903000.000,18602000.000,17500000.000
OtherLiabilitiesNoncurrent,21482000.000,19034000.000,19668000.000,20523000.000,20651000.000,20844000.000,36275000.000,33853000.000,32909000.000,26463000.000,53509000.000,46772000.000,47843000.000,41350000.000,38714000.000,31604000.000,32213000.000,25347000.000,25204000.000,18329000.000,18446000.000,25871000.000,17315000.000,17557000.000
OtherMarketableSecuritiesCurrent,,,,,,,,,13800000.000,8000000.000,8248000.000,8500000.000,8700000.000,8400000.000,8425000.000,8800000.000,8800000.000,8300000.000,8499000.000,8500000.000,8600000.000,8800000.000,8746000.000,9000000.000
OtherReceivablesNetCurrent,,,45000.000,,,,52000.000,,,,1444000.000,,,,10753000.000,,,,15432000.000,,,,1397000.000,
PropertyPlantAndEquipmentNet,10754000.000,11191000.000,11172000.000,11444000.000,11910000.000,13399000.000,22115000.000,22059000.000,22517000.000,23965000.000,26178000.000,26975000.000,28302000.000,32118000.000,32340000.000,31828000.000,30736000.000,30327000.000,29289000.000,28667000.000,27968000.000,27227000.000,26213000.000,20741000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,0.000,0.000,0.000,,,,,,,,,,,177647000.000,177647000.000,,,0.000,0.000,,,,,
RetainedEarningsAccumulatedDeficit,-789569000.000,-737748000.000,-692225000.000,-641251000.000,-610704000.000,-587045000.000,-542799000.000,-502041000.000,-463019000.000,-426917000.000,-425165000.000,-399222000.000,-394778000.000,-424193000.000,-614708000.000,-942096000.000,-1095002000.000,-1386967000.000,-1705623000.000,-1894407000.000,-2090168000.000,-2179803000.000,-2296209000.000,-259613000.000
SecurityDeposit,,,,,,,,,,,22350000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,1108874.000,,,,1258053.000,,,,1303106.000,,,,1806557.000,,,,81090.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,27.560,,,,23.920,,,,29.950,,,,20.830,,,,205.340,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,378710.000,,,,378004.000,,,,318279.000,,,,204974.000,,,,144474.000,,,,12947.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,41.660,,,,41.000,,,,40.620,,,,33.940,,,,26.920,,,,245.130,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,1143000.000,,,,766000.000,,,,1708000.000,,,,531000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,438394.000,,,,411794.000,,,,331174.000,,,,204974.000,,,,144474.000,,,,12947.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,38.760,,,,39.040,,,,39.370,,,,33.940,,,,26.920,,,,245.130,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,307000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,686000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,59684.000,,,,33790.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,20.360,,,,17.170,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,457000.000,,,,459000.000,,,,1373000.000,,,,531000.000,,,,0.000,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,12895.000,,,,,,,,0.000,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,1542962000.000,,,,1513859000.000,,,,1685002000.000,,,,1418792000.000,,,,603837000.000,,,,225922000.000,
StockholdersEquity,534285000.000,663774000.000,667829000.000,734905000.000,832492000.000,826159000.000,872133000.000,893523000.000,951036000.000,972563000.000,970286000.000,985952000.000,1211545000.000,1215627000.000,1101603000.000,762580000.000,584736000.000,291529000.000,-39789000.000,-224999000.000,-428856000.000,-519661000.000,-637282000.000,295544000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,534285000.000,663774000.000,667829000.000,734905000.000,832492000.000,826159000.000,872133000.000,893523000.000,951036000.000,972563000.000,970286000.000,985952000.000,1211545000.000,1215627000.000,1101603000.000,762580000.000,584736000.000,291529000.000,-39789000.000,-224999000.000,-428856000.000,-519661000.000,-637282000.000,295544000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,1453000.000,,,,920000.000,,,,1056000.000,,,,1050000.000,
TreasuryStockShares,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,16582.000,1658.000,1658.000,1658.000,
TreasuryStockValue,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,860000.000,
UnbilledContractsReceivable,,,13009000.000,,,,20053000.000,,,,22001000.000,,,,33052000.000,,,,1736000.000,,,,591000.000,
UnrecognizedTaxBenefits,,,385000.000,,,,385000.000,,,,,,,,,,,,491000.000,,,,491000.000,
