,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,47656000.000,1411000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,0.260,0.010,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,0.250,0.010,
IncomeLossFromEquityMethodInvestments,8708000.000,10171000.000,13047000.000,17600000.000,22106000.000,25933000.000
IncomeTaxExpenseBenefit,102597000.000,115102000.000,112369000.000,129761000.000,151364000.000,161175000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,3773000.000,193000.000,549000.000,-4550000.000,-517000.000,2855000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,5524000.000,5727000.000,8225000.000,8750000.000,11550000.000,12950000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,1831000.000,2781000.000,3228000.000,6541000.000,8367000.000,8715000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,110793000.000,124199000.000,124572000.000,137525000.000,173911000.000,161425000.000
IncomeTaxReconciliationOtherAdjustments,-2396000.000,-4725000.000,-5102000.000,-2369000.000,2883000.000,7698000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3164000.000,2143000.000,3495000.000,4823000.000,7101000.000,9127000.000
IncomeTaxReconciliationTaxCredits,9044000.000,3762000.000,6148000.000,3459000.000,28831000.000,15695000.000
IncomeTaxesPaid,82084000.000,106778000.000,,,,
IncomeTaxesPaidNet,,,80033000.000,135770000.000,171455000.000,87428000.000
IncreaseDecreaseInAccountsPayable,-15512000.000,37206000.000,-52042000.000,8765000.000,-3987000.000,-12562000.000
IncreaseDecreaseInAccountsReceivable,7044000.000,-2855000.000,8667000.000,33406000.000,39218000.000,73235000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,4492000.000,-7083000.000,-403000.000,414000.000,29168000.000,-2597000.000
IncreaseDecreaseInOtherOperatingLiabilities,13646000.000,-15406000.000,-24611000.000,45457000.000,-55034000.000,59217000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,8498000.000,57835000.000
InterestPaid,3088000.000,2952000.000,23157000.000,40969000.000,40425000.000,84420000.000
LitigationSettlementAmount,,,,,,21719000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,433000.000,2797000.000,953000.000,440000.000,,
MinorityInterestDecreaseFromRedemptions,,,,,,5878000.000
NetCashProvidedByUsedInFinancingActivities,-371053000.000,-212965000.000,1091814000.000,-316473000.000,-290754000.000,1822190000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-371053000.000,-212965000.000,1091814000.000,-316473000.000,-290754000.000,1822190000.000
NetCashProvidedByUsedInInvestingActivities,-141420000.000,-309794000.000,-1509836000.000,-226607000.000,-202184000.000,-2492876000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-141420000.000,-309794000.000,-1509836000.000,-226607000.000,-202184000.000,-2492876000.000
NetCashProvidedByUsedInOperatingActivities,436319000.000,455753000.000,452398000.000,560201000.000,600194000.000,717909000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,436319000.000,455753000.000,452398000.000,560201000.000,600194000.000,717909000.000
NetIncomeLoss,220559000.000,244280000.000,244750000.000,322872000.000,364044000.000,319638000.000
NetIncomeLossAttributableToNoncontrollingInterest,2103000.000,5643000.000,11847000.000,6534000.000,4997000.000,6334000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,15490000.000,,
NonoperatingIncomeExpense,-5905000.000,-2798000.000,-1108000.000,-763000.000,-37219000.000,-112168000.000
OperatingExpenses,,,1746106000.000,2015237000.000,2245434000.000,3596695000.000
OperatingIncomeLoss,322456000.000,357652000.000,386247000.000,431640000.000,534107000.000,573382000.000
OperatingLeasesRentExpenseNet,97500000.000,99000000.000,95700000.000,105200000.000,124800000.000,122900000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,1056000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,1659000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,-19531000.000,-21719000.000,-30801000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,1773000.000,-668000.000,1398000.000,7359000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,5397000.000,2272000.000,4441000.000,-17280000.000,-23269000.000,-24172000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,2183000.000,-4081000.000,-16017000.000,-21719000.000,-30801000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,-3514000.000,,
OtherComprehensiveIncomeLossNetOfTax,,517000.000,-413000.000,-16096000.000,-21888000.000,-22946000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,2715000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,2140000.000,1853000.000,2341000.000,-15675000.000,-21618000.000,-22614000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,1666000.000,-1895000.000,-589000.000,1567000.000,-496000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,-3257000.000,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,-419000.000,2100000.000,-1605000.000,-1651000.000,-1558000.000
PaymentsForRepurchaseOfCommonStock,121271000.000,74939000.000,103857000.000,170516000.000,242235000.000,30275000.000
PaymentsOfDebtIssuanceCosts,,2073000.000,13573000.000,,,26555000.000
PaymentsOfDividendsCommonStock,53949000.000,94035000.000,56510000.000,74796000.000,73677000.000,73378000.000
PaymentsOfDividendsMinorityInterest,433000.000,2797000.000,7321000.000,7172000.000,5028000.000,5548000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,636000.000,671000.000,6300000.000,5200000.000,200000.000,6000000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,493000.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,47909000.000,188698000.000,1314660000.000,38584000.000,750000.000,2345493000.000
PaymentsToAcquireEquityMethodInvestments,1573000.000,3031000.000,1378000.000,3291000.000,3525000.000,4930000.000
PaymentsToAcquirePropertyPlantAndEquipment,26938000.000,31395000.000,40598000.000,75913000.000,54640000.000,51132000.000
PaymentsToAcquireSoftware,19502000.000,33001000.000,63635000.000,29638000.000,50729000.000,11551000.000
PaymentsToDevelopSoftware,17882000.000,19285000.000,33600000.000,41501000.000,39219000.000,34043000.000
PaymentsToMinorityShareholders,174050000.000,,,37500000.000,,5878000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,44979000.000,3568000.000,
ProceedsFromDividendsReceived,6835000.000,7524000.000,8595000.000,9189000.000,12097000.000,15246000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,6212000.000,,
ProceedsFromIssuanceOfLongTermDebt,,150000000.000,1395661000.000,1396000.000,1912000.000,2666295000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,1839000.000,120000.000
ProceedsFromSaleOfIntangibleAssets,4500000.000,,,,,
ProceedsFromStockOptionsExercised,8065000.000,9672000.000,40691000.000,34869000.000,58636000.000,11708000.000
ProfitLoss,222662000.000,249923000.000,256597000.000,329406000.000,369041000.000,325972000.000
ProvisionForOtherLosses,,2803000.000,7458000.000,9468000.000,,
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,198000.000,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,28892000.000,200052000.000,166805000.000,69939000.000,54719000.000,724084000.000
RevenueFromRelatedParties,,244000.000,297000.000,310000.000,,
Revenues,1808966000.000,1870972000.000,2132353000.000,2446877000.000,2779541000.000,4170077000.000
SalesRevenueNet,1808966000.000,1870972000.000,2132353000.000,2446877000.000,2779541000.000,3041876000.000
SegmentReportingInformationRevenue,1808966000.000,1870972000.000,,,,
SellingGeneralAndAdministrativeExpense,228540000.000,251010000.000,295555000.000,343128000.000,390253000.000,603633000.000
ShareBasedCompensation,16477000.000,18621000.000,28933000.000,30790000.000,41549000.000,43728000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.016,0.018,0.016,0.013,0.010,0.009
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.300,0.241,0.268,0.251,0.208,0.215
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.030,0.017,0.013,0.020,0.017,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,3627000.000,4243000.000,16580000.000,22883000.000,67702000.000,12984000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,716508.000,818090.000,1939796.000,1046372.000,613473.000,687685.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,5.780,5.270,9.480,7.660,8.270,8.500
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,22.950,17.420,30.960,39.010,47.010
SharesPaidForTaxWithholdingForShareBasedCompensation,37081.000,31000.000,264383.000,162489.000,3344.000,144839.000
StockIssuedDuringPeriodSharesStockOptionsExercised,597161.000,,,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,597161.000,618752.000,2177000.000,-1850000.000,2586000.000,500000.000
StockIssuedDuringPeriodValueAcquisitions,,,15556000.000,,,
StockIssuedDuringPeriodValueStockDividend,,,498000.000,411000.000,349000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,8065000.000,9991000.000,40691000.000,34869000.000,58636000.000,11708000.000
StockRepurchasedDuringPeriodValue,,74600000.000,97600000.000,165300000.000,242100000.000,24287000.000
TreasuryStockAcquiredAverageCostPerShare,,23.310,31.480,31.790,47.010,48.570
TreasuryStockSharesAcquired,,3200000.000,3100000.000,5200000.000,5200000.000,500000.000
TreasuryStockValueAcquiredCostMethod,121272000.000,75272000.000,103857000.000,170516000.000,242235000.000,30275000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,1600000.000,100000.000,6000000.000,400000.000,600000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,2500000.000,,,3000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1400000.000,1400000.000,700000.000,900000.000,2300000.000,3400000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1400000.000,2000000.000,1500000.000,3500000.000,4700000.000,3000000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,1200000.000,3300000.000,-6300000.000,4000000.000,6400000.000,3400000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,-500000.000,2900000.000
