,2011-10-02,2012-09-30,2013-09-29,2014-09-28,2015-09-27,2016-10-02
CostsAndExpenses,2050665000.000,1432537000.000,1351662000.000,1321823000.000,1343144000.000,1369416000.000
CurrentFederalTaxExpenseBenefit,47144000.000,32010000.000,51367000.000,43864000.000,59362000.000,32276000.000
CurrentIncomeTaxExpenseBenefit,58010000.000,37258000.000,58950000.000,47634000.000,68960000.000,37591000.000
CurrentStateAndLocalTaxExpenseBenefit,10866000.000,5248000.000,7583000.000,3770000.000,9598000.000,5315000.000
DeferredFederalIncomeTaxExpenseBenefit,-8077000.000,-5553000.000,-16897000.000,3700000.000,-2018000.000,29975000.000
DeferredIncomeTaxExpenseBenefit,-12832000.000,-6615000.000,-18604000.000,4152000.000,-3191000.000,34973000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-4755000.000,-1062000.000,-1707000.000,452000.000,-1173000.000,4998000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-3192000.000,-4065000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,3452000.000,2765000.000,2972000.000,2875000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-194000.000,-180000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,176000.000,176000.000,121000.000,132000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,3756000.000,4754000.000,4046000.000,3231000.000,3494000.000,3373000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,230000.000,210000.000,206000.000,206000.000,143000.000,156000.000
DefinedBenefitPlanSpecialTerminationBenefits,,-6167000.000,0.000,0.000,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,,1.000,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,,1.000,1.000,1.000,1.000
DefinedContributionPlanCostRecognized,1200000.000,1200000.000,,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.040,0.040,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,,
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,0.250,0.250,0.250,
Depreciation,95535000.000,96487000.000,92006000.000,90655000.000,88778000.000,
DepreciationDepletionAndAmortization,96147000.000,97958000.000,96219000.000,91384000.000,89468000.000,92844000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-3456000.000,-19566000.000,-3629000.000,-2410000.000,-1365000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,-8777000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,616982000.000,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,61125000.000,29145000.000,4640000.000,-3548000.000,-3139000.000,1230000.000
Dividends,,,,15876000.000,37513000.000,40368000.000
DividendsCommonStock,,,,,37590000.000,40500000.000
DividendsCommonStockCash,,,,15900000.000,,
EarningsPerShareBasic,1.630,1.310,1.180,2.180,2.890,3.680
EarningsPerShareDiluted,1.610,1.280,1.140,2.120,2.850,3.630
EffectOfExchangeRateOnCashAndCashEquivalents,,,4000.000,7000.000,-29000.000,-43000.000
EffectiveIncomeTaxRateContinuingOperations,0.359,0.327,0.328,0.353,0.369,0.365
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,,,,0.003,-0.013
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.013,0.006,-0.008,-0.002,-0.010,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.034,0.033,0.034,0.033,0.037,0.037
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.015,-0.012,-0.019,-0.012,-0.011,-0.010
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1290000.000,1115000.000,2094000.000,17664000.000,18602000.000,7461000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,18602000.000,7461000.000
FiniteLivedIntangibleAssetsAmortizationExpense,800000.000,900000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,8000.000,10000.000,-45000.000,
FranchiseCosts,136148000.000,166078000.000,173567000.000,182886000.000,15688000.000,15991000.000
FranchiseRevenue,282066000.000,325812000.000,346087000.000,363219000.000,156752000.000,161889000.000
FutureAmortizationExpenseYearFive,724000.000,768000.000,,,,
FutureAmortizationExpenseYearFour,748000.000,789000.000,,,,
FutureAmortizationExpenseYearOne,849000.000,898000.000,,,,
FutureAmortizationExpenseYearThree,769000.000,825000.000,,,,
FutureAmortizationExpenseYearTwo,808000.000,846000.000,,,,
GainLossOnInterestRateCashFlowHedgeIneffectiveness,0.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-7650000.000,-6281000.000,-3344000.000,-2889000.000,-1847000.000,-2654000.000
GainOnPurchaseOfBusiness,426000.000,0.000,,,,
GainsLossesOnExtinguishmentOfDebt,,0.000,-939000.000,-789000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,24300000.000,36084000.000,9169000.000,256000.000,0.000,17034000.000
GoodwillAndIntangibleAssetImpairment,0.000,0.000,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,3469000.000,1334000.000,-629000.000,170000.000,47000.000,15000.000
IncomeLossFromContinuingOperations,80600000.000,62972000.000,82608000.000,94844000.000,112601000.000,126270000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,93615000.000,122954000.000,146630000.000,178370000.000,198834000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,125778000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,1.630,1.430,1.910,2.330,3.000,3.740
IncomeLossFromContinuingOperationsPerDilutedShare,1.610,1.400,1.840,2.260,2.950,3.700
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-5321000.000,-31456000.000,-5894000.000,-3789000.000,-2197000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.120,-0.730,-0.140,-0.100,-0.070
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.120,-0.700,-0.140,-0.100,-0.060
IncomeTaxExpenseBenefit,45178000.000,30643000.000,40346000.000,51786000.000,65769000.000,72564000.000
IncomeTaxExpenseBenefitContinuingOperations,45178000.000,30643000.000,,,,
IncomeTaxesPaid,,,,,28764000.000,33454000.000
IncomeTaxesPaidNet,47541000.000,35751000.000,43365000.000,29145000.000,,
IncreaseDecreaseInAccountsPayable,1498000.000,-3264000.000,-26945000.000,-627000.000,2281000.000,2225000.000
IncreaseDecreaseInAccruedLiabilities,,247000.000,-10560000.000,20358000.000,798000.000,8662000.000
IncreaseDecreaseInConstructionPayables,,,,,5388000.000,-3122000.000
IncreaseDecreaseInInventories,1540000.000,-4334000.000,-27415000.000,300000.000,-105000.000,713000.000
IncreaseDecreaseInOtherOperatingCapitalNet,10891000.000,1417000.000,6721000.000,16999000.000,9114000.000,
IncreaseDecreaseInPayablesUnderRepurchaseAgreements,,,,,-3112000.000,7208000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-19163000.000,12849000.000,-13117000.000,16831000.000,-35255000.000,15367000.000
IncreaseDecreaseInReceivables,26116000.000,-3497000.000,-33994000.000,-19589000.000,82000.000,28181000.000
InitialFranchiseFees,15898000.000,5535000.000,4017000.000,1886000.000,1453000.000,955000.000
InterestCostsCapitalized,300000.000,400000.000,100000.000,0.000,,
InterestIncomeExpenseNet,-16855000.000,-18874000.000,-15251000.000,-15678000.000,-18803000.000,-31081000.000
InterestPaidNet,14801000.000,19471000.000,12824000.000,13754000.000,16233000.000,28576000.000
LeaseAndRentalExpense,224830000.000,,216302000.000,215068000.000,215271000.000,225380000.000
LossContingencyDamagesSoughtValue,,,,45000000.000,45000000.000,45000000.000
MarketingAndAdvertisingExpense,70527000.000,,,,,61677000.000
NetCashProvidedByUsedInFinancingActivities,-87641000.000,-58169000.000,-163762000.000,-157116000.000,-135208000.000,-30454000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-87641000.000,-58169000.000,-163762000.000,-157116000.000,-135208000.000,-30454000.000
NetCashProvidedByUsedInInvestingActivities,-35802000.000,-81516000.000,-33939000.000,-42979000.000,-84473000.000,-104398000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-35802000.000,-81516000.000,-33939000.000,-42979000.000,-84473000.000,-104398000.000
NetCashProvidedByUsedInOperatingActivities,124260000.000,136730000.000,198872000.000,201022000.000,226875000.000,134182000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,124260000.000,136730000.000,198872000.000,201022000.000,226875000.000,134182000.000
NetIncomeLoss,80600000.000,57651000.000,51152000.000,88950000.000,108812000.000,124073000.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,0.000,0.000,,
NumberOfBusinessesAcquired,32.000,,,,,
OperatingIncomeLoss,142633000.000,112489000.000,138205000.000,162308000.000,197173000.000,229915000.000
OperatingLeasesIncomeStatementContingentRevenue,,16341000.000,16966000.000,19551000.000,28348000.000,31632000.000
OperatingLeasesIncomeStatementLeaseRevenue,166900000.000,200760000.000,213009000.000,222443000.000,232264000.000,238375000.000
OperatingLeasesRentExpenseContingentRentals,1796000.000,2013000.000,1840000.000,1986000.000,2549000.000,2943000.000
OperatingLeasesRentExpenseMinimumRentals,223034000.000,225414000.000,214462000.000,213082000.000,212722000.000,222437000.000
OperatingLeasesRentExpenseNet,115530000.000,97152000.000,79332000.000,75092000.000,73325000.000,80207000.000
OperatingLeasesRentExpenseSubleaseRentals1,,,136970000.000,,,
OtherAssetImpairmentCharges,,,,,,4759000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,65087000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-15954000.000,-40225000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,-40225000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,36862000.000,78619000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-15954000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-10364000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,-24862000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,-1949000.000,249000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-1199000.000,152000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,750000.000,-97000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,1243000.000,-599000.000,-24585000.000,-21391000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,767000.000,-370000.000,-15068000.000,-13110000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,476000.000,-229000.000,-9517000.000,-8281000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-70000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,7000.000,-29000.000,-43000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,4000.000,3000.000,-16000.000,-27000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,73351000.000,-27470000.000,-42398000.000,-54491000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,117659000.000,43928000.000,44544000.000,67425000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-72580000.000,27107000.000,27301000.000,41338000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,98764000.000,-49173000.000,-54407000.000,-71971000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,-45079000.000,16821000.000,17243000.000,26087000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,1353000.000,-1291000.000,-2011000.000,-4048000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,5245000.000,9863000.000,4546000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,117000.000,1304000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,10544000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-2066000.000,,-110000.000,-1890000.000,-26596000.000,-25439000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-1199000.000,152000.000,,,,
OtherCostOfOperatingRevenue,2429000.000,,,,,
OtherOperatingActivitiesCashFlowStatement,,,,,,4314000.000
OtherRestructuringCosts,,2307000.000,630000.000,6480000.000,0.000,
OtherSalesRevenueNet,530959000.000,,,,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,7288000.000,3112000.000,,
PaymentsForProceedsFromOtherInvestingActivities,-2199000.000,-344000.000,-4375000.000,-2889000.000,-2281000.000,299000.000
PaymentsForRepurchaseOfCommonStock,193099000.000,30013000.000,132833000.000,323866000.000,320163000.000,284645000.000
PaymentsOfDebtIssuanceCosts,989000.000,741000.000,4392000.000,3607000.000,2030000.000,2385000.000
PaymentsOfDividends,,,,15808000.000,37390000.000,40295000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,31077000.000,48945000.000,12064000.000,1750000.000,0.000,19816000.000
PaymentsToAcquireProductiveAssets,31798000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,129312000.000,80200000.000,84690000.000,60525000.000,86226000.000,96615000.000
PensionAndOtherPostretirementBenefitContributions,4790000.000,20318000.000,23886000.000,25349000.000,25374000.000,101052000.000
PensionAndOtherPostretirementBenefitExpense,23845000.000,33526000.000,31147000.000,13760000.000,18749000.000,13484000.000
ProceedsFromCollectionOfNotesReceivable,20848000.000,12230000.000,6448000.000,2974000.000,5917000.000,3555000.000
ProceedsFromDivestitureOfBusinesses,119275000.000,47115000.000,30619000.000,10536000.000,3951000.000,1439000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,120275000.000,,,,,
ProceedsFromIssuanceOfCommonStock,5530000.000,10167000.000,61993000.000,31748000.000,15170000.000,10564000.000
ProceedsFromIssuanceOfLongTermDebt,,0.000,200000000.000,200000000.000,300000000.000,417578000.000
ProceedsFromLongTermLinesOfCredit,721160000.000,576380000.000,646000000.000,652000000.000,857000000.000,705000000.000
ProceedsFromRepaymentsOfBankOverdrafts,-2773000.000,8573000.000,-39678000.000,-848000.000,0.000,0.000
ProceedsFromSaleOfOtherAssets,28536000.000,,,,,
ProfitLoss,80600000.000,,,,,
PropertyPlantAndEquipmentAdditions,,,84690000.000,60525000.000,86226000.000,96615000.000
RepaymentsOfLongTermDebt,13760000.000,21110000.000,175946000.000,193399000.000,198397000.000,26154000.000
RepaymentsOfLongTermLinesOfCredit,605000000.000,602540000.000,721000000.000,521000000.000,768000000.000,817578000.000
RestructuringAndRelatedCostIncurredCost,,8332000.000,2469000.000,,,
RestructuringCharges,,15461000.000,3451000.000,8621000.000,29000.000,
RestructuringCosts,,,,,,10067000.000
RestructuringReservePeriodExpense,3499000.000,,,,,
RestructuringReserveSettledWithCash,6862000.000,,,,,
RevenueRecognitionGiftCardsBreakage,600000.000,500000.000,700000.000,800000.000,1000000.000,1000000.000
Revenues,2193298000.000,1545026000.000,1489867000.000,1484131000.000,1540317000.000,1599331000.000
SalesRevenueGoodsNet,1380273000.000,1219214000.000,1143780000.000,1120912000.000,1156863000.000,1204535000.000
SalesRevenueNet,2193298000.000,1545026000.000,1489867000.000,1484131000.000,1540317000.000,1599331000.000
SellingGeneralAndAdministrativeExpense,224455000.000,227003000.000,220641000.000,206788000.000,221145000.000,203816000.000
SeveranceCosts,,6987000.000,,,,
SeveranceCosts1,,,2821000.000,2141000.000,29000.000,
ShareBasedCompensation,8062000.000,6883000.000,11392000.000,10358000.000,12420000.000,11455000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,-21621.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,26.670,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,6.050,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.012,0.020,0.011,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.432,0.398,0.422,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,4200000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,8.250,7.370,11.840,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,7144.000,4055.000,1371.000,
StockIssuedDuringPeriodValueShareBasedCompensation,7083000.000,11541000.000,64299000.000,49621000.000,33772000.000,18025000.000
StockRepurchaseProgramAuthorizedAmount,100000000.000,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,6400000.000,,136800000.000,,,
StockRepurchasedDuringPeriodShares,9100000.000,,,,,
TreasuryStockSharesAcquired,300000.000,,,5600000.000,3700000.000,3900000.000
TreasuryStockValueAcquiredCostMethod,193099000.000,30013000.000,140121000.000,319690000.000,317051000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,276000.000,-136000.000,395000.000,-374000.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,100000.000,-1100000.000,500000.000,-4000000.000,3000000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,50085000.000,44948000.000,44899000.000,41973000.000,38215000.000,34146000.000
WeightedAverageNumberOfSharesOutstandingBasic,49302000.000,43999000.000,43351000.000,40781000.000,37587000.000,33735000.000
