,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-6000000.000,,,,-5800000.000,,,,1100000.000,,,,-12900000.000,,,,1200000.000,,,,-5100000.000,,,,-95800000.000
NetCashProvidedByUsedInInvestingActivities,-52300000.000,,,,-84600000.000,,,,-61900000.000,,,,-25300000.000,,,,-52000000.000,,,,-60400000.000,,,,76900000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-52300000.000,,,,-84600000.000,,,,-61900000.000,,,,-25300000.000,,,,-52000000.000,,,,-60400000.000,,,,76900000.000
NetCashProvidedByUsedInOperatingActivities,65000000.000,,,,23600000.000,,,,42300000.000,,,,37800000.000,,,,6300000.000,,,,66000000.000,,,,53900000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,65000000.000,,,,23600000.000,,,,42300000.000,,,,37800000.000,,,,6300000.000,,,,66000000.000,,,,53900000.000
NetIncomeLoss,17900000.000,13500000.000,17600000.000,-30400000.000,12600000.000,4500000.000,3900000.000,-9800000.000,-36700000.000,800000.000,9300000.000,-28100000.000,7000000.000,114200000.000,-27300000.000,-18300000.000,49200000.000,191600000.000,80300000.000,32600000.000,7000000.000,77600000.000,18800000.000,-1300000.000,60400000.000
NetIncomeLossAvailableToCommonStockholdersBasic,15300000.000,10900000.000,15000000.000,-33000000.000,10000000.000,1900000.000,1300000.000,-12400000.000,-39300000.000,-1800000.000,6700000.000,-30700000.000,4400000.000,111600000.000,-29900000.000,-20900000.000,46600000.000,189000000.000,77700000.000,30000000.000,4400000.000,75000000.000,16200000.000,-3900000.000,57800000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,10900000.000,15000000.000,,10000000.000,1900000.000,1300000.000,,-39300000.000,-1800000.000,6700000.000,,4400000.000,111600000.000,-29900000.000,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,,,,,,,,,,,,,,,7100000.000,,,,6900000.000
NumberOfOperatingSegments,,,,,,,,,,,,,3.000,3.000,3.000,-6.000,,,,,,,,,
OperatingIncomeLoss,86400000.000,77600000.000,86300000.000,9200000.000,81000000.000,65200000.000,66000000.000,57900000.000,19200000.000,46800000.000,57700000.000,40100000.000,56900000.000,35600000.000,16000000.000,7300000.000,37100000.000,29700000.000,36200000.000,25000000.000,29600000.000,27400000.000,25500000.000,10500000.000,-5300000.000
OtherAssetImpairmentCharges,,,,,,,,,,,,,,,7500000.000,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-2000000.000,-2100000.000,,-2100000.000,-2100000.000,-2000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,,,,,,-1200000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,2800000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,1400000.000,0.000,,,0.000,0.000,,,7300000.000,22700000.000,,,0.000,0.000,,,1100000.000,0.000,,,0.000,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,,,,,4200000.000,13100000.000,,,,,,,600000.000,0.000,,,0.000,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,900000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,,,,,,,,,-200000.000,,,,,,,,100000.000,0.000,,,0.000,0.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,,,100000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,-200000.000,100000.000,0.000,0.000,0.000,0.000,0.000,-100000.000,-300000.000,200000.000,-300000.000,0.000,-100000.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,,,,,,-100000.000,0.000,-100000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,-2000000.000,-2300000.000,,-2400000.000,-2400000.000,-2400000.000,-2600000.000,-2400000.000,-2400000.000,-2600000.000,-2400000.000,-2300000.000,-2400000.000,-2400000.000,-2300000.000,-700000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,,,-1200000.000,-1300000.000,,-1400000.000,-1400000.000,-1400000.000,-1200000.000,-1400000.000,-1400000.000,-1300000.000,-1400000.000,-1400000.000,-1300000.000,-1200000.000,-1300000.000,-400000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,,,,2000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,1200000.000,-1100000.000,,-1200000.000,-1100000.000,-1200000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,,,,,,,,-400000.000,0.000,,,0.000,0.000,,,200000.000,0.000,,,0.000,0.000,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,5400000.000,1300000.000,,1400000.000,2700000.000,2300000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,2600000.000,9000000.000,24800000.000,40000000.000,1800000.000,600000.000,1200000.000,-44200000.000,1400000.000,6000000.000,1400000.000,-5900000.000,1500000.000,1500000.000,1400000.000,76300000.000,-65300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,76400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,,,,,,,,,,,,,-41300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,-4000000.000,-4400000.000,,-4200000.000,-3000000.000,-3600000.000,-3900000.000,-4100000.000,-6900000.000,-4300000.000,-4200000.000,-3900000.000,-3900000.000,-3800000.000,-3900000.000,-3500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,,,2300000.000,2400000.000,,2400000.000,1800000.000,2100000.000,1700000.000,2300000.000,3800000.000,2300000.000,2400000.000,2100000.000,2200000.000,2100000.000,2100000.000,2000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,,,1800000.000,,,,1400000.000,,,,1500000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,,,2800000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,3300000.000,3400000.000,,3500000.000,4800000.000,4200000.000,4200000.000,4800000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,1800000.000,1900000.000,,2000000.000,2800000.000,2200000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,8300000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,,,,,,,,,,,,,,,,,4400000.000
OtherExpenses,,,,,,,,,,,,,,,,,,,,,0.000,0.000,1100000.000,0.000,600000.000
OtherNoncashIncomeExpense,,,,,-900000.000,,,,100000.000,,,,400000.000,,,,-2400000.000,,,,1500000.000,,,,1200000.000
OtherNonoperatingIncomeExpense,,0.000,0.000,,-1500000.000,0.000,-100000.000,-100000.000,300000.000,-100000.000,1200000.000,-100000.000,-600000.000,-100000.000,200000.000,200000.000,-400000.000,0.000,-400000.000,3300000.000,0.000,1100000.000,100000.000,6400000.000,400000.000
PaymentsForProceedsFromOtherInvestingActivities,-100000.000,,,,0.000,,,,,,,,,,,,100000.000,,,,100000.000,,,,-500000.000
PaymentsForRepurchaseOfCommonStock,,,,,300000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,-3900000.000,-2500000.000,,-3500000.000,-1100000.000,-3200000.000,-3600000.000,-4500000.000,-3500000.000,-1400000.000,-400000.000,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,,,500000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,2600000.000,,,,2600000.000,,,,2600000.000,,,,2600000.000,,,,2600000.000,,,,2600000.000,,,,2600000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,,,,,,,9200000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,,,,5500000.000,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,52400000.000,,,,84600000.000,,,,50900000.000,45000000.000,46100000.000,54900000.000,34300000.000,41200000.000,45600000.000,61200000.000,57900000.000,74600000.000,73200000.000,77900000.000,62400000.000,59200000.000,67200000.000,97600000.000,55100000.000
PreferredStockDividendRatePercentage,,,,,,,,,0.068,,,,0.068,,,,0.068,,,,0.068,,,,0.068
PreferredStockDividends,2600000.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,2600000.000,2600000.000,,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000,2600000.000
ProceedsFromDividendsReceived,,,,,,,,,,,,,,,,,,,,,2100000.000,,,,0.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,7200000.000,,7100000.000,9300000.000,6000000.000,6000000.000,6000000.000,9000000.000,4500000.000,2700000.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-400000.000,,,,1100000.000,,,,-2300000.000,,,,-1700000.000,,,,-600000.000,,,,-500000.000,,,,-1100000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,-4100000.000,,,,7500000.000,,,,28900000.000,,,,-89500000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,,,,,,,,,140700000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,,,,,,426000000.000,170300000.000,,,,,,
ProceedsFromSaleOfIntangibleAssets,,,,,,,,,,,,,,,194400000.000,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,800000.000,,,,1900000.000,,,,0.000,,,,,,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,,,,,,,,,,,210000000.000,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,6600000.000,,,,600000.000,,,,0.000,,,,,,,,
ProceedsFromWarrantExercises,,,,,,,,,5100000.000,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,3100000.000,,,,3800000.000,,,,2600000.000,,,,2400000.000,,,,2100000.000,,,,1900000.000,,,,1800000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,-73600000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,3000000.000,,,,4000000.000,,,,3100000.000,,,,5200000.000,,,,3300000.000,,,,30900000.000,,,,2100000.000
RestructuringCharges,,0.000,0.000,,900000.000,1200000.000,900000.000,400000.000,2600000.000,8200000.000,0.000,2900000.000,0.000,6400000.000,9000000.000,500000.000,3400000.000,2300000.000,300000.000,0.000,,,,,
RestructuringReservePeriodExpense,,,,,900000.000,1200000.000,900000.000,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,,-1600000.000,600000.000,,-4300000.000,-2000000.000,-3600000.000,-4000000.000,-3600000.000,,,,,,,,,,,,,,,,
Revenues,360800000.000,367500000.000,368800000.000,,362800000.000,368200000.000,368200000.000,374700000.000,325700000.000,312000000.000,310800000.000,308400000.000,322500000.000,319900000.000,327500000.000,308300000.000,292900000.000,285800000.000,299800000.000,289300000.000,288900000.000,299200000.000,312400000.000,285300000.000,278200000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,8200000.000,8000000.000,,9100000.000,8600000.000,8600000.000,9100000.000,7400000.000,,,,,,,,,,,,,,,,
SaleLeasebackTransactionCurrentPeriodGainRecognized,,,,,,,,,,,,,3600000.000,6500000.000,6400000.000,6400000.000,6500000.000,,,,0.000,,,,
SalesRevenueGoodsNet,49400000.000,52700000.000,54600000.000,54900000.000,44800000.000,49300000.000,48700000.000,58300000.000,55200000.000,55600000.000,55400000.000,51400000.000,64300000.000,63900000.000,78100000.000,72300000.000,63100000.000,56400000.000,65500000.000,49800000.000,47400000.000,54300000.000,65700000.000,39700000.000,36300000.000
SalesRevenueNet,360800000.000,367500000.000,368800000.000,,362800000.000,368200000.000,368200000.000,374700000.000,325700000.000,312000000.000,310800000.000,308400000.000,322500000.000,319900000.000,327500000.000,308300000.000,292900000.000,285800000.000,299800000.000,289300000.000,288900000.000,299200000.000,312400000.000,285300000.000,278200000.000
SalesRevenueServicesNet,311400000.000,314800000.000,314200000.000,310400000.000,318000000.000,318900000.000,319500000.000,316400000.000,270500000.000,256400000.000,255400000.000,257000000.000,258200000.000,256000000.000,249400000.000,236000000.000,229800000.000,229400000.000,234300000.000,239500000.000,241500000.000,244900000.000,246700000.000,245600000.000,241900000.000
SellingGeneralAndAdministrativeExpense,64600000.000,66600000.000,66500000.000,65400000.000,64000000.000,63400000.000,72200000.000,69900000.000,53100000.000,54700000.000,53600000.000,59400000.000,55400000.000,54500000.000,57500000.000,55700000.000,52200000.000,57000000.000,52500000.000,57400000.000,53200000.000,56200000.000,55500000.000,53800000.000,56700000.000
SeveranceCosts1,,,,,,,,,,,,,,1200000.000,,,,,,,,,,,
ShareBasedCompensation,,,,,1300000.000,,,,2300000.000,,,,800000.000,,,,1300000.000,,,,1200000.000,,,,2900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,2300000.000,1500000.000,,3500000.000,1300000.000,6400000.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesOther,,,,,,,,,4400000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,130000000.000,,129200000.000,129200000.000,129200000.000,-258400000.000,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,,1200000.000,,,
StockRepurchasedDuringPeriodShares,,,3200000.000,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,10000000.000,,,,,,,,,,,,,,,,,,,4600000.000,200000.000,,
TreasuryStockRetiredCostMethodAmount,,,,,300000.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockSharesRetired,,,,,100000.000,,,,,,,,,,,,,,,,,,,,
