,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,2824000.000,5017000.000,-746000.000,-7487000.000,-1843000.000,-8623000.000,-113000.000,1983000.000,9056000.000,-2920000.000,-6674000.000,-3321000.000,-3893000.000,115000.000,-12191000.000,-33451000.000,-34561000.000,-42386000.000,-54019000.000,-60873000.000,-62805000.000,-64703000.000,-44089000.000,-47577000.000,-42544000.000
AdditionalPaidInCapital,231263000.000,233056000.000,242398000.000,243919000.000,258343000.000,266653000.000,268626000.000,313068000.000,315092000.000,317258000.000,320777000.000,321623000.000,327385000.000,347216000.000,339666000.000,338667000.000,329973000.000,327018000.000,307080000.000,309562000.000,312569000.000,313607000.000,318723000.000,319825000.000,321531000.000
Assets,668893000.000,713621000.000,756450000.000,825879000.000,1029169000.000,1138073000.000,1218007000.000,1337346000.000,1314407000.000,1354201000.000,1345290000.000,1369129000.000,1352236000.000,1522367000.000,1403471000.000,1351383000.000,1389067000.000,1343258000.000,1212230000.000,1145840000.000,1034449000.000,988016000.000,983244000.000,964500000.000,961967000.000
AssetsCurrent,319326000.000,328030000.000,356237000.000,382722000.000,383602000.000,442449000.000,481399000.000,502082000.000,454251000.000,498632000.000,537078000.000,556455000.000,537113000.000,646227000.000,676361000.000,622552000.000,632701000.000,608329000.000,555881000.000,472523000.000,456070000.000,531981000.000,482143000.000,473232000.000,488391000.000
AssetsFairValueDisclosure,,,,,,,,,,,,,,,,,,,402965000.000,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,,,,156587000.000,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,,
AvailableForSaleSecuritiesFairValueDisclosure,,5400000.000,5400000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,23000000.000,-23000000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,,,,11901000.000,,,,10813000.000,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,12000000.000,12000000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,1200000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,23500000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,10800000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,,600000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationTangibleAssets,,7500000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,0.000,,,,,,,,,,
CapitalLeaseObligations,,,,,,,1589000.000,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,395000.000,594000.000,533000.000,533000.000,533000.000,533000.000,533000.000,533000.000,520000.000,418000.000,258000.000,93000.000,0.000,0.000,0.000,0.000,,,,
CapitalLeaseObligationsNoncurrent,,,,,,764000.000,995000.000,771000.000,648000.000,521000.000,391000.000,253000.000,106000.000,0.000,0.000,0.000,0.000,,,,,,,,
CapitalLeasedAssetsGross,,,,,,1200000.000,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,1300000.000,1618000.000,1400000.000,1300000.000,1200000.000,1005000.000,800000.000,700000.000,,443000.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,500000.000,613000.000,600000.000,600000.000,600000.000,613000.000,600000.000,500000.000,500000.000,443000.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,300000.000,392000.000,200000.000,100000.000,,0.000,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,500000.000,613000.000,600000.000,600000.000,600000.000,392000.000,200000.000,200000.000,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,1100000.000,1800000.000,1300000.000,1200000.000,1100000.000,800000.000,800000.000,700000.000,400000.000,400000.000,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,59785000.000,27492000.000,23969000.000,22868000.000,47499000.000,50774000.000,48477000.000,46668000.000,41443000.000,45955000.000,36317000.000,38486000.000,32198000.000,49999000.000,56329000.000,77599000.000,138173000.000,114387000.000,59124000.000,22781000.000,75336000.000,29380000.000,65737000.000,63707000.000,120099000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,31108000.000,,63707000.000,120099000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,59124000.000,,,,,,
CashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,65737000.000,,
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,,,,,169050000.000,,,,,,
CustomerDepositsCurrent,6844000.000,6131000.000,6176000.000,6152000.000,7193000.000,6740000.000,7238000.000,6254000.000,8191000.000,7912000.000,8628000.000,5782000.000,8986000.000,8206000.000,8097000.000,5133000.000,10484000.000,9635000.000,10470000.000,10138000.000,11370000.000,11201000.000,10693000.000,9729000.000,10992000.000
DebtAndCapitalLeaseObligations,,,,,,,,236844000.000,173469000.000,232953000.000,247299000.000,252812000.000,229121000.000,382177000.000,367521000.000,349076000.000,427957000.000,409876000.000,380682000.000,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,317692000.000,309800000.000,295138000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,280000000.000,280000000.000,280000000.000
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,34081000.000,30864000.000,28414000.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,46046000.000,44130000.000,42159000.000,40209000.000,38186000.000,36068000.000,,,,,,
DebtInstrumentUnamortizedPremium,,,,,,11510000.000,2238000.000,1764000.000,1494000.000,1074000.000,724000.000,409000.000,332000.000,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,15643000.000,,
DeferredRevenueCurrent,,,,,,,6988000.000,,,,5252000.000,,,,6189000.000,,,,3888000.000,,,,2852000.000,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,8017000.000,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,15921000.000,,,,5736000.000,,,,0.000,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,1581000.000,,,,0.000,,,,2427000.000,,
DeferredTaxAssetsGross,,,21878000.000,,,,26994000.000,,,,46430000.000,,,,41783000.000,,,,89847000.000,,,,72024000.000,,
DeferredTaxAssetsInventory,,,3457000.000,,,,3904000.000,,,,12521000.000,,,,15250000.000,,,,11402000.000,,,,5113000.000,,
DeferredTaxAssetsLiabilitiesNet,,,9794000.000,,,,7061000.000,,,,22039000.000,,,,34012000.000,,,,69121000.000,,,,35303000.000,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,8214000.000,7521000.000,9619000.000,9308000.000,13154000.000,11630000.000,10785000.000,10984000.000,24987000.000,73655000.000,77125000.000,33386000.000,35303000.000,34667000.000,37134000.000
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,50946000.000,,
DeferredTaxAssetsNetCurrent,23319000.000,16150000.000,18125000.000,18169000.000,18228000.000,18226000.000,14984000.000,15716000.000,15716000.000,15716000.000,13825000.000,13825000.000,13825000.000,13825000.000,20858000.000,20858000.000,24428000.000,24428000.000,44134000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,0.000,0.000,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,14904000.000,,,,12891000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,1425000.000,,,,3845000.000,,,,659000.000,,,,198000.000,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,,694000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,4988000.000,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,,,,4567000.000,,,,2706000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,0.000,,,,974000.000,,,,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,431000.000,,,,2065000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,12220000.000,,,,14334000.000,,,,13879000.000,,,,18875000.000,,,,31034000.000,,,,11276000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,,,,,,,,,10438000.000,,,,15314000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,164000.000,,,,6219000.000,,,,21078000.000,,
DeferredTaxLiabilities,,,10659000.000,,,,17691000.000,,,,23732000.000,,,,7607000.000,,,,14507000.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,1192000.000,1237000.000,8331000.000,8724000.000,9507000.000,7788000.000,7922000.000,10815000.000,10104000.000,8948000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,6605000.000,,,,10833000.000,,,,12593000.000,,,,0.000,,,,14507000.000,,,,14060000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,1359000.000,,,,1388000.000,,,,0.000,,,,1138000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,2932000.000,,,,3864000.000,,,,5411000.000,,,,476000.000,,,,0.000,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,2700000.000,,,,900000.000,,,,500000.000,,
DisposalGroupDeferredGainOnDisposal,,,,,,,,,,,,700000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,7100000.000,3800000.000,2200000.000,900000.000,,7800000.000,10200000.000,10100000.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,1728000.000,,,
DueFromAffiliateCurrent,,,,0.000,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,22326000.000,,,,18478000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,20800000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,112364000.000,114777000.000,120319000.000,117820000.000,120056000.000,125309000.000,126066000.000,144232000.000,147232000.000,146707000.000,97085000.000,97424000.000,88685000.000,90730000.000,91098000.000,99219000.000,94510000.000,90423000.000,56182000.000,53404000.000,56677000.000,57656000.000,37128000.000,39875000.000,38334000.000
FinancingReceivable,,,,4494000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,982000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,0.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,2374000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,2120000.000,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,-3599000.000,3566000.000,3925000.000,7778000.000,9309000.000,9007000.000,10502000.000,13024000.000,14433000.000,17844000.000,,,,18784000.000,,,,21984000.000,,,,13412000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,3886000.000,,,6487000.000,,,,6024000.000,,,,7052000.000,,,,3556000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,2676000.000,1754000.000,,6546000.000,4284000.000,1959000.000,,4362000.000,3356000.000,1893000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,4914000.000,5304000.000,5874000.000,3390000.000,4330000.000,5232000.000,5781000.000,3653000.000,3844000.000,4486000.000,4826000.000,2348000.000,,,,1427000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,5003000.000,5392000.000,6157000.000,6023000.000,6757000.000,7663000.000,6603000.000,4354000.000,4574000.000,5209000.000,5556000.000,2820000.000,,,,2528000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,5063000.000,5452000.000,6213000.000,6306000.000,6979000.000,7886000.000,6878000.000,5333000.000,5542000.000,6166000.000,6527000.000,5328000.000,,,,2979000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,5344000.000,5740000.000,6887000.000,6363000.000,7427000.000,8333000.000,7324000.000,5577000.000,5776000.000,6400000.000,6762000.000,5809000.000,,,,3226000.000,,
FiniteLivedIntangibleAssetsGross,,7786000.000,9650000.000,10746000.000,30749000.000,69518000.000,35511000.000,52291000.000,55688000.000,60261000.000,60874000.000,,,,67569000.000,,,,57906000.000,,,,31257000.000,,
FiniteLivedIntangibleAssetsNet,,,6084000.000,6821000.000,22971000.000,60209000.000,26504000.000,41789000.000,42664000.000,45828000.000,43030000.000,46262000.000,50078000.000,43881000.000,48785000.000,45079000.000,45512000.000,45042000.000,35922000.000,,,,17845000.000,,
FiniteLivedTradeNamesGross,,4870000.000,,,,,,,,,,,,,,,,,,,,,,,
Goodwill,143404000.000,167017000.000,173206000.000,212475000.000,320692000.000,321423000.000,374663000.000,428011000.000,432124000.000,426148000.000,428508000.000,434835000.000,435048000.000,436765000.000,346577000.000,337498000.000,344931000.000,331849000.000,327460000.000,326201000.000,254782000.000,254273000.000,253976000.000,253585000.000,254217000.000
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,,,,,,,,,,,,,,,1258000.000,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,557000.000,0.000,,1518000.000,
IncomeTaxesReceivable,1427000.000,3099000.000,,,2391000.000,9898000.000,10511000.000,0.000,3079000.000,12937000.000,16105000.000,7268000.000,17702000.000,,,,,,37230000.000,35131000.000,,,2533000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,18916000.000,18938000.000,19034000.000,15839000.000,15660000.000,15595000.000,15533000.000,14512000.000,,,,12836000.000,,
IndefiniteLivedTradeNames,,,4870000.000,4870000.000,7097000.000,9621000.000,9845000.000,9822000.000,9772000.000,9654000.000,9791000.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,19790000.000,20568000.000,38904000.000,78666000.000,45185000.000,60662000.000,61487000.000,64533000.000,61872000.000,65178000.000,69016000.000,62915000.000,64624000.000,60739000.000,61107000.000,60575000.000,50434000.000,40443000.000,40197000.000,30569000.000,30681000.000,31708000.000,31768000.000
InterestPayableCurrent,,,13000.000,,,,953000.000,,,,1414000.000,,,,2984000.000,,,,3654000.000,,,,1856000.000,,
InventoryGross,,,99854000.000,108329000.000,94027000.000,100970000.000,114788000.000,126513000.000,121893000.000,128270000.000,149446000.000,147975000.000,135100000.000,138948000.000,154218000.000,144442000.000,124188000.000,122540000.000,131174000.000,139570000.000,132334000.000,135807000.000,146367000.000,149587000.000,143237000.000
InventoryNet,70275000.000,79031000.000,90373000.000,100319000.000,87891000.000,94421000.000,109214000.000,120326000.000,116517000.000,122503000.000,145200000.000,142711000.000,129013000.000,132021000.000,139419000.000,133986000.000,116144000.000,115283000.000,124084000.000,132980000.000,126446000.000,130368000.000,140224000.000,143440000.000,137008000.000
InventoryValuationReserves,,8000000.000,9481000.000,8010000.000,6136000.000,6549000.000,5574000.000,6187000.000,5376000.000,5767000.000,4246000.000,5264000.000,6087000.000,6927000.000,14799000.000,10456000.000,8044000.000,7257000.000,7090000.000,6590000.000,5888000.000,5439000.000,6143000.000,6147000.000,6229000.000
Liabilities,75104000.000,89319000.000,92202000.000,127496000.000,239343000.000,307436000.000,329498000.000,375914000.000,306238000.000,357864000.000,375371000.000,370257000.000,339653000.000,507796000.000,492785000.000,451326000.000,542055000.000,517339000.000,520564000.000,466875000.000,444166000.000,420651000.000,389039000.000,365618000.000,348503000.000
LiabilitiesAndStockholdersEquity,668893000.000,713621000.000,756450000.000,825879000.000,1029169000.000,1138073000.000,1218007000.000,1337346000.000,1314407000.000,1354201000.000,1345290000.000,1369129000.000,1352236000.000,1522367000.000,1403471000.000,1351383000.000,1389067000.000,1343258000.000,1212230000.000,1145840000.000,1034449000.000,988016000.000,983244000.000,964500000.000,961967000.000
LiabilitiesCurrent,61598000.000,59373000.000,64269000.000,76275000.000,106317000.000,108957000.000,107842000.000,130123000.000,143030000.000,133570000.000,141901000.000,111777000.000,106680000.000,128705000.000,124996000.000,116494000.000,177989000.000,168849000.000,208070000.000,179413000.000,188607000.000,205909000.000,94978000.000,78423000.000,73331000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,341313000.000,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,130627000.000,0.000,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
LineOfCreditFacilityAmountOutstanding,,,17500000.000,40500000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,,,5000000.000,5000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,175000000.000,,175000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,152500000.000,129500000.000,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmountConsumer,,,,,23998000.000,28487000.000,34152000.000,40599000.000,36596000.000,42717000.000,64515000.000,82807000.000,75501000.000,76748000.000,67594000.000,62380000.000,55529000.000,57737000.000,36533000.000,32175000.000,26362000.000,,,,
LongTermDebt,,,,,132354000.000,208025000.000,221510000.000,,,,,,,,,,,,,,,,283611000.000,278936000.000,266724000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,176504000.000,199831000.000,208749000.000,138024000.000,198895000.000,216330000.000,235542000.000,214360000.000,360628000.000,356430000.000,324029000.000,356393000.000,340822000.000,306337000.000,281545000.000,252808000.000,248244000.000,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,31521000.000,21679000.000,28095000.000,35445000.000,34058000.000,30969000.000,17270000.000,14761000.000,21549000.000,11091000.000,25047000.000,71564000.000,69054000.000,74345000.000,75586000.000,82174000.000,80248000.000,,,
LongTermDebtCurrent,10000000.000,0.000,0.000,0.000,23258000.000,31126000.000,21085000.000,27562000.000,34912000.000,33525000.000,30436000.000,16737000.000,14228000.000,21029000.000,10673000.000,24789000.000,71471000.000,69054000.000,74345000.000,75586000.000,82174000.000,,,,
LongTermDebtMaturingInYearsFourAndFive,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
LongTermDebtMaturingInYearsTwoAndThree,,,,,,,,,,,,,,,,,,,,,,,230000000.000,230000000.000,230000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,50000000.000,50000000.000,50000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
LongTermDebtNoncurrent,10000000.000,26500000.000,17500000.000,40500000.000,109096000.000,175740000.000,198836000.000,207978000.000,137376000.000,198374000.000,215939000.000,235289000.000,214254000.000,360628000.000,356430000.000,324029000.000,356393000.000,340822000.000,306337000.000,281545000.000,252808000.000,211421000.000,283611000.000,278936000.000,266724000.000
MinorityInterest,,,,,,,,,,,,,,,,,,,,,-330000.000,-206000.000,-778000.000,-882000.000,-1062000.000
NoncurrentAssets,,,,,,500285000.000,527979000.000,603349000.000,612590000.000,600993000.000,606661000.000,,,,517101000.000,,,,453488000.000,,,,343112000.000,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,,,,41946000.000,36180000.000,29978000.000
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,41119000.000,39365000.000,40319000.000
NotesPayable,,,,,15780000.000,,,,,,,,,,,,,,,,,,,,
NotesReceivableRelatedParties,,,,,,,,,,,,,,,,,,,,,,,,81100000.000,75100000.000
OperatingLeasesFutureMinimumPaymentsDue,,,170201000.000,,,,219580000.000,,,,257534000.000,,,,237718000.000,,,,275747000.000,,,,265156000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,45181000.000,,,,53661000.000,,,,58908000.000,,,,58421000.000,,,,52715000.000,,,,52097000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,510000.000,,,,143000.000,,,,395000.000,,,,214000.000,,,,7176000.000,,,,18884000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,13874000.000,,,,17075000.000,,,,20671000.000,,,,17681000.000,,,,22932000.000,,,,23863000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,22171000.000,,,,28089000.000,,,,30893000.000,,,,26222000.000,,,,28942000.000,,,,31202000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,30001000.000,,,,37418000.000,,,,42695000.000,,,,37453000.000,,,,36685000.000,,,,37356000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,39243000.000,,,,45991000.000,,,,52259000.000,,,,49553000.000,,,,45503000.000,,,,44789000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,19731000.000,,,,37346000.000,,,,52108000.000,,,,48388000.000,,,,88970000.000,,,,75849000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,34200000.000,,,,
OtherAccruedLiabilitiesCurrent,,,10884000.000,,,,9118000.000,,,,13152000.000,,,,8087000.000,,,,14648000.000,,,,17345000.000,,
OtherAssets,,,,,,,,,,,,,,,,,,,,,,,44439000.000,,
OtherAssetsCurrent,,,,,,,,,,,,,,41891000.000,,,,,,,,,,,
OtherAssetsMiscellaneous,,,,,,,,,,,,,,,,,,,,,,,2658000.000,,
OtherAssetsNoncurrent,23694000.000,28748000.000,8400000.000,7781000.000,18129000.000,19443000.000,16229000.000,19074000.000,20723000.000,23056000.000,24105000.000,29685000.000,30037000.000,92693000.000,61058000.000,75489000.000,60041000.000,54246000.000,42985000.000,35482000.000,19655000.000,18950000.000,44439000.000,37187000.000,18174000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,4265000.000,,,,4137000.000,,,,3569000.000,,,,3485000.000,,
OtherLiabilitiesCurrent,,,,,,,,24396000.000,36096000.000,22640000.000,22337000.000,11106000.000,12121000.000,8716000.000,8595000.000,6000000.000,6230000.000,6124000.000,15384000.000,6470000.000,2595000.000,,,,
OtherLiabilitiesNoncurrent,,2209000.000,2102000.000,1997000.000,14423000.000,14187000.000,13903000.000,26227000.000,15080000.000,16451000.000,17140000.000,22938000.000,18613000.000,18463000.000,11359000.000,10803000.000,7673000.000,7668000.000,6157000.000,5917000.000,2751000.000,3321000.000,10450000.000,8259000.000,8448000.000
OtherNoncurrentLiabilities,2314000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,,,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,20045000.000,21932000.000,30611000.000,38914000.000,34443000.000,40268000.000,45451000.000,50394000.000,42421000.000,37377000.000,34217000.000,42895000.000,54321000.000,113458000.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,76959000.000,34195000.000,32383000.000,33947000.000,21076000.000,25296000.000,32505000.000,20734000.000,33312000.000,34724000.000,31011000.000
PrepaidTaxes,,,,,,,,,,,,,,21779000.000,28655000.000,23790000.000,52234000.000,44986000.000,7945000.000,5929000.000,,,,,
