,2011-07-01,2011-09-30,2011-12-30,2012-03-30,2012-06-29,2012-09-28,2012-12-28,2013-03-29,2013-06-28,2013-09-27,2014-01-03,2014-03-28,2014-06-27,2014-10-03,2015-01-02,2015-04-03,2015-07-03,2015-10-02,2016-01-01,2016-04-01,2016-07-01,2016-09-30,2016-12-30,2017-03-31
DeferredTaxAssetsValuationAllowance,,,,,,6355000.000,,,,6198000.000,,,,7374000.000,,,,10692000.000,,,,12602000.000,,
DeferredTaxLiabilitiesNoncurrent,314000.000,296000.000,294000.000,356000.000,372000.000,437000.000,362000.000,362000.000,352000.000,284000.000,280000.000,281000.000,272000.000,161000.000,148000.000,137000.000,139000.000,134000.000,132000.000,138000.000,133000.000,89000.000,85000.000,71000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,3371000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
EmployeeRelatedLiabilitiesCurrent,4996000.000,5060000.000,4512000.000,4844000.000,4973000.000,4950000.000,4395000.000,4108000.000,3954000.000,4167000.000,3933000.000,4322000.000,4657000.000,4447000.000,3816000.000,3127000.000,3267000.000,2865000.000,2738000.000,2664000.000,3127000.000,2414000.000,2243000.000,2079000.000
EscrowDeposit,,,,,,,,,,8100000.000,,,,,,,,,,,,,,
IncomeTaxesReceivable,677000.000,219000.000,250000.000,978000.000,857000.000,1623000.000,1970000.000,1833000.000,5000.000,921000.000,738000.000,655000.000,715000.000,710000.000,320000.000,254000.000,290000.000,498000.000,243000.000,344000.000,239000.000,208000.000,194000.000,140000.000
Liabilities,65631000.000,64401000.000,61813000.000,61999000.000,63224000.000,64540000.000,56441000.000,53687000.000,52965000.000,53301000.000,50313000.000,50953000.000,53035000.000,50403000.000,46267000.000,42095000.000,42351000.000,40874000.000,39022000.000,40479000.000,40359000.000,41396000.000,38173000.000,37820000.000
LiabilitiesAndStockholdersEquity,102415000.000,102152000.000,101443000.000,99834000.000,92158000.000,89046000.000,79485000.000,72050000.000,70066000.000,68962000.000,66766000.000,63020000.000,62684000.000,66200000.000,60415000.000,48574000.000,44797000.000,43921000.000,39615000.000,35831000.000,32806000.000,31607000.000,27620000.000,25055000.000
LiabilitiesCurrent,52675000.000,51465000.000,48935000.000,49425000.000,51050000.000,52163000.000,48579000.000,45060000.000,44663000.000,45097000.000,42239000.000,43069000.000,45217000.000,43356000.000,39658000.000,36182000.000,36555000.000,35318000.000,32467000.000,33047000.000,32709000.000,32166000.000,29022000.000,28700000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,2094000.000,2116000.000,1591000.000,1241000.000,1153000.000,1182000.000,935000.000,948000.000,961000.000,1156000.000,1292000.000,1335000.000,1442000.000,1262000.000,1284000.000,1161000.000,1173000.000,1178000.000,1189000.000,1205000.000,1215000.000,1475000.000,1476000.000,1502000.000
MachineryAndEquipmentGross,40274000.000,38006000.000,35606000.000,36612000.000,37572000.000,39685000.000,39406000.000,38009000.000,38438000.000,38586000.000,38961000.000,39340000.000,39562000.000,37943000.000,37611000.000,34625000.000,34855000.000,33165000.000,33029000.000,32194000.000,32000000.000,32388000.000,29788000.000,28709000.000
NoncurrentAssets,,,,,,21475000.000,,,,17529000.000,,,,9636000.000,,,,6751000.000,,,,6611000.000,,
NumberOfCountriesInWhichEntityOperates,,,,,,,,,,,,6.000,6.000,,,,,,5.000,5.000,5.000,,5.000,5.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,71868000.000,,,,54156000.000,,,,45032000.000,,,,48188000.000,,,,37747000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,12865000.000,,,,10300000.000,,,,10300000.000,,,,8061000.000,,,,7440000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,9591000.000,,,,204000.000,,,,156000.000,,,,44000.000,,,,1057000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,8478000.000,,,,4048000.000,,,,4548000.000,,,,5951000.000,,,,4175000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,11702000.000,,,,6490000.000,,,,4627000.000,,,,6190000.000,,,,5419000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,12442000.000,,,,8997000.000,,,,7017000.000,,,,6185000.000,,,,5764000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,12729000.000,,,,9674000.000,,,,9188000.000,,,,7690000.000,,,,5916000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,13652000.000,,,,14647000.000,,,,9352000.000,,,,14111000.000,,,,9033000.000,,
OtherAccruedLiabilitiesCurrent,3090000.000,2900000.000,2749000.000,2784000.000,3280000.000,4211000.000,4628000.000,3412000.000,2480000.000,2178000.000,1942000.000,1817000.000,2016000.000,2294000.000,1850000.000,1213000.000,970000.000,1225000.000,872000.000,1033000.000,692000.000,973000.000,891000.000,1083000.000
OtherAssetsCurrent,2369000.000,2235000.000,2119000.000,2161000.000,2143000.000,2361000.000,2305000.000,2593000.000,2079000.000,1848000.000,1978000.000,1818000.000,2038000.000,1483000.000,1524000.000,1670000.000,1347000.000,1747000.000,1831000.000,2116000.000,1505000.000,1424000.000,1435000.000,1403000.000
OtherAssetsNoncurrent,1016000.000,897000.000,866000.000,851000.000,830000.000,934000.000,836000.000,785000.000,820000.000,831000.000,839000.000,830000.000,782000.000,748000.000,758000.000,567000.000,565000.000,681000.000,667000.000,639000.000,608000.000,701000.000,1035000.000,1088000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,10000000.000,1000000.000,1000000.000,1000000.000,10000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,4561000.000,3769000.000,4668000.000,4622000.000,4406000.000,4318000.000,4575000.000,4431000.000,4125000.000,3383000.000,3355000.000,3787000.000,3557000.000,3350000.000,4119000.000,3497000.000,3278000.000,2773000.000,3577000.000,3095000.000,2625000.000,1916000.000,1932000.000,1928000.000
PropertyPlantAndEquipmentGross,69133000.000,66267000.000,63882000.000,65323000.000,66015000.000,68727000.000,66946000.000,65703000.000,66220000.000,66788000.000,67194000.000,67648000.000,61495000.000,58885000.000,58472000.000,52918000.000,53316000.000,51166000.000,52306000.000,50844000.000,50593000.000,50900000.000,48271000.000,38630000.000
PropertyPlantAndEquipmentNet,18453000.000,17677000.000,16967000.000,16756000.000,17270000.000,20541000.000,19052000.000,18196000.000,17445000.000,16698000.000,15679000.000,14726000.000,10182000.000,8888000.000,8748000.000,7921000.000,6952000.000,6070000.000,7015000.000,6386000.000,5993000.000,5910000.000,5301000.000,4963000.000
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,1342000.000,,,,1342000.000,,,,,,,,,,,,,,
RestrictedInvestmentsNoncurrent,9486000.000,9242000.000,9211000.000,9456000.000,9303000.000,9531000.000,4181000.000,4018000.000,4019000.000,4175000.000,4223000.000,3535000.000,3602000.000,3231000.000,2759000.000,2686000.000,3317000.000,3265000.000,3199000.000,3132000.000,2988000.000,2943000.000,2840000.000,2513000.000
RestructuringReserve,,,,,,,,,,230000.000,0.000,,,600000.000,,,,330000.000,,,,,2919000.000,3035000.000
RetainedEarningsAccumulatedDeficit,30802000.000,32433000.000,34220000.000,32080000.000,23603000.000,18739000.000,17287000.000,13262000.000,12183000.000,9974000.000,10701000.000,6098000.000,3352000.000,9973000.000,8822000.000,961000.000,-3342000.000,-2600000.000,-4879000.000,-10250000.000,-13080000.000,-15296000.000,-15675000.000,-18024000.000
SecurityDeposit,,,,,,,,,,2700000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,24000.000,,,,0.000,,,,50000.000,,,,100000.000,,,,112500.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,17.970,,,,0.000,,,,3.850,,,,3.850,,,,3.610,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,24000.000,,,,0.000,,,,200000.000,,,,250000.000,,,,850000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,17.970,,,,0.000,,,,3.850,,,,3.430,,,,1.880,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,24000.000,,,,0.000,,,,200000.000,,,,250000.000,,,,836958.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,17.970,,,,0.000,,,,3.850,,,,3.430,,,,1.890,,
SharePrice,,,,,,5.250,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,0.000,,,,0.000,,,,,,,,,,,,0.000,,
StockholdersEquity,36784000.000,37751000.000,39630000.000,37835000.000,28934000.000,24506000.000,23044000.000,18363000.000,17101000.000,15661000.000,16453000.000,12067000.000,9649000.000,15797000.000,14148000.000,6479000.000,2446000.000,3047000.000,593000.000,-4648000.000,-7553000.000,-9789000.000,-10553000.000,-12765000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,36784000.000,37751000.000,39630000.000,37835000.000,28934000.000,24506000.000,23044000.000,18363000.000,17101000.000,15661000.000,16453000.000,12067000.000,9649000.000,15797000.000,14148000.000,6479000.000,2446000.000,3047000.000,593000.000,-4648000.000,-7553000.000,-9789000.000,-10553000.000,-12765000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,21500000.000,,,,10100000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,566000.000,,,,563000.000,,,,606000.000,,,,472000.000,,,,713000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,77000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,539000.000,,,,,,,,,,,,,,,,1047000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,616000.000,,,,792000.000,,,,874000.000,,,,772000.000,,,,,,
