,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-58000.000,33000.000,-6000.000,-424000.000,-193000.000,-281000.000
EffectiveIncomeTaxRateContinuingOperations,,0.396,0.321,0.342,0.342,0.339
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,237000.000,224000.000,163000.000,716000.000,213000.000,141000.000
ForeignCurrencyTransactionGainLossBeforeTax,1000.000,17000.000,,-11000.000,-20000.000,-1000.000
GainLossOnSaleOfPropertyPlantEquipment,12000.000,,,,,-12000.000
GeneralAndAdministrativeExpense,,7298000.000,7508000.000,7749000.000,8075000.000,9139000.000
GrossProfit,23241000.000,23892000.000,24355000.000,24810000.000,26573000.000,27331000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,8451000.000,8746000.000,8011000.000,7937000.000,7514000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,16358000.000,16046000.000,,8933000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,638000.000,666000.000,747000.000,921000.000,1419000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8987000.000,9089000.000,9412000.000,8758000.000,8858000.000,
IncomeTaxExpenseBenefit,3448000.000,3600000.000,3019000.000,2998000.000,3028000.000,3032000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-21000.000,-20000.000,-56000.000,-44000.000,-64000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,3090000.000,3200000.000,2978000.000,3012000.000,3037000.000
IncomeTaxReconciliationOtherReconcilingItems,,197000.000,-252000.000,24000.000,21000.000,23000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,334000.000,91000.000,52000.000,39000.000,36000.000
IncomeTaxesPaid,2762000.000,3339000.000,2980000.000,2431000.000,3191000.000,2559000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,4069000.000,13419000.000,827000.000,-4333000.000,322000.000,19862000.000
IncreaseDecreaseInAccountsReceivable,6876000.000,17463000.000,-1975000.000,-1740000.000,-1085000.000,27939000.000
IncreaseDecreaseInInventories,76000.000,477000.000,-402000.000,176000.000,481000.000,361000.000
IncreaseDecreaseInOtherOperatingCapitalNet,22000.000,21000.000,90000.000,-2000.000,-65000.000,34000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,738000.000,-719000.000,840000.000,-1171000.000,72000.000,-42000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,152.000,72.000,41.000,19.000,11.000
InterestIncomeExpenseNonoperatingNet,368000.000,557000.000,562000.000,472000.000,368000.000,318000.000
NetCashProvidedByUsedInContinuingOperations,-1753000.000,633000.000,9774000.000,3515000.000,,
NetCashProvidedByUsedInFinancingActivities,-4299000.000,-3533000.000,-4761000.000,-1495000.000,-7093000.000,-8462000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4299000.000,-3533000.000,-4761000.000,-1495000.000,-7093000.000,-8462000.000
NetCashProvidedByUsedInInvestingActivities,-1097000.000,758000.000,4203000.000,-311000.000,-200000.000,-1040000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1097000.000,758000.000,4203000.000,-311000.000,-200000.000,-1040000.000
NetCashProvidedByUsedInOperatingActivities,3701000.000,3375000.000,10338000.000,5745000.000,8185000.000,-516000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3701000.000,3375000.000,10338000.000,5745000.000,8185000.000,-516000.000
NetIncomeLossAvailableToCommonStockholdersBasic,5539000.000,5489000.000,6393000.000,5760000.000,5830000.000,5901000.000
OperatingIncomeLoss,8618000.000,8515000.000,8850000.000,8297000.000,8510000.000,8616000.000
OperatingLeasesRentExpenseNet,,229000.000,253000.000,262000.000,327000.000,455000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-112000.000,80000.000,-229000.000,-757000.000,-893000.000,-160000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,5412000.000,88000.000,-218000.000,-757000.000,-893000.000,-160000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-11000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-15000.000,8000.000,,,,
PaymentsForRepurchaseOfCommonStock,1536000.000,1120000.000,2056000.000,772000.000,4638000.000,5404000.000
PaymentsOfDividendsCommonStock,2988000.000,2991000.000,3014000.000,3230000.000,3242000.000,3199000.000
PaymentsToAcquireAvailableForSaleSecurities,5623000.000,7295000.000,920000.000,,,
PaymentsToAcquireProductiveAssets,234000.000,215000.000,219000.000,311000.000,200000.000,1040000.000
ProceedsFromSaleOfAvailableForSaleSecurities,4760000.000,8268000.000,5342000.000,,,
ProceedsFromStockOptionsExercised,71000.000,430000.000,201000.000,1791000.000,574000.000,
PropertyPlantAndEquipmentDisposals,,,,,,2400000.000
ProvisionForDoubtfulAccounts,161000.000,272000.000,188000.000,43000.000,13000.000,-73000.000
RepaymentsOfLongTermCapitalLeaseObligations,83000.000,76000.000,55000.000,,,
Revenues,250169000.000,297057000.000,300390000.000,340758000.000,382090000.000,418131000.000
SalesRevenueNet,250169000.000,297057000.000,300390000.000,340758000.000,382090000.000,418131000.000
SellingGeneralAndAdministrativeExpense,14623000.000,15377000.000,15505000.000,16513000.000,18063000.000,18715000.000
ShareBasedCompensation,1059000.000,1071000.000,1127000.000,1305000.000,1213000.000,1673000.000
StockIssuedDuringPeriodValueStockOptionsExercised,71000.000,430000.000,201000.000,1791000.000,574000.000,
TreasuryStockValueAcquiredCostMethod,1536000.000,1120000.000,2056000.000,772000.000,4638000.000,5404000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,4606000.000,4628.000,4526.000,4702.000,4653.000,4514.000
WeightedAverageNumberOfSharesOutstandingBasic,4412000.000,4476.000,4454.000,4661.000,4634.000,4503.000
