,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,8539863.000,13531175.000,16150299.000,16308407.000,24712993.000,21825887.000,21342122.000,23174203.000,26926820.000,27903865.000,27705499.000,29160682.000,29459224.000,38307803.000,47479602.000,56520276.000,61515812.000,65571624.000,76552316.000,76650860.000,100510847.000,102602000.000,109824000.000,140652000.000,172928000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,154231.000,429369.000,569737.000,784015.000,1103275.000,1390275.000,1594815.000,1909384.000,2392654.000,2801182.000,3228506.000,3745435.000,4280110.000,4946853.000,5719085.000,6671752.000,7821364.000,9531410.000,10577794.000,12263284.000,14290255.000,16438000.000,18588000.000,29103000.000,32997000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,16939390.000,,,,18629283.000,,,,29970956.000,,,,45770383.000,46839647.000,64287230.000,67081000.000,64272000.000,65759000.000,88612000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1881155.000,,,,2856168.000,,,,4520488.000,,,,7428514.000,5316595.000,4970073.000,2220000.000,10369000.000,8033000.000,6464000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1355536.000,,,,2198622.000,,,,3679802.000,,,,6233087.000,5982546.000,7637117.000,8136000.000,8730000.000,9064000.000,11812000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1399528.000,,,,2330506.000,,,,4229714.000,,,,6539456.000,6137987.000,7925716.000,8422000.000,9386000.000,9723000.000,12583000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1523036.000,,,,2423747.000,,,,4413059.000,,,,7086348.000,6523387.000,8475722.000,9049000.000,9671000.000,9979000.000,12873000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1795619.000,,,,2551978.000,,,,4457198.000,,,,7344660.000,7023028.000,8792345.000,9329000.000,10175000.000,10423000.000,13296000.000
FiniteLivedIntangibleAssetsNet,,,,,,,24894264.000,,,,30990304.000,,,,47479602.000,56520276.000,61515812.000,65571624.000,80402447.000,77823190.000,102088203.000,104237000.000,112603000.000,112981000.000,145640000.000
InterestPayableCurrentAndNoncurrent,273217.000,474429.000,734195.000,473519.000,481055.000,491926.000,335416.000,436717.000,420598.000,371901.000,470862.000,460021.000,432685.000,562769.000,721459.000,632079.000,889056.000,1968820.000,962825.000,1977551.000,878054.000,2571000.000,2210000.000,2671000.000,2216000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,679234.000,,,,,,,,,,,,1409000.000,1561000.000,1285000.000
InterestRateDerivativeLiabilitiesAtFairValue,780871.000,759200.000,629460.000,576669.000,1156604.000,1333615.000,1337998.000,1087329.000,331149.000,734179.000,204696.000,436599.000,1112068.000,690188.000,2383308.000,4187527.000,2591506.000,5038132.000,3301108.000,6138222.000,7815472.000,6437000.000,1994000.000,1404000.000,1539000.000
InvestmentBuildingAndBuildingImprovements,230185967.000,225795912.000,229821183.000,225679937.000,221055836.000,220083063.000,240204708.000,252164842.000,275780500.000,296399050.000,297464585.000,313744668.000,321987875.000,349844721.000,393826467.000,434288988.000,478806718.000,489571159.000,526911997.000,553441081.000,628219043.000,662612000.000,703506000.000,737605000.000,805271000.000
Land,105214745.000,106695191.000,108672713.000,106941695.000,117453431.000,124703711.000,134740784.000,135504709.000,148807836.000,156313462.000,162096646.000,167395137.000,171375249.000,176050889.000,195091303.000,203982919.000,209267989.000,209688872.000,225273640.000,236700064.000,284938479.000,295311000.000,309687000.000,319935000.000,345255000.000
Liabilities,113142157.000,119392168.000,131719677.000,93823049.000,117107036.000,135163132.000,172127698.000,136890519.000,166817875.000,200592774.000,170525986.000,175291529.000,194166161.000,236207307.000,237545487.000,300177318.000,334440364.000,349552257.000,338929998.000,375098679.000,414417259.000,463382000.000,426415000.000,470688000.000,490888000.000
LiabilitiesAndStockholdersEquity,281362943.000,282022517.000,293943958.000,291582938.000,315075517.000,332678170.000,370092832.000,380207630.000,410852744.000,443619154.000,462741543.000,466485605.000,481158520.000,522823040.000,593580861.000,653046762.000,705067066.000,749236549.000,792549537.000,825553310.000,973104128.000,1038813000.000,1111925000.000,1158240000.000,1286840000.000
LineOfCredit,,,,,,,,,,,9500000.000,15988273.000,43364000.000,16500000.000,15000000.000,79500000.000,15000000.000,27000000.000,18000000.000,60000000.000,98000000.000,47000000.000,14000000.000,29000000.000,48000000.000
LineOfCreditFacilityAmountOutstanding,,,,,44434406.000,54840000.000,43530005.000,9000000.000,40639930.000,40000000.000,9500000.000,15988273.000,,,,,,,,,,,,,
LineOfCreditFacilityCapacityAvailableForTradePurchases,,,,,,,,,,,,,41636000.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,41469995.000,,,,,,,,,,,,,,,,,,
LoansPayable,,,,,,,,,,,35000000.000,35000000.000,35000000.000,100000000.000,,,,,,,,,,,
LongTermDebt,,,,,,,117376000.000,,,189789938.000,158397759.000,163979798.000,181293022.000,224185433.000,221762238.000,283179433.000,317996683.000,329295587.000,319584368.000,352284189.000,389556160.000,437808000.000,404051000.000,418281000.000,436505000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,14968629.000,14401628.000,62466000.000,61879102.000,36283555.000,70677961.000,70061657.000,69434475.000,68797707.000,137975537.000,137270518.000,137270429.000,237270334.000,237270239.000,198401232.000,198401232.000,198401232.000,298401000.000,232404000.000,232403000.000,332403000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,3345727.000,3422581.000,3478000.000,3534255.000,12738876.000,12735342.000,12730495.000,12724355.000,3573277.000,3777636.000,3839239.000,2094782.000,1412125.000,711124.000,11534035.000,2233856.000,1505827.000,758000.000,3147000.000,28337000.000,28337000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,23354309.000,22924073.000,22490000.000,22150568.000,27324754.000,27363950.000,27403792.000,27444292.000,27485507.000,2705479.000,2750347.000,2750346.000,2750347.000,2750347.000,38867169.000,38867169.000,38867169.000,38867000.000,79998000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,3813468.000,12456396.000,12520000.000,12485823.000,23354309.000,22924073.000,22489650.000,22150568.000,2324754.000,44033211.000,42575206.000,107075206.000,42575206.000,54575206.000,2750823.000,2750823.000,2750823.000,21298000.000,38867000.000,94998000.000,48998000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,3573277.000,3632216.000,3692000.000,3752012.000,12393468.000,12456396.000,12520195.000,12485823.000,23354309.000,23084968.000,22652591.000,22455033.000,22455034.000,22455034.000,45575654.000,87575654.000,125575654.000,75337000.000,21298000.000,38867000.000,3867000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,12738876.000,12735342.000,12730000.000,12724355.000,3573277.000,43632216.000,13191970.000,19740285.000,55757468.000,12608602.000,12674337.000,11533637.000,11533637.000,11533637.000,22455455.000,22455455.000,22455455.000,3147000.000,28337000.000,21298000.000,21298000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,2378000.000,1602000.000
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,0.043,0.043,,,,,,,,,,,
MinorityInterest,2903714.000,2703583.000,2678725.000,2686855.000,2680940.000,2654991.000,2655848.000,2661371.000,2669293.000,2633031.000,2647341.000,2612593.000,2505459.000,2485252.000,2415383.000,2345847.000,2416671.000,2488293.000,2495912.000,2411199.000,2385715.000,2452000.000,2532000.000,2563000.000,2573000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,0.971,,,,0.977,,,,0.981,0.981,,,0.983,,,,0.987,,
NotesPayable,27328904.000,43384904.000,56443898.000,30384698.000,44434406.000,54840000.000,43530005.000,9000000.000,40639930.000,189789938.000,158397759.000,163979798.000,181293022.000,224185433.000,,,,,,,,,,,
NumberOfRealEstateProperties,,,,,,,,,,,,9.000,11.000,,209.000,233.000,250.000,263.000,278.000,291.000,326.000,341.000,366.000,377.000,413.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,10757021.000,,,,10359354.000,,,,11393602.000,,,,11612699.000,,,,10975000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,415900.000,,,,415900.000,,,,514653.000,,,,639903.000,,,,640000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,415900.000,,,,410233.000,,,,508528.000,,,,632178.000,,,,588000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,415900.000,,,,415900.000,,,,515569.000,,,,633778.000,,,,632000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,415900.000,,,,415900.000,,,,514653.000,,,,640819.000,,,,634000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,415900.000,,,,415900.000,,,,514653.000,,,,639903.000,,,,641000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,8677521.000,,,,8285521.000,,,,8825546.000,,,,8426118.000,,,,7840000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,676212776.000,,,,839311443.000,,,,1009724000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,54370464.000,,,,68765041.000,,,,91308000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,48813782.000,,,,63184391.000,,,,81195000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,51646088.000,,,,65552286.000,,,,84578000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,53123664.000,,,,67872318.000,,,,87285000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,53876771.000,,,,68732996.000,,,,90109000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,414382007.000,,,,505204411.000,,,,575249000.000,,
OtherAssets,851015.000,902043.000,962965.000,1246759.000,2278564.000,2428969.000,1813344.000,1991462.000,2546437.000,2316525.000,3219505.000,2131092.000,2550939.000,2907686.000,2345290.000,3194707.000,2631835.000,1816501.000,2569659.000,2259255.000,2702462.000,2336000.000,2722000.000,5330000.000,4554000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,,,,,,,,,,,
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentNet,266325576.000,261878020.000,269904118.000,265066004.000,273182219.000,287382404.000,316436611.000,327567795.000,362723002.000,389124582.000,398927407.000,418775047.000,428986144.000,459577275.000,529827919.000,576630772.000,627618942.000,645386501.000,695784214.000,730377238.000,850213867.000,892039000.000,943497000.000,983883000.000,1074685000.000
RealEstateAccumulatedDepreciation,,,,,,,58856688.000,,,,65436739.000,,,,59089851.000,,,,56401423.000,,,,69696727.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,58856688.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,160906147.000,,,,113897759.000,,,,106762238.000,,,,101584368.000,,,,70006575.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,247092046.000,,,,310717678.000,,,,394055709.000,,,,530575298.000,,,,710269204.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,151719784.000,,,,165451146.000,,,,195091303.000,,,,225273640.000,,,,309687125.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,398811830.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,15367920.000,,,,15457201.000,,,,15435489.000,,,,14442112.000,,,,9501919.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,230054855.000,,,,293305072.000,,,,376664815.000,,,,516133187.000,,,,700767285.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,25743198.000,,,,167406541.000,,,,197046698.000,,,,228678221.000,,,,317752804.000,,
RealEstateFederalIncomeTaxBasis,,,,,,,18700000.000,,,,18900000.000,,,,,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,,398811830.000,,,,476168824.000,,,,589147012.000,,,,755848938.000,,,,1019956329.000,,
RealEstateHeldforsale,,,,,,,4537752.000,,0.000,0.000,4845504.000,0.000,0.000,0.000,0.000,,,,,,,,,,5409000.000
RealEstateInventoryCapitalizedInterestCosts,,,,,,,,,,,,,,221410.000,263472.000,1001.000,2512.000,16694.000,39325.000,7269.000,13659.000,27000.000,210000.000,67000.000,154000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,69075136.000,70613083.000,68589778.000,67555628.000,65327048.000,57404370.000,58508881.000,60101756.000,61865334.000,63587930.000,60633824.000,62364758.000,64376980.000,66318335.000,59089851.000,61641135.000,60455765.000,53873530.000,56401423.000,59763907.000,62943655.000,65884000.000,69696000.000,73657000.000,75841000.000
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,,,,589147012.000,638566264.000,688542009.000,704181656.000,755848938.000,793716235.000,917248367.000,963718000.000,1019957000.000,1065954000.000,
RealEstateInvestmentPropertyNet,266634259.000,262298538.000,271484133.000,270554733.000,281078020.000,300978025.000,339955142.000,348751352.000,375196955.000,401961819.000,410732085.000,427995780.000,440867459.000,472058429.000,530057161.000,576925129.000,628086244.000,650308126.000,699447515.000,733952328.000,854304712.000,897834000.000,950261000.000,992297000.000,1081350000.000
RealEstateInvestments,,,,,,,,147660543.000,147091613.000,146524119.000,146657000.000,147178900.000,138635000.000,147577000.000,,,,,,,,,,,
RegistrationPaymentArrangementMaximumPotentialConsideration,,,,,,,,,,,,,,,,500000000.000,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,3280534.000,3280616.000,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-14355164.000,-20089451.000,-20918494.000,-20896421.000,-20531086.000,-21198792.000,-21166509.000,-21344886.000,-22359596.000,-23262722.000,-23879151.000,-24929484.000,-28708150.000,-30288199.000,-32584612.000,-34137482.000,-32264517.000,-26452162.000,,,,,,,
