,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
Assets,20631000000.000,20417000000.000,20508000000.000,22263000000.000,22095000000.000,21277000000.000,20565000000.000,22270000000.000,20991000000.000,21040000000.000,20431000000.000,22446000000.000,21634000000.000,21318000000.000,20619000000.000,22425000000.000,21461000000.000,21175000000.000,20116000000.000,22086000000.000,20576000000.000,20198000000.000,19706000000.000,21274000000.000,19851000000.000,19641000000.000
AssetsCurrent,6899000000.000,6914000000.000,7122000000.000,8951000000.000,8777000000.000,8033000000.000,7386000000.000,9163000000.000,7876000000.000,8066000000.000,7515000000.000,9560000000.000,8688000000.000,8504000000.000,7797000000.000,9553000000.000,8679000000.000,8294000000.000,7236000000.000,9244000000.000,7652000000.000,7417000000.000,7216000000.000,8820000000.000,7626000000.000,7569000000.000
CapitalLeaseObligationsCurrent,3000000.000,,,,-4000000.000,,,,-3000000.000,,,,2000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,
CapitalLeaseObligationsNoncurrent,30000000.000,,,,-35000000.000,,,,-32000000.000,,,,30000000.000,,,,29000000.000,,,,29000000.000,,,,27000000.000,
CapitalLeasedAssetsGross,33000000.000,,,,43000000.000,,,,43000000.000,,,,43000000.000,,,,34000000.000,,,,34000000.000,,,,34000000.000,
CapitalLeasesFutureMinimumPaymentsDue,58000000.000,,,,74000000.000,,,,67000000.000,,,,62000000.000,,,,58000000.000,,,,55000000.000,,,,52000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,6000000.000,,,,6000000.000,,,,5000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,4000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,4000000.000,,,,5000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,6000000.000,,,,5000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,35000000.000,,,,52000000.000,,,,49000000.000,,,,46000000.000,,,,43000000.000,,,,40000000.000,,,,37000000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,25000000.000,,,,35000000.000,,,,32000000.000,,,,30000000.000,,,,28000000.000,,,,25000000.000,,,,24000000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,33000000.000,,,,39000000.000,,,,35000000.000,,,,32000000.000,,,,30000000.000,,,,30000000.000,,,,28000000.000,
CashAndCashEquivalentsAtCarryingValue,1464000000.000,1152000000.000,1495000000.000,1097000000.000,2827000000.000,1891000000.000,1604000000.000,1264000000.000,1836000000.000,1752000000.000,1424000000.000,1171000000.000,2273000000.000,1878000000.000,1630000000.000,1048000000.000,2246000000.000,1509000000.000,843000000.000,474000000.000,1109000000.000,734000000.000,1000000000.000,457000000.000,1297000000.000,1201000000.000
CommercialPaper,0.000,,,,,,,,,,,,,,,,,,,791000000.000,,,,52000000.000,,
CommonStockParOrStatedValuePerShare,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
CommonStockSharesAuthorized,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,
CommonStockSharesIssued,495038500.000,,,,487338500.000,,,,444605800.000,,,,410605800.000,,,,379605800.000,,,,341605800.000,,,,333605800.000,
CommonStockSharesOutstanding,423341300.000,,,,414181000.000,,,,387701100.000,,,,364935000.000,,,,340573700.000,,,,310256100.000,,,,,
CommonStockValue,5000000.000,,,,5000000.000,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,
DebtCurrent,454000000.000,741000000.000,914000000.000,805000000.000,1103000000.000,313000000.000,313000000.000,123000000.000,124000000.000,124000000.000,575000000.000,465000000.000,463000000.000,8000000.000,483000000.000,76000000.000,76000000.000,76000000.000,83000000.000,857000000.000,642000000.000,642000000.000,1063000000.000,938000000.000,309000000.000,313000000.000
DebtInstrumentCarryingAmount,,612000000.000,612000000.000,612000000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,0.084,,,,0.081,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentRepurchaseAmount,,,,,,,,,,,,,,,,,,,,,,,,,,149000000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,18000000.000,,,,16000000.000,,,,16000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,2744000000.000,,,,2724000000.000,,,,2766000000.000,,,,2756000000.000,
DeferredTaxAssetsLiabilitiesNet,1609000000.000,,,,-1549000000.000,,,,-1645000000.000,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxAssetsNet,1046000000.000,,,,1145000000.000,,,,1078000000.000,,,,1071000000.000,,,,1281000000.000,,,,1289000000.000,,,,1313000000.000,
DeferredTaxAssetsNetCurrent,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,0.000,0.000,0.000,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,1301000000.000,,,,1079000000.000,,,,1049000000.000,,,,608000000.000,,,,595000000.000,,,,615000000.000,,,,374000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,61000000.000,,,,52000000.000,,,,60000000.000,,,,79000000.000,,,,80000000.000,,,,82000000.000,,,,79000000.000,
DeferredTaxAssetsOther,144000000.000,,,,155000000.000,,,,177000000.000,,,0.000,160000000.000,,,,160000000.000,,,,206000000.000,,,,347000000.000,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,84000000.000,,,,76000000.000,,,,79000000.000,,,,76000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,473000000.000,,,,559000000.000,,,,476000000.000,,,,392000000.000,,,,586000000.000,,,,536000000.000,,,,405000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,195000000.000,,,,227000000.000,,,,237000000.000,,,,289000000.000,,,,320000000.000,,,,340000000.000,,,,379000000.000,
DeferredTaxAssetsValuationAllowance,35000000.000,,,,34000000.000,,,,39000000.000,,,,23000000.000,,,,24000000.000,,,,27000000.000,,,,36000000.000,
DeferredTaxLiabilities,2655000000.000,,,,2694000000.000,,,,2723000000.000,,,,1673000000.000,,,,1443000000.000,,,,1477000000.000,,,,1443000000.000,
DeferredTaxLiabilitiesCurrent,364000000.000,353000000.000,336000000.000,344000000.000,408000000.000,411000000.000,410000000.000,426000000.000,407000000.000,426000000.000,422000000.000,423000000.000,400000000.000,381000000.000,393000000.000,396000000.000,362000000.000,370000000.000,367000000.000,375000000.000,,,,,,
DeferredTaxLiabilitiesDeferredExpense,4000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,,,,,,,,,,,606000000.000,,,,604000000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,162000000.000,,,,195000000.000,,,,230000000.000,,,,263000000.000,,,,294000000.000,,,,345000000.000,,,,380000000.000,
DeferredTaxLiabilitiesNoncurrent,1245000000.000,1328000000.000,1381000000.000,1446000000.000,1141000000.000,1128000000.000,1134000000.000,1182000000.000,1238000000.000,1240000000.000,1217000000.000,1225000000.000,1273000000.000,1304000000.000,1287000000.000,1314000000.000,1081000000.000,1086000000.000,1082000000.000,1078000000.000,1477000000.000,1536000000.000,1448000000.000,1548000000.000,1443000000.000,1482000000.000
DeferredTaxLiabilitiesOther,217000000.000,,,,235000000.000,,,,251000000.000,,,,297000000.000,,,,335000000.000,,,,330000000.000,,,,391000000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,28000000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,1793000000.000,,,,1733000000.000,,,,1665000000.000,,,,1569000000.000,,,,1510000000.000,,,,1485000000.000,,,,1381000000.000,
DefinedBenefitPlanEffectOfPlanAmendmentOnNetPeriodicBenefitCost,,,,,,,,,,,,,,,,,,,,,,,,,36000000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,150000000.000,,,,,,,,,,,,,,,,,,
DividendsPayableAmount,,,,,83000000.000,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,0.000,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesNoncurrent,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToRelatedPartiesNoncurrent,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EmployeeRelatedLiabilitiesCurrent,311000000.000,,,,317000000.000,,,,226000000.000,,,,190000000.000,,,,193000000.000,,,,153000000.000,,,,215000000.000,
FairValueMeasuredOnRecurringBasisInvestments,95000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedCustomerRelationshipsGross,188000000.000,,,,188000000.000,,,,188000000.000,,,,188000000.000,,,,188000000.000,,,,0.000,,,,,
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,250000000.000,,,,234000000.000,,,,230000000.000,,,,188000000.000,,,,177000000.000,,,,149000000.000,,,,141000000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,215000000.000,,,,238000000.000,,,,271000000.000,,,,263000000.000,,,,283000000.000,,,,92000000.000,,,,89000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,34000000.000,,,,31000000.000,,,,21000000.000,,,,10000000.000,,,,10000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,7000000.000,,,,7000000.000,,,,7000000.000,,,,7000000.000,,,,6000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,8000000.000,,,,7000000.000,,,,7000000.000,,,,9000000.000,,,,8000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,21000000.000,,,,8000000.000,,,,7000000.000,,,,10000000.000,,,,9000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,31000000.000,,,,21000000.000,,,,8000000.000,,,,10000000.000,,,,10000000.000,
FiniteLivedIntangibleAssetsGross,438000000.000,,,,422000000.000,,,,418000000.000,,,,376000000.000,,,,365000000.000,,,,192000000.000,,,,184000000.000,
FiniteLivedIntangibleAssetsNet,223000000.000,,,,184000000.000,,,,147000000.000,,,,113000000.000,,,,82000000.000,,,,100000000.000,,,,95000000.000,
FiniteLivedTrademarksGross,,,,,,,,,,,,,,,,,,,,,43000000.000,,,,43000000.000,
FurnitureAndFixturesGross,,,,,5275000000.000,,,,4909000000.000,,,,4811000000.000,,,,4828000000.000,,,,4910000000.000,,,,4541000000.000,
Goodwill,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3743000000.000,3897000000.000,3897000000.000,3897000000.000,3897000000.000,3897000000.000,3897000000.000,3897000000.000,3897000000.000,3897000000.000
GoodwillGross,,,,,9125000000.000,,,,9125000000.000,,,,9125000000.000,,,,9125000000.000,,,,9279000000.000,,,,9279000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,5382000000.000,,,,5382000000.000,,,,5382000000.000,,,,5382000000.000,,,,5382000000.000,,,,5382000000.000,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,,,,60000000.000,,
IncomeTaxesReceivable,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19000000.000,0.000,60000000.000,,0.000
IndefiniteLivedTrademarks,414000000.000,,,,414000000.000,,,,414000000.000,,,,414000000.000,,,,414000000.000,,,,414000000.000,,,,403000000.000,
IntangibleAssetsNetExcludingGoodwill,637000000.000,628000000.000,618000000.000,608000000.000,598000000.000,589000000.000,580000000.000,570000000.000,561000000.000,552000000.000,543000000.000,535000000.000,527000000.000,519000000.000,512000000.000,504000000.000,496000000.000,531000000.000,523000000.000,518000000.000,514000000.000,511000000.000,502000000.000,499000000.000,498000000.000,496000000.000
InterestPayableCurrent,98000000.000,,,,86000000.000,,,,78000000.000,,,,89000000.000,,,,93000000.000,,,,88000000.000,,,,74000000.000,
InventoryFinishedGoods,4758000000.000,5159000000.000,4948000000.000,7158000000.000,5117000000.000,5465000000.000,5036000000.000,7208000000.000,5308000000.000,5631000000.000,5357000000.000,7716000000.000,5557000000.000,5897000000.000,5416000000.000,7789000000.000,5516000000.000,6055000000.000,5622000000.000,8145000000.000,5506000000.000,5738000000.000,5322000000.000,7587000000.000,5399000000.000,5626000000.000
InvestmentsFairValueDisclosure,,65000000.000,73000000.000,91000000.000,81000000.000,76000000.000,62000000.000,83000000.000,68000000.000,64000000.000,74000000.000,78000000.000,75000000.000,91000000.000,91000000.000,94000000.000,97000000.000,104000000.000,101000000.000,98000000.000,132000000.000,125000000.000,141000000.000,127000000.000,112000000.000,90000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Land,1702000000.000,,,,1689000000.000,,,,1736000000.000,,,,1696000000.000,,,,1664000000.000,,,,1629000000.000,,,,1541000000.000,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.000,
Liabilities,,,,,,,,,,,,,,,,,,,,18111000000.000,16323000000.000,16044000000.000,15656000000.000,17483000000.000,15529000000.000,15341000000.000
LiabilitiesAndStockholdersEquity,20631000000.000,20417000000.000,20508000000.000,22263000000.000,22095000000.000,21277000000.000,20565000000.000,22270000000.000,20991000000.000,21040000000.000,20431000000.000,22446000000.000,21634000000.000,21318000000.000,20619000000.000,22425000000.000,21461000000.000,21175000000.000,20116000000.000,22086000000.000,20576000000.000,20198000000.000,19706000000.000,21274000000.000,19851000000.000,19641000000.000
LiabilitiesCurrent,5065000000.000,5479000000.000,5438000000.000,7274000000.000,6263000000.000,5399000000.000,4854000000.000,6684000000.000,5075000000.000,5201000000.000,5171000000.000,7186000000.000,5726000000.000,5104000000.000,5136000000.000,6963000000.000,5536000000.000,5443000000.000,4859000000.000,7802000000.000,5728000000.000,5384000000.000,5477000000.000,7243000000.000,5647000000.000,5601000000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,18000000.000,,,,20000000.000,,,,31000000.000,,,,11000000.000,,,,12000000.000,,,,6000000.000,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,27000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,1500000000.000,,,,1500000000.000,1500000000.000,1500000000.000,,1500000000.000,,,,1500000000.000,,,,1500000000.000,1500000000.000,1500000000.000,,,
LineOfCreditFacilityMaximumBorrowingCapacity,2000000000.000,,,,1750000000.000,,,,1750000000.000,,1750000000.000,,1750000000.000,,,,1750000000.000,,,,1750000000.000,1750000000.000,1750000000.000,,,
LongTermDebt,,,,,,,,,,,,,,,7375000000.000,7747000000.000,8219000000.000,8020000000.000,7585000000.000,7268000000.000,6756000000.000,7113000000.000,6822000000.000,6749000000.000,6438000000.000,6251000000.000
LongTermDebtAndCapitalLeaseObligations,6971000000.000,6343000000.000,6162000000.000,6151000000.000,6655000000.000,6644000000.000,6637000000.000,6817000000.000,6806000000.000,6797000000.000,6339000000.000,6732000000.000,6728000000.000,7175000000.000,6742000000.000,7143000000.000,7265000000.000,7260000000.000,7181000000.000,7106000000.000,6995000000.000,6990000000.000,6567000000.000,6563000000.000,6562000000.000,6412000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,3199000000.000,,,,3693000000.000,,,,4687000000.000,,,,5046000000.000,,,,6056000000.000,,,,5426000000.000,,,,5319000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,1098000000.000,,,,121000000.000,,,,461000000.000,,,,481000000.000,,,,642000000.000,,,,306000000.000,,,,6000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,1105000000.000,,,,306000000.000,,,,6000000.000,,,,41000000.000,,,,39000000.000,,,,553000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,718000000.000,,,,1105000000.000,,,,306000000.000,,,,6000000.000,,,,41000000.000,,,,539000000.000,,,,553000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,461000000.000,,,,718000000.000,,,,642000000.000,,,,306000000.000,,,,6000000.000,,,,41000000.000,,,,539000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,121000000.000,,,,461000000.000,,,,481000000.000,,,,642000000.000,,,,306000000.000,,,,6000000.000,,,,42000000.000,
MinorityInterest,,,,,,,,,,,,,,,,,,,,4000000.000,3000000.000,6000000.000,4000000.000,2000000.000,-1000000.000,-2000000.000
NumberOfStatesInWhichEntityOperates,,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000,45.000
OperatingLeasesFutureMinimumPaymentsDue,2612000000.000,,,,2767000000.000,,,,2714000000.000,,,,2920000000.000,,,,3567000000.000,,,,3875000000.000,,,,3683000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,245000000.000,,,,255000000.000,,,,257000000.000,,,,282000000.000,,,,260000000.000,,,,306000000.000,,,,321000000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,80000000.000,,,,54000000.000,,,,43000000.000,,,,34000000.000,,,,12000000.000,,,,7000000.000,,,,17000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,150000000.000,,,,168000000.000,,,,165000000.000,,,,184000000.000,,,,214000000.000,,,,232000000.000,,,,237000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,190000000.000,,,,187000000.000,,,,183000000.000,,,,202000000.000,,,,232000000.000,,,,262000000.000,,,,249000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,213000000.000,,,,224000000.000,,,,211000000.000,,,,224000000.000,,,,246000000.000,,,,281000000.000,,,,283000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,233000000.000,,,,244000000.000,,,,249000000.000,,,,253000000.000,,,,264000000.000,,,,298000000.000,,,,304000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,1581000000.000,,,,1689000000.000,,,,1649000000.000,,,,1775000000.000,,,,2351000000.000,,,,2496000000.000,,,,2289000000.000,
OtherAccruedLiabilitiesCurrent,265000000.000,,,,248000000.000,,,,218000000.000,,,,266000000.000,,,,284000000.000,,,,390000000.000,,,,281000000.000,
OtherAssetsNoncurrent,539000000.000,496000000.000,519000000.000,538000000.000,557000000.000,553000000.000,565000000.000,582000000.000,615000000.000,616000000.000,629000000.000,658000000.000,746000000.000,760000000.000,796000000.000,838000000.000,743000000.000,741000000.000,756000000.000,798000000.000,897000000.000,898000000.000,904000000.000,909000000.000,813000000.000,793000000.000
OtherLiabilitiesCurrent,67000000.000,,,,76000000.000,,,,81000000.000,,,,85000000.000,,,,93000000.000,,,,112000000.000,,,,96000000.000,
OtherLiabilitiesNoncurrent,1820000000.000,1579000000.000,1564000000.000,1540000000.000,2103000000.000,2073000000.000,2037000000.000,2024000000.000,1821000000.000,1831000000.000,1849000000.000,1861000000.000,1658000000.000,1635000000.000,1647000000.000,1654000000.000,2201000000.000,2179000000.000,2150000000.000,2125000000.000,2123000000.000,2134000000.000,2164000000.000,2129000000.000,1877000000.000,1846000000.000
PledgedAssetsSeparatelyReportedOtherAssetsPledgedAsCollateralAtFairValue,52000000.000,,,,52000000.000,,,,37000000.000,,,,37000000.000,,,,37000000.000,,,,37000000.000,,,,37000000.000,
PostemploymentBenefitsLiabilityCurrent,88000000.000,,,,94000000.000,,,,100000000.000,,,,110000000.000,,,,190000000.000,,,,257000000.000,,,,208000000.000,
PreferredStockParOrStatedValuePerShare,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,125000000.000,,,,125000000.000,,,,125000000.000,,,,125000000.000,,,,125000000.000,,,,125000000.000,,,,125000000.000,
PreferredStockSharesIssued,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseCurrent,285000000.000,313000000.000,310000000.000,317000000.000,465000000.000,400000000.000,387000000.000,410000000.000,361000000.000,388000000.000,387000000.000,397000000.000,420000000.000,454000000.000,399000000.000,424000000.000,493000000.000,471000000.000,437000000.000,425000000.000,479000000.000,490000000.000,471000000.000,454000000.000,408000000.000,397000000.000
PropertyPlantAndEquipmentFairValueDisclosure,18000000.000,,,,5000000.000,,,,1000000.000,,,,13000000.000,,,,8000000.000,,,39000000.000,53000000.000,,106000000.000,,147000000.000,
PropertyPlantAndEquipmentGross,14862000000.000,,,,14406000000.000,,,,14143000000.000,,,,13996000000.000,,,,13394000000.000,,,,12935000000.000,,,,11873000000.000,
PropertyPlantAndEquipmentNet,8813000000.000,8636000000.000,8506000000.000,8423000000.000,8420000000.000,8359000000.000,8291000000.000,8212000000.000,8196000000.000,8063000000.000,8001000000.000,7950000000.000,7930000000.000,7792000000.000,7771000000.000,7787000000.000,7800000000.000,7712000000.000,7704000000.000,7629000000.000,7616000000.000,7475000000.000,7187000000.000,7149000000.000,7017000000.000,6886000000.000
ReceivablesNetCurrent,392000000.000,290000000.000,369000000.000,379000000.000,368000000.000,277000000.000,359000000.000,281000000.000,371000000.000,295000000.000,347000000.000,276000000.000,438000000.000,275000000.000,352000000.000,292000000.000,424000000.000,259000000.000,334000000.000,200000000.000,558000000.000,436000000.000,423000000.000,262000000.000,522000000.000,345000000.000
RestructuringReserve,1000000.000,,,,4000000.000,,,,3000000.000,,,,43000000.000,,,,46000000.000,,,,123000000.000,,,,166000000.000,
RetainedEarningsAccumulatedDeficit,2990000000.000,,,,4015000000.000,,,,5108000000.000,,,,6235000000.000,,,,7340000000.000,,,,6334000000.000,,,,6088000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,41700000.000,,,,36600000.000,,,,32100000.000,,,,27500000.000,,,,24000000.000,,,,19900000.000,,,,16000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,26404500.000,,,,23381300.000,,,,19991400.000,,,,14365600.000,,,,11405500.000,,,,10958100.000,,,,12541500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,27.920,,,,29.570,,,,30.090,,,,30.200,,,,30.060,,,,32.040,,,,36.480,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,16.700,,,,20.070,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,24.460,,,,26.900,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,20.880,,,,23.430,,,,,,,,,,,,,,,,,,,,,
