,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01,2017-07-01
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,28000.000,518000.000,,176000.000,-1036000.000,801000.000,70000.000,97000.000,-85000.000,-409000.000,386000.000,-212000.000,118000.000,-379000.000,380000.000,92000.000,-308000.000,-104000.000,111000.000,-54000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,,17000.000,321000.000,,115000.000,-658000.000,509000.000,44000.000,62000.000,,-259000.000,245000.000,-132000.000,73000.000,-232000.000,233000.000,56000.000,-188000.000,-64000.000,68000.000,-33000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-8961000.000,6240000.000,,-9208000.000,-8997000.000,10595000.000,-575000.000,3027000.000,5042000.000,-17672000.000,-18510000.000,5616000.000,-7944000.000,-11333000.000,8290000.000,-14762000.000,-2085000.000,-25314000.000,10405000.000,16158000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,,,,731000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,,,,,,-55000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,96000.000,-843000.000,,1846000.000,-2464000.000,-1366000.000,-1620000.000,367000.000,-48000.000,-922000.000,-1366000.000,-863000.000,824000.000,-1796000.000,2122000.000,33000.000,1282000.000,-1345000.000,187000.000,904000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,7968000.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,35000.000,5000.000,5000.000,1000.000,5000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,63241000.000,,,,75026000.000,,,0.000,,,,150056000.000,,,,0.000,
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,,,,,800000.000,,,,0.000,,,,,,,,,,,1000000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,5314000.000,
PaymentsToAcquireBusinessesGross,,,,,,,,,68455000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,67802000.000,,,,0.000,,,1372014000.000,,,,0.000,,,,0.000,
PaymentsToAcquireIntangibleAssets,3228000.000,,,,2899000.000,,,,23307000.000,,,,3301000.000,,,3296000.000,,,,3592000.000,,,,6385000.000,
PaymentsToAcquireInvestments,348566000.000,,,,365733000.000,,,,312845000.000,,,,256027000.000,,,87411000.000,,,,157744000.000,,,,53340000.000,
PaymentsToAcquirePropertyPlantAndEquipment,21372000.000,,,,26363000.000,,,,49451000.000,,,,69661000.000,,,82264000.000,,,,99351000.000,,,,88065000.000,
PaymentsToDevelopSoftware,20466000.000,,,,23080000.000,,,,34334000.000,,,,44544000.000,,,63067000.000,,,,75340000.000,,,,71092000.000,
ProceedsFromCustomers,,,,,683200000.000,,,,784000000.000,,,,867700000.000,,,981000000.000,,,,1300000000.000,,,,1300000000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,500000000.000,,,,0.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,475000.000,,,,2894000.000,,,-792000.000,,,,0.000,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,203367000.000,,,,265632000.000,,,,296239000.000,,,,235948000.000,,,602240000.000,,,,32473000.000,,,,115030000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,8500000.000,,,,,,,54800000.000,,,,,,,20000000.000,,,,20000000.000,
ProceedsFromStockOptionsExercised,16341000.000,,,,10982000.000,,,,7912000.000,,,,8173000.000,,,19037000.000,,,,10421000.000,,,,10683000.000,
ReimbursementRevenue,10291000.000,11748000.000,11475000.000,11178000.000,11488000.000,16017000.000,14276000.000,13527000.000,14571000.000,20411000.000,16678000.000,18449000.000,20645000.000,29032000.000,22736000.000,18150000.000,18061000.000,18925000.000,17666000.000,19143000.000,22107000.000,22220000.000,25075000.000,22392000.000,26770000.000
RelatedPartyTransactionAmountsOfTransaction,,,,,,,300000.000,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,114000.000,,,,970000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,,,,,,,,,9750000.000,,,,66000.000,,,0.000,,,,,,,,,
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,71144000.000,69790000.000,72544000.000,73323000.000,71145000.000,73507000.000,78094000.000,78624000.000,81063000.000,82282000.000,82998000.000,92443000.000,91545000.000,97326000.000,97026000.000,127271000.000,138451000.000,132814000.000,141263000.000,133532000.000,135164000.000,136755000.000,145967000.000,145901000.000,142835000.000
Revenues,491664000.000,524223000.000,571640000.000,615626000.000,641212000.000,637358000.000,676482000.000,710384000.000,680029000.000,707561000.000,727830000.000,795328000.000,784761000.000,851762000.000,840149000.000,996089000.000,1125997000.000,1127887000.000,1175294000.000,1138135000.000,1215962000.000,1184557000.000,1257819000.000,1260486000.000,1291994000.000
SalesRevenueGoodsNet,,,188698000.000,,225820000.000,195295000.000,229925000.000,251759000.000,198902000.000,200503000.000,202632000.000,245772000.000,206687000.000,234563000.000,224345000.000,259569000.000,315109000.000,325084000.000,382128000.000,279354000.000,333104000.000,301252000.000,352252000.000,319856000.000,347808000.000
SalesRevenueNet,491664000.000,524223000.000,571640000.000,615626000.000,641212000.000,637358000.000,676482000.000,710384000.000,680029000.000,707561000.000,727830000.000,795328000.000,784761000.000,851762000.000,840149000.000,996089000.000,1125997000.000,1127887000.000,1175294000.000,1138135000.000,1215962000.000,1184557000.000,1257819000.000,1260486000.000,1291994000.000
SalesRevenueServicesNet,,,371467000.000,,403904000.000,426046000.000,432281000.000,445098000.000,466556000.000,486647000.000,508520000.000,531107000.000,557429000.000,588167000.000,593068000.000,718370000.000,792827000.000,783878000.000,775500000.000,839638000.000,860751000.000,861085000.000,880492000.000,918238000.000,917416000.000
ShareBasedCompensation,6944000.000,,,,8331000.000,,,,10594000.000,,,,13649000.000,,,15161000.000,,,,17811000.000,,,,17500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,,,,9.200,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,0.333,,,,0.297,,,0.264,,,,0.294,,,,0.270,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.022,,,,0.020,,,,0.030,,,0.017,,,,0.017,,,,0.022,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,,0.342,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,,,,,5.240,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,55000.000,,,,13000.000,,,,68000.000,,,51000.000,,,,127000.000,,,,206000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,35.510,,,,67.730,,,,38.140,,,43.810,,,,51.110,,,,54.870,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,290000.000,,,,313000.000,,,,540000.000,,,658000.000,,,,886000.000,,,,876000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,34.900,,,,39.110,,,,26.290,,,21.720,,,,18.140,,,,18.310,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,19.250,,,,10.590,,,13.850,,,,13.560,,,,17.880,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,89.160,,,,60.210,,,70.150,,,,53.960,,,,55.670,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,38.990,42.840,,49.060,55.240,55.240,-104.300,60.840,35.910,36.920,-96.750,41.080,38.660,38.660,51.970,54.090,48.390,-104.410,44.050,44.050,47.840,-88.560,44.050,50.040
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,60.620,64.680,,76.860,85.960,85.960,-162.820,94.740,49.430,50.540,-138.320,60.370,60.370,60.370,70.980,73.400,73.400,-144.380,73.400,73.400,73.400,-146.800,73.400,73.400
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,840000.000,,,,419000.000,,,,894000.000,,,1815000.000,,,,802000.000,,,,882000.000,
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,,,,,217000000.000,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,,,142000000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,700000.000,,,,1300000.000,,,,,,,2800000.000,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,,,,150000000.000,,,,,
StockholdersEquityNoteStockSplitConversionRatio,,,,,2.000,,,,,,,,,,,,,,,,,,,,
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,,,,,704000.000,-1048000.000,,1595000.000,-10000.000,-1581000.000,-360000.000,-182000.000,-446000.000,896000.000,220000.000,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,86326000.000,173591000.000,174283000.000,-260333000.000,175027000.000,175634000.000,175870000.000,-350834000.000,176413000.000,352485000.000,351449000.000,-528066000.000,352230000.000,349794000.000,349326000.000,351659000.000,352450000.000,351364000.000,-704565000.000,345900000.000,344026000.000,344817000.000,-691090000.000,336190000.000,337898000.000
WeightedAverageNumberOfSharesOutstandingBasic,83555000.000,168299000.000,169140000.000,-252360000.000,169968000.000,170713000.000,171251000.000,-341001000.000,172032000.000,343800000.000,342992000.000,-515188000.000,343701000.000,341788000.000,341188000.000,343216000.000,344431000.000,344040000.000,-688509000.000,339518000.000,337759000.000,338684000.000,-678221000.000,329973000.000,331056000.000
