,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,6548696.000,6063764.000,5350532.000,4886911.000,4943604.000,3719867.000,4444201.000,4130470.000,3884549.000,3569255.000,4017740.000,4056947.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,36332.000,27608.000,84551.000,170469.000,171653.000,393128.000,106691.000,88238.000,131433.000,63059.000,218332.000,102523.000
AvailableForSaleSecuritiesAmortizedCost,,,,,17330892.000,15065987.000,14460226.000,,,,,,15021742.000,14912805.000,15674526.000,16450398.000,15992056.000,16711489.000,18056521.000,18756782.000,19987193.000,19852417.000,22728557.000,23760932.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,26123.000,20994.000,22093.000,15641.000,-9638.000,50882.000,38137.000,35245.000,23531.000,17606.000,7145.000,9398.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,36332.000,27608.000,84551.000,170469.000,-171653.000,393128.000,106691.000,88238.000,131433.000,63059.000,218332.000,102523.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,570849.000,1168797.000,705610.000,727990.000,2614367.000,3159996.000,3169340.000,2376736.000,3312783.000,2676793.000,3532420.000,4256464.000,3941890.000,7171912.000,4585513.000,4265929.000,6187843.000,3417349.000,7811779.000,5923140.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,10209.000,6614.000,62458.000,154828.000,-162015.000,342246.000,68554.000,52993.000,107902.000,45453.000,211187.000,93125.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,570849.000,1168797.000,705610.000,,,,2951108.000,,928184.000,294797.000,1159287.000,1884672.000,2228368.000,5336354.000,2744677.000,2385793.000,4030992.000,2828041.000,7149400.000,5806384.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,218232.000,,2384599.000,2381996.000,2373133.000,2371792.000,1713522.000,1835558.000,1840836.000,1880136.000,2156851.000,589308.000,662379.000,116756.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,3770340.000,2852502.000,2658925.000,3156998.000,1881622.000,1879834.000,1878035.000,1213648.000,1212430.000,811203.000,447167.000,228373.000,227851.000,227326.000,226799.000,517023.000,482063.000,864990.000,1701987.000,861569.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,4005310.000,2982282.000,2775483.000,3314491.000,1890297.000,1862107.000,1864567.000,1222428.000,1235982.000,837447.000,443984.000,226759.000,227983.000,225718.000,231638.000,521375.000,474641.000,860555.000,1648731.000,833387.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,4928044.000,3413787.000,3410272.000,3406727.000,5313346.000,5182141.000,4365014.000,5021077.000,4603346.000,4721331.000,5077084.000,4907024.000,4574810.000,5180568.000,5550706.000,5525322.000,6113550.000,5560478.000,8081777.000,9593420.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,5210360.000,3629319.000,3603525.000,3598381.000,5422096.000,5249851.000,4407628.000,5091510.000,4682382.000,4785884.000,5157518.000,4993289.000,4657893.000,5239796.000,5600089.000,5621163.000,6219033.000,5664266.000,8089289.000,9603982.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,190300.000,188928.000,187549.000,186164.000,184770.000,183369.000,181962.000,180548.000,179126.000,177696.000,176261.000,174816.000,173366.000,171906.000,170440.000,168967.000,167486.000,165996.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,191699.000,193892.000,170627.000,165466.000,168763.000,166141.000,178762.000,177600.000,175846.000,174904.000,174698.000,172347.000,171064.000,170133.000,168700.000,167085.000,167200.000,166413.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,10214865.000,10326383.000,9914515.000,9707322.000,9787181.000,7853501.000,7340536.000,7583013.000,8078432.000,8198447.000,8186861.000,8175206.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,1088797.000,1587212.000,1081039.000,830360.000,695915.000,950308.000,1759042.000,1757112.000,1595835.000,1470541.000,660269.000,1040644.000,954913.000,1035461.000,1686728.000,1994509.000,1938374.000,2107504.000,1455729.000,777254.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,1104780.000,1610417.000,1094775.000,835324.000,709146.000,971296.000,1791377.000,1778099.000,1613219.000,1483455.000,665201.000,1043323.000,961355.000,1045295.000,1688395.000,1999356.000,1939368.000,2108082.000,1457201.000,777654.000
AvailableForSaleSecuritiesDebtSecurities,,,,,10320450.000,8222018.000,7665482.000,7942088.000,8192166.000,8248720.000,8232335.000,8258178.000,7710345.000,7284386.000,6442549.000,6438275.000,6021929.000,6683156.000,7691186.000,8312027.000,8801742.000,8799988.000,11362421.000,11381436.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,14952.000,13252.000,17440.000,4510.000,76990.000,102230.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,1.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,14952.000,13252.000,17440.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,14952.000,13252.000,17440.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,5641873.000,6009935.000,5806516.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,,,,18.000,21.000,23.000,28.000,31.000,47.000,26.000,28.000,29.000,18.000,27.000,26.000
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,,,,,,,,,,,,,9.000,9.000,9.000,9.000,6.000,10.000,10.000,11.000,13.000,9.000,6.000,4.000
CashAndCashEquivalentsAtCarryingValue,954411.000,1088049.000,904485.000,937256.000,753542.000,1002060.000,1034485.000,869385.000,1458465.000,1724184.000,2333806.000,2172789.000,2372087.000,2631631.000,2723369.000,3091924.000,3570228.000,4381645.000,3073747.000,3475459.000,3601957.000,4111302.000,4631709.000,3803822.000
CashFDICInsuredAmount,,,,,,,,,,,,,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000
CertificatesOfDepositAtCarryingValue,,,,,,,,1470000.000,1470000.000,1470000.000,,1470000.000,1470000.000,1470000.000,1470000.000,1470000.000,1470000.000,1470000.000,980000.000,980000.000,980000.000,980000.000,490000.000,490000.000
CommitmentsAndContingencies,,,,,,,,,,,,,,,0.000,,,,,,,,,
CommonStockHeldBySubsidiary,6806820.000,6806820.000,7235200.000,7235200.000,7130200.000,7130200.000,7499230.000,7499230.000,7394230.000,7394230.000,7873535.000,7873535.000,7803535.000,7803535.000,8137272.000,8137272.000,8067272.000,8067272.000,8312215.000,8312215.000,8242215.000,8242215.000,8390791.000,8390791.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
CommonStockSharesIssued,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000
CommonStockSharesOutstanding,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000
CommonStockValue,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000,995253.000
DeferredPolicyAcquisitionCosts,88698.000,107232.000,146226.000,227194.000,259698.000,251294.000,268643.000,362808.000,398068.000,443942.000,402607.000,570954.000,616176.000,669598.000,768259.000,951828.000,951868.000,1008005.000,1066789.000,1263629.000,1396405.000,1433389.000,1384915.000,1527814.000
DeferredTaxAssetsGrossCurrent,,,,,,,2897000.000,,,,3543000.000,,,,3974892.000,,,,4162432.000,,,,4150000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2815000.000,,,,3449000.000,,,,3845950.000,,,,4006081.000,,,,4009000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,-3543000.000,,,,3974892.000,,,,4162432.000,,,,4150000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,75494.000,,,,27641.000,,,,22000.000,
DividendsPayableAmount,,326815.000,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,0.000,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,0.000,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,1656693.000,1668872.000,1689837.000,1723154.000,1739621.000,1700028.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,1523435.000,1562224.000,1549791.000,,,,,,,,,,,,,,
FundsHeldUnderReinsuranceAgreementsLiability,,,,,,,7030415.000,,,,6998324.000,,,,7251000.000,,,,8266507.000,,,,11330173.000,
InvestmentsFairValueDisclosure,,,,,22957813.000,21062670.000,20249302.000,,,,,,,,,,,,,,,,,
Liabilities,2511337.000,2943894.000,2919055.000,2896755.000,3266383.000,3313743.000,3803841.000,3734680.000,4506783.000,5169234.000,5689816.000,6276297.000,6767195.000,7384343.000,8691951.000,9524234.000,10442300.000,11526703.000,12865638.000,13821413.000,15227876.000,16057994.000,17975301.000,17986260.000
LiabilitiesAndStockholdersEquity,27406088.000,25353231.000,25634283.000,26249564.000,25681716.000,25875940.000,25725681.000,26072565.000,26648838.000,26884597.000,27194223.000,27532800.000,28011599.000,27756999.000,29029678.000,29272776.000,29789831.000,28914521.000,30387260.000,30957552.000,32373230.000,33556260.000,36045809.000,36642885.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,4177277.000,,,,6583474.000,,,,8941991.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,778000.000,,,,1658445.000,,,,2107907.000,,,,3777179.000,,,,6268945.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,1147305.000,1213144.000,1043443.000,1147276.000,1303825.000,1489900.000,1408190.000,1571275.000,1897146.000,2056914.000,2720286.000,2897967.000,3122168.000,3614743.000,4177277.000,4717772.000,5409289.000,5909182.000,6583474.000,7290740.000,8273331.000,9143075.000,8941991.000,10088179.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,,,,,,,1408190.000,,,,2720286.000,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,,,,,,630190.000,,,,1061841.000,,,,2069370.000,,,,2806295.000,,,,2673046.000,
MarketableSecurities,24876199.000,22551252.000,22745550.000,23397229.000,22957813.000,21062670.000,20249302.000,20840534.000,21106247.000,21188785.000,21260387.000,21253532.000,21534106.000,20948961.000,20940507.000,21166840.000,20764007.000,20038228.000,22394031.000,22799014.000,23740309.000,23358613.000,26527965.000,27715356.000
MarketableSecuritiesEquitySecurities,14308396.000,11676474.000,12296703.000,13188452.000,12637363.000,12840652.000,12583820.000,12898446.000,12914081.000,12940065.000,13028052.000,12995354.000,13823761.000,13664575.000,14497958.000,14728565.000,14742078.000,13355072.000,14702845.000,14486987.000,14938567.000,14558625.000,15165544.000,16333920.000
MarketableSecuritiesFixedMaturities,10567803.000,10874778.000,10448847.000,10208777.000,10320450.000,8222018.000,7665482.000,7942088.000,8192166.000,8248720.000,8232335.000,8258178.000,7710345.000,7284386.000,6442549.000,6438275.000,6021929.000,6683156.000,7691186.000,8312027.000,8801742.000,8799988.000,11362421.000,11381436.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,258403.000,,,,438975.000,,,,499395.000,,,,208820.000,,,,101209.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,57646.000,,,,62844.000,,,,100471.000,,,,107611.000,,,,101209.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,16031.000,,,,56145.000,,,,67226.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,63605.000,,,,110813.000,,,,113521.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,61553.000,,,,107858.000,,,,110566.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,59568.000,,,,101315.000,,,,107611.000,,,,101209.000,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,9619836.000,,,,10408580.000,,,,10377000.000,
OtherInvestments,,,,,,,1470000.000,1470000.000,1470000.000,1470000.000,1470000.000,1470000.000,1470000.000,1470000.000,1470000.000,1470000.000,1470000.000,1470000.000,980000.000,980000.000,980000.000,980000.000,490000.000,490000.000
PrepaidExpenseAndOtherAssets,317414.000,221487.000,378257.000,291153.000,488829.000,269316.000,412065.000,399220.000,594131.000,424913.000,550456.000,540665.000,667887.000,651684.000,834067.000,597900.000,927375.000,740168.000,1042249.000,873418.000,1259459.000,2125290.000,1398739.000,1398305.000
PropertyPlantAndEquipmentGross,,,,,,,1025403.000,,,,1133755.000,,,,1156447.000,,,,1163906.000,,,,636858.000,
PropertyPlantAndEquipmentNet,842397.000,794573.000,745784.000,696995.000,648207.000,599418.000,589296.000,543307.000,492544.000,502807.000,486234.000,430227.000,403697.000,347021.000,291983.000,249884.000,207786.000,169900.000,130740.000,117532.000,126911.000,230288.000,226988.000,222975.000
ReinsurancePayable,4537.000,3501.000,86685.000,,,,178880.000,15665.000,171348.000,344587.000,101809.000,353209.000,300253.000,119215.000,28533.000,264016.000,159602.000,486651.000,269055.000,350308.000,460.000,9.000,1254687.000,8522.000
ReinsuranceRecoverables,89654.000,425408.000,183518.000,249260.000,235656.000,283775.000,274526.000,368171.000,372241.000,459293.000,468438.000,781490.000,621051.000,694119.000,837712.000,1084855.000,826390.000,981928.000,1031992.000,1352995.000,1171604.000,1235637.000,1285126.000,1371969.000
RestrictedCashAndInvestments,133052.000,55119.000,435924.000,280418.000,236071.000,2318808.000,1349744.000,1136771.000,684008.000,589986.000,151414.000,232765.000,260834.000,277297.000,1110372.000,603404.000,1019882.000,71920.000,608370.000,24770.000,37222.000,9788.000,23392.000,24149.000
RetainedEarningsAccumulatedDeficit,18213418.000,17553394.000,17411533.000,17337601.000,16636066.000,16413168.000,16349448.000,16301564.000,16431777.000,15892293.000,15670012.000,15717120.000,15253029.000,14857489.000,15926472.000,15886826.000,15360306.000,14845805.000,14213781.000,14123576.000,14351907.000,14951739.000,15379345.000,15810446.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,79466.000,80074.000,80074.000,79927.000,79927.000,80539.000,80539.000,81161.000,,,,,,,,,,,,
ShortdurationInsuranceContractsCumulativePaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,4417000.000,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearFive,,,,,,,,,,,,,,,,,,,,,,,0.087,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearFour,,,,,,,,,,,,,,,,,,,,,,,0.072,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearOne,,,,,,,,,,,,,,,,,,,,,,,0.071,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearSix,,,,,,,,,,,,,,,,,,,,,,,0.008,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearThree,,,,,,,,,,,,,,,,,,,,,,,0.135,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearTwo,,,,,,,,,,,,,,,,,,,,,,,0.331,
ShortdurationInsuranceContractsIncurredClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,13169000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,8942000.000,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithRegulatoryApproval,,,,,,,,,,,27000000.000,,,,26600000.000,,,,25700000.000,,,,22700000.000,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,33700000.000,,,,33900000.000,,,,33900000.000,,,,35900000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,,,33911845.000,,,,34762214.000,,,,34876815.000,,,,34896907.000,,,,37448998.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,,,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1234565.000,,,,1497580.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,500000.000,,,,,,,,500000.000,
StockholdersEquity,24894751.000,22409337.000,22715228.000,23352809.000,22415333.000,22562197.000,21921840.000,22337885.000,22142055.000,21715363.000,21504407.000,21256503.000,21244404.000,20372656.000,20337727.000,19748542.000,19347531.000,17387818.000,17521622.000,17136139.000,17145354.000,17498266.000,18070508.000,18656625.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,24894751.000,22409337.000,22715228.000,23352809.000,22415333.000,22562197.000,21921840.000,22337885.000,22142055.000,21715363.000,21504407.000,21256503.000,21244404.000,20372656.000,20337727.000,19748542.000,19347531.000,17387818.000,17521622.000,17136139.000,17145354.000,17498266.000,18070508.000,18656625.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,,,,20249302.000,,,,21260387.000,,,,,,,,,,,,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,,,,14460226.000,,,,14835003.000,,,,,,,,,,,,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,,,,20249302.000,,,,21260387.000,,,,,,,,,,,,,
UnearnedPremiums,236393.000,286903.000,392595.000,611428.000,701857.000,679144.000,726044.000,980565.000,1075859.000,1199843.000,1088126.000,1543118.000,1665340.000,1809749.000,2076370.000,2572500.000,2572609.000,2724328.000,2883203.000,3415205.000,3774062.000,3874020.000,3743006.000,4128115.000
ValuationAllowanceAmount,,,,,,,-2897000.000,,,,,,,,,,,,,,,,,
