,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsGross,,,,,,23442000.000,,,,24111000.000,,,,18423000.000,,,,16665000.000,,,,17254000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,15607000.000,,,,21510000.000,,,,13224000.000,,,,12719000.000,,,,15168000.000,
DeferredTaxAssetsOther,,,,,,44000.000,,,,232000.000,,,,399000.000,,,,307000.000,,,,239000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,676000.000,,,,798000.000,,,,1163000.000,,,,1440000.000,,,,1630000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,705000.000,,,,701000.000,,,,723000.000,,,,756000.000,,,,815000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,281000.000,,,,285000.000,,,,253000.000,,,,242000.000,,,,236000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,5633000.000,,,,4459000.000,,,,5164000.000,,,,5665000.000,,,,5825000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,8571000.000,,,,7217000.000,,,,4904000.000,,,,3625000.000,,,,3285000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,164000.000,,,,213000.000,,,,214000.000,,,,230000.000,,,,232000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,1951000.000,,,,0.000,,,,,,,,1811000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,,,,65000.000,,,,,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,366000.000,,,,136000.000,,,,51000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,52000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,5066000.000,,,,0.000,,,,2786000.000,,,,1734000.000,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,505000.000,,,,596000.000,,,,459000.000,,,,306000.000,,,,153000.000,
DefinedBenefitPlanExpectedFutureEmployerContributionsCurrentFiscalYear,,,,,,,,,,,,,,,,,,,,,,,468000.000
Deposits,1446902000.000,1447073000.000,1435065000.000,1447203000.000,1403991000.000,1410810000.000,1394809000.000,1402515000.000,1403485000.000,1410215000.000,1409232000.000,1382673000.000,1365158000.000,1387161000.000,1416376000.000,1359174000.000,1356468000.000,1368994000.000,1374459000.000,1353445000.000,1350931000.000,1369907000.000,1388077000.000
DividendsPayableAmount,188000.000,188000.000,188000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,188000.000,188000.000,188000.000,188000.000,188000.000,188000.000,188000.000,338000.000,225000.000,225000.000,113000.000,113000.000,0.000,0.000,0.000,525000.000,525000.000,525000.000,751000.000,751000.000
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,,,,,,24083000.000,,,,29123000.000,,,,28590000.000,,,,34353000.000,,,,35085000.000,32786000.000
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,1878000.000,3910000.000,3241000.000,4717000.000,3217000.000,2732000.000,4614000.000,2203000.000,2733000.000,3579000.000,7635000.000,2761000.000,1036000.000,6992000.000,11057000.000,5262000.000,3563000.000,6343000.000,2517000.000,2770000.000,5969000.000,6622000.000,4133000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,93300000.000,,,,101000000.000,,,,108000000.000,,,,119000000.000,,,,147000000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeFrom,,,,,,0.026,,,,0.030,,,,0.030,,,,0.030,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeTo,,,,,,0.069,,,,0.069,,,,0.058,,,,0.058,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,29297000.000,,,,27126000.000,,,,18961000.000,,,,18806000.000,,,,18646000.000,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,9500000.000,,,,9500000.000,,,,9400000.000,,,,9400000.000,,,,9800000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,21949000.000,20577000.000,18690000.000,17123000.000,15692000.000,13968000.000,12606000.000,12199000.000,11277000.000,10315000.000,9828000.000,9485000.000,9146000.000,9344000.000,9507000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,,,,16475000.000,14659000.000,13533000.000,12076000.000,10597000.000,9786000.000,9140000.000,8476000.000,7421000.000,7139000.000,6571000.000,6525000.000,6396000.000,6354000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,,,4102000.000,4031000.000,3590000.000,3616000.000,3371000.000,2820000.000,3059000.000,2801000.000,2894000.000,2689000.000,2914000.000,2621000.000,2948000.000,3153000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,,,,941544000.000,925459000.000,920556000.000,904951000.000,887988000.000,881815000.000,890748000.000,896498000.000,922093000.000,922325000.000,914128000.000,907321000.000,929080000.000,950101000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,,,,58339000.000,58460000.000,49623000.000,48881000.000,43955000.000,45574000.000,42557000.000,38647000.000,37182000.000,39964000.000,43298000.000,43395000.000,41895000.000,39732000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,,,25289000.000,24429000.000,25833000.000,24272000.000,24155000.000,23831000.000,23687000.000,23444000.000,23079000.000,22942000.000,22551000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,,,,,,0.000,0.000,2000.000,0.000,0.000,0.000,0.000,2000.000,0.000,0.000,3000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,943420000.000,924987000.000,920921000.000,925637000.000,929421000.000,954609000.000,957259000.000,951350000.000,945917000.000,965064000.000,985355000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,,,,,,,,6627000.000,5372000.000,4742000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,15530000.000,11508000.000,11113000.000,9921000.000,8201000.000,8380000.000,7540000.000,6397000.000,6779000.000,6423000.000,5182000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,10412000.000,6956000.000,6468000.000,7668000.000,5724000.000,4666000.000,5030000.000,6076000.000,4799000.000,5911000.000,4478000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,8693000.000,,,,6084000.000,,,,4075000.000,,,,0.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,540000.000,,,,405000.000,,,,449000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,449000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,405000.000,,,,449000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,10087000.000,,,,6938000.000,,,,4524000.000,,,,0.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,1394000.000,,,,854000.000,,,,449000.000,,,,0.000,,,,0.000,
HeldToMaturitySecurities,930000.000,930000.000,875000.000,875000.000,875000.000,820000.000,820000.000,820000.000,820000.000,765000.000,3827000.000,3814000.000,3801000.000,3728000.000,3715000.000,3703000.000,3689000.000,3611000.000,3598000.000,3585000.000,3572000.000,3488000.000,3475000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,0.000,0.000,827000.000,850000.000,846000.000,855000.000,799000.000,787000.000,799000.000,800000.000,732000.000,740000.000,743000.000,737000.000,630000.000,621000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,0.000,0.000,765000.000,765000.000,765000.000,765000.000,705000.000,705000.000,705000.000,705000.000,640000.000,640000.000,640000.000,640000.000,570000.000,570000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,910000.000,871000.000,0.000,3079000.000,3117000.000,3122000.000,3124000.000,3118000.000,3072000.000,3093000.000,3077000.000,3086000.000,3088000.000,3064000.000,2967000.000,2979000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,820000.000,820000.000,0.000,3062000.000,3049000.000,3036000.000,3023000.000,3010000.000,2998000.000,2984000.000,2971000.000,2958000.000,2945000.000,2932000.000,2918000.000,2905000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesFairValue,949000.000,1001000.000,974000.000,985000.000,1008000.000,956000.000,948000.000,910000.000,871000.000,827000.000,3929000.000,3963000.000,3977000.000,3923000.000,3905000.000,3871000.000,3893000.000,3809000.000,3826000.000,3831000.000,3801000.000,3597000.000,3600000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,63889000.000,63750000.000,61490000.000,62281000.000,58339000.000,58460000.000,49623000.000,48881000.000,43955000.000,45574000.000,42557000.000,38647000.000,37182000.000,39964000.000,43298.000,43395000.000,41895000.000,39732000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,4158000.000,5143000.000,4741000.000,5344000.000,4994000.000,4102000.000,4031000.000,3590000.000,3616000.000,3371000.000,2820000.000,3059000.000,2801000.000,2894000.000,2689000.000,2914.000,2621000.000,2948000.000,3153000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,68336000.000,67868000.000,64351000.000,65252000.000,61331000.000,62210000.000,52822000.000,51805000.000,47033000.000,48457000.000,45529000.000,41493000.000,40122000.000,42799000.000,46034.000,46143000.000,44632000.000,41907000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,42496000.000,28221000.000,30196000.000,23819000.000,26152000.000,24899000.000,26694000.000,19695000.000,18887000.000,15644000.000,15754000.000,14208000.000,11161000.000,10526000.000,13626000.000,17338.000,17726000.000,16706000.000,14581000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,52510000.000,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,36672000.000,35668000.000,33554000.000,37671000.000,36129000.000,33440000.000,31766000.000,29928000.000,29994000.000,28311000.000,29820000.000,28349000.000,27486000.000,26656000.000,26338000.000,25960.000,25669000.000,25189000.000,25151000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,36599000.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,2980000.000,2694000.000,2409000.000,2155000.000,1648000.000,1394000.000,1259000.000,1124000.000,989000.000,854000.000,753000.000,652000.000,550000.000,449000.000,337000.000,225000.000,112000.000,0.000,,,,,
InterestBearingDepositLiabilities,1232183000.000,1224550000.000,1210806000.000,1212545000.000,1155169000.000,1155898000.000,1144275000.000,1148577000.000,1136215000.000,1132921000.000,1139321000.000,1102908000.000,1081576000.000,1094373000.000,1111144000.000,1060509000.000,1054354000.000,1055025000.000,1058096000.000,1033139000.000,1020176000.000,1035231000.000,1037409000.000
InterestBearingDepositsInBanks,71918000.000,78717000.000,62226000.000,62052000.000,78956000.000,65675000.000,52279000.000,65864000.000,55165000.000,41749000.000,61300000.000,39352000.000,50861000.000,67152000.000,73189000.000,42574000.000,72360000.000,74758000.000,84471000.000,72761000.000,84504000.000,62696000.000,54171000.000
InterestBearingDomesticDepositDemand,,,,,,296931000.000,,,,320503000.000,,,,335657000.000,,,,328803000.000,,,,348197000.000,
InterestBearingDomesticDepositSavings,,,,,,318302000.000,,,,340903000.000,,,,363185000.000,,,,400844000.000,,,,416611000.000,
InterestBearingDomesticDepositTimeDeposits,,,,,,540665000.000,,,,471515000.000,,,,395531000.000,,,,325378000.000,,,,270423000.000,
InterestReceivable,,,,,,6100000.000,,,,,,,,,,,,,,,,,
Investments,584815000.000,586429000.000,598694000.000,634250000.000,601431000.000,573928000.000,570122000.000,562326000.000,586873000.000,613585000.000,611591000.000,620070000.000,622176000.000,630116000.000,652753000.000,622000000.000,612199000.000,585813000.000,590280000.000,584032000.000,477991000.000,484352000.000,496381000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,48970000.000,33506000.000,33506000.000,33506000.000,33506000.000,33506000.000
LeasesReceivableCommercialLeaseFinancing,,,,,,2732000.000,2224000.000,1686000.000,1268000.000,902000.000,578000.000,398000.000,241000.000,159000.000,115000.000,50000.000,25000.000,0.000,,,,,
Liabilities,1778571000.000,1746380000.000,1726533000.000,1731092000.000,1686304000.000,1639211000.000,1623943000.000,1634055000.000,1642353000.000,1639500000.000,1637614000.000,1609214000.000,1591684000.000,1609677000.000,1637913000.000,1582636000.000,1591177000.000,1600252000.000,1588650000.000,1566157000.000,1469769000.000,1486964000.000,1494719000.000
LiabilitiesAndStockholdersEquity,1931684000.000,1902737000.000,1883590000.000,1890827000.000,1854982000.000,1807232000.000,1794534000.000,1797620000.000,1810353000.000,1809555000.000,1814279000.000,1785183000.000,1769871000.000,1782606000.000,1815338000.000,1750413000.000,1764755000.000,1775950000.000,1772702000.000,1754983000.000,1658493000.000,1671030000.000,1682459000.000
LoansAndLeasesReceivableAllowance,29738000.000,30872000.000,28264000.000,27053000.000,25144000.000,24445000.000,23563000.000,22943000.000,21949000.000,20577000.000,18690000.000,17123000.000,15692000.000,13968000.000,12606000.000,12199000.000,11277000.000,10315000.000,9828000.000,9485000.000,9146000.000,9344000.000,9507000.000
LoansAndLeasesReceivableCommercialGovernments,,,,,,21472000.000,23329000.000,22597000.000,22849000.000,21561000.000,20857000.000,25150000.000,24355000.000,22369000.000,21874000.000,21037000.000,18428000.000,17643000.000,,,,,
LoansAndLeasesReceivableDeferredIncome,,,,,-161000.000,117000.000,82000.000,55000.000,34000.000,19000.000,8000.000,5000.000,2000.000,1000.000,1000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,1018472000.000,1005112000.000,1018059000.000,1004821000.000,1010165000.000,999902000.000,983927000.000,970184000.000,953834000.000,931944000.000,927390000.000,933305000.000,935145000.000,959275000.000,962289000.000,957426000.000,950716000.000,970975000.000,989833000.000
