,2011-03-26,2011-06-25,2011-09-24,2011-12-24,2012-03-24,2012-06-23,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,4956000.000,,,,3607000.000,,,,2400000.000,,,,1400000.000,,,,3900000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,12911000.000,,,,11496000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,572918000.000,613801000.000,712332000.000,793082000.000,854561000.000,905082000.000,560430000.000,718471000.000,744996000.000,958444000.000,822490000.000,442488000.000,484522000.000,632500000.000,736100000.000,544000000.000,670500000.000,885000000.000,491300000.000,650300000.000,316300000.000,441500000.000,548400000.000,646000000.000,1134600000.000
CashAndCashEquivalentsFairValueDisclosure,,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,,,,,,,,,,,,,,,
CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,,,,,,,,,,,,,,,,,3600000.000,2400000.000,6900000.000,,,,400000.000,,
CashSurrenderValueOfLifeInsurance,,,,,,,,,,,,,,,,,,,,,,,36000000.000,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000,750000000.000
CommonStockSharesIssued,261612000.000,262341000.000,262459000.000,263413000.000,264666000.000,264885000.000,265635000.000,267373000.000,269339000.000,270196000.000,272036000.000,273404000.000,276236000.000,277450000.000,277972000.000,279466000.000,280923000.000,281485000.000,282495000.000,283537000.000,284091000.000,284361000.000,285015000.000,0.000,0.000
CommonStockValue,2616000.000,2623000.000,2625000.000,2634000.000,2647000.000,2649000.000,2656000.000,2674000.000,2693000.000,2702000.000,2720000.000,2734000.000,2762000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2900000.000,2900000.000,2900000.000
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,,357200000.000
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,1523900000.000,1469400000.000,1530800000.000,1695800000.000,1846700000.000,1424100000.000,1407900000.000,1009600000.000,1015200000.000,960900000.000,945600000.000,966600000.000
ConvertibleDebtNoncurrent,1451882000.000,1470110000.000,1488580000.000,1507533000.000,1527027000.000,1542146000.000,,,,,,,,,,,,,,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,,,1168083000.000,1177972000.000,1187992000.000,1198444000.000,1210595000.000,1223000000.000,1235600000.000,1248300000.000,844000000.000,852700000.000,861500000.000,870500000.000,747200000.000,755900000.000,763500000.000,355600000.000,0.000
ConvertibleNotesPayable,,,,,,,1558660000.000,839828000.000,,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,734476000.000,389139000.000,394589000.000,400133000.000,,,0.000,0.000,,417300000.000,421800000.000,142200000.000,143600000.000,58000000.000,58700000.000,12200000.000,426200000.000,782800000.000
CostMethodInvestments,,,4600000.000,,,,,,,12600000.000,12600000.000,11700000.000,8700000.000,5200000.000,5200000.000,5200000.000,4400000.000,4400000.000,4200000.000,4200000.000,3500000.000,3500000.000,3500000.000,3400000.000,3200000.000
CostMethodInvestmentsAggregateCarryingAmount,,4600000.000,4600000.000,4800000.000,4900000.000,4900000.000,16000000.000,19600000.000,17800000.000,,,,,,,,,,,,,,,,
CostMethodInvestmentsFairValueDisclosure,,,,,,,,,,,1483000.000,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,1725000000.000,1725000000.000,1725000000.000,1725000000.000,1725000000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,,,,,,,,,,,,,,,
DebtInstrumentPrincipalOutstanding,1725000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,4389500000.000,,,4031400000.000,3716800000.000,,,,3409000000.000,,
DeferredFinanceCostsNet,,,11900000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,82760000.000,,,,60620000.000,,,,44900000.000,,,,27000000.000,,,,,,
DeferredRevenueCurrent,129296000.000,124814000.000,120656000.000,122478000.000,123611000.000,127193000.000,129688000.000,121152000.000,125666000.000,126609000.000,132319000.000,136128000.000,144702000.000,147100000.000,150900000.000,148400000.000,156500000.000,152200000.000,163100000.000,156900000.000,150900000.000,158500000.000,161400000.000,145800000.000,158100000.000
DeferredRevenueNoncurrent,10290000.000,9832000.000,9467000.000,11024000.000,12128000.000,12987000.000,13714000.000,16440000.000,22271000.000,22436000.000,25456000.000,24256000.000,22458000.000,21800000.000,20100000.000,19800000.000,17600000.000,17600000.000,19600000.000,20300000.000,19300000.000,17400000.000,15900000.000,15200000.000,24000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,23857000.000,,,,22300000.000,,,,25700000.000,,,,19100000.000,,
DeferredTaxAssetsGross,,,132715000.000,,,,185413000.000,,,,173258000.000,,,,183000000.000,,,,174500000.000,,,,180100000.000,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,,9300000.000,,
DeferredTaxAssetsLiabilitiesNet,,930500000.000,-917819000.000,906100000.000,837300000.000,816600000.000,-1759870000.000,1690000000.000,1620000000.000,1600000000.000,-1575116000.000,1450000000.000,,,-1336000000.000,,,,-1159400000.000,,,,973300000.000,,
DeferredTaxAssetsNet,,,118785000.000,,,,121076000.000,,,,129904000.000,,,,120200000.000,,,,113600000.000,,,,133900000.000,,
DeferredTaxAssetsNetCurrent,41640000.000,40576000.000,39607000.000,38465000.000,34333000.000,27570000.000,11715000.000,,,,,35353000.000,34398000.000,34400000.000,39400000.000,39000000.000,0.000,0.000,19000000.000,0.000,0.000,0.000,0.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,56641000.000,,,,47472000.000,,,,49277000.000,,,,54200000.000,,,,45400000.000,,,,40000000.000,,
DeferredTaxAssetsOther,,,4267000.000,,,,3000000.000,,,,6960000.000,,,,11600000.000,,,,10200000.000,,,,9200000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,13207000.000,,,,11392000.000,,,,10679000.000,,,,12300000.000,,,,14500000.000,,,,10700000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,2700000.000,,,,2300000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,23826000.000,,,,31437000.000,,,,30190000.000,,,,25000000.000,,,,24300000.000,,,,34800000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,17767000.000,,,,22198000.000,,,,21527000.000,,,,16800000.000,,,,16300000.000,,,,21100000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,8400000.000,,,,10346000.000,,,,16054000.000,,,,27100000.000,,,,26800000.000,,,,31100000.000,,
DeferredTaxAssetsValuationAllowance,,,13930000.000,,,,64337000.000,,,19600000.000,43354000.000,,,19600000.000,62800000.000,,,,60900000.000,,,,46200000.000,,
DeferredTaxLiabilities,,,1036604000.000,,,,1880946000.000,,,,1705020000.000,,,,1456200000.000,,,,1273000000.000,,,,1107200000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,,,111611000.000,41099000.000,41518000.000,39810000.000,,,0.000,0.000,,14500000.000,16100000.000,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,,,,,,,,,,,,,1300000.000,,
DeferredTaxLiabilitiesNoncurrent,998647000.000,971067000.000,957426000.000,944561000.000,871606000.000,844154000.000,1771585000.000,1576472000.000,1582974000.000,1553698000.000,1535306000.000,1485465000.000,1450342000.000,1410800000.000,1375400000.000,1345700000.000,1243500000.000,1209700000.000,1178400000.000,1131600000.000,1071000000.000,1030500000.000,982600000.000,958900000.000,1099300000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,6507000.000,,,,8479000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,9600000.000,8100000.000,7800000.000,7900000.000,7500000.000,9700000.000,10000000.000,9700000.000,9900000.000,10100000.000,,,,10300000.000,,,,10000000.000,,,,11000000.000,,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,0.000,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,8064000.000,,,,9744000.000,,,,10065000.000,,,,10300000.000,,,,10000000.000,,,,11000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,2404000.000,,,,2300000.000,,,,2000000.000,,,,2000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,2315000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,425000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,410000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,349000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,391000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,369000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,347000.000,,,,374000.000,,,,400000.000,,,,300000.000,,,,300000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,410000.000,,,,441000.000,,,,400000.000,,,,400000.000,,,,400000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,399000.000,,,,428000.000,,,,400000.000,,,,400000.000,,,,400000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,384000.000,,,,415000.000,,,,400000.000,,,,400000.000,,,,400000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,367000.000,,,,399000.000,,,,400000.000,,,,300000.000,,,,300000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,0.000,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,-8064000.000,,,,-9744000.000,,,,-10065000.000,,,,-10300000.000,,,,-10000000.000,,,,-11000000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,10100000.000,,,,10300000.000,,,,10000000.000,,,,11000000.000,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,,,,,,,,10100000.000,,,,10300000.000,,,,10000000.000,,,,11000000.000,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,0.000,,,,,,,,,928500000.000,
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,127540000.000,120958000.000,128010000.000,121045000.000,106643000.000,118450000.000,127852000.000,40638000.000,41382000.000,42391000.000,47656000.000,43857000.000,39100000.000,35800000.000,37100000.000,37200000.000,33400000.000,29400000.000,38400000.000,38500000.000,36000000.000,38300000.000,41100000.000,42800000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,108259000.000,103790000.000,104807000.000,96212000.000,82936000.000,86368000.000,93000000.000,3627000.000,4493000.000,3780000.000,3647000.000,3393000.000,3100000.000,0.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,788898000.000,849757000.000,910863000.000,971404000.000,1062677000.000,1166414000.000,1270511000.000,1374168000.000,1482167000.000,1584648000.000,1679300000.000,1789600000.000,1891400000.000,1992700000.000,2098700000.000,2198900000.000,2299600000.000,2395100000.000,2488800000.000,2588200000.000,2681500000.000,2475900000.000,2552200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,413310000.000,309777000.000,205733000.000,111125000.000,417053000.000,,,,403300000.000,,,,377000000.000,,,,365800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,60800000.000,,,,,,307704000.000,229551000.000,109500000.000,,302600000.000,201300000.000,100600000.000,,280700000.000,187600000.000,93600000.000,,210100000.000,188200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,189019000.000,361061000.000,361458000.000,361254000.000,361484000.000,368505000.000,362226000.000,355044000.000,354900000.000,343100000.000,344400000.000,344100000.000,344400000.000,332300000.000,332000000.000,332900000.000,332000000.000,312000000.000,242600000.000,324700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,202839000.000,370106000.000,370487000.000,370306000.000,370660000.000,379260000.000,372751000.000,365541000.000,365400000.000,354900000.000,356300000.000,355800000.000,355900000.000,343500000.000,343000000.000,343900000.000,343000000.000,331400000.000,264200000.000,346100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,217761000.000,383914000.000,384304000.000,384088000.000,384454000.000,388370000.000,381987000.000,374672000.000,374500000.000,365400000.000,366800000.000,366300000.000,366300000.000,355100000.000,354700000.000,355600000.000,354700000.000,343100000.000,274800000.000,357200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,232301000.000,398747000.000,399147000.000,398978000.000,399328000.000,402177000.000,395750000.000,403348000.000,414600000.000,374500000.000,375900000.000,375400000.000,375400000.000,365600000.000,365200000.000,366100000.000,365200000.000,355000000.000,286500000.000,369000000.000
FiniteLivedIntangibleAssetsGross,,,2879705000.000,2885663000.000,2888209000.000,2885960000.000,5363927000.000,5361952000.000,5363627000.000,5361325000.000,5388889000.000,5387069000.000,5346897000.000,5348300000.000,5325000000.000,5324800000.000,5324500000.000,5324300000.000,5322800000.000,5321800000.000,5326300000.000,5325400000.000,5324900000.000,4481600000.000,5476100000.000
FurnitureAndFixturesGross,,12306000.000,12401000.000,12600000.000,12654000.000,12579000.000,21495000.000,21921000.000,21432000.000,22374000.000,22628000.000,16654000.000,16972000.000,16300000.000,16300000.000,16400000.000,16200000.000,16300000.000,17300000.000,17100000.000,18100000.000,18400000.000,18400000.000,12700000.000,18500000.000
Goodwill,2215417000.000,2286695000.000,2290330000.000,2288167000.000,2297451000.000,2294492000.000,3942779000.000,3941430000.000,3941309000.000,3939172000.000,2814528000.000,2813907000.000,2809814000.000,2811100000.000,2810800000.000,2809900000.000,2809100000.000,2809000000.000,2808200000.000,2806900000.000,2806400000.000,2804700000.000,2803100000.000,2474500000.000,3155300000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,2422572000.000,,,,3539941000.000,,,,3539900000.000,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,7300000.000,,,,,,,
IntangibleAssetsNetExcludingGoodwill,2162787000.000,2145120000.000,2090807000.000,2035906000.000,1977346000.000,1914556000.000,4301250000.000,4195538000.000,4093116000.000,3987157000.000,3906722000.000,3802421000.000,3667597000.000,3558700000.000,3433600000.000,3332100000.000,3225800000.000,3125400000.000,3023200000.000,2926700000.000,2837500000.000,2737200000.000,2643400000.000,2005700000.000,2923900000.000
InterestPayableCurrent,,,9802000.000,,,,18422000.000,,,,23747000.000,,,,18000000.000,,,,14600000.000,,,,11700000.000,,
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,,,,,,,,,,,,3600000.000,,,7300000.000,,,,2500000.000,3200000.000
InventoryFinishedGoods,,87221000.000,86952000.000,91729000.000,86492000.000,83813000.000,138990000.000,141284000.000,133178000.000,134860000.000,122617000.000,134228000.000,133989000.000,,157900000.000,,,,126100000.000,,,,126600000.000,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,149800000.000,,145300000.000,136700000.000,131700000.000,,124600000.000,131200000.000,124300000.000,,124100000.000,223900000.000
InventoryNet,217227000.000,232835000.000,230544000.000,241333000.000,234372000.000,228496000.000,367191000.000,345309000.000,319998000.000,306019000.000,289363000.000,301709000.000,310980000.000,329800000.000,330600000.000,310300000.000,298200000.000,295000000.000,283100000.000,286400000.000,285100000.000,280500000.000,274700000.000,258300000.000,384000000.000
InventoryRawMaterials,,,,119695000.000,116388000.000,117835000.000,134983000.000,132031000.000,130159000.000,120427000.000,115575000.000,110828000.000,117356000.000,,115600000.000,,,,98300000.000,,,,96400000.000,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,121000000.000,,112000000.000,107900000.000,99900000.000,,103100000.000,98600000.000,100800000.000,,95300000.000,113100000.000
InventoryWorkInProcess,,,,29909000.000,31492000.000,26848000.000,93218000.000,71994000.000,56661000.000,50732000.000,51171000.000,56653000.000,59635000.000,,57100000.000,,,,58700000.000,,,,51700000.000,,
InventoryWorkInProcessAndRawMaterials,,145614000.000,143592000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,59000000.000,,53000000.000,53600000.000,63400000.000,,58700000.000,55300000.000,55400000.000,,38900000.000,47000000.000
InvestmentsFairValueDisclosure,,314000.000,314000.000,314000.000,314000.000,314000.000,13339000.000,12405000.000,15476000.000,15269000.000,24948000.000,38150000.000,34603000.000,38300000.000,39800000.000,38900000.000,33700000.000,31900000.000,27700000.000,15600000.000,5700000.000,3100000.000,2600000.000,14300000.000,12200000.000
Land,,8942000.000,8883000.000,8844000.000,8863000.000,8630000.000,51430000.000,51455000.000,51531000.000,51562000.000,51633000.000,51659000.000,51662000.000,51700000.000,51600000.000,51500000.000,51400000.000,51500000.000,51400000.000,51400000.000,51400000.000,51400000.000,51900000.000,46200000.000,46200000.000
LeaseholdImprovementsGross,,43832000.000,43554000.000,43653000.000,43981000.000,45392000.000,71943000.000,73170000.000,63619000.000,65583000.000,68159000.000,63643000.000,62734000.000,64100000.000,63200000.000,59700000.000,58700000.000,59900000.000,59200000.000,58600000.000,59100000.000,59700000.000,65600000.000,54900000.000,71900000.000
Liabilities,,,,,,,,7484179000.000,7318642000.000,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,5836243000.000,5937223000.000,6008780000.000,6046084000.000,6048256000.000,6026794000.000,10477108000.000,10468555000.000,10309206000.000,10333203000.000,9000823000.000,8484308000.000,8362395000.000,8412000000.000,8414700000.000,8078100000.000,8031800000.000,8130500000.000,7670100000.000,7679500000.000,7286300000.000,7306700000.000,7317000000.000,7337800000.000,8706600000.000
LiabilitiesCurrent,406780000.000,467138000.000,509450000.000,511745000.000,593822000.000,557107000.000,661349000.000,1551753000.000,1010306000.000,1258923000.000,1088406000.000,628257000.000,550683000.000,597900000.000,619600000.000,607800000.000,1044200000.000,1189200000.000,944000000.000,915400000.000,841000000.000,910800000.000,901900000.000,1290700000.000,2375400000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,7622000.000,7403000.000,15000.000,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,115395000.000,,,,131400000.000,,,,145100000.000,,,,167600000.000,,
LongTermDebt,,1470000000.000,1490000000.000,,,,5225000000.000,,,,4969225000.000,4301765000.000,4273455000.000,4270500000.000,4267700000.000,3954800000.000,3939800000.000,3942300000.000,3639800000.000,3632400000.000,3405700000.000,3422200000.000,3345400000.000,3322900000.000,3283200000.000
LongTermDebtCurrent,689000.000,347000.000,,,,,64435000.000,798937000.000,453677000.000,657370000.000,563812000.000,77033000.000,89497000.000,102000000.000,114500000.000,139400000.000,581700000.000,671500000.000,391800000.000,393300000.000,307700000.000,333400000.000,296000000.000,707300000.000,1049400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,2925000000.000,,,,2110000000.000,,,,1000000000.000,,,2050000000.000,1000000000.000,,,,1000000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,65000000.000,,,,570000000.000,,,,115000000.000,,,468700000.000,400000000.000,,,,296700000.000,,
