,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasic,0.220,0.380,0.410,0.400,0.290,0.420,0.340,0.360,0.240,0.350,0.290,0.310,0.200,0.360,0.360,0.450,0.320,0.440,0.450,0.510,0.280,0.250,0.260,0.310,0.220
EarningsPerShareDiluted,0.220,0.380,0.400,0.400,0.290,0.420,0.340,0.350,0.240,0.350,0.290,0.300,0.200,0.350,0.360,0.450,0.320,0.440,0.440,0.510,0.280,0.250,0.260,0.300,0.220
EffectOfExchangeRateOnCashAndCashEquivalents,29000.000,,,,308000.000,,,,199000.000,,,,26000.000,,,,-158000.000,,,,247000.000,,,,430000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,317000.000,,,,10000.000,,,,4000.000,,,,218000.000,,,,186000.000,,,,-19000.000,,,,0.000
FuelCosts,97931000.000,110502000.000,103777000.000,100695000.000,102937000.000,99322000.000,98805000.000,100353000.000,96793000.000,90191000.000,92890000.000,91915000.000,91075000.000,92131000.000,86820000.000,76032000.000,52760000.000,57381000.000,50855000.000,43587000.000,32060000.000,39336000.000,40638000.000,43008000.000,45156000.000
GainLossOnSaleOfPropertyPlantEquipment,4775000.000,,,,4747000.000,,,,3533000.000,,,,4647000.000,,,,5504000.000,,,,3365000.000,,,,1392000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,27733000.000,46839000.000,50346000.000,49988000.000,35706000.000,51563000.000,42232000.000,43665000.000,29064000.000,42887000.000,33106000.000,36654000.000,23998000.000,42899000.000,42121000.000,52756000.000,38251000.000,52189000.000,53017000.000,57704000.000,32938000.000,30009000.000,29334000.000,35179000.000,26057000.000
IncomeTaxExpenseBenefit,11440000.000,19321000.000,20768000.000,20620000.000,14461000.000,20883000.000,17104000.000,17684000.000,11553000.000,17047000.000,11847000.000,14479000.000,9659000.000,17267000.000,16151000.000,20047000.000,15109000.000,20341000.000,20941000.000,21056000.000,12846000.000,11703000.000,10414000.000,13368000.000,10038000.000
IncomeTaxesPaidNet,5741000.000,,,,1093000.000,,,,3780000.000,,,,1344000.000,,,,1467000.000,,,,1088000.000,,,,378000.000
IncreaseDecreaseInAccountsPayableTrade,4955000.000,,,,-1811000.000,,,,6411000.000,,,,8405000.000,,,,9220000.000,,,,813000.000,,,,-1869000.000
IncreaseDecreaseInAccountsReceivable,20301000.000,,,,-5511000.000,,,,7877000.000,,,,12647000.000,,,,-20374000.000,,,,-15260000.000,,,,-14337000.000
IncreaseDecreaseInBookOverdrafts,,,,,736000.000,,,,0.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,,,,,,,,,,,,,,,,,87000.000,,,,-735000.000,,,,214000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,-16807000.000,,,,-5156000.000,,,,2650000.000,,,,-19361000.000,,,,-12006000.000,,,,-288000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,7804000.000,,,,18252000.000,,,,19273000.000,,,,3979000.000,,,,-490000.000,,,,-5289000.000
IncreaseDecreaseInOtherOperatingAssets,-1666000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,2398000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,445000.000,420000.000,,536000.000,553000.000,566000.000,-1111000.000,522000.000,576000.000,595000.000,-1131000.000,493000.000,506000.000,527000.000,-910000.000,475000.000,479000.000,588000.000,-943000.000,328000.000,318000.000,348000.000,-658000.000,256000.000
InterestExpense,28000.000,10000.000,5000.000,42000.000,142000.000,65000.000,18000.000,63000.000,144000.000,91000.000,101000.000,118000.000,94000.000,136000.000,140000.000,511000.000,475000.000,583000.000,511000.000,405000.000,494000.000,596000.000,749000.000,738000.000,776000.000
InterestPaid,28000.000,,,,141000.000,,,,168000.000,,,,105000.000,,,,482000.000,,,,494000.000,,,,876000.000
InvestmentIncomeInterest,345000.000,345000.000,337000.000,421000.000,422000.000,433000.000,461000.000,521000.000,505000.000,535000.000,589000.000,640000.000,655000.000,660000.000,614000.000,609000.000,631000.000,697000.000,760000.000,787000.000,990000.000,1109000.000,1055000.000,1004000.000,914000.000
LaborAndRelatedExpense,132863000.000,135265000.000,132128000.000,136253000.000,133848000.000,138512000.000,134923000.000,137039000.000,133105000.000,135236000.000,137834000.000,139244000.000,134713000.000,144506000.000,149206000.000,155581000.000,151465000.000,160376000.000,167301000.000,160766000.000,156737000.000,159699000.000,162862000.000,156814000.000,160839000.000
LossContingencyLossInPeriod,,,,,,,,,,,,,,,,,,,2000000.000,,,,,,
NetCashProvidedByUsedInFinancingActivities,-1413000.000,,,,-2721000.000,,,,-53595000.000,,,,-13165000.000,,,,-3081000.000,,,,-4780000.000,,,,-54147000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1413000.000,,,,-2721000.000,,,,-53595000.000,,,,-13165000.000,,,,-3081000.000,,,,-4780000.000,,,,-54147000.000
NetCashProvidedByUsedInInvestingActivities,-18783000.000,,,,-81926000.000,,,,-19109000.000,,,,-13280000.000,,,,-81088000.000,,,,-98209000.000,,,,-7388000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18783000.000,,,,-81926000.000,,,,-19109000.000,,,,-13280000.000,,,,-81088000.000,,,,-98209000.000,,,,-7388000.000
NetCashProvidedByUsedInOperatingActivities,53800000.000,,,,83999000.000,,,,76606000.000,,,,59209000.000,,,,120986000.000,,,,91319000.000,,,,74947000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,53800000.000,,,,83999000.000,,,,76606000.000,,,,59209000.000,,,,120986000.000,,,,91319000.000,,,,74947000.000
NetIncomeLoss,16293000.000,27518000.000,29578000.000,29368000.000,21245000.000,30680000.000,25128000.000,25981000.000,17511000.000,25840000.000,21259000.000,22175000.000,14339000.000,25632000.000,25970000.000,32709000.000,23142000.000,31848000.000,32076000.000,36648000.000,20092000.000,18306000.000,18920000.000,21811000.000,16019000.000
NonoperatingIncomeExpense,291000.000,72000.000,280000.000,589000.000,304000.000,450000.000,427000.000,541000.000,371000.000,526000.000,523000.000,565000.000,557000.000,569000.000,431000.000,129000.000,66000.000,-21000.000,217000.000,443000.000,451000.000,456000.000,260000.000,223000.000,85000.000
NotesIssued,1028000.000,,,,,,,,,,,,,,,,,,,,,,,,
NotesIssued1,,,,,1517000.000,,,,3489000.000,,,,3452000.000,,,,5917000.000,,,,14051000.000,,,,872000.000
OperatingIncomeLoss,27442000.000,46767000.000,50066000.000,49399000.000,35402000.000,51113000.000,41805000.000,43124000.000,28693000.000,42361000.000,32583000.000,36089000.000,23441000.000,42330000.000,41690000.000,52627000.000,38185000.000,52210000.000,52800000.000,57261000.000,32487000.000,29553000.000,29074000.000,34956000.000,25972000.000
OperatingInsuranceAndClaimsCostsProduction,18060000.000,16531000.000,15603000.000,17329000.000,19224000.000,15103000.000,14469000.000,16797000.000,19801000.000,17320000.000,16714000.000,17342000.000,20206000.000,19180000.000,19789000.000,21200000.000,22047000.000,20615000.000,17372000.000,20814000.000,18347000.000,21931000.000,19106000.000,24482000.000,19840000.000
OperatingLeasesRentExpenseNet,,202000.000,405000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,176000.000,-1964000.000,,1185000.000,-819000.000,902000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,963000.000,-1147000.000,49000.000,-340000.000,10000.000,90000.000,-985000.000,-2679000.000,-836000.000,-698000.000,-2044000.000,-352000.000,56000.000,-2042000.000,-1023000.000,-1182000.000,2447000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,963000.000,-1147000.000,49000.000,-340000.000,10000.000,90000.000,-1416000.000,-3428000.000,-923000.000,-374000.000,-2649000.000,258000.000,-679000.000,-2212000.000,-635000.000,-328000.000,2661000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,1185000.000,-819000.000,902000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,-87000.000,324000.000,-605000.000,610000.000,-735000.000,-170000.000,388000.000,854000.000,214000.000
OtherCostAndExpenseOperating,-3220000.000,-1361000.000,-4377000.000,-2393000.000,-2404000.000,-3292000.000,-3116000.000,-1267000.000,-2048000.000,-4594000.000,-396000.000,-1158000.000,-2367000.000,554000.000,2745000.000,3939000.000,-686000.000,-2142000.000,-1652000.000,3500000.000,3020000.000,1717000.000,4566000.000,3524000.000,4563000.000
OtherNonoperatingIncomeExpense,-26000.000,-263000.000,-52000.000,210000.000,24000.000,82000.000,-16000.000,83000.000,10000.000,82000.000,35000.000,43000.000,-4000.000,45000.000,-43000.000,31000.000,-90000.000,-135000.000,-32000.000,61000.000,-45000.000,-57000.000,-46000.000,-43000.000,-53000.000
OtherOperatingActivitiesCashFlowStatement,,,,,-1389000.000,,,,-213000.000,,,,203000.000,,,,-190000.000,,,,-5006000.000,,,,-3897000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,12880000.000,,,,0.000,,,,,,,,
PaymentsOfDividendsCommonStock,3632000.000,,,,3642000.000,,,,3662000.000,,,,3636000.000,,,,3602000.000,,,,4320000.000,,,,4330000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,157000.000,9000.000,394000.000,1244000.000,0.000,,,,368000.000,,,,540000.000,,,,341000.000
PaymentsToAcquirePropertyPlantAndEquipment,37615000.000,,,,95954000.000,,,,31919000.000,,,,30864000.000,,,,108735000.000,,,,123424000.000,,,,42659000.000
PriorPeriodReclassificationAdjustment,,,,,,,,,,,,,,,,,,,,,28000000.000,,,,
ProceedsFromCollectionOfNotesReceivable,1271000.000,,,,623000.000,,,,2197000.000,,,,2766000.000,,,,3777000.000,,,,3394000.000,,,,7206000.000
ProceedsFromLinesOfCredit,20000000.000,,,,80000000.000,,,,0.000,,,,,,75000000.000,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,17561000.000,,,,13405000.000,,,,10613000.000,,,,14818000.000,,,,23870000.000,,,,21821000.000,,,,28065000.000
ProceedsFromStockOptionsExercised,1902000.000,,,,175000.000,,,,220000.000,,,,3133000.000,,,,703000.000,,,,99000.000,,,,524000.000
RepaymentsOfLinesOfCredit,20000000.000,,,,80000000.000,,,,20000000.000,,,,0.000,,,,,,,,,,,,20000000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,30000000.000,,,,0.000,,,,,,,,,,,,30000000.000
Revenues,469429000.000,515897000.000,509587000.000,507937000.000,498376000.000,521812000.000,506504000.000,509694000.000,492887000.000,506648000.000,511728000.000,517920000.000,492022000.000,542120000.000,551961000.000,553186000.000,495654000.000,534644000.000,534448000.000,528783000.000,482802000.000,498681000.000,508676000.000,518832000.000,501221000.000
SalesRevenueNet,469429000.000,515897000.000,509587000.000,507937000.000,498376000.000,521812000.000,506504000.000,509694000.000,492887000.000,506648000.000,511728000.000,517920000.000,492022000.000,542120000.000,551961000.000,553186000.000,495654000.000,534644000.000,534448000.000,528783000.000,482802000.000,498681000.000,508676000.000,518832000.000,501221000.000
ShareBasedCompensation,609000.000,,,,1122000.000,,,,1301000.000,,,,1304000.000,,,,1770000.000,,,,-315000.000,,,,896000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,0.000,,,,0.000,,,,1000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,0.000,,,,22.510,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,40000.000,,0.000,,40000.000,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,0.000,,,,20000.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,,,500000.000,,500000.000,25000.000,1000000.000,3975000.000,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,0.000,,,,23.300,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,0.015,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,500000.000,300000.000,,100000.000,100000.000,,,100000.000,200000.000,100000.000,496000.000,1400000.000,500000.000,6000.000,1781000.000,600000.000,,,,31000.000,,,,307000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,0.000,,,,2000.000,,,,3000.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,18.170,,,,17.860,,,,17.470,,,,18.840,,,,17.610
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,22.280,,,,21.150,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,6599.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,10000.000,,,,12000.000,,,,175000.000,,,,40000.000,,,,5000.000,,,,30000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,,,,,,,,,,,,,,-431000.000,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,83000.000,72000.000,,71000.000,80000.000,8000.000,41000.000,79000.000,86000.000,26000.000,109000.000,58000.000,64000.000,63000.000,15000.000,59000.000,65000.000,52000.000,24000.000,52000.000,75000.000,58000.000,15000.000,55000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,0.000,0.000,,0.000,0.000,0.000,500000.000,0.000,0.000,,,,0.000,0.000,,0.000,0.000,0.000,-551000.000,0.000,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,73138000.000,73239000.000,73231000.000,-146383000.000,73390000.000,73412000.000,73445000.000,-146794000.000,73782000.000,73598000.000,73216000.000,-147168000.000,73169000.000,72597000.000,72364000.000,-145392000.000,72542000.000,72424000.000,72478000.000,-144888000.000,72353000.000,72366000.000,72406000.000,-144732000.000,72447000.000
WeightedAverageNumberOfSharesOutstandingBasic,72704000.000,72794000.000,72811000.000,-145522000.000,72854000.000,72859000.000,72879000.000,-145683000.000,73260000.000,73022000.000,72621000.000,-146037000.000,72676000.000,72091000.000,71837000.000,-144482000.000,72067000.000,71945000.000,71890000.000,-143945000.000,72025000.000,72048000.000,72058000.000,-144074000.000,72191000.000
