,2011-12-31,2012-12-29,2013-12-31,2014-12-27,2015-12-26,2016-12-31
OperatingLeasesRentExpenseContingentRentals,110900000.000,112819000.000,116445000.000,118839000.000,123152000.000,125406000.000
OperatingLeasesRentExpenseMinimumRentals,410590000.000,432450000.000,429755000.000,439525000.000,426703000.000,419032000.000
OperatingLeasesRentExpenseNet,,540705000.000,541380000.000,553497000.000,544876000.000,539861000.000
OperatingLeasesRentExpenseSubleaseRentals1,4699000.000,4564000.000,4820000.000,4867000.000,4979000.000,4577000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-5804000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,9459000.000,9053000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,3655000.000,3498000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-3655000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,48710000.000,22135000.000,-82866000.000,-2841000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,5555000.000,-12160000.000,991000.000,-3801000.000,664000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-3498000.000,-7658000.000,624000.000,-2394000.000,418000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-6373000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-4013000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,29311000.000,35842000.000,42829000.000,19792000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,18458000.000,22571000.000,26972000.000,12464000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-12160000.000,991000.000,-3801000.000,664000.000
OtherComprehensiveIncomeLossTax,,,30674000.000,13938000.000,-52183000.000,-1789000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,12202000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,-7684000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,10041000.000,19956000.000,65861000.000,58968000.000,-43838000.000,17615000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,6324000.000,12567000.000,41474000.000,37133000.000,-27605000.000,11093000.000
OtherNonoperatingIncomeExpense,33891000.000,48894000.000,18652000.000,25385000.000,34994000.000,55658000.000
OtherOperatingIncome,211375000.000,222006000.000,230079000.000,242961000.000,256180000.000,274188000.000
PaymentsForOtherOperatingActivities,14375000.000,13982000.000,18677000.000,18612000.000,22389000.000,37271000.000
PaymentsForRepurchaseOfCommonStock,497570000.000,551816000.000,563470000.000,688339000.000,855801000.000,960262000.000
PaymentsOfDividends,418680000.000,698652000.000,547287000.000,577227000.000,612766000.000,667902000.000
PaymentsToAcquireInvestments,2062775000.000,1882223000.000,2442298000.000,1839814000.000,2764436000.000,2526973000.000
PaymentsToAcquirePropertyPlantAndEquipment,602952000.000,697112000.000,668485000.000,1374124000.000,1235648000.000,1443827000.000
PaymentsToSuppliersAndEmployees,24024194000.000,24279245000.000,25673800000.000,27045219000.000,28718224000.000,30291186000.000
ProceedsFromCustomers,26980492000.000,27579893000.000,28942460000.000,30596486000.000,32249651000.000,34088337000.000
ProceedsFromInterestAndDividendsReceived,139727000.000,182025000.000,205923000.000,222134000.000,219589000.000,246202000.000
ProceedsFromIssuanceOfCommonStock,206245000.000,197448000.000,242211000.000,284105000.000,345319000.000,330040000.000
ProceedsFromOtherOperatingActivities,203112000.000,214022000.000,222178000.000,235642000.000,249588000.000,268347000.000
ProceedsFromPaymentsForOtherFinancingActivities,-1767000.000,1192000.000,4015000.000,9005000.000,3231000.000,-12762000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,841028000.000,1010277000.000,1367922000.000,1532007000.000,2149233000.000,2158434000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,5312000.000,5503000.000,21360000.000,40222000.000,4350000.000,6268000.000
RentalIncomeNonoperating,36057000.000,40367000.000,47056000.000,63026000.000,95519000.000,133656000.000
RepaymentsOfLongTermDebt,49076000.000,18277000.000,16803000.000,57442000.000,30164000.000,49828000.000
Revenues,27178764000.000,27706772000.000,29147518000.000,30802466000.000,32618759000.000,34274109000.000
SalesRevenueNet,26967389000.000,27484766000.000,28917439000.000,30559505000.000,32362579000.000,33999921000.000
ShareBasedCompensation,,,,,,365936000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,87046000.000,85763000.000,86289000.000,78605000.000,48543000.000,73002000.000
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,12508000.000,12451000.000,12967000.000,10272000.000,8516000.000,7837000.000
StockIssuedDuringPeriodSharesNewIssues,,8857000.000,9262000.000,8835000.000,8463000.000,7686000.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,261424000.000,278906000.000,300845000.000,309714000.000,332559000.000,354214000.000
StockIssuedDuringPeriodValueNewIssues,,197448000.000,242211000.000,284105000.000,345319000.000,330040000.000
TemporaryEquityIssuePeriodIncreaseOrDecrease,120521000.000,-135746000.000,-49940000.000,-357625000.000,273350000.000,114219000.000
TreasuryStockRetiredCostMethodAmount,,,,,0.000,0.000
TreasuryStockSharesAcquired,23513000.000,24889000.000,21602000.000,21356000.000,21276000.000,22500000.000
TreasuryStockSharesRetired,14278000.000,16076000.000,11196000.000,12480000.000,13225000.000,13476000.000
TreasuryStockValueAcquiredCostMethod,,551816000.000,563470000.000,688339000.000,855801000.000,960262000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,306788000.000,332922000.000,325766000.000,301597000.000,343350000.000
ValuationAllowancesAndReservesDeductions,,300291000.000,328607000.000,317441000.000,315624000.000,338010000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,782553000.000,780188000.000,778708000.000,774428000.000,769267000.000
