,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,,,-360000.000,,,,10472000.000,,,,20798000.000,,,,27773000.000,,,,-5372000.000,,,,3296000.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,,,,,-5159000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,-7924000.000,,,,-18710000.000,,,,2728000.000,,,,11377000.000,,,,14335000.000,,,,-17648000.000,,,,4677000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-2998000.000,,,,-335000.000,,,,-2558000.000,,,,-64000.000,,,,604000.000,,,,1648000.000,,,,3585000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-29901000.000,,,,5366000.000,,,,6072000.000,,,,2958000.000,,,,-5960000.000,,,,-14290000.000,,,,-4726000.000
IncreaseDecreaseInRestrictedCash,0.000,,,,,,,,,,,,-665000.000,,,,21012000.000,,,,0.000,,,,-253000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,0.000,0.000,0.000,88534000.000,465000.000,,,,0.000,565000.000,705000.000,-665000.000,555000.000,0.000,0.000,,0.000,0.000,,,
InterestExpense,6777000.000,6386000.000,5951000.000,6015000.000,5978000.000,5946000.000,6041000.000,6064000.000,6076000.000,6224000.000,5406000.000,5385000.000,5477000.000,5571000.000,5493000.000,5474000.000,5551000.000,5573000.000,5418000.000,5412000.000,5493000.000,5497000.000,5531000.000,5695000.000,5571000.000
InterestExpenseRelatedParty,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,,
InterestIncomeOther,,,,,,,,,,,141000.000,,140000.000,34000.000,23000.000,104000.000,142000.000,61000.000,45000.000,91000.000,114000.000,171000.000,190000.000,283000.000,230000.000
InterestIncomeRelatedParty,,,,,,,,,,,0.000,,,,,,,,,,,,,,
InterestPaid,,,,,116000.000,,,,108000.000,,,,131000.000,,,,5000.000,,,,160000.000,,,,174000.000
InventoryWriteDown,-139000.000,,,,-17051000.000,,,,5838000.000,,,,-1107000.000,,,,0.000,,,,-5784000.000,,,,-3880000.000
InvestmentIncomeInterest,155000.000,65000.000,37000.000,81000.000,138000.000,113000.000,72000.000,169000.000,131000.000,186000.000,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,,,-4033000.000,,,,0.000,,,,-5997000.000,,,,-19439000.000,,,,0.000,,,,43000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,-4033000.000,,,,0.000,,,,-5997000.000,,,,-19439000.000,,,,0.000,,,,43000.000
NetCashProvidedByUsedInInvestingActivities,-7179000.000,,,,-1721000.000,,,,-10906000.000,,,,-14852000.000,,,,-33639000.000,,,,-3835000.000,,,,4793000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7179000.000,,,,-1721000.000,,,,-10906000.000,,,,-14852000.000,,,,-33639000.000,,,,-3835000.000,,,,4793000.000
NetCashProvidedByUsedInOperatingActivities,-3630000.000,,,,4898000.000,,,,22401000.000,,,,-10741000.000,,,,116267000.000,,,,14903000.000,,,,-11344000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3630000.000,,,,4898000.000,,,,22401000.000,,,,-10741000.000,,,,116267000.000,,,,14903000.000,,,,-11344000.000
NetIncomeLoss,25046000.000,23986000.000,-6600000.000,-31107000.000,-4401000.000,-12277000.000,-12023000.000,-6909000.000,8253000.000,-34573000.000,-9507000.000,-4486000.000,-20104000.000,20344000.000,50405000.000,61849000.000,73779000.000,-33897000.000,-56112000.000,-43080000.000,-16163000.000,-9515000.000,-58273000.000,-168464000.000,-15139000.000
NetIncomeLossAvailableToCommonStockholdersBasic,23005000.000,22061000.000,,,-4401000.000,,,,,-34573000.000,-9507000.000,,-20104000.000,18675000.000,46277000.000,58435000.000,67813000.000,-33897000.000,-56112000.000,,-16163000.000,-9515000.000,-58273000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,-4401000.000,-12277000.000,-12023000.000,,7567000.000,-34573000.000,-9507000.000,,-20104000.000,18675000.000,46277000.000,58435000.000,67813000.000,-33897000.000,-56112000.000,,-16163000.000,-9515000.000,,,
OperatingCostsAndExpenses,-5884000.000,-5205000.000,2659000.000,4624000.000,3721000.000,3817000.000,,,,,,,,,,,,,,,,,,,
OperatingIncomeLoss,37591000.000,36162000.000,715000.000,-27172000.000,8412000.000,-5011000.000,-13320000.000,2645000.000,187000.000,-23870000.000,-4242000.000,-8631000.000,-14234000.000,26012000.000,62151000.000,66851000.000,80045000.000,-35121000.000,-55526000.000,-28486000.000,-13558000.000,-4941000.000,-55053000.000,-160661000.000,5176000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,1025000.000,-1031000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,,-1782000.000,0.000,,,0.000,0.000,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,-968000.000,,-952000.000,-952000.000,-952000.000,-648000.000,-936000.000,-931000.000,-979000.000,-5505000.000,-667000.000,-667000.000,-667000.000,-674000.000,-311000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,1029000.000,,1028000.000,916000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,-17000.000,423000.000,-17000.000,-43734000.000,,18042000.000,-4114000.000,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,1556000.000,,1277000.000,11517000.000,866000.000,47264000.000,812000.000,436000.000,404000.000,-38324000.000,461000.000,19744000.000,-3241000.000,-10396000.000,1206000.000,1206000.000,1206000.000,-3330000.000,1786000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,,,1138000.000,2148000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,1174000.000,,895000.000,11134000.000,483000.000,46848000.000,99000.000,-131000.000,-153000.000,-38316000.000,78000.000,19362000.000,-3624000.000,-10784000.000,823000.000,824000.000,824000.000,-3714000.000,712000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,756000.000,1765000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,,0.000,,,10349000.000,0.000,,,440000.000,,,,16260000.000,-4115000.000,,,0.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,-1880000.000,,-1811000.000,-995000.000,-1402000.000,-6104000.000,-1444000.000,-2679000.000,-1899000.000,-1772000.000,-1919000.000,-1920000.000,-1919000.000,-2432000.000,-2143000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,68000.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,382000.000,-383000.000,382000.000,1183000.000,382000.000,383000.000,383000.000,416000.000,713000.000,567000.000,557000.000,-8000.000,383000.000,382000.000,383000.000,388000.000,383000.000,382000.000,382000.000,384000.000,1074000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,-272000.000,209000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,2184000.000,2941000.000,2562000.000,2150000.000,2352000.000,2130000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,-246000.000,26000.000,2000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,49000.000,,,,,,,,,,,,,,,,,,,
OtherNonoperatingExpense,,,,,-306000.000,-161000.000,-7648000.000,2539000.000,-70000.000,1284000.000,-213000.000,-1497000.000,,,,,,,,,,,,,
OtherNonoperatingIncome,677000.000,-1132000.000,-1143000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,306000.000,,,,,,,,-253000.000,300000.000,-470000.000,1414000.000,1054000.000,93000.000,114000.000,-1617000.000,-6000.000,-299000.000,-157000.000,1781000.000,384000.000
OtherOperatingIncome,,,,,-3721000.000,,,,,,,,,,,,,,,,,,,,
OtherOperatingIncomeExpenseNet,,,,,,,-7388000.000,,-1096000.000,-3018000.000,-2174000.000,-2314000.000,-2414000.000,-1874000.000,-1417000.000,-6776000.000,-2079000.000,-2601000.000,-1537000.000,-1219000.000,-881000.000,-578000.000,-878000.000,-1520000.000,-973000.000
PaymentsForRepurchaseOfCommonStock,,,,,4033000.000,,,,0.000,,,,,,,,19439000.000,,,,0.000,,,,
PaymentsToAcquireInterestInJointVenture,0.000,,,,100000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireProjects,4051000.000,,,,1946000.000,,,,1745000.000,,,,93000.000,,,,73000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,3128000.000,,,,2899000.000,,,,9364000.000,,,,9700000.000,,,,10960000.000,,,,3835000.000,,,,9045000.000
PensionAndOtherPostretirementBenefitExpense,-11064000.000,,,,-1138000.000,,,,1443000.000,,,,2613000.000,,,,-984000.000,,,,632000.000,,,,1576000.000
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,,3166000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,3000.000,,,,0.000,,,,,,,,43000.000
ProceedsFromLinesOfCredit,,,,,,,,,0.000,,,,18870000.000,,,,455000.000,,,,371000.000,,,,233000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,58000.000,,,,353000.000,,,,0.000,,,,,,,,,,,,13585000.000
ProceedsFromSecuredLinesOfCredit,,,,,18076000.000,,,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,116000.000,-554000.000,-136000.000,5418000.000,78000.000,1320000.000,490000.000,391000.000,-823000.000,,,,
RepaymentsOfLinesOfCredit,,,,,18076000.000,,,,0.000,,,,24870000.000,,,,455000.000,,,,371000.000,,,,233000.000
RevenueFromRelatedParties,138025000.000,159186000.000,143048000.000,124172000.000,137351000.000,139597000.000,134612000.000,140739000.000,132760000.000,110987000.000,128912000.000,138392000.000,285583000.000,288573000.000,324775000.000,363170000.000,575729000.000,513681000.000,428018000.000,350283000.000,280377000.000,290283000.000,301111000.000,306860000.000,280573000.000
Revenues,326337000.000,366277000.000,345646000.000,318164000.000,322469000.000,323619000.000,304635000.000,317667000.000,321274000.000,331937000.000,399928000.000,401174000.000,420847000.000,458324000.000,500632000.000,551239000.000,587911000.000,523491000.000,454540000.000,383915000.000,318854000.000,326754000.000,333650000.000,339836000.000,365786000.000
SalesRevenueGoodsNet,188312000.000,207091000.000,202598000.000,193992000.000,188839000.000,184022000.000,170023000.000,176928000.000,188514000.000,220950000.000,271016000.000,262782000.000,135264000.000,169751000.000,175857000.000,188069000.000,12182000.000,9810000.000,26522000.000,33632000.000,38477000.000,36471000.000,32539000.000,32976000.000,85213000.000
SalesRevenueNet,326337000.000,366277000.000,345646000.000,318164000.000,326190000.000,323619000.000,304635000.000,317667000.000,321274000.000,331937000.000,399928000.000,401174000.000,420847000.000,458324000.000,500632000.000,551239000.000,587911000.000,523491000.000,454540000.000,383915000.000,318854000.000,326754000.000,333650000.000,339836000.000,365786000.000
SellingGeneralAndAdministrativeExpense,10609000.000,18557000.000,7950000.000,8916000.000,8459000.000,7151000.000,9182000.000,10571000.000,16299000.000,15154000.000,14422000.000,21602000.000,10062000.000,10618000.000,12146000.000,16369000.000,11971000.000,10012000.000,11566000.000,8566000.000,9625000.000,9945000.000,9733000.000,10961000.000,10702000.000
ShareBasedCompensation,488000.000,,,,145000.000,,,,217000.000,,,,198000.000,,,,405000.000,,,,321000.000,,,,477000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,10076000.000,,,,10076000.000,,,,10076000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,400000.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,1200000.000,,0.000,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,19439000.000,,,,,,,,
UnrealizedGainLossOnCommodityContracts,4715000.000,,,,-4955000.000,,,,141000.000,,,,,,,,,,,,,,,,-13978000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,100000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,93297000.000,93567000.000,92032000.000,,88727000.000,88452000.000,88468000.000,,89020000.000,88597000.000,88611000.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,88727000.000,88452000.000,88468000.000,,89020000.000,88597000.000,88611000.000,,88717000.000,89352000.000,89532000.000,-178173000.000,89369000.000,86873000.000,86907000.000,,87040000.000,87060000.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,,,,,,,87076000.000,,87254000.000
WeightedAverageNumberOfSharesIssuedBasic,92965000.000,93105000.000,92032000.000,,88727000.000,88452000.000,88468000.000,-177113000.000,88555000.000,88597000.000,88611000.000,,88717000.000,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,395791.000,406070.000,,415958.000,576510.000,,,,88787000.000,88827000.000,,88814000.000,86873000.000,86907000.000,,87040000.000,87060000.000,,,
