,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,1863000000.000,2046000000.000,2048000000.000,2321000000.000,2324000000.000,2299000000.000,2210000000.000,1887000000.000,2063000000.000,2102000000.000,2317000000.000,2387000000.000,2504000000.000,2513000000.000,2292000000.000,2187000000.000,2021000000.000,1906000000.000,1979000000.000,1856000000.000,3712000000.000,3485000000.000,3402000000.000,3892000000.000,3828000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,1985000000.000,2074000000.000,2077000000.000,2349000000.000,2354000000.000,2329000000.000,2231000000.000,1906000000.000,2084000000.000,2121000000.000,2345000000.000,2411000000.000,2528000000.000,2537000000.000,2316000000.000,2206000000.000,2042000000.000,1925000000.000,1995000000.000,1865000000.000,3724000000.000,3501000000.000,3413000000.000,3913000000.000,3851000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,9282000000.000,9932000000.000,10308000000.000,9979000000.000,9721000000.000,9815000000.000,10227000000.000,10051000000.000,9813000000.000,9719000000.000,10294000000.000,10937000000.000,10916000000.000,11185000000.000,10159000000.000,10011000000.000,10459000000.000,10607000000.000,10858000000.000,9827000000.000,11766000000.000,12369000000.000,13083000000.000,14066000000.000,14217000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,9278000000.000,10011000000.000,10549000000.000,10201000000.000,10016000000.000,10181000000.000,10736000000.000,10473000000.000,10171000000.000,9778000000.000,10379000000.000,10894000000.000,10971000000.000,11418000000.000,10324000000.000,10286000000.000,10808000000.000,10784000000.000,11119000000.000,9958000000.000,12045000000.000,12764000000.000,13461000000.000,14007000000.000,14146000000.000
AvailableForSaleSecuritiesDebtSecurities,38718000000.000,41038000000.000,41577000000.000,41967000000.000,43468000000.000,44386000000.000,46504000000.000,47306000000.000,47947000000.000,47016000000.000,48529000000.000,49254000000.000,49611000000.000,51601000000.000,49148000000.000,49395000000.000,50410000000.000,48701000000.000,48278000000.000,43587000000.000,77538000000.000,79951000000.000,81358000000.000,80115000000.000,80806000000.000
AvailableForSaleSecuritiesEquitySecurities,537000000.000,582000000.000,621000000.000,647000000.000,679000000.000,729000000.000,770000000.000,744000000.000,832000000.000,837000000.000,831000000.000,837000000.000,851000000.000,907000000.000,546000000.000,510000000.000,536000000.000,498000000.000,464000000.000,497000000.000,893000000.000,787000000.000,803000000.000,814000000.000,835000000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,526000000.000,410000000.000,218000000.000,201000000.000,97000000.000,85000000.000,80000000.000,523000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,205300000.000,245900000.000,134600000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,122700000.000,64200000.000,49900000.000,26000000.000,27000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,649300000.000,534800000.000,255500000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,249000000.000,113400000.000,98500000.000,91000000.000,599000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,444000000.000,288900000.000,120900000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,126300000.000,49200000.000,48600000.000,65000000.000,572000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,1769000000.000,1927000000.000,2025000000.000,2271000000.000,2843000000.000,2725000000.000,2557000000.000,1551000000.000,,,,,,,,,,,,,,,
BankOverdrafts,,,,,,,,,,,,,,,,,,,,,,,,300000000.000,
BorrowingsUnderGuaranteedInvestmentAgreements,,,,,,,,,,,,,,,,,,,,,,,,1500000000.000,
CapitalUnitsTotalCostToInvestors,,,,,,,,,,,,,,,,,,,,,,,,1888000000.000,
CashAndCashEquivalentsAtCarryingValue,1115000000.000,833000000.000,766000000.000,614000000.000,715000000.000,617000000.000,690000000.000,615000000.000,855000000.000,679000000.000,768000000.000,579000000.000,847000000.000,594000000.000,806000000.000,655000000.000,948000000.000,790000000.000,1038000000.000,1775000000.000,1091000000.000,1011000000.000,870000000.000,985000000.000,1063000000.000
CommonStockSharesHeldInEmployeeTrustShares,,,,-9467.000,,,,9467.000,,,,9467.000,,,,9467.000,,,,5800.000,,,,2800.000,
CommonStockSharesIssued,341995324.000,342775070.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,342832412.000,479783864.000,479783864.000,479783864.000,479783864.000,479783864.000
CommonStockSharesOutstanding,337173864.000,337912324.000,336390293.000,336927276.000,338653382.000,339060885.000,339735109.000,340321534.000,340045256.000,340086269.000,340069972.000,339793935.000,337974644.000,336225589.000,332111557.000,328659686.000,327084762.000,323814281.000,324062368.000,324563441.000,464283520.000,465012980.000,465286110.000,465968716.000,467223019.000
CommonStockValue,10075000000.000,10098000000.000,10095000000.000,10095000000.000,10095000000.000,9927000000.000,9759000000.000,9591000000.000,9423000000.000,9249000000.000,9073000000.000,8899000000.000,8724000000.000,8501000000.000,8278000000.000,8055000000.000,7833000000.000,7833000000.000,7833000000.000,7833000000.000,11121000000.000,11121000000.000,11121000000.000,11121000000.000,11121000000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,,1000000000.000,
DeferredAdvertisingCosts,,,,,,,,,,,,,,,,,,,,,,,,256000000.000,
DeferredCompensationEquity,-2000000.000,-2000000.000,-2000000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,5752000000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,1409000000.000,1418000000.000,988000000.000,967000000.000
DeferredPolicyAcquisitionCosts,1725000000.000,1821000000.000,1792000000.000,1761000000.000,1649000000.000,1710000000.000,1793000000.000,1873000000.000,1966000000.000,2077000000.000,2224000000.000,2313000000.000,2402000000.000,2562000000.000,2592000000.000,2601000000.000,2683000000.000,2806000000.000,2809000000.000,2873000000.000,3376000000.000,3948000000.000,4238000000.000,4314000000.000,4406000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,43000000.000,,,,55000000.000,,,,54000000.000,,,,40000000.000,,,,72000000.000,,,,92000000.000,
DeferredTaxAssetsGross,,,,2351000000.000,,,,2396000000.000,,,,2455000000.000,,,,2311000000.000,,,,2242000000.000,,,,4842000000.000,
DeferredTaxAssetsNet,703000000.000,586000000.000,623000000.000,612000000.000,568000000.000,557000000.000,344000000.000,453000000.000,505000000.000,753000000.000,584000000.000,616000000.000,516000000.000,234000000.000,408000000.000,295000000.000,224000000.000,285000000.000,395000000.000,318000000.000,0.000,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,1074000000.000,,,,1131000000.000,,,,1236000000.000,,,,1103000000.000,,,,969000000.000,,,,2115000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,185000000.000,,,,189000000.000,,,,449000000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,31000000.000,,,,110000000.000,,,,184000000.000,,,,0.000,,,,65000000.000,,,,69000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,113000000.000,,,,110000000.000,,,,78000000.000,,,,81000000.000,,,,65000000.000,,,,72000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,933000000.000,,,,849000000.000,,,,807000000.000,,,,794000000.000,,,,663000000.000,,,,1269000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,,,,,,,,,,,,,,,,,219000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,85000000.000,,,,98000000.000,,,,93000000.000,,,,99000000.000,,,,190000000.000,,,,498000000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,5000000.000,,,,0.000,,,,,,,,,,,,,,,,59000000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,67000000.000,,,,43000000.000,,,,3000000.000,,,,9000000.000,,,,29000000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,64000000.000,,,,17000000.000,,,,38000000.000,,,,78000000.000,
DeferredTaxLiabilities,,,,1682000000.000,,,,1887000000.000,,,,1775000000.000,,,,1999000000.000,,,,1886000000.000,1142000000.000,,,988000000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,,,,,,,,,,,,,,,,,,842000000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,373000000.000,,,,379000000.000,,,,351000000.000,,,,321000000.000,,,,384000000.000,,,,2352000000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,,,,,,406000000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,43000000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,77000000.000,,,,68000000.000,,,,91000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,810000000.000,,,,795000000.000,,,,982000000.000,,,,939000000.000,,,,827000000.000,,,,2001000000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,59000000.000,,,,94000000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,392000000.000,,,,586000000.000,,,,210000000.000,,,,406000000.000,,,,195000000.000,,,,60000000.000,
DefinedBenefitPlanBenefitObligation,,,,508000000.000,,,,531000000.000,,,,591000000.000,,,,594000000.000,,,,569000000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,127000000.000,,,,129000000.000,,,,135000000.000,,,,126000000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,131000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,25000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,24000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,22000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,22000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,23000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,21000000.000,,,,19000000.000,,,,28000000.000,,,,20000000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,22000000.000,,,,23000000.000,,,,27000000.000,,,,24000000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,24000000.000,,,,22000000.000,,,,25000000.000,,,,24000000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,23000000.000,,,,23000000.000,,,,22000000.000,,,,23000000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,21000000.000,,,,22000000.000,,,,21000000.000,,,,20000000.000,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,434000000.000,,,,487000000.000,,,,566000000.000,,,,588000000.000,,,,573000000.000,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,,,,,4000000.000,,,,,
DepositAssets,,,,133000000.000,,,,138000000.000,,,,100000000.000,,,,89000000.000,,,,86000000.000,,,,93000000.000,
DepositContractsLiabilities,,,,318000000.000,,,,283000000.000,,,,131000000.000,,,,120000000.000,,,,110000000.000,,,,108000000.000,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,63000000.000,-1000000.000,-41000000.000,10000000.000,,,,,,,1000000.000,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,-25000000.000,,,,,14000000.000,25000000.000,34000000.000,4000000.000,19000000.000,19000000.000,,-44000000.000,51000000.000,9000000.000,10000000.000,1000000.000
DueFromAffiliates,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,120000000.000,,,,119000000.000,,,,107000000.000,,,,149000000.000,,,,175000000.000,,,,260000000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,1.000,,1.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,40000000.000,13000000.000,,,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,15000000.000,0.000,,,,,,,,,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,,,,,,,,,,,916000000.000,824000000.000,2112000000.000,2108000000.000,1965000000.000,2040000000.000,1895000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,49000000.000,,,,81000000.000,,,,97000000.000,,,,88000000.000,244000000.000,253000000.000,252000000.000,251000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,33000000.000,,,,49000000.000,,,,55000000.000,,,,58000000.000,248000000.000,250000000.000,250000000.000,249000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,35000000.000,,,,52000000.000,,,,61000000.000,,,,63000000.000,262000000.000,264000000.000,263000000.000,263000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,40000000.000,,,,55000000.000,,,,67000000.000,,,,70000000.000,281000000.000,285000000.000,285000000.000,286000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,45000000.000,,,,62000000.000,,,,75000000.000,,,,78000000.000,321000000.000,329000000.000,327000000.000,328000000.000,
FiniteLivedIntangibleAssetsNet,,,,558000000.000,,,,554000000.000,,,,695000000.000,,,,717000000.000,,,,789000000.000,,,,3800000000.000,
FundsHeldUnderReinsuranceAgreementsAsset,,,,,,,,,,,,,,,,,,,,,,,,13880000000.000,
Goodwill,,,,4180000000.000,,,,4319000000.000,,,,4603000000.000,,,,4904000000.000,,,,4796000000.000,15404000000.000,15525000000.000,15481000000.000,15332000000.000,15387000000.000
HeldToMaturitySecurities,9270000000.000,9033000000.000,8731000000.000,8447000000.000,8117000000.000,7782000000.000,7493000000.000,7270000000.000,6867000000.000,6576000000.000,6306000000.000,6098000000.000,5887000000.000,5774000000.000,7548000000.000,7331000000.000,6982000000.000,8676000000.000,8564000000.000,8430000000.000,11280000000.000,11090000000.000,10927000000.000,10644000000.000,10519000000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,-228000000.000,-266000000.000,-327000000.000,209000000.000,235000000.000,190000000.000,323000000.000,497000000.000,441000000.000,148000000.000,159000000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,-13000000.000,-8000000.000,-2000000.000,80000000.000,49000000.000,68000000.000,23000000.000,6000000.000,2000000.000,122000000.000,74000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,601000000.000,,,,959000000.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,2496000000.000,2468000000.000,2483000000.000,2399000000.000,2307000000.000,2296000000.000,2272000000.000,2267000000.000,2220000000.000,1878000000.000,1756000000.000,1723000000.000,1345000000.000,1206000000.000,1443000000.000,1489000000.000,1270000000.000,2351000000.000,2300000000.000,2313000000.000,2991000000.000,3063000000.000,2919000000.000,2944000000.000,2980000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,2591000000.000,2512000000.000,2481000000.000,2376000000.000,2242000000.000,2202000000.000,2118000000.000,2119000000.000,2079000000.000,1833000000.000,1707000000.000,1686000000.000,1304000000.000,1157000000.000,1401000000.000,1439000000.000,1214000000.000,2351000000.000,2278000000.000,2292000000.000,2918000000.000,2942000000.000,2815000000.000,2969000000.000,2973000000.000
