,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,171904000.000,170551000.000,235795000.000,203151000.000,165893000.000,147895000.000,236672000.000,220731000.000,183795000.000,162021000.000,303570000.000,270683000.000,206061000.000,192351000.000,480974000.000,420321000.000,266475000.000,245225000.000,361508000.000,293611000.000,232559000.000,167317000.000,227857000.000,197818000.000,167545000.000
AssetsFairValueDisclosure,,57000.000,,,,,,,,,,,,,,227315000.000,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,,,,,,,,681000.000,681000.000,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,,,,,,,,,,,681000.000,681000.000,681000.000,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,3415000.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,2774000.000,848000.000,1423000.000,,,7470000.000,,,0.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,1500000.000,1500000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,1500000.000,1500000.000,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,30065000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,,,,,,,,,15000.000,,,,,,,,,,,
CapitalizedComputerSoftwareAccumulatedAmortization,,9002000.000,,,,,,,,,,,,,,,,,,,,,,25637000.000,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,,,,,,,,38225000.000,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,,,,,,,,,12588000.000,
CashAndCashEquivalentsAtCarryingValue,102642000.000,79236000.000,77420000.000,87297000.000,80830000.000,79414000.000,93168000.000,115041000.000,114827000.000,101576000.000,111230000.000,149189000.000,103698000.000,108903000.000,246215000.000,254351000.000,152428000.000,143555000.000,141940000.000,138120000.000,104399000.000,95123000.000,81499000.000,97993000.000,73980000.000
CollateralizedFinancings,,,,,14219000.000,,,,,,,,,,,,,,,,,,,,
CommitmentsAndContingencies,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,0.000,0.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,786872.000,,,,2668726.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,26397332.000,26552123.000,26785657.000,27306548.000,28488283.000,28729655.000,28919110.000,29019923.000,29999979.000,30242503.000,30013822.000,29920807.000,30249264.000,30618012.000,29229284.000,29833578.000,30456363.000,30456363.000,30830238.000,30797289.000,30634982.000,31304642.000,31098291.000,30688783.000,31333860.000
CommonStockSharesOutstanding,26397332.000,25155067.000,26785657.000,27306548.000,28488283.000,28729655.000,28919110.000,29019923.000,29999979.000,30242503.000,30013822.000,29920807.000,30249264.000,30618012.000,29229284.000,29833578.000,30456363.000,30456363.000,30830238.000,30797289.000,30634982.000,31304642.000,31098291.000,30688783.000,31333860.000
CommonStockValue,26000.000,27000.000,27000.000,27000.000,28000.000,29000.000,29000.000,29000.000,30000.000,30000.000,30000.000,30000.000,30000.000,31000.000,29000.000,30000.000,30000.000,31000.000,31000.000,30000.000,30000.000,31000.000,31000.000,31000.000,31000.000
ConvertibleDebt,,,,,,,,,,,,,,,160000000.000,160000000.000,,,,,,,,,
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,137907000.000,133392000.000,116800000.000,116480000.000,112800000.000,73624000.000,89474000.000,90345000.000,91930000.000,100648000.000,108097000.000
ConvertibleNotesPayable,,,,,,,,,,,,,,,137907000.000,138908000.000,139900000.000,140928000.000,141971000.000,111254000.000,112216000.000,113203000.000,114205000.000,115223000.000,116248000.000
CostMethodInvestments,,,,,,,,,,,,,,,,,,,2500000.000,2500000.000,2500000.000,1300000.000,,736000.000,
CustomerAdvancesAndDeposits,,,,,2558000.000,17032000.000,9493000.000,,309000.000,344000.000,224000.000,,119000.000,142000.000,1874000.000,,1363000.000,1307000.000,47000.000,,115000.000,173000.000,212000.000,,
CustomerRefundableFees,,,,,,,,,,,,,,0.000,658000.000,2036000.000,2678000.000,2767000.000,2772000.000,2772000.000,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,126800000.000,,,,126800000.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022
DeferredIncomeTaxLiabilities,,,,,,,,8353000.000,,,,13420000.000,,,,30342000.000,,,,16595000.000,,,,10892000.000,
DeferredRentCredit,,,,,,,1049000.000,1641000.000,4828000.000,7014000.000,7871000.000,7629000.000,6343000.000,7271000.000,7259000.000,7296000.000,7453000.000,7481000.000,,8037000.000,,,,6406000.000,
DeferredRevenueCurrent,9196000.000,7677000.000,7340000.000,12556000.000,17491000.000,26801000.000,18584000.000,28105000.000,32263000.000,48796000.000,17235000.000,20625000.000,29281000.000,51141000.000,13143000.000,13738000.000,17791000.000,22919000.000,36138000.000,55631000.000,72424000.000,14269000.000,9436000.000,8193000.000,6329000.000
DeferredRevenueNoncurrent,2314000.000,6609000.000,6428000.000,6810000.000,9230000.000,11741000.000,12053000.000,11837000.000,10630000.000,9247000.000,7563000.000,6819000.000,7997000.000,7168000.000,7623000.000,5816000.000,6750000.000,6279000.000,6509000.000,3696000.000,4570000.000,3448000.000,3305000.000,2665000.000,3420000.000
DeferredTaxAssetsGross,,,,,,,,27736000.000,,,,21251000.000,,,,2158000.000,,,,66890000.000,,,,74619000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,-3982000.000,,,,-4533000.000,,,,-9245000.000,,,,103000.000,,,,622000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,6896000.000,6892000.000,6891000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,731000.000,766000.000,766000.000,,397000.000,464000.000,,,
DeferredTaxAssetsNet,,,,,,,,36089000.000,,,,34671000.000,,,,32500000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,,,,,,6524000.000,,,,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,680000.000,,,,458000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,18621000.000,,,,9266000.000,,,,8973000.000,,,,28855000.000,,,,43768000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,1591000.000,,,,3532000.000,,,,4108000.000,,,,5338000.000,,,,4536000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,6830000.000,,,,7126000.000,,,,5915000.000,,,,7450000.000,,,,3385000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,666000.000,,,,2955000.000,,,,2827000.000,,,,3249000.000,,,,2496000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,,,,,,,,,,14537000.000,,,,12025000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,1463000.000,,,,1925000.000,,,,2664000.000,,,,5210000.000,,,,5183000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,25784000.000,,,,11403000.000,,,,50192000.000,,,,63105000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,,8416000.000,,,,5360000.000,,,,4081000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,4077000.000,,,,4788000.000,,,,7806000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,4721000.000,,,,2973000.000,,,,0.000,
DeferredTaxLiabilitiesNoncurrent,1476000.000,1842000.000,2155000.000,2646000.000,3020000.000,3391000.000,2647000.000,4222000.000,4594000.000,4966000.000,6379000.000,6211000.000,6938000.000,9715000.000,14542000.000,16449000.000,16570000.000,16857000.000,16878000.000,355000.000,1865000.000,0.000,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,186000.000,,,,181000.000,,,,80000.000,,,,0.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,4276000.000,,,,8446000.000,,,,9218000.000,,,,8182000.000,,,,6811000.000,
DepositsAssetsCurrent,,,,,,17449000.000,2449000.000,2296000.000,691000.000,468000.000,430000.000,252000.000,263000.000,295000.000,2063000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill1,,,,,,,,,,,,,,,,781000.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,7424000.000,11816000.000,12230000.000,11937000.000,7013000.000,10639000.000,11184000.000,13044000.000,11807000.000,13115000.000,11675000.000,13370000.000,10978000.000,15394000.000,16268000.000,18446000.000,17757000.000,20685000.000,18862000.000,18058000.000,14866000.000,13273000.000,16699000.000,14721000.000,11165000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,5398000.000,,3227000.000,2617000.000,2154000.000,1728000.000,1339000.000,998000.000,647000.000,356000.000,195000.000,,,,,,,,,81000.000,52000.000,,3000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,599000.000,742000.000,803000.000,,0.000,0.000,0.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,5636000.000,7613000.000,3591000.000,-10739000.000,12475000.000,14360.000,16164000.000,17978000.000,18923000.000,20750000.000,22192000.000,23330000.000,25965000.000,27537000.000,29554000.000,32530000.000,36773000.000,39431000.000,43288000.000,47430000.000,46690000.000,49542000.000,40849000.000,42309000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,2861000.000,2925000.000,,,,,,,,3841000.000,,19459000.000,19530000.000,22151000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,3759000.000,2037000.000,7273000.000,5404000.000,3399000.000,1870000.000,6328000.000,6793000.000,7839000.000,,9830000.000,,,,12284000.000,,,,7365000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,6879000.000,5038000.000,2281000.000,,10500000.000,7420000.000,2945000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,4030000.000,4098000.000,2936000.000,2957000.000,2659000.000,2715000.000,200000.000,,,1568000.000,5227000.000,6281000.000,6349000.000,5893000.000,19446000.000,,,,14441000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,4610000.000,4679000.000,4096000.000,4109000.000,3711000.000,3922000.000,2428000.000,996000.000,1645000.000,3952000.000,3195000.000,7018000.000,7107000.000,7172000.000,6176000.000,,,,4227000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,6431000.000,6500000.000,4681000.000,4695000.000,4296000.000,4567000.000,3794000.000,3405000.000,4197000.000,5666000.000,5441000.000,9693000.000,9797000.000,9175000.000,6989000.000,,,,4490000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,7196000.000,7202000.000,6638000.000,6729000.000,6327000.000,6557000.000,4436000.000,5023000.000,5854000.000,7459000.000,7418000.000,12696000.000,12796000.000,10943000.000,9457000.000,,,,5248000.000,
FiniteLivedIntangibleAssetsGross,,29567000.000,44738000.000,,41814000.000,41362000.000,41801.000,41788000.000,41872000.000,39315000.000,40381000.000,39378000.000,48514000.000,54542000.000,52304000.000,60665000.000,98177000.000,99772000.000,97710000.000,97640000.000,99192000.000,89521000.000,89933000.000,76620000.000,76170000.000
FiniteLivedIntangibleAssetsNet,24897000.000,23931000.000,,,,,,,,,,,,,,31111000.000,,,,54352000.000,,,,35771000.000,
Goodwill,64885000.000,63895000.000,75023000.000,79213000.000,79524000.000,79192000.000,79481000.000,79505000.000,79562000.000,77867000.000,78111000.000,77104000.000,94969000.000,102655000.000,100427000.000,114939000.000,149554000.000,150305000.000,149239000.000,39747000.000,40877000.000,37865000.000,38258000.000,36662000.000,31168000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,148510000.000,40877000.000,37865000.000,38258000.000,36662000.000,31168000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,108763000.000,,,,108763000.000,114649000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,103000.000,,,,144000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,920000.000,530000.000,530000.000,0.000,,,,,,,,0.000,,,,0.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,,33861000.000
InventoryNet,357000.000,239000.000,323000.000,,,,,,,,,,,,,,,,,,,,,,
LeaseIncentivePayableCurrent,,,,,,,,,,,,,,,,3584000.000,3422.000,3260.000,,4177000.000,,,,,
LettersOfCreditOutstandingAmount,,,42314000.000,,25480000.000,40338000.000,44335000.000,42622000.000,46091000.000,63338000.000,49915000.000,49217000.000,,,,,,,,,,,,,
Liabilities,,,,,,,,,,,,,138556000.000,162271000.000,357161000.000,332582000.000,297527000.000,290382000.000,388390000.000,328771000.000,300799000.000,216489000.000,246034000.000,232391000.000,208773000.000
LiabilitiesAndStockholdersEquity,301094000.000,304823000.000,403226000.000,355808000.000,317772000.000,298306000.000,390844000.000,363207000.000,333344000.000,314814000.000,455070000.000,415955000.000,379343000.000,378343000.000,664838000.000,624702000.000,540575000.000,516562000.000,628382000.000,443714000.000,378126000.000,298001000.000,353456000.000,312302000.000,290709000.000
LiabilitiesCurrent,65858000.000,73296000.000,121068000.000,97312000.000,79914000.000,83646000.000,111995000.000,104046000.000,96845000.000,108582000.000,140779000.000,125088000.000,115219000.000,136516000.000,188129000.000,162490000.000,125338000.000,117347000.000,213691000.000,204703000.000,173934000.000,92247000.000,121109000.000,106982000.000,80174000.000
LiabilitiesFairValueDisclosure,,,,,,,934000.000,964000.000,996000.000,968000.000,1004000.000,,,,,1510000.000,,,,,,,,,
LiabilitiesNoncurrent,8288000.000,13041000.000,13585000.000,10756000.000,13641000.000,16535000.000,16785000.000,,,,,,,,,,,,,,,,,,
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,521000.000,521000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,883000.000,48000.000,477000.000,,,915000.000,,1780000.000,0.000
LiabilitiesSubjectToCompromiseEarlyContractTerminationFees,,,,,,,,3186000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,43507000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,100000000.000,100000000.000,,75000000.000,75000000.000,75000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,32686000.000,,24520000.000,9662000.000,5665000.000,7378000.000,,6662000.000,20085000.000,,,,,,,,,,,,,,
LongTermDebt,,,,,0.000,0.000,0.000,,,0.000,,,,0.000,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,27000.000,17000.000,7000.000,0.000,,,,,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,6375000.000,6210000.000,,7432000.000,7263000.000,7517000.000,7434000.000,10257000.000,10329000.000,8729000.000,2908000.000,7967000.000,9125000.000,7341000.000,7021000.000,6556000.000,8028000.000,7422000.000,7190000.000,7569000.000,4372000.000,3364000.000,3267000.000,
LossContingencyRangeOfPossibleLossMinimum,,,,,,0.000,,,,,,,,,,,,,,,,,,,
MarketableSecurities,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
MinorityInterest,,,,,,,,,,,,,371000.000,358000.000,340000.000,247000.000,243000.000,228000.000,204000.000,299000.000,268000.000,263000.000,256000.000,231000.000,1275000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,0.400,,,,0.400,0.400,0.400,0.400,0.400,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,,,,,,0.600,0.600,0.600,,
MoneyMarketFundsAtCarryingValue,,,,,,,,0.000,,,,145076000.000,,,,225815000.000,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,101629000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,34552000.000,33229000.000,32399000.000,,,,27731000.000,33795000.000,35659000.000,43000000.000,45719000.000,43563000.000,,,33367000.000,,,,27800000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,5292000.000,,,,8841000.000,,,,7541000.000,,,,7944000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,280000.000,265000.000,,,,206000.000,191000.000,176000.000,161000.000,146000.000,1892000.000,,,,,8542000.000,7964000.000,7379000.000,12516000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,3851000.000,3851000.000,3852000.000,,,,4041000.000,5569000.000,6074000.000,7720000.000,7559000.000,7505000.000,,,3681000.000,,,,419000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,3967000.000,3967000.000,3851000.000,,,,3933000.000,5437000.000,5933000.000,7458000.000,8075000.000,8016000.000,,,6897000.000,,,,3826000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,4957000.000,4957000.000,3967000.000,,,,3942000.000,5445000.000,6116000.000,7894000.000,8058000.000,8027000.000,,,7147000.000,,,,7388000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,4914000.000,4914000.000,4972000.000,,,,4162000.000,5622000.000,6397000.000,7630000.000,8862000.000,8906000.000,,,7472000.000,,,,7931000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,14236000.000,14236000.000,10378000.000,,,,6361000.000,7517000.000,8031000.000,10584000.000,4324000.000,4313000.000,,,629000.000,,,,292000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,2627000.000,1304000.000,5379000.000,,,,,4205000.000,3108000.000,1714000.000,,6796000.000,,,,,,,,
OperatingLossCarryforwards,,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,5573000.000
OtherLiabilitiesNoncurrent,500000.000,482000.000,481000.000,464000.000,518000.000,507000.000,1151000.000,2116000.000,5470000.000,8002000.000,8987000.000,7776000.000,7431000.000,7621000.000,7575000.000,7721000.000,7910000.000,7870000.000,9341000.000,8763000.000,8214000.000,7591000.000,7415000.000,7521000.000,8931000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,12602000.000,11037000.000,26723000.000,16319000.000,9034000.000,5897000.000,4640000.000,6730000.000,7267000.000,6933000.000,6610000.000,9920000.000,12092000.000,11218000.000,12613000.000,13183000.000,16426000.000,14852000.000,7654000.000,14643000.000,13682000.000,15147000.000,10906000.000,14582000.000
PrepaidExpenseAndOtherAssetsNoncurrent,,6392000.000,16258000.000,4291000.000,5404000.000,675000.000,8108000.000,826000.000,762000.000,1001000.000,1483000.000,1568000.000,2794000.000,3188000.000,6641000.000,6211000.000,7503000.000,7171000.000,6840000.000,5893000.000,5080000.000,5515000.000,3852000.000,3223000.000,5573000.000
PropertyPlantAndEquipmentGross,,,,,,,,100501000.000,,,,123229000.000,,,,145434000.000,,,,164481000.000,,,,136071000.000,
PropertyPlantAndEquipmentNet,34896000.000,39524000.000,38495000.000,36636000.000,35876000.000,36617000.000,34700000.000,32592000.000,41991000.000,51091000.000,50062000.000,47419000.000,48425000.000,49616000.000,50303000.000,50458000.000,49753000.000,49656000.000,51750000.000,49653000.000,47451000.000,44009000.000,43098000.000,38828000.000,36600000.000
ReceivablesLongTermContractsOrPrograms,,,,,,,,,,,,,,,,7633000.000,,,,33917000.000,,,,2290000.000,
RestrictedCashAndCashEquivalents,,62638000.000,,,14219000.000,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,277000.000,71000.000,93000.000,158000.000,14412000.000,219000.000,100000.000,9000.000,27000.000,174000.000,1363000.000,1834000.000,1197000.000,916000.000,1097000.000,813000.000,344000.000,288000.000,2314000.000,464000.000,522000.000,543000.000,732000.000,1062000.000,387000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,118000.000,1616000.000,1053000.000,718000.000
RetainedEarningsAccumulatedDeficit,-87038000.000,-100011000.000,-53133000.000,-81149000.000,-108862000.000,-137998000.000,-77650000.000,-103442000.000,-133979000.000,-168330000.000,-61473000.000,-81354000.000,-111767000.000,-139152000.000,-42479000.000,-69260000.000,-119561000.000,-138342000.000,-125355000.000,-254335000.000,-294873000.000,-294771000.000,-274146000.000,-304745000.000,-303856000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,2397862.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,13.270,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,,,3000000.000,3000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,1234183.000,1228726.000,,1200324.000,1175321.000,1150149.000,1120890.000,1113992.000,1072556.000,1006039.000,895601.000,814852.000,807481.000,724702.000,711605.000,626330.000,622473.000,603208.000,588437.000,,401402.000,379249.000,239748.000,347209.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,11.940,12.630,,14.720,14.330,14.630,15.000,15.930,16.390,16.680,17.360,17.280,17.330,18.020,18.030,19.060,18.970,19.060,19.190,,16.320,16.600,22.510,23.290
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.350,6.460,,0.540,,,,,,,,,,,,,,,,,,,,
