,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-06-26,2017-01-01,2017-04-02
DeconsolidationGainOrLossAmount,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredIncomeTaxExpenseBenefit,53700000.000,,,,30000000.000,,,,16700000.000,,,,35700000.000,,,,100000000.000,,,,225200000.000,,,56400000.000,
DepreciationAndAmortization,127800000.000,129000000.000,129500000.000,137000000.000,134800000.000,137100000.000,136700000.000,141700000.000,148900000.000,153100000.000,153300000.000,166100000.000,169700000.000,174400000.000,180100000.000,185400000.000,206000000.000,217100000.000,236500000.000,234300000.000,235500000.000,247800000.000,247600000.000,249700000.000,253600000.000
DepreciationDepletionAndAmortization,135300000.000,,,,143600000.000,,,,156800000.000,,,,180100000.000,,,,216300000.000,,,,247300000.000,,,263200000.000,
DividendsCash,-97700000.000,,,,128300000.000,,,,155900000.000,,,,196800000.000,,,,239500000.000,,,,297100000.000,,,363100000.000,
EarningsPerShareBasic,0.460,0.350,0.370,0.480,0.510,0.410,0.440,0.470,0.580,0.520,0.560,-1.650,0.720,0.570,0.680,0.780,1.310,0.330,0.420,-0.220,0.460,0.390,0.510,0.520,0.450
EarningsPerShareDiluted,0.450,0.340,0.360,0.470,0.500,0.400,0.430,0.460,0.570,0.510,0.550,-1.620,0.710,0.560,0.670,0.770,1.300,0.330,0.410,-0.220,0.460,0.390,0.510,0.510,0.450
EffectOfExchangeRateOnCashAndCashEquivalents,1100000.000,,,,1500000.000,,,,1500000.000,,,,-3600000.000,,,,-85800000.000,,,,-13800000.000,,,-33400000.000,
EquityMethodInvestmentDividendsOrDistributions,17900000.000,,,,,,,,,,,,,,,,35800000.000,,,,69300000.000,,,39100000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,36600000.000,,,,76000000.000,,,,167500000.000,,,,72600000.000,,,,53300000.000,,,,67200000.000,,,34100000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,36600000.000,,,,,,,,,,,,,,,,53300000.000,,,,67200000.000,,,34100000.000,
ExtinguishmentOfDebtAmount,,,,,,,,,,,,,,,,,,,,,,,,400000000.000,
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,
GainOnSaleOfInvestments,,,,,,,,,,35200000.000,35200000.000,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,156600000.000,152300000.000,161800000.000,165400000.000,191500000.000,206900000.000,199000000.000,203800000.000,231900000.000,230300000.000,249600000.000,226100000.000,242600000.000,240600000.000,269400000.000,238700000.000,298400000.000,305900000.000,288500000.000,303900000.000,305500000.000,330500000.000,323400000.000,356400000.000,326800000.000
ImpairmentOfLongLivedAssetsHeldForUse,17200000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,388900000.000,409700000.000,,570600000.000,456900000.000,492400000.000,539200000.000,621100000.000,588800000.000,612400000.000,-2052200000.000,818800000.000,645200000.000,771500000.000,924200000.000,1299500000.000,761900000.000,945000000.000,896600000.000,1049600000.000,860400000.000,1073400000.000,1132900000.000,980400000.000
IncomeLossFromEquityMethodInvestments,-25300000.000,,,,,,51700000.000,,54500000.000,52500000.000,63400000.000,81000000.000,51100000.000,59900000.000,72900000.000,84400000.000,52800000.000,54900000.000,60300000.000,81900000.000,64100000.000,65600000.000,82500000.000,84400000.000,84100000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,-7800000.000,,,,12600000.000,,,,2400000.000,,,,,,,,,,,,
IncomeTaxExpenseBenefit,160800000.000,126500000.000,129900000.000,145900000.000,188400000.000,146800000.000,159100000.000,180100000.000,188700000.000,198100000.000,194600000.000,-820100000.000,278100000.000,218300000.000,259000000.000,336600000.000,315000000.000,266300000.000,318500000.000,243900000.000,361900000.000,285400000.000,318900000.000,381400000.000,327600000.000
IncomeTaxesPaid,49200000.000,,,,45500000.000,,,,26300000.000,,,,37400000.000,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,231200000.000,,,,86700000.000,,,270800000.000,
IncreaseDecreaseInAccountsPayable,15400000.000,,,,-178200000.000,,,,-9600000.000,,,,-41800000.000,,,,-20800000.000,,,,-28200000.000,,,-34700000.000,
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,,,26100000.000,,,,9300000.000,,,,65100000.000,,,128700000.000,
IncreaseDecreaseInAccruedLiabilities,,,,,56000000.000,,,,-30700000.000,,,,60900000.000,,,,40300000.000,,,,-27300000.000,,,,
IncreaseDecreaseInDeferredRevenue,193000000.000,,,,224300000.000,,,,275300000.000,,,,359700000.000,,,,408400000.000,,,,468900000.000,,,425000000.000,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,,,,,,,,,,,,-17800000.000,,,,48700000.000,,,,
IncreaseDecreaseInInventories,77600000.000,,,,157700000.000,,,,-150100000.000,,,,-167900000.000,,,,-92000000.000,,,,-60600000.000,,,-146400000.000,
IncreaseDecreaseInOtherOperatingAssets,-20900000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,,,,,,,,,,,,,,,,,,-12600000.000,
IncreaseDecreaseInOtherOperatingLiabilities,-70100000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,64200000.000,,,,-45900000.000,,,,-38800000.000,,,,-14900000.000,,,,11600000.000,,,,
InterestAndOtherIncome,,19900000.000,16000000.000,,23200000.000,35300000.000,9700000.000,26200000.000,-2900000.000,50800000.000,3500000.000,72200000.000,19800000.000,17800000.000,19400000.000,85700000.000,9700000.000,1300000.000,25500000.000,6500000.000,8100000.000,14500000.000,72900000.000,24100000.000,67900000.000
InterestExpense,7900000.000,7100000.000,8500000.000,9800000.000,8600000.000,8800000.000,8900000.000,6400000.000,6600000.000,6100000.000,6300000.000,9100000.000,14500000.000,16700000.000,16400000.000,16500000.000,16300000.000,16900000.000,19100000.000,18200000.000,16500000.000,18300000.000,21800000.000,23800000.000,22900000.000
InterestPaidNet,0.000,,,,0.000,,,,0.000,,,,200000.000,,,,19700000.000,,,,34400000.000,,,41100000.000,
LitigationSettlementExpense,,,,,,,,,,,,,-20200000.000,0.000,0.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-9900000.000,,,,-26600000.000,,,,-434000000.000,,,,568900000.000,,,,-668300000.000,,,,-528700000.000,,,-1155000000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-9900000.000,,,,-26600000.000,,,,-434000000.000,,,,568900000.000,,,,-668300000.000,,,,-528700000.000,,,-1155000000.000,
NetCashProvidedByUsedInInvestingActivities,-36800000.000,,,,-19700000.000,,,,28700000.000,,,,-193300000.000,,,,-522500000.000,,,,-360100000.000,,,-401500000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-36800000.000,,,,-19700000.000,,,,28700000.000,,,,-193300000.000,,,,-522500000.000,,,,-360100000.000,,,-401500000.000,
NetCashProvidedByUsedInOperatingActivities,673600000.000,,,,466300000.000,,,,1067300000.000,,,,-1401900000.000,,,,1425200000.000,,,,1636000000.000,,,1495700000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,673600000.000,,,,466300000.000,,,,1067300000.000,,,,-1401900000.000,,,,1425200000.000,,,,1636000000.000,,,1495700000.000,
NetIncomeLoss,346600000.000,261600000.000,279100000.000,358400000.000,382100000.000,309900000.000,333100000.000,358700000.000,432200000.000,390400000.000,417800000.000,-1232100000.000,540700000.000,427000000.000,512600000.000,587800000.000,983100000.000,494900000.000,626700000.000,652700000.000,687600000.000,575100000.000,754100000.000,751800000.000,652800000.000
NetIncomeLossAttributableToNoncontrollingInterest,1000000.000,800000.000,700000.000,-200000.000,100000.000,200000.000,200000.000,400000.000,200000.000,300000.000,0.000,,0.000,-100000.000,-100000.000,-200000.000,1400000.000,700000.000,-200000.000,0.000,100000.000,-100000.000,400000.000,-300000.000,0.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,,,,,,,,,,,,411100000.000,,,,0.000,,,,
OperatingIncomeLoss,501900000.000,376100000.000,402200000.000,448300000.000,556000000.000,430400000.000,491600000.000,519400000.000,630600000.000,544100000.000,615200000.000,-2115300000.000,813500000.000,644100000.000,768500000.000,855000000.000,915500000.000,777500000.000,938600000.000,969400000.000,1058000000.000,864200000.000,1022300000.000,1132600000.000,935400000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-8800000.000,-42200000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,-5800000.000,-3200000.000,8100000.000,-43100000.000,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,,,-25000000.000,,-30400000.000,7700000.000,19800000.000,-72900000.000,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,-138300000.000,,,,-24400000.000,,,-171800000.000,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,-5800000.000,,-11700000.000,15100000.000,2200000.000,-4000000.000,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-10800000.000,-29200000.000,31800000.000,52500000.000,1700000.000,-4400000.000,6600000.000,-45600000.000,-154100000.000,11900000.000,-14200000.000,-68300000.000,-25700000.000,35900000.000,60600000.000,-133900000.000,35900000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,5400000.000,,,,-4200000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,,-2200000.000,-2600000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,,-1000000.000,-1100000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,5200000.000,9500000.000,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,92500000.000,101100000.000,102400000.000,106000000.000,106700000.000,105300000.000,105900000.000,112000000.000,132500000.000,112100000.000,105300000.000,107300000.000,114900000.000,110900000.000,120600000.000,110900000.000,129400000.000,133500000.000,131600000.000,127900000.000,146200000.000,139600000.000,137500000.000,145400000.000,134700000.000
OtherNoncashIncomeExpense,,,,,1700000.000,,,,-5600000.000,,,,-700000.000,,,,-8500000.000,,,,-18000000.000,,,-9300000.000,
OtherSalesRevenueNet,120700000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForLegalSettlements,,,,,,,,,,,,,2763900000.000,,,,0.000,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,-4800000.000,,,,5300000.000,,,,19400000.000,,,,-1800000.000,,,,-1000000.000,,,-61600000.000,
PaymentsForRepurchaseOfCommonStock,11800000.000,,,,15700000.000,,,,424800000.000,,,,38500000.000,,,,215000000.000,,,,245800000.000,,,408100000.000,
PaymentsOfDividends,96900000.000,,,,126800000.000,,,,156100000.000,,,,195900000.000,,,,239500000.000,,,,297000000.000,,,364000000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,118900000.000,,,,74400000.000,,,,71800000.000,,,,101300000.000,,,68300000.000,
PaymentsToAcquireAvailableForSaleSecurities,21000000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,,29700000.000,,,,0.000,,,,,,,,284300000.000,,,,0.000,,,,
PaymentsToAcquireInvestments,,,,,622100000.000,,,,11600000.000,,,,577200000.000,,,,133100000.000,,,,145600000.000,,,323400000.000,
PaymentsToAcquirePropertyPlantAndEquipment,128900000.000,,,,153500000.000,,,,242300000.000,,,,256100000.000,,,,291800000.000,,,,331800000.000,,,307400000.000,
PaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,257600000.000,,,,0.000,,,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,,,,,,,,,,,,,,,,,,30200000.000,,,0.000,
ProceedsFromDivestitureOfInterestInJointVenture,,,,,,,,,,,50300000.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,61600000.000,,,,64100000.000,,,,48400000.000,,,51200000.000,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,748500000.000,,,,0.000,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,113800000.000,,,,,,,,,,,,,,,,7400000.000,,,,800000.000,,,18100000.000,
ProceedsFromPaymentsForOtherFinancingActivities,-100000.000,,,,-100000.000,,,,0.000,,,,-5000000.000,,,,-1800000.000,,,,-200000.000,,,100000.000,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,780800000.000,,,,287900000.000,,,,659400000.000,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,177500000.000,,,,85300000.000,,,149600000.000,
ProfitLoss,347600000.000,262400000.000,279800000.000,358200000.000,382200000.000,310100000.000,333300000.000,359100000.000,432400000.000,390700000.000,417800000.000,-1232100000.000,540700000.000,426900000.000,512500000.000,587600000.000,984500000.000,495600000.000,626500000.000,652700000.000,687700000.000,575000000.000,754500000.000,751500000.000,652800000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,-7500000.000,1200000.000,1500000.000,2500000.000,,,,,,,,,
RepaymentsOfLongTermDebt,0.000,,,,,,,,,,,,,,,,,,,,,,,400000000.000,
RestructuringCharges,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
Revenues,2950800000.000,2785700000.000,2932200000.000,3031700000.000,3435900000.000,3195900000.000,3303600000.000,3364100000.000,3799600000.000,3555900000.000,3741700000.000,3795000000.000,4239600000.000,3873800000.000,4153700000.000,,4803200000.000,4563500000.000,4881200000.000,4914800000.000,5373500000.000,4993200000.000,5238000000.000,5732900000.000,5294000000.000
SalesRevenueGoodsNet,2451300000.000,2293500000.000,2417300000.000,2470300000.000,2731800000.000,2521200000.000,2615600000.000,2665900000.000,2989600000.000,2807700000.000,2986300000.000,3009600000.000,3343800000.000,3068000000.000,,,,,,,,,,,
SalesRevenueNet,2950800000.000,2785700000.000,2932200000.000,3031700000.000,3435900000.000,3195900000.000,3303600000.000,3364100000.000,3799600000.000,3555900000.000,3741700000.000,3795000000.000,4239600000.000,3873800000.000,4153700000.000,,4803200000.000,4563500000.000,4881200000.000,4914800000.000,5373500000.000,4993200000.000,5238000000.000,5732900000.000,5294000000.000
SalesRevenueServicesNet,499500000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,36500000.000,,,,39800000.000,,,,37400000.000,,,,47800000.000,,,,51900000.000,,,,57300000.000,,,55000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,55.380,,49.620,55.760,63.100,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,-5200000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-1200000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,3800000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,9.400,10.010,10.280,-20.110,12.730,13.150,14.580,-27.670,12.710,13.130,14.320,-27.280,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,15.360,17.230,,14.560,17.730,20.020,-35.110,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,54.930,,49.760,55.750,62.820,-117.100,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,4900000.000,,,,4600000.000,,,,5000000.000,,,,5300000.000,,,,5500000.000,,,,100000.000,,,7000000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,54600000.000,,,,40200000.000,,,,7800000.000,,,8800000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,92500000.000,,,,109000000.000,,,,144600000.000,,,,,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,-11800000.000,,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,24000000.000,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,400000.000,,,,8000000.000,,,,600000.000,,,,2800000.000,,,,4500000.000,,,7600000.000,
StockRepurchasedDuringPeriodValue,,,,,15700000.000,,,,392700000.000,,,,46700000.000,,,,216100000.000,,,,267100000.000,,,413700000.000,
TaxBenefitFromStockOptionsExercised,11900000.000,,,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,21000000.000,21500000.000,21400000.000,-42500000.000,20600000.000,18700000.000,17900000.000,-38600000.000,15200000.000,12200000.000,12200000.000,-26600000.000,11300000.000,9400000.000,9200000.000,-19900000.000,9000000.000,16000000.000,17200000.000,-24700000.000,17400000.000,14500000.000,14000000.000,13000000.000,11600000.000
WeightedAverageNumberOfDilutedSharesOutstanding,766700000.000,771800000.000,771900000.000,-1540700000.000,768500000.000,773300000.000,776800000.000,-1545600000.000,761300000.000,761300000.000,761900000.000,-1522200000.000,766200000.000,764600000.000,761000000.000,-1528700000.000,758400000.000,1516500000.000,1515700000.000,-2277200000.000,1503300000.000,1486600000.000,1479300000.000,1470500000.000,1464800000.000
WeightedAverageNumberOfSharesOutstandingBasic,745700000.000,750300000.000,750500000.000,-1498200000.000,747900000.000,754600000.000,758900000.000,-1507000000.000,746100000.000,749100000.000,749700000.000,-1495600000.000,754900000.000,755200000.000,751800000.000,-1508800000.000,749400000.000,1500500000.000,1498500000.000,-2252500000.000,1485900000.000,1472100000.000,1465300000.000,1457500000.000,1453200000.000
