,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsFairValueDisclosure,,,,,115018000.000,100866000.000,198153000.000,206173000.000,190414000.000,251287000.000,235235000.000,185182000.000,178392000.000,423431000.000,423355000.000,441906000.000,382288000.000,376153000.000,347265000.000,344238000.000,326302000.000,322121000.000,319003000.000,301988000.000
AssetsHeldForSaleCurrent,,,,,62000000.000,62144000.000,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,,,3781000.000,3781000.000,3781000.000,3781000.000
AssetsNet,,,,,,,,,,,,,,,788689000.000,789404000.000,,,,,,,,
AvailableForSaleSecurities,,,,,,,,,63550000.000,161904000.000,177957000.000,165994000.000,160971000.000,156579000.000,318599000.000,410792000.000,375242000.000,312226000.000,333276000.000,281471000.000,305616000.000,306144000.000,295428000.000,292403000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,456000.000,392000.000,499000.000,392000.000,457000.000,229000.000,965000.000,1530000.000,884000.000,233000.000,244000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,,,,-200000.000,300000.000,200000.000,200000.000,600000.000,700000.000,1300000.000,700000.000,-800000.000,-500000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,54000.000,613000.000,180000.000,207000.000,244000.000,827000.000,297000.000,193000.000,205000.000,990000.000,787000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,90233000.000,81195000.000,80664000.000,82873000.000,63497000.000,161723000.000,177586000.000,165638000.000,160578000.000,156177000.000,318820000.000,410473000.000,375057000.000,312013000.000,333874000.000,280803000.000,304279000.000,305465000.000,296185000.000,292946000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,1000.000,4000.000,4000.000,3000.000,137000.000,89000.000,113000.000,91000.000,52000.000,19000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,613000.000,180000.000,207000.000,244000.000,827000.000,297000.000,193000.000,205000.000,990000.000,787000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,17481000.000,7440.000,30001000.000,12018000.000,30982000.000,65177000.000,60214000.000,44805000.000,24829000.000,46049000.000,282595000.000,181707000.000,169157000.000,142795000.000,271672000.000,122260000.000,76238000.000,130111000.000,197350000.000,190237000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,612000.000,176000.000,203000.000,241000.000,690000.000,208000.000,80000.000,114000.000,938000.000,768000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,16925000.000,7015000.000,30301000.000,11751000.000,31215000.000,64969000.000,60026000.000,43624000.000,24629000.000,45898000.000,282475000.000,180457000.000,167927000.000,140707000.000,247332000.000,103041000.000,50514000.000,101197000.000,179428000.000,181176000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,556000.000,425000.000,-300000.000,267000.000,-233000.000,208000.000,-188000.000,1181000.000,200000.000,151000.000,120000.000,1250000.000,1230000.000,2088000.000,24340000.000,19219000.000,25724000.000,28914000.000,17922000.000,9061000.000
AvailableForSaleSecuritiesCurrent,114771000.000,105389000.000,99100000.000,89762000.000,90551000.000,,,,,,,,,,,,375242000.000,312226000.000,333276000.000,281471000.000,305616000.000,306144000.000,295428000.000,292403000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,43230000.000,35249000.000,31520000.000,30746000.000,11829000.000,64072000.000,97286000.000,101348000.000,101918000.000,107092000.000,160880000.000,226226000.000,202785000.000,183451000.000,180836000.000,90975000.000,99592000.000,107936000.000,107033000.000,99520000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,43339000.000,35345000.000,31577000.000,30824000.000,11855000.000,64125000.000,97391000.000,101527000.000,102089000.000,107362000.000,161059000.000,226383000.000,202935000.000,183666000.000,180687000.000,90993000.000,99599000.000,107888000.000,106918000.000,99463000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,90551000.000,81624000.000,80966000.000,83210000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,300000.000,400000.000,300000.000,300000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,48000.000,21.000,31000.000,22000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,13000.000,9000.000,4000.000,3000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,48000.000,21.000,31000.000,22000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,35000.000,12000.000,27000.000,19000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,366000.000,450000.000,333000.000,359000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,29573000.000,30379000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,,15600000.000,18300000.000,21286000.000,29400000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,999000.000,2111000.000,,,14000000.000,12100000.000,16800000.000,6700000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,5500000.000,5200000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,,,,,,,,,,,,,,73000.000,73000.000,73000.000,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,9455000.000,9455000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,-1230000.000,-1230000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,8225000.000,8225000.000,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,100000.000,,,,,,,,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,,,,,,,,10300000.000,
CashAndCashEquivalentsAtCarryingValue,117093000.000,97524000.000,120058000.000,113668000.000,101825000.000,110870000.000,283996000.000,298251000.000,290010000.000,200730000.000,177084000.000,149690000.000,163947000.000,445374000.000,298133000.000,195740000.000,238472000.000,198952000.000,164091000.000,190156000.000,143648000.000,143003000.000,164313000.000,151096000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,75542000.000,76420000.000,76565000.000,77386000.000,78029000.000,79071000.000,79193000.000,80102000.000,80269000.000,81291000.000,47370000.000,48362000.000,48582000.000,49524000.000,49671000.000,50025000.000,50170000.000,51540000.000,51808000.000,52239000.000,52347000.000,52903000.000,53038000.000,53546000.000
CommonStockSharesOutstanding,75542000.000,76420000.000,76565000.000,77386000.000,,,,,,,,,,,,,,,,,,,,
CommonStockValue,755000.000,764000.000,766000.000,774000.000,780000.000,791000.000,792000.000,801000.000,803000.000,813000.000,474000.000,484000.000,486000.000,495000.000,497000.000,500000.000,502000.000,515000.000,518000.000,522000.000,523000.000,529000.000,530000.000,535000.000
CommonStockholdersEquity,558603000.000,548430000.000,564783000.000,581566000.000,591247000.000,606034000.000,650793000.000,662131000.000,,,,,,,,,,,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,282015000.000,284818000.000,287667000.000,290556000.000,293516000.000,296485000.000,294065000.000,297478000.000,300977000.000,304484000.000,308000000.000
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,2837000.000,
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,,,,,,377000000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.068,,,,,,,,,,,,,,0.007,0.007,0.007,0.007
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,3900000.000,4200000.000,3900000.000,3800000.000,5900000.000,4800000.000,3500000.000,3500000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,1400000.000,,,,,,,,,,,,,,,,,,,
DeferredCostsCurrent,,,,,700000.000,1000000.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,21215000.000,,,,18894000.000,,,,24070000.000,,,,25883000.000,,,,19937000.000,
DeferredIncomeTaxesAndOtherTaxReceivableCurrent,,,,,,,54034000.000,60266000.000,60409000.000,68099000.000,20945000.000,24893000.000,23302000.000,29939000.000,18618000.000,20345000.000,20490000.000,17905000.000,,,,,,
DeferredRevenueCurrent,32752000.000,33496000.000,26053000.000,39816000.000,30434000.000,29177000.000,40229000.000,39616000.000,40007000.000,40115000.000,42569000.000,49037000.000,48185000.000,44856000.000,41927000.000,53091000.000,53830000.000,61675000.000,48767000.000,59343000.000,57107000.000,56878000.000,53813000.000,65408000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,2463000.000,,,,2403000.000,,,,3778000.000,,,,1642000.000,
DeferredTaxAssetsGross,,,,,,,124021000.000,,,,96234000.000,,,,91762000.000,,,,85575000.000,,,,104470000.000,
DeferredTaxAssetsNet,,,,,,,100182000.000,,,,48495000.000,,,,35355000.000,,,,22040000.000,,,,42127000.000,
DeferredTaxAssetsNetNoncurrent,44212000.000,41845000.000,53675000.000,51433000.000,51871000.000,47368000.000,52587000.000,55804000.000,56820000.000,57646000.000,34300000.000,10104000.000,12129000.000,14384000.000,22062000.000,22054000.000,21780000.000,28391000.000,41043000.000,39998000.000,44685000.000,54513000.000,58477000.000,58562000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,11690000.000,,,,11264000.000,,,,10528000.000,,,,10409000.000,,,,10055000.000,
DeferredTaxAssetsOther,,,,,,,2031000.000,,,,2494000.000,,,,2956000.000,,,,5099000.000,,,,6222000.000,
DeferredTaxAssetsStateTaxes,,,,,,,4873000.000,,,,1746000.000,,,,1153000.000,,,,1841000.000,,,,2092000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,47347000.000,,,,57000000.000,,,,54321000.000,,,,44176000.000,,,,63985000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,,,,,2200000.000,2200000.000,2200000.000,2200000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,7066000.000,,,,8856000.000,,,,7778000.000,,,,8309000.000,,,,8487000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,8021000.000,,,,14157000.000,,,,13776000.000,,,,13804000.000,,,,14079000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,2624000.000,,,,28845000.000,,,,32337000.000,,,,37652000.000,,,,42406000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,13788000.000,,,,13163000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,1330000.000,2797000.000,4090000.000,11416000.000,13184000.000,13446000.000,6210000.000,6012000.000,6629000.000,6691000.000,6738000.000,6425000.000,4749000.000,6134000.000,3820000.000,2709000.000,1221000.000,26324000.000,19003000.000,20240000.000,21065000.000,19106000.000,16351000.000,14940000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,2554000.000,,,,3985000.000,,,,22917000.000,,,,24042000.000,,,,17845000.000,
DerivativeLiabilityNotionalAmount,,,,,,,,,,,2500000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,1000000.000,,,,300000.000,,,,100000.000,,,,100000.000,,,,0.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,2800000.000,2400000.000,5200000.000,3600000.000,3900000.000,3400000.000,2600000.000,5000000.000,9100000.000,9900000.000,14800000.000,21200000.000,22500000.000,24100000.000,31000000.000,32300000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,212402000.000,,,,232393000.000,,,,157349000.000,,,,181592000.000,,,,210481000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,14474000.000,,,,11418000.000,,,,8265000.000,,,,5616000.000,,,,7093000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,17955000.000,,,,19105000.000,,,,18162000.000,,,,31597000.000,,,,39613000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,7564000.000,,,,4127000.000,,,,3708000.000,,,,11071000.000,,,,3991000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,9361000.000,,,,7708000.000,,,,6715000.000,,,,20072000.000,,,,10256000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,14642000.000,,,,11252000.000,,,,11123000.000,,,,23823000.000,,,,26780000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,16248000.000,,,,15112000.000,,,,14598000.000,,,,28210000.000,,,,35264000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,292646000.000,,,,301115000.000,,,,219920000.000,,,,317144000.000,,,,333478000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,,,,3351000.000,,,,351000.000,,,,540000.000,,,,533000.000,,,,849000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsThereafter,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,,,,20000.000,,,,,,,,20000.000,,,,0.000,,,,0.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,,,,80000.000,,,,27000.000,,,,40000.000,,,,33000.000,,,,0.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,,,,3091000.000,,,,108000.000,,,,187000.000,,,,249000.000,,,,370000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,,,,80000.000,,,,108000.000,,,,106000.000,,,,93000.000,,,,166000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,,,,80000.000,,,,108000.000,,,,187000.000,,,,158000.000,,,,313000.000,
Goodwill,143396000.000,156002000.000,164323000.000,188927000.000,200514000.000,202203000.000,218269000.000,216530000.000,222398000.000,225552000.000,233203000.000,236708000.000,240671000.000,249142000.000,245443000.000,237083000.000,240711000.000,328617000.000,338793000.000,344369000.000,367587000.000,368997000.000,359841000.000,371674000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,103991000.000,,,,103991000.000,,,,103991000.000,,,,103991000.000,,,,103991000.000,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,473000.000,1646000.000,2088000.000,4774000.000,975000.000,1031000.000
IntangibleAssetsNetExcludingGoodwill,47038000.000,52966000.000,55992000.000,74441000.000,76766000.000,72779000.000,80244000.000,74460000.000,72333000.000,68350000.000,68722000.000,65586000.000,63674000.000,67433000.000,62571000.000,56950000.000,52590000.000,133165000.000,135552000.000,133730000.000,141548000.000,132477000.000,122997000.000,136458000.000
InventoryFinishedGoods,,,,,23452000.000,22282000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,21977000.000,24774000.000,25710000.000,32282000.000,29441000.000,29546000.000,32323000.000,37443000.000,35921000.000,39432000.000,35049000.000,53037000.000,45949000.000,51878000.000,53817000.000,49253000.000,45915000.000,53502000.000
InventoryNet,46665000.000,47271000.000,44788000.000,56494000.000,61204000.000,63653000.000,58343000.000,62164000.000,63099000.000,73739000.000,68345000.000,70802000.000,70518000.000,80666000.000,72132000.000,81516000.000,74469000.000,111751000.000,106378000.000,121666000.000,111014000.000,106929000.000,99075000.000,113810000.000
InventoryRawMaterialsNetOfReserves,,,,,33097000.000,35121000.000,30519000.000,32665000.000,34071000.000,37063000.000,35470000.000,37895000.000,34893000.000,38505000.000,33903000.000,38907000.000,35955000.000,50504000.000,53783000.000,63102000.000,53173000.000,53045000.000,45798000.000,49675000.000
InventoryWorkInProcess,,,,,4655000.000,6250000.000,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,5847000.000,4725000.000,3318000.000,4394000.000,3434000.000,3361000.000,3302000.000,4718000.000,2308000.000,3177000.000,3465000.000,8210000.000,6646000.000,6686000.000,4024000.000,4631000.000,7362000.000,10633000.000
Land,,,,,,,,,,,,,,,,,,,,,900000.000,,,
LandAvailableForSale,,,,,,,,,,,,,,,,,,,,,,900000.000,900000.000,
Liabilities,162798000.000,171612000.000,174951000.000,237332000.000,234981000.000,224881000.000,422991000.000,429468000.000,438961000.000,461164000.000,258934000.000,227264000.000,234777000.000,525499000.000,515871000.000,522471000.000,518708000.000,637368000.000,631708000.000,635633000.000,658055000.000,658857000.000,653664000.000,686859000.000
LiabilitiesAndStockholdersEquity,721401000.000,720042000.000,739734000.000,818898000.000,826228000.000,830915000.000,1073784000.000,1091599000.000,1108739000.000,1153490000.000,1026384000.000,982181000.000,993230000.000,1308543000.000,1304560000.000,1311875000.000,1316081000.000,1460751000.000,1455902000.000,1465031000.000,1477343000.000,1489430000.000,1481496000.000,1519518000.000
LiabilitiesCurrent,124748000.000,129582000.000,131837000.000,175711000.000,168204000.000,168291000.000,369284000.000,384785000.000,378241000.000,400295000.000,200870000.000,196226000.000,197967000.000,200374000.000,193809000.000,198591000.000,193802000.000,244940000.000,240327000.000,240566000.000,259898000.000,256343000.000,263861000.000,283983000.000
LiabilitiesFairValueDisclosure,,,,,31451000.000,31876000.000,39426000.000,37748000.000,31185000.000,33303000.000,23606000.000,22143000.000,20178000.000,19210000.000,13646000.000,10787000.000,9058000.000,51037000.000,56064000.000,59110000.000,81388000.000,85994000.000,58005000.000,59833000.000
LineOfCreditFacilityAmountOutstanding,,,,,7000000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,3600000.000,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,100000.000,200000.000,200000.000,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,300000.000,,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,38050000.000,36148000.000,29627000.000,30881000.000,21052000.000,19620000.000,18684000.000,17435000.000,12277000.000,9269000.000,7758000.000,49732000.000,54796000.000,57633000.000,80203000.000,85396000.000,56463000.000,58192000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,21286000.000,29400000.000,21200000.000,21700000.000,14803000.000,15600000.000,15300000.000,10400000.000,8254000.000,5600000.000,4500000.000,2600000.000,4545000.000,3900000.000,28200000.000,30300000.000,19244000.000,21900000.000
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,16800000.000,6700000.000,8400000.000,9200000.000,6300000.000,4000000.000,3400000.000,7000000.000,4000000.000,3700000.000,3300000.000,47100000.000,50300000.000,53700000.000,52000000.000,55100000.000,37200000.000,36300000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,1500000.000,1500000.000,1500000.000,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,,1.000,1.000,1.000,,,,,,,
NotesAndLoansReceivableNetNoncurrent,,,,,800000.000,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,,,,2700000.000,2800000.000,2700000.000,2700000.000,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,500000.000,8400000.000,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,2700000.000,3500000.000,3200000.000,2700000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,14061000.000,,,,35564000.000,,,,36471000.000,,,,55213000.000,,,,71004000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,5206000.000,,,,5110000.000,,,,5317000.000,,,,8252000.000,,,,9097000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,818000.000,,,,2917000.000,,,,3279000.000,,,,4990000.000,,,,5355000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,948000.000,,,,3569000.000,,,,3775000.000,,,,6423000.000,,,,6570000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1958000.000,,,,2857000.000,,,,4470000.000,,,,7090000.000,,,,7848000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,3644000.000,,,,3568000.000,,,,4141000.000,,,,8165000.000,,,,8240000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1487000.000,,,,17543000.000,,,,15489000.000,,,,20293000.000,,,,33894000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,18682000.000,,,,16375000.000,,,,11598000.000,,,,15155000.000,,,,13747000.000,
OtherAssetsCurrent,33193000.000,38943000.000,20792000.000,34898000.000,29226000.000,39288000.000,20843000.000,26162000.000,27550000.000,26877000.000,25516000.000,24105000.000,22101000.000,22366000.000,15804000.000,19486000.000,20249000.000,32537000.000,31139000.000,34729000.000,33782000.000,29886000.000,31881000.000,35201000.000
OtherAssetsNoncurrent,1833000.000,1756000.000,2137000.000,2299000.000,2120000.000,2272000.000,2810000.000,2576000.000,3948000.000,3459000.000,4766000.000,4584000.000,4165000.000,9945000.000,9580000.000,10974000.000,13334000.000,13012000.000,14257000.000,10740000.000,10444000.000,10806000.000,14359000.000,16132000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,0.000,,882000.000,882000.000,882000.000,882000.000,882000.000,,,,,,,,,,,,,
