,2011-02-28,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
ComprehensiveIncomeNetOfTax,120800000.000,155600000.000,130200000.000,144600000.000,117800000.000,152700000.000,150300000.000,137500000.000,112800000.000,135900000.000,177300000.000,171000000.000,142800000.000,175800000.000,169400000.000,168800000.000,146900000.000,215400000.000,195700000.000,197600000.000,169800000.000,227400000.000,146100000.000,223900000.000,210700000.000
CostOfReimbursableExpense,1100000000.000,891500000.000,873100000.000,863900000.000,671500000.000,,,,,,,,,,,,,,,,,,,,
CostsAndExpenses,332400000.000,333400000.000,327800000.000,359100000.000,355600000.000,340200000.000,339400000.000,368300000.000,373500000.000,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,10800000.000,,,,10200000.000,,,,10300000.000,,,,10400000.000,,,,14400000.000,,,,14100000.000,,,
Depreciation,17400000.000,18500000.000,18400000.000,18800000.000,19100000.000,19400000.000,19500000.000,20100000.000,20200000.000,20700000.000,22200000.000,22100000.000,24100000.000,22700000.000,22500000.000,23000000.000,23900000.000,24000000.000,24700000.000,25100000.000,25400000.000,25300000.000,25500000.000,26400000.000,31600000.000
DepreciationDepletionAndAmortization,,24200000.000,,,,24100000.000,,,,24400000.000,,,,26500000.000,,,,27000000.000,,,,29700000.000,,,
EarningsPerShareBasic,0.360,0.410,0.390,0.370,0.340,0.420,0.410,0.400,0.330,0.450,0.430,0.440,0.400,0.470,0.480,0.470,0.440,0.580,0.520,0.500,0.500,0.600,0.560,0.560,0.550
EarningsPerShareDiluted,0.360,0.410,0.390,0.370,0.340,0.420,0.410,0.400,0.330,0.440,0.430,0.440,0.400,0.470,0.470,0.460,0.450,0.580,0.520,0.500,0.490,0.600,0.560,0.560,0.530
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,,,,,,0.297,0.360,0.360,-0.674,0.330,0.352,0.342,-0.681
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,,0.350,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,,3.300,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,6200000.000,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,9000000.000,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,22900000.000,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,12700000.000,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,17700000.000,,,,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfInvestments,,100000.000,,,,200000.000,,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,,94700000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,268900000.000,271600000.000,265900000.000,253600000.000,297500000.000,295800000.000,281700000.000,276100000.000,324500000.000,312000000.000,307800000.000,300500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,200400000.000,231200000.000,219400000.000,212000000.000,197700000.000,239900000.000,231900000.000,226400000.000,213200000.000,256300000.000,249900000.000,252200000.000,229700000.000,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,-200000.000,,-200000.000,-300000.000,-300000.000,100000.000,-300000.000,-200000.000,-200000.000,-2100000.000,-200000.000,-900000.000,-600000.000,-500000.000
IncomeTaxExpenseBenefit,69800000.000,82300000.000,79000000.000,76600000.000,74400000.000,86800000.000,84000000.000,81900000.000,89700000.000,93500000.000,91200000.000,92100000.000,83800000.000,97600000.000,98600000.000,96500000.000,92400000.000,88400000.000,106600000.000,101300000.000,98000000.000,107100000.000,109900000.000,105300000.000,105200000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,21200000.000,,,,10300000.000,,,,15400000.000,,,,40400000.000,,,,6800000.000,,,,60900000.000,,,
IncreaseDecreaseInAccountsReceivable,,37000000.000,,,,10900000.000,,,,22100000.000,,,,19100000.000,,,,30100000.000,,,,78100000.000,,,
IncreaseDecreaseInAccruedInterestReceivableNet,,-7300000.000,,,,-6600000.000,,,,-3700000.000,,,,-6700000.000,,,,-5800000.000,,,,-4400000.000,,,
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,-10900000.000,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,3000000.000,,,,-100000.000,,,,-2900000.000,,,,7000000.000,,,,-16800000.000,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,2200000.000,,,,-4500000.000,,,,-44500000.000,,,,-7800000.000,,,,-200000.000,,,,-6600000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,800000.000,800000.000,800000.000,-1500000.000,1400000.000,1500000.000,1600000.000,-2900000.000,1600000.000,1600000.000,1800000.000,-3300000.000,1700000.000,1600000.000,1700000.000,-3200000.000,3100000.000,2400000.000,2800000.000,-5500000.000
InterestExpense,,,,,,,,,,,,,,,,,,,,,,700000.000,600000.000,600000.000,600000.000
InterestExpenseOther,,,,,,,,,,400000.000,400000.000,200000.000,100000.000,300000.000,300000.000,100000.000,0.000,200000.000,300000.000,200000.000,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,1200000.000,1300000.000,1500000.000,1400000.000,1400000.000,1400000.000,1600000.000,2000000.000,1400000.000,1600000.000,1700000.000,-200000.000,1500000.000,900000.000,1200000.000,1600000.000
InterestIncomeOperating,,11100000.000,10700000.000,11000000.000,10800000.000,10100000.000,10000000.000,10900000.000,10000000.000,10000000.000,10000000.000,10500000.000,10200000.000,10200000.000,10400000.000,10700000.000,10800000.000,10800000.000,11100000.000,11900000.000,12300000.000,12000000.000,11400000.000,13200000.000,14000000.000
InvestmentIncomeNonoperating,1500000.000,1500000.000,1500000.000,1600000.000,1800000.000,1900000.000,1900000.000,1400000.000,1400000.000,1600000.000,1700000.000,1900000.000,1700000.000,1900000.000,2000000.000,2000000.000,1900000.000,1900000.000,2100000.000,2100000.000,2300000.000,2400000.000,2400000.000,2400000.000,2700000.000
NetCashProvidedByUsedInFinancingActivities,,-591100000.000,,,,-949400000.000,,,,-293200000.000,,,,-311900000.000,,,,-752300000.000,,,,-676500000.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-591100000.000,,,,-949400000.000,,,,-293200000.000,,,,-311900000.000,,,,-752300000.000,,,,-676500000.000,,,
NetCashProvidedByUsedInInvestingActivities,,398000000.000,,,,771900000.000,,,,30800000.000,,,,358900000.000,,,,759900000.000,,,,380300000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,398000000.000,,,,771900000.000,,,,30800000.000,,,,358900000.000,,,,759900000.000,,,,380300000.000,,,
NetCashProvidedByUsedInOperatingActivities,,187200000.000,,,,217700000.000,,,,266700000.000,,,,263100000.000,,,,278300000.000,,,,294700000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,187200000.000,,,,217700000.000,,,,266700000.000,,,,263100000.000,,,,278300000.000,,,,294700000.000,,,
NetIncomeLoss,130600000.000,148900000.000,140400000.000,135400000.000,123300000.000,153100000.000,147900000.000,144500000.000,123500000.000,162800000.000,158700000.000,160100000.000,145900000.000,171300000.000,173000000.000,169400000.000,161200000.000,209100000.000,189200000.000,180400000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,,,,217400000.000,202100000.000,202500000.000,195300000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnDilutedEarningsPerShare,,,,,,,,,,,,,,,,,,,,,,0.035,,,
OperatingCostsAndExpenses,166600000.000,167000000.000,165200000.000,177100000.000,171500000.000,164200000.000,164300000.000,172100000.000,170700000.000,164700000.000,167700000.000,177100000.000,223000000.000,194300000.000,199100000.000,211000000.000,203600000.000,205700000.000,205200000.000,225900000.000,220300000.000,225100000.000,226300000.000,236800000.000,231400000.000
OperatingExpenses,,,,,,,,,,352800000.000,361900000.000,385800000.000,435700000.000,399300000.000,406100000.000,440000000.000,440600000.000,426900000.000,428200000.000,472600000.000,477600000.000,462500000.000,460300000.000,489200000.000,499700000.000
OperatingIncomeLoss,198900000.000,229700000.000,217900000.000,210400000.000,195900000.000,238000000.000,230000000.000,225000000.000,211800000.000,255100000.000,248600000.000,250700000.000,228300000.000,267500000.000,270200000.000,264300000.000,251600000.000,296100000.000,294200000.000,280000000.000,276300000.000,323000000.000,311100000.000,306600000.000,298900000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-400000.000,2400000.000,-7000000.000,-10700000.000,-26900000.000,18600000.000,10900000.000,-3100000.000,4500000.000,-3600000.000,-600000.000,-14300000.000,6300000.000,6500000.000,17200000.000,-8300000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-9800000.000,6700000.000,-10200000.000,9200000.000,-5500000.000,-400000.000,2400000.000,-7000000.000,-10700000.000,-26900000.000,18600000.000,10900000.000,-3100000.000,4500000.000,-3600000.000,-600000.000,-14300000.000,6300000.000,6500000.000,17200000.000,-8300000.000,10000000.000,-56000000.000,21400000.000,15400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,-100000.000,-100000.000,-400000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,100000.000,0.000,100000.000,,100000.000,0.000,0.000,,0.000,0.000,0.000,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,15600000.000,10800000.000,6500000.000,-32700000.000,2100000.000,-1900000.000,0.000,-8000000.000,3600000.000,3800000.000,9900000.000,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,,,,,,,,,,,,,,5700000.000,-32000000.000,12300000.000,8400000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,100000.000,0.000,100000.000,200000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-9700000.000,6700000.000,-10100000.000,9400000.000,,-300000.000,2500000.000,-6600000.000,,-26800000.000,18600000.000,11000000.000,,4600000.000,-3600000.000,-600000.000,,6300000.000,6500000.000,17200000.000,,10000000.000,-56000000.000,21400000.000,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,83900000.000,,,,37500000.000,,,,62900000.000,,,,,,,
PaymentsOfDividendsCommonStock,,112400000.000,,,,116400000.000,,,,127900000.000,,,,138300000.000,,,,151900000.000,,,,166300000.000,,,
PaymentsToAcquireAvailableForSaleSecurities,,1653500000.000,,,,5228600000.000,,,,6372800000.000,,,,9461000000.000,,,,2362900000.000,,,,14777000000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,27500000.000,,,,0.000,,,,,,,
PaymentsToAcquireOtherProductiveAssets,,800000.000,,,,100000.000,,,,700000.000,,,,1500000.000,,,,3500000.000,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,20200000.000,,,,22000000.000,,,,25100000.000,,,,24900000.000,,,,21200000.000,,,,20300000.000,,,
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,,14500000.000,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,2095900000.000,,,,4865800000.000,,,,6696400000.000,,,,10073700000.000,,,,3046800000.000,,,,14920300000.000,,,
ProceedsFromShortTermDebt,,,,,,,,,,,,,,,,,,,,,,51300000.000,,,
ProvisionForDoubtfulAccounts,,200000.000,,,,200000.000,,,,800000.000,,,,300000.000,,,,100000.000,,,,1200000.000,,,
Revenues,531300000.000,563100000.000,545700000.000,569500000.000,551500000.000,578200000.000,569400000.000,593300000.000,585300000.000,607900000.000,610500000.000,636500000.000,664000000.000,666800000.000,676300000.000,704300000.000,692200000.000,723000000.000,722400000.000,752600000.000,753900000.000,785500000.000,771400000.000,795800000.000,798600000.000
SalesRevenueNet,531300000.000,563100000.000,545700000.000,569500000.000,551500000.000,578200000.000,569400000.000,593300000.000,585300000.000,607900000.000,610500000.000,636500000.000,664000000.000,666800000.000,676300000.000,704300000.000,692200000.000,723000000.000,722400000.000,752600000.000,753900000.000,785500000.000,771400000.000,795800000.000,798600000.000
SalesRevenueServicesNet,519600000.000,552000000.000,535000000.000,558500000.000,540700000.000,568100000.000,559400000.000,582400000.000,575300000.000,597900000.000,600500000.000,626000000.000,653800000.000,656600000.000,665900000.000,693600000.000,681400000.000,712200000.000,711300000.000,740700000.000,741600000.000,773500000.000,760000000.000,782600000.000,784600000.000
SellingGeneralAndAdministrativeExpense,165800000.000,166400000.000,162600000.000,182000000.000,184100000.000,176000000.000,175100000.000,196200000.000,202800000.000,188100000.000,194200000.000,208700000.000,212700000.000,205000000.000,207000000.000,229000000.000,237000000.000,221200000.000,223000000.000,246700000.000,257300000.000,237400000.000,234000000.000,252400000.000,268300000.000
ShareBasedCompensation,5300000.000,6600000.000,5300000.000,5700000.000,5300000.000,6400000.000,,,,7500000.000,,,,7500000.000,,,,8800000.000,,,,9100000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.042,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,5.900,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.230,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.022,,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,300000.000,,100000.000,,800000.000,300000.000,200000.000,,1900000.000,900000.000,500000.000,,700000.000,700000.000,500000.000,,700000.000,400000.000,100000.000,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,,350000000.000,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,2100000.000,1900000.000,1100000.000,,,,,,1300000.000,0.000,900000.000,,,2900000.000,0.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,83900000.000,75200000.000,43900000.000,46700000.000,,,,,62900000.000,,45000000.000,,,166200000.000,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,5100000.000,,,,,,,,,,,,,,,,,,,,,,,,
UnusualOrInfrequentItemEarningsPerShareImpactNet,,,,,,,,,,,,,,,,,,,,,,0.025,,0.010,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,800000.000,600000.000,400000.000,600000.000,-1000000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,362600000.000,362800000.000,362800000.000,363100000.000,-725700000.000,363800000.000,364400000.000,364600000.000,-728100000.000,366700000.000,366400000.000,365800000.000,-732800000.000,364700000.000,364600000.000,365000000.000,-729700000.000,362800000.000,362300000.000,362200000.000,-724800000.000,364100000.000,362600000.000,361800000.000,-725900000.000
WeightedAverageNumberOfSharesOutstandingBasic,361800000.000,362200000.000,362400000.000,362500000.000,-724700000.000,363000000.000,363600000.000,363800000.000,-726600000.000,365300000.000,364900000.000,364200000.000,-729900000.000,363100000.000,363000000.000,363200000.000,-726400000.000,361100000.000,360700000.000,360500000.000,-721600000.000,361000000.000,360200000.000,359000000.000,-720400000.000
