,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,131389000.000,216718000.000,219047000.000,226642000.000,205705000.000,199834000.000,242423000.000,254229000.000,256947000.000,271018000.000,204738000.000,198397000.000,274477000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,406000.000,406000.000,406000.000,1353000.000,1249000.000,743000.000,8438000.000,8025000.000,8054000.000,8083000.000,24239000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,432000.000,433000.000,430000.000,1413000.000,1267000.000,762000.000,8349000.000,7936000.000,7945000.000,8093000.000,24178000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,441000.000,441000.000,441000.000,818000.000,817000.000,818000.000,817000.000,567000.000,541000.000,541000.000,842000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,475000.000,472000.000,468000.000,842000.000,836000.000,833000.000,832000.000,580000.000,550000.000,547000.000,847000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,0.000,0.000,0.000,5630000.000,5362000.000,5287000.000,29762000.000,29945000.000,30138000.000,119220000.000,128417000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,2546000.000,2547000.000,2547000.000,8399000.000,7194000.000,6687000.000,39278000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,,,,,0.000,0.000,0.000,5028000.000,5027000.000,5025000.000,29923000.000,29926000.000,29930000.000,119682000.000,129703000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,38561000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,38618000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,1699000.000,1700000.000,1700000.000,1200000.000,101000.000,101000.000,100000.000,100000.000,0.000,0.000,0.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,1714000.000,1711000.000,1707000.000,1202000.000,101000.000,101000.000,100000.000,100000.000,0.000,0.000,0.000,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,611231000.000,611195000.000,648362000.000,574615000.000,562691000.000,588248000.000,643050000.000,649196000.000,672809000.000,650445000.000,641611000.000,658512000.000,518353000.000,601541000.000,741375000.000,730232000.000,762086000.000,728161000.000,790766000.000,905182000.000,923560000.000,866613000.000,950503000.000,909275000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,518353000.000,601541000.000,741375000.000,,762086000.000,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,2094000.000,1199000.000,1901000.000,2664000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,6849000.000,8634000.000,7011000.000,7145000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,,,,,,,,,35679000.000,35983000.000,36291000.000,43251000.000,43579000.000,43417000.000,43729000.000,44044000.000,84580000.000,85237000.000
BorrowedFunds,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,,,516300000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,,,,7800000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,,,,,365400000.000,,,,,
CapitalToRiskWeightedAssets,,,,,,,0.120,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,166891000.000,116885000.000,167081000.000,272034000.000,219635000.000,172718000.000,174987000.000,227051000.000,140119000.000,108351000.000,191624000.000,218778000.000,154030000.000,58896000.000,100539000.000,199929000.000,94748000.000,100641000.000,136067000.000,148628000.000,126802000.000,167383000.000,109644000.000,144837000.000
CashAndDueFromBanks,28782000.000,29307000.000,41136000.000,37652000.000,29333000.000,30935000.000,45620000.000,34982000.000,33673000.000,36977000.000,48561000.000,44984000.000,40175000.000,39934000.000,64411000.000,65097000.000,86904000.000,69650000.000,81216000.000,113178000.000,113028000.000,89777000.000,82520000.000,133923000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,,,,,,,,3807000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,,333816000.000,,,,332321000.000,,,,453686000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,,,,,333880000.000,,,,332458000.000,,,,453686000.000,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,589625.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000
CommonStockSharesIssued,93542100.000,94698391.000,94693002.000,94728821.000,94797536.000,94875359.000,94875645.000,94863181.000,94917275.000,94916224.000,23638373.000,25987935.000,26003751.000,26048568.000,33143202.000,33143264.000,33226134.000,34349824.000,34356892.000,37928754.000,38023769.000,38068701.000,38090568.000,40781857.000
CommonStockSharesOutstanding,93541902.000,94696906.000,94686801.000,94717432.000,94779981.000,94810684.000,94837170.000,94850027.000,94911466.000,94911529.000,23637434.000,25984488.000,25998823.000,26027634.000,33136592.000,33136152.000,33220511.000,34346456.000,34351409.000,37922250.000,37993013.000,38025020.000,38021835.000,40715938.000
CommonStockValue,9354000.000,9470000.000,9469000.000,9474000.000,9477000.000,9481000.000,9484000.000,9485000.000,9487000.000,9492000.000,2364000.000,2599000.000,2599000.000,2600000.000,3300000.000,3300000.000,3300000.000,3435000.000,3435000.000,3792000.000,3799000.000,3799000.000,3802000.000,4075000.000
ContractualObligationDueInFifthYear,,,,,,,3672000.000,,,,,,,,,,,,,,,,,
ContractualObligationDueInFourthYear,,,,,,,6120000.000,,,,,,,,,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,13464000.000,,,,,,,,,,,,10380000.000,,,,2569000.000,
ContractualObligationDueInSecondYear,,,,,,,11016000.000,,,,,,,,,,,,6228000.000,,,,,
ContractualObligationDueInThirdYear,,,,,,,8568000.000,,,,,,,,,,,,2076000.000,,,,,
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,7707000.000,
CostMethodInvestmentsFairValueDisclosure,,,,,11900000.000,11700000.000,11800000.000,11200000.000,11200000.000,11300000.000,12300000.000,,11700000.000,15300000.000,16300000.000,15100000.000,16000000.000,0.000,16400000.000,16600000.000,24000000.000,30900000.000,35900000.000,31800000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,151000000.000,305000000.000,415000000.000,302000000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,,,,,,1.648,1.648,,,1.648,
DeferredCosts,,,,,,,,,,,,,,,,,,,,16000000.000,14600000.000,12400000.000,,9700000.000
DeferredFinanceCostsNet,,,,,1771000.000,1972000.000,1530000.000,1875000.000,1972000.000,2113000.000,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,4644000.000,,,,2658000.000,,,,7475000.000,,,,9419000.000,,,,6778000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,26000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,3270000.000,,,,2404000.000,,,,3267000.000,
DeferredTaxAssetsGross,,,,,,,67416000.000,,,,69516000.000,,,,74275000.000,,,,69693000.000,,,,67596000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,18300000.000,17200000.000,17951000.000,18200000.000,23200000.000,65900000.000,66858000.000,63700000.000,59800000.000,58500000.000,66800000.000,61500000.000,,,60274000.000,67049000.000,62648000.000,58848000.000,60818000.000,55834000.000
DeferredTaxAssetsNet,,,,,,,22595000.000,,,,69516000.000,,,,74275000.000,,,,69693000.000,,,,67596000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,44755000.000,,,,42776000.000,,,,38703000.000,,,,33507000.000,,,,28089000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,8202000.000,,,,7925000.000,,,,7468000.000,,,,6767000.000,,,,6123000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,13800000.000,9700000.000,10400000.000,1383000.000,,,,,,,,,
DeferredTaxAssetsOtherLossCarryforwards,,,,,,,990000.000,,,,273000.000,,,,7428000.000,,,,7194000.000,,,,3748000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,2334000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,1304000.000,,,,1304000.000,1300000.000,1300000.000,1300000.000,2136000.000,0.000,,,3355000.000,,,,4261000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,1162000.000,,,,1169000.000,,,,1643000.000,,,,1829000.000,,,,3279000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,28000.000,,,,528000.000,,,,721000.000,,,,1235000.000,,,,1561000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,8964000.000,,,,8139000.000,,,,6926000.000,,,,7759000.000,,,,9477000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,6503000.000,,,,3035000.000,,,,3906000.000,,,,4616000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,44821000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,45400000.000,45200000.000,,44000000.000,42900000.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,3953000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,3165000.000,,,,4756000.000,,,,2825000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,620000.000,,,,1060000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,1972000.000,,,,0.000,,,,,,,,,,,,,
Deposits,1681461000.000,1661274000.000,1718741000.000,1737459000.000,1689584000.000,1679466000.000,1758961000.000,1762164000.000,1738609000.000,1698910000.000,1806045000.000,1819795000.000,1805537000.000,1808550000.000,2416534000.000,2609825000.000,2605177000.000,2742296000.000,2844387000.000,3222447000.000,3501316000.000,3510493000.000,3523245000.000,3678645000.000
DepositsMoneyMarketDeposits,,,319152000.000,,,,343915000.000,,,,331184000.000,,,,450172000.000,,,,665353000.000,,,,802697000.000,
DepositsNegotiableOrderOfWithdrawalNOW,,,469631000.000,,,,509371000.000,,,,540288000.000,,,,652353000.000,,,,,,,,,
DepositsSavingsDeposits,,,133578000.000,,,,164956000.000,,,,192491000.000,,,,264738000.000,,,,295851000.000,,,,346662000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,0.000,,,,0.000,,,,,,,,4336000.000,,,,5137000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,102827000.000,106562000.000,136252000.000,149316000.000,139489000.000,122393000.000,136803000.000,161678000.000,160934000.000,134338000.000,151310000.000,156136000.000,141662000.000,204436000.000,233640000.000,170023000.000,172676000.000,148607000.000,172005000.000,198330000.000,183387000.000,167693000.000,204202000.000,183107000.000
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,50000000.000,50000000.000,,,,,,,,,,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,11900000.000,11700000.000,11800000.000,11200000.000,11200000.000,11300000.000,12300000.000,11800000.000,11700000.000,15300000.000,16300000.000,15100000.000,16000000.000,,16400000.000,16600000.000,24000000.000,30900000.000,35900000.000,31800000.000
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,19472000.000,18140000.000,17571000.000,17007000.000,17628000.000,18579000.000,19279000.000,19128000.000,19724000.000,20725000.000,22684000.000,23400000.000,24562000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,15362000.000,14601000.000,14835000.000,14827000.000,14719000.000,-15239000.000,14622000.000,15065000.000,13447000.000,13135000.000,13466000.000,14305000.000,15443000.000,16203000.000,16611000.000,17502000.000,18461000.000,20639000.000,20946000.000,22780000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,9273000.000,8518000.000,7269000.000,6713000.000,5359000.000,-5177000.000,5446000.000,4407000.000,4693000.000,4436000.000,3541000.000,3323000.000,3136000.000,3076000.000,2517000.000,2222000.000,2264000.000,2045000.000,2454000.000,1782000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1118030000.000,1113849000.000,1143180000.000,1147432000.000,1203015000.000,1208679000.000,1251238000.000,1261699000.000,1285290000.000,1343171000.000,1770494000.000,1806481000.000,1892302000.000,2052100000.000,2111494000.000,2406701000.000,2571119000.000,2726566000.000,2833822000.000,2929353000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,103324000.000,88629000.000,82901000.000,76378000.000,62878000.000,54233000.000,52969000.000,50757000.000,49902000.000,47911000.000,43577000.000,40887000.000,38535000.000,34674000.000,32727000.000,31982000.000,31281000.000,29715000.000,32718000.000,31424000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,4355000.000,4832000.000,5414000.000,1072000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,4603000.000,5187000.000,5887000.000,1230000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,848000.000,825000.000,,72000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,5510000.000,3115000.000,2168000.000,2965000.000,2808000.000,1759000.000,2047000.000,3328000.000,2165000.000,671000.000,5322000.000,1844000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,975000.000,368000.000,1382000.000,834000.000,416000.000,194000.000,1281000.000,609000.000,557000.000,1068000.000,543000.000,1462000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,1000.000,,,,160000.000,,,,17000.000,,,,0.000,,,,0.000,
FinancingReceivableRecordedInvestmentCurrent,,,,,1166387000.000,1154545000.000,1181575000.000,1184803000.000,1229403000.000,1232235000.000,1273047000.000,1282299000.000,1310725000.000,1370379000.000,1794667000.000,1829640000.000,1915013000.000,2079926000.000,2136384000.000,2437393000.000,0.000,2744959000.000,,2952594000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,0.000,0.000,1000.000,0.000,0.000,0.000,160000.000,0.000,0.000,22000.000,213000.000,485000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,48482000.000,44450000.000,40955000.000,35208000.000,33266000.000,28724000.000,27672000.000,26220000.000,21745000.000,18942000.000,21140000.000,21056000.000,19597000.000,17110000.000,17386000.000,15588000.000,0.000,18437000.000,18100000.000,16985000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,1221354000.000,1202478000.000,1226081000.000,1223810000.000,1265893000.000,1262912000.000,1304207000.000,,,,,,,,0.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,7993000.000,,,,8776000.000,,,,9809000.000,,,,11233000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,783000.000,,,,718000.000,,,,1260000.000,,,,1587000.000,,,,2876000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,0.000,,,,0.000,,,,,,,,,,,,1567000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,0.000,,,,0.000,,,,,,,,1482000.000,,,,2771000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,0.000,,,,0.000,,,,,,,,,,,,2876000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,718000.000,,,,0.000,,,,,,,,,,,,2876000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,9494000.000,,,,9494000.000,,,,17263000.000,,,,19827000.000,,,,,
Goodwill,,,,,,,,,,,,,,,25309000.000,25222000.000,25211000.000,25864000.000,25211000.000,55196000.000,64123000.000,64649000.000,64649000.000,64649000.000
HeldToMaturitySecurities,,,,,,,,,0.000,0.000,0.000,,156498000.000,176724000.000,207904000.000,223061000.000,214777000.000,209047000.000,203525000.000,198231000.000,401570000.000,392138000.000,372498000.000,379657000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,1507000.000,3769000.000,1830000.000,3889000.000,1155000.000,4592000.000,6811000.000,6108000.000,1753000.000,2083000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,-623000.000,324000.000,431000.000,574000.000,1867000.000,4003000.000,3629000.000,982000.000,4370000.000,3508000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,17122000.000,15556000.000,13818000.000,,,,,,156498000.000,176724000.000,207904000.000,223061000.000,214777000.000,209047000.000,203525000.000,198231000.000,401570000.000,392138000.000,372498000.000,379657000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,,,0.000,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,1358000.000,1371000.000,1033000.000,,,,,,0.000,0.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,1254000.000,1254000.000,948000.000,,,,,,0.000,0.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,381000.000,379000.000,377000.000,,,,,,0.000,0.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,376000.000,376000.000,377000.000,,,,,,0.000,0.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,5644000.000,5688000.000,5677000.000,,,,,,0.000,0.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,5030000.000,5029000.000,5028000.000,,,,,,0.000,0.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,7383000.000,7438000.000,7087000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,6660000.000,6659000.000,6353000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,0.000,0.000,0.000,,,,,,0.000,0.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,0.000,0.000,0.000,,,,,,0.000,0.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesFairValue,25159000.000,24575000.000,19977000.000,18801000.000,17122000.000,15556000.000,13818000.000,0.000,,,,,155935000.000,175183000.000,208787000.000,226506000.000,216176000.000,212362000.000,202813000.000,198820000.000,404572000.000,397264000.000,369881000.000,378232000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,147000.000,113000.000,95000.000,,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,824000.000,891000.000,819000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,103324000.000,88629000.000,82901000.000,76378000.000,62878000.000,54233000.000,52969000.000,50757000.000,49902000.000,47911000.000,43577000.000,40887000.000,38535000.000,34674000.000,32727000.000,31982000.000,31281000.000,29715000.000,32718000.000,31424000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,9273000.000,8518000.000,7269000.000,6713000.000,5359000.000,5177000.000,5446000.000,4407000.000,4693000.000,4436000.000,3541000.000,3323000.000,3136000.000,3076000.000,2517000.000,2222000.000,2264000.000,2045000.000,2454000.000,1782000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,118134000.000,90485000.000,93023000.000,87280000.000,74116000.000,64175000.000,62446000.000,59449000.000,57553000.000,55888000.000,51269000.000,48183000.000,44995000.000,41300000.000,39350000.000,38537000.000,37822000.000,36021000.000,39157000.000,37861000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,2713000.000,2501000.000,2289000.000,2088000.000,1892000.000,1697000.000,1501000.000,1305000.000,1109000.000,914000.000,718000.000,522000.000,326000.000,130000.000,7454000.000,7139000.000,6824000.000,8991000.000,8594000.000,11524000.000,16154000.000,15291000.000,14572000.000,13853000.000
InterestBearingDepositLiabilities,,,,,,,,,,,,,,,,,,,734749000.000,,,,873727000.000,
InterestBearingDepositsInBanks,138109000.000,87578000.000,125945000.000,234382000.000,190302000.000,141783000.000,129367000.000,192069000.000,106446000.000,71374000.000,143063000.000,173794000.000,113855000.000,18962000.000,36128000.000,134832000.000,7844000.000,30991000.000,54851000.000,35450000.000,13774000.000,77606000.000,27124000.000,10914000.000
Investments,636390000.000,635770000.000,668339000.000,593416000.000,579813000.000,603804000.000,656868000.000,649196000.000,672809000.000,650445000.000,641611000.000,,674851000.000,778265000.000,949279000.000,953293000.000,976863000.000,937208000.000,994291000.000,1103413000.000,1325130000.000,1258751000.000,1323001000.000,1288932000.000
Land,,,,,,,8978000.000,,,,8978000.000,,,,13594000.000,,,,14839000.000,,,,14773000.000,
Liabilities,1911715000.000,1880244000.000,1967298000.000,1998151000.000,1941061000.000,1914484000.000,2008383000.000,2035344000.000,2022432000.000,1945919000.000,2070336000.000,2087610000.000,2059717000.000,2125858000.000,2780684000.000,2910112000.000,2906732000.000,3027828000.000,3181327000.000,3587535000.000,3955775000.000,4078415000.000,4245535000.000,4267281000.000
