,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,268532000.000,272142000.000,182199000.000,130047000.000,117986000.000,240466000.000,,313134000.000,569041000.000,373334000.000,386481000.000,226833000.000,132387000.000,587221000.000,405448000.000,110192000.000,222417000.000,193854000.000,434194000.000,141932000.000,95525000.000,404743000.000,705456000.000,628640000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,3279000.000,3895000.000,2233000.000,943000.000,14313000.000,31573000.000,,12599000.000,8885000.000,49104000.000,49635000.000,38382000.000,41641000.000,38366000.000,42606000.000,55191000.000,53996000.000,49181000.000,73661000.000,70947000.000,63416000.000,59313000.000,86690000.000,75731000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,236581000.000,223858000.000,157985000.000,142154000.000,120021000.000,106351000.000,164934000.000,154410000.000,123899000.000,7695000.000,7676000.000,7657000.000,7637000.000,38026000.000,39903000.000,42645000.000,40075000.000,37547000.000,40979000.000,42386000.000,32915000.000,44899000.000,44364000.000,51650000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,250210000.000,242299000.000,174501000.000,156360000.000,132892000.000,118585000.000,174116000.000,161434000.000,126020000.000,7711000.000,7582000.000,7735000.000,7848000.000,38347000.000,40823000.000,44133000.000,41024000.000,39016000.000,42317000.000,44414000.000,34992000.000,46964000.000,44873000.000,52294000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,118900000.000,128237000.000,175442000.000,200465000.000,204637000.000,226619000.000,310664000.000,420646000.000,461592000.000,319032000.000,337107000.000,325427000.000,324153000.000,319903000.000,305172000.000,291975000.000,308631000.000,292719000.000,236143000.000,246328000.000,219509000.000,267485000.000,231930000.000,107412000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,126409000.000,136899000.000,188408000.000,216167000.000,222123000.000,246211000.000,330472000.000,442426000.000,475066000.000,318598000.000,337675000.000,328517000.000,329874000.000,322775000.000,306103000.000,294881000.000,311523000.000,294245000.000,233095000.000,246516000.000,221637000.000,273115000.000,235275000.000,107636000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,65342000.000,64321000.000,200475000.000,234782000.000,285246000.000,316932000.000,312573000.000,307764000.000,306531000.000,8705000.000,8680000.000,8479000.000,8383000.000,358914000.000,355387000.000,344316000.000,327571000.000,322386000.000,338152000.000,315705000.000,314407000.000,251838000.000,249525000.000,308158000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,66402000.000,67776000.000,208249000.000,241663000.000,296692000.000,336126000.000,330462000.000,320199000.000,303130000.000,8551000.000,8519000.000,8284000.000,8530000.000,375357000.000,375212000.000,364956000.000,341625000.000,340569000.000,360021000.000,340011000.000,342470000.000,273199000.000,261103000.000,325484000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,11217000.000,9150000.000,12616000.000,15050000.000,24685000.000,26437000.000,27439000.000,33798000.000,29181000.000,0.000,504000.000,503000.000,502000.000,5586000.000,13752000.000,17722000.000,13661000.000,19082000.000,44600000.000,55844000.000,81389000.000,81215000.000,67153000.000,104648000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,11324000.000,9211000.000,12802000.000,15286000.000,25210000.000,26857000.000,27958000.000,34326000.000,29685000.000,0.000,505000.000,503000.000,502000.000,5622000.000,13792000.000,17770000.000,13693000.000,19156000.000,45173000.000,56375000.000,81831000.000,81620000.000,67424000.000,105122000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,2396000.000,3064000.000,1614000.000,1427000.000,1225000.000,4571000.000,6355000.000,3778000.000,15549000.000,5942000.000,6938000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,879600000.000,973900000.000,924900000.000,962800000.000,864900000.000,1100000000.000,989600000.000,1100000000.000,998600000.000,1000000000.000,908400000.000,918500000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,-387000.000,-325000.000,-237000.000,-209000.000,-204000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,-440000.000,,119000.000,13000.000,469000.000,947000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,-2396000.000,-3064000.000,-1614000.000,-1427000.000,-1225000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,-4571000.000,,3778000.000,15549000.000,5942000.000,6938000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,-2009000.000,-2739000.000,-1377000.000,-1218000.000,-1021000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,-4131000.000,,3659000.000,15536000.000,5473000.000,5991000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,47217000.000,56111000.000,65916000.000,63727000.000,65337000.000,71895000.000,66005000.000,61125000.000,38777000.000,13989000.000,13928000.000,,,,,,,,,,,,,
BankOwnedLifeInsurance,126014000.000,126938000.000,124364000.000,125309000.000,126226000.000,127096000.000,127985000.000,128879000.000,129723000.000,130565000.000,129332000.000,130181000.000,131008000.000,131842000.000,132697000.000,133562000.000,134401000.000,135237000.000,136089000.000,136953000.000,137807000.000,138657000.000,199628000.000,200945000.000,202233000.000
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,,-27010000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,,,,,,49900000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,0.000,,,,36300000.000,,,,0.000,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,0.000,,,,,,,,,,,,,,,,,,,,,
Capital,,,,1231555000.000,,,,1059357000.000,,,,1106541000.000,,,,1544759000.000,,,,1635548000.000,,,,1878106000.000,
CapitalLeasesFutureMinimumPaymentsReceivable,,,,56744000.000,,,,90160000.000,,,,155945000.000,,,,340602000.000,,,,392901000.000,,,,433451000.000,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,31376000.000,,,,39762000.000,,,,62310000.000,,,,122353000.000,,,,146150000.000,,,,157419000.000,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,,,,,1035000.000,,,,1837000.000,,,,4014000.000,,,,15516000.000,,,,17255000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,913000.000,,,,2005000.000,,,,5838000.000,,,,13457000.000,,,,11905000.000,,,,21723000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,2281000.000,,,,6936000.000,,,,13247000.000,,,,37231000.000,,,,38575000.000,,,,44327000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,6373000.000,,,,14108000.000,,,,26814000.000,,,,66223000.000,,,,70320000.000,,,,76393000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,15801000.000,,,,26314000.000,,,,45899000.000,,,,97324000.000,,,,110435000.000,,,,116334000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,58076000.000,,,,94165000.000,,,,172744000.000,,,,379842000.000,,,,432637000.000,,,,475380000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,5349000.000,,,,7135000.000,,,,14473000.000,,,,31229000.000,,,,34675000.000,,,,36327000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,56744000.000,,,,90160000.000,,,,155945000.000,,,,340602000.000,,,,392901000.000,,,,433451000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,6681000.000,,,,11140000.000,,,,31272000.000,,,,70469000.000,,,,74411000.000,,,,78256000.000,
CapitalRequiredForCapitalAdequacy,,,,507628000.000,,,,509885000.000,,,,535430000.000,,,,907369000.000,,,,1043025000.000,,,,1292159000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,
CapitalToRiskWeightedAssets,,,,0.194,,,,0.166,,,,0.165,,,,0.136,,,,0.125,,,,0.116,
CashAndCashEquivalentsAtCarryingValue,628559000.000,643320000.000,480810000.000,244565000.000,400964000.000,436812000.000,456627000.000,287543000.000,240031000.000,432920000.000,256717000.000,473459000.000,513622000.000,761295000.000,446796000.000,312081000.000,301052000.000,434420000.000,300245000.000,381441000.000,385517000.000,426123000.000,476259000.000,463469000.000,470406000.000
CashAndDueFromBanks,123794000.000,129942000.000,133755000.000,144228000.000,128411000.000,132737000.000,129326000.000,176010000.000,131146000.000,152302000.000,215017000.000,205193000.000,268803000.000,294475000.000,267405000.000,256804000.000,248840000.000,290266000.000,234220000.000,307869000.000,271732000.000,303037000.000,351009000.000,364783000.000,368078000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,,,,,2349207000.000,2013626000.000,1807151000.000,1531798000.000,1277111000.000,3060449000.000,2667130000.000,2364136000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,27606000.000,19431000.000,18703000.000,13330000.000,9411000.000,6408000.000,5685000.000,4320000.000,6360000.000,3933000.000,2337000.000,2361000.000,1218000.000,7773000.000,7434000.000,6367000.000,11456000.000,10252000.000,12596000.000,13970000.000,13160000.000,13924000.000,16050000.000,14911000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,793600000.000,748100000.000,692100000.000,647000000.000,577400000.000,519000000.000,471600000.000,422300000.000,330600000.000,292000000.000,235700000.000,194400000.000,158600000.000,109100000.000,91400000.000,81600000.000,74400000.000,62200000.000,53900000.000,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,969300000.000,883000000.000,795600000.000,732300000.000,640400000.000,561700000.000,515700000.000,454700000.000,351200000.000,305000000.000,248600000.000,202800000.000,163200000.000,114000000.000,95100000.000,86500000.000,75100000.000,60000000.000,56400000.000,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,120000000.000,120000000.000,120000000.000
CommonStockSharesIssued,54567455.000,54645689.000,54822463.000,54824912.000,54852275.000,54851003.000,54957541.000,54955284.000,54984191.000,55022609.000,55141834.000,55148409.000,55338248.000,55348200.000,75054114.000,75067482.000,75355257.000,75421543.000,75565174.000,75566885.000,75567693.000,75695367.000,85547217.000,85630748.000,85686343.000
CommonStockValue,546000.000,546000.000,548000.000,548000.000,549000.000,549000.000,550000.000,550000.000,550000.000,550000.000,551000.000,551000.000,553000.000,553000.000,751000.000,751000.000,754000.000,754000.000,756000.000,756000.000,756000.000,757000.000,855000.000,856000.000,857000.000
DeferredTaxAssetsGross,,,,162031000.000,,,,140794000.000,,,,117539000.000,,,,195319000.000,,,,170037000.000,,,,178746000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-1396000.000,,,,-64671000.000,,,,-68275000.000,,,,-75972000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,162031000.000,,,,140794000.000,,,,117539000.000,,,,195319000.000,,,,170037000.000,,,,178746000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,44424000.000,,,,1926000.000,,,,0.000,,,,12234000.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,22242000.000,,,,23677000.000,,,,24354000.000,,,,26582000.000,,,,22624000.000,,,,20570000.000,
DeferredTaxAssetsOther,,,,2795000.000,,,,1343000.000,,,,1222000.000,,,,3390000.000,,,,1008000.000,,,,666000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,5653000.000,,,,15491000.000,,,,13233000.000,,,,25244000.000,,,,27904000.000,,,,32262000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,2380000.000,,,,4438000.000,,,,4739000.000,,,,5595000.000,,,,3827000.000,,,,4877000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,5839000.000,,,,6129000.000,,,,8423000.000,,,,10620000.000,,,,8550000.000,,,,8556000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,6628000.000,,,,5808000.000,,,,5816000.000,,,,5904000.000,,,,7317000.000,,,,9675000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,1030000.000,,,,865000.000,,,,623000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilities,,,,138169000.000,,,,182034000.000,,,,180460000.000,,,,258192000.000,,,,272482000.000,,,,327108000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,4038000.000,,,,2669000.000,,,,2918000.000,,,,9118000.000,,,,7448000.000,,,,15516000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,,,,,,,,,,112524000.000,,,,132159000.000,,,,152282000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,,,,,,,,,64486000.000,,,,59369000.000,,,,76468000.000,
DeferredTaxLiabilitiesOther,,,,1299000.000,,,,3673000.000,,,,3799000.000,,,,2794000.000,,,,3509000.000,,,,893000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,25258000.000,,,,23431000.000,,,,5354000.000,,,,13099000.000,,,,10137000.000,,,,3296000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,76843000.000,,,,116780000.000,,,,118000000.000,,,,18817000.000,,,,21371000.000,,,,25015000.000,
DepositsDomestic,7892006000.000,7718583000.000,7721907000.000,7647607000.000,7634702000.000,7470709000.000,7479347000.000,7542697000.000,7451906000.000,7445396000.000,7298686000.000,7381259000.000,7485747000.000,7763064000.000,11238548000.000,10990942000.000,11019501000.000,10861814000.000,11254578000.000,11505215000.000,11533826000.000,11436096000.000,14279266000.000,14110448000.000,13999383000.000
DepositsSavingsDeposits,,729222000.000,751062000.000,753610000.000,786357000.000,790350000.000,797741000.000,811333000.000,833251000.000,845742000.000,843671000.000,855394000.000,865910000.000,872324000.000,931985000.000,940345000.000,969560000.000,970875000.000,953746000.000,974555000.000,991300000.000,1021845000.000,1147900000.000,1135992000.000,1126879000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetFairValueNet,,,25427000.000,26251000.000,23290000.000,28141000.000,30186000.000,29096000.000,25837000.000,19661000.000,19112000.000,18645000.000,,,,,,,,,,,,,
DerivativeAssetNotionalAmount,,,330680000.000,358612000.000,378221000.000,424484000.000,483079000.000,562735000.000,607009000.000,629875000.000,675473000.000,667934000.000,678296000.000,704658000.000,2305903000.000,2465120000.000,3694708000.000,3812521000.000,3283068000.000,3389146000.000,3756410000.000,4430330000.000,4234276000.000,3097336000.000,2915287000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,,1127000.000,350000.000,389000.000,3751000.000,4905000.000,165000.000,0.000,539000.000,17074000.000,30678000.000,19297000.000,4451000.000,102000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,5558000.000,5454000.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,,,2837000.000,1739000.000,7724000.000,10201000.000,16755000.000,8936000.000,14737000.000,9523000.000,27850000.000,39166000.000,30213000.000,18382000.000,15674000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,,,,,,,,,,,,,3964000.000,2089000.000,8113000.000,13952000.000,21660000.000,14659000.000,20191000.000,10062000.000,44924000.000,69844000.000,49510000.000,22833000.000,15776000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssets,,,,,,,,,,,,,16696000.000,16745000.000,33953000.000,46388000.000,68283000.000,43345000.000,66410000.000,42846000.000,99311000.000,134510000.000,112208000.000,44586000.000,37942000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5558000.000,5454000.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,2837000.000,1739000.000,7724000.000,10201000.000,16755000.000,8936000.000,14737000.000,9523000.000,27850000.000,39166000.000,30213000.000,18382000.000,15674000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,13429000.000,12915000.000,9786000.000,9798000.000,12801000.000,22548000.000,26010000.000,26691000.000,37650000.000,35923000.000,24649000.000,36501000.000,36674000.000,38279000.000,35104000.000,24914000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,2836000.000,1739000.000,7724000.000,,16756000.000,8936000.000,14737000.000,,27850000.000,39166000.000,30213000.000,18382000.000,15674000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,4042000.000,3550000.000,5875000.000,3964000.000,2089000.000,8113000.000,13952000.000,21660000.000,14659000.000,20191000.000,10062000.000,44924000.000,69844000.000,49510000.000,22833000.000,15776000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,4042000.000,3550000.000,5875000.000,3964000.000,2089000.000,8113000.000,13952000.000,21660000.000,14659000.000,20191000.000,10062000.000,44924000.000,69844000.000,49510000.000,22833000.000,15776000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,1872000.000,988000.000,2963000.000,1127000.000,350000.000,389000.000,3751000.000,4905000.000,165000.000,0.000,539000.000,17074000.000,30678000.000,19297000.000,4451000.000,102000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,15611000.000,15522000.000,12753000.000,12652000.000,14566000.000,30650000.000,37927000.000,44979000.000,46847000.000,51562000.000,34338000.000,64408000.000,77961000.000,68515000.000,53497000.000,40588000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,15611000.000,15522000.000,12753000.000,12652000.000,14566000.000,30650000.000,37927000.000,44979000.000,46847000.000,51562000.000,34338000.000,64408000.000,77961000.000,68515000.000,53497000.000,40588000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,12000.000,45000.000,55000.000,18000.000,26000.000,378000.000,1717000.000,1532000.000,261000.000,902000.000,166000.000,57000.000,2121000.000,23000.000,11000.000,0.000
DerivativeFairValueOfDerivativeNet,,-559000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,16600000.000,16606000.000,34492000.000,40499000.000,47162000.000,47054000.000,53618000.000,36974000.000,66046000.000,80341000.000,70330000.000,63885000.000,49895000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilityFairValueNet,,,-25779000.000,-26624000.000,-23572000.000,-28284000.000,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,,-30239000.000,-29055000.000,25761000.000,19589000.000,19060000.000,-18632000.000,,,,,,,,,,,,,
DerivativeLiabilityNotionalAmount,,,336618000.000,366283000.000,381672000.000,428438000.000,489058000.000,559402000.000,606189000.000,625746000.000,673927000.000,684999000.000,677675000.000,696362000.000,2102275000.000,2964961000.000,2654246000.000,2319440000.000,2454977000.000,2419933000.000,2597281000.000,2857001000.000,2936937000.000,3467875000.000,3469720000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,,18000.000,26000.000,378000.000,1717000.000,1532000.000,261000.000,902000.000,166000.000,57000.000,2121000.000,23000.000,11000.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,199670000.000,242610000.000,270698000.000,245834000.000,267169000.000,314374000.000,297932000.000,225856000.000,213772000.000,252168000.000,294848000.000,272642000.000,207042000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,2836000.000,1739000.000,7724000.000,10200000.000,16756000.000,8936000.000,14737000.000,9523000.000,27850000.000,39166000.000,30213000.000,18382000.000,15674000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,,202524000.000,244375000.000,278800000.000,257751000.000,285457000.000,323571000.000,313571000.000,235545000.000,241679000.000,293455000.000,325084000.000,291035000.000,222716000.000
FDICIndemnificationAsset,,,,,,,36311000.000,39345000.000,29197000.000,16337000.000,11074000.000,11675000.000,8055000.000,4607000.000,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,470000.000,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,7255000.000,7033000.000,6992000.000,6735000.000,6576000.000,6118000.000,6071000.000,5928000.000,5950000.000,5894000.000,5856000.000,5499000.000,5616000.000,,973000.000,,,,,,,,,
FederalFundsSold,,,,,,,,,,7500000.000,47500000.000,42950000.000,7500000.000,10000000.000,0.000,0.000,,5000.000,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRate,,,,,,,0.038,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeFrom,,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.004,,,,,
