,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfTransmission,,,,,,,,,,,,,,,,,14900000.000,11300000.000,13900000.000,14000000.000,16800000.000,16100000.000,16600000.000,15700000.000,16600000.000
CostsAndExpenses,,,,,,,,,,,,,,,228100000.000,,263600000.000,283800000.000,377300000.000,351000000.000,267000000.000,272600000.000,296200000.000,280400000.000,293000000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,,0.000,0.000,0.000,0.000,200000.000,-200000.000,0.000,0.000,0.000,0.000,0.000,1100000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,100000.000,-100000.000,,0.000,0.000,0.000,500000.000,200000.000,-200000.000,-100000.000,200000.000,0.000,100000.000,1800000.000,2100000.000,100000.000,200000.000,200000.000,-300000.000,100000.000,100000.000,0.000,200000.000,100000.000
CurrentStateAndLocalTaxExpenseBenefit,,100000.000,-100000.000,,0.000,0.000,0.000,500000.000,0.000,0.000,-100000.000,200000.000,0.000,100000.000,1800000.000,1000000.000,100000.000,200000.000,200000.000,-300000.000,100000.000,100000.000,0.000,200000.000,100000.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,200000.000,,,,200000.000,,,,,,,,,,,,,,,,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,4000000.000,8500000.000,,8700000.000,5000000.000,10500000.000,13900000.000,5800000.000,3600000.000,7300000.000,6200000.000,6300000.000,2900000.000,11200000.000,4900000.000,4800000.000,3900000.000,14800000.000,-4100000.000,4600000.000,2100000.000,400000.000,4900000.000,7300000.000
DeferredIncomeTaxExpenseBenefit,8100000.000,3700000.000,12800000.000,11200000.000,8300000.000,4800000.000,10300000.000,14100000.000,7300000.000,4300000.000,8800000.000,8200000.000,8800000.000,4800000.000,11600000.000,7500000.000,6100000.000,6200000.000,14200000.000,-1400000.000,9200000.000,4600000.000,1700000.000,3900000.000,13000000.000
DeferredOtherTaxExpenseBenefit,,2900000.000,,,,,,,-200000.000,-200000.000,-200000.000,-200000.000,-200000.000,-100000.000,-300000.000,-200000.000,-200000.000,-200000.000,-200000.000,-200000.000,-200000.000,-200000.000,-100000.000,-200000.000,-200000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,4500000.000,,-800000.000,-400000.000,-700000.000,200000.000,-500000.000,900000.000,1700000.000,4400000.000,2700000.000,2000000.000,700000.000,2800000.000,1500000.000,2500000.000,-400000.000,2900000.000,4800000.000,2700000.000,1400000.000,-800000.000,5900000.000
Depreciation,22300000.000,,,,24600000.000,,,,28200000.000,,,,32200000.000,,,,38400000.000,,,,46800000.000,,,,49200000.000
DepreciationDepletionAndAmortization,,,,,,,,,,,,,,,,,39000000.000,41300000.000,43200000.000,46500000.000,48100000.000,48700000.000,48900000.000,50100000.000,50500000.000
DividendsCommonStock,,,,,,,,,,,,,,,,,,,,,25700000.000,,,,26900000.000
EarningsPerShareBasic,1.070,0.490,0.570,0.530,0.660,0.390,0.780,0.760,0.830,0.360,0.630,0.820,0.810,0.400,0.970,0.730,0.850,0.460,1.240,0.370,0.930,0.500,0.820,0.900,0.970
EarningsPerShareDiluted,1.070,0.480,0.570,0.530,0.660,0.390,0.780,0.750,0.830,0.350,0.630,0.820,0.800,0.400,0.970,0.730,0.850,0.460,1.230,0.380,0.930,0.500,0.810,0.900,0.970
EffectiveIncomeTaxRateContinuingOperations,,,,,0.254,,,,0.188,,,,0.207,,,,0.134,,,,0.167,,,,0.211
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.410,,,,0.410,,,,0.410,,,,0.410,,,,0.350,,0.350,,0.350
EmployeeStockOwnershipPlanESOPCompensationExpense,1900000.000,,,,1800000.000,,,,2000000.000,,,,2200000.000,,,,2400000.000,,,,0.000,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,,-3800000.000,,,,-3900000.000,,,,-4300000.000,,,,3100000.000,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,,,,,,,,,,,,78600000.000,74400000.000,76600000.000,,80000000.000,80300000.000,78000000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,55600000.000,56700000.000,,58100000.000,59300000.000,60500000.000,59500000.000,60500000.000,61300000.000,62700000.000,63100000.000,63100000.000,63700000.000,65600000.000,46300000.000,48000000.000,60600000.000,63400000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,138200000.000,142800000.000,,147700000.000,152200000.000,150300000.000,153000000.000,151800000.000,152100000.000,160500000.000,161900000.000,163300000.000,160000000.000,163600000.000,148100000.000,152400000.000,165200000.000,164500000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,,,,,,,,,,,,,,,,,600000.000,,,,15100000.000
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,,,,,,,66400000.000,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,,,,,,,,,100000.000
GainLossOnSaleOfOtherAssets,,,,,0.000,,,,-200000.000,,,,,,,,,,,,,,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
ImpairmentOfRealEstate,,,,,0.000,,,,0.000,,,,0.000,,0.000,,0.000,0.000,0.000,36300000.000,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,20700000.000,33200000.000,,32700000.000,19200000.000,39700000.000,43500000.000,40000000.000,18100000.000,33900000.000,41400000.000,42600000.000,21800000.000,55000000.000,42800000.000,46300000.000,28700000.000,74700000.000,17100000.000,55700000.000,29500000.000,42000000.000,48400000.000,62100000.000
IncomeLossFromEquityMethodInvestments,4400000.000,4600000.000,4700000.000,4700000.000,4600000.000,4800000.000,4900000.000,5100000.000,5200000.000,5000000.000,4900000.000,5200000.000,5100000.000,5200000.000,5300000.000,4000000.000,3900000.000,4700000.000,5500000.000,2200000.000,4800000.000,4100000.000,6100000.000,3500000.000,6100000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,0.000,,,,-700000.000,,,,-1300000.000,,,,-800000.000,,,,-800000.000,,,,-2900000.000,,,,-1500000.000
IncomeTaxCreditsAndAdjustments,,-300000.000,-200000.000,,-200000.000,-200000.000,-200000.000,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,8200000.000,3800000.000,12700000.000,10900000.000,8300000.000,4800000.000,10300000.000,14600000.000,7500000.000,4100000.000,8700000.000,8400000.000,8800000.000,4900000.000,13400000.000,9600000.000,6200000.000,6400000.000,14400000.000,-1700000.000,9300000.000,4700000.000,1700000.000,4100000.000,13100000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,,,,,19500000.000,,14700000.000,,21700000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,,,,,,,,,,,,,,,,,600000.000,,100000.000,,400000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,,,,,,,,,,,,,,,,3200000.000,,900000.000,,3900000.000
IncomeTaxReconciliationTaxCreditsOther,,,,,,,,,,,,,,,,,,,,,13900000.000,,14000000.000,,13000000.000
IncomeTaxesPaidNet,,,,,200000.000,,,,500000.000,,,,200000.000,,,,100000.000,,,,100000.000,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,7800000.000,,,,2700000.000,,,,2700000.000,,,,2900000.000,,,,7800000.000,,,,-4200000.000,,,,100000.000
IncreaseDecreaseInAccountsPayable,-12700000.000,,,,-7900000.000,,,,-11000000.000,,,,100000.000,,,,-14000000.000,,,,-4200000.000,,,,-11300000.000
IncreaseDecreaseInAllowanceForEquityFundsUsedDuringConstruction,,500000.000,600000.000,,800000.000,1200000.000,1500000.000,1600000.000,1100000.000,1000000.000,1200000.000,1300000.000,1800000.000,,,,900000.000,,,,900000.000,,,,200000.000
IncreaseDecreaseInAssetRetirementObligations,,,,,,,,,,,,,,,,,1200000.000,,,,3500000.000,,,,19300000.000
IncreaseDecreaseInInventories,3900000.000,,,,-3100000.000,,,,5500000.000,,,,-6500000.000,,,,-8800000.000,,,,1100000.000,,,,-6300000.000
IncreaseDecreaseInOperatingCapital,,,,,-900000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherCurrentLiabilities,,,,,,,,,-700000.000,,,,1600000.000,,,,-1700000.000,,,,900000.000,,,,-1000000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,-1900000.000,,,,-4000000.000,,,,-4100000.000,,,,2800000.000,,,,9600000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,-4300000.000,,,,-300000.000,,,,7500000.000,,,,-1100000.000,,,,-2600000.000
IncreaseDecreaseInOtherOperatingAssets,-700000.000,,,,2100000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,2700000.000,,,,5700000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPensionAndPostretirementObligations,,,,,0.000,,,,,,,,0.000,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4100000.000,,,,4200000.000,,,,5500000.000,,,,2200000.000,,,,-700000.000,,,,100000.000,,,,1800000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,-6000000.000,,,,0.000,,,,,,,,
InterestExpense,10700000.000,11000000.000,10900000.000,11000000.000,11000000.000,10100000.000,12300000.000,12100000.000,12300000.000,12800000.000,12700000.000,12500000.000,12800000.000,13500000.000,13200000.000,15300000.000,15100000.000,16200000.000,17700000.000,15900000.000,16900000.000,17400000.000,18700000.000,17300000.000,17200000.000
InterestPaidNet,,,,,12300000.000,,,,12000000.000,,,,12400000.000,,,,15300000.000,,,,19600000.000,,,,18900000.000
MinorityInterestDecreaseFromRedemptions,,,9000000.000,,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-15600000.000,,,,5100000.000,,,,2200000.000,,,,77000000.000,,,,110400000.000,,,,-50600000.000,,,,-3300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-15600000.000,,,,5100000.000,,,,2200000.000,,,,77000000.000,,,,110400000.000,,,,-50600000.000,,,,-3300000.000
NetCashProvidedByUsedInInvestingActivities,-45700000.000,,,,-56500000.000,,,,-63900000.000,,,,-204600000.000,,,,-255900000.000,,,,-42600000.000,,,,-41100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-45700000.000,,,,-56500000.000,,,,-63900000.000,,,,-204600000.000,,,,-255900000.000,,,,-42600000.000,,,,-41100000.000
NetCashProvidedByUsedInOperatingActivities,69100000.000,,,,68500000.000,,,,58200000.000,,,,74900000.000,,,,71800000.000,,,,93200000.000,,,,98700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,69100000.000,,,,68500000.000,,,,58200000.000,,,,74900000.000,,,,71800000.000,,,,93200000.000,,,,98700000.000
NetIncomeLoss,37200000.000,17000000.000,20500000.000,19100000.000,24400000.000,14400000.000,29400000.000,28900000.000,,,,,33500000.000,16800000.000,41600000.000,32900000.000,39900000.000,22500000.000,60400000.000,18300000.000,45900000.000,24800000.000,40300000.000,44300000.000,49000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-100000.000,-100000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,300000.000,100000.000,0.000,300000.000,200000.000,-200000.000,-100000.000,500000.000,500000.000,0.000,0.000,0.000,0.000
NetIncomeLossAttributableToParentDiluted,,,20500000.000,,24400000.000,14400000.000,29400000.000,28900000.000,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,32500000.000,14000000.000,25200000.000,,33500000.000,16800000.000,41600000.000,,39900000.000,22500000.000,60400000.000,,45900000.000,24800000.000,40300000.000,,49000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,32500000.000,14000000.000,25200000.000,,33500000.000,16800000.000,41600000.000,,39900000.000,22500000.000,60400000.000,,45900000.000,24800000.000,40300000.000,,49000000.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,,,,,,,,,,,35700000.000,,,,0.000,,,,
NonoperatingIncomeExpense,-5500000.000,-5400000.000,-5700000.000,-4200000.000,-5700000.000,-4100000.000,-5900000.000,-4400000.000,-4400000.000,-6300000.000,-4500000.000,-5500000.000,-5700000.000,-6400000.000,-5800000.000,-8700000.000,-10100000.000,-10800000.000,-10500000.000,-12500000.000,-11100000.000,-12700000.000,-11400000.000,-12700000.000,-10500000.000
NumberOfReportableSegments,,,,,,,,,,,,,,,,,,,,,3.000,,,,3.000
OperatingExpenses,,,,,,,,,,,,,,,105700000.000,,79700000.000,85400000.000,81300000.000,87100000.000,78100000.000,82000000.000,80800000.000,93200000.000,83300000.000
OperatingIncomeLoss,50800000.000,26100000.000,38900000.000,34200000.000,38400000.000,23300000.000,45600000.000,47900000.000,44400000.000,24400000.000,38400000.000,46900000.000,48300000.000,28200000.000,60800000.000,51500000.000,56400000.000,39500000.000,85200000.000,29600000.000,66800000.000,42200000.000,53400000.000,61100000.000,72600000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,400000.000,300000.000,,500000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,200000.000,300000.000,,300000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,700000.000,100000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,500000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,500000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-2500000.000,200000.000,,0.000,300000.000,-100000.000,-5500000.000,300000.000,0.000,-700000.000,-4200000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-100000.000,900000.000,,400000.000,600000.000,-300000.000,4200000.000,300000.000,500000.000,200000.000,-5000000.000,500000.000,400000.000,-400000.000,-3900000.000,-200000.000,500000.000,500000.000,-4500000.000,500000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,1400000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,600000.000,-1400000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,-2900000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-500000.000,-400000.000,,-300000.000,-500000.000,-300000.000,-3700000.000,-300000.000,-300000.000,-200000.000,4800000.000,-300000.000,-400000.000,-300000.000,4000000.000,-200000.000,-100000.000,-200000.000,4000000.000,-200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,400000.000,200000.000,,200000.000,300000.000,300000.000,2500000.000,200000.000,200000.000,200000.000,-3400000.000,200000.000,200000.000,300000.000,1500000.000,-100000.000,-100000.000,-100000.000,2700000.000,-100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-500000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,,,,,0.000,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,-5100000.000,-600000.000,,500000.000,500000.000,500000.000,,500000.000,600000.000,500000.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,-5800000.000,-700000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,-5700000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-300000.000,,-100000.000,-100000.000,0.000,0.000,100000.000,0.000,-100000.000,100000.000,0.000,0.000,100000.000,100000.000,100000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,-200000.000,,-100000.000,0.000,-100000.000,100000.000,0.000,100000.000,-100000.000,0.000,100000.000,0.000,0.000,0.000,0.000,100000.000,0.000,,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,200000.000,-1400000.000,,1000000.000,-500000.000,500000.000,200000.000,0.000,100000.000,-500000.000,,,200000.000,-100000.000,,100000.000,0.000,-700000.000,100000.000,-400000.000,400000.000,300000.000,-500000.000,300000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,200000.000,-1100000.000,,700000.000,-500000.000,500000.000,100000.000,0.000,100000.000,-300000.000,200000.000,,100000.000,0.000,,100000.000,0.000,-400000.000,,-300000.000,300000.000,200000.000,-400000.000,300000.000
OtherDepreciationAndAmortization,,,,,,,,,,,,,,,,,,,,,2300000.000,,,,2900000.000
OtherExpenses,,,,,,,,,,,,,,300000.000,,,,100000.000,,,,,,,
OtherIncome,,500000.000,-100000.000,,-100000.000,0.000,0.000,1000000.000,800000.000,500000.000,700000.000,500000.000,200000.000,,0.000,,200000.000,,700000.000,,,,,,
OtherNoncashExpense,,,,,,,,,,,,,,,,,,,,,,,,,1100000.000
OtherNonoperatingIncomeExpense,800000.000,1000000.000,500000.000,2100000.000,700000.000,1200000.000,1500000.000,2600000.000,2700000.000,1500000.000,3300000.000,1800000.000,2000000.000,1900000.000,2100000.000,2600000.000,1100000.000,700000.000,1700000.000,1200000.000,1000000.000,600000.000,1200000.000,1100000.000,600000.000
PaymentsForConstructionInProcess,,,,,,,,,,,,,,,,,200000.000,,,,0.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,900000.000,,,,1500000.000,,,,1000000.000,,,,-30000000.000,,,,0.000,,,,-200000.000,,,,1200000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,,,,,,,,6000000.000,,,,0.000,,,,,,,,
PaymentsOfDebtIssuanceCosts,0.000,,,,,,,,,,,,900000.000,,,,0.000,,,,,,,,
PaymentsOfDividendsCommonStock,16200000.000,,,,17700000.000,,,,19500000.000,,,,21100000.000,,,,24900000.000,,,,25700000.000,,,,26900000.000
PaymentsToAcquireAvailableForSaleSecurities,900000.000,,,,800000.000,,,,1200000.000,,,,700000.000,,,,400000.000,,,,300000.000,,,,500000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,800000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,23100000.000,,,,166900000.000,,,,0.000,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,800000.000,,,,400000.000,,,,1200000.000,,,,400000.000,,,,1200000.000,,,,3100000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,,,400000.000,,,,1200000.000,,,,400000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,51500000.000,,,,53900000.000,,,,69800000.000,,,,216200000.000,,,,88200000.000,,,,42400000.000,,,,36700000.000
PensionAndOtherPostretirementBenefitContributions,,,,,,,,,-10800000.000,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementBenefitExpense,,,,,6900000.000,,,,5600000.000,,,,3200000.000,,,,3800000.000,,,,1300000.000,,,,2500000.000
PensionContributions,,,,,,,,,,,,,19500000.000,,,,,,,,,,,,1700000.000
ProceedsFromIssuanceOfCommonStock,2100000.000,,,,23700000.000,,,,23400000.000,,,,24800000.000,,,,141500000.000,,,,9000000.000,,,,70600000.000
ProceedsFromIssuanceOfFirstMortgageBond,,,,,,160000000.000,160000000.000,,,,,,,,,,,,,,,,,,0.000
ProceedsFromIssuanceOfLongTermDebt,0.000,,,,,,,,,,,,100000000.000,,,,0.000,,,,0.000,,,,
ProceedsFromRepaymentsOfNotesPayable,-500000.000,,,,500000.000,,,,0.000,,,,,,,,-3400000.000,,,,-900000.000,,,,1300000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,-800000.000,,,,-5800000.000,,,,-6900000.000
ProceedsFromSaleOfAvailableForSaleSecurities,7000000.000,,,,500000.000,,,,7900000.000,,,,600000.000,,,,200000.000,,,,1100000.000,,,,300000.000
ProceedsFromSaleOfProductiveAssets,1400000.000,,,,0.000,,,,600000.000,,,,0.000,,,,,,,,,,,,100000.000
ProfitLoss,37100000.000,16900000.000,20500000.000,19100000.000,24400000.000,14400000.000,29400000.000,28900000.000,32500000.000,14000000.000,25200000.000,33000000.000,33800000.000,16900000.000,41600000.000,33200000.000,40100000.000,22300000.000,60300000.000,18800000.000,46400000.000,24800000.000,40300000.000,44300000.000,49000000.000
PropertyPlantAndEquipmentAdditions,,,,,39700000.000,,,,43100000.000,,,,195200000.000,,,,57300000.000,,,,,,,,
ProvisionForDoubtfulAccounts,200000.000,,,,300000.000,,,,100000.000,,,,200000.000,,,,200000.000,,,,600000.000,,,,-400000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,-600000.000,,,,-800000.000,,,,,,,,,2000000.000,2100000.000,,900000.000,700000.000,1000000.000,,,,,,
RealEstateAcquisitionsThroughForeclosures,,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
RealEstateCostOfRealEstateSold,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
RealEstateImprovements,,,,,100000.000,,,,100000.000,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,3100000.000,-500000.000,,-300000.000,-200000.000,-300000.000,-500000.000,-200000.000,-400000.000,-300000.000,-300000.000,,,,,
RegulatedAndUnregulatedOperatingRevenue,,219900000.000,226900000.000,,240000000.000,216400000.000,248800000.000,256000000.000,263800000.000,235600000.000,251000000.000,268000000.000,296500000.000,260700000.000,,,,,,,,,,,
RepaymentsOfLongTermDebt,1000000.000,,,,1400000.000,,,,1700000.000,,,,19800000.000,,,,2000000.000,,,,26600000.000,,,,26300000.000
Revenues,,,,,,,,,,,,,,,288900000.000,,320000000.000,323300000.000,462500000.000,380600000.000,333800000.000,314800000.000,349600000.000,341500000.000,365600000.000
SalesRevenueNet,,,,,,,,,,,,,,,288900000.000,,319800000.000,323300000.000,461800000.000,380600000.000,333800000.000,314800000.000,349600000.000,341500000.000,365600000.000
