,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,0.350,,0.350,,0.350,0.350,0.350,,0.350,0.350,0.350,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-517000.000,,,,474000.000,,,,47000.000,,,,848000.000,,,,-33000.000,,,,200000.000,,,,77000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,35482000.000,60833000.000,63122000.000,60647000.000,51397000.000,79061000.000,78361000.000,64279000.000,63484000.000,94878000.000,95253000.000,75071000.000,77234000.000,121064000.000,123867000.000,110349000.000,101830000.000,139372000.000,136858000.000,111957000.000,97865000.000,132124000.000,136277000.000,111321000.000,107153000.000
IncomeTaxExpenseBenefit,13909000.000,21450000.000,24491000.000,20764000.000,20302000.000,31229000.000,27317000.000,24798000.000,22931000.000,36623000.000,35104000.000,27915000.000,31347000.000,47215000.000,45958000.000,40480000.000,39306000.000,53798000.000,52490000.000,39733000.000,37580000.000,50736000.000,50696000.000,42810000.000,41361000.000
IncreaseDecreaseInOperatingCapital,,,,,,,,,,,,,,,,,,,,,,,,,-6057000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,,,,27416.000,69301.000,,95434.000
InterestAndDebtExpense,3876000.000,3464000.000,3397000.000,3330000.000,3219000.000,2685000.000,2882000.000,2755000.000,2400000.000,2403000.000,2479000.000,2338000.000,2076000.000,1622000.000,1463000.000,1449000.000,1569000.000,1169000.000,1163000.000,1309000.000,1183000.000,1064000.000,1131000.000,954000.000,595000.000
InvestmentIncomeNet,19000.000,14000.000,3000.000,144000.000,52000.000,33000.000,22000.000,6000.000,14000.000,42000.000,45000.000,46000.000,33000.000,26000.000,19000.000,30000.000,71000.000,83000.000,33000.000,22000.000,16000.000,12000.000,10000.000,20000.000,35000.000
LaborAndRelatedExpense,221498000.000,239376000.000,247157000.000,248048000.000,257989000.000,268502000.000,270907000.000,269153000.000,270800000.000,287961000.000,303853000.000,308159000.000,311181000.000,340309000.000,363420000.000,366367000.000,368442000.000,387423000.000,406592000.000,407334000.000,400869000.000,408424000.000,425076000.000,417686000.000,416504000.000
LeaseAndRentalExpense,3387000.000,3500000.000,3412000.000,3390000.000,3268000.000,3457000.000,3393000.000,3396000.000,3178000.000,3109000.000,2849000.000,2784000.000,2506000.000,2513000.000,2880000.000,2780000.000,2278000.000,2474000.000,2395000.000,2473000.000,2273000.000,2164000.000,2050000.000,1433000.000,2114000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,0.011,,0.011,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,,,,,,,,,,,,,,,,,0.001,0.001,0.001,,0.001
NetCashProvidedByUsedInFinancingActivities,66099000.000,,,,-11193000.000,,,,-21074000.000,,,,-10715000.000,,,,-24041000.000,,,,-53129000.000,,,,-18260000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,66099000.000,,,,-11193000.000,,,,-21074000.000,,,,-10715000.000,,,,-24041000.000,,,,-53129000.000,,,,-18260000.000
NetCashProvidedByUsedInInvestingActivities,-57213000.000,,,,-88765000.000,,,,-26134000.000,,,,-77783000.000,,,,-70302000.000,,,,-119603000.000,,,,-55169000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-57213000.000,,,,-88765000.000,,,,-26134000.000,,,,-77783000.000,,,,-70302000.000,,,,-119603000.000,,,,-55169000.000
NetCashProvidedByUsedInOperatingActivities,73807000.000,,,,78327000.000,,,,63534000.000,,,,99568000.000,,,,172594000.000,,,,168393000.000,,,,110809000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,73807000.000,,,,78327000.000,,,,63534000.000,,,,99568000.000,,,,172594000.000,,,,168393000.000,,,,110809000.000
NetIncomeLoss,21573000.000,39383000.000,38631000.000,39883000.000,31095000.000,47832000.000,51044000.000,39481000.000,40553000.000,58255000.000,60149000.000,47156000.000,45887000.000,73849000.000,77909000.000,69869000.000,62524000.000,85574000.000,84368000.000,72224000.000,60285000.000,81388000.000,85581000.000,68511000.000,65792000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,,,,,,,,,,,3552000.000,,,,0.000,,,,
NonoperatingIncomeExpense,-2439000.000,-3812000.000,-5072000.000,-2665000.000,-2821000.000,-3527000.000,-2571000.000,-3237000.000,-2460000.000,-2695000.000,-2823000.000,-1774000.000,-2818000.000,-1631000.000,-2395000.000,-1949000.000,-1735000.000,-1527000.000,-2996000.000,-1965000.000,-1683000.000,-1312000.000,-1127000.000,-2126000.000,-969000.000
OperatingIncomeLoss,37921000.000,64645000.000,68194000.000,63312000.000,54218000.000,82588000.000,80932000.000,67516000.000,65944000.000,97573000.000,98076000.000,76845000.000,80052000.000,122695000.000,126262000.000,112298000.000,103565000.000,140899000.000,139854000.000,113922000.000,99548000.000,133436000.000,137404000.000,113447000.000,108122000.000
OperatingInsuranceAndClaimsCostsProduction,7192000.000,7529000.000,8154000.000,4818000.000,7683000.000,7652000.000,8336000.000,6010000.000,7270000.000,7602000.000,8395000.000,7643000.000,7973000.000,9836000.000,10118000.000,8218000.000,10042000.000,10321000.000,10808000.000,6197000.000,10244000.000,9363000.000,10185000.000,8069000.000,8790000.000
OtherNonoperatingIncomeExpense,1418000.000,-362000.000,-1678000.000,521000.000,346000.000,-875000.000,289000.000,-488000.000,-74000.000,-334000.000,-389000.000,518000.000,-775000.000,-35000.000,-951000.000,-530000.000,-237000.000,-441000.000,-1866000.000,-678000.000,-516000.000,-260000.000,-6000.000,-1192000.000,-409000.000
OtherTaxExpenseBenefit,,,,,,,,,1600000.000,,1600000.000,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,13327000.000,,,,44646000.000,,,,50000.000
PaymentsOfDividends,,,,,,,,,,,,,,,,,,,,,,,,,8235000.000
PaymentsToAcquireProductiveAssets,58450000.000,,,,89393000.000,,,,26949000.000,,,,79818000.000,,,,72153000.000,,,,120294000.000,,,,56997000.000
ProceedsFromIssuanceOfCommonStock,48400000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,95000000.000,,,,6000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,-9975000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1237000.000,,,,628000.000,,,,815000.000,,,,2035000.000,,,,1851000.000,,,,691000.000,,,,1828000.000
RepaymentsOfLongTermDebt,11071000.000,,,,11199000.000,,,,11074000.000,,,,10715000.000,,,,10714000.000,,,,892000.000,,,,0.000
SalesRevenueServicesNet,422679000.000,480255000.000,494475000.000,485132000.000,497140000.000,541505000.000,544493000.000,527345000.000,532575000.000,590304000.000,616458000.000,598311000.000,620276000.000,702987000.000,743586000.000,721048000.000,696245000.000,762151000.000,779474000.000,734572000.000,707733000.000,755435000.000,782611000.000,745738000.000,754096000.000
ShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,710000.000
ShippingHandlingAndTransportationCosts,14290000.000,16778000.000,16628000.000,15561000.000,16231000.000,18645000.000,18234000.000,17316000.000,17498000.000,27021000.000,28500000.000,33416000.000,29136000.000,33157000.000,34590000.000,32429000.000,30148000.000,32702000.000,30297000.000,23153000.000,18496000.000,18176000.000,18907000.000,18472000.000,17997000.000
StockIssuedDuringPeriodSharesOther,,,0.000,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,180638.000,406950.000,539396.000,,,622663.000,517395.000,,600.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,13300000.000,29100000.000,36700000.000,35017000.000,,40000000.000,34300000.000,,50000.000
StockholdersEquityNoteStockSplitConversionRatio,,,,,,,1.500,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,56255970.000,57443324.000,57443324.000,-113996132.000,57443324.000,57443324.000,86164968.000,-114886652.000,86164917.000,86164917.000,86164917.000,-172329834.000,86164917.000,86164917.000,86164917.000,-172332614.000,85970829.000,85726933.000,85247467.000,-171566749.000,83983028.000,83381429.000,82811371.000,-167022169.000,82444458.000
WeightedAverageNumberOfSharesOutstandingBasic,56255970.000,57443324.000,57443324.000,-113996132.000,57443324.000,57443324.000,86164968.000,-114886652.000,86164917.000,86164917.000,86164917.000,-172329834.000,86164917.000,86164917.000,86164917.000,-172332614.000,85970829.000,85726933.000,85247467.000,-171566749.000,83983028.000,83354013.000,82742070.000,-166967099.000,82349024.000
