,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,4984669000.000,4846371000.000,4855628000.000,4989673000.000,5015294000.000,5008312000.000,4956365000.000,5177971000.000,5146673000.000,5247792000.000,6451000000.000,6775560000.000,6762664000.000,6731739000.000,6660842000.000,6625536000.000,6564504000.000,6556730000.000,6689793000.000,6557629000.000,6518298000.000,6584868000.000,6722922000.000,5992813000.000,6083901000.000
AssetsHeldForSaleAtCarryingValue,198631000.000,41533000.000,15529000.000,195572000.000,197737000.000,0.000,8671000.000,0.000,7829000.000,0.000,0.000,275957000.000,0.000,0.000,,,,,,,,,,,
AssetsHeldForSaleLongLived,,,,,200800000.000,,,,,,,,,,,,,,,,,,,,
AssetsNeededForImmediateSettlementAggregateFairValue,,,,,,,,,,,,,8800000.000,9500000.000,8300000.000,,9100000.000,8000000.000,8800000.000,7200000.000,8300000.000,8200000.000,7000000.000,4900000.000,4100000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,2895000.000,8389000.000,0.000,0.000,0.000,4954000.000,7918000.000,2915000.000,786272000.000,4548000.000,5039000.000
BelowMarketLeaseNet,,,,,,,,,,,,9100000.000,,,,7500000.000,,,,6100000.000,,,,4400000.000,
BuildingsAndImprovementsGross,,,,,,,,4353433000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,288527000.000,,,,290852000.000,,,,328969000.000,,,,330906000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,32711000.000,49895000.000,24416000.000,18204000.000,27650000.000,154122000.000,34069000.000,38356000.000,54434000.000,61679000.000,1124570000.000,163414000.000,370553000.000,228678000.000,39086000.000,69346000.000,38755000.000,73053000.000,48652000.000,35353000.000,43663000.000,29340000.000,42290000.000,43642000.000,36535000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,7156179.000,,,,6637761.000,,,,6100098.000,,,,5574605.000,,,,5264285.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,183987000.000,183987000.000,183987000.000,183987000.000,183987000.000,183987000.000,183987000.000,183987000.000,183987000.000,183987000.000,183987000.000,183987000.000,183987000.000,283987000.000,283987000.000,283987000.000,283987000.000,283987000.000,283987000.000,283987000.000,283987000.000,283987000.000,283987000.000,283987000.000,283987000.000
CommonStockSharesIssued,116117404.000,116575289.000,116955528.000,117352353.000,118264957.000,118794699.000,119146729.000,119720776.000,121181984.000,122783015.000,147274747.000,147846801.000,148541749.000,149008030.000,149354294.000,149807179.000,150367813.000,150737328.000,147753980.000,147577984.000,146603946.000,146716684.000,146981465.000,146993018.000,147203022.000
CommonStockSharesOutstanding,116117404.000,116575289.000,116955528.000,117352353.000,118264957.000,118794699.000,119146729.000,119720776.000,121181984.000,122783015.000,147274747.000,147846801.000,148541749.000,149008030.000,149354294.000,149807179.000,150367813.000,150737328.000,147753980.000,147577984.000,146603946.000,146716684.000,146981465.000,146993018.000,147203022.000
CommonStockValue,116000.000,117000.000,117000.000,117000.000,118000.000,119000.000,119000.000,119000.000,121000.000,123000.000,147000.000,148000.000,149000.000,149000.000,149000.000,150000.000,150000.000,151000.000,148000.000,148000.000,147000.000,147000.000,147000.000,147000.000,147000.000
ConstructionPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,41500000.000,,,,42900000.000,,,,37100000.000,
ContractualObligation,,,,,,,,,,,,,,,,,,,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,3154987000.000,,,,2569906000.000,
DebtInstrumentFairValue,,165100000.000,77700000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,0.072,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,12970000.000,
DebtIssuanceCostsLineOfCreditArrangementsGross,,,,,,,,,,,,,,,,,,,,,,,,11917000.000,
DebtWeightedAverageInterestRate,,,,0.058,,,,0.053,,,,0.051,,,,0.050,,,,0.046,,,,0.043,
DeferredCostsLeasingAccumulatedAmortization,,,,,,,,,,,,92462000.000,,,,100702000.000,,,180608000.000,97840000.000,170558000.000,175870000.000,153022000.000,76174000.000,156509000.000
DeferredCostsLeasingGross,,,,187042000.000,,,,205300000.000,,,,193015000.000,,,,215714000.000,,,,229798000.000,,,,190849000.000,
DeferredCostsLeasingNet,,,,,,,,,,,,,,,,,,,208623000.000,192109000.000,183813000.000,178980000.000,153593000.000,153393000.000,155105000.000
DeferredFinanceCostsGross,,,,40885000.000,,,,39942000.000,,,,36882000.000,,,,38445000.000,,,,11917000.000,,,,,
DeferredRentReceivablesNet,106662000.000,106851000.000,105406000.000,103008000.000,104502000.000,106243000.000,107813000.000,108628000.000,110078000.000,110966000.000,112943000.000,99956000.000,102729000.000,107473000.000,111823000.000,107909000.000,113129000.000,115944000.000,119224000.000,118787000.000,121278000.000,124948000.000,106864000.000,109245000.000,114811000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,27400000.000,,,,,,,,,,,,,
DevelopmentInProcess,4843000.000,11829000.000,41907000.000,88848000.000,138634000.000,198472000.000,249129000.000,248602000.000,209690000.000,229570000.000,136165000.000,209187000.000,242771000.000,329685000.000,250506000.000,277411000.000,269518000.000,225154000.000,338673000.000,360948000.000,335927000.000,438542000.000,427686000.000,267450000.000,321331000.000
DividendsPayableCurrentAndNoncurrent,56428000.000,56632000.000,56763000.000,56958000.000,57393000.000,57610000.000,58869000.000,58038000.000,59813000.000,59493000.000,71113000.000,71323000.000,71653000.000,71864000.000,72046000.000,72253000.000,72512000.000,72687000.000,71863000.000,71787000.000,71317000.000,71363000.000,71378000.000,71501000.000,60293000.000
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,42700000.000,,,,28500000.000,,,,41700000.000,,,,-3200000.000,,,,4500000.000,,,,1400000.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,,,,,,,,,,2094349000.000,,,,2125133000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,,,,,,,,,,,,,,896284000.000,,,,1112108000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,,,,,,,,,,,,,,,,2094349000.000,,,,2125133000.000,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,218454000.000,,,,245078000.000,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,26334000.000,,,,32709000.000,,,,118077000.000,,,,103512000.000,,,,106014000.000,,,,83485000.000,
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,,,,,,,,,,,,19411000.000,,,,18082000.000,,,,20178000.000,,,,19451000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,140778000.000,,,,169467000.000,,,,175798000.000,,,,152309000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,367385000.000,,,,375753000.000,,,,367907000.000,,,,305702000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,226607000.000,,,,206286000.000,,,,192109000.000,,,,153393000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
InterestPayableCurrentAndNoncurrent,33477000.000,24375000.000,33057000.000,24147000.000,33036000.000,25196000.000,36177000.000,20164000.000,39031000.000,20006000.000,39086000.000,25777000.000,42218000.000,28530000.000,41277000.000,24513000.000,36691000.000,27176000.000,43771000.000,26154000.000,43130000.000,26496000.000,38954000.000,21878000.000,34850000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,1400000.000,1400000.000,1400000.000,1300000.000,1200000.000,1200000.000,1200000.000,1200000.000,900000.000,1000000.000,1000000.000,800000.000,600000.000,300000.000
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,8400000.000,8400000.000,9100000.000,8000000.000,8500000.000,9000000.000,7900000.000,8700000.000,7100000.000,8100000.000,8100000.000,6900000.000,4900000.000,4100000.000
InvestmentBuildingAndBuildingImprovements,4192100000.000,4179856000.000,4223817000.000,4117179000.000,4117093000.000,4146819000.000,4156848000.000,4353433000.000,4374877000.000,4407799000.000,4564885000.000,5144758000.000,5206349000.000,5244783000.000,5413512000.000,5343908000.000,5347120000.000,5305894000.000,5352219000.000,5131648000.000,5127287000.000,5161117000.000,4409422000.000,4501921000.000,4531773000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,176617000.000,175472000.000,176101000.000,174687000.000,174651000.000,173336000.000,169507000.000,169021000.000,175285000.000,175314000.000,177344000.000,179655000.000,181249000.000,203876000.000,202570000.000,208832000.000,215403000.000,215715000.000,213894000.000,218454000.000,210341000.000,222679000.000,236800000.000,245078000.000,254864000.000
LandAndLandImprovements,,,,,,,865657000.000,900501000.000,900963000.000,978101000.000,1012247000.000,1139455000.000,1149233000.000,1162397000.000,1195924000.000,1189760000.000,1187786000.000,1207305000.000,1218906000.000,1184927000.000,1186960000.000,1191875000.000,1009941000.000,1094470000.000,1101475000.000
LandAvailableForDevelopment,207457000.000,210605000.000,208431000.000,219375000.000,218926000.000,222090000.000,227469000.000,258324000.000,246572000.000,226399000.000,233091000.000,233055000.000,239755000.000,241196000.000,265864000.000,269059000.000,272349000.000,280334000.000,291159000.000,336967000.000,341356000.000,324836000.000,325444000.000,336569000.000,345632000.000
LettersOfCreditOutstandingAmount,,,934000.000,6289000.000,6289000.000,6300000.000,5500000.000,4900000.000,4900000.000,4900000.000,4900000.000,4300000.000,8100000.000,8100000.000,8900000.000,4200000.000,4200000.000,4200000.000,5400000.000,5900000.000,4900000.000,10200000.000,7500000.000,6900000.000,6900000.000
Liabilities,2554123000.000,2370906000.000,2391817000.000,2522380000.000,2668988000.000,2768875000.000,2730348000.000,2952614000.000,2862146000.000,2979261000.000,3371290000.000,3671844000.000,3633831000.000,3621523000.000,3585317000.000,3531622000.000,3502755000.000,3503926000.000,3675147000.000,3540145000.000,3548913000.000,3644884000.000,3793406000.000,2922353000.000,3021448000.000
LiabilitiesAndStockholdersEquity,4984669000.000,4846371000.000,4855628000.000,4989673000.000,5015294000.000,5008312000.000,4956365000.000,5177971000.000,5146673000.000,5247792000.000,6451000000.000,6775560000.000,6762664000.000,6731739000.000,6660842000.000,6625536000.000,6564504000.000,6556730000.000,6689793000.000,6557629000.000,6518298000.000,6584868000.000,6722922000.000,5992813000.000,6083901000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,25416000.000,,
LiabilityForUncertainTaxPositionsCurrent,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LimitedPartnersCapitalAccountUnitsOutstanding,,,,3808746.000,,,,3713851.000,,,,,,,,,,,3539075.000,,3539075.000,3539075.000,3530031.000,,3528281.000
LineOfCredit,,,,,,,,,,,,,,,140950000.000,167000000.000,50000000.000,70000000.000,300000000.000,259000000.000,260000000.000,395000000.000,420000000.000,0.000,115000000.000
LineOfCreditFacilityAmountOutstanding,200000000.000,33000000.000,0.000,139400000.000,293300000.000,0.000,150000000.000,92000000.000,0.000,145000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
LongLivedAssetsHeldForSaleProceedsFromSale,,,,,199100000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,2222862000.000,,,,2657398000.000,,,,3253519000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,265145000.000,,,,9944000.000,,,,,,,,328175000.000,,,,326398000.000,,,,7896000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,485386000.000,,,,302724000.000,,,,,,,,58868000.000,,,,420721000.000,,,,67417000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,504380000.000,,,,487282000.000,,,,,,,,302757000.000,,,,56709000.000,,,,420721000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,207649000.000,,,,458576000.000,,,,,,,,309308000.000,,,,392572000.000,,,,56709000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,9092000.000,,,,209188000.000,,,,,,,,493663000.000,,,,307580000.000,,,,33572000.000,
LongtermDebtWeightedAverageInterestRate,,,,0.056,,,,0.051,,,,0.051,,,,0.048,,,,0.044,,,,0.040,
LossContingencyPendingClaimsNumber,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
MinorityInterestInJointVentures,,,,,,,,,,,,,,,3919000.000,3919000.000,3919000.000,3919000.000,3919000.000,3919000.000,3919000.000,3919000.000,3919000.000,4901000.000,4901000.000
MinorityInterestInOperatingPartnerships,,,,,,,,,,,,,,,54626000.000,54786000.000,53354000.000,52705000.000,52969000.000,53100000.000,52663000.000,51711000.000,51250000.000,54631000.000,54174000.000
MinorityInterestOwnershipPercentageByParent,,0.967,,0.968,0.968,0.969,0.969,0.970,0.970,0.970,0.975,0.976,0.976,0.977,0.977,0.977,0.977,0.977,0.977,0.977,0.976,0.976,0.977,0.977,0.977
NonredeemableNoncontrollingInterest,,,,,,,7537000.000,,,,,,,,,,,,,,,,,,
NotesAndLoansPayable,295120000.000,,,,,,,,,,,,,,,,,,,,,,,,
NumberOfInterestRateDerivativesHeld,,,,,,,,,,,,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,,3.000
OperatingLeasesFutureMinimumPaymentsDue,,10625000.000,6114000.000,6024000.000,5984000.000,5943000.000,5902000.000,5865000.000,5824000.000,5781000.000,5739000.000,3996000.000,7442000.000,7443000.000,8044000.000,10024000.000,9855000.000,11546000.000,12998000.000,11944000.000,11684000.000,9856000.000,43031000.000,42098000.000,42319000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,127000.000,40000.000,160000.000,120000.000,79000.000,38000.000,163000.000,122000.000,79000.000,37000.000,203000.000,274000.000,187000.000,,668000.000,,,,1038000.000,,,,1339000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,227000.000,153000.000,153000.000,153000.000,153000.000,153000.000,153000.000,153000.000,153000.000,153000.000,203000.000,403000.000,412000.000,447000.000,687000.000,686000.000,785000.000,998000.000,1038000.000,1038000.000,950000.000,1685000.000,1595000.000,1604000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,233000.000,158000.000,153000.000,153000.000,153000.000,153000.000,153000.000,153000.000,153000.000,153000.000,203000.000,403000.000,412000.000,447000.000,687000.000,686000.000,785000.000,998000.000,1038000.000,1038000.000,950000.000,1685000.000,1595000.000,1604000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,238000.000,163000.000,158000.000,158000.000,158000.000,158000.000,153000.000,153000.000,153000.000,153000.000,203000.000,403000.000,412000.000,447000.000,687000.000,686000.000,785000.000,998000.000,1038000.000,1038000.000,950000.000,1685000.000,1595000.000,1604000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,235000.000,160000.000,163000.000,163000.000,163000.000,163000.000,158000.000,158000.000,158000.000,158000.000,203000.000,384000.000,393000.000,428000.000,687000.000,686000.000,785000.000,998000.000,1038000.000,1038000.000,950000.000,1429000.000,1595000.000,1604000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,9565000.000,5440000.000,5237000.000,5237000.000,5237000.000,5237000.000,5085000.000,5085000.000,5085000.000,5085000.000,2981000.000,5575000.000,5627000.000,6173000.000,6608000.000,6604000.000,8013000.000,8756000.000,6754000.000,6754000.000,5581000.000,36253000.000,34379000.000,34613000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,2439949000.000,,,,2424284000.000,,,,2876375000.000,,,,3036489000.000,,,,3276570000.000,,,,2614329000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,471541000.000,,,,484139000.000,,,,555691000.000,,,,540996000.000,,,,526956000.000,,,,441839000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,230557000.000,,,,225650000.000,,,,255675000.000,,,,258777000.000,,,,284738000.000,,,,236993000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,,,,,348887000.000,,,,287720000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,352486000.000,,,,356517000.000,,,,417793000.000,,,,400297000.000,,,,415765000.000,,,,353110000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,418995000.000,,,,419214000.000,,,,498377000.000,,,,486016000.000,,,,480827000.000,,,,403254000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,677843000.000,,,,647912000.000,,,,819870000.000,,,,1019497000.000,,,,1219397000.000,,,,891413000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,102000.000,,507000.000,393000.000,250000.000,,778000.000,475000.000,294000.000,,1290000.000
OtherLiabilities,149605000.000,141959000.000,176825000.000,194995000.000,177590000.000,176656000.000,173758000.000,185956000.000,167337000.000,156356000.000,197265000.000,250819000.000,215253000.000,219050000.000,221943000.000,219418000.000,199311000.000,197960000.000,218290000.000,243806000.000,228868000.000,217885000.000,204031000.000,206124000.000,199718000.000
PreferredUnitsOutstanding,9740000.000,9740000.000,9740000.000,9740000.000,5290000.000,1290000.000,1290000.000,1290000.000,1290000.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,,,,,
PrepaidExpenseAndOtherAssets,70213000.000,113080000.000,94742000.000,76186000.000,90189000.000,77272000.000,96506000.000,87756000.000,74371000.000,70694000.000,120208000.000,95840000.000,103586000.000,94142000.000,97638000.000,91399000.000,101322000.000,105223000.000,97822000.000,99049000.000,94821000.000,92233000.000,122167000.000,150235000.000,158909000.000
RealEstateAccumulatedDepreciation,,,,1062230000.000,,,,1170030000.000,,,,1057680000.000,,,,1182569000.000,,,,1148928000.000,,,,940115000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,,,,,,,,,,0.000,,,,,,,,,
RealEstateFederalIncomeTaxBasis,,,,5800000000.000,,,,6100000000.000,,,,7400000000.000,,,,7500000000.000,,,,7600000000.000,,,,6500000000.000,
RealEstateGrossAtCarryingValue,,,,5282185000.000,,,,5760860000.000,,,,6726455000.000,,,,7080138000.000,,,,7014490000.000,,,,6200410000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,1042574000.000,1070428000.000,1097115000.000,1062230000.000,1088301000.000,1116593000.000,1135002000.000,1170030000.000,1178309000.000,1190670000.000,1224775000.000,1057680000.000,1094397000.000,1135864000.000,1177726000.000,1182569000.000,1221059000.000,1205440000.000,1228702000.000,1148928000.000,1159991000.000,1199941000.000,917201000.000,940115000.000,967251000.000
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,6284213000.000,,,,6533668000.000,,,,6316575000.000,,,,5596391000.000,
RealEstateInvestmentPropertyNet,4198865000.000,4170592000.000,4234957000.000,4219955000.000,4241324000.000,4312161000.000,4364101000.000,4590830000.000,4553793000.000,4651199000.000,4721613000.000,5668775000.000,5743711000.000,5842197000.000,5948080000.000,5897569000.000,5855714000.000,5813247000.000,5972255000.000,5865562000.000,5831539000.000,5916429000.000,5255292000.000,5260295000.000,5332960000.000
RealEstateInvestmentsOther,,,,,,,,,,,,,,,,,,,5342423000.000,,5154256000.000,5153051000.000,4502162000.000,,4665997000.000
RedeemableNoncontrollingInterestEquityCommonFairValue,,,,117600000.000,,,,132900000.000,,,,120500000.000,,,,133700000.000,126300000.000,114000000.000,111500000.000,,118400000.000,140600000.000,142400000.000,,136000000.000
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,,,,,,,7537000.000,7537000.000,7537000.000,7537000.000,,,,,,,
RestrictedCashAndCashEquivalents,54882000.000,50151000.000,66350000.000,63659000.000,39188000.000,39604000.000,37972000.000,33147000.000,28212000.000,27376000.000,35705000.000,51456000.000,20041000.000,18980000.000,22918000.000,20325000.000,18911000.000,17929000.000,14939000.000,9018000.000,6606000.000,5029000.000,5661000.000,12383000.000,10680000.000
SecuredDebt,,293702000.000,292272000.000,290819000.000,282716000.000,281170000.000,290197000.000,302855000.000,304867000.000,307087000.000,309279000.000,545306000.000,542809000.000,537338000.000,534547000.000,487301000.000,484584000.000,481621000.000,372660000.000,307908000.000,304360000.000,284892000.000,281384000.000,276650000.000,274260000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,21100000.000,,,,21100000.000,,,,21100000.000,,,,21100000.000,,,,21100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,7899926.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,2075194000.000,2120023000.000,2110505000.000,2103594000.000,2107848000.000,2102969000.000,2090454000.000,2091012000.000,2149965000.000,2198211000.000,3010236000.000,3035844000.000,3060697000.000,3042997000.000,3009443000.000,3027672000.000,2996939000.000,2988643000.000,2950221000.000,2952928000.000,2905266000.000,2876817000.000,2866810000.000,3003391000.000,2995841000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2430546000.000,2475465000.000,2463811000.000,2459756000.000,2338769000.000,2231900000.000,2218480000.000,2217820000.000,2276990000.000,2260994000.000,3072173000.000,3096179000.000,3121296000.000,3102679000.000,3067988000.000,3086377000.000,3054212000.000,3045267000.000,3007109000.000,3009947000.000,2961848000.000,2932447000.000,2921979000.000,3062923000.000,3054916000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,7537000.000,7537000.000,7537000.000,7537000.000,7537000.000,7537000.000,7537000.000,7537000.000,7537000.000,7537000.000
TreasuryStockShares,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,1249909.000,,,,,,,
TreasuryStockValue,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,51951000.000,,,,,,,
UnsecuredDebt,1792643000.000,1792643000.000,1792643000.000,1792643000.000,1792643000.000,2192643000.000,1962543000.000,2262543000.000,2258946000.000,2259142000.000,2707985000.000,2708213000.000,2708440000.000,2708668000.000,2508886000.000,2509094000.000,2607874000.000,2608089000.000,2608307000.000,2580108000.000,2580910000.000,2581663000.000,2675644000.000,2280286000.000,2280970000.000
ValuationAllowanceAmount,,,,19300000.000,,,,26400000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,7400000.000,,,,6898000.000,,,,7332000.000,
