,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInDeposits,106648000.000,86593000.000,-35809000.000,189284000.000,197221000.000,313814000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,47370000.000,-56685000.000,-33087000.000,20590000.000,34713000.000,15974000.000
IncreaseDecreaseInOtherOperatingAssets,691000.000,2421000.000,-4053000.000,6866000.000,2015000.000,5134000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-5893000.000,-3954000.000,-13046000.000,4997000.000,-4628000.000,1873000.000
InformationTechnologyAndDataProcessing,4159000.000,5019000.000,4580000.000,4947000.000,5023000.000,5377000.000
InsuranceCommissionsAndFees,4650000.000,4490000.000,4821000.000,4996000.000,5176000.000,5408000.000
InterestAndDividendIncomeOperating,139470000.000,143870000.000,149347000.000,148366000.000,158312000.000,170556000.000
InterestAndFeeIncomeLoansAndLeases,107355000.000,115574000.000,122380000.000,123369000.000,135170000.000,150868000.000
InterestAndFeeIncomeLoansAndLeasesHeldForSale,577000.000,841000.000,929000.000,312000.000,544000.000,387000.000
InterestExpense,26524000.000,22651000.000,19433000.000,18818000.000,20113000.000,21004000.000
InterestExpenseDeposits,11002000.000,7357000.000,5439000.000,4791000.000,5878000.000,8161000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,212000.000,204000.000,163000.000,164000.000,255000.000,290000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,14397000.000,14131000.000,12936000.000,12982000.000,13081000.000,11610000.000
InterestExpenseSubordinatedNotesAndDebentures,913000.000,959000.000,895000.000,881000.000,899000.000,943000.000
InterestExpenseTimeDeposits100000OrMore,,,1700000.000,1500000.000,2200000.000,3200000.000
InterestIncomeDepositsWithFinancialInstitutions,77000.000,111000.000,84000.000,85000.000,98000.000,213000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,111518000.000,117570000.000,130998000.000,129711000.000,132828000.000,144006000.000
InterestIncomeExpenseNet,112946000.000,121219000.000,129914000.000,129548000.000,138199000.000,149552000.000
InterestIncomeFederalFundsSold,2000.000,1000.000,1000.000,1000.000,1000.000,5000.000
InterestIncomeSecuritiesTaxExempt,9363000.000,9392000.000,9318000.000,9222000.000,8059000.000,7583000.000
InterestIncomeSecuritiesTaxable,22096000.000,17951000.000,16635000.000,15377000.000,14440000.000,11500000.000
InterestPaid,20334000.000,22464000.000,19610000.000,18833000.000,20040000.000,21377000.000
LaborAndRelatedExpense,59625000.000,62509000.000,65598000.000,66387000.000,71003000.000,71354000.000
LegalFees,,,,6519000.000,,
LoansAndLeasesReceivableRelatedPartiesAdditions,,,886000.000,7060000.000,8684000.000,21355000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,,2459000.000,4225000.000,9390000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,417000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,178000.000,-109000.000,0.000,0.000,,
MarketingExpense,2389000.000,2651000.000,2880000.000,2926000.000,2896000.000,2851000.000
NetCashProvidedByUsedInFinancingActivities,141031000.000,17867000.000,125069000.000,230463000.000,217750000.000,393861000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,141031000.000,17867000.000,125069000.000,230463000.000,217750000.000,393861000.000
NetCashProvidedByUsedInInvestingActivities,-199544000.000,-56565000.000,-233190000.000,-262337000.000,-291915000.000,-422993000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-199544000.000,-56565000.000,-233190000.000,-262337000.000,-291915000.000,-422993000.000
NetCashProvidedByUsedInOperatingActivities,67710000.000,52790000.000,96142000.000,53664000.000,50830000.000,90375000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,67710000.000,52790000.000,96142000.000,53664000.000,50830000.000,90375000.000
NetIncomeLoss,34102000.000,36554000.000,44422000.000,38200000.000,45355000.000,48250000.000
NetIncomeLossAvailableToCommonStockholdersBasic,34102000.000,36554000.000,44422000.000,,,
NoninterestExpense,105071000.000,109927000.000,111524000.000,120800000.000,115347000.000,123058000.000
NoninterestIncome,43500000.000,46956000.000,47511000.000,46871000.000,49901000.000,51042000.000
NoninterestIncomeOtherOperatingIncome,4044000.000,4722000.000,6699000.000,5485000.000,6814000.000,6759000.000
OccupancyNet,11519000.000,12010000.000,13171000.000,13692000.000,12809000.000,12960000.000
OperatingLeasesRentExpenseNet,,6600000.000,7400000.000,7600000.000,7300000.000,7600000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-374000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,-393000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,1451000.000,-3722000.000,3662000.000,698000.000,-258000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,-1164000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,252000.000,-19900000.000,7720000.000,-1512000.000,-4924000.000
OtherComprehensiveIncomeLossNetOfTax,,-1936000.000,-14282000.000,2147000.000,-474000.000,-5317000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-2188000.000,5618000.000,-5573000.000,-1038000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,3639000.000,-9340000.000,9235000.000,1736000.000,-651000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,115000.000,5000.000,36000.000,1932000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,69000.000,3000.000,22000.000,1162000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,46000.000,2000.000,14000.000,770000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,9340000.000,-9235000.000,1736000.000,-651000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,5618000.000,-5573000.000,1038000.000,-393000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,3722000.000,-3662000.000,698000.000,-258000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationBeforeTax,,,-1255000.000,-251000.000,-1032000.000,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,,-1194000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,-6246000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,16242000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,-2484000.000
OtherExpenses,,8348000.000,9129000.000,10581000.000,10896000.000,9998000.000
OtherIncome,,3140000.000,5260000.000,4219000.000,5521000.000,5312000.000
OtherIncomeTaxExpenseBenefitContinuingOperations,,183000.000,46000.000,2000.000,14000.000,
OtherNoninterestExpense,17642000.000,18413000.000,16210000.000,18018000.000,18551000.000,20762000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,109000.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,-18000.000,0.000,0.000,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,160000.000,109000.000,0.000,0.000,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,229631000.000,310860000.000,251878000.000,137339000.000,193316000.000,196726000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,0.000,0.000,,
PaymentsForProceedsFromLoansAndLeases,103994000.000,140483000.000,259008000.000,346373000.000,372203000.000,469942000.000
PaymentsForRepurchaseOfCommonStock,334000.000,0.000,,,22624000.000,13273000.000
PaymentsForRepurchaseOfOtherEquity,2910000.000,,,,,
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,0.000,,,,
PaymentsForRepurchaseOfWarrants,4449000.000,0.000,0.000,910000.000,22624000.000,13273000.000
PaymentsOfDividends,8259000.000,11891000.000,16130000.000,19216000.000,22397000.000,23676000.000
PaymentsToAcquireAvailableForSaleSecurities,370657000.000,264993000.000,161379000.000,0.000,46190000.000,287211000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,6780000.000,7051000.000,750000.000,,4758000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,849000.000,0.000,0.000,0.000,1347000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,4003000.000,4381000.000,2366000.000,8564000.000,8572000.000,5798000.000
PostageExpense,,1255000.000,1299000.000,1286000.000,1173000.000,1155000.000
PreferredStockDividendsAndOtherAdjustments,,0.000,0.000,,,
ProFormaWeightedAverageSharesOutstandingDiluted,,,24961.000,25047000.000,24609000.000,24120000.000
ProceedsFromFederalHomeLoanBankBorrowings,,8002000.000,1075000000.000,1805000000.000,2274000000.000,2665000000.000
ProceedsFromIssuanceOfCommonStock,314000.000,98000.000,153000.000,394000.000,487000.000,897000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,347864000.000,357144000.000,198410000.000,89076000.000,121994000.000,298803000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,84409000.000,108612000.000,11090000.000,3786000.000,12943000.000,5004000.000
ProceedsFromRelatedPartyDebt,,847000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,28519000.000,0.000,0.000,,40863000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,101000.000,
ProceedsFromSaleOfFederalReserveStock,2048000.000,,,,,
ProceedsFromSaleOfLoansHeldForSale,230232000.000,305013000.000,284291000.000,137131000.000,191232000.000,239705000.000
ProceedsFromSaleOfOtherRealEstate,8801000.000,4934000.000,7780000.000,488000.000,2112000.000,1393000.000
ProfessionalFees,,6309000.000,4479000.000,4544000.000,4819000.000,4840000.000
ProvisionForLoanAndLeaseLosses,1428000.000,3649000.000,-1084000.000,-163000.000,5371000.000,5546000.000
ProvisionForLoanLeaseAndOtherLosses,,,1084000.000,163000.000,,
RepaymentsOfFederalHomeLoanBankBorrowings,350000.000,350000.000,865058000.000,1765000000.000,2244000000.000,2560000000.000
RepaymentsOfRelatedPartyDebt,,588000.000,,,,
RepaymentsOfSubordinatedDebt,,,,,,5000000.000
ShareBasedCompensation,1207000.000,1451000.000,1688000.000,1452000.000,1979000.000,2139000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.034,0.035
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,0.008,0.016,0.014,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.509,0.539,0.468,0.430,0.415
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,23000.000,118000.000,147000.000,458000.000,583000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,211471.000,141917.000,90836.000,71708.000,2447.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,35.240,37.720,37.620,27.860,25.960
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,20633.000,20229.000,21251.000,21245.000,21238.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,7.850,7.990,8.050,7.630,7.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,13.000,12.700,13.720,15.120,16.250
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,19.020,20.260,24.750,26.200,27.460
StockIssuedDuringPeriodSharesAcquisitions,,732054.000,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,33284000.000,30795.000,24849.000,24519.000,25136.000,23779.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,30853000.000,46512.000,48816.000,54535.000,55784.000,49468.000
StockIssuedDuringPeriodSharesStockOptionsExercised,2037000.000,3906.000,10964.000,13834.000,39787.000,44067.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,500000.000,478000.000,461000.000,509000.000,566000.000,591000.000
StockIssuedDuringPeriodValueNewIssues,,13023000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-152000.000,347000.000,447000.000,305000.000,-353000.000,-417000.000
StockIssuedDuringPeriodValueStockOptionsExercised,25000.000,51000.000,139000.000,190000.000,602000.000,716000.000
StockRepurchasedDuringPeriodShares,,,0.000,0.000,,
SubordinatedBorrowingInterestRate,,0.026,0.025,0.025,0.026,
TreasuryStockRetiredCostMethodAmount,,,,,22624000.000,13273000.000
TreasuryStockSharesRetired,,,,,870450.000,512459.000
TreasuryStockValueAcquiredCostMethod,,,,910000.000,,
WeightedAverageBasicSharesOutstandingProForma,,24573.000,24961.000,25047000.000,24609000.000,24120000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,84.000,114.000,92000.000,89000.000,29000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,24657.000,25075.000,25139000.000,24698000.000,24149000.000
