,2011-03-27,2011-06-26,2011-09-25,2011-12-25,2012-03-25,2012-06-24,2012-09-23,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-06-26,2016-09-25,2016-12-25,2017-03-26
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2967000.000,1979000.000,14569000.000,14451000.000,2212000.000,0.000,1812000.000,1795000.000,1768000.000,5286000.000,3535000.000,4107000.000,2495000.000,0.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,0.000,0.000,0.000,3984000.000,0.000,0.000,2500000.000,0.000,0.000,0.000,42869000.000,55770000.000,67272000.000,66961000.000,67410000.000,65226000.000,67982000.000,67692000.000,69091000.000,71375000.000,70576000.000,65231000.000,64265000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,464738000.000,441972000.000,296718000.000,282771000.000,264832000.000,259506000.000,284011000.000,351438000.000,383197000.000,400226000.000,445456000.000,416101000.000,411905000.000,386807000.000,382231000.000,233673000.000,240449000.000,242052000.000,238703000.000,239861000.000,238990000.000,244286000.000,221805000.000,211767000.000,196280000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,1295000.000,295000.000,0.000,2795000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesDebtMaturitiesFairValue,662679000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,196646000.000,252932000.000,196337000.000,230029000.000,254205000.000,302138000.000,368421000.000,354757000.000,372916000.000,433620000.000,455509000.000,498962000.000,499799000.000,433065000.000,459040000.000,329331000.000,269454000.000,266203000.000,242028000.000,219014000.000,196807000.000,123490000.000,168826000.000,177023000.000,214238000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,,,,,,439151000.000,,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,662679000.000,695199000.000,493055000.000,515595000.000,519037000.000,565628000.000,652432000.000,706195000.000,758613000.000,833846000.000,900965000.000,915063000.000,954573000.000,875642000.000,908543000.000,629965000.000,577313000.000,573481000.000,548713000.000,526567000.000,504888000.000,439151000.000,461207000.000,454021000.000,474783000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,493055000.000,515595000.000,519037000.000,565628000.000,652432000.000,706195000.000,758613000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,127000.000,612000.000,742000.000,234000.000,191000.000,34000.000,360000.000,163000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,20.000,,38.000,26.000,33.000,22.000,56.000,33.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsLessThanOneYear,,,,,,,,,,123.000,95.000,61.000,71.000,13.000,32.000,47.000,29.000,54.000,36.000,72.000,37.000,22.000,30.000,131.000,85.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,127000.000,,-742000.000,234000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,191000.000,34000.000,360000.000,163000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,127000.000,,-742000.000,234000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,191000.000,34000.000,360000.000,163000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,7093000.000,5825000.000,4512000.000,4775000.000,4349000.000,5049000.000,4381000.000,4326000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,123.000,95.000,63.000,72.000,20.000,39.000,48.000,29.000,55.000,37.000,73.000,39.000,25.000,33.000,132.000,85.000
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,,,,,,,,,,0.000,0.000,2.000,1.000,7.000,7.000,1.000,0.000,1.000,1.000,1.000,2.000,3.000,3.000,1.000,0.000
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,4625000.000,4625000.000,4625000.000,,4600000.000,4600000.000,4600000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,,,,,3638000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,,,1284000.000,1284000.000,1284000.000,1284000.000,1284000.000,1284000.000,1284000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,427000.000,270000.000,270000.000,270000.000,270000.000,270000.000,270000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,,,,1006000.000,1006000.000,1006000.000,1006000.000,1006000.000,1006000.000,1006000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,,,,,,,,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,,,,,,,,,,,,,,,,,,,2056000.000,1911000.000,1911000.000,1911000.000,1911000.000,1911000.000,1911000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,,,,,,,,,23739000.000,23739000.000,23739000.000,23739000.000,23739000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,,,,,,,,143000.000,143000.000,143000.000,143000.000,143000.000,143000.000,143000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,,,,,11257000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,18603000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,9405000.000,9291000.000,9291000.000,9291000.000,9291000.000,9291000.000,9291000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,1023000.000,935000.000,935000.000,935000.000,935000.000,935000.000,935000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,,18603000.000,18603000.000,18603000.000,18603000.000,18603000.000,18603000.000
CashAndCashEquivalentsAtCarryingValue,410413000.000,390598000.000,139173000.000,171651000.000,191057000.000,178885000.000,163852000.000,179608000.000,178438000.000,190069000.000,187882000.000,269388000.000,268838000.000,286824000.000,196300000.000,199960000.000,204728000.000,139710000.000,83369000.000,90586000.000,115562000.000,166154000.000,127841000.000,137093000.000,117094000.000
CashCashEquivalentsAndShortTermInvestments,1073092000.000,1085797000.000,632228000.000,687246000.000,710094000.000,744513000.000,816284000.000,885803000.000,937051000.000,1023915000.000,1088847000.000,1184451000.000,1223411000.000,1162466000.000,1104843000.000,829925000.000,782041000.000,713191000.000,632082000.000,617153000.000,620450000.000,605305000.000,589048000.000,591114000.000,591877000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,109445000.000,109607000.000,115939000.000,116097000.000,116165000.000,115906000.000,116280000.000,116650000.000,117869000.000,119623000.000,120315000.000,121613000.000,121930000.000,120114000.000,119421000.000,111626000.000,109929000.000,105507000.000,103044000.000,100929000.000,100424000.000,100829000.000,99689000.000,97399000.000,97283000.000
CommonStockSharesOutstanding,109445000.000,109607000.000,115939000.000,116097000.000,116165000.000,115906000.000,116280000.000,116650000.000,117869000.000,119623000.000,120315000.000,121613000.000,121930000.000,120114000.000,119421000.000,111626000.000,109929000.000,105507000.000,103044000.000,100929000.000,100424000.000,100829000.000,99689000.000,97399000.000,97283000.000
CommonStockValue,136000.000,136000.000,144000.000,144000.000,144000.000,144000.000,144000.000,145000.000,146000.000,148000.000,149000.000,151000.000,151000.000,149000.000,148000.000,138000.000,136000.000,131000.000,128000.000,125000.000,124000.000,125000.000,124000.000,121000.000,120000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,66248000.000,,,,80997000.000,,,,77556000.000,,,,86452000.000,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,5719000.000,,,,4850000.000,,,,4159000.000,,,
DeferredTaxAssetsGross,,51432000.000,,,,73175000.000,,,,69897000.000,,,,99809000.000,,,,114950000.000,,,,134843000.000,,,
DeferredTaxAssetsInventory,,10132000.000,,,,13051000.000,,,,16050000.000,,,,18672000.000,,,,23172000.000,,,,19656000.000,,,
DeferredTaxAssetsLiabilitiesNet,,-3249000.000,,,,7941000.000,,,,2045000.000,,,,17241000.000,,,,35909000.000,,,,37621000.000,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,27607000.000,28578000.000,38564000.000,38708000.000,41019000.000,12140000.000
DeferredTaxAssetsNet,,49812000.000,,,,71564000.000,,,,68293000.000,,,,98238000.000,,,,113465000.000,,,,124073000.000,,,
DeferredTaxAssetsNetCurrent,19389000.000,17857000.000,18615000.000,18907000.000,18854000.000,21744000.000,21773000.000,21931000.000,22410000.000,26125000.000,26208000.000,25912000.000,25740000.000,29414000.000,29695000.000,30150000.000,29344000.000,39190000.000,38572000.000,0.000,0.000,0.000,,,
DeferredTaxAssetsNetNoncurrent,,796000.000,,,,1931000.000,,,,1424000.000,,,,0.000,,,,8893000.000,,,,38564000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,1010000.000,,,,2353000.000,,,,617000.000,,,,704000.000,,,,7237000.000,,,,11443000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,24000000.000,,,,36200000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,10700000.000,,,,,,,,,,,,,,,,,,,,22700000.000,,,
DeferredTaxAssetsOther,,2071000.000,,,,1056000.000,,,,1209000.000,,,,876000.000,,,,2034000.000,,,,2792000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,800000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,11176000.000,,,,15905000.000,,,,7216000.000,,,,22731000.000,,,,14980000.000,,,,17838000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,3688000.000,,,,3982000.000,,,,4215000.000,,,,3016000.000,,,,2573000.000,,,,3286000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,3174000.000,,,,4971000.000,,,,3688000.000,,,,8802000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,1494000.000,,,,2594000.000,,,,3868000.000,,,,4843000.000,,,,1864000.000,,,,3176000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,16731000.000,,,,27586000.000,,,,27142000.000,,,,31102000.000,,,,40291000.000,,,,48191000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,970000.000,,,,980000.000,,,,976000.000,,,,958000.000,,,,953000.000,,,,872000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,4160000.000,,,,2710000.000,,,,4483000.000,,,,4801000.000,,,,8266000.000,,,,6615000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,2668000.000,,,,947000.000,,,,1416000.000,,,,5042000.000,,,,8013000.000,,,
DeferredTaxAssetsValuationAllowance,,1620000.000,,,,1611000.000,,,,1604000.000,,,,1571000.000,,,,1485000.000,,,,10770000.000,,,
DeferredTaxLiabilities,,53061000.000,,,,63623000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,29952000.000,,,,31701000.000,,,,37921000.000,,,,52462000.000,,,,59840000.000,,,,69355000.000,,,
DeferredTaxLiabilitiesNoncurrent,39398000.000,21902000.000,21902000.000,21902000.000,21902000.000,15735000.000,15719000.000,15733000.000,15926000.000,25504000.000,25720000.000,27244000.000,27249000.000,12173000.000,15828000.000,14277000.000,14243000.000,12174000.000,21975000.000,1255000.000,1270000.000,943000.000,945000.000,945000.000,46699000.000
DeferredTaxLiabilitiesOther,,890000.000,,,,1045000.000,,,,997000.000,,,,1083000.000,,,,1350000.000,,,,1527000.000,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,2629000.000,,,,1570000.000,,,,-154000.000,,,,1792000.000,,,,505000.000,,,,2445000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,19590000.000,,,,29307000.000,,,,27484000.000,,,,25660000.000,,,,13337000.000,,,,9549000.000,,,
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,186000000.000,,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,,28794000.000,30020000.000,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,,,,,,,,,,,12470000.000,12813000.000,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,,2173000.000,2995000.000,
DisposalGroupIncludingDiscontinuedOperationGoodwill1,,,,,,,,,,,,,,,,,,,,,,,100769000.000,100769000.000,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,44352000.000,45273000.000,
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,,,,,,,,,,,19005000.000,19435000.000,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,3740000.000,5473000.000,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssets,,,,,,,,,,,,,,,,,,,,,,,1491000.000,2130000.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,224773000.000,235319000.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,,,4353000.000,6871000.000,5640000.000,5700000.000,4347000.000,,,
DueToRelatedPartiesCurrent,,100000.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,23031000.000,18491000.000,25705000.000,25957000.000,34196000.000,29837000.000,37361000.000,39907000.000,40286000.000,41407000.000,41948000.000,46962000.000,44030000.000,50527000.000,43268000.000,48028000.000,41745000.000,45415000.000,48014000.000,52952000.000,45993000.000,44642000.000,36250000.000,41955000.000,41818000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,0.130,0.130,0.130,,,,0.140,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueAssetsMeasuredOnRecurringBasisCashAndCashEquivalents,36540000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,662679000.000,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,81542000.000,85504000.000,90716000.000,99420000.000,106621000.000,115581000.000,124583000.000,133723000.000,143074000.000,152466000.000,161578000.000,170630000.000,179796000.000,188828000.000,197591000.000,206261000.000,214570000.000,223008000.000,231263000.000,240626000.000,257366000.000,256793000.000,243829000.000,251534000.000,282666000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,128022000.000,,134114000.000,138325000.000,112241000.000,114396000.000,117608000.000,121837000.000,106831000.000,109485000.000,111784000.000,114498000.000,101650000.000,106934000.000,107757000.000,103259000.000,84430000.000,70680000.000,71806000.000,108485000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,37032000.000,,,,36049000.000,,,,34390000.000,,,,35331000.000,,,,39068000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,37032000.000,18784000.000,9460000.000,,27264000.000,18251000.000,9035000.000,,26021000.000,17562000.000,8808000.000,,28201000.000,18964000.000,9929000.000,,24096000.000,16103000.000,14165000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,29658000.000,29658000.000,30335000.000,30587000.000,29663000.000,30094000.000,30400000.000,30534000.000,18390000.000,18730000.000,19150000.000,19308000.000,15578000.000,16645000.000,16908000.000,18732000.000,18026000.000,13430000.000,13556000.000,13681000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,31638000.000,31638000.000,32296000.000,32553000.000,30824000.000,31257000.000,31566000.000,31702000.000,30927000.000,31278000.000,31718000.000,31842000.000,19533000.000,21738000.000,22045000.000,23878000.000,19402000.000,14680000.000,14809000.000,14948000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,31937000.000,31937000.000,32572000.000,32831000.000,32795000.000,33230000.000,33545000.000,33686000.000,32106000.000,32463000.000,32910000.000,33036000.000,32085000.000,34401000.000,34763000.000,36605000.000,24674000.000,18683000.000,18826000.000,18965000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,34908000.000,34908000.000,35539000.000,35806000.000,33073000.000,33509000.000,33829000.000,33973000.000,34099000.000,34466000.000,34921000.000,35057000.000,33297000.000,35613000.000,35984000.000,37836000.000,37530000.000,31319000.000,31466000.000,31611000.000
FiniteLivedIntangibleAssetsGross,184751000.000,188364000.000,,,,491656000.000,,417363000.000,422636000.000,427111000.000,431328000.000,435829000.000,440563000.000,445571000.000,450034000.000,454306000.000,457119000.000,460482000.000,474795000.000,477047000.000,487605000.000,479923000.000,416717000.000,418100000.000,484521000.000
