,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentForManagementFee,,,159000.000,,,
PaymentsForLeaseCommissions,,,6160.000,8746.000,,
PaymentsForLeasingCostsCommissionsAndTenantImprovements,5346.000,8405.000,,,,
PercentageRent,,465000.000,,,,
ProceedsFromCollectionOfNotesReceivable,22991.000,55955.000,33801.000,48152.000,58182.000,57157.000
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,,5918000.000,5918000.000,5918000.000,5918000.000,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,443773.000,292747.000,337097.000,489558.000,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,0.000,
ProfessionalAndContractServicesExpense,,40.000,,2513.000,1088.000,
ProfessionalFees,226482.000,227589.000,261501.000,251521.000,244738.000,287921.000
ProvisionForDoubtfulAccounts,0.000,,,25483.000,25483.000,
RealEstateAccumulatedDepreciationOtherDeductions,,150106.000,,143008.000,135356.000,134843.000
RealEstateInsurance,5892.000,5890.000,5900.000,5969.000,5862.000,5862.000
RealEstateTaxExpense,820.000,820.000,0.000,0.000,,
StraightLineRent,,204.000,279.000,-2250.000,0.000,
ValuationAllowancesAndReservesRecoveries,7464.000,1000.000,0.000,0.000,,
WeightedAverageLimitedPartnershipUnitsOutstanding,46280.300,46280.300,46280.300,46280.300,,
