,2011-03-03,2011-06-02,2011-09-01,2011-12-01,2012-03-01,2012-05-31,2012-08-30,2012-11-29,2013-02-28,2013-05-30,2013-08-29,2013-11-28,2014-02-27,2014-05-29,2014-08-28,2014-12-04,2015-03-05,2015-06-04,2015-09-03,2015-12-03,2016-03-03,2016-06-02,2016-09-01,2016-12-01,2017-03-02,2017-06-01
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,,168000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,999000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,142000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,697000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesLongTermDebt,,,,,,,,,,,673000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssetsNoncurrent,,,,,,,,,,,811000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,10000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,962000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,2601000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,1461000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,75000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,66000000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,935000000.000,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,792000000.000,709000000.000,1100000000.000,1163000000.000,1406000000.000,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,349000000.000,,,,423000000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,32000000.000,32000000.000,101000000.000,130000000.000,73000000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,91000000.000,91000000.000,209000000.000,242000000.000,211000000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,131000000.000,129000000.000,251000000.000,286000000.000,315000000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,173000000.000,176000000.000,298000000.000,334000000.000,372000000.000,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,76000000.000,110000000.000,124000000.000,151000000.000,147000000.000,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,60000000.000,70000000.000,92000000.000,98000000.000,135000000.000,,,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,241000000.000,209000000.000,118000000.000,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,,,,,,,492000000.000,,,
CashAndCashEquivalentsAtCarryingValue,2184000000.000,2395000000.000,2160000000.000,1915000000.000,2094000000.000,2191000000.000,2459000000.000,2102000000.000,2061000000.000,2440000000.000,2880000000.000,3654000000.000,4305000000.000,4062000000.000,4150000000.000,3764000000.000,3547000000.000,3694000000.000,2287000000.000,2605000000.000,3078000000.000,4627000000.000,4140000000.000,4139000000.000,3633000000.000,4048000000.000
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000
CommonStockSharesIssued,1000900000.000,1003900000.000,984300000.000,987700000.000,989400000.000,994600000.000,1017700000.000,1021000000.000,1026600000.000,1034700000.000,1044400000.000,1058000000.000,1070000000.000,1070000000.000,1073000000.000,1075000000.000,1081000000.000,1083000000.000,1084000000.000,1087000000.000,1090000000.000,1091000000.000,1094000000.000,1098000000.000,1110000000.000,1114000000.000
CommonStockSharesOutstanding,1000900000.000,1003900000.000,984300000.000,987700000.000,989400000.000,994600000.000,1017700000.000,1021000000.000,1026600000.000,1034700000.000,1044400000.000,1058000000.000,1070000000.000,1070000000.000,1073000000.000,1075000000.000,1081000000.000,1083000000.000,1084000000.000,1087000000.000,1090000000.000,1091000000.000,1094000000.000,1098000000.000,1106000000.000,1110000000.000
CommonStockValue,100000000.000,100000000.000,98000000.000,99000000.000,99000000.000,99000000.000,102000000.000,102000000.000,103000000.000,103000000.000,104000000.000,106000000.000,107000000.000,107000000.000,107000000.000,108000000.000,108000000.000,108000000.000,108000000.000,109000000.000,109000000.000,109000000.000,109000000.000,110000000.000,111000000.000,111000000.000
CustomerAdvancesCurrent,,,,,,151000000.000,141000000.000,132000000.000,136000000.000,166000000.000,140000000.000,192000000.000,156000000.000,96000000.000,98000000.000,110000000.000,101000000.000,79000000.000,15000000.000,,,,132000000.000,156000000.000,153000000.000,156000000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,6037000000.000,5803000000.000,6547000000.000,5645000000.000,6593000000.000,5776000000.000,6718000000.000,7551000000.000,7341000000.000,7377000000.000,7619000000.000,9631000000.000,9910000000.000,9645000000.000,12425000000.000,11646000000.000
DebtCurrent,,,,,,,,,,,1585000000.000,1543000000.000,2230000000.000,1508000000.000,1638000000.000,1168000000.000,1199000000.000,1148000000.000,1089000000.000,1051000000.000,1125000000.000,712000000.000,756000000.000,1155000000.000,1117000000.000,1161000000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,8038000000.000,,,,10551000000.000,,,
DebtInstrumentConvertibleConversionPrice,,10.900,,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,697000000.000,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,641000000.000,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,675000000.000,,,,657000000.000,599000000.000,679000000.000,667000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,502000000.000,,,,469000000.000,,,,535000000.000,,,
DeferredRevenue,37000000.000,35000000.000,34000000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,285000000.000,412000000.000,443000000.000,406000000.000,364000000.000,247000000.000,248000000.000,227000000.000,207000000.000,223000000.000,243000000.000,236000000.000,251000000.000,282000000.000,309000000.000,286000000.000,259000000.000,214000000.000,205000000.000,190000000.000,199000000.000,189000000.000,200000000.000,236000000.000,289000000.000,326000000.000
DeferredTaxAssetsDeferredIncome,,,55000000.000,,,,39000000.000,,,,39000000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,21000000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,1965000000.000,,,,2030000000.000,,,,4705000000.000,,,,3815000000.000,,,,3195000000.000,,,,3297000000.000,,,
DeferredTaxAssetsInventory,,,159000000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,70000000.000,,,,65000000.000,,,,982000000.000,,,,870000000.000,,,,,,,,655000000.000,,,
DeferredTaxAssetsNet,,,519000000.000,,,,495000000.000,,,,1490000000.000,,,,1372000000.000,,,,1144000000.000,,,,1190000000.000,,,
DeferredTaxAssetsNetCurrent,,,26000000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,60000000.000,,,,,,,,861000000.000,802000000.000,741000000.000,693000000.000,816000000.000,685000000.000,651000000.000,553000000.000,597000000.000,595000000.000,668000000.000,631000000.000,,,,
DeferredTaxAssetsOther,,,50000000.000,,,,76000000.000,,,,138000000.000,,,,104000000.000,,,,86000000.000,,,,65000000.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,373000000.000,,,,284000000.000,,,,0.000,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,99000000.000,,,,99000000.000,,,,107000000.000,,,,152000000.000,,,,143000000.000,,,,142000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,113000000.000,,,,97000000.000,,,,76000000.000,,,
DeferredTaxAssetsValuationAllowance,,,1446000000.000,,,,1535000000.000,,,,3215000000.000,,,,2443000000.000,,,,2051000000.000,,,,2107000000.000,,,
DeferredTaxLiabilities,,,449000000.000,,,,430000000.000,,,,508000000.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,50000000.000,,,,61000000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,138000000.000,,,,182000000.000,,,,294000000.000,,,,291000000.000,,,,207000000.000,,,,170000000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,24000000.000,,,,17000000.000,,,,74000000.000,,,,29000000.000,,,,43000000.000,,,,81000000.000,,,
DeferredTaxLiabilitiesNoncurrent,,,16000000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,13000000.000,,,,21000000.000,,,,14000000.000,,,,67000000.000,,,,57000000.000,,,,28000000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,107000000.000,,,,38000000.000,,,,,,,,,,,,,,,,135000000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,117000000.000,,,,111000000.000,,,,126000000.000,,,,115000000.000,,,,162000000.000,,,,121000000.000,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,164000000.000,,,,132000000.000,,,,167000000.000,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,90000000.000,,,,105000000.000,,,,131000000.000,,,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,17000000.000,26000000.000,9000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetNotDesignatedAsHedgingInstrumentFairValue,3000000.000,3000000.000,6000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,0.000,2000000.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityNotDesignatedAsHedgingInstrumentFairValue,1000000.000,4000000.000,2000000.000,,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,38000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,3000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,61000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,56000000.000,,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,272000000.000,271000000.000,304000000.000,273000000.000,276000000.000,272000000.000,290000000.000,245000000.000,209000000.000,216000000.000,267000000.000,337000000.000,352000000.000,410000000.000,456000000.000,364000000.000,338000000.000,340000000.000,321000000.000,335000000.000,372000000.000,292000000.000,289000000.000,351000000.000,447000000.000,505000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,154000000.000,173000000.000,156000000.000,138000000.000,149000000.000,187000000.000,164000000.000,136000000.000,166000000.000,295000000.000,292000000.000,275000000.000,305000000.000,468000000.000,432000000.000,384000000.000,405000000.000,458000000.000,405000000.000,345000000.000,369000000.000,438000000.000,402000000.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,182000000.000,161000000.000,144000000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,97000000.000,85000000.000,74000000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentQuotedMarketValue,717000000.000,599000000.000,296000000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,942000000.000,,,,724000000.000,,,,1018000000.000,,,,2233000000.000,,,,1980000000.000,,,,1222000000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,3201000000.000,,,,2519000000.000,,,,1912000000.000,,,,1417000000.000,,,,436000000.000,,,,604000000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,4189000000.000,,,,3024000000.000,,,,2634000000.000,,,,2502000000.000,,,,3038000000.000,,,,4294000000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,173000000.000,,,,155000000.000,,,,435000000.000,,,,254000000.000,,,,119000000.000,,,,411000000.000,,,
EquityMethodInvestments,535000000.000,499000000.000,483000000.000,397000000.000,335000000.000,403000000.000,389000000.000,343000000.000,291000000.000,272000000.000,396000000.000,490000000.000,618000000.000,744000000.000,971000000.000,1080000000.000,1239000000.000,1324000000.000,1379000000.000,1351000000.000,1360000000.000,1361000000.000,1364000000.000,1401000000.000,38000000.000,15000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,299000000.000,307000000.000,285000000.000,302000000.000,318000000.000,328000000.000,332000000.000,347000000.000,361000000.000,377000000.000,383000000.000,406000000.000,436000000.000,470000000.000,342000000.000,365000000.000,,405000000.000,417000000.000,423000000.000,421000000.000,442000000.000,402000000.000,421000000.000,439000000.000,460000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,83000000.000,82000000.000,82000000.000,83000000.000,90000000.000,90000000.000,106000000.000,108000000.000,112000000.000,115000000.000,116000000.000,117000000.000,118000000.000,120000000.000,119000000.000,119000000.000,107000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,82000000.000,55000000.000,28000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,40000000.000,41000000.000,41000000.000,41000000.000,44000000.000,45000000.000,44000000.000,44000000.000,31000000.000,31000000.000,33000000.000,35000000.000,26000000.000,28000000.000,29000000.000,28000000.000,25000000.000,26000000.000,27000000.000,26000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,50000000.000,51000000.000,52000000.000,52000000.000,54000000.000,56000000.000,54000000.000,55000000.000,77000000.000,79000000.000,81000000.000,83000000.000,43000000.000,44000000.000,45000000.000,46000000.000,30000000.000,30000000.000,31000000.000,31000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,58000000.000,59000000.000,60000000.000,60000000.000,65000000.000,66000000.000,64000000.000,65000000.000,88000000.000,90000000.000,92000000.000,95000000.000,93000000.000,92000000.000,93000000.000,94000000.000,46000000.000,46000000.000,47000000.000,48000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,76000000.000,77000000.000,78000000.000,77000000.000,73000000.000,74000000.000,74000000.000,77000000.000,98000000.000,101000000.000,103000000.000,107000000.000,102000000.000,104000000.000,105000000.000,107000000.000,93000000.000,94000000.000,95000000.000,97000000.000
FiniteLivedIntangibleAssetsGross,608000000.000,731000000.000,699000000.000,703000000.000,718000000.000,714000000.000,703000000.000,706000000.000,707000000.000,708000000.000,769000000.000,774000000.000,803000000.000,813000000.000,810000000.000,815000000.000,,836000000.000,866000000.000,851000000.000,825000000.000,825000000.000,758000000.000,758000000.000,756000000.000,757000000.000
FiniteLivedIntangibleAssetsNet,309000000.000,424000000.000,414000000.000,401000000.000,400000000.000,386000000.000,371000000.000,359000000.000,346000000.000,331000000.000,386000000.000,368000000.000,367000000.000,343000000.000,468000000.000,450000000.000,440000000.000,431000000.000,449000000.000,,,,,,,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,4000000.000,5000000.000,,6000000.000,6000000.000,10000000.000,10000000.000,6000000.000,2000000.000,3000000.000,4000000.000,6000000.000,7000000.000,7000000.000,8000000.000,5000000.000,5000000.000,4000000.000,3000000.000,1000000.000,,,,2000000.000,,
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,1190000000.000,1228000000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,16000000.000,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,123000000.000,134000000.000,137000000.000,91000000.000,98000000.000,94000000.000,80000000.000,63000000.000,60000000.000,51000000.000,74000000.000,65000000.000,65000000.000,73000000.000,104000000.000,61000000.000,56000000.000,81000000.000,116000000.000,87000000.000,93000000.000,130000000.000,119000000.000,135000000.000,125000000.000,90000000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,959000000.000,933000000.000,933000000.000,866000000.000,866000000.000,864000000.000,865000000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,536000000.000,512000000.000,491000000.000,464000000.000,445000000.000,425000000.000,405000000.000
InventoryFinishedGoodsNetOfReserves,558000000.000,609000000.000,596000000.000,612000000.000,681000000.000,560000000.000,512000000.000,476000000.000,451000000.000,453000000.000,796000000.000,836000000.000,829000000.000,883000000.000,898000000.000,916000000.000,862000000.000,774000000.000,785000000.000,779000000.000,793000000.000,857000000.000,899000000.000,787000000.000,862000000.000,857000000.000
