,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationStateAndLocalIncomeTaxes,4833000.000,6856000.000,4854000.000,3760000.000,482000.000,3385000.000
IncomeTaxesPaid,173625000.000,159070000.000,175603000.000,141964000.000,120232000.000,113022000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-87021000.000,312634000.000,-201868000.000,-34653000.000,248047000.000,9006000.000
IncreaseDecreaseInAccountsReceivable,175526000.000,-66999000.000,48802000.000,-90285000.000,136259000.000,24033000.000
IncreaseDecreaseInInventories,40015000.000,-34382000.000,116509000.000,-43392000.000,74262000.000,37195000.000
IncreaseDecreaseInOtherOperatingCapitalNet,18507000.000,14006000.000,36482000.000,-28336000.000,-38229000.000,23571000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,22689000.000,66401000.000,43159000.000,25319000.000,36865000.000,-34754000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3755000.000,4493000.000,4065000.000,1752000.000,576000.000,2753000.000
InterestExpense,75332000.000,88835000.000,78505000.000,79271000.000,85270000.000,95118000.000
InterestPaid,76502000.000,88524000.000,81874000.000,79122000.000,83005000.000,84763000.000
InvestmentIncomeInterest,8093000.000,6841000.000,5555000.000,7382000.000,7230000.000,9144000.000
MarketingAndAdvertisingExpense,,717803000.000,750205000.000,733243000.000,717852000.000,634947000.000
NetCashProvidedByUsedInFinancingActivities,-397308000.000,-410928000.000,-739962000.000,-227319000.000,-500222000.000,-281471000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-397308000.000,-410928000.000,-739962000.000,-227319000.000,-500222000.000,-281471000.000
NetCashProvidedByUsedInInvestingActivities,-174504000.000,-900152000.000,-242106000.000,-708552000.000,-282495000.000,-311910000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-174504000.000,-900152000.000,-242106000.000,-708552000.000,-282495000.000,-311910000.000
NetCashProvidedByUsedInOperatingActivities,664693000.000,1275650000.000,698426000.000,888564000.000,734557000.000,594509000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,664693000.000,1275650000.000,698426000.000,888564000.000,734557000.000,594509000.000
NetIncomeLoss,768508000.000,776464000.000,903944000.000,498874000.000,369416000.000,318022000.000
OperatingIncomeLoss,1041101000.000,1021015000.000,1168103000.000,653714000.000,540922000.000,519233000.000
OperatingLeasesRentExpenseNet,113300000.000,116500000.000,111000000.000,120900000.000,114900000.000,110100000.000
OperatingLeasesRentExpenseSubleaseRentals1,900000.000,900000.000,900000.000,2600000.000,2700000.000,2700000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-38084000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-21600000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,27743000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-77105000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,3149000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,1491000.000,-188704000.000,-182314000.000,-83811000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-27199000.000,-8206000.000,40814000.000,-14662000.000,2106000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,27616000.000,-29694000.000,-189666000.000,,
OtherComprehensiveIncomeLossNetOfTax,,-17841000.000,20810000.000,-178413000.000,-226810000.000,-94130000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,18258000.000,-58710000.000,29561000.000,-1649000.000,-2154000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,2300000.000,32500000.000,17800000.000,-1100000.000,-1200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-4897000.000,-883000.000,52588000.000,16627000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-29933000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-9843000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,17900000.000,2734000.000,-13103000.000,39931000.000,37926000.000,18733000.000
OtherNonoperatingIncomeExpense,-3189000.000,6024000.000,3975000.000,5085000.000,1033000.000,-23517000.000
OtherSellingGeneralAndAdministrativeExpense,,1670379000.000,1560575000.000,1614065000.000,1547584000.000,1400211000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,-16432000.000,-2964000.000,-12849000.000,19933000.000,61509000.000,6103000.000
PaymentsForProceedsFromOtherInvestingActivities,,,2901000.000,4853000.000,-33195000.000,10460000.000
PaymentsForRepurchaseOfCommonStock,524009000.000,66733000.000,492740000.000,177162000.000,0.000,0.000
PaymentsOfDebtRestructuringCosts,6917000.000,,4003000.000,,0.000,
PaymentsOfDividendsCommonStock,316503000.000,423378000.000,494371000.000,514813000.000,515073000.000,518529000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,684522000.000,,423309000.000,0.000,33154000.000
PaymentsToAcquireIntangibleAssets,2005000.000,500000.000,,,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,102193000.000,108070000.000,128080000.000,147236000.000,142363000.000,140124000.000
PaymentsToAcquirePropertyPlantAndEquipment,88721000.000,110978000.000,123974000.000,113221000.000,111818000.000,122069000.000
PensionAndOtherPostretirementBenefitExpense,76800000.000,81200000.000,85984000.000,68244000.000,57073000.000,58096000.000
ProceedsFromIssuanceOfLongTermDebt,591801000.000,,495260000.000,495459000.000,0.000,350000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-39508000.000,-30737000.000,-23422000.000,-46424000.000,-17058000.000,-22261000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1983000.000,954000.000,,,,
ProceedsFromShortTermDebt,244829000.000,9844000.000,4278000.000,,16914000.000,259168000.000
ProceedsFromStockOptionsExercised,115611000.000,122296000.000,134506000.000,43299000.000,,
ProvisionForDoubtfulAccounts,6160000.000,2645000.000,4471000.000,11507000.000,5813000.000,9165000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-19319000.000,-10291000.000,44496000.000,10319000.000
RepaymentsOfLongTermDebt,250000000.000,50000000.000,400000000.000,44587000.000,0.000,300000000.000
RepaymentsOfShortTermDebt,236811000.000,8018000.000,9844000.000,4278000.000,0.000,83914000.000
ResearchAndDevelopmentExpense,178982000.000,195070000.000,201942000.000,209467000.000,217816000.000,215304000.000
RestructuringReservePeriodExpense,14860000.000,,,,,
RestructuringReserveSettledWithCash,15787000.000,,,,,
Revenues,6266037000.000,6420881000.000,6484892000.000,6023819000.000,5702613000.000,5456650000.000
RoyaltyExpense,262400000.000,240200000.000,246900000.000,242400000.000,264600000.000,228900000.000
SalesDiscountsReturnsAndAllowancesGoods,575050000.000,631722000.000,632921000.000,694629000.000,581015000.000,617064000.000
SalesRevenueGoodsGross,6841087000.000,7052603000.000,7117813000.000,6718448000.000,6283628000.000,6073714000.000
SalesRevenueNet,6266037000.000,6420881000.000,6484892000.000,6023819000.000,5702613000.000,5456650000.000
SellingGeneralAndAdministrativeExpense,1405478000.000,,,,,
ShareBasedCompensation,53476000.000,63277000.000,61651000.000,51993000.000,56691000.000,53950000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,465000.000,165000.000,248000.000,223000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,26.470,31.820,36.270,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1663000.000,1417000.000,1116000.000,1786000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,26.380,34.430,42.820,34.830,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,1740000.000,1479000.000,1337000.000,1426000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,33100000.000,29500000.000,32800000.000,42500000.000,43200000.000,53100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,19.010,19.960,24.530,29.770,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.035,0.036,0.034,0.043,0.065,0.047
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.340,0.350,0.318,0.237,0.231,0.253
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.014,0.007,0.015,0.016,0.015,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,43500000.000,85800000.000,156600000.000,24100000.000,4900000.000,15800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,37000.000,50000.000,12000.000,11000.000,254000.000,155000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,163000.000,134000.000,60000.000,166000.000,717000.000,388000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,2211000.000,1827000.000,1488000.000,3373000.000,9112000.000,3498000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,5.760,7.320,8.800,4.570,1.970,4.090
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,19.500,19.740,22.350,19.630,22.130
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,20.020,20.020,25.280,35.070,36.870
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,27.130,33.180,36.850,31.340,26.770
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,34.290,42.700,35.330,23.370,32.670
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,12000000.000,12000000.000,13000000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,2000000.000,2000000.000,4000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,5977000.000,6312000.000,6828000.000,1891000.000,764000.000,1539000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,-19154000.000,-18962000.000,-42525000.000,-9080000.000,-17848000.000
StockIssuedDuringPeriodValueStockOptionsExercised,115611000.000,123092000.000,134747000.000,42270000.000,14998000.000,34055000.000
StockRepurchaseProgramAuthorizedAmount,500000000.000,,500000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,349400000.000,380200000.000,,,
TreasuryStockSharesAcquired,20400000.000,2300000.000,11000000.000,4900000.000,,
TreasuryStockValueAcquiredCostMethod,536318000.000,77946000.000,469218000.000,177162000.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,1000000.000,700000.000,186555000.000,51421000.000,4242000.000,1706000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,1400000.000,800000.000,5135000.000,9493000.000,3577000.000,1097000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,1400000.000,1600000.000,1000000.000,2400000.000,0.000,-2000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,13500000.000,14800000.000,12997000.000,9886000.000,5724000.000,2925000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,2300000.000,21000000.000,14289000.000,53221000.000,22584000.000,921000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,3400000.000,11300000.000,9786000.000,13206000.000,2747000.000,9795000.000
WeightedAverageNumberOfDilutedSharesOutstanding,348424000.000,346158000.000,347459000.000,340768000.000,339748000.000,344233000.000
WeightedAverageNumberOfSharesOutstandingBasic,344669000.000,341665000.000,343394000.000,339016000.000,339172000.000,341480000.000
