,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,100000000.000,100000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,41908000.000,41918.000,42008000.000,42019000.000,42082000.000,42424000.000,42489000.000,42550000.000,42586000.000,42612000.000,42846000.000,42955000.000,43223000.000,43239000.000,43614000.000,44003000.000,44117000.000,44200000.000,44267000.000,44303000.000,44318000.000,44587000.000,44645000.000,49891000.000
CommonStockSharesOutstanding,,,,42019000.000,,,,,,,,,,,,,,,44267000.000,44303000.000,44318000.000,44587000.000,44645000.000,49891000.000
CommonStockValue,164443000.000,165011000.000,166231000.000,166908000.000,167877000.000,171440000.000,172341000.000,173424000.000,173974000.000,174551000.000,177775000.000,178866000.000,181983000.000,182614000.000,187709000.000,192730000.000,194698000.000,196330000.000,197826000.000,199003000.000,200015000.000,204601000.000,206186000.000,344497000.000
ConcentrationRiskPercentage,,,0.040,,,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,31371000.000,41517000.000,47534000.000,59800000.000,54649000.000,64229000.000,74643000.000,35658000.000,43054000.000,43276000.000,25172000.000,25582000.000,26911000.000,23371000.000,21858000.000,25341000.000,30458000.000,24362000.000,26292000.000,30837000.000,31795000.000,33073000.000,28180000.000,29259000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,328413000.000,325000000.000,
DeferredCompensationLiabilityClassifiedNoncurrent,4668000.000,4382000.000,4585000.000,5066000.000,5017000.000,5422000.000,5956000.000,6237000.000,6603000.000,6821000.000,7833000.000,8116000.000,8365000.000,8477000.000,8635000.000,9108000.000,9458000.000,8934000.000,8500000.000,8195000.000,9103000.000,9000000.000,9211000.000,9399000.000
DeferredCreditsAndOtherLiabilities,,,2000000.000,,,,3000000.000,,,,3100000.000,,,,2900000.000,,,,2700000.000,,,,2500000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,653000.000,627000.000,592000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,32880000.000,,,,63143000.000,
DeferredTaxAssetsDeferredIncome,,,273000.000,,,,237000.000,,,,280000.000,,,,87000.000,,,,118000.000,,,,73000.000,
DeferredTaxAssetsGross,,,31644000.000,,,,33046000.000,,,,33029000.000,,,,31611000.000,,,,30901000.000,,,,49338000.000,
DeferredTaxAssetsInventory,,,364000.000,,,,1949000.000,,,,2317000.000,,,,2401000.000,,,,2043000.000,,,,1065000.000,
DeferredTaxAssetsLiabilitiesNet,,,6958000.000,,,,6840000.000,,,,3890000.000,,,,-1000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,4653000.000,4591000.000,3704000.000,3707000.000,3700000.000,3705000.000,4976000.000,4974000.000,4982000.000,4989000.000,5638000.000,5617000.000,5619000.000,5626000.000,6375000.000,6369000.000,6375000.000,6231000.000,7025000.000,7049000.000,7017000.000,6408000.000,8219000.000,0.000
DeferredTaxAssetsNetNoncurrent,4296000.000,4613000.000,5366000.000,5365000.000,5365000.000,5365000.000,4237000.000,4237000.000,4237000.000,4237000.000,800000.000,800000.000,800000.000,799000.000,9000.000,9000.000,9000.000,9000.000,0.000,,,,171000.000,2047000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,22689000.000,,,,19622000.000,,,,18060000.000,,,,13542000.000,,,,11434000.000,,,,27742000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,64600000.000,,,,56000000.000,,,,52000000.000,,,,38700000.000,,,,32700000.000,,,,76400000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,250000.000,,,,150000.000,,,,125000.000,,,,53000.000,,,,0.000,,,,3000000.000,
DeferredTaxAssetsOther,,,1848000.000,,,,3762000.000,,,,3197000.000,,,,4173000.000,,,,5754000.000,,,,6984000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,1374000.000,,,,600000.000,,,,364000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,569000.000,,,,1413000.000,,,,2355000.000,,,,3524000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,3064000.000,,,,3954000.000,,,,5001000.000,,,,5492000.000,,,,5534000.000,,,,6203000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,2166000.000,,,,2465000.000,,,,2704000.000,,,,2479000.000,,,,2532000.000,,,,2738000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,188000.000,,,,348000.000,,,,342000.000,,,,366000.000,,,,531000.000,,,,645000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,1363000.000,,,,1603000.000,,,,1981000.000,,,,3786000.000,
DeferredTaxLiabilities,,,-24325000.000,,,,24981000.000,,,,27776000.000,,,,30009000.000,,,,3960000.000,,,,17591000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
DeferredTaxLiabilitiesDeferredExpense,,,-823000.000,,,,757000.000,,,,751000.000,,,,708000.000,,,,841000.000,,,,782000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,-6169000.000,,,,4107000.000,,,,3837000.000,,,,4853000.000,,,,6495000.000,,,,35773000.000,
DeferredTaxLiabilitiesNoncurrent,1530000.000,1449000.000,2112000.000,2166000.000,2108000.000,2135000.000,2373000.000,2305000.000,2338000.000,2436000.000,2548000.000,2548000.000,2533000.000,2335000.000,6385000.000,6082000.000,6177000.000,6179000.000,10985000.000,11099000.000,11024000.000,21886000.000,25981000.000,20482000.000
DeferredTaxLiabilitiesOther,,,-97000.000,,,,1116000.000,,,,1295000.000,,,,1150000.000,,,,1077000.000,,,,1480000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,-17236000.000,,,,19001000.000,,,,21893000.000,,,,23298000.000,,,,24467000.000,,,,25108000.000,
DerivativeFixedInterestRate,,,0.027,,,,0.030,,,,,,,,,,,,,,,,,
DueFromEmployeesCurrent,154000.000,199000.000,154000.000,177000.000,177000.000,235000.000,169000.000,183000.000,192000.000,249000.000,224000.000,190000.000,180000.000,181000.000,173000.000,174000.000,147000.000,204000.000,217000.000,263000.000,165000.000,176000.000,198000.000,161000.000
DueToEmployeesCurrent,183000.000,798000.000,225000.000,644000.000,248000.000,630000.000,551000.000,627000.000,686000.000,729000.000,292000.000,803000.000,660000.000,894000.000,381000.000,761000.000,642000.000,540000.000,589000.000,207000.000,473000.000,544000.000,572000.000,479000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,5900000.000,5600000.000,5400000.000,5000000.000,4500000.000,4300000.000,4400000.000,4700000.000,4200000.000,3500000.000,3700000.000,3300000.000,4900000.000,6700000.000,7000000.000,6500000.000,5900000.000,8100000.000,8600000.000,8000000.000,7900000.000,7200000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,12056000.000,13498.000,10215000.000,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,13934000.000,,,,15189000.000,11423000.000,7741000.000,3821000.000,14525000.000,11101000.000,,,15659000.000,13252000.000,9313000.000,5558000.000,21800000.000,18457000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,10428000.000,6952000.000,3363000.000,,,,,,,7757000.000,4446000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,11917000.000,11738000.000,11763000.000,11150000.000,13158000.000,13140000.000,13137000.000,13369000.000,12916000.000,12864000.000,13479000.000,14527000.000,13807000.000,15084000.000,15117000.000,19788000.000,13296000.000,16172000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,12274000.000,12101000.000,12126000.000,11515000.000,13678000.000,13677000.000,13661000.000,13898000.000,13197000.000,13147000.000,13782000.000,14849000.000,14640000.000,16058000.000,16101000.000,20854000.000,19732000.000,22619000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,12738000.000,12722000.000,12747000.000,12140000.000,14094000.000,14061000.000,14059000.000,14303000.000,13911000.000,13723000.000,14116000.000,15274000.000,14982000.000,16395000.000,16429000.000,21171000.000,20826000.000,23702000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,13264000.000,13267000.000,13291000.000,12684000.000,14751000.000,14796000.000,14793000.000,15031000.000,14381000.000,14279000.000,14728000.000,15906000.000,15515000.000,16983000.000,16976000.000,21646000.000,21229000.000,24063000.000
FiniteLivedIntangibleAssetsGross,,,31469000.000,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,35415000.000,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,278000.000,46000.000,231000.000,,,
FurnitureAndFixturesGross,20091000.000,21302000.000,22559000.000,23348000.000,24225000.000,25642000.000,26307000.000,30484000.000,31412000.000,32154000.000,32327000.000,34105000.000,35166000.000,36566000.000,35201000.000,35761000.000,37056000.000,38946000.000,39301000.000,40904000.000,42478000.000,43425000.000,43433000.000,45302000.000
Goodwill,58659000.000,61144000.000,61144000.000,65574000.000,65574000.000,65854000.000,175108000.000,175108000.000,175108000.000,175489000.000,184505000.000,184505000.000,184505000.000,184505000.000,184464000.000,184405000.000,184423000.000,184484000.000,184472000.000,187047000.000,187034000.000,213069000.000,211927000.000,219911000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,8343000.000,,,,,,,,8344000.000,,,,8300000.000,8300000.000,8300000.000,8300000.000,8300000.000,8300000.000,8300000.000,8300000.000,8300000.000,
IncomeTaxesReceivable,302000.000,467000.000,2797000.000,1310000.000,906000.000,672000.000,1076000.000,1752000.000,511000.000,1102000.000,398000.000,211000.000,297000.000,315000.000,155000.000,685000.000,271000.000,374000.000,905000.000,504000.000,43000.000,373000.000,423000.000,680000.000
IntangibleAssetsNetExcludingGoodwill,61335000.000,58544000.000,21254000.000,,,,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,,,,1500000.000,745000.000,,1100000.000,300000.000,1137000.000,573000.000,,,,2000.000,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,1800000.000,1400000.000,,,-1200000.000,,,,,-325000.000,-227000.000,848000.000,,-727000.000,879000.000,982000.000,,
InventoryFinishedGoods,,,38095000.000,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,37007000.000,38722000.000,43408000.000,48233000.000,48333000.000,38717000.000,37196000.000,43364000.000,43692000.000,43221000.000,50439000.000,50000000.000,43622000.000,45560000.000,50500000.000,59170000.000,54075000.000,52997000.000,57114000.000,63852000.000,69130000.000
InventoryNet,62724000.000,66557000.000,69911000.000,70455000.000,71002000.000,78795000.000,84599000.000,82450000.000,81560000.000,81057000.000,82378000.000,84730000.000,86471000.000,92931000.000,91773000.000,88256000.000,92721000.000,100318000.000,105999000.000,110726000.000,109858000.000,116908000.000,120695000.000,134310000.000
InventoryRawMaterials,,,25769000.000,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,26106000.000,22688000.000,25120000.000,30315000.000,24613000.000,32323000.000,34079000.000,32792000.000,31376000.000,32152000.000,30565000.000,34093000.000,31968000.000,34990000.000,35877000.000,38289000.000,44328000.000,44158000.000,45132000.000,45835000.000,49456000.000
InventoryWorkInProcess,,,6047000.000,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,7342000.000,9592000.000,10267000.000,6051000.000,9504000.000,10520000.000,9782000.000,6222000.000,9662000.000,11098000.000,11927000.000,7680000.000,12666000.000,12171000.000,13941000.000,8540000.000,12323000.000,12703000.000,14662000.000,11008000.000,15724000.000
Land,13036000.000,15752000.000,16288000.000,16288000.000,16905000.000,16595000.000,17346000.000,17980000.000,17979000.000,17989000.000,16240000.000,16265000.000,17214000.000,16948000.000,16830000.000,16645000.000,16798000.000,18963000.000,19307000.000,19464000.000,19400000.000,19539000.000,19379000.000,19454000.000
LeaseholdImprovementsGross,12438000.000,12632000.000,12659000.000,12795000.000,12856000.000,12949000.000,13236000.000,13385000.000,14098000.000,14184000.000,13692000.000,13712000.000,14651000.000,15159000.000,16096000.000,16048000.000,16568000.000,26948000.000,27561000.000,28350000.000,29267000.000,29519000.000,30413000.000,30633000.000
LettersOfCreditOutstandingAmount,,,88000.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,111901000.000,68117000.000,89928000.000,125612000.000,129604000.000,138153000.000,323732000.000,328807000.000,338835000.000,322557000.000,322577000.000,332181000.000,328219000.000,322258000.000,311906000.000,297324000.000,302324000.000,309482000.000,312625000.000,331096000.000,334975000.000,442659000.000,444614000.000,362839000.000
LiabilitiesAndStockholdersEquity,458213000.000,418833000.000,447017000.000,489403000.000,500156000.000,519186000.000,705309000.000,712139000.000,728384000.000,718183000.000,728283000.000,741810000.000,744120000.000,746509000.000,747165000.000,740024000.000,755122000.000,768039000.000,778728000.000,803420000.000,814965000.000,928599000.000,942803000.000,1015181000.000
LiabilitiesCurrent,39964000.000,48298000.000,43795000.000,52715000.000,52603000.000,52529000.000,73004000.000,61229000.000,69808000.000,63545000.000,65594000.000,69448000.000,71142000.000,74100000.000,75430000.000,71741000.000,79346000.000,85891000.000,87910000.000,85322000.000,85093000.000,86472000.000,88331000.000,105097000.000
LiabilityForUncertainTaxPositionsNoncurrent,3527000.000,2417000.000,3489000.000,3489000.000,3322000.000,2495000.000,2938000.000,2938000.000,2938000.000,2035000.000,2031000.000,2031000.000,1767000.000,1187000.000,1353000.000,1353000.000,1353000.000,648000.000,768000.000,768000.000,768000.000,402000.000,438000.000,438000.000
LongTermDebt,,,,,,,237566000.000,254254000.000,256828000.000,251157000.000,248854000.000,254441000.000,248375000.000,240484000.000,224490000.000,212878000.000,209774000.000,210218000.000,207593000.000,228402000.000,231719000.000,327760000.000,324373000.000,237406000.000
LongTermDebtCurrent,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,16998000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,270913000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,10000000.000,,,,10000000.000,7500000.000,5000000.000,2500000.000,10000000.000,7500000.000,5000000.000,2500000.000,10000000.000,7500000.000,5000000.000,2500000.000,10000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,197566000.000,216754000.000,219328000.000,218657000.000,,,,,,,,,,,,17500000.000,270000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,218854000.000,226941000.000,223375000.000,217984000.000,,,,,,,,15000000.000,17500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,204490000.000,195378000.000,194774000.000,197718000.000,,,,12500000.000,15000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,197593000.000,220902000.000,226719000.000,10000000.000,12500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,7500000.000,7500000.000,2500000.000,,,,,,,,,,,,,,
LongTermDebtNoncurrent,55000000.000,5619000.000,30737000.000,52524000.000,56620000.000,64500000.000,227566000.000,244254000.000,246828000.000,241157000.000,238854000.000,244441000.000,238375000.000,230484000.000,214490000.000,202878000.000,199774000.000,200218000.000,197593000.000,218402000.000,221719000.000,317760000.000,314373000.000,220408000.000
MachineryAndEquipmentGross,97032000.000,101660000.000,103629000.000,104555000.000,106401000.000,109465000.000,117601000.000,122965000.000,126592000.000,136013000.000,136768000.000,141982000.000,145473000.000,144435000.000,145022000.000,147837000.000,151363000.000,155283000.000,158775000.000,161503000.000,166034000.000,171308000.000,178110000.000,186323000.000
MarketableSecuritiesNoncurrent,,,2798000.000,3064000.000,920000.000,0.000,0.000,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,179140000.000,,,,234803000.000,,,,243270000.000,,,,244171000.000,,,,267778000.000,,,,276573000.000,
NontradeReceivablesCurrent,1407000.000,1442000.000,1750000.000,2795000.000,2613000.000,3034000.000,2672000.000,2561000.000,2493000.000,2502000.000,3279000.000,2834000.000,4033000.000,4221000.000,7507000.000,5799000.000,6470000.000,6629000.000,6799000.000,5501000.000,4742000.000,3350000.000,5445000.000,4902000.000
OperatingLeasesFutureMinimumPaymentsDue,,,19378000.000,,,,19462000.000,,,,61761000.000,,,,81467000.000,,,,73791000.000,,,,69931000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,3892000.000,,,,6569000.000,,,,8870000.000,,,,9168000.000,,,,10168000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2075000.000,,,,4073000.000,,,,7038000.000,,,,5027000.000,,,,4704000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2399000.000,,,,4122000.000,,,,7030000.000,,,,7110000.000,,,,5100000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,3146000.000,,,,4974000.000,,,,7438000.000,,,,7205000.000,,,,8161000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,3619000.000,,,,5956000.000,,,,8465000.000,,,,7961000.000,,,,9062000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4331000.000,,,,36067000.000,,,,42626000.000,,,,37320000.000,,,,32736000.000,
OtherAccruedLiabilitiesCurrent,,,5998000.000,,,,7971000.000,,,,7185000.000,,,,9723000.000,,,,13389000.000,,,,16666000.000,
OtherAssetsNoncurrent,8603000.000,8053000.000,8248000.000,8684000.000,8684000.000,10127000.000,11034000.000,11211000.000,13018000.000,12208000.000,13806000.000,14328000.000,14544000.000,16328000.000,15873000.000,15654000.000,17693000.000,14625000.000,13121000.000,13664000.000,14770000.000,16296000.000,28012000.000,29098000.000
OtherDeferredCreditsNoncurrent,1709000.000,1682000.000,1984000.000,1960000.000,1870000.000,2971000.000,2980000.000,3022000.000,2989000.000,3107000.000,3065000.000,3019000.000,2977000.000,2934000.000,2891000.000,2849000.000,2806000.000,2763000.000,2721000.000,2678000.000,2635000.000,2593000.000,2550000.000,2510000.000
OtherLiabilitiesNoncurrent,5503000.000,4270000.000,3226000.000,7692000.000,8064000.000,8101000.000,8915000.000,8822000.000,7331000.000,3456000.000,2652000.000,2578000.000,3060000.000,2741000.000,2722000.000,3313000.000,3410000.000,4849000.000,4148000.000,4632000.000,4633000.000,4546000.000,3730000.000,4505000.000
PreferredStockSharesAuthorized,5000000.000,5000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,4429000.000,4302000.000,3775000.000,4436000.000,4077000.000,4371000.000,4133000.000,5344000.000,4761000.000,4922000.000,5121000.000,5767000.000,5477000.000,5687000.000,5012000.000,4999000.000,5637000.000,5491000.000,5634000.000,6181000.000,7829000.000,7005000.000,6226000.000,7778000.000
PrepaidTaxes,,,883000.000,891000.000,912000.000,881000.000,1250000.000,1233000.000,1242000.000,1266000.000,1232000.000,1232000.000,1230000.000,1199000.000,1273000.000,1221000.000,1237000.000,1238000.000,2955000.000,3049000.000,3044000.000,3059000.000,2525000.000,2604000.000
PropertyPlantAndEquipmentGross,224929000.000,243935000.000,262574000.000,278846000.000,294952000.000,309260000.000,330356000.000,343176000.000,359697000.000,369956000.000,351946000.000,361348000.000,369382000.000,368761000.000,365454000.000,371118000.000,385928000.000,399149000.000,407831000.000,418948000.000,428114000.000,436423000.000,438634000.000,452036000.000
PropertyPlantAndEquipmentNet,146753000.000,162523000.000,179140000.000,192708000.000,205322000.000,215946000.000,234803000.000,243530000.000,256018000.000,261963000.000,243270000.000,247985000.000,250873000.000,247655000.000,244171000.000,245155000.000,254404000.000,262561000.000,267778000.000,272891000.000,276486000.000,278626000.000,276573000.000,283384000.000
