,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,18363000.000,,,,13833000.000,,,,28113000.000,,,,18532000.000,,,,16677000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,1239000.000,,,,1352000.000,,,,2558000.000,,,,2791000.000,,,,3411000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,3662000.000,,,,2912000.000,,,,8369000.000,,,,6796000.000,,,,4999000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,7026000.000,,,,6277000.000,,,,11664000.000,,,,9530000.000,,,,7346000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,12851000.000,,,,9199000.000,,,,16809000.000,,,,12363000.000,,,,11525000.000,
FiniteLivedIntangibleAssetsGross,,,,,,142758000.000,,,,127484000.000,,,,182597000.000,,,,187337000.000,,,,182844000.000,
Goodwill,546257000.000,577802000.000,605244000.000,738233000.000,718196000.000,720071000.000,718471000.000,715717000.000,711336000.000,744333000.000,873855000.000,882667000.000,928209000.000,851373000.000,838857000.000,878366000.000,869869000.000,870301000.000,877167000.000,876644000.000,868483000.000,844759000.000,846124000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,24845000.000,,,,31319000.000,,,,46883000.000,,,,46883000.000,,,,95407000.000,
IncomeTaxReceivable,,,,,,195000.000,,,,533000.000,,,,235000.000,,,,615000.000,,,,1506000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,52071000.000,,,,,,,,,,,,,
IndefiniteLivedTrademarks,,,,,,17780000.000,,,,17780000.000,,,,17780000.000,,,,17780000.000,,,,17780000.000,
IntangibleAssetsNetExcludingGoodwill,60404000.000,58281000.000,57980000.000,74113000.000,75985000.000,63243000.000,58569000.000,55483000.000,50809000.000,56262000.000,72800000.000,68817000.000,65575000.000,86121000.000,77365000.000,83494000.000,74833000.000,72382000.000,67493000.000,61418000.000,92975000.000,85071000.000,80968000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,800595000.000,,,,937494000.000,,,,942683000.000,944660000.000,938062000.000,961458000.000,929830000.000,927092000.000
InventoryWorkInProcess,,,,,,,,,,,,,,,,,,,,,,33118000.000,
LettersOfCreditOutstandingAmount,,,,,4969000.000,4771000.000,4999000.000,5106000.000,5038000.000,4884000.000,5192000.000,4990000.000,4827000.000,4822000.000,4803000.000,5051000.000,5035000.000,5033000.000,4597000.000,4597000.000,4597000.000,4360000.000,4810000.000
Liabilities,779230000.000,854245000.000,961254000.000,1236261000.000,1271587000.000,1311802000.000,1430909000.000,1406085000.000,1405784000.000,1553305000.000,1664331000.000,1772529000.000,1794047000.000,1802519000.000,1836706000.000,2122430000.000,1993938000.000,2007852000.000,2025764000.000,2073499000.000,2094019000.000,2019758000.000,1983456000.000
LiabilitiesAndStockholdersEquity,952919000.000,1005427000.000,1055745000.000,1338610000.000,1351741000.000,1344945000.000,1418509000.000,1389443000.000,1365687000.000,1425227000.000,1570272000.000,1685018000.000,1707328000.000,1648890000.000,1640125000.000,1848647000.000,1617201000.000,1590250000.000,1571555000.000,1616153000.000,1642312000.000,1577378000.000,1626653000.000
LiabilitiesCurrent,303013000.000,353743000.000,426300000.000,627549000.000,610977000.000,688833000.000,687359000.000,699767000.000,698659000.000,690322000.000,705645000.000,819214000.000,825091000.000,821504000.000,849680000.000,1137088000.000,853868000.000,912624000.000,765974000.000,813865000.000,859998000.000,802821000.000,812415000.000
LiabilitiesOfAssetsHeldForSale,,,,,,1638000.000,,,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,0.000,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,735000000.000,,,,0.000,,,,900000000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,0.000,,,,735007000.000,,,,54429000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,0.000,,,,8000.000,,,,22000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,104000.000,,,,10000.000,,,,86000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,472000.000,,,,175000.000,,,,91000.000,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,534000.000,,,,470000.000,,,,228000.000,
LongTermDebtCurrent,1575000.000,1481000.000,1238000.000,1293000.000,1871000.000,1858000.000,1337000.000,1345000.000,784000.000,467000.000,424000.000,617000.000,650000.000,534000.000,532000.000,515000.000,508000.000,470000.000,415000.000,361000.000,260000.000,228000.000,260000.000
LongTermDebtNoncurrent,346050000.000,345930000.000,383936000.000,369873000.000,469780000.000,429845000.000,550544000.000,550593000.000,550489000.000,664661000.000,696800000.000,743599000.000,743148000.000,742593000.000,761799000.000,741780000.000,826678000.000,741038000.000,896694000.000,987381000.000,951187000.000,936208000.000,887270000.000
LongTermLineOfCredit,34462000.000,47634000.000,,,124520000.000,0.000,0.000,0.000,0.000,0.000,32292000.000,0.000,0.000,,19602000.000,0.000,85276000.000,,16979000.000,107398000.000,70497000.000,,4886000.000
MinorityInterest,32808000.000,39277000.000,39515000.000,77151000.000,77417000.000,58022000.000,58011000.000,42226000.000,42003000.000,53088000.000,110402000.000,111584000.000,110904000.000,92655000.000,83645000.000,,,79079000.000,,,,65633000.000,
MinorityInterestOwnershipPercentageByParent,,,,,,0.500,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
NotesAndLoansPayable,,,,,1426000.000,1385000.000,917000.000,917000.000,443000.000,120000.000,80000.000,80000.000,80000.000,0.000,,,,0.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,260656000.000,,,,265578000.000,,,,234901000.000,,,,256738000.000,,,,391847000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,37533000.000,,,,41166000.000,,,,41871000.000,,,,39448000.000,,,,57294000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,11857000.000,,,,11599000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,26078000.000,,,,31026000.000,,,,26472000.000,,,,30492000.000,,,,43697000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,30132000.000,,,,30350000.000,,,,31168000.000,,,,33004000.000,,,,49068000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,34839000.000,,,,35893000.000,,,,33740000.000,,,,37055000.000,,,,51858000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,36647000.000,,,,40447000.000,,,,39006000.000,,,,37467000.000,,,,55445000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,95427000.000,,,,86696000.000,,,,62644000.000,,,,79272000.000,,,,134485000.000,
OtherAssetsCurrent,15550000.000,16681000.000,12657000.000,14517000.000,17634000.000,16892000.000,23646000.000,23255000.000,22629000.000,25458000.000,34535000.000,31733000.000,31054000.000,36978000.000,48892000.000,40952000.000,30465000.000,37109000.000,49804000.000,51327000.000,53872000.000,34862000.000,38606000.000
OtherAssetsNoncurrent,28508000.000,24662000.000,30893000.000,32122000.000,33663000.000,37234000.000,44703000.000,46649000.000,45065000.000,50648000.000,63214000.000,70756000.000,62015000.000,74046000.000,66127000.000,55248000.000,50406000.000,53635000.000,42978000.000,39065000.000,39208000.000,33051000.000,38753000.000
OtherLiabilities,,,,,,,,,,,7230000.000,6692000.000,6422000.000,6419000.000,6173000.000,,,,,,,,
OtherLiabilitiesNoncurrent,13038000.000,13779000.000,14900000.000,50597000.000,49778000.000,47985000.000,47292000.000,45944000.000,44024000.000,34430000.000,33068000.000,32635000.000,31956000.000,45861000.000,45814000.000,45627000.000,43782000.000,44905000.000,44779000.000,45003000.000,52293000.000,56012000.000,54611000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,-15272000.000,,,,-5989000.000,,,,15439000.000,,,,15106000.000,,,,16240000.000,
PreferredStockSharesIssued,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,0.000,
PropertyPlantAndEquipmentGross,,,,,,168706000.000,,,,170190000.000,,,,155323000.000,,,,160111000.000,,,,183510000.000,
PropertyPlantAndEquipmentNet,41616000.000,47093000.000,47737000.000,52352000.000,51852000.000,52914000.000,50816000.000,52597000.000,51942000.000,52071000.000,50540000.000,50709000.000,61124000.000,60240000.000,59598000.000,59206000.000,62109000.000,63557000.000,64755000.000,66763000.000,73868000.000,78377000.000,82228000.000
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,135000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,0.000,,,,,,,,,
RedeemableNoncontrollingInterestEquityFairValue,,,,,100455000.000,117953000.000,119177000.000,128455000.000,138623000.000,148534000.000,155980000.000,164508000.000,185925000.000,194951000.000,202338000.000,148401000.000,71326000.000,,71000000.000,65367000.000,60174000.000,,60383000.000
RedeemableNoncontrollingInterestEquityRedemptionValue,,,,,,,,,,,,,,,,,,69471000.000,71000000.000,,,60180000.000,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,6211000.000,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,47000.000,47000.000,46000.000,45000.000,46000.000,44000.000,7392000.000,6817000.000,6464000.000,6461000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-153960000.000,-173534000.000,-231274000.000,-257555000.000,-292165000.000,-316713000.000,-359871000.000,-350055000.000,-371255000.000,-465576000.000,-474422000.000,-457952000.000,-462874000.000,-489633000.000,-521724000.000,-492164000.000,-500768000.000,-526990000.000,-550283000.000,-549110000.000,-582640000.000,-574932000.000,-585498000.000
SeniorNotes,,,,,345000000.000,425000000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,,,37500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,5.830,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,133000.000,,,,2191000.000,,,,1915000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,37500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,5.830,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,1233000.000,,,,27000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,,,,5.830,
StockholdersEquity,51648000.000,17224000.000,-52456000.000,-83657000.000,-97718000.000,-142832000.000,-189588000.000,-187323000.000,-220723000.000,-329700000.000,-360441000.000,-363603000.000,-383548000.000,-441235000.000,-482564000.000,,,-566152000.000,,,,-568193000.000,
