,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAmortizedCost,,,,,84892000.000,93837000.000,87686000.000,87451000.000,106086000.000,106745000.000,105013000.000,111591000.000,109232000.000,104815000.000,83494000.000,90141000.000,113098000.000,108796000.000,105851000.000,98181000.000,93353000.000,86881000.000,96106000.000,92634000.000
AvailableForSaleSecuritiesAndHeldToMaturitySecurities,,,,,,,,,,,,,,,,,149319000.000,163469000.000,171997000.000,164587000.000,152941000.000,144628000.000,147511000.000,143515000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,-1210000.000,845000.000,,593000.000,373000.000,414000.000,184000.000,126000.000,62000.000,208000.000,188000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,8994000.000,27935000.000,23899000.000,32471000.000,68541000.000,66538000.000,69818000.000,69080000.000,62868000.000,57149000.000,44760000.000,29541000.000,73597000.000,46432000.000,67042000.000,25805000.000,13435000.000,6022000.000,71572000.000,61177000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,-210000.000,61000.000,,585000.000,140000.000,479000.000,37000.000,1000.000,,1429000.000,933000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,8994000.000,27935000.000,23899000.000,32471000.000,67199000.000,58243000.000,56975000.000,51760000.000,19497000.000,17449000.000,9392000.000,7438000.000,51733000.000,27260000.000,52580000.000,13509000.000,780000.000,,66073000.000,55987000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,1342000.000,8295000.000,12843000.000,17320000.000,43371000.000,39700000.000,35368000.000,22103000.000,21864000.000,19172000.000,14462000.000,12296000.000,12655000.000,6022000.000,5499000.000,5190000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,12072000.000,,,,20353000.000,,,,17734000.000,21289000.000,21699000.000,20377000.000,16013000.000,13684000.000,13246000.000,12564000.000,13984000.000,12185000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,12204000.000,,,,19901000.000,,,,17703000.000,21457000.000,21557000.000,20499000.000,16113000.000,13931000.000,13578000.000,12926000.000,13825000.000,12109000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,3515000.000,,,,5301000.000,,,,6955000.000,6661000.000,6945000.000,7806000.000,11733000.000,9661000.000,9649000.000,9871000.000,10550000.000,14229000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,3659000.000,,,,5329000.000,,,,6945000.000,6717000.000,6976000.000,7853000.000,11693000.000,9737000.000,9769000.000,10014000.000,10520000.000,14244000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,72098000.000,,,,78459000.000,,,,58804000.000,62190000.000,84453000.000,80221000.000,77722000.000,74460000.000,68791000.000,64445000.000,71100000.000,65144000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,73590000.000,,,,77143000.000,,,,58638000.000,62675000.000,83929000.000,80413000.000,77362000.000,74964000.000,69531000.000,65372000.000,69973000.000,64466000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,87686000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,899000.000,,,,0.000,0.000,0.000,391000.000,382000.000,375000.000,1666000.000,0.000,471000.000,1075000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,923000.000,,,,0.000,0.000,0.000,393000.000,383000.000,376000.000,1672000.000,0.000,473000.000,1077000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,6000.000,6000.000,6000.000,8000.000,8000.000,11000.000,16000.000,11000.000,11000.000,11000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,94000.000,313000.000,319000.000,363000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesRestricted,,,,,,,24000000.000,,,,3100000.000,,,,4500000.000,,,,26900000.000,,,,27700000.000,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,-94000.000,-313000.000,319000.000,363000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,-94000.000,-313000.000,319000.000,363000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,2469000.000,2315000.000,2089000.000,2001000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,9014000.000,9077000.000,9144000.000,9213000.000,10978000.000,11052000.000,11141000.000,11244000.000,11357000.000,11431000.000,11521000.000,11627000.000,11742000.000,13828000.000,13935000.000,13808000.000,13928000.000,14013000.000
Capital,,,,,58608000.000,59050000.000,59876000.000,60580000.000,60623000.000,61565000.000,66437000.000,67687000.000,69455000.000,71084000.000,75045000.000,72764000.000,72362000.000,60232000.000,61513000.000,62440000.000,64375000.000,65759000.000,65590000.000,67264000.000
CapitalRequiredForCapitalAdequacy,,,,,31120000.000,30705000.000,31220000.000,30628000.000,30433000.000,29732000.000,29193000.000,29285000.000,29803000.000,30063000.000,30130000.000,30859000.000,31666000.000,33032000.000,35497000.000,37006000.000,37692000.000,37843000.000,38951000.000,39769000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
CapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,0.000,38573000.000,39582000.000,41290000.000,44372000.000,46258000.000,47115000.000,47304000.000,48689000.000,49711000.000
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,0.000,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CapitalToRiskWeightedAssets,,,,,0.151,0.154,0.153,0.158,0.159,0.166,0.182,0.185,0.186,0.189,0.199,0.189,0.183,0.146,0.139,0.135,0.137,0.139,0.135,0.135
CashAndCashEquivalentsAtCarryingValue,29529000.000,22725000.000,29524000.000,29030000.000,37585000.000,26219000.000,31028000.000,39537000.000,31149000.000,37870000.000,31508000.000,34123000.000,19322000.000,10747000.000,24845000.000,9174000.000,111144000.000,76846000.000,39334000.000,39327000.000,50743000.000,56857000.000,41092000.000,45839000.000
CashAndDueFromBanks,8431000.000,6409000.000,6314000.000,9477000.000,7684000.000,6655000.000,7266000.000,7678000.000,8104000.000,8649000.000,5767000.000,7106000.000,6587000.000,6862000.000,6043000.000,7529000.000,11870000.000,9890000.000,8247000.000,10250000.000,10518000.000,8955000.000,10106000.000,10593000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,4.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250,1.250
CommonStockSharesAuthorized,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000
CommonStockSharesIssued,2955649.000,2955649.000,2955649.000,2955649.000,4901464.000,4901464.000,4901464.000,4901464.000,4901464.000,4901464.000,4901464.000,4901464.000,4902582.000,4903612.000,4904577.000,4909714.000,4910826.000,4912662.000,4916130.000,4924539.000,4925599.000,4926546.000,4929403.000,4940766.000
CommonStockSharesOutstanding,2955649.000,2955649.000,2955649.000,2955649.000,2955649.000,4901464.000,4901464.000,4901464.000,4901464.000,4901464.000,4901464.000,4901464.000,4902582.000,4903612.000,4904577.000,4909714.000,4910826.000,4912662.000,4916130.000,4924539.000,4925599.000,4926546.000,4929403.000,4940766.000
CommonStockValue,3695000.000,3695000.000,3695000.000,3695000.000,6127000.000,6127000.000,6127000.000,6127000.000,6127000.000,6127000.000,6127000.000,6127000.000,6128000.000,6130000.000,6131000.000,6137000.000,6139000.000,6141000.000,6145000.000,6156000.000,6157000.000,6158000.000,6162000.000,6176000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,713000.000,,,,710000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,179000.000,,,,371000.000,
DeferredTaxAssetsGross,,,,,,,7869000.000,,,,-6140000.000,,,,4258000.000,,,,4205000.000,,,,3400000.000,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,17000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,-584000.000,,,,71000.000,,,,102000.000,,,,447000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,5450000.000,,,,3608000.000,,,,3492000.000,,,,2690000.000,
DeferredTaxAssetsOther,,,,,,,122000.000,,,,-10000.000,,,,13000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,894000.000,,,,-90000.000,,,,732000.000,,,,719000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,4446000.000,,,,-3619000.000,,,,2284000.000,,,,1878000.000,,,,1809000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,6561000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,601000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,674000.000,,,,-685000.000,,,,604000.000,,,,693000.000,,,,708000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,509000.000,509000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,4329000.000,,,,4368000.000,,,,4264000.000,,,,3693000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
Deposits,476494000.000,458022000.000,469172000.000,464595000.000,458694000.000,456958000.000,466917000.000,469980000.000,475958000.000,471263000.000,450711000.000,461689000.000,451198000.000,438919000.000,444338000.000,438786000.000,620882000.000,613907000.000,627116000.000,633118000.000,630346000.000,640742000.000,645570000.000,654769000.000
DepositsSavingsDeposits,189270000.000,190388000.000,198194000.000,204682000.000,208004000.000,207058000.000,221601000.000,224150000.000,232763000.000,229990000.000,234054000.000,239725000.000,235929000.000,224655000.000,237618000.000,231885000.000,322239000.000,318510000.000,328945000.000,334599000.000,337589000.000,340884000.000,349067000.000,353958000.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,134609.000,,,,169882.000,,,,173823.000,,,,208168.000,,,,247283.000,
FederalFundsPurchased,,,,,,,,,,,,,,5325000.000,52000.000,1955000.000,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRate,,,,,,,,,,,,,,,,,,,,,0.006,,,
FederalHomeLoanBankStock,,,,,1543000.000,1078000.000,1078000.000,909000.000,909000.000,908000.000,908000.000,740000.000,740000.000,740000.000,470000.000,1103000.000,466000.000,466000.000,466000.000,623000.000,1133000.000,623000.000,623000.000,645000.000
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,2408000.000,1973000.000,1974000.000,1805000.000,1805000.000,1804000.000,1804000.000,1636000.000,,,,,,,,,,,,
FederalReserveBankStock,,,,,815000.000,845000.000,846000.000,846000.000,846000.000,846000.000,846000.000,846000.000,846000.000,846000.000,846000.000,846000.000,875000.000,875000.000,875000.000,875000.000,875000.000,875000.000,875000.000,875000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,10794000.000,10810000.000,11237000.000,10832000.000,11356000.000,10794000.000,9265000.000,8745000.000,8133000.000,8007000.000,4811000.000,4870000.000,4566000.000,4825000.000,4980000.000,5086000.000,5550000.000,5354000.000,5284000.000,5420000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,3205000.000,3239000.000,1838000.000,1924000.000,1122000.000,1081000.000,1379000.000,1538000.000,1873000.000,1709000.000,1907000.000,1901000.000,1563000.000,750000.000,544000.000,434000.000,184000.000,256000.000,37000.000,31000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,362204000.000,360880000.000,366614000.000,363119000.000,366669000.000,349237000.000,335399000.000,338295000.000,347608000.000,357847000.000,364488000.000,385483000.000,380951000.000,397573000.000,431294000.000,446260000.000,458162000.000,463921000.000,481207000.000,493257000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,21931000.000,19872000.000,16980000.000,19220000.000,10844000.000,17590000.000,21694000.000,21238000.000,19882000.000,16843000.000,13922000.000,13034000.000,10770000.000,8840000.000,7705000.000,7816000.000,7384000.000,6913000.000,4860000.000,4513000.000
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,7000000.000,5400000.000,6300000.000,6500000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,2400000.000,,,,,,1900000.000,2200000.000,2000000.000,1900000.000,1900000.000,1800000.000,1600000.000,1400000.000,982000.000,663000.000,660000.000,162000.000,460000.000,454000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,10479000.000,4966000.000,4636000.000,7806000.000,5115000.000,5990000.000,3005000.000,5656000.000,4623000.000,3654000.000,3523000.000,1775000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,953000.000,2592000.000,1800000.000,2323000.000,1887000.000,888000.000,4809000.000,2271000.000,1018000.000,430000.000,1300000.000,168000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,1229000.000,2176000.000,228000.000,,1889000.000,2150000.000,49000.000,111000.000,325000.000,2148000.000,,71000.000,600000.000,147000.000,92000.000,124000.000,11000.000,59000.000,116000.000,119000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,369621000.000,369793000.000,375010000.000,370180000.000,365723000.000,355231000.000,345708000.000,347701000.000,356690000.000,365602000.000,370314000.000,392850000.000,385368000.000,402721000.000,436435000.000,451447000.000,462956000.000,466516000.000,483042000.000,494929000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,3082000.000,3401000.000,2148000.000,2030000.000,4788000.000,4718000.000,3571000.000,3905000.000,5159000.000,5004000.000,3273000.000,3724000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,10639000.000,8998000.000,8393000.000,9715000.000,9092000.000,8000000.000,11678000.000,11696000.000,11221000.000,8673000.000,8000000.000,7170000.000,6666000.000,4930000.000,3854000.000,4258000.000,4057000.000,3521000.000,1520000.000,1596000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,14514000.000,10959000.000,8584000.000,12159000.000,11790000.000,11596000.000,11385000.000,11832000.000,10800000.000,9088000.000,8096000.000,5667000.000,6353000.000,3692000.000,2564000.000,2629000.000,2590000.000,4318000.000,3025000.000,2841000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,37343000.000,54276000.000,66519000.000,64963000.000,57401000.000,55263000.000,53398000.000,51999000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,2000.000,192000.000,264000.000,662000.000,993000.000,1042000.000,19000.000,69000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,494000.000,165000.000,345000.000,57000.000,19000.000,,708000.000,460000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,,,,37343000.000,54276000.000,66519000.000,64963000.000,57401000.000,55263000.000,53398000.000,51999000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,19000.000,,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,494000.000,165000.000,345000.000,57000.000,19000.000,,708000.000,460000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,31445000.000,19612000.000,35843000.000,10783000.000,6032000.000,,48980000.000,37022000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,494000.000,165000.000,345000.000,57000.000,,,708000.000,460000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,31445000.000,19612000.000,35843000.000,10783000.000,,,48980000.000,37022000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,6032000.000,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,9890000.000,15245000.000,19564000.000,19786000.000,16761000.000,17144000.000,18029000.000,18770000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,10062000.000,15215000.000,19510000.000,19490000.000,16355000.000,16687000.000,18174000.000,18806000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,0.000,631000.000,635000.000,638000.000,1131000.000,1818000.000,1771000.000,1786000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,0.000,633000.000,632000.000,631000.000,1111000.000,1780000.000,1776000.000,1773000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,26961000.000,38427000.000,46239000.000,45144000.000,40483000.000,37343000.000,32909000.000,31052000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,27281000.000,38428000.000,46377000.000,44842000.000,39935000.000,36796000.000,33448000.000,31420000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,,,36851000.000,54303000.000,66438000.000,65568000.000,58375000.000,56305000.000,52709000.000,51608000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,21931000.000,19872000.000,16980000.000,19220000.000,10844000.000,17590000.000,21694000.000,21238000.000,,,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,3205000.000,3239000.000,1838000.000,1924000.000,1122000.000,1081000.000,1379000.000,1538000.000,,,,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,27748000.000,25322000.000,22675000.000,22292000.000,15442000.000,21880000.000,26072000.000,25777000.000,23647000.000,18556000.000,15376000.000,14551000.000,11486000.000,9550000.000,8456000.000,8686000.000,8232000.000,7799000.000,5545000.000,5219000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,9338000.000,8120000.000,7198000.000,7657000.000,7411000.000,12838000.000,16343000.000,16102000.000,14146000.000,12322000.000,9039000.000,8827000.000,7308000.000,6644000.000,6784000.000,6818000.000,6836000.000,6281000.000,4707000.000,4428000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,12593000.000,11752000.000,9782000.000,11563000.000,3433000.000,4752000.000,5351000.000,5136000.000,5736000.000,4521000.000,4883000.000,4207000.000,3462000.000,2196000.000,921000.000,998000.000,548000.000,632000.000,153000.000,85000.000
InterestBearingDepositsInBanks,21098000.000,16316000.000,23210000.000,19553000.000,29901000.000,19564000.000,23762000.000,31859000.000,23045000.000,29221000.000,25741000.000,27017000.000,12735000.000,3885000.000,18802000.000,1645000.000,99274000.000,66956000.000,31087000.000,29077000.000,40225000.000,47902000.000,30986000.000,35246000.000
InterestReceivable,1706000.000,1660000.000,1620000.000,1523000.000,1536000.000,1581000.000,1459000.000,1430000.000,1425000.000,1339000.000,1302000.000,1305000.000,1258000.000,1327000.000,1261000.000,1256000.000,1423000.000,1543000.000,1661000.000,1741000.000,1612000.000,1631000.000,1746000.000,1753000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,9279000.000,9279000.000,9279000.000,9279000.000,,,,,,,,,,,,,,,,,,,,
JuniorSubordinatedNotes,,,,,,,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000,9279000.000
Liabilities,506652000.000,495506000.000,501968000.000,492099000.000,486534000.000,476859000.000,487808000.000,491978000.000,497678000.000,492844000.000,469330000.000,479628000.000,468667000.000,461788000.000,458601000.000,470097000.000,636388000.000,628496000.000,646368000.000,653343000.000,662090000.000,661689000.000,663849000.000,673318000.000
LiabilitiesAndStockholdersEquity,555249000.000,541521000.000,539064000.000,528243000.000,531230000.000,521682000.000,532697000.000,537529000.000,540739000.000,536455000.000,522890000.000,534595000.000,525323000.000,519410000.000,518165000.000,530409000.000,695827000.000,688895000.000,692321000.000,701043000.000,711348000.000,712672000.000,716000000.000,727296000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,6000000.000,6000000.000,6000000.000,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,93000000.000,98800000.000,105400000.000,106000000.000,106500000.000,105700000.000,108400000.000,110500000.000,103400000.000,98000000.000,121100000.000,106100000.000,154300000.000,125800000.000,128100000.000,124600000.000,118600000.000,128900000.000,125600000.000,131000000.000
LoansAndLeasesReceivableAllowance,13778000.000,18502000.000,12397000.000,13636000.000,13999000.000,14049000.000,13075000.000,12756000.000,12478000.000,11875000.000,10644000.000,10283000.000,10006000.000,9716000.000,6718000.000,6771000.000,6129000.000,5575000.000,5524000.000,5520000.000,5734000.000,5610000.000,5321000.000,5451000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,384135000.000,380752000.000,383594000.000,382339000.000,377513000.000,366827000.000,357093000.000,359533000.000,367490000.000,374690000.000,378410000.000,398517000.000,391721000.000,406413000.000,438999000.000,454076000.000,465546000.000,470834000.000,486067000.000,497770000.000
LoansAndLeasesReceivableGrossCarryingAmountCommercial,,,,,24937000.000,24216000.000,23071000.000,22743000.000,19701000.000,21316000.000,22803000.000,23381000.000,24797000.000,22943000.000,21166000.000,21420000.000,19319000.000,19950000.000,24048000.000,24215000.000,,,,
LoansAndLeasesReceivableGrossCarryingAmountConsumer,,,,,8914000.000,8335000.000,7815000.000,7306000.000,8045000.000,11970000.000,12301000.000,12016000.000,12372000.000,11818000.000,12240000.000,11983000.000,11732000.000,11448000.000,11083000.000,10885000.000,,,,
LoansAndLeasesReceivableNetReportedAmount,401724000.000,390706000.000,379503000.000,376758000.000,370136000.000,366703000.000,370519000.000,369583000.000,365035000.000,354952000.000,346449000.000,349250000.000,357484000.000,364974000.000,371692000.000,391746000.000,385592000.000,400838000.000,433475000.000,448556000.000,459812000.000,465224000.000,480746000.000,492319000.000
