,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,1677288000.000,1827871000.000,1849731000.000,2064558000.000,2048682000.000,2223776000.000,2412979000.000,2779775000.000,2845895000.000,3029503000.000,3063953000.000,3156290000.000,3208405000.000,3468145000.000,3466832000.000,3401117000.000,3410678000.000,3396681000.000,3451498000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,1807512000.000,2006695000.000,2025329000.000,2238286000.000,2097928000.000,2271703000.000,2436626000.000,2865769000.000,2986961000.000,3154290000.000,3237161000.000,3235340000.000,3267070000.000,3445337000.000,3535364000.000,3565931000.000,3597976000.000,3458366000.000,3539874000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,1735317000.000,1690520000.000,1591615000.000,1437138000.000,1363358000.000,1174148000.000,1050376000.000,975504000.000,889951000.000,855878000.000,837834000.000,895628000.000,1015790000.000,1103407000.000,1318208000.000,1338240000.000,1355035000.000,1443585000.000,1444496000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,1859897000.000,1820346000.000,1723514000.000,1569414000.000,1490856000.000,1290383000.000,1154694000.000,1065243000.000,979564000.000,932247000.000,909750000.000,960265000.000,1083981000.000,1158800000.000,1393884000.000,1438204000.000,1456040000.000,1514270000.000,1521792000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,442007000.000,423319000.000,422892000.000,405359000.000,400592000.000,381279000.000,419297000.000,455160000.000,465136000.000,464316000.000,542795000.000,566499000.000,602396000.000,591649000.000,587138000.000,615545000.000,620829000.000,595184000.000,568935000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,485442000.000,462961000.000,455523000.000,436756000.000,409950000.000,388300000.000,421759000.000,469030000.000,484503000.000,483132000.000,563574000.000,572479000.000,617155000.000,613680000.000,618208000.000,659653000.000,653269000.000,594231000.000,571225000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,4059754000.000,4060142000.000,4135610000.000,4215877000.000,4199573000.000,4313577000.000,4316467000.000,4418001000.000,4360601000.000,4371545000.000,4456391000.000,4692767000.000,4669307000.000,4700235000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,339961000.000,366867000.000,447229000.000,505946000.000,542969000.000,587342000.000,568739000.000,477328000.000,463325000.000,345538000.000,347014000.000,351266000.000,357147000.000,259630000.000,223697000.000,222447000.000,210126000.000,228534000.000,260406000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,345689000.000,373976000.000,456464000.000,519855000.000,556380000.000,601975000.000,581613000.000,486594000.000,471836000.000,351549000.000,355345000.000,358911000.000,361475000.000,261111000.000,224443000.000,226023000.000,213646000.000,231434000.000,262820000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,4156000.000,4599000.000,4746000.000,4825000.000,4800000.000,4800000.000,4981000.000,4987000.000,5000000.000,5000000.000,4950000.000,4962000.000,4975000.000,4988000.000,4863000.000,4856000.000,4969000.000,4975000.000,4991000.000
AvailableForSaleSecuritiesDebtSecurities,4319905000.000,4309643000.000,4381607000.000,4497509000.000,4502696000.000,4668577000.000,4665576000.000,4769136000.000,4559914000.000,4557161000.000,4599673000.000,4891623000.000,4927864000.000,4926218000.000,5070780000.000,5131957000.000,5334656000.000,5483916000.000,5776762000.000,5894667000.000,5925900000.000,5803276000.000,5900702000.000
AvailableForSaleSecuritiesEquitySecurities,1095396000.000,945494000.000,1006080000.000,1095736000.000,1057182000.000,1094387000.000,1075439000.000,1208788000.000,1228603000.000,1277131000.000,1410608000.000,1424143000.000,1501863000.000,1494471000.000,1521619000.000,1516244000.000,1410636000.000,1514979000.000,1510495000.000,1531926000.000,1546801000.000,1541676000.000,1616318000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,4502696000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,23126000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,20195000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,23126000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,2931000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,326249000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,78114000.000,100100000.000,102114000.000,100867000.000,150746000.000,162630000.000,303008000.000,113179000.000,113870000.000,122637000.000,117946000.000,169225000.000,134716000.000,136142000.000,170017000.000,158981000.000,169473000.000,190237000.000,148945000.000,133889000.000,107000000.000,289338000.000,296233000.000
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,,,,,,,,,,,,,125448000.000,139510000.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000,30832449.000
CommonStockSharesOutstanding,26821284.000,26821284.000,26821284.000,26836591.000,26836591.000,26836664.000,26836664.000,26893412.000,26893544.000,26895044.000,26895188.000,26911752.000,26871752.000,26871942.000,26896982.000,26894169.000,26891502.000,26894456.000,26914218.000,26914218.000,26914516.000,26914516.000,26927115.000
CommonStockValue,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000,30832000.000
ContractualObligation,,,,,,,2130000.000,,,,1760000.000,,,,,,,4932000.000,,,,5086000.000,
CreditRiskDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,,,,,,,,156479000.000,174258000.000
DeferredIncomeTaxLiabilities,70621000.000,20421000.000,32483000.000,76199000.000,,,,,,623819000.000,657520000.000,,,,,,,675170000.000,,,,769557000.000,
DeferredPolicyAcquisitionCosts,1333927000.000,1353340000.000,1354953000.000,1301550000.000,1293295000.000,1269867000.000,1247675000.000,1234235000.000,1275968000.000,1274750000.000,1277733000.000,1258671000.000,1246842000.000,1249704000.000,1233034000.000,1264148000.000,1289127000.000,1324669000.000,1297799000.000,1281087000.000,1280951000.000,1294443000.000,1298486000.000
DeferredTaxAssetsGross,,,,,535870000.000,524370000.000,503262000.000,492155000.000,495093000.000,502827000.000,437092000.000,,,,,,,455875000.000,,,,402070000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,6780000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,-49426000.000,-88217000.000,-92150000.000,-135427000.000,-106501000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,36654000.000,27870000.000,23041000.000,13421000.000,14779000.000,13179000.000,10843000.000,,,,,,,,,,,278000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,14779000.000,13179000.000,10843000.000,5396000.000,4650000.000,2260000.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
DeferredTaxAssetsOther,,,,,7001000.000,793000.000,3343000.000,,0.000,,,,,,,,,33150000.000,,,,37250000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,61527000.000,60590000.000,94847000.000,95860000.000,94964000.000,95981000.000,59174000.000,,,,,,,77976000.000,,,,57388000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,86736000.000,87523000.000,70103000.000,69131000.000,67976000.000,71740000.000,70816000.000,,,,,,,58234000.000,,,,41982000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,8580000.000,7888000.000,,,,,,,7867000.000,,,,10028000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,7066000.000,7365000.000,8024000.000,,,,,,,7003000.000,,,,6563000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsPolicyholderLiabilities,,,,,234512000.000,235845000.000,229429000.000,228822000.000,229505000.000,230922000.000,206775000.000,,,,,,,181003000.000,,,,159351000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,6886000.000,7812000.000,7259000.000,7583000.000,8033000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,32512000.000,32240000.000,30337000.000,31689000.000,33395000.000,32916000.000,30871000.000,,,,,,,33214000.000,,,,35207000.000,
DeferredTaxAssetsValuationAllowance,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxLiabilities,,,,,585296000.000,612587000.000,595412000.000,627582000.000,601594000.000,120992000.000,220428000.000,254148000.000,292183000.000,286545000.000,302505000.000,277220000.000,226894000.000,219295000.000,251350000.000,299355000.000,348354000.000,367487000.000,413359000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,341740000.000,334972000.000,327245000.000,323280000.000,338640000.000,338928000.000,326855000.000,,,,,,,355416000.000,,,,342888000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,,,,20875000.000,
DeferredTaxLiabilitiesOther,,,,,,,,728000.000,2675000.000,12937000.000,23651000.000,,,,,,,30541000.000,,,,48840000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,245760000.000,257847000.000,284503000.000,,,,,,,265577000.000,,,,329464000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,1462000.000,1083000.000,7105000.000,8113000.000,17262000.000,,,,,,,23636000.000,,,,27490000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,7414000.000,5994000.000,5249000.000,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,198466000.000,,,,67513000.000,,,,,,,-150598000.000,,,,-136312000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.037,,,,0.046,,,,,,,0.041,,,,0.039,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.037,,,,0.000,,,,,,,0.000,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,535313000.000,,,,458270000.000,,,,,,,524143000.000,,,,513532000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,28400000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,170648000.000,,,,168230000.000,,,,,,,163579000.000,,,,158224000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,29089000.000,,,,34005000.000,,,,,,,39452000.000,,,,59475000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,26804000.000,,,,27673000.000,,,,,,,33919000.000,,,,33919000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,27051000.000,,,,27134000.000,,,,,,,30340000.000,,,,30340000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,32491000.000,,,,26054000.000,,,,,,,34839000.000,,,,34839000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,24145000.000,,,,25556000.000,,,,,,,30871000.000,,,,30871000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,276014000.000,,,,302467000.000,,,,,,,322563000.000,,,,367233000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-259299000.000,,,,-155803000.000,,,,,,,-201580000.000,,,,-146299000.000,
DepositContractsLiabilities,,,,,,,,,,,,,,9039356000.000,8705429000.000,8557961000.000,8711223000.000,8787376000.000,8825987000.000,8826473000.000,8830282000.000,,
DerivativeAssetFairValueOfCollateral,,,,,,,,,,,,,,,,,,,,,,153693000.000,167233000.000
DerivativeAssets,,,,,,,,,,,,,,170343000.000,188006000.000,183963000.000,141385000.000,123007000.000,123761000.000,134575000.000,145450000.000,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,28245000.000,27723000.000
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,72194000.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,191760000.000,208412000.000,208827000.000,207302000.000,242412000.000,258267000.000,278570000.000,298499000.000,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,1.000,1.000,1.000,,1.000,1.000,1.000,1.000,,,,,,,,,
EquityMethodInvestments,,,,,234050000.000,240676000.000,248425000.000,264550000.000,293479000.000,316062000.000,341012000.000,348515000.000,340784000.000,335419000.000,345675000.000,318216000.000,342841000.000,379348000.000,410045000.000,456437000.000,465233000.000,490476000.000,505970000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,-100963000.000,111289000.000,148435000.000,155191000.000,,,208412000.000,208827000.000,207302000.000,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,12366000.000,12841000.000,12012000.000,11724000.000,13681000.000,15243000.000,12181000.000,12908000.000,16055000.000,17605000.000,18384000.000,13407000.000,12769000.000,12895000.000,11403000.000,11835000.000,12718000.000,12490000.000,14116000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,12348000.000,11519000.000,11231000.000,12019000.000,13581000.000,11688000.000,12416000.000,12158000.000,12022000.000,11199000.000,11228000.000,10589000.000,10716000.000,10910000.000,11342000.000,11716000.000,11488000.000,11790000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,493000.000,493000.000,493000.000,1662000.000,1662000.000,493000.000,493000.000,3897000.000,5583000.000,7185000.000,2179000.000,2180000.000,2179000.000,493000.000,493000.000,1002000.000,1002000.000,2326000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,3063908000.000,3090343000.000,3144566000.000,3318555000.000,3294235000.000,3286891000.000,3287071000.000,3279133000.000,3330569000.000,3298423000.000,3405419000.000,3442211000.000,3675801000.000,3975191000.000,4087732000.000,4358596000.000,4458972000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,109537000.000,109331000.000,111936000.000,30051000.000,17188000.000,16813000.000,40364000.000,57024000.000,32075000.000,26001000.000,51752000.000,53964000.000,28813000.000,32717000.000,38623000.000,1940000.000,4225000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,45366000.000,80081000.000,17342000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,45366000.000,80081000.000,17342000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,30469000.000,,1054000.000,18866000.000,0.000,0.000,,0.000,,,0.000,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,,,6438000.000,0.000,0.000,0.000,,0.000,,0.000,0.000,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,3066558000.000,3040542000.000,3141669000.000,3161388000.000,3215697000.000,3348606000.000,3308684000.000,3297758000.000,3321490000.000,3336157000.000,3349261000.000,3324424000.000,3443939000.000,3468754000.000,3695758000.000,4005458000.000,4124415000.000,4322718000.000,4405583000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,6706000.000,493000.000,13354000.000,13354000.000,19574000.000,0.000,2739000.000,5945000.000,5945000.000,,13383000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,493000.000,493000.000,13354000.000,,19574000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,6706000.000,30962000.000,13354000.000,20846000.000,38440000.000,0.000,2739000.000,5945000.000,5945000.000,,13383000.000,,13233000.000,27421000.000,8856000.000,2450000.000,1940000.000,37818000.000,71730000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,,206376000.000,206376000.000,206376000.000,206376000.000,206376000.000,206376000.000,206376000.000,206376000.000,206376000.000,206376000.000,206376000.000,206376000.000,206376000.000,206376000.000
HeldToMaturitySecurities,9161303000.000,9322794000.000,9251972000.000,9317000000.000,9167922000.000,9187881000.000,9009282000.000,9061438000.000,8941077000.000,8674301000.000,8491347000.000,8498386000.000,8320345000.000,8364731000.000,7969007000.000,7834732000.000,7689551000.000,7609420000.000,7567273000.000,7456908000.000,7363132000.000,7251385000.000,7063930000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,542450000.000,404035000.000,394642000.000,305964000.000,410216000.000,493375000.000,478500000.000,285315000.000,290503000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,29095000.000,54649000.000,91189000.000,159831000.000,114169000.000,55190000.000,36092000.000,40008000.000,25131000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,14154000.000,17128000.000,28867000.000,65653000.000,56024000.000,28283000.000,33735000.000,21238000.000,14082000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,28308000.000,-4658000.000,3437000.000,2786000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,33249000.000,,7984000.000,10072000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,343477000.000,189700000.000,398550000.000,662829000.000,1637429000.000,1796737000.000,2094020000.000,1478065000.000,1181675000.000,1363803000.000,760130000.000,1689202000.000,1727636000.000,2251055000.000,1108384000.000,616522000.000,419125000.000,1209563000.000,931701000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,14941000.000,37521000.000,62322000.000,94178000.000,58145000.000,26907000.000,2357000.000,18770000.000,11049000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,4941000.000,-1264000.000,4547000.000,7286000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,268891000.000,120100000.000,334172000.000,591920000.000,1589900000.000,1717853000.000,1970903000.000,1359882000.000,154492000.000,530426000.000,518251000.000,1495990000.000,1505326000.000,1952865000.000,761945000.000,316451000.000,139626000.000,1013053000.000,781385000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,74586000.000,69600000.000,64378000.000,70909000.000,47529000.000,78884000.000,123117000.000,118183000.000,1027183000.000,833377000.000,241879000.000,193212000.000,222310000.000,298190000.000,346439000.000,300071000.000,279499000.000,196510000.000,150316000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,4783535000.000,4989079000.000,5001830000.000,5354001000.000,5084699000.000,5082875000.000,5131790000.000,5358905000.000,5193871000.000,5196155000.000,5054077000.000,4906961000.000,4641818000.000,4243409000.000,4014344000.000,3770060000.000,3587225000.000,3250902000.000,2995118000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,4379652000.000,4471977000.000,4507884000.000,4891100000.000,4913212000.000,4928988000.000,5049179000.000,5164391000.000,4942711000.000,4988483000.000,4796691000.000,4780423000.000,4556548000.000,4275052000.000,3937641000.000,3605305000.000,3411875000.000,3209951000.000,2934087000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,3253358000.000,3043367000.000,2787916000.000,2808251000.000,2800700000.000,2837116000.000,2668395000.000,2437297000.000,2407061000.000,2257421000.000,2235239000.000,2233333000.000,2535513000.000,2911920000.000,3297275000.000,3576841000.000,3592814000.000,3556266000.000,3647898000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,3015376000.000,2779703000.000,2531423000.000,2540829000.000,2566756000.000,2597458000.000,2444442000.000,2224806000.000,2170952000.000,2046277000.000,2022357000.000,2043445000.000,2348115000.000,2753119000.000,3097258000.000,3323763000.000,3347145000.000,3369648000.000,3461225000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,897444000.000,851026000.000,785577000.000,648428000.000,573210000.000,541638000.000,535869000.000,518787000.000,489544000.000,445711000.000,409994000.000,395314000.000,409531000.000,337270000.000,239203000.000,225854000.000,199909000.000,180805000.000,172237000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,822178000.000,782899000.000,729025000.000,598900000.000,545089000.000,515987000.000,520353000.000,496526000.000,463146000.000,421961000.000,380404000.000,371884000.000,384104000.000,321666000.000,225319000.000,211822000.000,187311000.000,173144000.000,164127000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,964745000.000,1173170000.000,1260428000.000,1045015000.000,925314000.000,635488000.000,481977000.000,623078000.000,758211000.000,921894000.000,778027000.000,643485000.000,401042000.000,257904000.000,307473000.000,317325000.000,420567000.000,503694000.000,508925000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,944866000.000,1147452000.000,1235099000.000,1024759000.000,910170000.000,626017000.000,471523000.000,606812000.000,737686000.000,902160000.000,763705000.000,633129000.000,394934000.000,253733000.000,301205000.000,310167000.000,410950000.000,492792000.000,498640000.000
