,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01,2017-07-01
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,7259000.000,4931000.000,5681000.000,-11931000.000,6536000.000,6415000.000,6385000.000,-13125000.000,6843000.000,7357000.000,7953000.000,8414000.000,7733000.000,7820000.000,-16117000.000,6819000.000,7010000.000,6851000.000,-13926000.000,7563000.000,7639000.000
InterestExpense,10986000.000,10768000.000,10830000.000,10441000.000,8537000.000,8566000.000,8737000.000,8902000.000,9262000.000,9528000.000,9583000.000,9208000.000,7268000.000,7369000.000,7523000.000,11754000.000,8180000.000,4177000.000,4200000.000,5357000.000,5896000.000,6053000.000,6364000.000,6479000.000,6248000.000
InterestPaid,,,,,,,,,183000.000,,,,112000.000,,,125000.000,,,,109000.000,,,,2219000.000,
InvestmentIncomeInterest,,324000.000,318000.000,,337000.000,308000.000,650000.000,178000.000,425000.000,484000.000,366000.000,431000.000,486000.000,498000.000,507000.000,,,,,,,,,,
InvestmentIncomeNetAmortizationOfDiscountAndPremium,,,,,,-20000.000,-251000.000,,,,,,,,,,,,,,,,,,
MaintenanceRevenue,96478000.000,95855000.000,99389000.000,100585000.000,96264000.000,89209000.000,93557000.000,94270000.000,,,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLoss,,7979000.000,0.000,,,-2000.000,8000.000,,-25000.000,,1363000.000,,,,615000.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,3374000.000,,,,9391000.000,,,,15194000.000,,,,-129000.000,,,-73682000.000,,,,118433000.000,,,,-548000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3374000.000,,,,9391000.000,,,,15194000.000,,,,-129000.000,,,-73682000.000,,,,118433000.000,,,,-548000.000,
NetCashProvidedByUsedInInvestingActivities,-4153000.000,,,,-9448000.000,,,,-1821000.000,,,,-34188000.000,,,-8416000.000,,,,-13911000.000,,,,-14736000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4153000.000,,,,-9448000.000,,,,-1821000.000,,,,-34188000.000,,,-8416000.000,,,,-13911000.000,,,,-14736000.000,
NetCashProvidedByUsedInOperatingActivities,56365000.000,,,,60709000.000,,,,75336000.000,,,,28098000.000,,,46688000.000,,,,83191000.000,,,,92430000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,56365000.000,,,,60709000.000,,,,75336000.000,,,,28098000.000,,,46688000.000,,,,83191000.000,,,,92430000.000,
NetIncomeLoss,6323000.000,26908000.000,28106000.000,10892000.000,31104000.000,36386000.000,58584000.000,313874000.000,78609000.000,9429000.000,38500000.000,37705000.000,33070000.000,23263000.000,37535000.000,36259000.000,58160000.000,77624000.000,80374000.000,50562000.000,49335000.000,64712000.000,38477000.000,68259000.000,69127000.000
OperatingIncomeLoss,17544000.000,24957000.000,32177000.000,45699000.000,45350000.000,50620000.000,59441000.000,56261000.000,58136000.000,45142000.000,47930000.000,37799000.000,42312000.000,35497000.000,54049000.000,49285000.000,76404000.000,77901000.000,81840000.000,58036000.000,66906000.000,66842000.000,53117000.000,79602000.000,82690000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,-7709000.000,-447000.000,,-4000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,45000.000,23000.000,,-29000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,5725000.000,26000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,-2466000.000,-2366000.000,1025000.000,-1530000.000,-6162000.000,-11705000.000,-5442000.000,1839000.000,4452000.000,2377000.000,-6428000.000,-8890000.000,-4528000.000,-6449000.000,-5409000.000,4214000.000,-2307000.000,951000.000,-15659000.000,2389000.000,7866000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,-1017000.000,-120000.000,,-284000.000,-99000.000,177000.000,26000.000,-181000.000,775000.000,-400000.000,65000.000,-52000.000,1000.000,155000.000,865000.000,-304000.000,122000.000,33000.000,465000.000,-218000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-3299000.000,970000.000,,-6128000.000,-11739000.000,-5199000.000,3427000.000,4679000.000,3131000.000,-6777000.000,-8534000.000,-4554000.000,-6208000.000,-5476000.000,5160000.000,-2720000.000,835000.000,-16010000.000,2884000.000,7688000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,-2499000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-84000.000,-65000.000,,-318000.000,-65000.000,-66000.000,-1562000.000,-408000.000,21000.000,-51000.000,-291000.000,-26000.000,-240000.000,222000.000,-81000.000,109000.000,238000.000,384000.000,-30000.000,-40000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,2000.000,-8000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,4000.000,-1019000.000,-112000.000,363000.000,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,-683000.000,,,,922000.000,,,,-2344000.000,,,-929000.000,,,,-209000.000,,,,-1359000.000,
OtherNonoperatingIncomeExpense,4469000.000,8394000.000,7244000.000,-2033000.000,2434000.000,3669000.000,-131000.000,5369000.000,2175000.000,2018000.000,2535000.000,842000.000,3382000.000,1635000.000,-417000.000,4781000.000,1347000.000,1839000.000,2510000.000,4763000.000,2842000.000,2836000.000,5481000.000,1059000.000,924000.000
PaymentsForDerivativeInstrumentFinancingActivities,,,,,,,,,,,,,,,,77139000.000,,,,0.000,,,,,
PaymentsForRepurchaseOfCommonStock,,0.000,,,,,,,,,,,12517000.000,,37543000.000,36797000.000,,,,240000000.000,,,,0.000,
PaymentsForRestructuring,,,,,,,,,,,,,7445000.000,,,3949000.000,,,,7214000.000,,,,9422000.000,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,542000.000,,,,793000.000,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,24282000.000,,,,47005000.000,,,33161000.000,,,,20525000.000,,,,0.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,2538000.000,,,,,,,,,,,,,,,,,,,,,,,0.000,
PaymentsToAcquireEquityMethodInvestments,608000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherInvestments,,,,,,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,5181000.000,,,,8201000.000,,,,6569000.000,,,,6252000.000,,,7520000.000,,,,12116000.000,,,,14843000.000,
ProceedsFromDerivativeInstrumentFinancingActivities,,,,,,,,,,,,,,,,77139000.000,,,,0.000,,,,,
ProceedsFromIssuanceOfCommonStock,8897000.000,,,,12761000.000,,,,21801000.000,,,,23377000.000,,,24609000.000,,,,24200000.000,,,,22715000.000,
ProceedsFromIssuanceOfUnsecuredDebt,,,,,,,,,,,,,,,,,,,,300000000.000,,,,0.000,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,,50000000.000,,,,50000000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,,,8700000.000,,,,13905000.000,,,10350000.000,,,,19000000.000,,,,0.000,
ProceedsFromSaleAndMaturityOfOtherInvestments,2677000.000,,,,44000.000,,,,6102000.000,,,,0.000,,,1364000.000,,,,2583000.000,,,,0.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,14985000.000,,,,32586000.000,,,20551000.000,,,,1000000.000,,,,107000.000,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,1497000.000,8100000.000,,,,,,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,-5197000.000,,,,,,,,-85000.000,,,,,,,,,,,,,,,,
RealizedInvestmentGainsLosses,,,,,,,,,,,,,1546000.000,406000.000,-479000.000,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,
RepaymentsOfConvertibleDebt,,,,,,,,,,,,,,,,53862000.000,,,,0.000,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,,50000000.000,
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,101299000.000,99268000.000,103154000.000,97024000.000,108594000.000,112031000.000,115078000.000,118382000.000,124084000.000,136395000.000,138078000.000,135465000.000,146466000.000,152672000.000,148744000.000,162996000.000,157974000.000,154627000.000,161970000.000,179906000.000,182371000.000,191547000.000,181516000.000,198286000.000,195901000.000
RestructuringCharges,-41000.000,751000.000,-433000.000,-637000.000,-51000.000,43000.000,57000.000,64000.000,-148000.000,2656000.000,86000.000,15405000.000,396000.000,-26000.000,11027000.000,4359000.000,-498000.000,303000.000,347000.000,14586000.000,-74000.000,101000.000,26342000.000,-1788000.000,-929000.000
RestructuringReserveSettledWithCash,,,,,322000.000,155000.000,,,,,,,,,,,,,,,,,,,
RestructuringReserveTranslationAdjustment,,,,,143000.000,-173000.000,,,,,,,23000.000,,,-85000.000,,,,271000.000,,,,114000.000,
Revenues,266102000.000,283270000.000,292457000.000,308006000.000,315830000.000,326476000.000,338533000.000,345585000.000,354266000.000,362481000.000,366647000.000,376722000.000,380096000.000,379194000.000,400017000.000,411366000.000,415883000.000,433763000.000,441079000.000,447862000.000,453021000.000,446220000.000,468980000.000,476911000.000,479001000.000
SalesRevenueGoodsNet,141819000.000,157938000.000,163966000.000,177113000.000,190024000.000,208301000.000,216561000.000,224243000.000,,,,,,,,,,,,,,,,,
SalesRevenueNet,266102000.000,283270000.000,292457000.000,308006000.000,315830000.000,326476000.000,338533000.000,345585000.000,354266000.000,362481000.000,366647000.000,376722000.000,378550000.000,378788000.000,400496000.000,411366000.000,415883000.000,433763000.000,441079000.000,447862000.000,453021000.000,446220000.000,468980000.000,476911000.000,479001000.000
SellingAndMarketingExpense,78372000.000,77006000.000,79914000.000,88506000.000,83795000.000,80418000.000,82461000.000,95604000.000,90402000.000,95277000.000,98094000.000,94384000.000,98323000.000,98611000.000,100387000.000,100268000.000,96662000.000,101950000.000,103552000.000,99200000.000,101110000.000,96793000.000,98091000.000,103347000.000,103897000.000
ShareBasedCompensation,9357000.000,,,,11525000.000,,,,13810000.000,,,,18864000.000,,,21861000.000,21703000.000,24117000.000,24660000.000,24632000.000,25356000.000,29998000.000,29231000.000,27436000.000,30482000.000
TechnologyServicesCosts,20075000.000,20616000.000,20410000.000,20397000.000,19374000.000,17071000.000,16809000.000,19353000.000,18344000.000,15148000.000,17190000.000,17274000.000,14902000.000,16706000.000,17125000.000,18526000.000,20040000.000,24005000.000,20223000.000,17873000.000,18823000.000,17867000.000,18638000.000,18075000.000,22003000.000
TechnologyServicesRevenue,27805000.000,29477000.000,29102000.000,30308000.000,29542000.000,28966000.000,28415000.000,27072000.000,25995000.000,24498000.000,25046000.000,26643000.000,21200000.000,24320000.000,26386000.000,27729000.000,30932000.000,36896000.000,27590000.000,36118000.000,33058000.000,30850000.000,32286000.000,25504000.000,35154000.000
TreasuryStockReissuedAtLowerThanRepurchasePrice,,-2737000.000,5727000.000,,1604000.000,831000.000,2909000.000,,,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,0.000,,,,,,,,,,,,,2154000.000,2001000.000,2887000.000,5856000.000,5511000.000,11556000.000,10026000.000,9596000.000,9315000.000,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,36797000.000,56279000.000,120059000.000,120054000.000,240000000.000,240100000.000,240096000.000,240093000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,,,,,,,,9500000.000,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,268578000.000,270885000.000,270741000.000,-539388000.000,277733000.000,275318000.000,283328000.000,-555712000.000,292151000.000,294443000.000,296958000.000,-588988000.000,301034000.000,305755000.000,309995000.000,311847000.000,313665000.000,313186000.000,-626396000.000,303434000.000,295201000.000,287473000.000,-594852000.000,277736000.000,279526000.000
WeightedAverageNumberOfSharesOutstandingBasic,261533000.000,263191000.000,264723000.000,-525555000.000,267940000.000,269739000.000,271350000.000,-538550000.000,274936000.000,277146000.000,278977000.000,-553263000.000,281615000.000,283344000.000,284462000.000,284523000.000,285297000.000,284818000.000,-566620000.000,296615000.000,288191000.000,280622000.000,-580926000.000,270173000.000,271887000.000
