,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EarningsPerShareBasicAndDiluted,0.170,0.340,0.310,0.120,0.120,
EarningsPerShareDiluted,,,,,,0.220
EffectiveIncomeTaxRateContinuingOperations,,,,,,0.383
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,-0.032,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,,0.020
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,0.001
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,,,-0.035
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.095,0.095,0.051,0.084,0.057
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.022,-0.011,,,
GainLossOnDispositionOfAssets,-20135.000,,-304958.000,6592.000,253000.000,
GainLossOnDispositionOfProperty,,-11169.000,-304958.000,,,
GainLossOnSaleOfInvestments,-29256.000,71286.000,195500.000,98953.000,-72000.000,-15000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-284000.000
GeneralAndAdministrativeExpense,6485051.000,6319972.000,7582397.000,9377645.000,13730000.000,13783000.000
GoodwillAndIntangibleAssetImpairment,,,,,10368000.000,
GoodwillImpairedAdjustmentToInitialEstimateAmount,,,,,14068000.000,
GrossProfit,22550816.000,27426207.000,27622893.000,28862839.000,31601000.000,35032000.000
ImpairmentOfInvestments,36032.000,0.000,,,475000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,4833258.000,8824874.000,7857173.000,4198630.000,3992000.000,5637000.000
IncomeTaxExpenseBenefit,1977837.000,3205076.000,2866875.000,2242226.000,2020000.000,2158000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,-138008.000,-24000.000,2000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,3000457.000,2666223.000,1427534.000,1357000.000,1917000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,113000.000
IncomeTaxReconciliationOtherAdjustments,,,,,,8000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,,-202000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,838363.000,744974.000,214970.000,337000.000,320000.000
IncomeTaxReconciliationTaxCredits,,206219.000,88880.000,,,
IncomeTaxesPaid,,3413687.000,4362991.000,3079602.000,2245000.000,
IncomeTaxesPaidNet,,,,,,1421000.000
IncreaseDecreaseInAccountsPayable,202758.000,-129514.000,2466454.000,-1136424.000,1551000.000,-2673000.000
IncreaseDecreaseInAccountsReceivable,1494790.000,1213253.000,1741759.000,-54915.000,-537000.000,-292000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,254311.000,-254311.000,,52000.000,1116000.000
IncreaseDecreaseInAccruedLiabilities,84466.000,601952.000,128383.000,782016.000,726000.000,599000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,531000.000
IncreaseDecreaseInIncomeTaxesReceivable,-865432.000,43512.000,930119.000,125849.000,-691000.000,-140000.000
IncreaseDecreaseInInventories,969101.000,984711.000,959822.000,-1084789.000,1849000.000,579000.000
IncreaseDecreaseInOtherReceivables,119524.000,-215379.000,94447.000,31066.000,-59000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-78685.000,17508.000,6185.000,123599.000,-95000.000,584000.000
InterestExpense,247342.000,177622.000,203365.000,276895.000,236000.000,220000.000
InterestPaid,,191277.000,205739.000,266581.000,235000.000,220000.000
InventoryWriteDown,,,,,,200000.000
InvestmentIncomeInterestAndDividend,70611.000,85383.000,116380.000,122018.000,112000.000,
LeaseAndRentalExpense,,,,143384.000,124000.000,509000.000
NetCashProvidedByUsedInFinancingActivities,-4044153.000,-3900691.000,3042227.000,-877214.000,-2579000.000,-1578000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4044153.000,-3900691.000,3042227.000,-877214.000,-2579000.000,-1578000.000
NetCashProvidedByUsedInInvestingActivities,-2112657.000,-1555914.000,-7862973.000,-4261327.000,-1780000.000,-360000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2112657.000,-1555914.000,-7862973.000,-4261327.000,-1780000.000,-360000.000
NetCashProvidedByUsedInOperatingActivities,4042021.000,6627684.000,5841128.000,5092177.000,6745000.000,5104000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4042021.000,6627684.000,5841128.000,5092177.000,6745000.000,5104000.000
NetIncomeLoss,2855421.000,5619798.000,4990298.000,1956404.000,1972000.000,3479000.000
OperatingExpenses,17474325.000,18581496.000,19591581.000,24627360.000,27198000.000,28947000.000
OperatingIncomeLoss,5076491.000,8844711.000,8031312.000,4235479.000,4403000.000,6085000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,34146.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,62539.000,-45784.000,-205814.000,127000.000,
OtherComprehensiveIncomeLossBeforeTax,,,,,,71000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,-28000.000,6000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,40277.000,110458.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,-60243.000,44000.000,9000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,16530.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,30000.000,38000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,17616.000,102816.000,64674.000,-145571.000,-47000.000,62000.000
OtherDepreciationAndAmortization,783833.000,,,,,
OtherExpenses,,11169.000,-10577.000,-8192.000,,
OtherIncome,,,,,,71000.000
OtherNonoperatingExpense,8364.000,,,,,
OtherNonoperatingIncomeExpense,-243233.000,-19837.000,-174139.000,-36840.000,-411000.000,-448000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,130000.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeHeldtomaturitySecuritiesBeforeTax,,,,,84000.000,
PaymentForManagementFee,,,,,1000.000,
PaymentsForProceedsFromInvestments,-1810816.000,,,,,
PaymentsForProceedsFromShortTermInvestments,,,-423997.000,-15000.000,-272000.000,
PaymentsForRepurchaseOfCommonStock,,,,,,738000.000
PaymentsForRepurchaseOfConvertiblePreferredStock,,,,,1542000.000,
PaymentsForRepurchaseOfEquity,1181428.000,580708.000,0.000,,,
PaymentsOfDividends,,-1146317.000,,,,
PaymentsOfDividendsCommonStock,,1146317.000,1307861.000,,,
PaymentsToAcquireInvestments,2434340.000,1452672.000,3518781.000,3280157.000,1489000.000,559000.000
PaymentsToAcquirePropertyPlantAndEquipment,1439133.000,1428717.000,8479886.000,3684368.000,1995000.000,3237000.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,,,,149965.000,635000.000,0.000
PaymentsToAcquireShortTermInvestments,50000.000,150255.000,0.000,,,
ProceedsFromIssuanceOfDebt,,,4975000.000,,,
ProceedsFromNotesPayable,2000000.000,250000.000,,,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,,,513000.000
ProceedsFromRepaymentsOfBankOverdrafts,-749170.000,-592040.000,0.000,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,1475730.000,3001016.000,2773570.000,1714000.000,2751000.000
ProceedsFromSaleOfMachineryAndEquipment,,,710681.000,64593.000,353000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,172000.000
ProvisionForDoubtfulAccounts,48240.000,435344.000,32604.000,204700.000,73000.000,0.000
RentalIncomeNonoperating,7150.000,12285.000,11727.000,4300.000,7000.000,
RepaymentsOfNotesPayable,4113555.000,1831626.000,624912.000,877214.000,1037000.000,840000.000
Revenues,,,,130215716.000,137244000.000,
SalesDiscountsReturnsAndAllowancesGoods,7152590.000,8402742.000,11441952.000,11256103.000,18657000.000,
SalesRevenueGoodsGross,77122999.000,89754007.000,108966094.000,130215716.000,137244000.000,
SalesRevenueGoodsNet,69970409.000,81351265.000,97524142.000,118959613.000,118587000.000,123879000.000
SalesRevenueNet,,,,130215716.000,137244000.000,
SellingExpense,10205441.000,11506707.000,11296381.000,14534038.000,12752000.000,14467000.000
ShareBasedCompensation,,,,,,326000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,129000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,29000.000
StockRedeemedOrCalledDuringPeriodValue,1181428.000,580708.000,,,,
StockRepurchasedDuringPeriodValue,,,,,,738000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,265000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,215102.000,50000.000,63000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,16160000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,16373224.000,16346017.000,16346017.000,16331.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,16155000.000
